osmid,name,highway,oneway,reversed,length,geometry,bridge
303910814,,unclassified,False,True,103.791,"LINESTRING (100.1215169 -0.6224882, 100.1215357 -0.6222106, 100.1215383 -0.6221717, 100.1215383 -0.622153, 100.1215357 -0.6221329, 100.1215155 -0.6221208, 100.1214807 -0.6221127, 100.1211964 -0.6221047, 100.12114 -0.6221074, 100.1211092 -0.6221087, 100.1210482 -0.6221117, 100.1210086 -0.6221168, 100.1209643 -0.6221262)",
303910817,,unclassified,False,False,49.391000000000005,"LINESTRING (100.1215169 -0.6224882, 100.1216966 -0.6224963, 100.1217596 -0.622499, 100.12182 -0.6225016, 100.1218656 -0.6225003, 100.1219138 -0.6225003, 100.1219608 -0.6225003)",
303910817,,unclassified,False,True,62.663,"LINESTRING (100.1215169 -0.6224882, 100.1212312 -0.6224855, 100.1210596 -0.6224936, 100.1209536 -0.6224976)",
242429625,Jalan Diponegoro,primary,False,False,30.087,"LINESTRING (100.1198646 -0.6226679, 100.119929 -0.6224051)",
242429625,Jalan Diponegoro,primary,False,True,143.137,"LINESTRING (100.1198646 -0.6226679, 100.1196388 -0.6239352)",
303910818,,unclassified,False,False,80.042,"LINESTRING (100.1198646 -0.6226679, 100.1202624 -0.6227291, 100.120562 -0.6227605, 100.1205781 -0.6227618)",
303910818,,unclassified,False,True,31.034000000000002,"LINESTRING (100.121773 -0.6227224, 100.1217087 -0.6227202, 100.1216644 -0.6227202, 100.1215826 -0.6227189, 100.1214941 -0.6227243)",
150002350,Jalan Jawi-Jawi,tertiary,False,False,93.614,"LINESTRING (100.1204807 -0.6239267, 100.1196388 -0.6239352)",
150002350,Jalan Jawi-Jawi,tertiary,False,True,14.545,"LINESTRING (100.1204807 -0.6239267, 100.1206115 -0.6239285)",
303910831,,unclassified,False,False,130.10699999999997,"LINESTRING (100.1204807 -0.6239267, 100.1205105 -0.6233744, 100.1205164 -0.6232432, 100.1205245 -0.6231453, 100.1205352 -0.623034, 100.1205486 -0.6229482, 100.120558 -0.6228771, 100.1205647 -0.6228382, 100.1205781 -0.6227618)",
303910820,,tertiary,False,False,63.233,"LINESTRING (100.1180276 -0.6239414, 100.1180414 -0.6245099)",
327469225,,tertiary,False,False,68.288,"LINESTRING (100.1180276 -0.6239414, 100.1177309 -0.6239634, 100.1175593 -0.6239955, 100.117423 -0.6240356)",
"[327469200, 327469225, 150002350]",Jalan Jawi-Jawi,tertiary,False,True,179.218,"LINESTRING (100.1180276 -0.6239414, 100.1181795 -0.6239332, 100.1184034 -0.6239229, 100.1186285 -0.6239183, 100.1192209 -0.6239282, 100.1196388 -0.6239352)",yes
"[817847315, 327469239]",,"['residential', 'unclassified']",False,False,688.289,"LINESTRING (100.1180276 -0.6239414, 100.1180193 -0.6237005, 100.1180073 -0.6236079, 100.1179925 -0.6235302, 100.1179361 -0.6233116, 100.1178919 -0.623258, 100.1178087 -0.6232258, 100.1172897 -0.6232499, 100.1169088 -0.6232875, 100.1168311 -0.6232902, 100.1165816 -0.6233116, 100.1163697 -0.6233438, 100.1160639 -0.6233814, 100.1154393 -0.6234968, 100.1151198 -0.6235369, 100.1151735 -0.6239285, 100.1153 -0.6245633, 100.1153666 -0.6248994, 100.1155221 -0.6258904, 100.1155784 -0.6261787)",
327469223,,secondary,False,False,31.482,"LINESTRING (100.1184957 -0.6261414, 100.1182282 -0.6262342)",
303910791,,tertiary,False,False,473.90999999999997,"LINESTRING (100.1184957 -0.6261414, 100.1186756 -0.6267285, 100.1188346 -0.6272041, 100.1191646 -0.6280973, 100.119368 -0.6286305, 100.1194462 -0.6288259, 100.1196782 -0.629365, 100.1197158 -0.6294642, 100.1197681 -0.6295608, 100.1198673 -0.6297861, 100.1199086 -0.6299835, 100.119933 -0.6301441)",
"[242429615, 327469206, 327469223]",,secondary,False,True,110.164,"LINESTRING (100.1184957 -0.6261414, 100.1188931 -0.6259871, 100.1190764 -0.6259226, 100.1194213 -0.6257882)",yes
327469223,,secondary,False,False,40.865,"LINESTRING (100.1182282 -0.6262342, 100.11788 -0.6263518)",
327469223,,secondary,False,True,31.482,"LINESTRING (100.1182282 -0.6262342, 100.1184957 -0.6261414)",
303910820,,tertiary,False,True,153.55800000000002,"LINESTRING (100.1182282 -0.6262342, 100.118203 -0.626172, 100.11814 -0.6259695, 100.1181121 -0.6257797, 100.1180658 -0.6250077, 100.1180614 -0.6248712)",
327469218,,tertiary,False,False,37.931,"LINESTRING (100.1166843 -0.6270399, 100.1166532 -0.6267002)",
303910789,,residential,False,False,87.669,"LINESTRING (100.1166843 -0.6270399, 100.1169607 -0.6275922, 100.1170406 -0.6277432)",
327469218,,tertiary,False,True,219.671,"LINESTRING (100.1166843 -0.6270399, 100.1166983 -0.6277678, 100.1167662 -0.628032, 100.116839 -0.6282227, 100.1169396 -0.6284107, 100.1172372 -0.628882)",
303910822,,unclassified,False,False,70.97,"LINESTRING (100.1175658 -0.6274927, 100.1175938 -0.627479, 100.1181722 -0.6272945)",
303910822,,unclassified,False,True,64.818,"LINESTRING (100.1175658 -0.6274927, 100.1174091 -0.6275498, 100.1170406 -0.6277432)",
303910833,,residential,False,False,182.566,"LINESTRING (100.1175658 -0.6274927, 100.1177606 -0.6279623, 100.1178478 -0.6281372, 100.1180489 -0.6284586, 100.1183546 -0.6289265)",
303910789,,residential,False,False,194.076,"LINESTRING (100.1170406 -0.6277432, 100.1171089 -0.6278602, 100.117363 -0.6282786, 100.1176027 -0.6286452, 100.1177906 -0.6288983, 100.1178919 -0.6290438, 100.1179924 -0.6292049)",
303910789,,residential,False,True,87.669,"LINESTRING (100.1170406 -0.6277432, 100.1169607 -0.6275922, 100.1166843 -0.6270399)",
303910822,,unclassified,False,False,64.818,"LINESTRING (100.1170406 -0.6277432, 100.1174091 -0.6275498, 100.1175658 -0.6274927)",
303910833,,residential,False,True,58.874,"LINESTRING (100.1188333 -0.6287025, 100.1183903 -0.6289, 100.1183546 -0.6289265)",
549450228,,secondary,False,False,172.984,"LINESTRING (100.1188333 -0.6287025, 100.1186858 -0.6283968, 100.1185785 -0.6281581, 100.1185021 -0.6280025, 100.1183143 -0.6275828, 100.1181722 -0.6272945)",
549450228,,secondary,False,True,110.604,"LINESTRING (100.1188333 -0.6287025, 100.1190385 -0.629125, 100.1191763 -0.6293754, 100.1193141 -0.6295709)",
303910833,,residential,False,False,58.874,"LINESTRING (100.1183546 -0.6289265, 100.1183903 -0.6289, 100.1188333 -0.6287025)",
303910833,,residential,False,True,182.566,"LINESTRING (100.1183546 -0.6289265, 100.1180489 -0.6284586, 100.1178478 -0.6281372, 100.1177606 -0.6279623, 100.1175658 -0.6274927)",
674863691,,residential,False,True,182.623,"LINESTRING (100.1183546 -0.6289265, 100.1184022 -0.6290036, 100.1184753 -0.6291384, 100.1185323 -0.6292235, 100.1185644 -0.6292933, 100.1187327 -0.6296024, 100.1188152 -0.6297801, 100.1188492 -0.6298706, 100.1188596 -0.6298839, 100.1188706 -0.629887, 100.118884 -0.6298848, 100.1191767 -0.6296815, 100.1193141 -0.6295709)",
1117019318,,residential,False,True,50.829,"LINESTRING (100.1183546 -0.6289265, 100.1183177 -0.6289533, 100.118142 -0.6290988, 100.1179924 -0.6292049)",
303910789,,residential,False,True,87.50200000000001,"LINESTRING (100.1184464 -0.6298468, 100.1181394 -0.6294404, 100.1179924 -0.6292049)",
304048628,,residential,False,False,152.757,"LINESTRING (100.1201768 -0.6255864, 100.1206036 -0.6268922)",
674866691,Jalan Jawi-Jawi 1,primary,False,False,65.337,"LINESTRING (100.1201768 -0.6255864, 100.1200733 -0.6256034, 100.1199805 -0.6256223, 100.1196072 -0.6257282)",
674866691,Jalan Jawi-Jawi 1,primary,False,True,162.311,"LINESTRING (100.1201768 -0.6255864, 100.120466 -0.625561, 100.1211233 -0.6255518, 100.1216351 -0.6255698)",
304048629,,residential,False,True,78.985,"LINESTRING (100.121264 -0.6266305, 100.1206036 -0.6268922)",
304048629,,residential,False,False,109.173,"LINESTRING (100.121264 -0.6266305, 100.1214907 -0.6271031, 100.1216828 -0.6275185)",
674863858,,residential,False,False,62.51700000000001,"LINESTRING (100.121264 -0.6266305, 100.1212785 -0.626608, 100.1212795 -0.6265749, 100.1212077 -0.6262234, 100.1212084 -0.6261979, 100.1212191 -0.6261711, 100.1212298 -0.6261309, 100.1212312 -0.6260833)",
304048628,,residential,False,True,152.757,"LINESTRING (100.1206036 -0.6268922, 100.1201768 -0.6255864)",
304048629,,residential,False,False,78.985,"LINESTRING (100.1206036 -0.6268922, 100.121264 -0.6266305)",
304048629,,residential,False,True,60.17,"LINESTRING (100.1206036 -0.6268922, 100.1201034 -0.6270987)",
304048628,,residential,False,False,98.38400000000001,"LINESTRING (100.1206036 -0.6268922, 100.1206753 -0.6270879, 100.1207256 -0.6272428, 100.1207297 -0.6272811, 100.1207276 -0.6273018, 100.1207069 -0.6273474, 100.1206632 -0.6274084, 100.1204038 -0.6276109)",
304048629,,residential,False,False,60.17,"LINESTRING (100.1201034 -0.6270987, 100.1206036 -0.6268922)",
242429595,Jalan K.P. Perak,tertiary,False,False,66.116,"LINESTRING (100.1201034 -0.6270987, 100.1202482 -0.6273763, 100.1204038 -0.6276109)",
242429595,Jalan K.P. Perak,tertiary,False,True,163.21699999999998,"LINESTRING (100.1201034 -0.6270987, 100.1200068 -0.6269109, 100.119921 -0.6266789, 100.1197949 -0.6263638, 100.1195535 -0.6257389)",
304048629,,residential,False,False,40.496,"LINESTRING (100.1216828 -0.6275185, 100.1213727 -0.6277095)",
304048629,,residential,False,True,109.173,"LINESTRING (100.1216828 -0.6275185, 100.1214907 -0.6271031, 100.121264 -0.6266305)",
304048629,,residential,False,True,40.496,"LINESTRING (100.1213727 -0.6277095, 100.1216828 -0.6275185)",
304048630,,residential,False,False,91.40100000000001,"LINESTRING (100.1213727 -0.6277095, 100.1213573 -0.6276767, 100.1213204 -0.6276572, 100.121254 -0.627672, 100.1210737 -0.6277434, 100.1206438 -0.6279616)",
304048630,,residential,False,True,105.315,"LINESTRING (100.1213727 -0.6277095, 100.1214176 -0.6278114, 100.1214579 -0.6279234, 100.1214632 -0.6279737, 100.1214505 -0.6279938, 100.1210394 -0.6282305, 100.1208919 -0.628311)",
242429595,Jalan K.P. Perak,tertiary,False,False,47.649,"LINESTRING (100.1206438 -0.6279616, 100.1208919 -0.628311)",
242429595,Jalan K.P. Perak,tertiary,False,True,47.252,"LINESTRING (100.1206438 -0.6279616, 100.1204038 -0.6276109)",
304048630,,residential,False,True,91.401,"LINESTRING (100.1206438 -0.6279616, 100.1210737 -0.6277434, 100.121254 -0.627672, 100.1213204 -0.6276572, 100.1213573 -0.6276767, 100.1213727 -0.6277095)",
242429595,Jalan K.P. Perak,tertiary,False,True,47.649,"LINESTRING (100.1208919 -0.628311, 100.1206438 -0.6279616)",
242429595,Jalan K.P. Perak,tertiary,False,False,129.93599999999998,"LINESTRING (100.1208919 -0.628311, 100.1212406 -0.628842, 100.121545 -0.6292799)",
304048630,,residential,False,False,105.31500000000001,"LINESTRING (100.1208919 -0.628311, 100.1210394 -0.6282305, 100.1214505 -0.6279938, 100.1214632 -0.6279737, 100.1214579 -0.6279234, 100.1214176 -0.6278114, 100.1213727 -0.6277095)",
304633788,,unclassified,False,False,27.838,"LINESTRING (100.1222652 -0.6220216, 100.1222129 -0.6220202, 100.1221673 -0.6220175, 100.1220667 -0.6220081, 100.1220158 -0.6220014)",
150002350,Jalan Jawi-Jawi,tertiary,False,True,93.614,"LINESTRING (100.1196388 -0.6239352, 100.1204807 -0.6239267)",
242429625,Jalan Diponegoro,primary,False,False,143.137,"LINESTRING (100.1196388 -0.6239352, 100.1198646 -0.6226679)",
"[327469200, 327469225, 150002350]",Jalan Jawi-Jawi,tertiary,False,False,179.21799999999996,"LINESTRING (100.1196388 -0.6239352, 100.1192209 -0.6239282, 100.1186285 -0.6239183, 100.1184034 -0.6239229, 100.1181795 -0.6239332, 100.1180276 -0.6239414)",yes
242429625,Jalan Diponegoro,primary,False,True,124.116,"LINESTRING (100.1196388 -0.6239352, 100.1195628 -0.6243084, 100.1194782 -0.6247693, 100.1194589 -0.6248839, 100.1194422 -0.6250335)",
150002350,Jalan Jawi-Jawi,tertiary,False,False,97.66,"LINESTRING (100.1214898 -0.6239358, 100.1212104 -0.6239333, 100.1206115 -0.6239285)",
150002350,Jalan Jawi-Jawi,tertiary,False,True,63.563,"LINESTRING (100.1214898 -0.6239358, 100.1215587 -0.6239364, 100.1220614 -0.6239445)",
674863679,,residential,False,False,77.83,"LINESTRING (100.1214898 -0.6239358, 100.1215249 -0.6241015, 100.1215766 -0.6242931, 100.1216669 -0.6246127)",
674863679,,residential,False,True,77.83,"LINESTRING (100.1216669 -0.6246127, 100.1215766 -0.6242931, 100.1215249 -0.6241015, 100.1214898 -0.6239358)",
549450228,,secondary,False,False,110.60399999999998,"LINESTRING (100.1193141 -0.6295709, 100.1191763 -0.6293754, 100.1190385 -0.629125, 100.1188333 -0.6287025)",
549450228,,secondary,False,True,94.00200000000001,"LINESTRING (100.1193141 -0.6295709, 100.1193369 -0.629603, 100.1194885 -0.6297566, 100.119705 -0.6299618, 100.119933 -0.6301441)",
674863691,,residential,False,False,182.623,"LINESTRING (100.1193141 -0.6295709, 100.1191767 -0.6296815, 100.118884 -0.6298848, 100.1188706 -0.629887, 100.1188596 -0.6298839, 100.1188492 -0.6298706, 100.1188152 -0.6297801, 100.1187327 -0.6296024, 100.1185644 -0.6292933, 100.1185323 -0.6292235, 100.1184753 -0.6291384, 100.1184022 -0.6290036, 100.1183546 -0.6289265)",
327469218,,tertiary,False,True,47.873,"LINESTRING (100.1172372 -0.628882, 100.1175079 -0.6292168)",
327469218,,tertiary,False,False,219.671,"LINESTRING (100.1172372 -0.628882, 100.1169396 -0.6284107, 100.116839 -0.6282227, 100.1167662 -0.628032, 100.1166983 -0.6277678, 100.1166843 -0.6270399)",
674863692,,residential,False,False,55.128,"LINESTRING (100.1172372 -0.628882, 100.117191 -0.6289027, 100.1171711 -0.6289117, 100.1168016 -0.6291183)",
674863692,,residential,False,True,55.12799999999999,"LINESTRING (100.1168016 -0.6291183, 100.1171711 -0.6289117, 100.117191 -0.6289027, 100.1172372 -0.628882)",
817847315,,unclassified,False,False,59.362,"LINESTRING (100.1168016 -0.6291183, 100.1169169 -0.6292752, 100.1171268 -0.6295416)",
817847315,,unclassified,False,True,357.618,"LINESTRING (100.1168016 -0.6291183, 100.1166701 -0.6289359, 100.1162302 -0.6282345, 100.1161664 -0.6281176, 100.1160237 -0.6277906, 100.1158681 -0.627332, 100.1155784 -0.6261787)",
674863695,,residential,False,False,83.181,"LINESTRING (100.1216823 -0.626306, 100.1216329 -0.6261384, 100.1216308 -0.6261019, 100.1216351 -0.6260525, 100.1216608 -0.6259451, 100.1216635 -0.6258523, 100.1216351 -0.6255698)",
674863695,,residential,False,True,83.181,"LINESTRING (100.1216351 -0.6255698, 100.1216635 -0.6258523, 100.1216608 -0.6259451, 100.1216351 -0.6260525, 100.1216308 -0.6261019, 100.1216329 -0.6261384, 100.1216823 -0.626306)",
674866691,Jalan Jawi-Jawi 1,primary,False,False,162.31099999999998,"LINESTRING (100.1216351 -0.6255698, 100.1211233 -0.6255518, 100.120466 -0.625561, 100.1201768 -0.6255864)",
674863712,,residential,False,False,102.301,"LINESTRING (100.1155784 -0.6261787, 100.1163041 -0.6260769, 100.1163721 -0.626073, 100.1164905 -0.6260597)",
817847315,,unclassified,False,False,357.618,"LINESTRING (100.1155784 -0.6261787, 100.1158681 -0.627332, 100.1160237 -0.6277906, 100.1161664 -0.6281176, 100.1162302 -0.6282345, 100.1166701 -0.6289359, 100.1168016 -0.6291183)",
"[817847315, 327469239]",,"['unclassified', 'residential']",False,True,688.2889999999999,"LINESTRING (100.1155784 -0.6261787, 100.1155221 -0.6258904, 100.1153666 -0.6248994, 100.1153 -0.6245633, 100.1151735 -0.6239285, 100.1151198 -0.6235369, 100.1154393 -0.6234968, 100.1160639 -0.6233814, 100.1163697 -0.6233438, 100.1165816 -0.6233116, 100.1168311 -0.6232902, 100.1169088 -0.6232875, 100.1172897 -0.6232499, 100.1178087 -0.6232258, 100.1178919 -0.623258, 100.1179361 -0.6233116, 100.1179925 -0.6235302, 100.1180073 -0.6236079, 100.1180193 -0.6237005, 100.1180276 -0.6239414)",
327469218,,tertiary,False,False,60.617999999999995,"LINESTRING (100.1164905 -0.6260597, 100.1164253 -0.6256899, 100.1164207 -0.6256047, 100.1164227 -0.6255204)",
327469218,,tertiary,False,True,73.526,"LINESTRING (100.1164905 -0.6260597, 100.1166184 -0.6265218, 100.1166532 -0.6267002)",
674863712,,residential,False,True,102.301,"LINESTRING (100.1164905 -0.6260597, 100.1163721 -0.626073, 100.1163041 -0.6260769, 100.1155784 -0.6261787)",
303910806,,unclassified,False,False,18.454,"LINESTRING (100.1206371 -0.6220873, 100.1206494 -0.6219218)",
303910806,,unclassified,False,True,10.911,"LINESTRING (100.1206371 -0.6220873, 100.1206304 -0.6221852)",
674863714,,residential,False,False,74.08,"LINESTRING (100.1206371 -0.6220873, 100.1205741 -0.6221074, 100.1205432 -0.6221168, 100.1205057 -0.6221275, 100.1204641 -0.6221422, 100.1204118 -0.622153, 100.1203555 -0.6221503, 100.1202911 -0.6221396, 100.1202388 -0.6221275, 100.1201798 -0.6221127, 100.1199907 -0.6220645)",
242429625,Jalan Diponegoro,primary,False,True,38.489,"LINESTRING (100.1199907 -0.6220645, 100.119929 -0.6224051)",
674863714,,residential,False,True,74.08,"LINESTRING (100.1199907 -0.6220645, 100.1201798 -0.6221127, 100.1202388 -0.6221275, 100.1202911 -0.6221396, 100.1203555 -0.6221503, 100.1204118 -0.622153, 100.1204641 -0.6221422, 100.1205057 -0.6221275, 100.1205432 -0.6221168, 100.1205741 -0.6221074, 100.1206371 -0.6220873)",
150002350,Jalan Jawi-Jawi,tertiary,False,False,63.563,"LINESTRING (100.1220614 -0.6239445, 100.1215587 -0.6239364, 100.1214898 -0.6239358)",
674863724,,residential,False,False,161.296,"LINESTRING (100.1220614 -0.6239445, 100.1220547 -0.6235986, 100.1220399 -0.6232312, 100.1220319 -0.6231427, 100.1220225 -0.623089, 100.1220104 -0.6230206, 100.121997 -0.622971, 100.1219863 -0.622908, 100.1219755 -0.6228302, 100.1219608 -0.6225003)",
304633788,,unclassified,False,False,131.294,"LINESTRING (100.1220158 -0.6220014, 100.1211601 -0.621929, 100.1211159 -0.621929, 100.1210743 -0.621929, 100.1210488 -0.6219371, 100.1210301 -0.6219558, 100.1210099 -0.6219988, 100.1209925 -0.6220403, 100.1209818 -0.6220806, 100.1209643 -0.6221262)",
304633788,,unclassified,False,True,27.838,"LINESTRING (100.1220158 -0.6220014, 100.1220667 -0.6220081, 100.1221673 -0.6220175, 100.1222129 -0.6220202, 100.1222652 -0.6220216)",
674863724,,residential,False,True,56.42299999999999,"LINESTRING (100.1220158 -0.6220014, 100.1219995 -0.6222532, 100.1219948 -0.6222952, 100.1219831 -0.6223256, 100.1219635 -0.6223675, 100.1219554 -0.6223984, 100.1219581 -0.6224359, 100.1219594 -0.6224695, 100.1219608 -0.6225003)",
674863735,,residential,False,False,72.08500000000001,"LINESTRING (100.1209992 -0.6296292, 100.1214103 -0.629357, 100.1214753 -0.6293221, 100.121545 -0.6292799)",
242429595,Jalan K.P. Perak,tertiary,False,True,129.93599999999998,"LINESTRING (100.121545 -0.6292799, 100.1212406 -0.628842, 100.1208919 -0.628311)",
674863735,,residential,False,True,72.08500000000001,"LINESTRING (100.121545 -0.6292799, 100.1214753 -0.6293221, 100.1214103 -0.629357, 100.1209992 -0.6296292)",
674863737,,residential,False,False,92.22800000000001,"LINESTRING (100.1170024 -0.6257636, 100.116952 -0.6254793, 100.1169336 -0.6254611, 100.1169072 -0.6254591, 100.1164227 -0.6255204)",
327469218,,tertiary,False,False,209.003,"LINESTRING (100.1164227 -0.6255204, 100.1164666 -0.6252144, 100.1165025 -0.6250617, 100.1165521 -0.6248994, 100.1166286 -0.6247586, 100.1167224 -0.6246319, 100.1168539 -0.624477, 100.1170137 -0.6243168, 100.117423 -0.6240356)",
327469218,,tertiary,False,True,60.617999999999995,"LINESTRING (100.1164227 -0.6255204, 100.1164207 -0.6256047, 100.1164253 -0.6256899, 100.1164905 -0.6260597)",
674863737,,residential,False,True,92.22800000000001,"LINESTRING (100.1164227 -0.6255204, 100.1169072 -0.6254591, 100.1169336 -0.6254611, 100.116952 -0.6254793, 100.1170024 -0.6257636)",
674863740,,residential,False,False,54.328,"LINESTRING (100.1180614 -0.6248712, 100.1175779 -0.6249417)",
303910820,,tertiary,False,False,153.55799999999996,"LINESTRING (100.1180614 -0.6248712, 100.1180658 -0.6250077, 100.1181121 -0.6257797, 100.11814 -0.6259695, 100.118203 -0.626172, 100.1182282 -0.6262342)",
303910820,,tertiary,False,True,40.236000000000004,"LINESTRING (100.1180614 -0.6248712, 100.1180574 -0.6248033, 100.1180414 -0.6245099)",
674863740,,residential,False,True,54.328,"LINESTRING (100.1175779 -0.6249417, 100.1180614 -0.6248712)",
607945166,,tertiary,False,False,40.263,"LINESTRING (100.1175779 -0.6249417, 100.117568 -0.6248867, 100.1175573 -0.6248213, 100.1175538 -0.6247982, 100.1175458 -0.624747, 100.1175395 -0.6247064, 100.1175356 -0.6246813, 100.1175205 -0.6245842)",
607945166,,tertiary,False,True,160.42600000000002,"LINESTRING (100.1175779 -0.6249417, 100.1176279 -0.6251973, 100.1177812 -0.6259818, 100.11788 -0.6263518)",
303910806,,unclassified,False,False,34.901,"LINESTRING (100.1205888 -0.6224963, 100.1206304 -0.6221852)",
303910817,,unclassified,False,True,74.06,"LINESTRING (100.1205888 -0.6224963, 100.119929 -0.6224051)",
674863758,,residential,False,True,29.546,"LINESTRING (100.1205888 -0.6224963, 100.1205781 -0.6227618)",
303910817,,unclassified,False,False,40.562,"LINESTRING (100.1205888 -0.6224963, 100.1206103 -0.6224963, 100.1209536 -0.6224976)",
674863765,,residential,False,False,41.315,"LINESTRING (100.1209536 -0.6224976, 100.1209643 -0.6221262)",
