osmid,highway,oneway,reversed,length,geometry,bridge
128525314,residential,False,False,77.04599999999999,"LINESTRING (116.2732431 -8.7112435, 116.2732425 -8.7113522, 116.2732431 -8.7114709, 116.2732425 -8.7115756, 116.2732451 -8.7117307, 116.2732425 -8.7118785, 116.2732384 -8.7119362)",
258462143,residential,False,True,67.933,"LINESTRING (116.2732431 -8.7112435, 116.2734027 -8.7112946, 116.2735844 -8.7113728, 116.2736978 -8.7114258, 116.2738077 -8.7114881)",
128525810,residential,False,True,89.136,"LINESTRING (116.2736039 -8.7138418, 116.2732653 -8.7145702)",
128525810,residential,False,False,243.59799999999998,"LINESTRING (116.2736039 -8.7138418, 116.2738802 -8.7132042, 116.274092 -8.7127051, 116.2741678 -8.7125572, 116.2742932 -8.7122994, 116.2744521 -8.7120091, 116.2745393 -8.711858)",
173039641,residential,False,True,177.18400000000003,"LINESTRING (116.2736039 -8.7138418, 116.2737641 -8.7139087, 116.273907 -8.7139684, 116.273969 -8.7139912, 116.2740756 -8.7140244, 116.2741806 -8.7140675, 116.2743606 -8.7141493, 116.2744273 -8.7141911, 116.2744719 -8.7142146, 116.2744867 -8.7142169, 116.274494 -8.7142163, 116.2745018 -8.7142138, 116.2745095 -8.7142078, 116.2745229 -8.7141861, 116.2745437 -8.7141599, 116.2745554 -8.714143, 116.2745643 -8.7141377, 116.274572 -8.714136, 116.2745779 -8.7141359, 116.2745822 -8.7141367, 116.2746238 -8.7141573, 116.2747177 -8.7141994, 116.2749131 -8.7142965, 116.2749748 -8.7143276, 116.275005 -8.7143402, 116.2750482 -8.7143503)",
173039642,residential,False,False,2.115,"LINESTRING (116.2750482 -8.7143503, 116.2750674 -8.7143515)",
173039641,residential,False,False,177.18400000000003,"LINESTRING (116.2750482 -8.7143503, 116.275005 -8.7143402, 116.2749748 -8.7143276, 116.2749131 -8.7142965, 116.2747177 -8.7141994, 116.2746238 -8.7141573, 116.2745822 -8.7141367, 116.2745779 -8.7141359, 116.274572 -8.714136, 116.2745643 -8.7141377, 116.2745554 -8.714143, 116.2745437 -8.7141599, 116.2745229 -8.7141861, 116.2745095 -8.7142078, 116.2745018 -8.7142138, 116.274494 -8.7142163, 116.2744867 -8.7142169, 116.2744719 -8.7142146, 116.2744273 -8.7141911, 116.2743606 -8.7141493, 116.2741806 -8.7140675, 116.2740756 -8.7140244, 116.273969 -8.7139912, 116.273907 -8.7139684, 116.2737641 -8.7139087, 116.2736039 -8.7138418)",
771519602,residential,False,False,48.54,"LINESTRING (116.2750482 -8.7143503, 116.2750357 -8.7143666, 116.2749973 -8.7143931, 116.2748649 -8.714437, 116.2748297 -8.7144605, 116.2747613 -8.7145281, 116.2746854 -8.714585)",
771219597,residential,False,True,53.066,"LINESTRING (116.2722588 -8.7126434, 116.2724888 -8.713063)",
203196691,residential,False,False,239.93200000000004,"LINESTRING (116.2722588 -8.7126434, 116.2721796 -8.7127339, 116.272135 -8.7127813, 116.2720945 -8.7128171, 116.272072 -8.7128257, 116.2720479 -8.7128313, 116.2720301 -8.7128297, 116.272013 -8.7128227, 116.2719905 -8.7128098, 116.2719573 -8.7127803, 116.2718819 -8.712715, 116.2717216 -8.7125679, 116.2716707 -8.7125082, 116.2716486 -8.7124804, 116.2716351 -8.7124499, 116.2716378 -8.7124227, 116.2716975 -8.7123392, 116.271839 -8.712145, 116.2719054 -8.7120807, 116.2719811 -8.7120263, 116.2720613 -8.7119968, 116.2720864 -8.7119919, 116.2720998 -8.7119932, 116.2721183 -8.7119995, 116.2721562 -8.7120197, 116.2722474 -8.7121258, 116.2723563 -8.7123335, 116.2723945 -8.7124227, 116.272411 -8.7124645, 116.2724126 -8.712484, 116.27241 -8.7124966, 116.2724006 -8.7125118)",
810616266,residential,False,True,21.380000000000003,"LINESTRING (116.2722588 -8.7126434, 116.2723895 -8.7125228, 116.2724006 -8.7125118)",
771219597,residential,False,False,53.066,"LINESTRING (116.2724888 -8.713063, 116.2722588 -8.7126434)",
128525314,residential,False,False,190.11899999999997,"LINESTRING (116.2724888 -8.713063, 116.272419 -8.7131531, 116.2723258 -8.7132797, 116.2722373 -8.7134229, 116.2721622 -8.7135614, 116.2720965 -8.7136953, 116.2720368 -8.7137941, 116.2717706 -8.71414, 116.2714883 -8.7144489)",
128525314,residential,False,True,83.285,"LINESTRING (116.2724888 -8.713063, 116.2726168 -8.7129205, 116.2729273 -8.7125639, 116.2729908 -8.7125023)",
"[714493616, 128525314]",residential,False,True,255.20799999999997,"LINESTRING (116.2667287 -8.7143627, 116.2669473 -8.7145086, 116.267005 -8.7145649, 116.2670747 -8.714657, 116.2671015 -8.7147101, 116.2671492 -8.7148314, 116.2672246 -8.7150063, 116.2672819 -8.7151366, 116.2673154 -8.7152135, 116.267354 -8.7153245, 116.2673835 -8.715408, 116.267419 -8.7154739, 116.2675052 -8.7155949, 116.2676628 -8.715758, 116.2677741 -8.7158733, 116.2678787 -8.7159538, 116.2678874 -8.7159624, 116.2678983 -8.7159701, 116.2679223 -8.7159813, 116.2679484 -8.7159886, 116.2679689 -8.7159903, 116.2679805 -8.7159909, 116.2679875 -8.7159904, 116.267994 -8.7159909, 116.2680349 -8.7159899, 116.2681617 -8.7159873)",
771248444,residential,False,False,60.78,"LINESTRING (116.2667287 -8.7143627, 116.2668789 -8.7141487, 116.2670445 -8.713914)",
128525809,residential,False,False,41.226000000000006,"LINESTRING (116.2735891 -8.7147538, 116.273516 -8.7147008, 116.2734061 -8.7146312, 116.2733343 -8.7145961, 116.2732653 -8.7145702)",
128525809,residential,False,True,102.385,"LINESTRING (116.2735891 -8.7147538, 116.2737011 -8.7148618, 116.2739432 -8.7150786, 116.2741128 -8.715237, 116.2742443 -8.7153384, 116.2742868 -8.715361)",
771248451,residential,False,False,72.367,"LINESTRING (116.2735891 -8.7147538, 116.2737501 -8.714612, 116.2739754 -8.7144151, 116.2739879 -8.7144082, 116.2739988 -8.7144045, 116.274019 -8.7144005, 116.274033 -8.7143992, 116.2740444 -8.7144005, 116.2741115 -8.7144204)",
173039642,residential,False,True,2.115,"LINESTRING (116.2750674 -8.7143515, 116.2750482 -8.7143503)",
"[714493616, 128525314]",residential,False,False,255.20799999999997,"LINESTRING (116.2681617 -8.7159873, 116.2680349 -8.7159899, 116.267994 -8.7159909, 116.2679875 -8.7159904, 116.2679805 -8.7159909, 116.2679689 -8.7159903, 116.2679484 -8.7159886, 116.2679223 -8.7159813, 116.2678983 -8.7159701, 116.2678874 -8.7159624, 116.2678787 -8.7159538, 116.2677741 -8.7158733, 116.2676628 -8.715758, 116.2675052 -8.7155949, 116.267419 -8.7154739, 116.2673835 -8.715408, 116.267354 -8.7153245, 116.2673154 -8.7152135, 116.2672819 -8.7151366, 116.2672246 -8.7150063, 116.2671492 -8.7148314, 116.2671015 -8.7147101, 116.2670747 -8.714657, 116.267005 -8.7145649, 116.2669473 -8.7145086, 116.2667287 -8.7143627)",
128525314,residential,False,True,417.40599999999995,"LINESTRING (116.2681617 -8.7159873, 116.2684923 -8.715974, 116.2686673 -8.7159542, 116.2688041 -8.715919, 116.2690482 -8.7158455, 116.2692956 -8.7157573, 116.2694719 -8.7156744, 116.2697643 -8.7155008, 116.2702277 -8.7152005, 116.2704446 -8.7150421, 116.270576 -8.71495, 116.2706286 -8.7149172, 116.270807 -8.7148148, 116.2708275 -8.7148052, 116.2708556 -8.7147972, 116.2709277 -8.7147883, 116.27109 -8.714783, 116.2711617 -8.714777, 116.2712006 -8.7147744, 116.2712469 -8.7147505, 116.271273 -8.714728, 116.2713166 -8.7146882, 116.2714333 -8.7145397, 116.2714883 -8.7144489)",
771519599,residential,False,False,159.942,"LINESTRING (116.2681617 -8.7159873, 116.2681694 -8.7158143, 116.2681825 -8.7156559, 116.2681841 -8.7156446, 116.2681872 -8.7156347, 116.2681901 -8.7156297, 116.2681979 -8.7156247, 116.268208 -8.7156208, 116.2682133 -8.7156194, 116.2682609 -8.7156141, 116.2684547 -8.7156075, 116.2685439 -8.7156009, 116.2685687 -8.7155903, 116.2685789 -8.7155843, 116.2685875 -8.7155764, 116.2686016 -8.7155551, 116.2686123 -8.7155147, 116.2686177 -8.7154418, 116.268618 -8.7154251, 116.2686156 -8.7154073, 116.2686094 -8.7153933, 116.2686022 -8.7153855, 116.2685171 -8.7153222, 116.2683789 -8.7152284, 116.2682649 -8.7151588, 116.2682227 -8.7151422, 116.2681969 -8.7151339)",
128525314,residential,False,False,70.35300000000001,"LINESTRING (116.2732384 -8.7119362, 116.273221 -8.7120396, 116.2732022 -8.7121556, 116.2731895 -8.7121987, 116.2731707 -8.7122577, 116.2731238 -8.7123379, 116.2730587 -8.71243, 116.272999 -8.7124943, 116.2729908 -8.7125023)",
128525314,residential,False,True,77.04599999999999,"LINESTRING (116.2732384 -8.7119362, 116.2732425 -8.7118785, 116.2732451 -8.7117307, 116.2732425 -8.7115756, 116.2732431 -8.7114709, 116.2732425 -8.7113522, 116.2732431 -8.7112435)",
771219595,residential,False,False,90.764,"LINESTRING (116.2732384 -8.7119362, 116.2730916 -8.7119117, 116.2730145 -8.7118898, 116.2729213 -8.711862, 116.2729025 -8.7118527, 116.2728867 -8.7118404, 116.2728596 -8.7118189, 116.2728059 -8.7117788, 116.2727623 -8.711747, 116.2727265 -8.7117228, 116.2726722 -8.711686, 116.2726031 -8.7116263, 116.272531 -8.7115564)",
258462143,residential,False,False,67.93299999999999,"LINESTRING (116.2738077 -8.7114881, 116.2736978 -8.7114258, 116.2735844 -8.7113728, 116.2734027 -8.7112946, 116.2732431 -8.7112435)",
"[258462163, 258462156, 258462143]",residential,False,True,90.342,"LINESTRING (116.2738077 -8.7114881, 116.2739458 -8.7115598, 116.2740907 -8.7116333, 116.2742241 -8.7117069, 116.2745393 -8.711858)",yes
771219595,residential,False,True,90.76400000000001,"LINESTRING (116.272531 -8.7115564, 116.2726031 -8.7116263, 116.2726722 -8.711686, 116.2727265 -8.7117228, 116.2727623 -8.711747, 116.2728059 -8.7117788, 116.2728596 -8.7118189, 116.2728867 -8.7118404, 116.2729025 -8.7118527, 116.2729213 -8.711862, 116.2730145 -8.7118898, 116.2730916 -8.7119117, 116.2732384 -8.7119362)",
128525314,residential,False,False,83.285,"LINESTRING (116.2729908 -8.7125023, 116.2729273 -8.7125639, 116.2726168 -8.7129205, 116.2724888 -8.713063)",
128525314,residential,False,True,70.35300000000001,"LINESTRING (116.2729908 -8.7125023, 116.272999 -8.7124943, 116.2730587 -8.71243, 116.2731238 -8.7123379, 116.2731707 -8.7122577, 116.2731895 -8.7121987, 116.2732022 -8.7121556, 116.273221 -8.7120396, 116.2732384 -8.7119362)",
771219596,residential,False,True,74.458,"LINESTRING (116.2729908 -8.7125023, 116.2728334 -8.7123746, 116.2728043 -8.7123604, 116.2727731 -8.7123521, 116.2727516 -8.7123521, 116.2727342 -8.7123554, 116.2727124 -8.7123601, 116.2726477 -8.7123909, 116.2724006 -8.7125118)",
203196691,residential,False,True,239.93200000000007,"LINESTRING (116.2724006 -8.7125118, 116.27241 -8.7124966, 116.2724126 -8.712484, 116.272411 -8.7124645, 116.2723945 -8.7124227, 116.2723563 -8.7123335, 116.2722474 -8.7121258, 116.2721562 -8.7120197, 116.2721183 -8.7119995, 116.2720998 -8.7119932, 116.2720864 -8.7119919, 116.2720613 -8.7119968, 116.2719811 -8.7120263, 116.2719054 -8.7120807, 116.271839 -8.712145, 116.2716975 -8.7123392, 116.2716378 -8.7124227, 116.2716351 -8.7124499, 116.2716486 -8.7124804, 116.2716707 -8.7125082, 116.2717216 -8.7125679, 116.2718819 -8.712715, 116.2719573 -8.7127803, 116.2719905 -8.7128098, 116.272013 -8.7128227, 116.2720301 -8.7128297, 116.2720479 -8.7128313, 116.272072 -8.7128257, 116.2720945 -8.7128171, 116.272135 -8.7127813, 116.2721796 -8.7127339, 116.2722588 -8.7126434)",
810616266,residential,False,False,21.380000000000003,"LINESTRING (116.2724006 -8.7125118, 116.2723895 -8.7125228, 116.2722588 -8.7126434)",
771219596,residential,False,False,74.458,"LINESTRING (116.2724006 -8.7125118, 116.2726477 -8.7123909, 116.2727124 -8.7123601, 116.2727342 -8.7123554, 116.2727516 -8.7123521, 116.2727731 -8.7123521, 116.2728043 -8.7123604, 116.2728334 -8.7123746, 116.2729908 -8.7125023)",
771248444,residential,False,True,60.78,"LINESTRING (116.2670445 -8.713914, 116.2668789 -8.7141487, 116.2667287 -8.7143627)",
771248451,residential,False,True,72.36699999999999,"LINESTRING (116.2741115 -8.7144204, 116.2740444 -8.7144005, 116.274033 -8.7143992, 116.274019 -8.7144005, 116.2739988 -8.7144045, 116.2739879 -8.7144082, 116.2739754 -8.7144151, 116.2737501 -8.714612, 116.2735891 -8.7147538)",
771519599,residential,False,True,159.942,"LINESTRING (116.2681969 -8.7151339, 116.2682227 -8.7151422, 116.2682649 -8.7151588, 116.2683789 -8.7152284, 116.2685171 -8.7153222, 116.2686022 -8.7153855, 116.2686094 -8.7153933, 116.2686156 -8.7154073, 116.268618 -8.7154251, 116.2686177 -8.7154418, 116.2686123 -8.7155147, 116.2686016 -8.7155551, 116.2685875 -8.7155764, 116.2685789 -8.7155843, 116.2685687 -8.7155903, 116.2685439 -8.7156009, 116.2684547 -8.7156075, 116.2682609 -8.7156141, 116.2682133 -8.7156194, 116.268208 -8.7156208, 116.2681979 -8.7156247, 116.2681901 -8.7156297, 116.2681872 -8.7156347, 116.2681841 -8.7156446, 116.2681825 -8.7156559, 116.2681694 -8.7158143, 116.2681617 -8.7159873)",
128525809,residential,False,False,102.38499999999999,"LINESTRING (116.2742868 -8.715361, 116.2742443 -8.7153384, 116.2741128 -8.715237, 116.2739432 -8.7150786, 116.2737011 -8.7148618, 116.2735891 -8.7147538)",
128525809,residential,False,True,92.69699999999999,"LINESTRING (116.2742868 -8.715361, 116.2742992 -8.7153676, 116.2743475 -8.7153855, 116.2744032 -8.7153981, 116.2744521 -8.7154014, 116.2745406 -8.7153888, 116.2746929 -8.7153543, 116.2748189 -8.7153271, 116.2749034 -8.7153238, 116.2749349 -8.7153298, 116.2749946 -8.7153464, 116.275097 -8.7154049)",
771519602,residential,False,True,101.49199999999999,"LINESTRING (116.2742868 -8.715361, 116.2743006 -8.7153079, 116.274308 -8.7151323, 116.2743153 -8.7150786, 116.2743482 -8.7149937, 116.2744448 -8.7148075, 116.2745631 -8.7146726, 116.2746854 -8.714585)",
771519602,residential,False,False,101.49200000000002,"LINESTRING (116.2746854 -8.714585, 116.2745631 -8.7146726, 116.2744448 -8.7148075, 116.2743482 -8.7149937, 116.2743153 -8.7150786, 116.274308 -8.7151323, 116.2743006 -8.7153079, 116.2742868 -8.715361)",
771519602,residential,False,True,48.54,"LINESTRING (116.2746854 -8.714585, 116.2747613 -8.7145281, 116.2748297 -8.7144605, 116.2748649 -8.714437, 116.2749973 -8.7143931, 116.2750357 -8.7143666, 116.2750482 -8.7143503)",
797259549,residential,False,True,163.339,"LINESTRING (116.2746854 -8.714585, 116.274882 -8.7146345, 116.2750335 -8.714665, 116.2753567 -8.7147299, 116.275409 -8.7147525, 116.2754211 -8.7147949, 116.2753071 -8.7150216, 116.275097 -8.7154049)",
128525809,residential,False,False,92.69700000000002,"LINESTRING (116.275097 -8.7154049, 116.2749946 -8.7153464, 116.2749349 -8.7153298, 116.2749034 -8.7153238, 116.2748189 -8.7153271, 116.2746929 -8.7153543, 116.2745406 -8.7153888, 116.2744521 -8.7154014, 116.2744032 -8.7153981, 116.2743475 -8.7153855, 116.2742992 -8.7153676, 116.2742868 -8.715361)",
797259549,residential,False,False,163.339,"LINESTRING (116.275097 -8.7154049, 116.2753071 -8.7150216, 116.2754211 -8.7147949, 116.275409 -8.7147525, 116.2753567 -8.7147299, 116.2750335 -8.714665, 116.274882 -8.7146345, 116.2746854 -8.714585)",
