osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
242270127,,,شارع 14 جانفي 2011,tertiary,,False,True,155.567,"LINESTRING (11.0650698 35.5055493, 11.066433 35.5051943, 11.0667066 35.5051228)",
91600108,1,RR82,,primary,30,True,False,8.708,"LINESTRING (11.0684766 35.5028427, 11.0684545 35.5028505, 11.0684306 35.5028527, 11.0684069 35.5028493, 11.0683854 35.5028406)",roundabout
712218656,1,RR82,الطريق الجهوية صفاقس - المهدية,primary,50,True,False,33.28,"LINESTRING (11.0684766 35.5028427, 11.0684077 35.5029694, 11.0683387 35.50312)",
91600108,1,RR82,,primary,30,True,False,1.699,"LINESTRING (11.0684914 35.5028333, 11.0684766 35.5028427)",roundabout
91600108,1,RR82,,primary,30,True,False,13.63,"LINESTRING (11.0684763 35.5027272, 11.0684944 35.5027393, 11.0685076 35.502755, 11.0685153 35.5027752, 11.0685151 35.5027963, 11.0685068 35.5028163, 11.0684914 35.5028333)",roundabout
712218659,,,نهج البرج العثماني,tertiary,,True,False,32.343,"LINESTRING (11.0684763 35.5027272, 11.0685646 35.5027331, 11.0686718 35.5027335, 11.0688333 35.502733)",
91600108,1,RR82,,primary,30,True,False,6.351999999999999,"LINESTRING (11.0684085 35.5027203, 11.0684316 35.5027173, 11.0684548 35.5027197, 11.0684763 35.5027272)",roundabout
91600108,1,RR82,,primary,30,True,False,14.336,"LINESTRING (11.0683663 35.5028255, 11.068354 35.5028062, 11.0683498 35.5027848, 11.0683541 35.5027637, 11.0683662 35.5027447, 11.068385 35.5027298, 11.0684085 35.5027203)",roundabout
92141620,1,RR82,شارع فرحات حشاد,primary,50,True,False,78.346,"LINESTRING (11.0683663 35.5028255, 11.0681952 35.50275, 11.0676101 35.5024828)",
91600109,,,,residential,,False,False,160.34799999999998,"LINESTRING (11.0718437 35.5033711, 11.0714022 35.5039873, 11.0713582 35.5040693, 11.0713434 35.50415, 11.0713783 35.5042985, 11.0714293 35.5043564, 11.0715204 35.5044175, 11.0717686 35.5045453)",
91620083,,,نهج البرج العثماني,tertiary,,False,False,110.77399999999997,"LINESTRING (11.0718437 35.5033711, 11.0720321 35.5034393, 11.0722453 35.5035245, 11.0723466 35.5035681, 11.0724203 35.5036047, 11.0724995 35.5036484, 11.0725806 35.5036942, 11.0726577 35.5037423, 11.0727281 35.5037974, 11.0727864 35.5038542, 11.0728441 35.5039197)",
91620083,,,نهج البرج العثماني,tertiary,,False,True,304.228,"LINESTRING (11.0718437 35.5033711, 11.0716767 35.5032979, 11.0715318 35.5032171, 11.0713924 35.5031456, 11.0712998 35.503085, 11.071206 35.5030233, 11.0711221 35.5029633, 11.070929 35.5028274, 11.0707835 35.5027318, 11.0707453 35.5027078, 11.0706501 35.502651, 11.0705368 35.5026052, 11.0704543 35.5025741, 11.0704086 35.502555, 11.0703671 35.5025413, 11.0703108 35.5025315, 11.0702431 35.5025293, 11.070123 35.5025429, 11.0696657 35.5026061, 11.0694364 35.5026397, 11.0691534 35.5026783, 11.0690073 35.5026991, 11.0688333 35.502733)",
28208002,2,RR82,شارع الحبيب بورقيبة,primary,50,False,True,56.786,"LINESTRING (11.06814 35.5037207, 11.0679797 35.5037462, 11.0676797 35.5037908, 11.0675254 35.5038221)",
91602995,1,RR82,,primary,30,True,False,20.87,"LINESTRING (11.06814 35.5037207, 11.0681327 35.5036946, 11.0681352 35.5036678, 11.0681474 35.5036429, 11.0681681 35.503622, 11.0681954 35.5036071, 11.068227 35.5035994, 11.0682599 35.5035997)",roundabout
92141623,2,RR82,شارع فرحات حشاد,primary,50,False,True,35.468999999999994,"LINESTRING (11.0645685 35.5012392, 11.0644044 35.5011841, 11.0642169 35.5010996)",
97174965,1,RR82,شارع فرحات حشاد,primary,50,True,False,36.545,"LINESTRING (11.0645685 35.5012392, 11.0646896 35.501206, 11.0649459 35.5012892)",
91602988,,,نهج محمد التركي,tertiary,,False,False,135.147,"LINESTRING (11.068287 35.5037698, 11.0683179 35.5037996, 11.0683394 35.5038329, 11.0683615 35.5038793, 11.0683708 35.5038996, 11.0683771 35.5039291, 11.0683762 35.5039644, 11.068375 35.5039876, 11.0683454 35.5040802, 11.0683212 35.5041506, 11.0682783 35.5042811, 11.0682408 35.5043946, 11.0681985 35.5045212, 11.0681724 35.504631, 11.0681288 35.504792, 11.0680906 35.5049383)",
91602995,1,RR82,,primary,30,True,False,16.027,"LINESTRING (11.068287 35.5037698, 11.0682587 35.5037765, 11.0682292 35.5037769, 11.0682006 35.5037708, 11.0681751 35.5037588, 11.0681543 35.5037417, 11.06814 35.5037207)",roundabout
242270127,,,شارع 14 جانفي 2011,tertiary,,False,False,38.852999999999994,"LINESTRING (11.067125 35.5050464, 11.0669325 35.5050737, 11.0667066 35.5051228)",
242270127,,,شارع 14 جانفي 2011,tertiary,,False,True,27.049,"LINESTRING (11.067125 35.5050464, 11.0673161 35.505018, 11.0674187 35.5050016)",
709859589,,,,residential,,False,False,53.339,"LINESTRING (11.067125 35.5050464, 11.0670887 35.5047761, 11.067064 35.5045693)",
242270127,,,شارع 14 جانفي 2011,tertiary,,False,True,108.448,"LINESTRING (11.06328 35.5060861, 11.0640569 35.5058484, 11.0644046 35.50575)",
709859592,,,شارع الشهداء,residential,,True,False,11.069,"LINESTRING (11.0676571 35.5023909, 11.0676101 35.5024828)",
97174965,1,RR82,شارع فرحات حشاد,primary,50,True,False,77.33999999999999,"LINESTRING (11.0676571 35.5023909, 11.067934 35.5025256, 11.0681481 35.5026172, 11.0682909 35.5026804, 11.0684085 35.5027203)",
97174916,,,نهج سليمان حمزة,residential,,False,False,40.242000000000004,"LINESTRING (11.0719279 35.5051313, 11.0718806 35.5050643, 11.0716194 35.5048751)",
91600109,,,,residential,,False,True,160.348,"LINESTRING (11.0717686 35.5045453, 11.0715204 35.5044175, 11.0714293 35.5043564, 11.0713783 35.5042985, 11.0713434 35.50415, 11.0713582 35.5040693, 11.0714022 35.5039873, 11.0718437 35.5033711)",
95236861,,,نهج إبراهيم الطبال,residential,,False,False,39.096000000000004,"LINESTRING (11.0717686 35.5045453, 11.071737 35.5046039, 11.0716194 35.5048751)",
95236861,,,نهج إبراهيم الطبال,residential,,False,True,127.091,"LINESTRING (11.0717686 35.5045453, 11.0719322 35.5045867, 11.0719898 35.5045726, 11.0720488 35.5045387, 11.0728441 35.5039197)",
28208002,2,RR82,شارع الحبيب بورقيبة,primary,50,False,False,25.344,"LINESTRING (11.0672572 35.5038875, 11.0675254 35.5038221)",
28208002,2,RR82,شارع الحبيب بورقيبة,primary,50,False,True,49.839,"LINESTRING (11.0672572 35.5038875, 11.0670431 35.503921, 11.0668112 35.5039842, 11.0667344 35.5040192)",
94575656,,,نهج الشهداء,residential,,False,False,149.983,"LINESTRING (11.0672572 35.5038875, 11.0672537 35.5036863, 11.0672624 35.5036129, 11.0672812 35.5035354, 11.0673402 35.5033389, 11.0675542 35.5025657)",
91620083,,,نهج البرج العثماني,tertiary,,False,True,110.774,"LINESTRING (11.0728441 35.5039197, 11.0727864 35.5038542, 11.0727281 35.5037974, 11.0726577 35.5037423, 11.0725806 35.5036942, 11.0724995 35.5036484, 11.0724203 35.5036047, 11.0723466 35.5035681, 11.0722453 35.5035245, 11.0720321 35.5034393, 11.0718437 35.5033711)",
95236861,,,نهج إبراهيم الطبال,residential,,False,False,127.091,"LINESTRING (11.0728441 35.5039197, 11.0720488 35.5045387, 11.0719898 35.5045726, 11.0719322 35.5045867, 11.0717686 35.5045453)",
28217817,,,,residential,,False,False,9.591,"LINESTRING (11.0649031 35.5013681, 11.0649459 35.5012892)",
92141620,1,RR82,شارع فرحات حشاد,primary,50,True,False,33.799,"LINESTRING (11.0649031 35.5013681, 11.064647 35.5012888, 11.0645685 35.5012392)",
28217817,,,,residential,,False,True,9.591,"LINESTRING (11.0649459 35.5012892, 11.0649031 35.5013681)",
97174965,1,RR82,شارع فرحات حشاد,primary,50,True,False,33.373,"LINESTRING (11.0649459 35.5012892, 11.0652856 35.5014058)",
97174724,,,,residential,,False,True,61.642,"LINESTRING (11.0650833 35.503689, 11.0654745 35.5038015, 11.065723 35.5038789)",
91932787,,,نهج ماندس فرانس,residential,,False,True,91.576,"LINESTRING (11.0637066 35.5038776, 11.0637603 35.5047)",
91932787,,,نهج ماندس فرانس,residential,,False,False,116.799,"LINESTRING (11.0637066 35.5038776, 11.0636941 35.5031562, 11.0636996 35.5028273)",
97175387,,,,residential,,False,True,6.15,"LINESTRING (11.0665579 35.5026569, 11.0665213 35.5027035)",
28218999,,,نهج ابن رشد,residential,,False,False,59.329,"LINESTRING (11.0646594 35.5029411, 11.0648845 35.50244)",
28218999,,,نهج ابن رشد,residential,,False,True,84.17,"LINESTRING (11.0646594 35.5029411, 11.0644769 35.5033665, 11.0643646 35.5036589)",
709842515,,,,residential,,False,True,89.33099999999999,"LINESTRING (11.0646594 35.5029411, 11.0641003 35.5028218, 11.0636979 35.5027629)",
97174817,,,,residential,,False,False,19.52,"LINESTRING (11.066079 35.5031062, 11.0662283 35.5031666, 11.0662723 35.503184)",
97174817,,,,residential,,False,True,131.187,"LINESTRING (11.066079 35.5031062, 11.0658282 35.5029822, 11.0656189 35.5028786, 11.0652351 35.5026493, 11.0648845 35.50244)",
97175083,,,,residential,,False,True,91.766,"LINESTRING (11.066079 35.5031062, 11.0659641 35.5033557, 11.0658727 35.5035541, 11.0657997 35.5037125, 11.065723 35.5038789)",
97175482,,,,residential,,False,True,49.540000000000006,"LINESTRING (11.0649557 35.5042257, 11.0649327 35.504338, 11.0649273 35.5045055, 11.064925 35.5046696)",
92141623,2,RR82,شارع فرحات حشاد,primary,50,False,False,44.251000000000005,"LINESTRING (11.0634291 35.5006061, 11.0635994 35.5007398, 11.0637919 35.5008725)",
97174724,,,,residential,,False,True,29.261,"LINESTRING (11.065723 35.5038789, 11.0660253 35.5039721)",
97174724,,,,residential,,False,False,61.642,"LINESTRING (11.065723 35.5038789, 11.0654745 35.5038015, 11.0650833 35.503689)",
97175083,,,,residential,,False,False,91.766,"LINESTRING (11.065723 35.5038789, 11.0657997 35.5037125, 11.0658727 35.5035541, 11.0659641 35.5033557, 11.066079 35.5031062)",
28218999,,,نهج ابن رشد,residential,,False,False,84.17,"LINESTRING (11.0643646 35.5036589, 11.0644769 35.5033665, 11.0646594 35.5029411)",
28218999,,,نهج ابن رشد,residential,,False,True,125.14699999999999,"LINESTRING (11.0643646 35.5036589, 11.0643294 35.5037505, 11.0642369 35.5040463, 11.0642 35.5042041, 11.064196 35.5042347, 11.064202 35.5043771, 11.064234 35.5047666)",
97175459,,,,residential,,False,True,53.821,"LINESTRING (11.0643646 35.5036589, 11.0645286 35.5036845, 11.0645308 35.503686, 11.0645321 35.503689, 11.0645472 35.503697, 11.0645541 35.5037061, 11.0645561 35.5037122, 11.064548 35.5037559, 11.0645487 35.5037723, 11.0645521 35.5037859, 11.0645668 35.5037914, 11.0646185 35.5038034, 11.0646359 35.5038116, 11.0646466 35.5038181, 11.064656 35.503888, 11.0646594 35.5038992, 11.0646654 35.5039019, 11.0647076 35.5039099, 11.0647217 35.5039208, 11.0647298 35.5039328)",
97175060,,,,residential,,False,False,8.808,"LINESTRING (11.0662706 35.5025973, 11.0662237 35.5026667)",
97175060,,,,residential,,False,True,72.14,"LINESTRING (11.0662706 35.5025973, 11.0663748 35.5024322, 11.0665997 35.5021286, 11.0666595 35.5020315)",
97175414,,,,residential,,False,False,25.582,"LINESTRING (11.0662706 35.5025973, 11.066382 35.5026445, 11.0665213 35.5027035)",
97175429,,,,residential,,False,False,93.34700000000001,"LINESTRING (11.0632051 35.5015627, 11.0633457 35.5013901, 11.0634099 35.5013141, 11.0636182 35.5010676, 11.0637919 35.5008725)",
97175228,,,,residential,,False,False,42.086,"LINESTRING (11.0674187 35.5050016, 11.0673806 35.5047642, 11.0673638 35.5046258)",
242270127,,,شارع 14 جانفي 2011,tertiary,,False,False,27.049,"LINESTRING (11.0674187 35.5050016, 11.0673161 35.505018, 11.067125 35.5050464)",
242270127,,,شارع 14 جانفي 2011,tertiary,,False,True,61.410000000000004,"LINESTRING (11.0674187 35.5050016, 11.0676782 35.5049809, 11.0678452 35.5049699, 11.0679209 35.5049672, 11.0680202 35.5049579, 11.0680906 35.5049383)",
97174866,,,,residential,,False,False,33.714,"LINESTRING (11.066363 35.5039965, 11.0667344 35.5040192)",
97174866,,,,residential,,False,True,13.452,"LINESTRING (11.066363 35.5039965, 11.0662144 35.503995)",
97175153,,,,residential,,False,True,58.96399999999999,"LINESTRING (11.066363 35.5039965, 11.0663773 35.5038585, 11.0663978 35.5037374, 11.0663998 35.5037076, 11.0663971 35.5036937, 11.0663894 35.5036819, 11.0663823 35.5036751, 11.0663693 35.5036675, 11.0661399 35.5036309)",
92141620,1,RR82,شارع فرحات حشاد,primary,50,True,False,132.249,"LINESTRING (11.0666595 35.5020315, 11.0663309 35.50189, 11.0659713 35.5017489, 11.0656348 35.5016196, 11.0653438 35.5015154)",
97175060,,,,residential,,False,False,72.14,"LINESTRING (11.0666595 35.5020315, 11.0665997 35.5021286, 11.0663748 35.5024322, 11.0662706 35.5025973)",
97174997,,,نهج محمد سنان,residential,,False,False,40.758,"LINESTRING (11.0690602 35.5049115, 11.0692244 35.5045702)",
218812150,,,شارع رأس أفريقيا,tertiary,,False,False,92.36199999999998,"LINESTRING (11.0690602 35.5049115, 11.0688744 35.5048635, 11.0687591 35.5048313, 11.0686599 35.5048149, 11.0685935 35.504804, 11.0685566 35.5048007, 11.0685164 35.5048051, 11.0684346 35.5048297, 11.0683306 35.5048602, 11.0682773 35.5048771, 11.0682046 35.5048941, 11.068159 35.504911, 11.0680906 35.5049383)",
218812150,,,شارع رأس أفريقيا,tertiary,,False,True,115.593,"LINESTRING (11.0690602 35.5049115, 11.06926 35.5049683, 11.0694464 35.5050142, 11.0699326 35.5051643, 11.0702598 35.5052669)",
28208002,2,RR82,شارع الحبيب بورقيبة,primary,50,False,True,25.344,"LINESTRING (11.0675254 35.5038221, 11.0672572 35.5038875)",
28208002,2,RR82,شارع الحبيب بورقيبة,primary,50,False,False,56.786,"LINESTRING (11.0675254 35.5038221, 11.0676797 35.5037908, 11.0679797 35.5037462, 11.06814 35.5037207)",
97174836,,,,residential,,False,False,56.370000000000005,"LINESTRING (11.0675254 35.5038221, 11.0675313 35.5040574, 11.0675383 35.5041434, 11.0675533 35.5043284)",
92141620,1,RR82,شارع فرحات حشاد,primary,50,True,False,51.233,"LINESTRING (11.0671538 35.5022559, 11.0666595 35.5020315)",
97175280,,,,residential,,False,True,148.138,"LINESTRING (11.0671538 35.5022559, 11.0668015 35.5031235, 11.0667011 35.5035339)",
28208002,2,RR82,شارع الحبيب بورقيبة,primary,50,False,False,31.022,"LINESTRING (11.064925 35.5046696, 11.0652593 35.5046082)",
28208002,2,RR82,شارع الحبيب بورقيبة,primary,50,False,True,22.676,"LINESTRING (11.064925 35.5046696, 11.0646772 35.5046995)",
91341325,,,نهج أوجان لمبروزو,residential,,False,True,98.813,"LINESTRING (11.064925 35.5046696, 11.0649532 35.5050007, 11.0650698 35.5055493)",
97175482,,,,residential,,False,False,49.540000000000006,"LINESTRING (11.064925 35.5046696, 11.0649273 35.5045055, 11.0649327 35.504338, 11.0649557 35.5042257)",
97174866,,,,residential,,False,False,13.452,"LINESTRING (11.0662144 35.503995, 11.066363 35.5039965)",
97174724,,,,residential,,False,False,17.306,"LINESTRING (11.0662144 35.503995, 11.0660652 35.5039775, 11.0660253 35.5039721)",
97174866,,,,residential,,False,True,17.758,"LINESTRING (11.0662144 35.503995, 11.0662148 35.5040879, 11.0662151 35.5041547)",
97175060,,,,residential,,False,True,8.808,"LINESTRING (11.0662237 35.5026667, 11.0662706 35.5025973)",
97174997,,,نهج محمد سنان,residential,,False,True,40.758,"LINESTRING (11.0692244 35.5045702, 11.0690602 35.5049115)",
97174997,,,نهج محمد سنان,residential,,False,False,26.849,"LINESTRING (11.0692244 35.5045702, 11.069319 35.5043902, 11.0693215 35.5043745, 11.069322 35.5043648, 11.0693207 35.5043577, 11.0693165 35.5043452)",
97175330,,,نهج أسد بن الفرات,residential,,False,False,53.054,"LINESTRING (11.0692244 35.5045702, 11.0694921 35.5047293, 11.0696978 35.5048515)",
97174836,,,,residential,,False,True,56.370000000000005,"LINESTRING (11.0675533 35.5043284, 11.0675383 35.5041434, 11.0675313 35.5040574, 11.0675254 35.5038221)",
97174936,,,,residential,,False,True,39.332,"LINESTRING (11.0661399 35.5036309, 11.0660253 35.5039721)",
97174936,,,,residential,,False,False,51.400999999999996,"LINESTRING (11.0661399 35.5036309, 11.0661419 35.5035998, 11.0661393 35.5035804, 11.0661399 35.5035594, 11.0661493 35.5035316, 11.0662056 35.5033651, 11.0662723 35.503184)",
97175153,,,,residential,,False,False,58.964000000000006,"LINESTRING (11.0661399 35.5036309, 11.0663693 35.5036675, 11.0663823 35.5036751, 11.0663894 35.5036819, 11.0663971 35.5036937, 11.0663998 35.5037076, 11.0663978 35.5037374, 11.0663773 35.5038585, 11.066363 35.5039965)",
91932787,,,نهج ماندس فرانس,residential,,False,False,38.092,"LINESTRING (11.0636979 35.5027629, 11.0636784 35.5024207)",
91932787,,,نهج ماندس فرانس,residential,,False,True,7.163,"LINESTRING (11.0636979 35.5027629, 11.0636996 35.5028273)",
709842515,,,,residential,,False,False,89.33099999999999,"LINESTRING (11.0636979 35.5027629, 11.0641003 35.5028218, 11.0646594 35.5029411)",
28218999,,,نهج ابن رشد,residential,,False,False,7.562,"LINESTRING (11.0648845 35.50244, 11.0649056 35.5023742)",
28218999,,,نهج ابن رشد,residential,,False,True,59.329,"LINESTRING (11.0648845 35.50244, 11.0646594 35.5029411)",
97174817,,,,residential,,False,False,131.187,"LINESTRING (11.0648845 35.50244, 11.0652351 35.5026493, 11.0656189 35.5028786, 11.0658282 35.5029822, 11.066079 35.5031062)",
97174724,,,,residential,,False,False,29.261,"LINESTRING (11.0660253 35.5039721, 11.065723 35.5038789)",
97174936,,,,residential,,False,False,39.332,"LINESTRING (11.0660253 35.5039721, 11.0661399 35.5036309)",
97174724,,,,residential,,False,True,17.306,"LINESTRING (11.0660253 35.5039721, 11.0660652 35.5039775, 11.0662144 35.503995)",
97174877,,,,residential,,False,False,31.396,"LINESTRING (11.0696978 35.5048515, 11.069758 35.5047014, 11.0697708 35.5046561, 11.0697922 35.5045801)",
97175330,,,نهج أسد بن الفرات,residential,,False,False,70.57600000000001,"LINESTRING (11.0696978 35.5048515, 11.0699002 35.5049924, 11.0699694 35.5050465, 11.0702521 35.5052094, 11.0702598 35.5052669)",
97175330,,,نهج أسد بن الفرات,residential,,False,True,53.054,"LINESTRING (11.0696978 35.5048515, 11.0694921 35.5047293, 11.0692244 35.5045702)",
97175017,,,,residential,,False,True,82.80600000000001,"LINESTRING (11.0639525 35.5017964, 11.0639472 35.5016051, 11.0639553 35.5015614, 11.063971 35.5015166, 11.0642169 35.5010996)",
97175280,,,,residential,,False,False,148.138,"LINESTRING (11.0667011 35.5035339, 11.0668015 35.5031235, 11.0671538 35.5022559)",
97174877,,,,residential,,False,True,31.395999999999997,"LINESTRING (11.0697922 35.5045801, 11.0697708 35.5046561, 11.069758 35.5047014, 11.0696978 35.5048515)",
91600108,1,RR82,,primary,30,True,False,2.41,"LINESTRING (11.0683854 35.5028406, 11.0683663 35.5028255)",roundabout
28208002,2,RR82,شارع الحبيب بورقيبة,primary,50,False,False,38.167,"LINESTRING (11.0662365 35.5043602, 11.0665564 35.5041366)",
28208002,2,RR82,شارع الحبيب بورقيبة,primary,50,False,True,57.57000000000001,"LINESTRING (11.0662365 35.5043602, 11.066044 35.5044533, 11.0658566 35.5044976, 11.0656464 35.5045413)",
97174866,,,,residential,,False,False,22.932,"LINESTRING (11.0662365 35.5043602, 11.0662208 35.5042094, 11.0662151 35.5041547)",
97175387,,,,residential,,False,False,6.15,"LINESTRING (11.0665213 35.5027035, 11.0665579 35.5026569)",
97175387,,,,residential,,False,True,57.989000000000004,"LINESTRING (11.0665213 35.5027035, 11.0664502 35.5028407, 11.0664119 35.5029147, 11.0662723 35.503184)",
97175414,,,,residential,,False,True,25.582,"LINESTRING (11.0665213 35.5027035, 11.066382 35.5026445, 11.0662706 35.5025973)",
97175228,,,,residential,,False,True,42.086,"LINESTRING (11.0673638 35.5046258, 11.0673806 35.5047642, 11.0674187 35.5050016)",
28208002,2,RR82,شارع الحبيب بورقيبة,primary,50,False,False,22.676,"LINESTRING (11.0646772 35.5046995, 11.064925 35.5046696)",
28208002,2,RR82,شارع الحبيب بورقيبة,primary,50,False,True,40.807,"LINESTRING (11.0646772 35.5046995, 11.064234 35.5047666)",
97175459,,,,residential,,False,False,85.807,"LINESTRING (11.0646772 35.5046995, 11.0646607 35.5042895, 11.0646822 35.504149, 11.0647184 35.5039825, 11.0647271 35.5039563, 11.0647291 35.5039459, 11.0647298 35.5039328)",
97174866,,,,residential,,False,False,17.758,"LINESTRING (11.0662151 35.5041547, 11.0662148 35.5040879, 11.0662144 35.503995)",
97174866,,,,residential,,False,True,22.932,"LINESTRING (11.0662151 35.5041547, 11.0662208 35.5042094, 11.0662365 35.5043602)",
97174969,,,,residential,,False,True,127.54400000000001,"LINESTRING (11.0662151 35.5041547, 11.0656235 35.504125, 11.0655713 35.5041233, 11.0655545 35.5041157, 11.0655411 35.5041047, 11.0655317 35.5041004, 11.0654613 35.5040905, 11.0654452 35.5040873, 11.0654405 35.5040736, 11.0654379 35.5040551, 11.0654399 35.5039464, 11.0654372 35.5039333, 11.0654338 35.5039159, 11.0654258 35.5039077, 11.0654144 35.5039006, 11.0652253 35.5038847, 11.0650307 35.5038558)",
97174817,,,,residential,,False,True,10.419,"LINESTRING (11.0663807 35.5032155, 11.0662723 35.503184)",
97174916,,,نهج سليمان حمزة,residential,,False,True,183.09799999999998,"LINESTRING (11.0699149 35.5041576, 11.0699004 35.5042805, 11.0700682 35.5043285, 11.0702934 35.5044028, 11.0705035 35.5044746, 11.0706639 35.5045208, 11.0707798 35.5045487, 11.0710864 35.504656, 11.0711239 35.5046691, 11.0712242 35.5047188, 11.0716194 35.5048751)",
97174997,,,نهج محمد سنان,residential,,False,True,26.849,"LINESTRING (11.0693165 35.5043452, 11.0693207 35.5043577, 11.069322 35.5043648, 11.0693215 35.5043745, 11.069319 35.5043902, 11.0692244 35.5045702)",
