osmid,name,highway,oneway,reversed,length,geometry,maxspeed
220658474,Avenida Ardilla,residential,False,False,660.905,"LINESTRING (-84.0753168 10.057336, -84.0729827 10.0572554, -84.0727755 10.057275, -84.0724958 10.0572748, -84.0716559 10.0576227, -84.0714724 10.0576592, -84.071005 10.0575747, -84.0707958 10.0575723, -84.0706343 10.0576322, -84.0697323 10.0584951)",40
583283276,Calle Ciprés,residential,False,True,103.93100000000001,"LINESTRING (-84.0753168 10.057336, -84.0753651 10.0568234, -84.0754356 10.0564093)",40
220658227,Avenida Magnolia,residential,False,True,310.175,"LINESTRING (-84.0716315 10.059448, -84.0731642 10.0594999, -84.074077 10.0595308, -84.0744585 10.0594725)",40
220658230,Calle Ciprés,residential,False,True,108.278,"LINESTRING (-84.0754356 10.0564093, -84.0755225 10.0554393)",40
220658478,Avenida Mirlo,residential,False,False,386.83200000000005,"LINESTRING (-84.0754356 10.0564093, -84.0735573 10.0563058, -84.0726529 10.0562042, -84.0719128 10.0561573)",40
583283276,Calle Ciprés,residential,False,False,103.93100000000001,"LINESTRING (-84.0754356 10.0564093, -84.0753651 10.0568234, -84.0753168 10.057336)",40
220658473,Avenida Lorito,residential,False,True,309.77200000000005,"LINESTRING (-84.0719808 10.058117, -84.0725174 10.0581235, -84.0729789 10.0581291, -84.0748099 10.058152)",40
220658474,Avenida Ardilla,residential,False,True,660.905,"LINESTRING (-84.0697323 10.0584951, -84.0706343 10.0576322, -84.0707958 10.0575723, -84.071005 10.0575747, -84.0714724 10.0576592, -84.0716559 10.0576227, -84.0724958 10.0572748, -84.0727755 10.057275, -84.0729827 10.0572554, -84.0753168 10.057336)",40
356307540,Calle Ciénega,residential,False,False,452.351,"LINESTRING (-84.0697323 10.0584951, -84.0698959 10.0587011, -84.0701534 10.0590431, -84.0701775 10.0591038, -84.0701963 10.0591752, -84.0702017 10.0594525, -84.0702151 10.0595977, -84.0702339 10.0597245, -84.0702795 10.0598961, -84.0702929 10.0599674, -84.0702768 10.0600731, -84.0702124 10.0601998, -84.0701373 10.0603055, -84.0700783 10.0604243, -84.0700541 10.060522, -84.0700461 10.0606726, -84.0700649 10.0607703, -84.0701266 10.0609367, -84.0702473 10.0611823, -84.070317 10.0613038, -84.0706167 10.0617425, -84.0709443 10.0620731)",
"[356307540, 82693652]",Calle Ciénega,residential,False,True,372.892,"LINESTRING (-84.0697323 10.0584951, -84.0694399 10.0581095, -84.0692066 10.0578177, -84.0691181 10.0577477, -84.069043 10.057687, -84.0689799 10.0576328, -84.0689383 10.0575694, -84.0683371 10.0566078, -84.0682941 10.056386, -84.06838 10.0561113, -84.0685194 10.0558155, -84.0685731 10.0556571)",
220658475,Avenida Quetzal,residential,False,True,337.673,"LINESTRING (-84.0724522 10.055152, -84.0755225 10.0554393)",40
220658478,Avenida Mirlo,residential,False,True,386.832,"LINESTRING (-84.0719128 10.0561573, -84.0726529 10.0562042, -84.0735573 10.0563058, -84.0754356 10.0564093)",40
82693682,Calle Lobo,residential,False,True,161.691,"LINESTRING (-84.0699134 10.0550528, -84.0694345 10.0552936, -84.0689486 10.0555303, -84.0685731 10.0556571)",
220658620,,residential,False,False,189.259,"LINESTRING (-84.0699134 10.0550528, -84.0701938 10.0553803, -84.0702247 10.0554158, -84.0702608 10.0554384, -84.0703145 10.0554516, -84.0703427 10.0554725, -84.0703748 10.0555084, -84.0704593 10.0556297, -84.0706015 10.0557881, -84.0706953 10.0559058, -84.0707343 10.05594, -84.0709006 10.056072, -84.0710669 10.0562965)",
220658230,Calle Ciprés,residential,False,False,40.354,"LINESTRING (-84.0755675 10.0550791, -84.0755225 10.0554393)",40
220658620,,residential,False,True,189.259,"LINESTRING (-84.0710669 10.0562965, -84.0709006 10.056072, -84.0707343 10.05594, -84.0706953 10.0559058, -84.0706015 10.0557881, -84.0704593 10.0556297, -84.0703748 10.0555084, -84.0703427 10.0554725, -84.0703145 10.0554516, -84.0702608 10.0554384, -84.0702247 10.0554158, -84.0701938 10.0553803, -84.0699134 10.0550528)",
220658226,Avenida Tucán,residential,False,True,172.854,"LINESTRING (-84.0722628 10.0612811, -84.0738356 10.0614164)",40
656800619,,residential,False,False,88.303,"LINESTRING (-84.073722 10.0631753, -84.0745285 10.0631827)",
583283276,Calle Ciprés,residential,False,True,196.716,"LINESTRING (-84.073722 10.0631753, -84.0737156 10.0627732, -84.073723 10.0624923, -84.0737585 10.0623905, -84.0737752 10.062291, -84.073785 10.0621843, -84.0737848 10.0619265, -84.0738356 10.0614164)",40
656800619,,residential,False,True,88.303,"LINESTRING (-84.0745285 10.0631827, -84.073722 10.0631753)",
356307540,Calle Ciénega,residential,False,True,452.35099999999994,"LINESTRING (-84.0709443 10.0620731, -84.0706167 10.0617425, -84.070317 10.0613038, -84.0702473 10.0611823, -84.0701266 10.0609367, -84.0700649 10.0607703, -84.0700461 10.0606726, -84.0700541 10.060522, -84.0700783 10.0604243, -84.0701373 10.0603055, -84.0702124 10.0601998, -84.0702768 10.0600731, -84.0702929 10.0599674, -84.0702795 10.0598961, -84.0702339 10.0597245, -84.0702151 10.0595977, -84.0702017 10.0594525, -84.0701963 10.0591752, -84.0701775 10.0591038, -84.0701534 10.0590431, -84.0698959 10.0587011, -84.0697323 10.0584951)",
