osmid,highway,oneway,reversed,length,geometry,ref
756401740,residential,False,False,76.657,"LINESTRING (48.7502041 -14.5439123, 48.7499173 -14.5438837, 48.7494998 -14.5438127)",
756401723,tertiary,False,False,43.593,"LINESTRING (48.7509059 -14.5440065, 48.750509 -14.5440846)",
756401762,residential,False,False,4.785,"LINESTRING (48.7509059 -14.5440065, 48.7509004 -14.5439638)",
402332292,residential,False,False,99.53800000000001,"LINESTRING (48.7509059 -14.5440065, 48.7511008 -14.5443697, 48.7512785 -14.5446509, 48.7513644 -14.5447832)",
170337520,residential,False,False,40.424,"LINESTRING (48.750509 -14.5440846, 48.7505794 -14.5444417)",
756401723,tertiary,False,True,43.593,"LINESTRING (48.750509 -14.5440846, 48.7509059 -14.5440065)",
756401761,tertiary,False,False,19.467,"LINESTRING (48.750509 -14.5440846, 48.7503313 -14.5441172)",
756401720,tertiary,False,False,81.425,"LINESTRING (48.7503313 -14.5441172, 48.7495933 -14.5442782)",
756401741,residential,False,True,26.581,"LINESTRING (48.7503313 -14.5441172, 48.7502041 -14.5439123)",
756401761,tertiary,False,True,19.467,"LINESTRING (48.7503313 -14.5441172, 48.750509 -14.5440846)",
756401720,tertiary,False,True,81.425,"LINESTRING (48.7495933 -14.5442782, 48.7503313 -14.5441172)",
756401722,tertiary,False,False,19.702,"LINESTRING (48.7495933 -14.5442782, 48.7494144 -14.5443157)",
756401739,residential,False,True,52.731,"LINESTRING (48.7495933 -14.5442782, 48.7494998 -14.5438127)",
756401721,tertiary,False,False,35.808,"LINESTRING (48.7494144 -14.5443157, 48.7490866 -14.5443707)",
756401722,tertiary,False,True,19.702,"LINESTRING (48.7494144 -14.5443157, 48.7495933 -14.5442782)",
756401715,residential,False,False,39.972,"LINESTRING (48.7494144 -14.5443157, 48.7494371 -14.5444627, 48.7494666 -14.5446716)",
170337527,residential,False,False,38.06,"LINESTRING (48.7490866 -14.5443707, 48.7491397 -14.5447091)",
170337527,residential,False,True,77.695,"LINESTRING (48.7490866 -14.5443707, 48.7489527 -14.5436841)",
756401721,tertiary,False,True,35.808,"LINESTRING (48.7490866 -14.5443707, 48.7494144 -14.5443157)",
756401777,tertiary,False,False,120.04500000000002,"LINESTRING (48.7490866 -14.5443707, 48.7487711 -14.5444122, 48.7479975 -14.5445975)",N 31
170337520,residential,False,True,40.424,"LINESTRING (48.7505794 -14.5444417, 48.750509 -14.5440846)",
756401717,residential,False,True,51.879,"LINESTRING (48.7505794 -14.5444417, 48.7501128 -14.5445587)",
756401725,residential,False,False,56.77,"LINESTRING (48.7505794 -14.5444417, 48.7506721 -14.5449443)",
756401793,unclassified,False,True,20.775,"LINESTRING (48.7478614 -14.5445938, 48.7477444 -14.5444452)",
756401804,tertiary,False,True,14.654,"LINESTRING (48.7478614 -14.5445938, 48.7479975 -14.5445975)",N 31
756401804,tertiary,False,False,346.965,"LINESTRING (48.7478614 -14.5445938, 48.7462386 -14.5443601, 48.7446776 -14.5441057)",N 31
756401778,residential,False,False,21.32,"LINESTRING (48.7479975 -14.5445975, 48.7481747 -14.5446832)",
756401804,tertiary,False,False,14.654,"LINESTRING (48.7479975 -14.5445975, 48.7478614 -14.5445938)",N 31
756401777,tertiary,False,True,120.04500000000002,"LINESTRING (48.7479975 -14.5445975, 48.7487711 -14.5444122, 48.7490866 -14.5443707)",N 31
756401714,residential,False,False,53.206,"LINESTRING (48.7494666 -14.5446716, 48.7495676 -14.54514)",
756401718,residential,False,False,70.675,"LINESTRING (48.7494666 -14.5446716, 48.7501128 -14.5445587)",
756401719,residential,False,True,35.431,"LINESTRING (48.7494666 -14.5446716, 48.7491397 -14.5447091)",
756401715,residential,False,True,39.972,"LINESTRING (48.7494666 -14.5446716, 48.7494371 -14.5444627, 48.7494144 -14.5443157)",
756401778,residential,False,True,21.32,"LINESTRING (48.7481747 -14.5446832, 48.7479975 -14.5445975)",
170337529,residential,False,False,104.45400000000001,"LINESTRING (48.7481747 -14.5446832, 48.7487443 -14.5447458, 48.7491397 -14.5447091)",
170337530,residential,False,True,76.589,"LINESTRING (48.7481747 -14.5446832, 48.74821 -14.5449651, 48.7482503 -14.5452598, 48.7482672 -14.5453661)",
170337527,residential,False,False,52.783,"LINESTRING (48.7491397 -14.5447091, 48.7492315 -14.5451754)",
170337527,residential,False,True,38.06,"LINESTRING (48.7491397 -14.5447091, 48.7490866 -14.5443707)",
756401719,residential,False,False,35.431,"LINESTRING (48.7491397 -14.5447091, 48.7494666 -14.5446716)",
170337529,residential,False,True,104.45400000000001,"LINESTRING (48.7491397 -14.5447091, 48.7487443 -14.5447458, 48.7481747 -14.5446832)",
170337522,residential,False,False,76.636,"LINESTRING (48.7513644 -14.5447832, 48.7506721 -14.5449443)",
170337566,residential,False,True,90.67,"LINESTRING (48.7513644 -14.5447832, 48.7516695 -14.5450583, 48.7517524 -14.5451842, 48.7518818 -14.5454149)",
402332292,residential,False,True,99.53800000000001,"LINESTRING (48.7513644 -14.5447832, 48.7512785 -14.5446509, 48.7511008 -14.5443697, 48.7509059 -14.5440065)",
170337522,residential,False,True,76.636,"LINESTRING (48.7506721 -14.5449443, 48.7513644 -14.5447832)",
756401724,residential,False,False,36.855,"LINESTRING (48.7506721 -14.5449443, 48.7507292 -14.5452711)",
756401725,residential,False,True,56.77,"LINESTRING (48.7506721 -14.5449443, 48.7505794 -14.5444417)",
756401737,residential,False,False,52.62,"LINESTRING (48.7506721 -14.5449443, 48.7501886 -14.5450144)",
402332131,residential,False,True,33.444,"LINESTRING (48.7501886 -14.5450144, 48.7502465 -14.5453099)",
756401716,residential,False,False,51.324,"LINESTRING (48.7501886 -14.5450144, 48.7501128 -14.5445587)",
756401736,residential,False,False,68.283,"LINESTRING (48.7501886 -14.5450144, 48.7495676 -14.54514)",
756401737,residential,False,True,52.62,"LINESTRING (48.7501886 -14.5450144, 48.7506721 -14.5449443)",
756401713,residential,False,False,34.923,"LINESTRING (48.7495676 -14.54514, 48.7496433 -14.5454454)",
756401714,residential,False,True,53.206,"LINESTRING (48.7495676 -14.54514, 48.7494666 -14.5446716)",
756401735,residential,False,False,36.388,"LINESTRING (48.7495676 -14.54514, 48.7492315 -14.5451754)",
756401736,residential,False,True,68.283,"LINESTRING (48.7495676 -14.54514, 48.7501886 -14.5450144)",
170337527,residential,False,True,52.783,"LINESTRING (48.7492315 -14.5451754, 48.7491397 -14.5447091)",
756401735,residential,False,True,36.388,"LINESTRING (48.7492315 -14.5451754, 48.7495676 -14.54514)",
"[756401738, 756401734]",residential,False,False,74.975,"LINESTRING (48.7492315 -14.5451754, 48.7492927 -14.5455005, 48.7496433 -14.5454454)",
756401724,residential,False,True,36.855,"LINESTRING (48.7507292 -14.5452711, 48.7506721 -14.5449443)",
756401726,residential,False,False,94.306,"LINESTRING (48.7507292 -14.5452711, 48.7509262 -14.5460975)",
756401731,residential,False,False,125.082,"LINESTRING (48.7507292 -14.5452711, 48.7518818 -14.5454149)",
756401732,residential,False,True,52.132,"LINESTRING (48.7507292 -14.5452711, 48.7502465 -14.5453099)",
402332131,residential,False,False,33.444,"LINESTRING (48.7502465 -14.5453099, 48.7501886 -14.5450144)",
756401732,residential,False,False,52.132,"LINESTRING (48.7502465 -14.5453099, 48.7507292 -14.5452711)",
756401733,residential,False,True,6.302,"LINESTRING (48.7502465 -14.5453099, 48.7501891 -14.5453211)",
756401730,residential,False,False,3.769,"LINESTRING (48.7518818 -14.5454149, 48.7519035 -14.5454415)",
756401731,residential,False,True,125.082,"LINESTRING (48.7518818 -14.5454149, 48.7507292 -14.5452711)",
170337566,residential,False,False,90.66999999999999,"LINESTRING (48.7518818 -14.5454149, 48.7517524 -14.5451842, 48.7516695 -14.5450583, 48.7513644 -14.5447832)",
756401712,residential,False,False,70.44,"LINESTRING (48.7496433 -14.5454454, 48.7497925 -14.5460622)",
756401713,residential,False,True,34.923,"LINESTRING (48.7496433 -14.5454454, 48.7495676 -14.54514)",
756401733,residential,False,False,60.349,"LINESTRING (48.7496433 -14.5454454, 48.7501891 -14.5453211)",
"[756401738, 756401734]",residential,False,True,74.975,"LINESTRING (48.7496433 -14.5454454, 48.7492927 -14.5455005, 48.7492315 -14.5451754)",
756401727,residential,False,True,13.037,"LINESTRING (48.7519035 -14.5454415, 48.7519791 -14.5455331)",
756401730,residential,False,True,3.769,"LINESTRING (48.7519035 -14.5454415, 48.7518818 -14.5454149)",
756401727,residential,False,False,13.037,"LINESTRING (48.7519791 -14.5455331, 48.7519035 -14.5454415)",
170337518,residential,False,False,130.65800000000002,"LINESTRING (48.7519791 -14.5455331, 48.7522182 -14.5458589, 48.752695 -14.546482)",
756401709,residential,False,True,57.497,"LINESTRING (48.7519791 -14.5455331, 48.7518727 -14.5456037, 48.7515282 -14.5458102)",
402333308,residential,False,True,91.203,"LINESTRING (48.7515282 -14.5458102, 48.7519795 -14.5465044)",
756401709,residential,False,False,57.497,"LINESTRING (48.7515282 -14.5458102, 48.7518727 -14.5456037, 48.7519791 -14.5455331)",
756401710,residential,False,True,72.273,"LINESTRING (48.7515282 -14.5458102, 48.7512247 -14.5459659, 48.7509262 -14.5460975)",
756401726,residential,False,True,94.306,"LINESTRING (48.7509262 -14.5460975, 48.7507292 -14.5452711)",
170337500,residential,False,False,123.719,"LINESTRING (48.7509262 -14.5460975, 48.7512583 -14.5463189, 48.7517177 -14.5464361, 48.7519795 -14.5465044)",
756401710,residential,False,False,72.273,"LINESTRING (48.7509262 -14.5460975, 48.7512247 -14.5459659, 48.7515282 -14.5458102)",
756401711,residential,False,True,60.799,"LINESTRING (48.7509262 -14.5460975, 48.7508338 -14.5460887, 48.750365 -14.5461421)",
756401712,residential,False,True,70.44,"LINESTRING (48.7497925 -14.5460622, 48.7496433 -14.5454454)",
170337499,residential,False,False,62.529,"LINESTRING (48.7497925 -14.5460622, 48.750034 -14.5461204, 48.7501766 -14.5461369, 48.750365 -14.5461421)",
170337530,residential,False,False,236.511,"LINESTRING (48.7497925 -14.5460622, 48.7493647 -14.5460629, 48.7489906 -14.5461074, 48.7487567 -14.5461512, 48.7484639 -14.5461444, 48.7483652 -14.546076, 48.7483315 -14.545759, 48.7482672 -14.5453661)",
170337509,residential,False,True,93.234,"LINESTRING (48.750365 -14.5461421, 48.7501891 -14.5453211)",
170337499,residential,False,True,62.529,"LINESTRING (48.750365 -14.5461421, 48.7501766 -14.5461369, 48.750034 -14.5461204, 48.7497925 -14.5460622)",
756401711,residential,False,False,60.799,"LINESTRING (48.750365 -14.5461421, 48.7508338 -14.5460887, 48.7509262 -14.5460975)",
170337500,residential,False,True,77.769,"LINESTRING (48.752695 -14.546482, 48.7523293 -14.5465361, 48.7522911 -14.5465417, 48.7519795 -14.5465044)",
170337518,residential,False,True,130.65800000000002,"LINESTRING (48.752695 -14.546482, 48.7522182 -14.5458589, 48.7519791 -14.5455331)",
402333308,residential,False,False,91.203,"LINESTRING (48.7519795 -14.5465044, 48.7515282 -14.5458102)",
170337500,residential,False,False,77.769,"LINESTRING (48.7519795 -14.5465044, 48.7522911 -14.5465417, 48.7523293 -14.5465361, 48.752695 -14.546482)",
170337500,residential,False,True,123.71900000000001,"LINESTRING (48.7519795 -14.5465044, 48.7517177 -14.5464361, 48.7512583 -14.5463189, 48.7509262 -14.5460975)",
756401762,residential,False,True,4.785,"LINESTRING (48.7509004 -14.5439638, 48.7509059 -14.5440065)",
170337496,residential,False,False,83.582,"LINESTRING (48.7509004 -14.5439638, 48.7509827 -14.5437475, 48.7511725 -14.5434299, 48.7512221 -14.5432833)",
"[756401760, 402145165]",residential,False,True,112.57900000000001,"LINESTRING (48.7509004 -14.5439638, 48.750668 -14.5435649, 48.750319 -14.5431252)",
402145166,residential,False,False,86.443,"LINESTRING (48.750319 -14.5431252, 48.7505966 -14.5429795, 48.7510377 -14.5427789)",
"[756401760, 402145165]",residential,False,False,112.57900000000001,"LINESTRING (48.750319 -14.5431252, 48.750668 -14.5435649, 48.7509004 -14.5439638)",
756401785,residential,False,True,52.096,"LINESTRING (48.750319 -14.5431252, 48.7502834 -14.5430882, 48.7500171 -14.5427592)",
170337504,residential,False,True,26.769,"LINESTRING (48.751776 -14.5417697, 48.7518739 -14.541991)",
756401747,residential,False,False,54.597,"LINESTRING (48.751776 -14.5417697, 48.7517765 -14.5412787)",
402146368,residential,False,True,75.549,"LINESTRING (48.751776 -14.5417697, 48.7512989 -14.5418399, 48.7510799 -14.5418515)",
756401793,unclassified,False,False,20.775,"LINESTRING (48.7477444 -14.5444452, 48.7478614 -14.5445938)",
756401716,residential,False,True,51.324,"LINESTRING (48.7501128 -14.5445587, 48.7501886 -14.5450144)",
756401717,residential,False,False,51.879,"LINESTRING (48.7501128 -14.5445587, 48.7505794 -14.5444417)",
756401718,residential,False,True,70.675,"LINESTRING (48.7501128 -14.5445587, 48.7494666 -14.5446716)",
756401747,residential,False,True,54.597,"LINESTRING (48.7517765 -14.5412787, 48.751776 -14.5417697)",
417891227,residential,False,True,122.36099999999999,"LINESTRING (48.7517765 -14.5412787, 48.7513644 -14.5412776, 48.7509174 -14.5412114, 48.750646 -14.5411874)",
756401746,residential,False,False,143.557,"LINESTRING (48.7517765 -14.5412787, 48.7517817 -14.5412105, 48.7517925 -14.5410696, 48.7517962 -14.5407981, 48.7517828 -14.5403749, 48.7517508 -14.5399897)",
756401750,residential,False,True,35.909,"LINESTRING (48.7505996 -14.5408676, 48.750646 -14.5411874)",
417891231,residential,False,False,172.85,"LINESTRING (48.7505996 -14.5408676, 48.7509824 -14.5405788, 48.7512717 -14.5402116, 48.7514261 -14.5399613, 48.7515277 -14.5399819, 48.7516774 -14.5400255, 48.7517508 -14.5399897)",
756401752,residential,False,False,184.89600000000002,"LINESTRING (48.7505996 -14.5408676, 48.7503827 -14.5402606, 48.7496975 -14.539485)",
170337503,residential,False,False,88.369,"LINESTRING (48.7483066 -14.5416237, 48.7484691 -14.5412078, 48.7486381 -14.5408983)",
"[756401753, 402145167]",residential,False,"[False, True]",96.311,"LINESTRING (48.7483066 -14.5416237, 48.7479848 -14.542104, 48.7477819 -14.5422109, 48.7477109 -14.5422246)",
756401758,residential,False,True,102.23500000000001,"LINESTRING (48.7483066 -14.5416237, 48.7484115 -14.5420006, 48.7489395 -14.5418638)",
756401788,residential,False,True,146.65,"LINESTRING (48.7446776 -14.5441057, 48.7450166 -14.5435974, 48.7453426 -14.5429571)",
756401804,tertiary,False,True,346.965,"LINESTRING (48.7446776 -14.5441057, 48.7462386 -14.5443601, 48.7478614 -14.5445938)",N 31
756401788,residential,False,True,38.737,"LINESTRING (48.7454527 -14.5426193, 48.7454273 -14.5422718)",
756401788,residential,False,False,39.849999999999994,"LINESTRING (48.7454527 -14.5426193, 48.7454474 -14.5426674, 48.7454313 -14.5427608, 48.7453964 -14.5428647, 48.7453426 -14.5429571)",
"[756401792, 402145167]",residential,False,"[False, True]",250.814,"LINESTRING (48.7454527 -14.5426193, 48.745552 -14.5426713, 48.7456523 -14.5426923, 48.7467796 -14.5424307, 48.7474131 -14.5422818, 48.7477109 -14.5422246)",
756401788,residential,False,False,146.65,"LINESTRING (48.7453426 -14.5429571, 48.7450166 -14.5435974, 48.7446776 -14.5441057)",
756401788,residential,False,True,39.85,"LINESTRING (48.7453426 -14.5429571, 48.7453964 -14.5428647, 48.7454313 -14.5427608, 48.7454474 -14.5426674, 48.7454527 -14.5426193)",
"[756401786, 756401780, 756401790]",residential,False,"[False, True]",387.15999999999997,"LINESTRING (48.7453426 -14.5429571, 48.7457486 -14.5429414, 48.7461501 -14.5430399, 48.7467335 -14.5431477, 48.7474121 -14.5432931, 48.7475757 -14.543358, 48.7477957 -14.5434476, 48.7479786 -14.5435123, 48.748047 -14.5435214, 48.7482718 -14.5435618, 48.7484601 -14.5435676, 48.7488438 -14.5434934)",
756401788,residential,False,False,94.779,"LINESTRING (48.7436476 -14.5405488, 48.7441245 -14.5407905, 48.7444473 -14.5409006)",
975157228,residential,False,True,45.831,"LINESTRING (48.7486875 -14.5453, 48.7482672 -14.5453661)",
975157228,residential,False,False,45.831,"LINESTRING (48.7482672 -14.5453661, 48.7486875 -14.5453)",
170337530,residential,False,False,76.589,"LINESTRING (48.7482672 -14.5453661, 48.7482503 -14.5452598, 48.74821 -14.5449651, 48.7481747 -14.5446832)",
170337530,residential,False,True,236.51100000000002,"LINESTRING (48.7482672 -14.5453661, 48.7483315 -14.545759, 48.7483652 -14.546076, 48.7484639 -14.5461444, 48.7487567 -14.5461512, 48.7489906 -14.5461074, 48.7493647 -14.5460629, 48.7497925 -14.5460622)",
975157228,residential,False,True,219.161,"LINESTRING (48.7482672 -14.5453661, 48.7480009 -14.5454207, 48.7477662 -14.5454324, 48.7475221 -14.5454194, 48.7474443 -14.5454428, 48.7472163 -14.5453935, 48.7467362 -14.5453039, 48.7464023 -14.5452468, 48.7462614 -14.5452351)",
170337509,residential,False,False,93.234,"LINESTRING (48.7501891 -14.5453211, 48.750365 -14.5461421)",
756401733,residential,False,False,6.302,"LINESTRING (48.7501891 -14.5453211, 48.7502465 -14.5453099)",
756401733,residential,False,True,60.349,"LINESTRING (48.7501891 -14.5453211, 48.7496433 -14.5454454)",
170337503,residential,False,True,17.267,"LINESTRING (48.7487044 -14.5407569, 48.7486381 -14.5408983)",
170337503,residential,False,False,177.28,"LINESTRING (48.7487044 -14.5407569, 48.7487876 -14.5406497, 48.7489028 -14.5405001, 48.7496975 -14.539485)",
975646257,residential,False,True,218.14600000000002,"LINESTRING (48.7487044 -14.5407569, 48.7492454 -14.5408578, 48.7496504 -14.5410525, 48.7500501 -14.5411875, 48.7501869 -14.5412109, 48.7504336 -14.5411797, 48.750646 -14.5411874)",
402146368,residential,False,False,75.549,"LINESTRING (48.7510799 -14.5418515, 48.7512989 -14.5418399, 48.751776 -14.5417697)",
975646259,residential,False,False,57.304,"LINESTRING (48.7519482 -14.5425013, 48.7518739 -14.541991)",
975646259,residential,False,True,72.617,"LINESTRING (48.7519482 -14.5425013, 48.7520696 -14.5431437)",
"[756401745, 756401743]",residential,False,"[False, True]",120.019,"LINESTRING (48.7519482 -14.5425013, 48.750998 -14.5426338, 48.7510377 -14.5427789)",
756401745,residential,False,True,67.938,"LINESTRING (48.7519482 -14.5425013, 48.7522186 -14.542474, 48.7525775 -14.542457)",
170337512,residential,False,True,92.53,"LINESTRING (48.7520696 -14.5431437, 48.7512221 -14.5432833)",
975646259,residential,False,False,72.617,"LINESTRING (48.7520696 -14.5431437, 48.7519482 -14.5425013)",
975157228,residential,False,False,219.161,"LINESTRING (48.7462614 -14.5452351, 48.7464023 -14.5452468, 48.7467362 -14.5453039, 48.7472163 -14.5453935, 48.7474443 -14.5454428, 48.7475221 -14.5454194, 48.7477662 -14.5454324, 48.7480009 -14.5454207, 48.7482672 -14.5453661)",
976727354,residential,False,False,125.856,"LINESTRING (48.7480894 -14.5401775, 48.7481859 -14.5402217, 48.7483603 -14.5402347, 48.7485802 -14.5402554, 48.7486381 -14.5408983)",
976770714,residential,False,True,445.024,"LINESTRING (48.7480894 -14.5401775, 48.7480491 -14.540197, 48.7480357 -14.5402399, 48.7480719 -14.5402827, 48.7481108 -14.5403359, 48.7480693 -14.5403904, 48.7478989 -14.540454, 48.747557 -14.5405852, 48.7472847 -14.5406877, 48.7472539 -14.5407409, 48.7472418 -14.5407682, 48.7469655 -14.5408591, 48.7467872 -14.5409097, 48.7464358 -14.5409564, 48.7462829 -14.5409941, 48.7461595 -14.5409499, 48.7460361 -14.5409447, 48.7458792 -14.5409928, 48.7456606 -14.5409266, 48.7455319 -14.5408837, 48.7452811 -14.5408253, 48.7448385 -14.5407565, 48.7446991 -14.540763, 48.7446119 -14.5407903, 48.7444473 -14.5409006)",
