osmid,name,highway,oneway,reversed,length,geometry,junction
87556951,شارع الشيخ محمد شاهين,residential,False,False,64.906,"LINESTRING (32.3223522 31.2507302, 32.3225526 31.2501722)",
87556985,شارع الجلاء,tertiary,False,False,48.437,"LINESTRING (32.3223522 31.2507302, 32.3226321 31.2510942)",
87556985,شارع الجلاء,tertiary,False,True,42.756,"LINESTRING (32.3223522 31.2507302, 32.3221169 31.2504025)",
87556957,شارع النصر,residential,False,True,50.703,"LINESTRING (32.3189855 31.2503817, 32.3185386 31.2506306)",
87556957,شارع النصر,residential,False,False,120.308,"LINESTRING (32.3189855 31.2503817, 32.3191229 31.2503052, 32.3200459 31.2497911)",
87557015,شارع المروه,residential,False,True,75.285,"LINESTRING (32.3189855 31.2503817, 32.3188271 31.2501705, 32.3185581 31.2498117)",
87556977,شارع الجزائر,secondary,True,False,74.388,"LINESTRING (32.3164173 31.251008, 32.3164284 31.2509618, 32.3165748 31.2503527)",
87556975,شارع 23 يوليو,secondary,True,False,91.89500000000001,"LINESTRING (32.3221461 31.2461113, 32.3220216 31.2461801, 32.3218287 31.2462852, 32.3213314 31.2465561)",
750257847,شارع الشيخ محمد متولي الشعراوى,residential,False,True,62.646,"LINESTRING (32.3221461 31.2461113, 32.3222086 31.2463718, 32.3222785 31.2466632)",
266737730,شارع الجمهوريه,tertiary,True,False,62.318,"LINESTRING (32.3229071 31.2491498, 32.3234588 31.2488471)",
750257847,شارع الشيخ محمد متولي الشعراوى,residential,False,False,94.66499999999999,"LINESTRING (32.3229071 31.2491498, 32.322859 31.2489988, 32.3227749 31.2487348, 32.3226757 31.2483222)",
87556964,شارع الشهيد محمد عبد المجيد عثمان,residential,False,False,43.192,"LINESTRING (32.3167294 31.2508294, 32.3171102 31.2506175)",
87556964,شارع الشهيد محمد عبد المجيد عثمان,residential,False,True,15.981,"LINESTRING (32.3167294 31.2508294, 32.3165885 31.2509078)",
87556975,شارع 23 يوليو,secondary,True,False,51.455,"LINESTRING (32.3176456 31.2485951, 32.3171896 31.2488444)",
87557015,شارع المروه,residential,False,False,160.703,"LINESTRING (32.3176456 31.2485951, 32.3185581 31.2498117)",
87556957,شارع النصر,residential,False,False,50.791,"LINESTRING (32.317928 31.2509707, 32.3183757 31.2507214)",
87556993,شارع جوهر الصقلي,residential,False,True,75.325,"LINESTRING (32.317928 31.2509707, 32.3175022 31.2503994)",
87557004,شارع الجامعه,residential,True,False,102.324,"LINESTRING (32.3155967 31.2467486, 32.3158146 31.2466263, 32.3160861 31.2464756, 32.3164987 31.2462465)",
97802292,شارع الحريه,residential,True,False,61.215,"LINESTRING (32.3155967 31.2467486, 32.3157788 31.2469941, 32.3159412 31.2472137)",
87556946,شارع 15 سبتمبر,residential,True,False,34.769,"LINESTRING (32.3150323 31.2496993, 32.3152303 31.2499622)",
87557013,شارع 23 يوليو,tertiary,True,False,204.00799999999998,"LINESTRING (32.3150323 31.2496993, 32.3166242 31.2488018, 32.3166562 31.2487882, 32.3166976 31.2487748, 32.3168502 31.2487362)",
87556950,شارع الفرما,residential,False,False,14.991,"LINESTRING (32.3154176 31.2504631, 32.3155495 31.2503892)",
266737734,شارع 15 سبتمبر,residential,True,False,56.461,"LINESTRING (32.3154176 31.2504631, 32.3150962 31.2500361)",
87556946,شارع 15 سبتمبر,residential,True,False,56.348,"LINESTRING (32.3152303 31.2499622, 32.3155495 31.2503892)",
321036997,شارع 23 يوليو,tertiary,True,False,15.167,"LINESTRING (32.3152303 31.2499622, 32.3150962 31.2500361)",
266737734,شارع 15 سبتمبر,residential,True,False,34.614,"LINESTRING (32.3150962 31.2500361, 32.3148992 31.2497743)",
87557013,شارع 23 يوليو,tertiary,True,False,15.154,"LINESTRING (32.3148992 31.2497743, 32.3150323 31.2496993)",
87556957,شارع النصر,residential,False,False,18.486,"LINESTRING (32.3183757 31.2507214, 32.3185386 31.2506306)",
87556957,شارع النصر,residential,False,True,50.791,"LINESTRING (32.3183757 31.2507214, 32.317928 31.2509707)",
750257832,شارع الحريه,residential,True,False,75.308,"LINESTRING (32.3183757 31.2507214, 32.3179508 31.2501498)",
87556950,شارع الفرما,residential,False,True,56.508,"LINESTRING (32.3167237 31.249733, 32.3162261 31.250011)",
87556977,شارع الجزائر,secondary,True,False,78.85499999999999,"LINESTRING (32.3167237 31.249733, 32.3167314 31.2497036, 32.316888 31.2490379)",
87556946,شارع 15 سبتمبر,residential,True,False,49.941,"LINESTRING (32.3155495 31.2503892, 32.3158345 31.2507665)",
87556950,شارع الفرما,residential,False,False,76.847,"LINESTRING (32.3155495 31.2503892, 32.3162261 31.250011)",
87556950,شارع الفرما,residential,False,True,14.991,"LINESTRING (32.3155495 31.2503892, 32.3154176 31.2504631)",
87556964,شارع الشهيد محمد عبد المجيد عثمان,residential,False,False,51.483,"LINESTRING (32.3181043 31.2500644, 32.3185581 31.2498117)",
87556964,شارع الشهيد محمد عبد المجيد عثمان,residential,False,True,17.41,"LINESTRING (32.3181043 31.2500644, 32.3179508 31.2501498)",
750257833,شارع الحريه,residential,True,False,75.288,"LINESTRING (32.3181043 31.2500644, 32.3185386 31.2506306)",
87556964,شارع الشهيد محمد عبد المجيد عثمان,residential,False,False,15.981,"LINESTRING (32.3165885 31.2509078, 32.3167294 31.2508294)",
87556993,شارع جوهر الصقلي,residential,False,False,105.697,"LINESTRING (32.316905 31.2495976, 32.3175022 31.2503994)",
87556967,شارع الجزائر,secondary,True,False,76.033,"LINESTRING (32.316905 31.2495976, 32.3168727 31.2497252, 32.3167358 31.2502659)",
87557737,شارع الجلاء,secondary,True,False,53.603,"LINESTRING (32.3181999 31.2452955, 32.3181343 31.24521, 32.3181152 31.2451849, 32.3180506 31.2451003, 32.3179819 31.2450099, 32.3178912 31.2448921)",
97803535,شارع الجزائر,tertiary,True,False,119.086,"LINESTRING (32.3181999 31.2452955, 32.3180207 31.2453925, 32.3179793 31.2454152, 32.3179554 31.2454305, 32.3179352 31.2454502, 32.3179184 31.2454721, 32.3179061 31.2454981, 32.3178754 31.2456233, 32.3177284 31.246224)",
87557728,شارع عادل الجزار,tertiary,False,False,86.141,"LINESTRING (32.3218937 31.2459074, 32.3210258 31.2456848)",
509633760,شارع 23 يوليو,secondary,True,False,20.196,"LINESTRING (32.3218937 31.2459074, 32.3220282 31.2458352, 32.3220736 31.2458108)",
97341610,شارع الشيخ محمد متولي الشعراوى,tertiary,False,False,64.003,"LINESTRING (32.3217684 31.2446403, 32.3216219 31.2440785)",
97341610,شارع الشيخ محمد متولي الشعراوى,tertiary,False,True,37.219,"LINESTRING (32.3217684 31.2446403, 32.3218536 31.244967)",
735476026,شارع الشهيد احمد حسين على ابو قوره,residential,False,False,12.763,"LINESTRING (32.3217684 31.2446403, 32.3216552 31.244702)",
97803534,شارع الجزائر,tertiary,True,False,85.509,"LINESTRING (32.3173595 31.2470798, 32.3175426 31.2463269)",
735476026,شارع الشهيد احمد حسين على ابو قوره,residential,False,False,68.093,"LINESTRING (32.3173595 31.2470798, 32.3167568 31.2474107)",
735476026,شارع الشهيد احمد حسين على ابو قوره,residential,False,True,20.845,"LINESTRING (32.3173595 31.2470798, 32.3175437 31.2469781)",
87557732,شارع السيد سليمان عوض,residential,False,True,7.931,"LINESTRING (32.3175426 31.2463269, 32.3174726 31.2463657)",
97803534,شارع الجزائر,tertiary,True,False,14.042,"LINESTRING (32.3175426 31.2463269, 32.3175729 31.2462033)",
752877687,شارع السيد سليمان عوض,residential,False,False,15.029,"LINESTRING (32.3175426 31.2463269, 32.3176999 31.2463404)",
735476026,شارع الشهيد احمد حسين على ابو قوره,residential,False,False,20.845,"LINESTRING (32.3175437 31.2469781, 32.3173595 31.2470798)",
735476026,شارع الشهيد احمد حسين على ابو قوره,residential,False,True,9.893,"LINESTRING (32.3175437 31.2469781, 32.3176311 31.2469298)",
97803535,شارع الجزائر,tertiary,True,False,85.179,"LINESTRING (32.3175437 31.2469781, 32.31743 31.2474413, 32.3173597 31.2477278)",
87557737,شارع الجلاء,secondary,True,False,31.7,"LINESTRING (32.3198083 31.2473985, 32.3196258 31.2471599)",
87556975,شارع 23 يوليو,secondary,True,False,114.66499999999999,"LINESTRING (32.3198083 31.2473985, 32.3193197 31.2476702, 32.3188765 31.2479163, 32.3187972 31.2479608)",
87557740,شارع الشهيد النقيب عاشور فايق الموجي,residential,False,False,10.714,"LINESTRING (32.3171808 31.2478175, 32.3170863 31.24787)",
97803534,شارع الجزائر,tertiary,True,False,83.769,"LINESTRING (32.3171808 31.2478175, 32.3172756 31.2474263, 32.3173595 31.2470798)",
752877688,شارع السيد سليمان عوض,residential,False,False,12.746,"LINESTRING (32.3185577 31.2457647, 32.3186704 31.2457026)",
752877688,شارع السيد سليمان عوض,residential,False,True,54.775,"LINESTRING (32.3185577 31.2457647, 32.3180741 31.2460325)",
87557737,شارع الجلاء,secondary,True,False,62.282000000000004,"LINESTRING (32.3185577 31.2457647, 32.318469 31.2456484, 32.3184075 31.2455691, 32.318343 31.2454836, 32.3181999 31.2452955)",
752877688,شارع السيد سليمان عوض,residential,False,True,12.746,"LINESTRING (32.3186704 31.2457026, 32.3185577 31.2457647)",
87557735,شارع الجلاء,secondary,True,False,60.885,"LINESTRING (32.3186704 31.2457026, 32.318867 31.2459537, 32.3190267 31.2461576)",
752877688,شارع السيد سليمان عوض,residential,False,False,87.078,"LINESTRING (32.3186704 31.2457026, 32.3188991 31.2455772, 32.3194414 31.2452798)",
97803535,شارع الجزائر,tertiary,True,False,46.328,"LINESTRING (32.3173597 31.2477278, 32.3172627 31.2481361)",
736292689,شارع الشهيد النقيب عاشور فايق الموجي,residential,False,False,69.858,"LINESTRING (32.3173597 31.2477278, 32.3179759 31.2473855)",
87557728,شارع عادل الجزار,tertiary,False,False,55.464,"LINESTRING (32.3202437 31.2454849, 32.3196847 31.2453421)",
87557728,شارع عادل الجزار,tertiary,False,True,77.603,"LINESTRING (32.3202437 31.2454849, 32.3210258 31.2456848)",
735476026,شارع الشهيد احمد حسين على ابو قوره,residential,False,False,35.925,"LINESTRING (32.3202437 31.2454849, 32.3199265 31.2456605)",
735476026,شارع الشهيد احمد حسين على ابو قوره,residential,False,True,70.309,"LINESTRING (32.3202437 31.2454849, 32.3208644 31.2451411)",
97803535,شارع الجزائر,tertiary,True,False,13.224,"LINESTRING (32.3177284 31.246224, 32.3176999 31.2463404)",
752877686,شارع السيد سليمان عوض,residential,False,True,14.961,"LINESTRING (32.3177284 31.246224, 32.3175729 31.2462033)",
752877688,شارع السيد سليمان عوض,residential,False,False,39.16,"LINESTRING (32.3177284 31.246224, 32.3180741 31.2460325)",
87557728,شارع عادل الجزار,tertiary,False,False,82.453,"LINESTRING (32.3194414 31.2452798, 32.3186105 31.2450672)",
87557728,شارع عادل الجزار,tertiary,False,True,24.145,"LINESTRING (32.3194414 31.2452798, 32.3196847 31.2453421)",
752877688,شارع السيد سليمان عوض,residential,False,False,16.976,"LINESTRING (32.3194414 31.2452798, 32.3195915 31.2451971)",
752877688,شارع السيد سليمان عوض,residential,False,True,87.078,"LINESTRING (32.3194414 31.2452798, 32.3188991 31.2455772, 32.3186704 31.2457026)",
97341610,شارع الشيخ محمد متولي الشعراوى,tertiary,False,False,69.699,"LINESTRING (32.3216219 31.2440785, 32.3214624 31.2434667)",
97341610,شارع الشيخ محمد متولي الشعراوى,tertiary,False,True,64.003,"LINESTRING (32.3216219 31.2440785, 32.3217684 31.2446403)",
752877688,شارع السيد سليمان عوض,residential,False,True,35.141,"LINESTRING (32.3216219 31.2440785, 32.3213112 31.2442497)",
87557728,شارع عادل الجزار,tertiary,False,True,51.832,"LINESTRING (32.3180882 31.2449335, 32.3183539 31.2450015, 32.3186105 31.2450672)",
87557735,شارع الجلاء,secondary,True,False,39.513000000000005,"LINESTRING (32.3180882 31.2449335, 32.3180966 31.2449445, 32.3181674 31.2450375, 32.3182265 31.2451152, 32.3183146 31.2452315)",
87557737,شارع الجلاء,secondary,True,False,64.409,"LINESTRING (32.3196258 31.2471599, 32.319255 31.2466751)",
509633760,شارع 23 يوليو,secondary,True,False,11.8,"LINESTRING (32.3196258 31.2471599, 32.3197299 31.2471021)",
97341609,شارع نور الاسلام,residential,False,False,64.161,"LINESTRING (32.3205244 31.2446832, 32.3201626 31.2441961)",
97341609,شارع نور الاسلام,residential,False,True,60.309,"LINESTRING (32.3205244 31.2446832, 32.3208644 31.2451411)",
752877688,شارع السيد سليمان عوض,residential,False,False,88.986,"LINESTRING (32.3205244 31.2446832, 32.3213112 31.2442497)",
752877688,شارع السيد سليمان عوض,residential,False,True,105.503,"LINESTRING (32.3205244 31.2446832, 32.3195915 31.2451971)",
485422087,شارع الجامعه,residential,False,False,9.27,"LINESTRING (32.3230919 31.2425498, 32.3231733 31.2425039)",
485422087,شارع الجامعه,residential,False,True,63.464,"LINESTRING (32.3230919 31.2425498, 32.3230186 31.242591, 32.3225343 31.2428636)",
97341601,شارع نور الاسلام,residential,False,True,20.439,"LINESTRING (32.3193542 31.2429739, 32.3194692 31.2431292)",
97341601,شارع نور الاسلام,residential,False,False,58.619,"LINESTRING (32.3193542 31.2429739, 32.319071 31.2425838, 32.3190437 31.2425199)",
97341603,شارع الشيخ عبد الحليم محمود,residential,False,False,81.555,"LINESTRING (32.3193542 31.2429739, 32.3197715 31.2427361, 32.320068 31.2425671)",
97341609,شارع نور الاسلام,residential,False,False,60.309,"LINESTRING (32.3208644 31.2451411, 32.3205244 31.2446832)",
97341609,شارع نور الاسلام,residential,False,True,58.999,"LINESTRING (32.3208644 31.2451411, 32.3211971 31.245589)",
735476026,شارع الشهيد احمد حسين على ابو قوره,residential,False,False,70.309,"LINESTRING (32.3208644 31.2451411, 32.3202437 31.2454849)",
735476026,شارع الشهيد احمد حسين على ابو قوره,residential,False,True,89.643,"LINESTRING (32.3208644 31.2451411, 32.3216552 31.244702)",
97341607,شارع السوق التجاري,residential,False,True,66.634,"LINESTRING (32.3237885 31.2421582, 32.324178 31.2426564)",
485422087,شارع الجامعه,residential,False,True,59.726,"LINESTRING (32.3237885 31.2421582, 32.3235712 31.2422803, 32.3232635 31.2424532)",
97341608,شارع احمد حسن,residential,False,True,97.213,"LINESTRING (32.3212009 31.2424637, 32.3203478 31.2429457)",
97341610,شارع الشيخ محمد متولي الشعراوى,tertiary,False,True,56.87,"LINESTRING (32.3212009 31.2424637, 32.321331 31.2429629)",
97341622,شارع الإمام محمد عبده,residential,False,False,59.991,"LINESTRING (32.3213112 31.2442497, 32.3216552 31.244702)",
97341622,شارع الإمام محمد عبده,residential,False,True,64.905,"LINESTRING (32.3213112 31.2442497, 32.3209466 31.2437562)",
752877688,شارع السيد سليمان عوض,residential,False,False,35.141,"LINESTRING (32.3213112 31.2442497, 32.3216219 31.2440785)",
752877688,شارع السيد سليمان عوض,residential,False,True,88.986,"LINESTRING (32.3213112 31.2442497, 32.3205244 31.2446832)",
97341622,شارع الإمام محمد عبده,residential,False,False,49.798,"LINESTRING (32.320068 31.2425671, 32.3203478 31.2429457)",
97341622,شارع الإمام محمد عبده,residential,False,True,57.755,"LINESTRING (32.320068 31.2425671, 32.3197435 31.242128)",
97341603,شارع الشيخ عبد الحليم محمود,residential,False,True,81.555,"LINESTRING (32.320068 31.2425671, 32.3197715 31.2427361, 32.3193542 31.2429739)",
97341622,شارع الإمام محمد عبده,residential,False,False,64.905,"LINESTRING (32.3209466 31.2437562, 32.3213112 31.2442497)",
97341622,شارع الإمام محمد عبده,residential,False,True,53.52,"LINESTRING (32.3209466 31.2437562, 32.3206459 31.2433493)",
770758136,شارع الجامعه,residential,True,False,81.364,"LINESTRING (32.3209466 31.2437562, 32.3202311 31.2441577)",
97341601,شارع نور الاسلام,residential,False,False,45.012,"LINESTRING (32.3199309 31.2437525, 32.3196776 31.2434105)",
97341601,شارع نور الاسلام,residential,False,True,53.334,"LINESTRING (32.3199309 31.2437525, 32.3202311 31.2441577)",
97341612,شارع 13,residential,False,True,81.428,"LINESTRING (32.3199309 31.2437525, 32.3206459 31.2433493)",
97341612,شارع 13,residential,False,False,81.428,"LINESTRING (32.3206459 31.2433493, 32.3199309 31.2437525)",
97341612,شارع 13,residential,False,True,78.027,"LINESTRING (32.3206459 31.2433493, 32.321331 31.2429629)",
97341622,شارع الإمام محمد عبده,residential,False,False,53.52,"LINESTRING (32.3206459 31.2433493, 32.3209466 31.2437562)",
97341622,شارع الإمام محمد عبده,residential,False,True,53.078,"LINESTRING (32.3206459 31.2433493, 32.3203478 31.2429457)",
97341610,شارع الشيخ محمد متولي الشعراوى,tertiary,False,False,56.87,"LINESTRING (32.321331 31.2429629, 32.3212009 31.2424637)",
97341610,شارع الشيخ محمد متولي الشعراوى,tertiary,False,True,57.396,"LINESTRING (32.321331 31.2429629, 32.3214624 31.2434667)",
97341612,شارع 13,residential,False,False,78.027,"LINESTRING (32.321331 31.2429629, 32.3206459 31.2433493)",
97341612,شارع 13,residential,False,True,102.204,"LINESTRING (32.321331 31.2429629, 32.3222284 31.2424568)",
97341608,شارع احمد حسن,residential,False,False,97.213,"LINESTRING (32.3203478 31.2429457, 32.3212009 31.2424637)",
97341622,شارع الإمام محمد عبده,residential,False,False,53.078,"LINESTRING (32.3203478 31.2429457, 32.3206459 31.2433493)",
97341622,شارع الإمام محمد عبده,residential,False,True,49.798,"LINESTRING (32.3203478 31.2429457, 32.320068 31.2425671)",
97341608,شارع احمد حسن,residential,False,True,81.5,"LINESTRING (32.3203478 31.2429457, 32.3199891 31.2431484, 32.3196326 31.2433498)",
97341612,شارع 13,residential,False,False,102.204,"LINESTRING (32.3222284 31.2424568, 32.321331 31.2429629)",
97341617,شارع الشهيد احمد ماهر,residential,False,True,53.776,"LINESTRING (32.3222284 31.2424568, 32.3225343 31.2428636)",
97341618,شارع ابن تميمه,residential,True,False,128.049,"LINESTRING (32.324559 31.2444636, 32.3238206 31.2435005)",
509633760,شارع 23 يوليو,secondary,True,False,10.514,"LINESTRING (32.324559 31.2444636, 32.3246528 31.2444135)",
97341607,شارع السوق التجاري,residential,False,False,63.456,"LINESTRING (32.3252871 31.2440748, 32.3249161 31.2436004)",
97341617,شارع الشهيد احمد ماهر,residential,False,False,53.776,"LINESTRING (32.3225343 31.2428636, 32.3222284 31.2424568)",
485422087,شارع الجامعه,residential,False,False,63.464,"LINESTRING (32.3225343 31.2428636, 32.3230186 31.242591, 32.3230919 31.2425498)",
485422087,شارع الجامعه,residential,False,True,121.99100000000001,"LINESTRING (32.3225343 31.2428636, 32.3223759 31.2429527, 32.3223574 31.2429631, 32.3220656 31.2431273, 32.3214624 31.2434667)",
97341601,شارع نور الاسلام,residential,False,False,7.991,"LINESTRING (32.3196776 31.2434105, 32.3196326 31.2433498)",
97341601,شارع نور الاسلام,residential,False,True,45.012,"LINESTRING (32.3196776 31.2434105, 32.3199309 31.2437525)",
733333079,,residential,False,True,46.807,"LINESTRING (32.3196776 31.2434105, 32.3195075 31.2435065, 32.3192667 31.2436424)",
97341601,شارع نور الاسلام,residential,False,False,53.334,"LINESTRING (32.3202311 31.2441577, 32.3199309 31.2437525)",
770758136,شارع الجامعه,residential,True,False,7.787,"LINESTRING (32.3202311 31.2441577, 32.3201626 31.2441961)",
97509649,شارع اللواء محمد نجيب,residential,False,False,59.504,"LINESTRING (32.3202674 31.2461093, 32.3199265 31.2456605)",
97509649,شارع اللواء محمد نجيب,residential,False,True,64.673,"LINESTRING (32.3202674 31.2461093, 32.3206379 31.2465971)",
736292689,شارع الشهيد النقيب عاشور فايق الموجي,residential,False,False,86.175,"LINESTRING (32.3202674 31.2461093, 32.3210258 31.2456848)",
736292689,شارع الشهيد النقيب عاشور فايق الموجي,residential,False,True,102.539,"LINESTRING (32.3202674 31.2461093, 32.3193646 31.2466139)",
87557728,شارع عادل الجزار,tertiary,False,False,24.145,"LINESTRING (32.3196847 31.2453421, 32.3194414 31.2452798)",
87557728,شارع عادل الجزار,tertiary,False,True,55.464,"LINESTRING (32.3196847 31.2453421, 32.3202437 31.2454849)",
97509649,شارع اللواء محمد نجيب,residential,False,True,42.212,"LINESTRING (32.3196847 31.2453421, 32.3199265 31.2456605)",
97509649,شارع اللواء محمد نجيب,residential,False,False,64.673,"LINESTRING (32.3206379 31.2465971, 32.3202674 31.2461093)",
509633760,شارع 23 يوليو,secondary,True,False,74.046,"LINESTRING (32.3206379 31.2465971, 32.3212957 31.2462405)",
87557728,شارع عادل الجزار,tertiary,False,False,77.603,"LINESTRING (32.3210258 31.2456848, 32.3202437 31.2454849)",
87557728,شارع عادل الجزار,tertiary,False,True,86.141,"LINESTRING (32.3210258 31.2456848, 32.3218937 31.2459074)",
736292689,شارع الشهيد النقيب عاشور فايق الموجي,residential,False,False,19.46,"LINESTRING (32.3210258 31.2456848, 32.3211971 31.245589)",
736292689,شارع الشهيد النقيب عاشور فايق الموجي,residential,False,True,86.175,"LINESTRING (32.3210258 31.2456848, 32.3202674 31.2461093)",
87557732,شارع السيد سليمان عوض,residential,False,False,13.839,"LINESTRING (32.3158195 31.247282, 32.3159412 31.2472137)",
87557732,شارع السيد سليمان عوض,residential,False,True,52.414,"LINESTRING (32.3158195 31.247282, 32.3153567 31.2475382)",
97802277,شارع الحريه,residential,True,False,61.335,"LINESTRING (32.3158195 31.247282, 32.3156324 31.247033, 32.3154597 31.2468243)",
97802277,شارع الحريه,residential,True,False,60.111,"LINESTRING (32.3161613 31.2477368, 32.3158195 31.247282)",
735476026,شارع الشهيد احمد حسين على ابو قوره,residential,False,False,52.209,"LINESTRING (32.3161613 31.2477368, 32.3157016 31.2479937)",
735476026,شارع الشهيد احمد حسين على ابو قوره,residential,False,True,13.851,"LINESTRING (32.3161613 31.2477368, 32.3162842 31.2476699)",
87557004,شارع الجامعه,residential,True,False,15.507,"LINESTRING (32.3154597 31.2468243, 32.3155967 31.2467486)",
