osmid,highway,oneway,reversed,length,geometry,bridge,name
754005210,residential,False,True,58.153999999999996,"LINESTRING (32.1649231 26.0609068, 32.1649043 26.0609406, 32.1648614 26.0609839, 32.1648024 26.0610309, 32.164738 26.0610936, 32.1647166 26.0611285, 32.1647099 26.061167, 32.1647394 26.0612321, 32.1647834 26.0613475)",,
754005210,residential,False,True,15.729,"LINESTRING (32.1644537 26.0602514, 32.1645563 26.0603587)",,
754005210,residential,False,False,78.02199999999999,"LINESTRING (32.1644537 26.0602514, 32.1641935 26.0599502, 32.1640114 26.0596747)",,
754561842,residential,False,False,61.396,"LINESTRING (32.1644537 26.0602514, 32.1647266 26.0600695, 32.1649459 26.0599207)",,
767322044,tertiary,False,True,54.22,"LINESTRING (32.1640114 26.0596747, 32.1644578 26.0593973)",,"طريق قريه بهجوره, مدينه ابو تشت"
754005210,residential,False,True,78.02199999999999,"LINESTRING (32.1640114 26.0596747, 32.1641935 26.0599502, 32.1644537 26.0602514)",,
767322044,tertiary,False,False,101.76599999999999,"LINESTRING (32.1640114 26.0596747, 32.1636705 26.0598864, 32.1631706 26.0601915)",,"طريق قريه بهجوره, مدينه ابو تشت"
767322044,tertiary,False,False,59.051,"LINESTRING (32.1649393 26.0590892, 32.1644578 26.0593973)",,"طريق قريه بهجوره, مدينه ابو تشت"
146979142,residential,False,False,42.813,"LINESTRING (32.1649393 26.0590892, 32.164832 26.0589362, 32.1647136 26.0587619)",,
754561843,residential,False,True,75.924,"LINESTRING (32.1644578 26.0593973, 32.1649459 26.0599207)",,
767322044,tertiary,False,False,54.22,"LINESTRING (32.1644578 26.0593973, 32.1640114 26.0596747)",,"طريق قريه بهجوره, مدينه ابو تشت"
767322044,tertiary,False,True,59.051,"LINESTRING (32.1644578 26.0593973, 32.1649393 26.0590892)",,"طريق قريه بهجوره, مدينه ابو تشت"
754028964,residential,False,False,5.452,"LINESTRING (32.1648681 26.0563106, 32.1649138 26.0563374)",,
754028964,residential,False,True,78.98899999999999,"LINESTRING (32.1648681 26.0563106, 32.164726 26.0562178, 32.1645784 26.0561287, 32.164443 26.0560347, 32.1643357 26.055954, 32.164247 26.0558734)",,
754987346,residential,False,False,217.98700000000002,"LINESTRING (32.1648681 26.0563106, 32.1647729 26.0563901, 32.1646401 26.0564756, 32.16427 26.0566829, 32.1642365 26.0566992, 32.1642197 26.056707, 32.1641989 26.0567088, 32.1641761 26.056704, 32.1637932 26.056451, 32.163761 26.0564293, 32.1637396 26.0564106, 32.1637302 26.0563919, 32.1637315 26.0563733, 32.1637376 26.0563552, 32.1637523 26.0563299, 32.1637791 26.0563046, 32.1640339 26.0560841, 32.164247 26.0558734)",,
754028964,residential,False,False,42.714999999999996,"LINESTRING (32.1639455 26.055601, 32.164211 26.0558407, 32.164247 26.0558734)",,
754028964,residential,False,True,68.326,"LINESTRING (32.1639455 26.055601, 32.1635243 26.0552191, 32.1634608 26.0551676)",,
754028964,residential,False,True,5.452,"LINESTRING (32.1649138 26.0563374, 32.1648681 26.0563106)",,
754028964,residential,False,False,28.307,"LINESTRING (32.1649138 26.0563374, 32.1650358 26.0564359, 32.1651294 26.0565024)",,
754561843,residential,False,False,75.924,"LINESTRING (32.1649459 26.0599207, 32.1644578 26.0593973)",,
754561842,residential,False,True,61.396,"LINESTRING (32.1649459 26.0599207, 32.1647266 26.0600695, 32.1644537 26.0602514)",,
754561843,residential,False,True,75.057,"LINESTRING (32.1649459 26.0599207, 32.1649882 26.0599725, 32.1650103 26.0600039, 32.165025 26.0600309, 32.1650267 26.0600457, 32.165022 26.0600587, 32.1649975 26.0600767, 32.1649016 26.0601322, 32.1645563 26.0603587)",,
754005210,residential,False,False,15.729,"LINESTRING (32.1645563 26.0603587, 32.1644537 26.0602514)",,
754005210,residential,False,True,29.639,"LINESTRING (32.1645563 26.0603587, 32.1646911 26.0605068, 32.1647409 26.0605673)",,
754561843,residential,False,False,75.057,"LINESTRING (32.1645563 26.0603587, 32.1649016 26.0601322, 32.1649975 26.0600767, 32.165022 26.0600587, 32.1650267 26.0600457, 32.165025 26.0600309, 32.1650103 26.0600039, 32.1649882 26.0599725, 32.1649459 26.0599207)",,
754028964,residential,False,True,28.307,"LINESTRING (32.1651294 26.0565024, 32.1650358 26.0564359, 32.1649138 26.0563374)",,
768242301,residential,False,True,71.252,"LINESTRING (32.1575457 26.0572359, 32.1569006 26.0575093)",,
768138683,residential,False,True,169.138,"LINESTRING (32.1575457 26.0572359, 32.1571983 26.0568949, 32.157142 26.0568359, 32.1571313 26.0567985, 32.157134 26.0567323, 32.1571326 26.0566624, 32.1571273 26.0566118, 32.1571058 26.056548, 32.1570589 26.05646, 32.1569717 26.0563371, 32.15691 26.0562841, 32.1565694 26.0560781)",,
768242301,residential,False,False,183.889,"LINESTRING (32.1575457 26.0572359, 32.1577361 26.0571479, 32.1578769 26.0570636, 32.1580781 26.056913, 32.1582833 26.0567479, 32.158978 26.0562058)",,
768138680,residential,False,False,88.87,"LINESTRING (32.1579103 26.0555879, 32.1577207 26.0558311, 32.1577146 26.0558566, 32.1577234 26.0558815, 32.1577448 26.0558992, 32.1581599 26.0561009)",,
828770335,residential,False,False,114.748,"LINESTRING (32.1579103 26.0555879, 32.1575868 26.0554292, 32.1572293 26.055289, 32.1568623 26.0551704)",,
828770335,residential,False,True,127.457,"LINESTRING (32.1579103 26.0555879, 32.1586225 26.0559457, 32.1587502 26.0560219, 32.1588691 26.0561089, 32.158978 26.0562058)",,
768242301,residential,False,False,21.649,"LINESTRING (32.158978 26.0562058, 32.1591518 26.0560895)",,
768242301,residential,False,True,183.889,"LINESTRING (32.158978 26.0562058, 32.1582833 26.0567479, 32.1580781 26.056913, 32.1578769 26.0570636, 32.1577361 26.0571479, 32.1575457 26.0572359)",,
828770335,residential,False,False,127.45700000000001,"LINESTRING (32.158978 26.0562058, 32.1588691 26.0561089, 32.1587502 26.0560219, 32.1586225 26.0559457, 32.1579103 26.0555879)",,
768152154,residential,False,True,37.602,"LINESTRING (32.1569006 26.0575093, 32.1571011 26.0577955)",,
768242301,residential,False,False,71.252,"LINESTRING (32.1569006 26.0575093, 32.1575457 26.0572359)",,
768242301,residential,False,True,161.827,"LINESTRING (32.1569006 26.0575093, 32.1566753 26.0576286, 32.1561992 26.0579347, 32.1558921 26.0581274, 32.1555858 26.0583563)",,
768138680,residential,False,True,88.87,"LINESTRING (32.1581599 26.0561009, 32.1577448 26.0558992, 32.1577234 26.0558815, 32.1577146 26.0558566, 32.1577207 26.0558311, 32.1579103 26.0555879)",,
768138681,residential,False,True,66.591,"LINESTRING (32.1553811 26.0552166, 32.1558747 26.0556191)",,
768138682,residential,False,True,52.909,"LINESTRING (32.1570964 26.0561721, 32.1566243 26.0559564)",,
768138682,residential,False,False,52.909,"LINESTRING (32.1566243 26.0559564, 32.1570964 26.0561721)",,
768138682,residential,False,True,14.601,"LINESTRING (32.1566243 26.0559564, 32.1565694 26.0560781)",,
768142477,residential,False,False,97.10400000000001,"LINESTRING (32.1566243 26.0559564, 32.1566545 26.0558727, 32.1566646 26.0558425, 32.1566726 26.0558203, 32.1566713 26.0558052, 32.1566659 26.0557907, 32.1566525 26.0557739, 32.1560279 26.055391)",,
768138682,residential,False,False,14.601,"LINESTRING (32.1565694 26.0560781, 32.1566243 26.0559564)",,
768138683,residential,False,False,169.138,"LINESTRING (32.1565694 26.0560781, 32.15691 26.0562841, 32.1569717 26.0563371, 32.1570589 26.05646, 32.1571058 26.056548, 32.1571273 26.0566118, 32.1571326 26.0566624, 32.157134 26.0567323, 32.1571313 26.0567985, 32.157142 26.0568359, 32.1571983 26.0568949, 32.1575457 26.0572359)",,
768138683,residential,False,True,95.655,"LINESTRING (32.1565694 26.0560781, 32.1565499 26.0561233, 32.1565415 26.0561332, 32.1565308 26.0561389, 32.1565221 26.0561389, 32.1565117 26.0561335, 32.1564876 26.0561166, 32.1558747 26.0556191)",,
768138681,residential,False,False,66.591,"LINESTRING (32.1558747 26.0556191, 32.1553811 26.0552166)",,
768138683,residential,False,True,29.623,"LINESTRING (32.1558747 26.0556191, 32.1560279 26.055391)",,
768138683,residential,False,False,95.655,"LINESTRING (32.1558747 26.0556191, 32.1564876 26.0561166, 32.1565117 26.0561335, 32.1565221 26.0561389, 32.1565308 26.0561389, 32.1565415 26.0561332, 32.1565499 26.0561233, 32.1565694 26.0560781)",,
828770335,residential,False,False,28.381,"LINESTRING (32.1568623 26.0551704, 32.1565908 26.0550952)",,
828770335,residential,False,True,114.74799999999999,"LINESTRING (32.1568623 26.0551704, 32.1572293 26.055289, 32.1575868 26.0554292, 32.1579103 26.0555879)",,
768138705,residential,False,False,43.552,"LINESTRING (32.1615878 26.0556865, 32.1612755 26.0554132)",,
768138705,residential,False,True,60.884,"LINESTRING (32.1615878 26.0556865, 32.1621054 26.0553974)",,
768152155,residential,False,True,54.403,"LINESTRING (32.1615878 26.0556865, 32.1615744 26.0557323, 32.1615583 26.0557721, 32.1615368 26.0558239, 32.161506 26.0558648, 32.1612902 26.056087)",,
768138705,residential,False,False,60.884,"LINESTRING (32.1621054 26.0553974, 32.1615878 26.0556865)",,
768138705,residential,False,True,52.034,"LINESTRING (32.1621054 26.0553974, 32.1624779 26.0557245)",,
768138705,residential,False,False,52.034,"LINESTRING (32.1624779 26.0557245, 32.1621054 26.0553974)",,
768138706,residential,False,False,93.695,"LINESTRING (32.1624779 26.0557245, 32.1621926 26.0559528, 32.1617889 26.0562961)",,
768138706,residential,False,True,28.582,"LINESTRING (32.1624779 26.0557245, 32.1625118 26.0556974, 32.1625346 26.0556937, 32.1625574 26.0556974, 32.1625788 26.0557106, 32.1627017 26.0558141)",,
768138706,residential,False,True,93.695,"LINESTRING (32.1617889 26.0562961, 32.1621926 26.0559528, 32.1624779 26.0557245)",,
768142480,residential,False,True,38.779,"LINESTRING (32.1585681 26.0550741, 32.1588976 26.0552585)",,
768138683,residential,False,False,29.623,"LINESTRING (32.1560279 26.055391, 32.1558747 26.0556191)",,
768142477,residential,False,True,97.10400000000001,"LINESTRING (32.1560279 26.055391, 32.1566525 26.0557739, 32.1566659 26.0557907, 32.1566713 26.0558052, 32.1566726 26.0558203, 32.1566646 26.0558425, 32.1566545 26.0558727, 32.1566243 26.0559564)",,
768142481,residential,False,False,29.733,"LINESTRING (32.1593834 26.0553801, 32.1596241 26.0555374)",,
768142481,residential,False,True,46.609,"LINESTRING (32.1593834 26.0553801, 32.1590061 26.0551335)",,
768142480,residential,False,False,38.779,"LINESTRING (32.1588976 26.0552585, 32.1585681 26.0550741)",,
768142482,residential,False,False,17.626,"LINESTRING (32.1588976 26.0552585, 32.1590061 26.0551335)",,
768142482,residential,False,True,29.717,"LINESTRING (32.1588976 26.0552585, 32.1587146 26.0554692)",,
768142481,residential,False,True,29.733,"LINESTRING (32.1596241 26.0555374, 32.1593834 26.0553801)",,
768242301,residential,False,False,42.516,"LINESTRING (32.1596241 26.0555374, 32.1597572 26.0553444, 32.1598376 26.0552069)",,
768242301,residential,False,True,38.144000000000005,"LINESTRING (32.1596241 26.0555374, 32.1595345 26.0556672, 32.159442 26.0558384)",,
768142481,residential,False,False,46.609,"LINESTRING (32.1590061 26.0551335, 32.1593834 26.0553801)",,
768142482,residential,False,True,17.626,"LINESTRING (32.1590061 26.0551335, 32.1588976 26.0552585)",,
768142482,residential,False,False,29.717,"LINESTRING (32.1587146 26.0554692, 32.1588976 26.0552585)",,
768142484,residential,False,False,65.806,"LINESTRING (32.1587146 26.0554692, 32.1590169 26.0556251, 32.1590665 26.055648, 32.1590893 26.0556672, 32.159096 26.0556889, 32.159092 26.055707, 32.1589729 26.0558253)",,
768142484,residential,False,False,41.495000000000005,"LINESTRING (32.1589729 26.0558253, 32.1589398 26.0558582, 32.158927 26.0558721, 32.1589196 26.0558883, 32.1589217 26.0559028, 32.1589458 26.0559257, 32.1591518 26.0560895)",,
768142484,residential,False,True,65.806,"LINESTRING (32.1589729 26.0558253, 32.159092 26.055707, 32.159096 26.0556889, 32.1590893 26.0556672, 32.1590665 26.055648, 32.1590169 26.0556251, 32.1587146 26.0554692)",,
768242301,residential,False,True,21.649,"LINESTRING (32.1591518 26.0560895, 32.158978 26.0562058)",,
768142484,residential,False,True,41.495000000000005,"LINESTRING (32.1591518 26.0560895, 32.1589458 26.0559257, 32.1589217 26.0559028, 32.1589196 26.0558883, 32.158927 26.0558721, 32.1589398 26.0558582, 32.1589729 26.0558253)",,
768242301,residential,False,False,40.785999999999994,"LINESTRING (32.1591518 26.0560895, 32.1592824 26.0560058, 32.1593817 26.0559227, 32.1594205 26.0558781, 32.159442 26.0558384)",,
768138706,residential,False,False,28.582,"LINESTRING (32.1627017 26.0558141, 32.1625788 26.0557106, 32.1625574 26.0556974, 32.1625346 26.0556937, 32.1625118 26.0556974, 32.1624779 26.0557245)",,
768138706,residential,False,True,116.44,"LINESTRING (32.1627017 26.0558141, 32.1632078 26.0562407, 32.1634304 26.0564769, 32.1635181 26.0565596)",,
768148151,residential,False,True,104.721,"LINESTRING (32.1627017 26.0558141, 32.1628699 26.0556456, 32.1631676 26.0553781, 32.1634608 26.0551676)",,
754028964,residential,False,False,68.326,"LINESTRING (32.1634608 26.0551676, 32.1635243 26.0552191, 32.1639455 26.055601)",,
768148151,residential,False,False,104.721,"LINESTRING (32.1634608 26.0551676, 32.1631676 26.0553781, 32.1628699 26.0556456, 32.1627017 26.0558141)",,
768138705,residential,False,True,43.552,"LINESTRING (32.1612755 26.0554132, 32.1615878 26.0556865)",,
768148165,residential,False,False,81.324,"LINESTRING (32.1612755 26.0554132, 32.1607054 26.0559353)",,
768138705,residential,False,False,33.981,"LINESTRING (32.1612755 26.0554132, 32.1610862 26.05526, 32.1610268 26.0552049)",,
768138705,residential,False,False,23.607,"LINESTRING (32.1609988 26.0551789, 32.1608112 26.0550498)",,
768138705,residential,False,True,4.023,"LINESTRING (32.1609988 26.0551789, 32.1610268 26.0552049)",,
768152157,residential,False,True,13.665,"LINESTRING (32.1629747 26.0576857, 32.1630348 26.0577961)",,
768152134,residential,False,True,62.545,"LINESTRING (32.1629747 26.0576857, 32.163067 26.0576262, 32.1631314 26.05756, 32.1631958 26.0574732, 32.1632481 26.0573985, 32.1633339 26.0572359)",,
768152157,residential,False,False,125.11100000000002,"LINESTRING (32.1629747 26.0576857, 32.1626794 26.0572841, 32.1626794 26.0572491, 32.1626848 26.0572106, 32.1627049 26.0571756, 32.1627505 26.0571371, 32.1629731 26.0569636, 32.1631623 26.0568408)",,
747168629,tertiary,False,False,38.669,"LINESTRING (32.1637819 26.0578726, 32.1641462 26.057755)",,"طريق قريه بهجوره, مدينه ابو تشت"
747168629,tertiary,False,True,45.382,"LINESTRING (32.1637819 26.0578726, 32.1633577 26.0580187)",,"طريق قريه بهجوره, مدينه ابو تشت"
768152137,residential,False,True,83.782,"LINESTRING (32.1637819 26.0578726, 32.1633875 26.0573238, 32.1633339 26.0572359)",,
768152134,residential,False,False,62.545,"LINESTRING (32.1633339 26.0572359, 32.1632481 26.0573985, 32.1631958 26.0574732, 32.1631314 26.05756, 32.163067 26.0576262, 32.1629747 26.0576857)",,
768152137,residential,False,False,83.782,"LINESTRING (32.1633339 26.0572359, 32.1633875 26.0573238, 32.1637819 26.0578726)",,
768152137,residential,False,True,47.161,"LINESTRING (32.1633339 26.0572359, 32.1632561 26.0570624, 32.1631623 26.0568408)",,
768152135,residential,False,True,57.487,"LINESTRING (32.1620385 26.0569874, 32.1625263 26.0567131)",,
768152138,residential,False,False,27.681,"LINESTRING (32.1620385 26.0569874, 32.1619043 26.0567696)",,
768152138,residential,False,True,24.62,"LINESTRING (32.1620385 26.0569874, 32.1621579 26.0571811)",,
768152135,residential,False,False,57.487,"LINESTRING (32.1625263 26.0567131, 32.1620385 26.0569874)",,
768152136,residential,False,False,24.983,"LINESTRING (32.1625263 26.0567131, 32.1626674 26.0568986)",,
768152136,residential,False,True,76.56,"LINESTRING (32.1625263 26.0567131, 32.1625024 26.0566817, 32.1624769 26.0566612, 32.1624501 26.0566612, 32.1624273 26.0566684, 32.1624099 26.0566865, 32.1623737 26.0566961, 32.1623509 26.0566913, 32.1623267 26.0566636, 32.1622691 26.0566022, 32.1622355 26.0565937, 32.1622074 26.0565961, 32.1619043 26.0567696)",,
768152136,residential,False,True,24.983,"LINESTRING (32.1626674 26.0568986, 32.1625263 26.0567131)",,
768152137,residential,False,True,59.809,"LINESTRING (32.1626674 26.0568986, 32.1621579 26.0571811)",,
768152137,residential,False,False,60.422999999999995,"LINESTRING (32.1626674 26.0568986, 32.1629436 26.0567455, 32.1629865 26.0567263, 32.1630201 26.0567202, 32.1630388 26.0567251, 32.1630576 26.0567389, 32.1631623 26.0568408)",,
768152137,residential,False,False,47.161,"LINESTRING (32.1631623 26.0568408, 32.1632561 26.0570624, 32.1633339 26.0572359)",,
768152137,residential,False,True,60.423,"LINESTRING (32.1631623 26.0568408, 32.1630576 26.0567389, 32.1630388 26.0567251, 32.1630201 26.0567202, 32.1629865 26.0567263, 32.1629436 26.0567455, 32.1626674 26.0568986)",,
768152157,residential,False,False,47.578,"LINESTRING (32.1631623 26.0568408, 32.1632642 26.0567829, 32.1634009 26.0566733, 32.1635181 26.0565596)",,
768152157,residential,False,True,125.11099999999999,"LINESTRING (32.1631623 26.0568408, 32.1629731 26.0569636, 32.1627505 26.0571371, 32.1627049 26.0571756, 32.1626848 26.0572106, 32.1626794 26.0572491, 32.1626794 26.0572841, 32.1629747 26.0576857)",,
768152137,residential,False,False,59.809,"LINESTRING (32.1621579 26.0571811, 32.1626674 26.0568986)",,
768152138,residential,False,False,24.62,"LINESTRING (32.1621579 26.0571811, 32.1620385 26.0569874)",,
768152138,residential,False,True,108.369,"LINESTRING (32.1621579 26.0571811, 32.1621805 26.0572178, 32.1621886 26.0572588, 32.1621859 26.0572817, 32.1621779 26.0572985, 32.16208 26.05736, 32.1620317 26.0574046, 32.1618332 26.0576461, 32.1618003 26.0576684, 32.1617688 26.0576805, 32.1617407 26.0576859, 32.1617038 26.0576871, 32.1615764 26.0576889, 32.1615442 26.0576907, 32.1614999 26.0577021, 32.1614805 26.0577094, 32.1614429 26.0577455)",,
768152138,residential,False,True,27.681,"LINESTRING (32.1619043 26.0567696, 32.1620385 26.0569874)",,
768152136,residential,False,False,76.56000000000002,"LINESTRING (32.1619043 26.0567696, 32.1622074 26.0565961, 32.1622355 26.0565937, 32.1622691 26.0566022, 32.1623267 26.0566636, 32.1623509 26.0566913, 32.1623737 26.0566961, 32.1624099 26.0566865, 32.1624273 26.0566684, 32.1624501 26.0566612, 32.1624769 26.0566612, 32.1625024 26.0566817, 32.1625263 26.0567131)",,
768152138,residential,False,False,37.784,"LINESTRING (32.1619043 26.0567696, 32.1617614 26.0568522, 32.1617393 26.0568624, 32.1617226 26.0568654, 32.1617038 26.0568654, 32.1616857 26.0568564, 32.1615824 26.0567901)",,
768152142,residential,False,False,33.748,"LINESTRING (32.1608193 26.058075, 32.161002 26.0583303)",,
768152139,residential,False,True,69.377,"LINESTRING (32.1608193 26.058075, 32.1609219 26.0579497, 32.1609615 26.0578883, 32.1611737 26.0575396)",,
768152142,residential,False,True,78.28399999999999,"LINESTRING (32.1608193 26.058075, 32.1607965 26.0580431, 32.1606785 26.0578672, 32.1605659 26.0577684, 32.1604612 26.057672, 32.1603835 26.0575805, 32.1603477 26.0575188)",,
768152140,residential,False,False,35.317,"LINESTRING (32.1611737 26.0575396, 32.1614429 26.0577455)",,
768152139,residential,False,False,69.377,"LINESTRING (32.1611737 26.0575396, 32.1609615 26.0578883, 32.1609219 26.0579497, 32.1608193 26.058075)",,
768152140,residential,False,True,56.085,"LINESTRING (32.1611737 26.0575396, 32.1611278 26.057504, 32.1611251 26.0574889, 32.1611264 26.0574781, 32.1611325 26.0574642, 32.1611506 26.0574455, 32.1611559 26.0574208, 32.1611539 26.0574106, 32.1611412 26.0573937, 32.1611264 26.0573823, 32.1610828 26.0573521, 32.1608624 26.0571818)",,
768152140,residential,False,True,60.821000000000005,"LINESTRING (32.1615579 26.0582163, 32.1613672 26.0579347, 32.1613538 26.0579106, 32.1613504 26.0578847, 32.1613544 26.0578654, 32.1613605 26.0578479, 32.1613745 26.0578311, 32.1614429 26.0577455)",,
768152156,residential,False,False,56.963,"LINESTRING (32.1615579 26.0582163, 32.1612793 26.0582768, 32.161002 26.0583303)",,
768152156,residential,False,True,154.989,"LINESTRING (32.1615579 26.0582163, 32.161923 26.0581371, 32.1624273 26.058007, 32.1630348 26.0577961)",,
768152140,residential,False,True,35.317,"LINESTRING (32.1614429 26.0577455, 32.1611737 26.0575396)",,
768152138,residential,False,False,108.36899999999999,"LINESTRING (32.1614429 26.0577455, 32.1614805 26.0577094, 32.1614999 26.0577021, 32.1615442 26.0576907, 32.1615764 26.0576889, 32.1617038 26.0576871, 32.1617407 26.0576859, 32.1617688 26.0576805, 32.1618003 26.0576684, 32.1618332 26.0576461, 32.1620317 26.0574046, 32.16208 26.05736, 32.1621779 26.0572985, 32.1621859 26.0572817, 32.1621886 26.0572588, 32.1621805 26.0572178, 32.1621579 26.0571811)",,
768152140,residential,False,False,60.821,"LINESTRING (32.1614429 26.0577455, 32.1613745 26.0578311, 32.1613605 26.0578479, 32.1613544 26.0578654, 32.1613504 26.0578847, 32.1613538 26.0579106, 32.1613672 26.0579347, 32.1615579 26.0582163)",,
768152140,residential,False,False,56.08500000000001,"LINESTRING (32.1608624 26.0571818, 32.1610828 26.0573521, 32.1611264 26.0573823, 32.1611412 26.0573937, 32.1611539 26.0574106, 32.1611559 26.0574208, 32.1611506 26.0574455, 32.1611325 26.0574642, 32.1611264 26.0574781, 32.1611251 26.0574889, 32.1611278 26.057504, 32.1611737 26.0575396)",,
768152141,residential,False,False,64.026,"LINESTRING (32.1608624 26.0571818, 32.1607214 26.0573106, 32.1606557 26.0573515, 32.1605417 26.0574142, 32.1603477 26.0575188)",,
768152141,residential,False,True,93.30300000000001,"LINESTRING (32.1608624 26.0571818, 32.1610694 26.0569925, 32.1610929 26.0569835, 32.1611405 26.0569751, 32.161168 26.0569751, 32.1611955 26.0569817, 32.1613135 26.0570124, 32.1613397 26.0570208, 32.1613477 26.0570202, 32.1613625 26.0570166, 32.1613705 26.057007, 32.1615824 26.0567901)",,
768152141,residential,False,True,64.026,"LINESTRING (32.1603477 26.0575188, 32.1605417 26.0574142, 32.1606557 26.0573515, 32.1607214 26.0573106, 32.1608624 26.0571818)",,
768152142,residential,False,False,78.28399999999999,"LINESTRING (32.1603477 26.0575188, 32.1603835 26.0575805, 32.1604612 26.057672, 32.1605659 26.0577684, 32.1606785 26.0578672, 32.1607965 26.0580431, 32.1608193 26.058075)",,
768152142,residential,False,True,50.760000000000005,"LINESTRING (32.1603477 26.0575188, 32.1602869 26.0574142, 32.1601165 26.0571123)",,
768152138,residential,False,True,37.784,"LINESTRING (32.1615824 26.0567901, 32.1616857 26.0568564, 32.1617038 26.0568654, 32.1617226 26.0568654, 32.1617393 26.0568624, 32.1617614 26.0568522, 32.1619043 26.0567696)",,
768152141,residential,False,False,93.303,"LINESTRING (32.1615824 26.0567901, 32.1613705 26.057007, 32.1613625 26.0570166, 32.1613477 26.0570202, 32.1613397 26.0570208, 32.1613135 26.0570124, 32.1611955 26.0569817, 32.161168 26.0569751, 32.1611405 26.0569751, 32.1610929 26.0569835, 32.1610694 26.0569925, 32.1608624 26.0571818)",,
