osmid,oneway,name,highway,reversed,length,geometry,junction
172293042,True,شارع 6 أكتوبر,residential,False,149.399,"LINESTRING (28.9864765 25.4921268, 28.9864474 25.4918112, 28.9863527 25.4909278, 28.9863424 25.4908521, 28.9863372 25.4907892)",
172293029,False,,unclassified,False,31.326999999999998,"LINESTRING (28.985686 25.4871405, 28.9857879 25.4872089, 28.9859388 25.4873057)",
172293029,False,,unclassified,True,139.625,"LINESTRING (28.985686 25.4871405, 28.9852689 25.4869426, 28.985057 25.4868379, 28.9849538 25.4867906, 28.9848478 25.486744, 28.984709 25.4867004, 28.9844274 25.4866133)",
172293045,False,,unclassified,False,99.52199999999999,"LINESTRING (28.985686 25.4871405, 28.9856498 25.4869704, 28.9856109 25.486804, 28.9855767 25.4866629, 28.9855358 25.4864928, 28.9855137 25.4864069, 28.9854902 25.4862634)",
761185027,False,,residential,True,123.31599999999999,"LINESTRING (28.985686 25.4871405, 28.9855558 25.487392, 28.9852106 25.4881628)",
410113526,False,,residential,False,66.358,"LINESTRING (28.9884439 25.4900199, 28.9877882 25.4899436)",
752868820,True,شارع 23 يوليو,tertiary,False,48.829,"LINESTRING (28.9884439 25.4900199, 28.9884451 25.4899101, 28.9884498 25.4898004, 28.988458 25.4896909, 28.9884695 25.4895816)",
172293029,False,,unclassified,False,50.402,"LINESTRING (28.9875736 25.4883359, 28.9879742 25.4886092)",
172293029,False,,unclassified,True,32.519,"LINESTRING (28.9875736 25.4883359, 28.9873081 25.4881683)",
172293032,False,,residential,True,2.538,"LINESTRING (28.9875736 25.4883359, 28.9875627 25.4883565)",
752135678,False,شارع النصر,residential,True,42.771,"LINESTRING (28.9900265 25.4934427, 28.9899796 25.4935492, 28.9899189 25.4936726, 28.9898657 25.4937988)",
752901202,True,,residential,False,111.87600000000002,"LINESTRING (28.9900265 25.4934427, 28.9899433 25.4933955, 28.9898387 25.493344, 28.9896975 25.4932929, 28.9895529 25.4932503, 28.9894056 25.4932162, 28.9892561 25.4931908, 28.9890763 25.4931667, 28.98897 25.4931555)",
172293029,False,,unclassified,False,32.519,"LINESTRING (28.9873081 25.4881683, 28.9875736 25.4883359)",
772187882,False,,residential,True,34.37,"LINESTRING (28.9873081 25.4881683, 28.987401 25.4878708)",
172293029,False,,unclassified,True,70.01599999999999,"LINESTRING (28.9873081 25.4881683, 28.9869574 25.4879474, 28.9867301 25.487816)",
410114538,False,,residential,True,66.171,"LINESTRING (28.9817303 25.4866222, 28.9819195 25.4866236, 28.9820523 25.4866302, 28.9821904 25.4866399, 28.9822675 25.4866514, 28.9823829 25.4866823)",
410113073,False,,residential,False,25.935,"LINESTRING (28.988011 25.4920281, 28.9880286 25.4922608)",
410113304,False,,residential,False,27.973,"LINESTRING (28.988011 25.4920281, 28.988289 25.4920103)",
410113304,False,,residential,True,38.585,"LINESTRING (28.988011 25.4920281, 28.9876274 25.4920509)",
410112922,False,,residential,True,26.113,"LINESTRING (28.9876274 25.4920509, 28.9876494 25.4922849)",
410113304,False,,residential,False,38.585,"LINESTRING (28.9876274 25.4920509, 28.988011 25.4920281)",
410113304,False,,residential,True,35.117,"LINESTRING (28.9876274 25.4920509, 28.987278 25.4920673)",
410113087,False,,residential,True,39.411,"LINESTRING (28.9895001 25.4936695, 28.9898657 25.4937988)",
410112992,False,,residential,True,68.65,"LINESTRING (28.9863465 25.4890611, 28.9861024 25.4890284, 28.9859381 25.4890102, 28.9856688 25.488978)",
410113439,False,,residential,True,140.684,"LINESTRING (28.9863465 25.4890611, 28.98638 25.4887197, 28.9863834 25.4886876, 28.9863995 25.4886725, 28.9864343 25.4886622, 28.9864907 25.4886628, 28.9873553 25.4887498)",
"[410113666, 410113438]",False,,residential,True,83.598,"LINESTRING (28.9863465 25.4890611, 28.9866295 25.4890956, 28.9868407 25.489121, 28.9871726 25.4891567)",
410112920,False,,residential,False,33.691,"LINESTRING (28.9873009 25.4923291, 28.9869662 25.4923521)",
410112920,False,,residential,True,35.261,"LINESTRING (28.9873009 25.4923291, 28.9876512 25.4923051)",
870678111,False,,residential,False,23.53,"LINESTRING (28.9873009 25.4923291, 28.9873249 25.4925396)",
870678111,False,,residential,True,27.253,"LINESTRING (28.9873009 25.4923291, 28.9872791 25.4920848)",
410113303,False,,residential,True,35.068,"LINESTRING (28.9884154 25.4927488, 28.9880663 25.4927616)",
870678109,False,,residential,True,31.818,"LINESTRING (28.9884154 25.4927488, 28.9884022 25.4924629)",
410113303,False,,residential,False,88.256,"LINESTRING (28.9884154 25.4927488, 28.9886519 25.4927395, 28.9886889 25.4927356, 28.9887258 25.4927194, 28.9887505 25.4926916, 28.9887591 25.4926637, 28.9887617 25.4926278, 28.9887417 25.4922194)",
410113003,False,,residential,True,27.071,"LINESTRING (28.9832889 25.4893628, 28.9835582 25.4893494)",
410113705,False,,residential,True,84.804,"LINESTRING (28.9832889 25.4893628, 28.9833062 25.4901253)",
"[410113242, 410113243]",False,,residential,"[False, True]",198.11399999999998,"LINESTRING (28.9832889 25.4893628, 28.9833044 25.4890291, 28.9833918 25.4884779, 28.9835765 25.4879022, 28.9837059 25.4876351)",
410112922,False,,residential,False,29.405,"LINESTRING (28.9876956 25.4927785, 28.9876709 25.492515)",
410112922,False,,residential,True,20.02,"LINESTRING (28.9876956 25.4927785, 28.9877124 25.4929579)",
410113303,False,,residential,False,37.254,"LINESTRING (28.9876956 25.4927785, 28.9880663 25.4927616)",
410113303,False,,residential,True,34.392,"LINESTRING (28.9876956 25.4927785, 28.9873532 25.4927905)",
410113349,False,,residential,True,89.693,"LINESTRING (28.984561 25.491423, 28.984654 25.4914507, 28.9846976 25.4914804, 28.9847325 25.4915088, 28.9847566 25.4915597, 28.98477 25.4916299, 28.9847801 25.4916832, 28.9848297 25.4921268)",
410113037,False,,residential,False,76.731,"LINESTRING (28.9909327 25.4934383, 28.9907369 25.493308, 28.9907046 25.4932865, 28.9906652 25.4932803, 28.9906268 25.4932905, 28.9905974 25.4933151, 28.9903819 25.4935765)",
410113269,False,,residential,True,55.211,"LINESTRING (28.9909327 25.4934383, 28.9909911 25.493242, 28.9910457 25.4929529)",
410113046,False,,residential,True,48.036,"LINESTRING (28.9856792 25.4897278, 28.9856692 25.4892959)",
"[410113385, 410113046]",False,,residential,False,117.34100000000001,"LINESTRING (28.9856792 25.4897278, 28.9862272 25.4897783, 28.9868433 25.4898244)",
"[410113736, 772187885]",False,,residential,"[False, True]",99.212,"LINESTRING (28.9856792 25.4897278, 28.985661 25.4900609, 28.9856478 25.4906195)",
410113507,False,,residential,True,32.307,"LINESTRING (28.9877862 25.4936713, 28.9874659 25.4937001)",
410113733,False,,residential,False,29.618,"LINESTRING (28.9877862 25.4936713, 28.987767 25.4934055)",
410113733,False,,residential,True,23.343,"LINESTRING (28.9877862 25.4936713, 28.9878042 25.4938806)",
410113230,False,,residential,True,25.008,"LINESTRING (28.9892462 25.4922325, 28.9892446 25.4920076)",
410113577,False,,residential,True,29.73,"LINESTRING (28.9892462 25.4922325, 28.98895 25.4922339)",
"[410113659, 410113420]",False,,residential,True,96.566,"LINESTRING (28.9892462 25.4922325, 28.9892647 25.492743, 28.9892661 25.4929064, 28.9892426 25.4930995)",
410113160,False,,residential,True,82.796,"LINESTRING (28.9877251 25.4903733, 28.9885438 25.4904644)",
410113260,False,,residential,True,111.949,"LINESTRING (28.9877251 25.4903733, 28.9866179 25.4902518)",
410113667,False,,residential,False,58.987,"LINESTRING (28.9877251 25.4903733, 28.9876393 25.4908981)",
410112920,False,,residential,False,30.863,"LINESTRING (28.9869662 25.4923521, 28.9866596 25.4923732)",
410112920,False,,residential,True,33.691,"LINESTRING (28.9869662 25.4923521, 28.9873009 25.4923291)",
410113484,False,,residential,False,23.614,"LINESTRING (28.9869662 25.4923521, 28.9869848 25.4925638)",
410113484,False,,residential,True,27.944,"LINESTRING (28.9869662 25.4923521, 28.9869549 25.492101)",
410113484,False,,residential,False,27.353,"LINESTRING (28.9870861 25.4934869, 28.987115 25.4937315)",
410113484,False,,residential,True,42.039,"LINESTRING (28.9870861 25.4934869, 28.9870671 25.4933745, 28.9870513 25.4932875, 28.9870389 25.4932002, 28.9870297 25.4931124)",
410113488,False,شارع مساكن الجناين,residential,True,33.727999999999994,"LINESTRING (28.9870861 25.4934869, 28.9872528 25.493459, 28.987417 25.4934341)",
410113454,False,,residential,True,99.55199999999999,"LINESTRING (28.9888383 25.490124, 28.9888416 25.4900114, 28.9888477 25.4898504, 28.9888483 25.4897681, 28.9888463 25.4896857, 28.9888383 25.4896246, 28.9888228 25.4895526, 28.9888081 25.4894836, 28.9888027 25.4894006, 28.9888034 25.489345, 28.9888068 25.4892863, 28.9888115 25.4892323)",
410113638,False,,residential,False,122.964,"LINESTRING (28.9888383 25.490124, 28.9888979 25.4903522, 28.9889496 25.4904853, 28.9889905 25.4905779, 28.9890321 25.4906633, 28.989073 25.4907995, 28.9890998 25.4909465, 28.98914 25.4911911)",
"[410113649, 410113010, 410113639]",False,,residential,"[False, True]",220.458,"LINESTRING (28.9888383 25.490124, 28.9890964 25.4901694, 28.9892165 25.4901972, 28.9893251 25.4902396, 28.989429 25.490294, 28.9895068 25.4903382, 28.9895752 25.4903727, 28.9896543 25.4904139, 28.9897884 25.4904563, 28.9899346 25.4904974, 28.9900406 25.4905271, 28.9901291 25.4905519, 28.9904737 25.4906596, 28.9905851 25.4906875, 28.9906944 25.4907056, 28.9907963 25.4907202, 28.9909116 25.4907317)",
410113639,False,,residential,True,32.518,"LINESTRING (28.9888383 25.490124, 28.9886389 25.4901253, 28.9885144 25.490129)",
410113229,False,,residential,True,30.041,"LINESTRING (28.9895439 25.4920065, 28.9892446 25.4920076)",
410113371,False,,residential,True,51.463,"LINESTRING (28.9881658 25.4933877, 28.988228 25.4938471)",
410113488,False,شارع مساكن الجناين,residential,False,20.621,"LINESTRING (28.9881658 25.4933877, 28.9879605 25.4933949)",
410113488,False,شارع مساكن الجناين,residential,True,23.555,"LINESTRING (28.9881658 25.4933877, 28.9884003 25.4933793)",
410113472,False,,residential,True,45.469,"LINESTRING (28.9877882 25.4899436, 28.9878466 25.4895381)",
410113526,False,,residential,True,66.358,"LINESTRING (28.9877882 25.4899436, 28.9884439 25.4900199)",
410113385,False,,residential,True,95.764,"LINESTRING (28.9877882 25.4899436, 28.9875495 25.4899127, 28.9870204 25.489848, 28.9868433 25.4898244)",
410113303,False,,residential,False,27.543,"LINESTRING (28.9887336 25.4919859, 28.9887225 25.4917384)",
410113303,False,,residential,True,25.977,"LINESTRING (28.9887336 25.4919859, 28.9887417 25.4922194)",
410113304,False,,residential,True,44.707,"LINESTRING (28.9887336 25.4919859, 28.988289 25.4920103)",
410113369,False,,residential,False,32.956,"LINESTRING (28.9871409 25.4939345, 28.9868139 25.4939614)",
410113369,False,,residential,True,34.498,"LINESTRING (28.9871409 25.4939345, 28.9874832 25.4939064)",
410113484,False,,residential,True,22.722,"LINESTRING (28.9871409 25.4939345, 28.987115 25.4937315)",
172293055,False,,residential,False,41.699,"LINESTRING (28.9860622 25.4921547, 28.9864765 25.4921268)",
410113506,False,,residential,False,108.388,"LINESTRING (28.9860622 25.4921547, 28.9861594 25.4931255)",
172293055,False,,residential,True,124.032,"LINESTRING (28.9860622 25.4921547, 28.9859106 25.492171, 28.98581 25.4921764, 28.9856772 25.4921789, 28.9855707 25.4921716, 28.9854359 25.4921625, 28.9848297 25.4921268)",
410113488,False,شارع مساكن الجناين,residential,False,19.457,"LINESTRING (28.9879605 25.4933949, 28.987767 25.4934055)",
410113488,False,شارع مساكن الجناين,residential,True,20.621,"LINESTRING (28.9879605 25.4933949, 28.9881658 25.4933877)",
870678104,False,,residential,False,52.456,"LINESTRING (28.9879605 25.4933949, 28.9879879 25.493866)",
410113309,False,,residential,True,62.708,"LINESTRING (28.9878466 25.4895381, 28.9884695 25.4895816)",
410113437,False,,residential,True,31.594,"LINESTRING (28.9878466 25.4895381, 28.9878707 25.4892548)",
410113471,False,,residential,False,83.368,"LINESTRING (28.9878466 25.4895381, 28.9870198 25.4894665)",
410113472,False,,residential,False,45.469,"LINESTRING (28.9878466 25.4895381, 28.9877882 25.4899436)",
410113455,False,,residential,False,24.033,"LINESTRING (28.9888115 25.4892323, 28.9885721 25.489236)",
410113454,False,,residential,False,99.55199999999999,"LINESTRING (28.9888115 25.4892323, 28.9888068 25.4892863, 28.9888034 25.489345, 28.9888027 25.4894006, 28.9888081 25.4894836, 28.9888228 25.4895526, 28.9888383 25.4896246, 28.9888463 25.4896857, 28.9888483 25.4897681, 28.9888477 25.4898504, 28.9888416 25.4900114, 28.9888383 25.490124)",
772202421,False,,residential,True,195.51700000000002,"LINESTRING (28.9888115 25.4892323, 28.9888812 25.4889921, 28.9889006 25.4889122, 28.988912 25.4888359, 28.9889207 25.4887518, 28.9889268 25.4886804, 28.9889295 25.4886168, 28.9889395 25.4881749, 28.9889449 25.488069, 28.988965 25.4878638, 28.989016 25.4874891)",
772167581,False,,residential,True,21.129,"LINESTRING (28.98914 25.4911911, 28.9889312 25.4912153)",
"[410113228, 410113638]",False,,residential,"[False, True]",91.599,"LINESTRING (28.98914 25.4911911, 28.9892031 25.4914979, 28.9892252 25.491622, 28.9892319 25.4917074, 28.9892352 25.4917909, 28.9892446 25.4920076)",
410113638,False,,residential,True,122.964,"LINESTRING (28.98914 25.4911911, 28.9890998 25.4909465, 28.989073 25.4907995, 28.9890321 25.4906633, 28.9889905 25.4905779, 28.9889496 25.4904853, 28.9888979 25.4903522, 28.9888383 25.490124)",
410113437,False,,residential,False,31.594,"LINESTRING (28.9878707 25.4892548, 28.9878466 25.4895381)",
410113438,False,,residential,False,70.914,"LINESTRING (28.9878707 25.4892548, 28.9871726 25.4891567)",
410113439,False,,residential,False,42.332,"LINESTRING (28.9878707 25.4892548, 28.9879128 25.488876)",
410113440,False,,residential,False,64.627,"LINESTRING (28.9878707 25.4892548, 28.9885077 25.4893395)",
410113369,False,,residential,False,24.19,"LINESTRING (28.988228 25.4938471, 28.9879879 25.493866)",
410113369,False,,residential,True,37.475,"LINESTRING (28.988228 25.4938471, 28.9886 25.4938182)",
410113371,False,,residential,False,51.463,"LINESTRING (28.988228 25.4938471, 28.9881658 25.4933877)",
410113269,False,,residential,False,55.211,"LINESTRING (28.9910457 25.4929529, 28.9909911 25.493242, 28.9909327 25.4934383)",
172293032,False,,residential,False,52.635,"LINESTRING (28.9866179 25.4902518, 28.9868433 25.4898244)",
410113260,False,,residential,False,111.949,"LINESTRING (28.9866179 25.4902518, 28.9877251 25.4903733)",
172293032,False,,residential,True,27.108999999999998,"LINESTRING (28.9866179 25.4902518, 28.9865971 25.4902913, 28.986513 25.4904764)",
410113229,False,,residential,False,30.041,"LINESTRING (28.9892446 25.4920076, 28.9895439 25.4920065)",
410113230,False,,residential,False,25.008,"LINESTRING (28.9892446 25.4920076, 28.9892462 25.4922325)",
"[410113228, 410113638]",False,,residential,"[False, True]",91.59899999999999,"LINESTRING (28.9892446 25.4920076, 28.9892352 25.4917909, 28.9892319 25.4917074, 28.9892252 25.491622, 28.9892031 25.4914979, 28.98914 25.4911911)",
410113160,False,,residential,False,82.796,"LINESTRING (28.9885438 25.4904644, 28.9877251 25.4903733)",
752868820,True,شارع 23 يوليو,tertiary,False,50.849000000000004,"LINESTRING (28.9885438 25.4904644, 28.9885124 25.490393, 28.9884864 25.4903199, 28.9884659 25.4902454, 28.9884509 25.4901699, 28.9884443 25.4900934, 28.9884439 25.4900199)",
410113439,False,,residential,False,57.69,"LINESTRING (28.9879128 25.488876, 28.9873553 25.4887498)",
410113439,False,,residential,True,42.332,"LINESTRING (28.9879128 25.488876, 28.9878707 25.4892548)",
772187886,False,,residential,False,28.8,"LINESTRING (28.9879128 25.488876, 28.9880162 25.4886344)",
410113073,False,,residential,False,33.86,"LINESTRING (28.9880663 25.4927616, 28.9880893 25.4930654)",
410113073,False,,residential,True,30.46,"LINESTRING (28.9880663 25.4927616, 28.9880457 25.4924883)",
410113303,False,,residential,False,35.068,"LINESTRING (28.9880663 25.4927616, 28.9884154 25.4927488)",
410113303,False,,residential,True,37.254,"LINESTRING (28.9880663 25.4927616, 28.9876956 25.4927785)",
410113073,False,,residential,False,25.355,"LINESTRING (28.9880286 25.4922608, 28.9880457 25.4924883)",
410113073,False,,residential,True,25.935,"LINESTRING (28.9880286 25.4922608, 28.988011 25.4920281)",
772155078,False,,residential,False,27.216,"LINESTRING (28.9880286 25.4922608, 28.9882991 25.4922438)",
772155078,False,,residential,True,38.154,"LINESTRING (28.9880286 25.4922608, 28.9876494 25.4922849)",
410113048,False,,residential,False,36.57,"LINESTRING (28.9849939 25.4907621, 28.9849859 25.4904333)",
410112992,False,,residential,True,20.876,"LINESTRING (28.9856688 25.488978, 28.9856831 25.4887907)",
410113046,False,,residential,False,35.349,"LINESTRING (28.9856688 25.488978, 28.9856692 25.4892959)",
410112992,False,,residential,False,68.65,"LINESTRING (28.9856688 25.488978, 28.9859381 25.4890102, 28.9861024 25.4890284, 28.9863465 25.4890611)",
410113001,False,,residential,True,37.927,"LINESTRING (28.9909116 25.4907317, 28.9909318 25.4903911)",
"[410113649, 410113010, 410113639]",False,,residential,"[False, True]",220.45800000000003,"LINESTRING (28.9909116 25.4907317, 28.9907963 25.4907202, 28.9906944 25.4907056, 28.9905851 25.4906875, 28.9904737 25.4906596, 28.9901291 25.4905519, 28.9900406 25.4905271, 28.9899346 25.4904974, 28.9897884 25.4904563, 28.9896543 25.4904139, 28.9895752 25.4903727, 28.9895068 25.4903382, 28.989429 25.490294, 28.9893251 25.4902396, 28.9892165 25.4901972, 28.9890964 25.4901694, 28.9888383 25.490124)",
410113003,False,,residential,False,27.071,"LINESTRING (28.9835582 25.4893494, 28.9832889 25.4893628)",
410113001,False,,residential,False,37.927,"LINESTRING (28.9909318 25.4903911, 28.9909116 25.4907317)",
772155078,False,,residential,False,35.191,"LINESTRING (28.9883918 25.4922396, 28.9887417 25.4922194)",
772155078,False,,residential,True,9.316,"LINESTRING (28.9883918 25.4922396, 28.9882991 25.4922438)",
870678109,False,,residential,False,24.852,"LINESTRING (28.9883918 25.4922396, 28.9884022 25.4924629)",
410112920,False,,residential,False,35.261,"LINESTRING (28.9876512 25.4923051, 28.9873009 25.4923291)",
410112922,False,,residential,False,2.253,"LINESTRING (28.9876512 25.4923051, 28.9876494 25.4922849)",
410112922,False,,residential,True,23.423,"LINESTRING (28.9876512 25.4923051, 28.9876709 25.492515)",
