osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
93599366,True,,,شارع ليبيا,residential,False,67.643,"LINESTRING (27.2387061 31.352884, 27.2388544 31.352289)"
93599263,False,,,شارع جول جمال البحرى,residential,False,84.317,"LINESTRING (27.2421017 31.3537971, 27.2429686 31.3539612)"
93599263,False,,,شارع جول جمال البحرى,residential,True,43.713,"LINESTRING (27.2421017 31.3537971, 27.2416507 31.3537183)"
93599362,False,,,شارع بورسعيد,residential,False,67.922,"LINESTRING (27.2421017 31.3537971, 27.2420022 31.354402)"
93599362,False,,,شارع بورسعيد,residential,True,32.744,"LINESTRING (27.2421017 31.3537971, 27.2421325 31.3535038)"
93599343,False,,,شارع الشهيد محمود ابو سيف يونس,residential,True,86.167,"LINESTRING (27.2349405 31.3531809, 27.2350731 31.3524143)"
771912635,False,,,شارع نافع,residential,False,14.45,"LINESTRING (27.2349405 31.3531809, 27.2347893 31.3531662)"
771912635,False,,,شارع نافع,residential,True,22.173,"LINESTRING (27.2349405 31.3531809, 27.2351725 31.3532035)"
840982792,True,,,شارع علم الروم,tertiary,False,82.785,"LINESTRING (27.2441543 31.353281, 27.2433021 31.353124)"
93599320,True,,,شارع عمر بن الخطاب,residential,False,79.852,"LINESTRING (27.2433772 31.356137, 27.2435675 31.3554375)"
840127160,False,,,شارع جابر المجعاوي,residential,False,0.778,"LINESTRING (27.2433772 31.356137, 27.2433692 31.3561355)"
840127160,False,,,شارع جابر المجعاوي,residential,True,11.817,"LINESTRING (27.2433772 31.356137, 27.2434987 31.35616)"
604765220,True,2,10,"طريق الاسكندرية, مرسى مطروح",primary,False,119.806,"LINESTRING (27.2381045 31.3509617, 27.2378552 31.3520179)"
840271901,False,,,,primary_link,False,14.184,"LINESTRING (27.2381045 31.3509617, 27.2379581 31.3509364)"
93599343,False,,,شارع الشهيد محمود ابو سيف يونس,residential,False,23.113,"LINESTRING (27.2351167 31.3522098, 27.2350731 31.3524143)"
93599343,False,,,شارع الشهيد محمود ابو سيف يونس,residential,True,33.147,"LINESTRING (27.2351167 31.3522098, 27.2351784 31.3519164)"
101500896,False,,,شارع المرور,residential,False,196.837,"LINESTRING (27.2351167 31.3522098, 27.237143 31.3525829)"
101500896,False,,,شارع المرور,residential,True,49.626,"LINESTRING (27.2351167 31.3522098, 27.2346052 31.3521183)"
93599240,True,,,شارع عمر المختار,residential,False,69.586,"LINESTRING (27.239246 31.3546184, 27.2393985 31.3540063)"
1201653595,True,,,شارع الجلاء,residential,False,10.747,"LINESTRING (27.239246 31.3546184, 27.2393569 31.3546377)"
604765207,True,,,شارع عمر بن الخطاب,residential,False,65.26,"LINESTRING (27.2442574 31.3533, 27.2441056 31.3538724)"
840982792,True,,,شارع علم الروم,tertiary,False,10.016,"LINESTRING (27.2442574 31.3533, 27.2441543 31.353281)"
93599325,True,2,,شارع العقيد رضا مفتاح السيد,residential,False,44.262,"LINESTRING (27.2368333 31.3506379, 27.2372898 31.3507183)"
93599345,False,,,شارع المساكن,residential,False,46.287,"LINESTRING (27.2368333 31.3506379, 27.2369189 31.3502281)"
93599352,False,,,شارع جول جمال القبلى,residential,False,21.931,"LINESTRING (27.2376936 31.3527028, 27.2379191 31.3527454)"
604765220,True,2,10,"طريق الاسكندرية, مرسى مطروح",primary,False,30.342,"LINESTRING (27.2376936 31.3527028, 27.2376305 31.3529703)"
93599288,False,,,شارع عبد الله عيسي,residential,False,48.245,"LINESTRING (27.2425575 31.351023, 27.2420606 31.3509326)"
93599288,False,,,شارع عبد الله عيسي,residential,True,33.69,"LINESTRING (27.2425575 31.351023, 27.2429045 31.3510861)"
93599362,False,,,شارع بورسعيد,residential,False,75.998,"LINESTRING (27.2425575 31.351023, 27.2424435 31.3516995)"
93599362,False,,,شارع بورسعيد,residential,True,46.626,"LINESTRING (27.2425575 31.351023, 27.2426278 31.350608)"
27292959,True,2,,شارع اسكندرية,tertiary,False,64.223,"LINESTRING (27.2414648 31.3497331, 27.2413212 31.3502975)"
639968025,False,2,,شارع عبد السلام الاسمر,residential,False,70.086,"LINESTRING (27.2414648 31.3497331, 27.242187 31.349863)"
93599226,False,,,شارع ابو هارون,residential,False,70.535,"LINESTRING (27.2374968 31.3543134, 27.2376653 31.3536956)"
1201653595,True,,,شارع الجلاء,residential,False,79.214,"LINESTRING (27.2374968 31.3543134, 27.2383136 31.3544582)"
766244296,True,2,,شارع الكورنيش,tertiary,False,71.695,"LINESTRING (27.2433698 31.3569706, 27.2441127 31.3570858)"
840271907,False,,,,residential,False,46.833,"LINESTRING (27.2433698 31.3569706, 27.2434677 31.3565578)"
93599362,False,,,شارع بورسعيد,residential,True,9.232,"LINESTRING (27.241987 31.354484, 27.2420022 31.354402)"
101485246,True,,,شارع التحرير,residential,False,40.899,"LINESTRING (27.241987 31.354484, 27.2415666 31.354404)"
93599362,False,,,شارع بورسعيد,residential,False,106.328,"LINESTRING (27.241987 31.354484, 27.2418949 31.3549833, 27.2418712 31.3550138, 27.2418402 31.3550392, 27.2418036 31.3550582, 27.2417699 31.3550686, 27.2417347 31.3550736, 27.2416989 31.3550731, 27.2414133 31.3550216)"
93599284,True,,,شارع الشهيد احمد الرطب,residential,False,80.233,"LINESTRING (27.2443019 31.3563125, 27.2444866 31.3556084)"
840127160,False,,,شارع جابر المجعاوي,residential,False,72.273,"LINESTRING (27.2443019 31.3563125, 27.2435589 31.3561715)"
840127160,False,,,شارع جابر المجعاوي,residential,True,12.092,"LINESTRING (27.2443019 31.3563125, 27.244426 31.3563369)"
840127160,False,,,شارع جابر المجعاوي,residential,False,11.817,"LINESTRING (27.2434987 31.35616, 27.2433772 31.356137)"
840127160,False,,,شارع جابر المجعاوي,residential,True,5.858,"LINESTRING (27.2434987 31.35616, 27.2435589 31.3561715)"
93599354,True,2,,شارع العقيد رضا مفتاح السيد,residential,False,30.58,"LINESTRING (27.2424435 31.3516995, 27.2427579 31.351759)"
93599362,False,,,شارع بورسعيد,residential,False,9.044,"LINESTRING (27.2424435 31.3516995, 27.2424299 31.35178)"
93599362,False,,,شارع بورسعيد,residential,True,75.998,"LINESTRING (27.2424435 31.3516995, 27.2425575 31.351023)"
93599228,False,2,,شارع بورسعيد,residential,False,90.411,"LINESTRING (27.2414792 31.3566232, 27.2416778 31.355828)"
766244296,True,2,,شارع الكورنيش,tertiary,False,76.716,"LINESTRING (27.2414792 31.3566232, 27.2422688 31.3567693)"
93599320,True,,,شارع عمر بن الخطاب,residential,False,36.382,"LINESTRING (27.2439121 31.3541713, 27.2439988 31.3538526)"
773840307,False,,,شارع جول جمال البحرى,residential,True,81.178,"LINESTRING (27.2439121 31.3541713, 27.2430813 31.3539992)"
93599299,False,2,,شارع الحويطي,residential,True,37.68,"LINESTRING (27.2437861 31.3508126, 27.2433973 31.3507449)"
604765205,True,,,شارع زاهر جلال,residential,False,75.55799999999999,"LINESTRING (27.2437861 31.3508126, 27.243819 31.3506817, 27.2439546 31.3501485)"
93599354,True,2,,شارع العقيد رضا مفتاح السيد,residential,False,72.707,"LINESTRING (27.2384118 31.3509224, 27.2391575 31.3510707)"
360539501,False,,,شارع ابو هارون,residential,True,130.80499999999998,"LINESTRING (27.2384118 31.3509224, 27.2385188 31.3504514, 27.2386156 31.3500232, 27.2386439 31.3499092, 27.2386667 31.3497998, 27.2386747 31.3497677)"
93599263,False,,,شارع جول جمال البحرى,residential,True,84.317,"LINESTRING (27.2429686 31.3539612, 27.2421017 31.3537971)"
604765205,True,,,شارع زاهر جلال,residential,False,32.714,"LINESTRING (27.2429686 31.3539612, 27.2430454 31.3536744)"
93599238,True,,,شارع الشهيد احمد الرطب,residential,False,31.759,"LINESTRING (27.244426 31.3563369, 27.2443577 31.3566165)"
840127160,False,,,شارع جابر المجعاوي,residential,False,12.092,"LINESTRING (27.244426 31.3563369, 27.2443019 31.3563125)"
93599240,True,,,شارع عمر المختار,residential,False,9.814,"LINESTRING (27.240052 31.3513313, 27.2400731 31.3512449)"
840271900,True,2,,شارع العقيد رضا مفتاح السيد,residential,False,78.55,"LINESTRING (27.240052 31.3513313, 27.2392445 31.3511781)"
1201653594,False,,,شارع بورسعيد,residential,True,28.973,"LINESTRING (27.2417077 31.3557575, 27.2417742 31.3555032)"
840127159,True,,,شارع جابر المجعاوي,residential,False,47.419,"LINESTRING (27.2417077 31.3557575, 27.2420661 31.3558339, 27.242096 31.3558449, 27.2421238 31.3558591, 27.2421493 31.3558763, 27.2421719 31.3558963)"
93599263,False,,,شارع جول جمال البحرى,residential,False,50.284,"LINESTRING (27.2405347 31.3535125, 27.2410523 31.353608)"
93599263,False,,,شارع جول جمال البحرى,residential,True,83.47,"LINESTRING (27.2405347 31.3535125, 27.2396755 31.353354)"
27292959,True,2,,شارع اسكندرية,tertiary,False,67.12299999999999,"LINESTRING (27.2405347 31.3535125, 27.2404403 31.3539066, 27.240393 31.3541039)"
27292959,True,2,,شارع اسكندرية,tertiary,False,73.746,"LINESTRING (27.2412012 31.3507762, 27.2410391 31.3514248)"
93599288,False,,,شارع عبد الله عيسي,residential,True,51.507,"LINESTRING (27.2412012 31.3507762, 27.2417317 31.3508727)"
24453223,True,2,10,"طريق الاسكندرية, مرسى مطروح",primary,False,91.713,"LINESTRING (27.2379824 31.3508427, 27.2381906 31.3500373)"
93599238,True,,,شارع الشهيد احمد الرطب,residential,False,80.368,"LINESTRING (27.2446099 31.3556314, 27.244426 31.3563369)"
766244296,True,2,,شارع الكورنيش,tertiary,False,19.418,"LINESTRING (27.2431695 31.3569354, 27.2433698 31.3569706)"
840271906,False,,,,residential,False,47.536,"LINESTRING (27.2431695 31.3569354, 27.2432739 31.3565173)"
93599354,True,2,,شارع العقيد رضا مفتاح السيد,residential,False,27.946,"LINESTRING (27.2381252 31.3508653, 27.2384118 31.3509224)"
604765220,True,2,10,"طريق الاسكندرية, مرسى مطروح",primary,False,10.898,"LINESTRING (27.2381252 31.3508653, 27.2381045 31.3509617)"
75584244,True,,,شارع الجلاء,residential,False,11.984,"LINESTRING (27.2444866 31.3556084, 27.2446099 31.3556314)"
93599284,True,,,شارع الشهيد احمد الرطب,residential,False,71.108,"LINESTRING (27.2444866 31.3556084, 27.2446504 31.3549844)"
752311709,True,,,شارع عمر بن الخطاب,residential,False,67.029,"LINESTRING (27.2441848 31.353182, 27.2443244 31.3525911)"
840982793,True,,,شارع علم الروم,tertiary,False,10.76,"LINESTRING (27.2441848 31.353182, 27.2442952 31.3532038)"
604765207,True,,,شارع عمر بن الخطاب,residential,False,64.723,"LINESTRING (27.2440225 31.3541853, 27.243872 31.354753)"
93599348,False,,,,residential,False,116.759,"LINESTRING (27.2428407 31.3492647, 27.2416276 31.3490936)"
93599362,False,,,شارع بورسعيد,residential,False,12.869,"LINESTRING (27.2428407 31.3492647, 27.2428235 31.3493795)"
93599362,False,,,شارع بورسعيد,residential,True,51.834,"LINESTRING (27.2428407 31.3492647, 27.242908 31.3488021)"
93599292,True,,,شارع جابر المجعاوي,residential,False,9.456,"LINESTRING (27.2382392 31.3551764, 27.2381418 31.3551587)"
93599324,True,,,شارع ليبيا,residential,False,44.799,"LINESTRING (27.2382392 31.3551764, 27.2381374 31.3555698)"
93599255,False,,,شارع الشهيد ناجي صالح الجرارى,tertiary,False,14.027,"LINESTRING (27.2378325 31.3487165, 27.2379801 31.3487214)"
93599255,False,,,شارع الشهيد ناجي صالح الجرارى,tertiary,True,42.348,"LINESTRING (27.2378325 31.3487165, 27.2373869 31.3487016)"
93599300,False,,,شارع محطة المياه,residential,True,35.053,"LINESTRING (27.2378325 31.3487165, 27.2378578 31.348402)"
93599362,False,,,شارع بورسعيد,residential,False,9.777,"LINESTRING (27.2422557 31.3528386, 27.2422416 31.3529257)"
93599362,False,,,شارع بورسعيد,residential,True,67.849,"LINESTRING (27.2422557 31.3528386, 27.242353 31.3522341)"
840982793,True,,,شارع علم الروم,tertiary,False,94.874,"LINESTRING (27.2422557 31.3528386, 27.243233 31.3530159)"
24453223,True,2,10,"طريق الاسكندرية, مرسى مطروح",primary,False,110.769,"LINESTRING (27.2372767 31.3536323, 27.2375438 31.3526626)"
771912635,False,,,شارع نافع,residential,False,142.094,"LINESTRING (27.2372767 31.3536323, 27.2361597 31.3533601, 27.235833 31.3532976)"
93599354,True,2,,شارع العقيد رضا مفتاح السيد,residential,False,8.832,"LINESTRING (27.2435145 31.3519046, 27.2436053 31.3519218)"
604765205,True,,,شارع زاهر جلال,residential,False,76.948,"LINESTRING (27.2435145 31.3519046, 27.2436829 31.3512277)"
93599354,True,2,,شارع العقيد رضا مفتاح السيد,residential,False,1.443,"LINESTRING (27.2400731 31.3512449, 27.2400878 31.3512482)"
93599363,False,,,شارع خالد بن الوليد,residential,False,59.396,"LINESTRING (27.2345469 31.3503483, 27.2344279 31.3508727)"
27292959,True,2,,شارع اسكندرية,tertiary,False,46.184,"LINESTRING (27.2413027 31.35037, 27.2412012 31.3507762)"
93599299,False,2,,شارع الحويطي,residential,False,74.39,"LINESTRING (27.2413027 31.35037, 27.2420695 31.3505069)"
27292959,True,2,,شارع اسكندرية,tertiary,False,42.921,"LINESTRING (27.2410173 31.3515145, 27.2409252 31.3518924)"
840271900,True,2,,شارع العقيد رضا مفتاح السيد,residential,False,82.568,"LINESTRING (27.2410173 31.3515145, 27.2401685 31.3513534)"
766244296,True,2,,شارع الكورنيش,tertiary,False,1.874,"LINESTRING (27.2401789 31.3564006, 27.2401983 31.3564037)"
771934434,False,1,,,residential,False,7.246,"LINESTRING (27.2401789 31.3564006, 27.2401823 31.3564657)"
772169786,True,2,,شارع الرقابه الاداريه,residential,False,41.333,"LINESTRING (27.237314 31.3550087, 27.2373461 31.354638)"
840127160,False,,,شارع جابر المجعاوي,residential,True,28.874,"LINESTRING (27.2421719 31.3558963, 27.2424655 31.3559639)"
93599273,True,,,شارع جابر المجعاوي,residential,False,47.845000000000006,"LINESTRING (27.2421719 31.3558963, 27.2421372 31.3559007, 27.2421022 31.3559022, 27.2420672 31.3559007, 27.2420325 31.3558964, 27.2416778 31.355828)"
93599290,False,,,شارع الشيخ على ابراهيم الشربتلي,residential,False,5.564,"LINESTRING (27.2447335 31.3508128, 27.2447912 31.3508215)"
93599290,False,,,شارع الشيخ على ابراهيم الشربتلي,residential,True,78.802,"LINESTRING (27.2447335 31.3508128, 27.2439184 31.3506798)"
27292959,True,2,,شارع اسكندرية,tertiary,False,72.77,"LINESTRING (27.2416276 31.3490936, 27.2414648 31.3497331)"
93599348,False,,,,residential,True,116.759,"LINESTRING (27.2416276 31.3490936, 27.2428407 31.3492647)"
93599325,True,2,,شارع العقيد رضا مفتاح السيد,residential,False,60.985,"LINESTRING (27.2362045 31.3505264, 27.2368333 31.3506379)"
1201653598,False,,,,residential,False,10.195,"LINESTRING (27.2362045 31.3505264, 27.2361823 31.3506161)"
93599292,True,,,شارع جابر المجعاوي,residential,False,80.355,"LINESTRING (27.2381418 31.3551587, 27.237314 31.3550087)"
93599366,True,,,شارع ليبيا,residential,False,79.582,"LINESTRING (27.2381418 31.3551587, 27.2383136 31.3544582)"
93599288,False,,,شارع عبد الله عيسي,residential,False,75.575,"LINESTRING (27.2436829 31.3512277, 27.2429045 31.3510861)"
604765205,True,,,شارع زاهر جلال,residential,False,47.186,"LINESTRING (27.2436829 31.3512277, 27.2437861 31.3508126)"
93599354,True,2,,شارع العقيد رضا مفتاح السيد,residential,False,13.148,"LINESTRING (27.2444451 31.35208, 27.2445804 31.3521051)"
752311709,True,,,شارع عمر بن الخطاب,residential,False,143.543,"LINESTRING (27.2444451 31.35208, 27.2447335 31.3508128)"
93599228,False,2,,شارع بورسعيد,residential,True,90.411,"LINESTRING (27.2416778 31.355828, 27.2414792 31.3566232)"
93599273,True,,,شارع جابر المجعاوي,residential,False,119.526,"LINESTRING (27.2416778 31.355828, 27.2411063 31.3557199, 27.2405829 31.3556209, 27.2405506 31.3556109, 27.2405192 31.355599, 27.2404889 31.3555852, 27.2404599 31.3555696)"
93599324,True,,,شارع ليبيا,residential,False,31.516,"LINESTRING (27.2388135 31.3529029, 27.2387443 31.3531801)"
93599352,False,,,شارع جول جمال القبلى,residential,False,79.446,"LINESTRING (27.2388135 31.3529029, 27.2396329 31.3530472)"
93599352,False,,,شارع جول جمال القبلى,residential,True,10.413,"LINESTRING (27.2388135 31.3529029, 27.2387061 31.352884)"
93599284,True,,,شارع الشهيد احمد الرطب,residential,False,43.149,"LINESTRING (27.2441127 31.3570858, 27.2441989 31.3567048)"
766244296,True,2,,شارع الكورنيش,tertiary,False,11.968,"LINESTRING (27.2441127 31.3570858, 27.2442367 31.3571051)"
93599366,True,,,شارع ليبيا,residential,False,9.865,"LINESTRING (27.239136 31.3511575, 27.2391575 31.3510707)"
840271900,True,2,,شارع العقيد رضا مفتاح السيد,residential,False,77.268,"LINESTRING (27.239136 31.3511575, 27.2383417 31.3510067)"
93599226,False,,,شارع ابو هارون,residential,False,30.44,"LINESTRING (27.2378515 31.353013, 27.2379191 31.3527454)"
93599226,False,,,شارع ابو هارون,residential,True,67.876,"LINESTRING (27.2378515 31.353013, 27.2376893 31.3536075)"
93599278,False,,,شارع جول جمال البحرى,residential,False,76.39,"LINESTRING (27.2378515 31.353013, 27.2386373 31.3531601)"
93599278,False,,,شارع جول جمال البحرى,residential,True,21.516,"LINESTRING (27.2378515 31.353013, 27.2376305 31.3529703)"
93599320,True,,,شارع عمر بن الخطاب,residential,False,65.252,"LINESTRING (27.2439988 31.3538526, 27.2441543 31.353281)"
604765210,False,,,شارع جول جمال القبلى,residential,False,81.731,"LINESTRING (27.2439988 31.3538526, 27.243158 31.3536954)"
604765210,False,,,شارع جول جمال القبلى,residential,True,10.378,"LINESTRING (27.2439988 31.3538526, 27.2441056 31.3538724)"
93599362,False,,,شارع بورسعيد,residential,False,41.81,"LINESTRING (27.2424299 31.35178, 27.2423658 31.352152)"
93599362,False,,,شارع بورسعيد,residential,True,9.044,"LINESTRING (27.2424299 31.35178, 27.2424435 31.3516995)"
840271900,True,2,,شارع العقيد رضا مفتاح السيد,residential,False,137.35,"LINESTRING (27.2424299 31.35178, 27.2410173 31.3515145)"
604765220,True,2,10,"طريق الاسكندرية, مرسى مطروح",primary,False,34.004,"LINESTRING (27.2386257 31.3494257, 27.2384556 31.3496948)"
360539509,True,,,,primary_link,False,29.06,"LINESTRING (27.2386257 31.3494257, 27.2385825 31.3494312, 27.238539 31.3494271, 27.2384982 31.3494137, 27.2384628 31.3493918, 27.238435 31.349363, 27.2384167 31.3493291, 27.2384092 31.3492923)"
604765205,True,,,شارع زاهر جلال,residential,False,91.483,"LINESTRING (27.2422688 31.3567693, 27.2424655 31.3559639)"
766244296,True,2,,شارع الكورنيش,tertiary,False,10.54,"LINESTRING (27.2422688 31.3567693, 27.2423773 31.3567893)"
604765207,True,,,شارع عمر بن الخطاب,residential,False,35.677,"LINESTRING (27.2441056 31.3538724, 27.2440225 31.3541853)"
604765210,False,,,شارع جول جمال القبلى,residential,False,10.378,"LINESTRING (27.2441056 31.3538724, 27.2439988 31.3538526)"
93599362,False,,,شارع بورسعيد,residential,False,48.234,"LINESTRING (27.2427325 31.3499533, 27.2426647 31.3503832)"
93599362,False,,,شارع بورسعيد,residential,True,64.386,"LINESTRING (27.2427325 31.3499533, 27.2428235 31.3493795)"
639968025,False,2,,شارع عبد السلام الاسمر,residential,False,41.187,"LINESTRING (27.2427325 31.3499533, 27.2431593 31.3500192)"
639968025,False,2,,شارع عبد السلام الاسمر,residential,True,52.766,"LINESTRING (27.2427325 31.3499533, 27.242187 31.349863)"
93599299,False,2,,شارع الحويطي,residential,False,38.261,"LINESTRING (27.2430025 31.3506762, 27.2433973 31.3507449)"
93599299,False,2,,شارع الحويطي,residential,True,36.381,"LINESTRING (27.2430025 31.3506762, 27.2426278 31.350608)"
609586684,False,,,,residential,False,46.519,"LINESTRING (27.2430025 31.3506762, 27.2429045 31.3510861)"
609586684,False,,,,residential,True,26.35,"LINESTRING (27.2430025 31.3506762, 27.2430579 31.350444)"
93599324,True,,,شارع ليبيا,residential,False,44.287,"LINESTRING (27.2392445 31.3511781, 27.2391471 31.3515676)"
840271900,True,2,,شارع العقيد رضا مفتاح السيد,residential,False,10.555,"LINESTRING (27.2392445 31.3511781, 27.239136 31.3511575)"
93599255,False,,,شارع الشهيد ناجي صالح الجرارى,tertiary,False,8.639,"LINESTRING (27.237296 31.3486986, 27.2373869 31.3487016)"
93599255,False,,,شارع الشهيد ناجي صالح الجرارى,tertiary,True,27.615,"LINESTRING (27.237296 31.3486986, 27.2370052 31.3486981)"
93599345,False,,,شارع المساكن,residential,True,58.071,"LINESTRING (27.237296 31.3486986, 27.2372616 31.3487468, 27.237233 31.3487989, 27.2372104 31.3488532, 27.2371942 31.3489092, 27.237134 31.3491976)"
93599324,True,,,شارع ليبيا,residential,False,79.531,"LINESTRING (27.2384172 31.3544775, 27.2382392 31.3551764)"
1201653595,True,,,شارع الجلاء,residential,False,80.244,"LINESTRING (27.2384172 31.3544775, 27.239246 31.3546184)"
93599310,True,1,,شارع عمر المختار,residential,False,32.588,"LINESTRING (27.2397461 31.3530672, 27.2396755 31.353354)"
93599352,False,,,شارع جول جمال القبلى,residential,False,41.391,"LINESTRING (27.2397461 31.3530672, 27.240173 31.3531424)"
93599352,False,,,شارع جول جمال القبلى,residential,True,10.977,"LINESTRING (27.2397461 31.3530672, 27.2396329 31.3530472)"
93599350,False,2,,شارع سيدى عبد السلام,residential,False,9.054,"LINESTRING (27.2439546 31.3501485, 27.244049 31.3501599)"
604765205,True,,,شارع زاهر جلال,residential,False,65.242,"LINESTRING (27.2439546 31.3501485, 27.2441029 31.3495756)"
639968025,False,2,,شارع عبد السلام الاسمر,residential,True,76.879,"LINESTRING (27.2439546 31.3501485, 27.2431593 31.3500192)"
93599343,False,,,شارع الشهيد محمود ابو سيف يونس,residential,False,67.619,"LINESTRING (27.2354816 31.350492, 27.2353523 31.35109)"
93599349,True,2,,شارع العقيد رضا مفتاح السيد,residential,False,48.291,"LINESTRING (27.2354816 31.350492, 27.2349817 31.3504123)"
752311708,True,,,شارع عمر بن الخطاب,residential,False,8.278,"LINESTRING (27.2445804 31.3521051, 27.2445611 31.3521777)"
