osmid,oneway,ref,name,highway,reversed,length,geometry,junction
449467203,False,,شارع هدي شعراوى,residential,False,51.566,"LINESTRING (32.9251951 24.406596, 32.9250886 24.4066427, 32.9249626 24.4066915, 32.9248231 24.4067435, 32.9247289 24.4067823)",
449467181,False,,شارع 9,residential,True,22.076,"LINESTRING (32.9201732 24.4067857, 32.9199753 24.406869)",
747984536,False,,شارع العماير,residential,True,15.636,"LINESTRING (32.9201732 24.4067857, 32.9201012 24.4066613)",
747984536,False,,شارع العماير,residential,False,61.94000000000001,"LINESTRING (32.9201732 24.4067857, 32.9202699 24.4069412, 32.9203705 24.4070932, 32.9204788 24.4072408, 32.920494 24.4072596)",
449467181,False,,شارع 9,residential,False,22.076,"LINESTRING (32.9199753 24.406869, 32.9201732 24.4067857)",
812502887,False,,,residential,False,55.635,"LINESTRING (32.9199753 24.406869, 32.9198748 24.4073609)",
449467185,False,,شارع 4,residential,True,15.464,"LINESTRING (32.9229984 24.4078598, 32.9228514 24.4078975)",
449467204,False,,شارع الشيخ عامر الأنصاري,residential,False,21.33,"LINESTRING (32.9229984 24.4078598, 32.923024 24.4080502)",
449467204,False,,شارع الشيخ عامر الأنصاري,residential,True,48.602,"LINESTRING (32.9229984 24.4078598, 32.9229494 24.407425)",
449467185,False,,شارع 4,residential,True,20.872,"LINESTRING (32.921526 24.4083769, 32.9213472 24.4084703)",
747984536,False,,شارع العماير,residential,False,61.993,"LINESTRING (32.921526 24.4083769, 32.9218967 24.4088206)",
747984536,False,,شارع العماير,residential,True,43.603,"LINESTRING (32.921526 24.4083769, 32.9212465 24.4080786)",
449467185,False,,شارع 4,residential,False,106.209,"LINESTRING (32.921526 24.4083769, 32.9217346 24.4082676, 32.9218341 24.4082201, 32.9219358 24.4081764, 32.9220393 24.4081366, 32.9221447 24.4081008, 32.9224856 24.4079995)",
740158495,False,,شارع 4,residential,False,184.908,"LINESTRING (32.9286935 24.4085564, 32.9273066 24.4096382)",
147174502,True,25,"طريق القاهرة, اسوان الصحراوى الشرقى",trunk,False,103.994,"LINESTRING (32.9286935 24.4085564, 32.9284763 24.4082047, 32.9284461 24.4081552, 32.9284139 24.4081027, 32.9281979 24.4077373)",
812869505,False,,شارع 11,residential,True,99.804,"LINESTRING (32.9255493 24.4086529, 32.9245754 24.4087911)",
449467188,False,,شارع عبد الحليم محمود,residential,False,58.34499999999999,"LINESTRING (32.9255493 24.4086529, 32.9255151 24.4084147, 32.9255181 24.4083796, 32.9255252 24.4083445, 32.9255282 24.4083149, 32.9255285 24.4082731, 32.9255192 24.4081891, 32.9255092 24.4081322)",
449467188,False,,شارع عبد الحليم محمود,residential,True,45.772999999999996,"LINESTRING (32.9255493 24.4086529, 32.9255822 24.408858, 32.9256023 24.40896, 32.9256293 24.4090577)",
449467188,False,,شارع عبد الحليم محمود,residential,True,10.111,"LINESTRING (32.9256293 24.4090577, 32.9256527 24.4091461)",
812789072,False,,شارع المعهد الازهرى,residential,True,92.537,"LINESTRING (32.9256293 24.4090577, 32.9247396 24.4092479)",
449467188,False,,شارع عبد الحليم محمود,residential,False,45.772999999999996,"LINESTRING (32.9256293 24.4090577, 32.9256023 24.40896, 32.9255822 24.408858, 32.9255493 24.4086529)",
147174502,True,25,"طريق القاهرة, اسوان الصحراوى الشرقى",trunk,False,92.213,"LINESTRING (32.9291186 24.4092898, 32.9286935 24.4085564)",
449467196,False,,,residential,False,84.791,"LINESTRING (32.9291186 24.4092898, 32.9284183 24.4097079)",
449467188,False,,شارع عبد الحليم محمود,residential,False,35.514,"LINESTRING (32.9257455 24.4094541, 32.9256527 24.4091461)",
812789068,False,,شارع خلف المعهد,residential,False,43.699,"LINESTRING (32.9257455 24.4094541, 32.9261488 24.4093142)",
449467188,False,,شارع عبد الحليم محمود,residential,True,108.545,"LINESTRING (32.9257455 24.4094541, 32.9257952 24.4096023, 32.9258528 24.4097481, 32.9259184 24.409891, 32.9261369 24.4103621)",
449467209,False,,شارع صلاح الدين,residential,False,11.06,"LINESTRING (32.9272451 24.409556, 32.9273066 24.4096382)",
449467187,False,,شارع 45,residential,False,143.86399999999998,"LINESTRING (32.9272451 24.409556, 32.9269202 24.409825, 32.9268338 24.4098954, 32.9267461 24.4099589, 32.9266498 24.4100212, 32.9264432 24.4101519, 32.9263344 24.4102174, 32.9262306 24.4102892, 32.9261369 24.4103621)",
449467209,False,,شارع صلاح الدين,residential,True,48.824999999999996,"LINESTRING (32.9272451 24.409556, 32.9271942 24.4094881, 32.9271294 24.4093849, 32.9270664 24.4092806, 32.9270054 24.4091754)",
449467209,False,,شارع صلاح الدين,residential,False,45.923,"LINESTRING (32.9273066 24.4096382, 32.9275683 24.4099755)",
449467209,False,,شارع صلاح الدين,residential,True,11.06,"LINESTRING (32.9273066 24.4096382, 32.9272451 24.409556)",
740158495,False,,شارع 4,residential,True,184.908,"LINESTRING (32.9273066 24.4096382, 32.9286935 24.4085564)",
449467196,False,,,residential,True,84.791,"LINESTRING (32.9284183 24.4097079, 32.9291186 24.4092898)",
747984536,False,,شارع العماير,residential,False,36.628,"LINESTRING (32.922886 24.4097948, 32.9231158 24.4100492)",
449467204,False,,شارع الشيخ عامر الأنصاري,residential,True,42.993,"LINESTRING (32.922886 24.4097948, 32.9229488 24.4097427, 32.9230105 24.4096896, 32.9230712 24.4096355, 32.9231308 24.4095804, 32.9231892 24.4095243)",
747984536,False,,شارع العماير,residential,True,61.681,"LINESTRING (32.922886 24.4097948, 32.9227631 24.4096671, 32.9226385 24.409542, 32.9224726 24.4093876)",
449467209,False,,شارع صلاح الدين,residential,True,45.923,"LINESTRING (32.9275683 24.4099755, 32.9273066 24.4096382)",
449467209,False,,شارع صلاح الدين,residential,False,55.533,"LINESTRING (32.9275683 24.4099755, 32.9276183 24.4100478, 32.9276617 24.4101138, 32.9277044 24.4101801, 32.9278473 24.4104054)",
740158496,False,,شارع عمار بن ياسر,residential,False,92.311,"LINESTRING (32.9275683 24.4099755, 32.9273453 24.4101315, 32.9272294 24.4102115, 32.927116 24.4102943, 32.9270051 24.4103799, 32.9268586 24.4104961)",
812502904,False,,شارع الشيخ عامر الأنصاري 2,residential,False,21.617,"LINESTRING (32.9233653 24.4103303, 32.9235117 24.4104718)",
812502904,False,,شارع الشيخ عامر الأنصاري 2,residential,True,40.19,"LINESTRING (32.9233653 24.4103303, 32.9231158 24.4100492)",
765152278,False,,شارع 4,residential,False,49.117,"LINESTRING (32.9233653 24.4103303, 32.923529 24.4102503, 32.9236342 24.4102027, 32.9237348 24.4101654, 32.9238037 24.4101429)",
449467188,False,,شارع عبد الحليم محمود,residential,True,10.305,"LINESTRING (32.9261369 24.4103621, 32.9261772 24.4104472)",
449467187,False,,شارع 45,residential,True,143.864,"LINESTRING (32.9261369 24.4103621, 32.9262306 24.4102892, 32.9263344 24.4102174, 32.9264432 24.4101519, 32.9266498 24.4100212, 32.9267461 24.4099589, 32.9268338 24.4098954, 32.9269202 24.409825, 32.9272451 24.409556)",
449467188,False,,شارع عبد الحليم محمود,residential,False,108.545,"LINESTRING (32.9261369 24.4103621, 32.9259184 24.409891, 32.9258528 24.4097481, 32.9257952 24.4096023, 32.9257455 24.4094541)",
740158496,False,,شارع عمار بن ياسر,residential,False,59.059000000000005,"LINESTRING (32.9268586 24.4104961, 32.9266651 24.4106746, 32.9265287 24.4108228, 32.9264928 24.41086, 32.9264663 24.4108886)",
740158496,False,,شارع عمار بن ياسر,residential,True,92.311,"LINESTRING (32.9268586 24.4104961, 32.9270051 24.4103799, 32.927116 24.4102943, 32.9272294 24.4102115, 32.9273453 24.4101315, 32.9275683 24.4099755)",
812559345,False,,شارع 40,residential,True,76.991,"LINESTRING (32.9268586 24.4104961, 32.9269424 24.4105552, 32.9269667 24.4105626, 32.9269858 24.410565, 32.9270072 24.4105687, 32.9270264 24.4105791, 32.9272797 24.4109054, 32.9272867 24.410923, 32.9272874 24.410943, 32.927284 24.4109607, 32.9272834 24.4109802, 32.9272866 24.4109995, 32.9272937 24.4110179)",
740158498,False,,شارع 14,residential,False,15.138,"LINESTRING (32.9235117 24.4104718, 32.9233786 24.4105338)",
812502904,False,,شارع الشيخ عامر الأنصاري 2,residential,True,21.617,"LINESTRING (32.9235117 24.4104718, 32.9233653 24.4103303)",
812502904,False,,شارع الشيخ عامر الأنصاري 2,residential,False,59.638999999999996,"LINESTRING (32.9235117 24.4104718, 32.923728 24.410663, 32.9239395 24.4108404)",
740158498,False,,شارع 14,residential,True,15.138,"LINESTRING (32.9233786 24.4105338, 32.9235117 24.4104718)",
765147768,False,,شارع الجمهوريه,residential,False,39.218,"LINESTRING (32.9233786 24.4105338, 32.9236099 24.4108167)",
740158498,False,,شارع 14,residential,False,60.849,"LINESTRING (32.9233786 24.4105338, 32.9232401 24.4105935, 32.9231025 24.4106457, 32.9229627 24.4106928, 32.9228195 24.4107322)",
765147768,False,,شارع الجمهوريه,residential,True,56.85,"LINESTRING (32.9233786 24.4105338, 32.923093 24.4102224, 32.9230508 24.410187, 32.923004 24.410155)",
449467207,False,,طريق البحر,residential,False,264.25300000000004,"LINESTRING (32.9228195 24.4107322, 32.9227576 24.4106365, 32.9226921 24.4105429, 32.9226231 24.4104514, 32.9225597 24.4103876, 32.9224884 24.4103313, 32.9224104 24.4102827, 32.9223268 24.4102425, 32.9222388 24.4102112, 32.9221274 24.4101825, 32.9219941 24.4101568, 32.9216903 24.4100915, 32.9215575 24.4100653, 32.9214355 24.4100384, 32.9213248 24.4100097, 32.9211969 24.4099728, 32.9210657 24.4099469, 32.9209444 24.4099294, 32.9208426 24.4099128, 32.9207397 24.4099036, 32.9206363 24.4099016, 32.920507 24.4099079)",
740158498,False,,شارع 14,residential,False,145.907,"LINESTRING (32.9228195 24.4107322, 32.9226814 24.4107626, 32.9225411 24.4107863, 32.9223995 24.4108029, 32.9222571 24.4108123, 32.9221143 24.4108145, 32.9219717 24.4108095, 32.9213878 24.4107748)",
740158498,False,,شارع 14,residential,True,60.849,"LINESTRING (32.9228195 24.4107322, 32.9229627 24.4106928, 32.9231025 24.4106457, 32.9232401 24.4105935, 32.9233786 24.4105338)",
812502904,False,,شارع الشيخ عامر الأنصاري 2,residential,False,53.19,"LINESTRING (32.9239395 24.4108404, 32.9243356 24.4111546)",
765070924,False,,شارع 1,residential,False,57.941,"LINESTRING (32.9239395 24.4108404, 32.9241013 24.4107484, 32.9242713 24.4106695, 32.9244481 24.4106045)",
812502904,False,,شارع الشيخ عامر الأنصاري 2,residential,True,59.638999999999996,"LINESTRING (32.9239395 24.4108404, 32.923728 24.410663, 32.9235117 24.4104718)",
449467188,False,,شارع عبد الحليم محمود,residential,False,57.153999999999996,"LINESTRING (32.9264663 24.4108886, 32.9263316 24.4106903, 32.9261772 24.4104472)",
740158496,False,,شارع عمار بن ياسر,residential,False,28.103,"LINESTRING (32.9264663 24.4108886, 32.9264191 24.4109351, 32.9263765 24.4109705, 32.9262567 24.4110532)",
740158496,False,,شارع عمار بن ياسر,residential,True,59.059,"LINESTRING (32.9264663 24.4108886, 32.9264928 24.41086, 32.9265287 24.4108228, 32.9266651 24.4106746, 32.9268586 24.4104961)",
449467200,False,,شارع جمال عبد الناصر,residential,False,41.654,"LINESTRING (32.928318 24.4110367, 32.9279717 24.4112389)",
449467209,False,,شارع صلاح الدين,residential,True,84.85600000000001,"LINESTRING (32.928318 24.4110367, 32.9278929 24.4104719, 32.9278473 24.4104054)",
449467190,False,,شارع السوق,residential,False,82.269,"LINESTRING (32.9271341 24.4110656, 32.9270533 24.4110733, 32.9269963 24.4110886, 32.9269253 24.4111112, 32.9265239 24.4112519, 32.9264912 24.4112577, 32.926458 24.4112558, 32.9264264 24.4112462, 32.9263985 24.4112296, 32.9263762 24.4112071)",
812559347,True,,,residential,False,17.9,"LINESTRING (32.9271341 24.4110656, 32.9271419 24.4110507, 32.9271558 24.4110399, 32.9271732 24.4110351, 32.9272078 24.4110278, 32.9272505 24.4110209, 32.9272937 24.4110179)",roundabout
449467190,False,,شارع السوق,residential,True,20.959,"LINESTRING (32.9262567 24.4110532, 32.9263762 24.4112071)",
740158496,False,,شارع عمار بن ياسر,residential,False,41.605999999999995,"LINESTRING (32.9262567 24.4110532, 32.9260837 24.4111521, 32.9259088 24.4112523)",
740158496,False,,شارع عمار بن ياسر,residential,True,28.102999999999998,"LINESTRING (32.9262567 24.4110532, 32.9263765 24.4109705, 32.9264191 24.4109351, 32.9264663 24.4108886)",
740158494,False,,شارع عمر بن الخطاب,residential,False,50.279,"LINESTRING (32.9272428 24.4111369, 32.9274284 24.4115563)",
812559347,True,,,residential,False,15.165,"LINESTRING (32.9272428 24.4111369, 32.9272149 24.4111331, 32.9271886 24.4111238, 32.9271545 24.4111097, 32.9271408 24.4110982, 32.9271336 24.4110826, 32.9271341 24.4110656)",roundabout
449467200,False,,شارع جمال عبد الناصر,residential,False,10.153,"LINESTRING (32.9279717 24.4112389, 32.9278847 24.4112843)",
449467200,False,,شارع جمال عبد الناصر,residential,True,41.654,"LINESTRING (32.9279717 24.4112389, 32.928318 24.4110367)",
812559352,False,,,residential,True,53.639,"LINESTRING (32.9279717 24.4112389, 32.9282072 24.411671)",
740158496,False,,شارع عمار بن ياسر,residential,False,27.195,"LINESTRING (32.9259088 24.4112523, 32.9256847 24.4113871)",
740158496,False,,شارع عمار بن ياسر,residential,True,41.605999999999995,"LINESTRING (32.9259088 24.4112523, 32.9260837 24.4111521, 32.9262567 24.4110532)",
765152279,False,,شارع 5,residential,False,72.239,"LINESTRING (32.9259088 24.4112523, 32.9256687 24.4108224, 32.9255861 24.4106729)",
449467200,False,,شارع جمال عبد الناصر,residential,False,21.14,"LINESTRING (32.9278847 24.4112843, 32.92771 24.4113884)",
449467200,False,,شارع جمال عبد الناصر,residential,True,10.153,"LINESTRING (32.9278847 24.4112843, 32.9279717 24.4112389)",
449467214,False,,,residential,False,72.7,"LINESTRING (32.9278847 24.4112843, 32.9277328 24.4109963, 32.9277056 24.4109703, 32.9276706 24.4109538, 32.9276316 24.4109486, 32.9275928 24.4109552, 32.9274075 24.411044)",
740158496,False,,شارع عمار بن ياسر,residential,False,35.822,"LINESTRING (32.925076 24.4117531, 32.9247911 24.4119441)",
740158496,False,,شارع عمار بن ياسر,residential,True,10.51,"LINESTRING (32.925076 24.4117531, 32.9251626 24.411701)",
812502904,False,,شارع الشيخ عامر الأنصاري 2,residential,True,100.331,"LINESTRING (32.925076 24.4117531, 32.9250283 24.4117169, 32.9249753 24.4116821, 32.9247768 24.4115319, 32.9246514 24.4114293, 32.9245294 24.4113268, 32.9243356 24.4111546)",
812502905,False,,شارع السادات,residential,False,72.54599999999999,"LINESTRING (32.925076 24.4117531, 32.9251108 24.4117875, 32.9251375 24.411819, 32.9254489 24.4122123, 32.9254992 24.4122791)",
740158496,False,,شارع عمار بن ياسر,residential,True,35.822,"LINESTRING (32.9247911 24.4119441, 32.925076 24.4117531)",
765147768,False,,شارع الجمهوريه,residential,False,74.574,"LINESTRING (32.9247911 24.4119441, 32.9252699 24.4124537)",
765147768,False,,شارع الجمهوريه,residential,True,114.781,"LINESTRING (32.9247911 24.4119441, 32.9246652 24.4118157, 32.9245551 24.4117108, 32.9244434 24.4116076, 32.9243305 24.4115032, 32.9239934 24.4112113)",
740158494,False,,شارع عمر بن الخطاب,residential,False,20.279,"LINESTRING (32.9277453 24.4121248, 32.9278426 24.4122842)",
740158494,False,,شارع عمر بن الخطاب,residential,True,70.892,"LINESTRING (32.9277453 24.4121248, 32.9274284 24.4115563)",
740158492,False,,شارع الشيخ طه عدلان,residential,True,60.432,"LINESTRING (32.9277453 24.4121248, 32.9281507 24.4118908, 32.9281759 24.4118665, 32.9281946 24.411839, 32.9282151 24.4118029)",
740158494,False,,شارع عمر بن الخطاب,residential,True,20.279,"LINESTRING (32.9278426 24.4122842, 32.9277453 24.4121248)",
746954862,False,,,residential,False,30.265,"LINESTRING (32.9252699 24.4124537, 32.9254992 24.4122791)",
765147768,False,,شارع الجمهوريه,residential,True,74.574,"LINESTRING (32.9252699 24.4124537, 32.9247911 24.4119441)",
449467208,False,,شارع ابى بكر الصديق,residential,False,41.011,"LINESTRING (32.9290027 24.4124753, 32.9287761 24.4121696)",
740158498,False,,شارع 14,residential,True,145.90699999999998,"LINESTRING (32.9213878 24.4107748, 32.9219717 24.4108095, 32.9221143 24.4108145, 32.9222571 24.4108123, 32.9223995 24.4108029, 32.9225411 24.4107863, 32.9226814 24.4107626, 32.9228195 24.4107322)",
746954862,False,,,residential,True,30.265,"LINESTRING (32.9254992 24.4122791, 32.9252699 24.4124537)",
812502905,False,,شارع السادات,residential,True,72.54599999999999,"LINESTRING (32.9254992 24.4122791, 32.9254489 24.4122123, 32.9251375 24.411819, 32.9251108 24.4117875, 32.925076 24.4117531)",
754158920,True,25,"طريق القاهرة, اسوان الصحراوى الشرقى",trunk,False,305.68199999999996,"LINESTRING (32.92705 24.4049447, 32.9270968 24.4051664, 32.9271173 24.4052734, 32.927142 24.4053798, 32.927171 24.4054852, 32.9272042 24.4055896, 32.9272416 24.4056928, 32.9272583 24.4057337, 32.9272998 24.4058258, 32.9273461 24.4059115, 32.9274816 24.4061628, 32.9275613 24.4063104, 32.9276353 24.4064477, 32.9277152 24.4065957, 32.927768 24.4066814, 32.9278292 24.4067808, 32.9278924 24.4068874, 32.9279536 24.4069907, 32.9280087 24.4070836, 32.9280737 24.4071933, 32.9281359 24.4072982, 32.9282188 24.4074602)",
762438266,False,,شارع محمد صالح حرب,residential,True,63.565,"LINESTRING (32.9216564 24.4035563, 32.9218566 24.4040981)",
449467209,False,,شارع صلاح الدين,residential,False,32.153,"LINESTRING (32.9223639 24.4056312, 32.9226682 24.4055486)",
449467209,False,,شارع صلاح الدين,residential,True,19.07,"LINESTRING (32.9223639 24.4056312, 32.9221825 24.4056773)",
762438266,False,,شارع محمد صالح حرب,residential,False,116.46600000000001,"LINESTRING (32.9223639 24.4056312, 32.9221537 24.4047884, 32.9221333 24.4047267, 32.9221076 24.4046722, 32.9220709 24.4046231)",
762438266,False,,شارع محمد صالح حرب,residential,False,63.565,"LINESTRING (32.9218566 24.4040981, 32.9216564 24.4035563)",
762438266,False,,شارع محمد صالح حرب,residential,True,62.724000000000004,"LINESTRING (32.9218566 24.4040981, 32.9220115 24.4045421, 32.9220376 24.4045891, 32.9220709 24.4046231)",
747984536,False,,شارع العماير,residential,False,57.253,"LINESTRING (32.9218967 24.4088206, 32.9222735 24.4092045)",
747984536,False,,شارع العماير,residential,True,61.993,"LINESTRING (32.9218967 24.4088206, 32.921526 24.4083769)",
762438269,False,,شارع 12,residential,True,19.368,"LINESTRING (32.9218967 24.4088206, 32.9217238 24.4088951)",
762438269,False,,شارع 12,residential,False,19.368,"LINESTRING (32.9217238 24.4088951, 32.9218967 24.4088206)",
812502892,False,,شارع 11,residential,False,59.689,"LINESTRING (32.9217238 24.4088951, 32.922092 24.4093143)",
812502892,False,,شارع 11,residential,True,33.946,"LINESTRING (32.9217238 24.4088951, 32.9215148 24.4086564)",
762438269,False,,شارع 12,residential,True,37.515,"LINESTRING (32.9217238 24.4088951, 32.9216182 24.4089414, 32.9214657 24.4090168, 32.9213963 24.4090526)",
747984536,False,,شارع العماير,residential,False,43.603,"LINESTRING (32.9212465 24.4080786, 32.921526 24.4083769)",
747984536,False,,شارع العماير,residential,True,37.764,"LINESTRING (32.9212465 24.4080786, 32.9210003 24.4078235)",
765139052,False,,شارع 3,residential,False,155.755,"LINESTRING (32.9212465 24.4080786, 32.9210169 24.4081898, 32.9209109 24.4082394, 32.920811 24.4082885, 32.9207093 24.4083352, 32.9206036 24.4083732, 32.9204363 24.4084275, 32.9204041 24.4084346, 32.9203712 24.4084385, 32.9203381 24.4084393, 32.9203186 24.4084381, 32.9202999 24.4084389, 32.9202757 24.4084432, 32.9198201 24.4085748)",
747984536,False,,شارع العماير,residential,True,57.253,"LINESTRING (32.9222735 24.4092045, 32.9218967 24.4088206)",
762438271,False,,شارع 13,residential,True,22.064,"LINESTRING (32.9222735 24.4092045, 32.922092 24.4093143)",
747984536,False,,شارع العماير,residential,False,28.653999999999996,"LINESTRING (32.9222735 24.4092045, 32.9223883 24.4093117, 32.9224726 24.4093876)",
449467207,False,,طريق البحر,residential,False,2.171,"LINESTRING (32.920507 24.4099079, 32.9204856 24.4099091)",
449467207,False,,طريق البحر,residential,True,264.2530000000001,"LINESTRING (32.920507 24.4099079, 32.9206363 24.4099016, 32.9207397 24.4099036, 32.9208426 24.4099128, 32.9209444 24.4099294, 32.9210657 24.4099469, 32.9211969 24.4099728, 32.9213248 24.4100097, 32.9214355 24.4100384, 32.9215575 24.4100653, 32.9216903 24.4100915, 32.9219941 24.4101568, 32.9221274 24.4101825, 32.9222388 24.4102112, 32.9223268 24.4102425, 32.9224104 24.4102827, 32.9224884 24.4103313, 32.9225597 24.4103876, 32.9226231 24.4104514, 32.9226921 24.4105429, 32.9227576 24.4106365, 32.9228195 24.4107322)",
762438271,False,,شارع 13,residential,False,85.975,"LINESTRING (32.920507 24.4099079, 32.9205306 24.409875, 32.9205609 24.4098469, 32.9205966 24.4098247, 32.9206364 24.4098094, 32.9207054 24.4097892, 32.920894 24.4097297, 32.9212031 24.4096259, 32.9212729 24.4096016)",
762438272,False,,,residential,False,28.063,"LINESTRING (32.9227973 24.4111619, 32.922939 24.4113788)",
762438273,False,,شارع 15,residential,True,90.793,"LINESTRING (32.9227973 24.4111619, 32.9236099 24.4108167)",
762438273,False,,شارع 15,residential,False,125.83000000000001,"LINESTRING (32.9227973 24.4111619, 32.9222642 24.4114086, 32.9216908 24.411677)",
762438273,False,,شارع 15,residential,False,90.793,"LINESTRING (32.9236099 24.4108167, 32.9227973 24.4111619)",
765147768,False,,شارع الجمهوريه,residential,False,25.592,"LINESTRING (32.9236099 24.4108167, 32.9237626 24.4110001)",
765147768,False,,شارع الجمهوريه,residential,True,39.218,"LINESTRING (32.9236099 24.4108167, 32.9233786 24.4105338)",
762438272,False,,,residential,False,4.377,"LINESTRING (32.922939 24.4113788, 32.9229617 24.4114123)",
762438272,False,,,residential,True,28.063,"LINESTRING (32.922939 24.4113788, 32.9227973 24.4111619)",
762438274,False,,شارع 16,residential,True,93.422,"LINESTRING (32.922939 24.4113788, 32.9237626 24.4110001)",
762438274,False,,شارع 16,residential,False,93.422,"LINESTRING (32.9237626 24.4110001, 32.922939 24.4113788)",
765147768,False,,شارع الجمهوريه,residential,True,25.592,"LINESTRING (32.9237626 24.4110001, 32.9236099 24.4108167)",
765147768,False,,شارع الجمهوريه,residential,False,33.144999999999996,"LINESTRING (32.9237626 24.4110001, 32.92383 24.4110672, 32.9239158 24.4111436, 32.9239934 24.4112113)",
765147791,False,,,residential,False,49.506,"LINESTRING (32.9219149 24.4120687, 32.9216381 24.4117017)",
