osmid,name,highway,oneway,reversed,length,geometry,maxspeed
184197161,,residential,False,True,277.242,"LINESTRING (-58.3121022 6.0065399, -58.3122001 6.0069916, -58.3122279 6.007034, -58.3122876 6.0070633, -58.3123545 6.0070609, -58.3129365 6.0069355, -58.3133062 6.0068264, -58.3135025 6.0067384, -58.313705 6.0066005, -58.3140334 6.0063463)",
184197187,,residential,False,False,52.038,"LINESTRING (-58.3121022 6.0065399, -58.3117841 6.0066609, -58.3116785 6.0067363)",
184197187,,residential,False,True,190.97699999999998,"LINESTRING (-58.3121022 6.0065399, -58.3123447 6.0064814, -58.3130527 6.0063142, -58.3133348 6.0061843, -58.3135113 6.0060565, -58.3136795 6.0059146)",
184197183,,residential,False,False,108.744,"LINESTRING (-58.3116785 6.0067363, -58.3116621 6.006628, -58.3116618 6.0064767, -58.3117615 6.0058446, -58.3117627 6.0057673)",
"[823177169, 184197187]",,residential,False,"[False, True]",224.745,"LINESTRING (-58.3116785 6.0067363, -58.3114896 6.0069153, -58.3114574 6.0069394, -58.3112581 6.006924, -58.3112161 6.0069333, -58.3111904 6.0069751, -58.3110596 6.0072793, -58.3109025 6.0074941, -58.3107237 6.0083095)",
184197187,,residential,False,True,52.038,"LINESTRING (-58.3116785 6.0067363, -58.3117841 6.0066609, -58.3121022 6.0065399)",
794559996,Greenville Street,residential,False,False,55.29,"LINESTRING (-58.3099941 6.0094286, -58.3098543 6.009906)",
794559996,Greenville Street,residential,False,True,63.566,"LINESTRING (-58.3099941 6.0094286, -58.310038 6.0091524, -58.3101128 6.00887)",
794559996,Greenville Street,residential,False,False,85.033,"LINESTRING (-58.3097285 6.0104051, -58.3095219 6.0111417)",
794559996,Greenville Street,residential,False,True,57.214,"LINESTRING (-58.3097285 6.0104051, -58.3098543 6.009906)",
220950576,Waterlily Road,residential,False,False,70.747,"LINESTRING (-58.3082629 6.0108348, -58.3088822 6.0109944)",30
220950576,Waterlily Road,residential,False,True,72.612,"LINESTRING (-58.3095219 6.0111417, -58.3088822 6.0109944)",30
794559996,Greenville Street,residential,False,False,81.864,"LINESTRING (-58.3095219 6.0111417, -58.3093414 6.0118557)",
794559996,Greenville Street,residential,False,True,85.033,"LINESTRING (-58.3095219 6.0111417, -58.3097285 6.0104051)",
794559996,Greenville Street,residential,False,False,57.214,"LINESTRING (-58.3098543 6.009906, -58.3097285 6.0104051)",
794559996,Greenville Street,residential,False,True,55.29,"LINESTRING (-58.3098543 6.009906, -58.3099941 6.0094286)",
261469750,Sunflower Street,residential,False,False,36.644,"LINESTRING (-58.3101128 6.00887, -58.3097979 6.0087674)",
"[261469750, 823177167]",Sunflower Street,residential,False,"[False, True]",120.05000000000001,"LINESTRING (-58.3101128 6.00887, -58.3104967 6.008959, -58.3107237 6.0083095)",
794559996,Greenville Street,residential,False,False,63.566,"LINESTRING (-58.3101128 6.00887, -58.310038 6.0091524, -58.3099941 6.0094286)",
794559996,Greenville Street,residential,False,True,81.864,"LINESTRING (-58.3093414 6.0118557, -58.3095219 6.0111417)",
220950576,Waterlily Road,residential,False,False,72.612,"LINESTRING (-58.3088822 6.0109944, -58.3095219 6.0111417)",30
220950576,Waterlily Road,residential,False,True,70.747,"LINESTRING (-58.3088822 6.0109944, -58.3082629 6.0108348)",30
260981124,,residential,False,False,181.314,"LINESTRING (-58.3088822 6.0109944, -58.308491 6.0125779)",
220950575,Dutchi Street,residential,False,False,211.806,"LINESTRING (-58.3081042 6.007636, -58.3099661 6.0080828)",
823177168,,residential,False,True,140.072,"LINESTRING (-58.310159 6.006843, -58.3101349 6.0070456, -58.3100787 6.0072639, -58.3100731 6.0075915, -58.3099661 6.0080828)",
823177170,,residential,False,False,42.003,"LINESTRING (-58.3117627 6.0057673, -58.3121403 6.0058081)",
184197183,,residential,False,True,108.744,"LINESTRING (-58.3117627 6.0057673, -58.3117615 6.0058446, -58.3116618 6.0064767, -58.3116621 6.006628, -58.3116785 6.0067363)",
823177170,,residential,False,True,42.003,"LINESTRING (-58.3121403 6.0058081, -58.3117627 6.0057673)",
