osmid,name,highway,oneway,reversed,length,lanes,ref,geometry,bridge
400068163,1a Calle NO,residential,False,False,94.754,,,"LINESTRING (-87.8365523 14.5981336, -87.8374312 14.5980811)",
400068163,1a Calle NO,residential,False,True,98.41,,,"LINESTRING (-87.8365523 14.5981336, -87.8356395 14.5981883)",
43909304,Calle 21 de Agosto,secondary,False,False,95.869,2,,"LINESTRING (-87.8355958 14.597301, -87.8364848 14.5972443)",
204998561,4a Avenida NO,residential,False,True,98.775,,,"LINESTRING (-87.8355958 14.597301, -87.8356395 14.5981883)",
414833958,4a Avenida SO,residential,False,False,96.974,,,"LINESTRING (-87.8355958 14.597301, -87.8355411 14.5964305)",
43909304,Calle 21 de Agosto,secondary,False,True,99.406,2,,"LINESTRING (-87.8355958 14.597301, -87.8351998 14.5973381, -87.8346746 14.5973652)",
204998561,4a Avenida NO,residential,False,False,98.775,,,"LINESTRING (-87.8356395 14.5981883, -87.8355958 14.597301)",
204998561,4a Avenida NO,residential,False,True,98.93,,,"LINESTRING (-87.8356395 14.5981883, -87.8357011 14.599076)",
400068163,1a Calle NO,residential,False,False,98.41,,,"LINESTRING (-87.8356395 14.5981883, -87.8365523 14.5981336)",
400068163,1a Calle NO,residential,False,True,59.706,,,"LINESTRING (-87.8356395 14.5981883, -87.8350857 14.5982215)",
186654932,Avenida Francisco Morazán,tertiary,True,False,94.999,1,,"LINESTRING (-87.8313966 14.5982344, -87.8314855 14.5973844)",
414842459,1a Calle NE,residential,True,False,8.808,,,"LINESTRING (-87.8313966 14.5982344, -87.8313148 14.5982314)",
413715474,2a Avenida NO,residential,False,True,99.978,,,"LINESTRING (-87.8327997 14.6018888, -87.8328795 14.600993)",
414823130,5a Calle NO,residential,False,True,99.86,,,"LINESTRING (-87.8327997 14.6018888, -87.8337237 14.6019725)",
417399416,5a Calle NO,residential,False,False,97.951,,,"LINESTRING (-87.8327997 14.6018888, -87.831894 14.6018004)",
414842458,1a Avenida NO,residential,True,False,90.707,,,"LINESTRING (-87.8323561 14.5974772, -87.8322503 14.5982865)",
413684889,Calle 21 de Agosto,secondary,True,False,103.538,1,,"LINESTRING (-87.8323561 14.5974772, -87.8325425 14.597465, -87.8328388 14.597285, -87.8329051 14.5972448, -87.8329977 14.5971928, -87.8330606 14.5971769, -87.8332356 14.5971853)",
398807990,1a Calle SO,secondary,True,False,67.35499999999999,1,,"LINESTRING (-87.8332356 14.5971853, -87.8331453 14.5971291, -87.8330853 14.5970858, -87.8330075 14.5969265, -87.8329576 14.5968172, -87.8329348 14.5967672, -87.8328841 14.5967052)",
"[413714265, 417375571, 417375580]",Calle 21 de Agosto,secondary,False,False,132.844,2,,"LINESTRING (-87.8332356 14.5971853, -87.8335857 14.5972257, -87.8337513 14.5972318, -87.8337665 14.5972299, -87.8339521 14.5972307, -87.8341074 14.597219, -87.8342408 14.5972304, -87.834337 14.5972721, -87.8344449 14.5973234)",yes
204998562,3a Avenida SO,residential,False,False,97.431,,,"LINESTRING (-87.8346746 14.5973652, -87.834631 14.59649)",
43909304,Calle 21 de Agosto,secondary,False,False,99.406,2,,"LINESTRING (-87.8346746 14.5973652, -87.8351998 14.5973381, -87.8355958 14.597301)",
417375571,Calle 21 de Agosto,secondary,False,True,25.93,2,,"LINESTRING (-87.8346746 14.5973652, -87.8345529 14.597369, -87.8345003 14.5973563, -87.8344449 14.5973234)",
417400471,,tertiary,False,True,38.323,2,,"LINESTRING (-87.8346746 14.5973652, -87.8346824 14.5975077, -87.8346903 14.5975684, -87.8347278 14.5977044)",
44529307,9a Avenida SO,residential,False,False,98.461,,,"LINESTRING (-87.8398765 14.5934807, -87.8399237 14.594365)",
204998534,4a Calle SO,residential,False,True,104.892,,,"LINESTRING (-87.8398765 14.5934807, -87.8389062 14.5935709)",
204998534,4a Calle SO,residential,False,False,99.327,,,"LINESTRING (-87.8344551 14.5938644, -87.8353771 14.5938218)",
204998562,3a Avenida SO,residential,False,True,94.055,,,"LINESTRING (-87.8344551 14.5938644, -87.8345045 14.5947089)",
417636584,4a Calle SO,residential,False,True,134.912,,,"LINESTRING (-87.8344551 14.5938644, -87.8340886 14.5938814, -87.833207 14.5937884)",
204998534,4a Calle SO,residential,False,False,93.431,,,"LINESTRING (-87.8371636 14.5936868, -87.8380298 14.593629)",
204998534,4a Calle SO,residential,False,True,97.293,,,"LINESTRING (-87.8371636 14.5936868, -87.8362622 14.593755)",
414817369,6a Avenida SO,residential,False,True,95.067,,,"LINESTRING (-87.8371636 14.5936868, -87.8372134 14.5945404)",
417400471,,tertiary,False,False,38.323,2,,"LINESTRING (-87.8347278 14.5977044, -87.8346903 14.5975684, -87.8346824 14.5975077, -87.8346746 14.5973652)",
417400471,,tertiary,False,True,69.20400000000001,2,,"LINESTRING (-87.8347278 14.5977044, -87.8348096 14.5978226, -87.8350857 14.5982215)",
186654932,Avenida Francisco Morazán,tertiary,True,False,92.727,1,,"LINESTRING (-87.8313071 14.5990638, -87.8313966 14.5982344)",
414842457,2a Calle NO,residential,True,False,91.876,,,"LINESTRING (-87.8313071 14.5990638, -87.8321564 14.5991488)",
45897951,Avenida Francisco Morazán,tertiary,True,False,97.733,1,,"LINESTRING (-87.8310461 14.600832, -87.8309571 14.6017067)",
413715460,,residential,False,False,8.147,,,"LINESTRING (-87.8310461 14.600832, -87.8311215 14.6008387)",
43909304,Calle 21 de Agosto,secondary,False,False,95.256,2,,"LINESTRING (-87.8364848 14.5972443, -87.8373669 14.5971723)",
43909304,Calle 21 de Agosto,secondary,False,True,95.869,2,,"LINESTRING (-87.8364848 14.5972443, -87.8355958 14.597301)",
45897874,5a Avenida NO,residential,False,True,99.152,,,"LINESTRING (-87.8364848 14.5972443, -87.8365523 14.5981336)",
414831950,5a Avenida SO,residential,False,False,97.135,,,"LINESTRING (-87.8364848 14.5972443, -87.8364292 14.5963724)",
43909333,4a Calle NO,residential,False,False,82.231,,,"LINESTRING (-87.8368556 14.6007724, -87.8376181 14.6007231)",
417400471,,tertiary,False,False,35.125,2,,"LINESTRING (-87.8368556 14.6007724, -87.8366948 14.6004975)",
417400471,,tertiary,False,True,124.633,2,,"LINESTRING (-87.8368556 14.6007724, -87.8375253 14.6016869)",
204998534,4a Calle SO,residential,False,False,97.293,,,"LINESTRING (-87.8362622 14.593755, -87.8371636 14.5936868)",
204998534,4a Calle SO,residential,False,True,95.533,,,"LINESTRING (-87.8362622 14.593755, -87.8353771 14.5938218)",
414831950,5a Avenida SO,residential,False,True,93.972,,,"LINESTRING (-87.8362622 14.593755, -87.836316 14.5945985)",
44805033,5a Calle NO,residential,False,False,46.874,,,"LINESTRING (-87.8368316 14.6022383, -87.8363963 14.6022221)",
45897879,5a Avenida NO,residential,False,False,164.05,,,"LINESTRING (-87.8368316 14.6022383, -87.8367323 14.6007661)",
204998534,4a Calle SO,residential,False,False,94.528,,,"LINESTRING (-87.8380298 14.593629, -87.8389062 14.5935709)",
204998534,4a Calle SO,residential,False,True,93.431,,,"LINESTRING (-87.8380298 14.593629, -87.8371636 14.5936868)",
414831948,7a Avenida SO,residential,False,True,95.265,,,"LINESTRING (-87.8380298 14.593629, -87.8380773 14.5944845)",
204998545,2a Avenida SO,residential,False,True,110.431,,,"LINESTRING (-87.833207 14.5937884, -87.8332922 14.5947781)",
417636584,4a Calle SO,residential,False,False,134.912,,,"LINESTRING (-87.833207 14.5937884, -87.8340886 14.5938814, -87.8344551 14.5938644)",
"[417636584, 417636587]",4a Calle SO,residential,False,True,29.071,,,"LINESTRING (-87.833207 14.5937884, -87.8330888 14.5937956, -87.8329376 14.5937834)",yes
400068118,3a Calle SO,residential,False,False,93.169,,,"LINESTRING (-87.8380773 14.5944845, -87.8372134 14.5945404)",
400068118,3a Calle SO,residential,False,True,94.335,,,"LINESTRING (-87.8380773 14.5944845, -87.838952 14.5944278)",
414831948,7a Avenida SO,residential,False,False,95.265,,,"LINESTRING (-87.8380773 14.5944845, -87.8380298 14.593629)",
414831948,7a Avenida SO,residential,False,True,98.137,,,"LINESTRING (-87.8380773 14.5944845, -87.8381262 14.5953658)",
400068118,3a Calle SO,residential,False,False,96.783,,,"LINESTRING (-87.8372134 14.5945404, -87.836316 14.5945985)",
400068118,3a Calle SO,residential,False,True,93.169,,,"LINESTRING (-87.8372134 14.5945404, -87.8380773 14.5944845)",
414817369,6a Avenida SO,residential,False,False,95.067,,,"LINESTRING (-87.8372134 14.5945404, -87.8371636 14.5936868)",
414817369,6a Avenida SO,residential,False,True,98.453,,,"LINESTRING (-87.8372134 14.5945404, -87.8372649 14.5954244)",
400068118,3a Calle SO,residential,False,False,95.597,,,"LINESTRING (-87.836316 14.5945985, -87.8354296 14.594656)",
400068118,3a Calle SO,residential,False,True,96.783,,,"LINESTRING (-87.836316 14.5945985, -87.8372134 14.5945404)",
414831950,5a Avenida SO,residential,False,False,93.972,,,"LINESTRING (-87.836316 14.5945985, -87.8362622 14.593755)",
414831950,5a Avenida SO,residential,False,True,98.785,,,"LINESTRING (-87.836316 14.5945985, -87.8363726 14.5954852)",
204998562,3a Avenida SO,residential,False,False,94.055,,,"LINESTRING (-87.8345045 14.5947089, -87.8344551 14.5938644)",
204998562,3a Avenida SO,residential,False,True,100.199,,,"LINESTRING (-87.8345045 14.5947089, -87.8345753 14.5956074)",
400068118,3a Calle SO,residential,False,False,130.679,,,"LINESTRING (-87.8345045 14.5947089, -87.8332922 14.5947781)",
400068118,3a Calle SO,residential,False,True,99.721,,,"LINESTRING (-87.8345045 14.5947089, -87.8354296 14.594656)",
204998545,2a Avenida SO,residential,False,False,110.431,,,"LINESTRING (-87.8332922 14.5947781, -87.833207 14.5937884)",
204998545,2a Avenida SO,residential,False,True,102.801,,,"LINESTRING (-87.8332922 14.5947781, -87.8334994 14.5956806)",
400068118,3a Calle SO,residential,False,True,130.679,,,"LINESTRING (-87.8332922 14.5947781, -87.8345045 14.5947089)",
43909304,Calle 21 de Agosto,secondary,False,False,95.076,2,,"LINESTRING (-87.8382239 14.5971151, -87.8391058 14.5970627)",
43909304,Calle 21 de Agosto,secondary,False,True,92.437,2,,"LINESTRING (-87.8382239 14.5971151, -87.8373669 14.5971723)",
203624951,7a Avenida NO,residential,False,True,101.938,,,"LINESTRING (-87.8382239 14.5971151, -87.8383011 14.5980288)",
414831948,7a Avenida SO,residential,False,False,95.445,,,"LINESTRING (-87.8382239 14.5971151, -87.838176 14.596258)",
43909304,Calle 21 de Agosto,secondary,False,False,92.437,2,,"LINESTRING (-87.8373669 14.5971723, -87.8382239 14.5971151)",
43909304,Calle 21 de Agosto,secondary,False,True,95.256,2,,"LINESTRING (-87.8373669 14.5971723, -87.8364848 14.5972443)",
203624959,6a Avenida NO,residential,False,True,101.291,,,"LINESTRING (-87.8373669 14.5971723, -87.8374312 14.5980811)",
414817369,6a Avenida SO,residential,False,False,95.569,,,"LINESTRING (-87.8373669 14.5971723, -87.8373168 14.5963142)",
203624951,7a Avenida NO,residential,False,False,101.938,,,"LINESTRING (-87.8383011 14.5980288, -87.8382239 14.5971151)",
203624951,7a Avenida NO,residential,False,True,100.578,,,"LINESTRING (-87.8383011 14.5980288, -87.8383552 14.5989318)",
400068163,1a Calle NO,residential,False,False,94.146,,,"LINESTRING (-87.8383011 14.5980288, -87.8391736 14.5979659)",
400068163,1a Calle NO,residential,False,True,93.786,,,"LINESTRING (-87.8383011 14.5980288, -87.8374312 14.5980811)",
203624959,6a Avenida NO,residential,False,False,101.291,,,"LINESTRING (-87.8374312 14.5980811, -87.8373669 14.5971723)",
203624959,6a Avenida NO,residential,False,True,100.477,,,"LINESTRING (-87.8374312 14.5980811, -87.837495 14.5989826)",
400068163,1a Calle NO,residential,False,False,93.786,,,"LINESTRING (-87.8374312 14.5980811, -87.8383011 14.5980288)",
400068163,1a Calle NO,residential,False,True,94.754,,,"LINESTRING (-87.8374312 14.5980811, -87.8365523 14.5981336)",
203624950,3a Calle NO,residential,False,False,96.564,,,"LINESTRING (-87.8393056 14.5997309, -87.8384103 14.5997902)",
203624956,8a Avenida NO,residential,False,False,93.46,,,"LINESTRING (-87.8393056 14.5997309, -87.8392427 14.5988926)",
203624956,8a Avenida NO,residential,False,True,98.013,,,"LINESTRING (-87.8393056 14.5997309, -87.8393861 14.6006089)",
203624950,3a Calle NO,residential,False,False,92.132,,,"LINESTRING (-87.8384103 14.5997902, -87.8375561 14.5998469)",
203624950,3a Calle NO,residential,False,True,96.564,,,"LINESTRING (-87.8384103 14.5997902, -87.8393056 14.5997309)",
203624951,7a Avenida NO,residential,False,False,95.634,,,"LINESTRING (-87.8384103 14.5997902, -87.8383552 14.5989318)",
203624951,7a Avenida NO,residential,False,True,97.836,,,"LINESTRING (-87.8384103 14.5997902, -87.8384835 14.6006672)",
203624950,3a Calle NO,residential,False,False,96.705,,,"LINESTRING (-87.8375561 14.5998469, -87.8366595 14.5999064)",
203624950,3a Calle NO,residential,False,True,92.132,,,"LINESTRING (-87.8375561 14.5998469, -87.8384103 14.5997902)",
203624959,6a Avenida NO,residential,False,False,96.331,,,"LINESTRING (-87.8375561 14.5998469, -87.837495 14.5989826)",
203624959,6a Avenida NO,residential,False,True,97.657,,,"LINESTRING (-87.8375561 14.5998469, -87.8376181 14.6007231)",
45897874,5a Avenida NO,residential,False,False,98.722,,,"LINESTRING (-87.8366595 14.5999064, -87.8366075 14.59902)",
45897874,5a Avenida NO,residential,False,True,65.837,,,"LINESTRING (-87.8366595 14.5999064, -87.8366948 14.6004975)",
203624950,3a Calle NO,residential,False,False,40.209,,,"LINESTRING (-87.8366595 14.5999064, -87.8362867 14.5999311)",
203624950,3a Calle NO,residential,False,True,96.705,,,"LINESTRING (-87.8366595 14.5999064, -87.8375561 14.5998469)",
203624950,3a Calle NO,residential,False,True,40.209,,,"LINESTRING (-87.8362867 14.5999311, -87.8366595 14.5999064)",
417400471,,tertiary,False,False,114.068,2,,"LINESTRING (-87.8362867 14.5999311, -87.8357011 14.599076)",
417400471,,tertiary,False,True,76.779,2,,"LINESTRING (-87.8362867 14.5999311, -87.8366948 14.6004975)",
43909333,4a Calle NO,residential,False,True,97.34,,,"LINESTRING (-87.8393861 14.6006089, -87.8384835 14.6006672)",
203624956,8a Avenida NO,residential,False,False,98.013,,,"LINESTRING (-87.8393861 14.6006089, -87.8393056 14.5997309)",
203624956,8a Avenida NO,residential,False,True,102.02,,,"LINESTRING (-87.8393861 14.6006089, -87.83944 14.6015249)",
43909333,4a Calle NO,residential,False,False,97.34,,,"LINESTRING (-87.8384835 14.6006672, -87.8393861 14.6006089)",
43909333,4a Calle NO,residential,False,True,93.328,,,"LINESTRING (-87.8384835 14.6006672, -87.8376181 14.6007231)",
203624951,7a Avenida NO,residential,False,False,97.836,,,"LINESTRING (-87.8384835 14.6006672, -87.8384103 14.5997902)",
203624951,7a Avenida NO,residential,False,True,102.616,,,"LINESTRING (-87.8384835 14.6006672, -87.8385289 14.601589)",
43909333,4a Calle NO,residential,False,False,93.328,,,"LINESTRING (-87.8376181 14.6007231, -87.8384835 14.6006672)",
43909333,4a Calle NO,residential,False,True,82.231,,,"LINESTRING (-87.8376181 14.6007231, -87.8368556 14.6007724)",
203624959,6a Avenida NO,residential,False,False,97.657,,,"LINESTRING (-87.8376181 14.6007231, -87.8375561 14.5998469)",
203624959,6a Avenida NO,residential,False,True,102.027,,,"LINESTRING (-87.8376181 14.6007231, -87.8376829 14.6016385)",
203624956,8a Avenida NO,residential,False,False,102.02,,,"LINESTRING (-87.83944 14.6015249, -87.8393861 14.6006089)",
203624960,,residential,False,False,98.297,,,"LINESTRING (-87.83944 14.6015249, -87.8385289 14.601589)",
203624951,7a Avenida NO,residential,False,False,102.616,,,"LINESTRING (-87.8385289 14.601589, -87.8384835 14.6006672)",
203624960,,residential,False,False,91.199,,,"LINESTRING (-87.8385289 14.601589, -87.8376829 14.6016385)",
203624960,,residential,False,True,98.297,,,"LINESTRING (-87.8385289 14.601589, -87.83944 14.6015249)",
203624959,6a Avenida NO,residential,False,False,102.027,,,"LINESTRING (-87.8376829 14.6016385, -87.8376181 14.6007231)",
203624960,,residential,False,False,17.792,,,"LINESTRING (-87.8376829 14.6016385, -87.8375253 14.6016869)",
203624960,,residential,False,True,91.199,,,"LINESTRING (-87.8376829 14.6016385, -87.8385289 14.601589)",
203624960,,residential,False,True,17.792,,,"LINESTRING (-87.8375253 14.6016869, -87.8376829 14.6016385)",
417400471,,tertiary,False,False,124.633,2,,"LINESTRING (-87.8375253 14.6016869, -87.8368556 14.6007724)",
413686778,3a Calle NO,residential,False,False,96.51,,,"LINESTRING (-87.8329688 14.6001262, -87.8320756 14.6000475)",
413715474,2a Avenida NO,residential,False,False,96.862,,,"LINESTRING (-87.8329688 14.6001262, -87.8328795 14.600993)",
"[414826662, 417652438]","['2a Calle NO', '2a Avenida NO']",residential,False,"[False, True]",183.269,,,"LINESTRING (-87.8329688 14.6001262, -87.8329932 14.6000502, -87.8330645 14.5992093, -87.8326628 14.5991789, -87.8323187 14.5991427)",
186654930,4a Calle SE,residential,False,False,93.912,,,"LINESTRING (-87.8309484 14.5935596, -87.8318143 14.593665)",
414833963,1a Avenida SE,residential,True,False,124.309,,,"LINESTRING (-87.830731 14.5955448, -87.8308548 14.5944333)",
1254982241,Calle República de Panamá,residential,True,False,91.78999999999999,,,"LINESTRING (-87.830731 14.5955448, -87.8309619 14.5955637, -87.8311262 14.5955806, -87.8315797 14.5956274)",
414833963,1a Avenida SE,residential,True,False,97.672,,,"LINESTRING (-87.8308548 14.5944333, -87.8309484 14.5935596)",
417405245,Avenida Francisco Morazán,secondary,True,False,118.749,1,,"LINESTRING (-87.8316581 14.5956355, -87.8317818 14.5945743)",
204998549,2a Calle SO,residential,False,False,92.91,,,"LINESTRING (-87.8381262 14.5953658, -87.8372649 14.5954244)",
204998549,2a Calle SO,residential,False,True,95.672,,,"LINESTRING (-87.8381262 14.5953658, -87.8390131 14.5953054)",
414831948,7a Avenida SO,residential,False,False,98.137,,,"LINESTRING (-87.8381262 14.5953658, -87.8380773 14.5944845)",
414831948,7a Avenida SO,residential,False,True,99.353,,,"LINESTRING (-87.8381262 14.5953658, -87.838176 14.596258)",
204998534,4a Calle SO,residential,False,False,104.892,,,"LINESTRING (-87.8389062 14.5935709, -87.8398765 14.5934807)",
204998534,4a Calle SO,residential,False,True,94.528,,,"LINESTRING (-87.8389062 14.5935709, -87.8380298 14.593629)",
204998537,8a Avenida SO,residential,False,False,95.41,,,"LINESTRING (-87.8389062 14.5935709, -87.838952 14.5944278)",
203624959,6a Avenida NO,residential,False,False,100.477,,,"LINESTRING (-87.837495 14.5989826, -87.8374312 14.5980811)",
203624959,6a Avenida NO,residential,False,True,96.331,,,"LINESTRING (-87.837495 14.5989826, -87.8375561 14.5998469)",
204998544,2a Calle NO,residential,False,False,92.734,,,"LINESTRING (-87.837495 14.5989826, -87.8383552 14.5989318)",
204998544,2a Calle NO,residential,False,True,95.59,,,"LINESTRING (-87.837495 14.5989826, -87.8366075 14.59902)",
204998545,2a Avenida SO,residential,False,False,102.801,,,"LINESTRING (-87.8334994 14.5956806, -87.8332922 14.5947781)",
204998549,2a Calle SO,residential,False,True,50.053,,,"LINESTRING (-87.8334994 14.5956806, -87.8339634 14.595649)",
"[398815053, 841047689, 762971628, 762971629]",,residential,False,True,61.096000000000004,,,"LINESTRING (-87.8334994 14.5956806, -87.833447 14.5956951, -87.8333498 14.5957301, -87.8331813 14.5957843, -87.8330768 14.5958247, -87.8330407 14.5958463, -87.8330431 14.5959208)",yes
204998550,1a Calle SO,residential,False,False,98.156,,,"LINESTRING (-87.834631 14.59649, -87.8355411 14.5964305)",
204998562,3a Avenida SO,residential,False,False,98.324,,,"LINESTRING (-87.834631 14.59649, -87.8345753 14.5956074)",
204998562,3a Avenida SO,residential,False,True,97.431,,,"LINESTRING (-87.834631 14.59649, -87.8346746 14.5973652)",
1005295204,,residential,False,False,48.485,,,"LINESTRING (-87.834631 14.59649, -87.8341806 14.5964779)",
203624956,8a Avenida NO,residential,False,False,103.312,,,"LINESTRING (-87.8392427 14.5988926, -87.8391736 14.5979659)",
203624956,8a Avenida NO,residential,False,True,93.46,,,"LINESTRING (-87.8392427 14.5988926, -87.8393056 14.5997309)",
204998544,2a Calle NO,residential,False,True,95.599,,,"LINESTRING (-87.8392427 14.5988926, -87.8383552 14.5989318)",
204998550,1a Calle SO,residential,False,False,96.539,,,"LINESTRING (-87.838176 14.596258, -87.8390711 14.5961994)",
204998550,1a Calle SO,residential,False,True,92.666,,,"LINESTRING (-87.838176 14.596258, -87.8373168 14.5963142)",
414831948,7a Avenida SO,residential,False,False,99.353,,,"LINESTRING (-87.838176 14.596258, -87.8381262 14.5953658)",
414831948,7a Avenida SO,residential,False,True,95.445,,,"LINESTRING (-87.838176 14.596258, -87.8382239 14.5971151)",
204998549,2a Calle SO,residential,False,False,66.007,,,"LINESTRING (-87.8345753 14.5956074, -87.8339634 14.595649)",
204998549,2a Calle SO,residential,False,True,98.186,,,"LINESTRING (-87.8345753 14.5956074, -87.8354855 14.5955454)",
204998562,3a Avenida SO,residential,False,False,100.199,,,"LINESTRING (-87.8345753 14.5956074, -87.8345045 14.5947089)",
204998562,3a Avenida SO,residential,False,True,98.324,,,"LINESTRING (-87.8345753 14.5956074, -87.834631 14.59649)",
204998549,2a Calle SO,residential,False,False,96.255,,,"LINESTRING (-87.8372649 14.5954244, -87.8363726 14.5954852)",
204998549,2a Calle SO,residential,False,True,92.91,,,"LINESTRING (-87.8372649 14.5954244, -87.8381262 14.5953658)",
414817369,6a Avenida SO,residential,False,False,98.453,,,"LINESTRING (-87.8372649 14.5954244, -87.8372134 14.5945404)",
414817369,6a Avenida SO,residential,False,True,99.099,,,"LINESTRING (-87.8372649 14.5954244, -87.8373168 14.5963142)",
204998550,1a Calle SO,residential,False,False,95.783,,,"LINESTRING (-87.8355411 14.5964305, -87.8364292 14.5963724)",
204998550,1a Calle SO,residential,False,True,98.156,,,"LINESTRING (-87.8355411 14.5964305, -87.834631 14.59649)",
414833958,4a Avenida SO,residential,False,False,98.6,,,"LINESTRING (-87.8355411 14.5964305, -87.8354855 14.5955454)",
414833958,4a Avenida SO,residential,False,True,96.974,,,"LINESTRING (-87.8355411 14.5964305, -87.8355958 14.597301)",
204998549,2a Calle SO,residential,False,False,95.692,,,"LINESTRING (-87.8363726 14.5954852, -87.8354855 14.5955454)",
204998549,2a Calle SO,residential,False,True,96.255,,,"LINESTRING (-87.8363726 14.5954852, -87.8372649 14.5954244)",
414831950,5a Avenida SO,residential,False,False,98.785,,,"LINESTRING (-87.8363726 14.5954852, -87.836316 14.5945985)",
414831950,5a Avenida SO,residential,False,True,98.84,,,"LINESTRING (-87.8363726 14.5954852, -87.8364292 14.5963724)",
203624951,7a Avenida NO,residential,False,False,100.578,,,"LINESTRING (-87.8383552 14.5989318, -87.8383011 14.5980288)",
203624951,7a Avenida NO,residential,False,True,95.634,,,"LINESTRING (-87.8383552 14.5989318, -87.8384103 14.5997902)",
204998544,2a Calle NO,residential,False,False,95.599,,,"LINESTRING (-87.8383552 14.5989318, -87.8392427 14.5988926)",
204998544,2a Calle NO,residential,False,True,92.734,,,"LINESTRING (-87.8383552 14.5989318, -87.837495 14.5989826)",
204998544,2a Calle NO,residential,False,False,97.732,,,"LINESTRING (-87.8357011 14.599076, -87.8366075 14.59902)",
204998561,4a Avenida NO,residential,False,False,98.93,,,"LINESTRING (-87.8357011 14.599076, -87.8356395 14.5981883)",
417400471,,tertiary,False,False,111.334,2,,"LINESTRING (-87.8357011 14.599076, -87.8351102 14.5982541)",
417400471,,tertiary,False,True,114.068,2,,"LINESTRING (-87.8357011 14.599076, -87.8362867 14.5999311)",
398814931,,residential,False,False,106.09100000000001,,,"LINESTRING (-87.8357011 14.599076, -87.8348211 14.5991205, -87.8347292 14.5991691)",
204998549,2a Calle SO,residential,False,False,98.186,,,"LINESTRING (-87.8354855 14.5955454, -87.8345753 14.5956074)",
204998549,2a Calle SO,residential,False,True,95.692,,,"LINESTRING (-87.8354855 14.5955454, -87.8363726 14.5954852)",
414833958,4a Avenida SO,residential,False,False,99.08,,,"LINESTRING (-87.8354855 14.5955454, -87.8354296 14.594656)",
414833958,4a Avenida SO,residential,False,True,98.6,,,"LINESTRING (-87.8354855 14.5955454, -87.8355411 14.5964305)",
400068118,3a Calle SO,residential,False,False,99.721,,,"LINESTRING (-87.8354296 14.594656, -87.8345045 14.5947089)",
400068118,3a Calle SO,residential,False,True,95.597,,,"LINESTRING (-87.8354296 14.594656, -87.836316 14.5945985)",
414833958,4a Avenida SO,residential,False,False,92.931,,,"LINESTRING (-87.8354296 14.594656, -87.8353771 14.5938218)",
414833958,4a Avenida SO,residential,False,True,99.08,,,"LINESTRING (-87.8354296 14.594656, -87.8354855 14.5955454)",
204998534,4a Calle SO,residential,False,False,95.533,,,"LINESTRING (-87.8353771 14.5938218, -87.8362622 14.593755)",
204998534,4a Calle SO,residential,False,True,99.327,,,"LINESTRING (-87.8353771 14.5938218, -87.8344551 14.5938644)",
414833958,4a Avenida SO,residential,False,True,92.931,,,"LINESTRING (-87.8353771 14.5938218, -87.8354296 14.594656)",
204998537,8a Avenida SO,residential,False,False,99.604,,,"LINESTRING (-87.8390131 14.5953054, -87.8390711 14.5961994)",
