osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
780369945,,Caupolicán,residential,,False,False,132.342,"LINESTRING (-72.0093499 -38.6812982, -72.0079163 -38.6817033)",
161865659,,Pichimalonge,residential,50,False,False,38.368,"LINESTRING (-72.0018652 -38.681652, -72.001943 -38.6815756, -72.0019698 -38.6815369, -72.0019859 -38.6814918, -72.002002 -38.6814353, -72.0020127 -38.6813913, -72.0020342 -38.68134)",
295525526,,Japón,residential,50,False,True,191.021,"LINESTRING (-72.0018652 -38.681652, -72.0019645 -38.6817567, -72.002061 -38.6818834, -72.0021524 -38.6820172, -72.0029246 -38.6831561)",S-263
161865637,,Klapp,residential,,False,False,158.462,"LINESTRING (-72.0008407 -38.6846354, -72.002124 -38.685649)",
685799526,2,Mendoza,residential,50,False,False,17.439,"LINESTRING (-72.0008407 -38.6846354, -72.0006461 -38.6846744)",
685799526,2,Mendoza,residential,50,False,True,236.44600000000003,"LINESTRING (-72.0008407 -38.6846354, -72.001825 -38.6844346, -72.0019014 -38.6844273, -72.0019685 -38.6844252, -72.0020583 -38.6844325, -72.0021267 -38.6844503, -72.0021844 -38.6844723, -72.002238 -38.6845027, -72.002293 -38.6845372, -72.00234 -38.6845781, -72.0023923 -38.6846356, -72.0024338 -38.6846922, -72.0028764 -38.6853527)",
161865672,,Pasaje Los Lleuques,living_street,,False,False,84.769,"LINESTRING (-72.0052888 -38.6890742, -72.0057718 -38.6897368)",
161865673,,Volcán Llaima,residential,50,False,False,38.981,"LINESTRING (-72.0052888 -38.6890742, -72.0049058 -38.6892573)",
161865673,,Volcán Llaima,residential,50,False,True,36.874,"LINESTRING (-72.0052888 -38.6890742, -72.0056511 -38.688901)",
200723487,,Bernardo O'Higgins,tertiary,,False,False,116.875,"LINESTRING (-72.0076228 -38.6858367, -72.0069978 -38.6849057)",S-299
671443572,2,Peack,tertiary,60,False,True,105.516,"LINESTRING (-72.0076228 -38.6858367, -72.006547 -38.6862786)",
671443576,2,Peack,residential,50,False,False,119.479,"LINESTRING (-72.0076228 -38.6858367, -72.0088337 -38.6853257)",
685799518,,Bernardo O'Higgins,tertiary,,False,True,200.082,"LINESTRING (-72.0076228 -38.6858367, -72.0078059 -38.6861121, -72.0080827 -38.6862637, -72.0084046 -38.6863977, -72.0093311 -38.6869988)",S-299
25756552,2,Avenida Constitución,primary,60,False,True,46.239,"LINESTRING (-72.0087625 -38.6829695, -72.0082876 -38.6831579)",S-31
161865636,,El Radal,residential,,False,False,62.945,"LINESTRING (-72.0087625 -38.6829695, -72.0090871 -38.6834757)",
161865646,2,Libertad,residential,50,False,False,117.645,"LINESTRING (-72.0059208 -38.6853452, -72.0047196 -38.6858353)",
161865646,2,Libertad,residential,50,False,True,105.485,"LINESTRING (-72.0059208 -38.6853452, -72.0069978 -38.6849057)",
295525524,,Javiera Carrera,residential,50,False,False,117.16,"LINESTRING (-72.0059208 -38.6853452, -72.006547 -38.6862786)",
295525525,,Javiera Carrera,residential,50,False,True,120.462,"LINESTRING (-72.0059208 -38.6853452, -72.0052415 -38.6844005)",
295525524,,Javiera Carrera,residential,50,False,True,117.16,"LINESTRING (-72.006547 -38.6862786, -72.0059208 -38.6853452)",
671443572,2,Peack,tertiary,60,False,False,105.516,"LINESTRING (-72.006547 -38.6862786, -72.0076228 -38.6858367)",
671443572,2,Peack,tertiary,60,False,True,113.969,"LINESTRING (-72.006547 -38.6862786, -72.005385 -38.6867559)",
161865662,,Deporte,residential,50,False,True,123.374,"LINESTRING (-72.0045811 -38.683418, -72.0052415 -38.6844005)",
161865673,,Volcán Llaima,residential,50,False,False,36.874,"LINESTRING (-72.0056511 -38.688901, -72.0052888 -38.6890742)",
161865680,,Pasaje Danubio,living_street,,False,False,90.425,"LINESTRING (-72.0056511 -38.688901, -72.0061891 -38.6895974)",
685799526,2,Mendoza,residential,50,False,False,50.089,"LINESTRING (-72.0056511 -38.688901, -72.0053467 -38.6885183)",
685799518,,Bernardo O'Higgins,tertiary,,False,False,13.827,"LINESTRING (-72.0094536 -38.6870783, -72.0093311 -38.6869988)",S-299
"[161865664, 685799520]",,Los Álamos,"['residential', 'living_street']",,False,False,237.92,"LINESTRING (-72.0094536 -38.6870783, -72.0079498 -38.6879133, -72.0080477 -38.6880138, -72.0081067 -38.6880441, -72.0087246 -38.6882324)",
161865646,2,Libertad,residential,50,False,False,105.485,"LINESTRING (-72.0069978 -38.6849057, -72.0059208 -38.6853452)",
161865646,2,Libertad,residential,50,False,True,32.86,"LINESTRING (-72.0069978 -38.6849057, -72.0073333 -38.6847688)",
200723487,,Bernardo O'Higgins,tertiary,,False,False,121.39,"LINESTRING (-72.0069978 -38.6849057, -72.0063924 -38.6839216)",S-299
200723487,,Bernardo O'Higgins,tertiary,,False,True,116.875,"LINESTRING (-72.0069978 -38.6849057, -72.0076228 -38.6858367)",S-299
685799526,2,Mendoza,residential,50,False,True,50.089,"LINESTRING (-72.0053467 -38.6885183, -72.0056511 -38.688901)",
161865689,,Volcán Villarrica,residential,,False,True,82.291,"LINESTRING (-72.0053467 -38.6885183, -72.0048063 -38.6887717, -72.0047392 -38.6887916, -72.0046574 -38.6888052, -72.0044978 -38.6888282)",
685799526,2,Mendoza,residential,50,False,False,120.288,"LINESTRING (-72.0053467 -38.6885183, -72.0048009 -38.6878212, -72.0047741 -38.6878034, -72.0047244 -38.6877846, -72.0044924 -38.6877144)",
25756258,,Manuel Rodríguez,tertiary,50,False,True,117.535,"LINESTRING (-72.0047196 -38.6858353, -72.005385 -38.6867559)",
161865646,2,Libertad,residential,50,False,False,114.59,"LINESTRING (-72.0047196 -38.6858353, -72.0035496 -38.6863127)",
161865646,2,Libertad,residential,50,False,True,117.645,"LINESTRING (-72.0047196 -38.6858353, -72.0059208 -38.6853452)",
25756258,,Manuel Rodríguez,tertiary,50,False,False,120.547,"LINESTRING (-72.0047196 -38.6858353, -72.004653 -38.685741, -72.0041325 -38.6849389, -72.0040874 -38.6848701)",
161865651,,Los Robles,living_street,,False,True,55.756,"LINESTRING (-72.0039923 -38.6881221, -72.0034222 -38.6883532)",
161865687,,Osvaldo Vega,living_street,,False,False,58.349,"LINESTRING (-72.0039923 -38.6881221, -72.0036619 -38.6876651)",
161865687,,Osvaldo Vega,living_street,,False,True,42.35,"LINESTRING (-72.0039923 -38.6881221, -72.0042298 -38.6884548)",
161865638,,Prat,living_street,,False,True,115.213,"LINESTRING (-72.0088337 -38.6853257, -72.0082194 -38.6844072)",
671443576,2,Peack,residential,50,False,True,119.479,"LINESTRING (-72.0088337 -38.6853257, -72.0076228 -38.6858367)",
"[685799525, 161865638]",,Prat,living_street,,False,False,229.183,"LINESTRING (-72.0088337 -38.6853257, -72.0098015 -38.6867658, -72.0093311 -38.6869988)",
25756552,2,Avenida Constitución,primary,60,False,False,73.147,"LINESTRING (-72.002124 -38.685649, -72.0028764 -38.6853527)",S-31
161865637,,Klapp,residential,,False,True,158.462,"LINESTRING (-72.002124 -38.685649, -72.0008407 -38.6846354)",
25756258,,Manuel Rodríguez,tertiary,50,False,False,117.535,"LINESTRING (-72.005385 -38.6867559, -72.0047196 -38.6858353)",
161865635,2,Peack,residential,50,False,True,116.71,"LINESTRING (-72.005385 -38.6867559, -72.0041948 -38.6872443)",
671443572,2,Peack,tertiary,60,False,False,113.969,"LINESTRING (-72.005385 -38.6867559, -72.006547 -38.6862786)",
161865661,,Pasaje El Retiro,living_street,,False,False,42.501,"LINESTRING (-72.0049058 -38.6892573, -72.0051509 -38.6895882)",
161865673,,Volcán Llaima,residential,50,False,True,38.981,"LINESTRING (-72.0049058 -38.6892573, -72.0052888 -38.6890742)",
"[161865673, 295525519]",,"['Volcán Llaima', 'Volcán Lonquimay']",residential,50,False,False,107.81899999999999,"LINESTRING (-72.0049058 -38.6892573, -72.0045421 -38.6894312, -72.0045233 -38.6894322, -72.0045092 -38.6894301, -72.0044958 -38.6894212, -72.0044837 -38.6894066, -72.0044777 -38.6893893, -72.0044743 -38.689371, -72.0044716 -38.6893411, -72.0044978 -38.6888282)",
25756552,2,Avenida Constitución,primary,60,False,True,118.018,"LINESTRING (-72.0040874 -38.6848701, -72.0028764 -38.6853527)",S-31
295525526,,Japón,residential,50,False,False,215.664,"LINESTRING (-72.0040874 -38.6848701, -72.0029246 -38.6831561)",S-263
25756258,,Manuel Rodríguez,tertiary,50,False,True,120.547,"LINESTRING (-72.0040874 -38.6848701, -72.0041325 -38.6849389, -72.004653 -38.685741, -72.0047196 -38.6858353)",
25756552,2,Avenida Constitución,primary,60,False,False,112.969,"LINESTRING (-72.0040874 -38.6848701, -72.0044042 -38.6847442, -72.0052415 -38.6844005)",S-31
"[685799522, 780369942]",,Osvaldo Vega,residential,,False,True,198.03500000000003,"LINESTRING (-72.0034464 -38.6861661, -72.0028368 -38.6864331, -72.0028194 -38.6864467, -72.0028114 -38.6864592, -72.00281 -38.6864818, -72.0028161 -38.6865032, -72.002863 -38.6865707, -72.0035524 -38.687508)",
685799526,2,Mendoza,residential,50,False,False,103.108,"LINESTRING (-72.0034464 -38.6861661, -72.002902 -38.6853966, -72.0028764 -38.6853527)",
685799526,2,Mendoza,residential,50,False,True,18.6,"LINESTRING (-72.0034464 -38.6861661, -72.0035046 -38.6862488, -72.0035496 -38.6863127)",
161865657,,Los Coigües,living_street,,False,True,55.143,"LINESTRING (-72.0042298 -38.6884548, -72.0036676 -38.6886858)",
161865687,,Osvaldo Vega,living_street,,False,False,42.35,"LINESTRING (-72.0042298 -38.6884548, -72.0039923 -38.6881221)",
161865687,,Osvaldo Vega,living_street,,False,True,47.592,"LINESTRING (-72.0042298 -38.6884548, -72.0044978 -38.6888282)",
161865646,2,Libertad,residential,50,False,False,23.33,"LINESTRING (-72.0084576 -38.68431, -72.0082194 -38.6844072)",
161865646,2,Libertad,residential,50,False,True,44.045,"LINESTRING (-72.0084576 -38.68431, -72.0089073 -38.6841265)",
161865650,,Los Encinos,living_street,,False,True,120.287,"LINESTRING (-72.0084576 -38.68431, -72.0078243 -38.6833478)",
25756552,2,Avenida Constitución,primary,60,False,False,45.421,"LINESTRING (-72.0078243 -38.6833478, -72.0082876 -38.6831579)",S-31
25756552,2,Avenida Constitución,primary,60,False,True,109.08,"LINESTRING (-72.0078243 -38.6833478, -72.0067041 -38.6837924)",S-31
161865650,,Los Encinos,living_street,,False,False,120.287,"LINESTRING (-72.0078243 -38.6833478, -72.0084576 -38.68431)",
685799526,2,Mendoza,residential,50,False,False,58.307,"LINESTRING (-72.0044924 -38.6877144, -72.0041948 -38.6872443)",
295525519,,Volcán Lonquimay,residential,50,False,True,124.25500000000001,"LINESTRING (-72.0044924 -38.6877144, -72.0044737 -38.6877489, -72.004467 -38.6877814, -72.0044978 -38.6888282)",
685799526,2,Mendoza,residential,50,False,True,120.288,"LINESTRING (-72.0044924 -38.6877144, -72.0047244 -38.6877846, -72.0047741 -38.6878034, -72.0048009 -38.6878212, -72.0053467 -38.6885183)",
161865657,,Los Coigües,living_street,,False,False,55.143,"LINESTRING (-72.0036676 -38.6886858, -72.0042298 -38.6884548)",
161865663,,Los Avellanos,residential,,False,False,42.678,"LINESTRING (-72.0036676 -38.6886858, -72.0034222 -38.6883532)",
"[685799529, 161865663]",,Los Avellanos,"['residential', 'living_street']",,False,"[False, True]",100.095,"LINESTRING (-72.0036676 -38.6886858, -72.0039119 -38.6890353, -72.0044978 -38.6888282)",
685799524,,Los Cerezos,living_street,,False,True,6.168,"LINESTRING (-72.0087246 -38.6882324, -72.0086755 -38.6882725)",
"[685799520, 161865664]",,Los Álamos,"['living_street', 'residential']",,False,True,237.92000000000002,"LINESTRING (-72.0087246 -38.6882324, -72.0081067 -38.6880441, -72.0080477 -38.6880138, -72.0079498 -38.6879133, -72.0094536 -38.6870783)",
161865672,,Pasaje Los Lleuques,living_street,,False,True,84.769,"LINESTRING (-72.0057718 -38.6897368, -72.0052888 -38.6890742)",
161865636,,El Radal,residential,,False,False,56.921,"LINESTRING (-72.0090871 -38.6834757, -72.0093764 -38.6839351)",
161865636,,El Radal,residential,,False,True,62.945,"LINESTRING (-72.0090871 -38.6834757, -72.0087625 -38.6829695)",
161865638,,Prat,living_street,,False,False,115.213,"LINESTRING (-72.0082194 -38.6844072, -72.0088337 -38.6853257)",
161865646,2,Libertad,residential,50,False,False,86.788,"LINESTRING (-72.0082194 -38.6844072, -72.0073333 -38.6847688)",
161865646,2,Libertad,residential,50,False,True,23.33,"LINESTRING (-72.0082194 -38.6844072, -72.0084576 -38.68431)",
161865680,,Pasaje Danubio,living_street,,False,True,90.425,"LINESTRING (-72.0061891 -38.6895974, -72.0056511 -38.688901)",
161865661,,Pasaje El Retiro,living_street,,False,True,42.501,"LINESTRING (-72.0051509 -38.6895882, -72.0049058 -38.6892573)",
161865687,,Osvaldo Vega,living_street,,False,False,47.592,"LINESTRING (-72.0044978 -38.6888282, -72.0042298 -38.6884548)",
161865689,,Volcán Villarrica,residential,,False,False,82.291,"LINESTRING (-72.0044978 -38.6888282, -72.0046574 -38.6888052, -72.0047392 -38.6887916, -72.0048063 -38.6887717, -72.0053467 -38.6885183)",
295525519,,Volcán Lonquimay,residential,50,False,False,124.25500000000001,"LINESTRING (-72.0044978 -38.6888282, -72.004467 -38.6877814, -72.0044737 -38.6877489, -72.0044924 -38.6877144)",
"[161865673, 295525519]",,"['Volcán Llaima', 'Volcán Lonquimay']",residential,50,False,True,107.81899999999999,"LINESTRING (-72.0044978 -38.6888282, -72.0044716 -38.6893411, -72.0044743 -38.689371, -72.0044777 -38.6893893, -72.0044837 -38.6894066, -72.0044958 -38.6894212, -72.0045092 -38.6894301, -72.0045233 -38.6894322, -72.0045421 -38.6894312, -72.0049058 -38.6892573)",
"[685799529, 161865663]",,Los Avellanos,"['living_street', 'residential']",,False,"[False, True]",100.095,"LINESTRING (-72.0044978 -38.6888282, -72.0039119 -38.6890353, -72.0036676 -38.6886858)",
780369945,,Caupolicán,residential,,False,True,132.342,"LINESTRING (-72.0079163 -38.6817033, -72.0093499 -38.6812982)",
161865649,,Caupolicán,residential,,False,False,221.716,"LINESTRING (-72.0079163 -38.6817033, -72.0075166 -38.6817933, -72.0073262 -38.6818603, -72.0069695 -38.6819818, -72.0066503 -38.6821116, -72.0064357 -38.6822121, -72.0061272 -38.6823608, -72.0059502 -38.6824487, -72.0057946 -38.6825178, -72.0056364 -38.6825827)",
671443574,,Covadonga,residential,,False,True,162.699,"LINESTRING (-72.0056364 -38.6825827, -72.0063924 -38.6839216)",
161865649,,Caupolicán,residential,,False,True,221.716,"LINESTRING (-72.0056364 -38.6825827, -72.0057946 -38.6825178, -72.0059502 -38.6824487, -72.0061272 -38.6823608, -72.0064357 -38.6822121, -72.0066503 -38.6821116, -72.0069695 -38.6819818, -72.0073262 -38.6818603, -72.0075166 -38.6817933, -72.0079163 -38.6817033)",
161865651,,Los Robles,living_street,,False,False,55.756,"LINESTRING (-72.0034222 -38.6883532, -72.0039923 -38.6881221)",
161865663,,Los Avellanos,residential,,False,False,55.969,"LINESTRING (-72.0034222 -38.6883532, -72.003102 -38.6879163)",
161865663,,Los Avellanos,residential,,False,True,42.678,"LINESTRING (-72.0034222 -38.6883532, -72.0036676 -38.6886858)",
25756552,2,Avenida Constitución,primary,60,False,False,113.204,"LINESTRING (-72.0052415 -38.6844005, -72.0063924 -38.6839216)",S-31
161865662,,Deporte,residential,50,False,False,123.374,"LINESTRING (-72.0052415 -38.6844005, -72.0045811 -38.683418)",
295525525,,Javiera Carrera,residential,50,False,False,120.462,"LINESTRING (-72.0052415 -38.6844005, -72.0059208 -38.6853452)",
25756552,2,Avenida Constitución,primary,60,False,True,112.969,"LINESTRING (-72.0052415 -38.6844005, -72.0044042 -38.6847442, -72.0040874 -38.6848701)",S-31
161865635,2,Peack,residential,50,False,False,116.71,"LINESTRING (-72.0041948 -38.6872443, -72.005385 -38.6867559)",
161865635,2,Peack,residential,50,False,True,62.997,"LINESTRING (-72.0041948 -38.6872443, -72.0035524 -38.687508)",
685799526,2,Mendoza,residential,50,False,False,117.758,"LINESTRING (-72.0041948 -38.6872443, -72.0035496 -38.6863127)",
685799526,2,Mendoza,residential,50,False,True,58.307,"LINESTRING (-72.0041948 -38.6872443, -72.0044924 -38.6877144)",
25756552,2,Avenida Constitución,primary,60,False,False,30.633,"LINESTRING (-72.0063924 -38.6839216, -72.0067041 -38.6837924)",S-31
25756552,2,Avenida Constitución,primary,60,False,True,113.204,"LINESTRING (-72.0063924 -38.6839216, -72.0052415 -38.6844005)",S-31
200723487,,Bernardo O'Higgins,tertiary,,False,True,121.39,"LINESTRING (-72.0063924 -38.6839216, -72.0069978 -38.6849057)",S-299
671443574,,Covadonga,residential,,False,False,162.699,"LINESTRING (-72.0063924 -38.6839216, -72.0056364 -38.6825827)",
161865663,,Los Avellanos,residential,,False,True,93.072,"LINESTRING (-72.0025708 -38.6871892, -72.003102 -38.6879163)",
25756552,2,Avenida Constitución,primary,60,False,False,118.018,"LINESTRING (-72.0028764 -38.6853527, -72.0040874 -38.6848701)",S-31
25756552,2,Avenida Constitución,primary,60,False,True,73.147,"LINESTRING (-72.0028764 -38.6853527, -72.002124 -38.685649)",S-31
685799526,2,Mendoza,residential,50,False,False,236.446,"LINESTRING (-72.0028764 -38.6853527, -72.0024338 -38.6846922, -72.0023923 -38.6846356, -72.00234 -38.6845781, -72.002293 -38.6845372, -72.002238 -38.6845027, -72.0021844 -38.6844723, -72.0021267 -38.6844503, -72.0020583 -38.6844325, -72.0019685 -38.6844252, -72.0019014 -38.6844273, -72.001825 -38.6844346, -72.0008407 -38.6846354)",
685799526,2,Mendoza,residential,50,False,True,103.108,"LINESTRING (-72.0028764 -38.6853527, -72.002902 -38.6853966, -72.0034464 -38.6861661)",
25756552,2,Avenida Constitución,primary,60,False,False,46.239,"LINESTRING (-72.0082876 -38.6831579, -72.0087625 -38.6829695)",S-31
25756552,2,Avenida Constitución,primary,60,False,True,45.421,"LINESTRING (-72.0082876 -38.6831579, -72.0078243 -38.6833478)",S-31
161865632,,Los Castaños,living_street,,False,False,120.389,"LINESTRING (-72.0082876 -38.6831579, -72.0089073 -38.6841265)",
161865632,,Los Castaños,living_street,,False,True,120.389,"LINESTRING (-72.0089073 -38.6841265, -72.0082876 -38.6831579)",
161865646,2,Libertad,residential,50,False,False,44.045,"LINESTRING (-72.0089073 -38.6841265, -72.0084576 -38.68431)",
161865646,2,Libertad,residential,50,False,True,45.944,"LINESTRING (-72.0089073 -38.6841265, -72.0093764 -38.6839351)",
685799518,,Bernardo O'Higgins,tertiary,,False,True,13.827,"LINESTRING (-72.0093311 -38.6869988, -72.0094536 -38.6870783)",S-299
685799518,,Bernardo O'Higgins,tertiary,,False,False,200.082,"LINESTRING (-72.0093311 -38.6869988, -72.0084046 -38.6863977, -72.0080827 -38.6862637, -72.0078059 -38.6861121, -72.0076228 -38.6858367)",S-299
"[685799525, 161865638]",,Prat,living_street,,False,True,229.183,"LINESTRING (-72.0093311 -38.6869988, -72.0098015 -38.6867658, -72.0088337 -38.6853257)",
685799524,,Los Cerezos,living_street,,False,False,6.168,"LINESTRING (-72.0086755 -38.6882725, -72.0087246 -38.6882324)",
161865663,,Los Avellanos,residential,,False,False,93.072,"LINESTRING (-72.003102 -38.6879163, -72.0025708 -38.6871892)",
161865663,,Los Avellanos,residential,,False,True,55.969,"LINESTRING (-72.003102 -38.6879163, -72.0034222 -38.6883532)",
685799516,,Los Canelos,living_street,,False,False,56.052,"LINESTRING (-72.003102 -38.6879163, -72.0036619 -38.6876651)",
161865687,,Osvaldo Vega,living_street,,False,True,58.349,"LINESTRING (-72.0036619 -38.6876651, -72.0039923 -38.6881221)",
685799516,,Los Canelos,living_street,,False,True,56.052,"LINESTRING (-72.0036619 -38.6876651, -72.003102 -38.6879163)",
780369942,,Osvaldo Vega,residential,,False,False,19.887,"LINESTRING (-72.0036619 -38.6876651, -72.0035524 -38.687508)",
685799526,2,Mendoza,residential,50,False,True,17.439,"LINESTRING (-72.0006461 -38.6846744, -72.0008407 -38.6846354)",
161865646,2,Libertad,residential,50,False,False,32.86,"LINESTRING (-72.0073333 -38.6847688, -72.0069978 -38.6849057)",
161865646,2,Libertad,residential,50,False,True,86.788,"LINESTRING (-72.0073333 -38.6847688, -72.0082194 -38.6844072)",
840280000,,,living_street,,False,False,121.533,"LINESTRING (-72.0073333 -38.6847688, -72.0067041 -38.6837924)",
25756552,2,Avenida Constitución,primary,60,False,False,109.08,"LINESTRING (-72.0067041 -38.6837924, -72.0078243 -38.6833478)",S-31
25756552,2,Avenida Constitución,primary,60,False,True,30.633,"LINESTRING (-72.0067041 -38.6837924, -72.0063924 -38.6839216)",S-31
840280000,,,living_street,,False,True,121.533,"LINESTRING (-72.0067041 -38.6837924, -72.0073333 -38.6847688)",
