osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
560817944,True,2,Negrete,secondary,,False,124.029,"LINESTRING (-70.9942492 -34.582983, -70.9938592 -34.5819148)"
89238504,True,2,Cardenal Caro,tertiary,,False,38.946,"LINESTRING (-70.9942492 -34.582983, -70.9941835 -34.583003, -70.9938502 -34.5831045)"
85621219,True,2,Guadalupe,residential,,False,134.79999999999998,"LINESTRING (-70.9928525 -34.5833871, -70.9929636 -34.5837058, -70.9931922 -34.5843828, -70.9932323 -34.5845006, -70.9932507 -34.5845542)"
89238504,True,2,Cardenal Caro,tertiary,,False,139.346,"LINESTRING (-70.9928525 -34.5833871, -70.9922564 -34.5835591, -70.9922232 -34.5835687, -70.9914261 -34.583824)"
89238504,True,2,Cardenal Caro,tertiary,,False,49.631,"LINESTRING (-70.9914261 -34.583824, -70.9909148 -34.5839724)"
85621218,True,2,Olegario Lazo,residential,,False,124.48599999999999,"LINESTRING (-70.9914261 -34.583824, -70.9914078 -34.5837754, -70.9912325 -34.5833113, -70.9910378 -34.5827954, -70.9910247 -34.5827544)"
85621224,True,2,Chacabuco,residential,,False,136.26000000000002,"LINESTRING (-70.9872337 -34.5849613, -70.9872518 -34.5850167, -70.9875011 -34.5856707, -70.9876433 -34.5860439, -70.987655 -34.5860745, -70.98768 -34.5861302)"
89238504,True,2,Cardenal Caro,tertiary,,False,144.389,"LINESTRING (-70.9872337 -34.5849613, -70.9868966 -34.5850415, -70.9857185 -34.5853219)"
1023614575,True,2,Chillán,residential,,False,120.181,"LINESTRING (-70.9857185 -34.5853219, -70.9852704 -34.584306)"
"[89238504, 72196749]",True,2,Cardenal Caro,tertiary,,False,114.923,"LINESTRING (-70.9857185 -34.5853219, -70.9850607 -34.5854531, -70.9846137 -34.5855422, -70.9845779 -34.5855412, -70.9844978 -34.5855585)"
560817942,True,1,Negrete,secondary,,False,135.99,"LINESTRING (-70.9938592 -34.5819148, -70.9934076 -34.5807497)"
85621219,True,2,Guadalupe,residential,,False,122.684,"LINESTRING (-70.9924707 -34.5823295, -70.9928525 -34.5833871)"
293089499,True,2,Argomedo,tertiary,,False,135.23,"LINESTRING (-70.9924707 -34.5823295, -70.9936273 -34.581982, -70.9938008 -34.5819292, -70.9938592 -34.5819148)"
85621218,True,2,Olegario Lazo,residential,,False,139.865,"LINESTRING (-70.9910247 -34.5827544, -70.9910091 -34.5827055, -70.990567 -34.5815544)"
293089499,True,2,Argomedo,tertiary,,False,140.557,"LINESTRING (-70.9910247 -34.5827544, -70.9914028 -34.5826433, -70.9915965 -34.5825864, -70.9924248 -34.582343, -70.9924707 -34.5823295)"
293089499,True,2,Argomedo,tertiary,,False,143.372,"LINESTRING (-70.9895526 -34.5831941, -70.9895877 -34.5831845, -70.990249 -34.582979, -70.9910247 -34.5827544)"
293089500,True,1,Carampangue,tertiary,,False,121.50900000000001,"LINESTRING (-70.9895526 -34.5831941, -70.9895617 -34.5832572, -70.9895664 -34.5832896, -70.9899127 -34.584169, -70.9899422 -34.5842369)"
299044552,True,2,Valdivia,residential,,False,148.2,"LINESTRING (-70.988284 -34.5835554, -70.9882579 -34.5834899, -70.9880522 -34.5829721, -70.9880307 -34.582918, -70.987785 -34.5822875)"
489664944,True,2,Argomedo,tertiary,,False,122.966,"LINESTRING (-70.988284 -34.5835554, -70.9883497 -34.5835374, -70.9894158 -34.5832461, -70.9894509 -34.5832327, -70.9895526 -34.5831941)"
85621224,True,2,Chacabuco,residential,,False,120.64399999999999,"LINESTRING (-70.9868355 -34.5839271, -70.9869496 -34.5842352, -70.9872213 -34.5849247, -70.9872337 -34.5849613)"
489664944,True,2,Argomedo,tertiary,,False,138.898,"LINESTRING (-70.9868355 -34.5839271, -70.9882215 -34.5835713, -70.988284 -34.5835554)"
489664944,True,2,Argomedo,tertiary,,False,65.704,"LINESTRING (-70.9852704 -34.584306, -70.9859591 -34.5841397)"
1023614575,True,2,Chillán,residential,,False,125.28,"LINESTRING (-70.9852704 -34.584306, -70.9848306 -34.5832391)"
489664944,True,2,Argomedo,tertiary,,False,106.71600000000001,"LINESTRING (-70.9841574 -34.5845913, -70.9842356 -34.5845712, -70.984266 -34.5845635, -70.9852704 -34.584306)"
"[936120211, 934498779]",True,"['2', '3']",Avenida Bernardo O'Higgins,primary,30,False,111.971,"LINESTRING (-70.9841574 -34.5845913, -70.9843316 -34.5850863, -70.9844978 -34.5855585)"
560817942,True,1,Negrete,secondary,,False,140.842,"LINESTRING (-70.9934076 -34.5807497, -70.9929615 -34.5795375)"
85621210,True,2,Membrillar,residential,,False,139.91400000000002,"LINESTRING (-70.9934076 -34.5807497, -70.9929724 -34.5808721, -70.9919631 -34.5811606)"
85621219,True,2,Guadalupe,residential,,False,138.033,"LINESTRING (-70.9919631 -34.5811606, -70.9924707 -34.5823295)"
85621210,True,2,Membrillar,residential,,False,135.106,"LINESTRING (-70.9919631 -34.5811606, -70.9916107 -34.5812584, -70.990984 -34.5814362, -70.990567 -34.5815544)"
85621218,True,2,Olegario Lazo,residential,,False,140.116,"LINESTRING (-70.990567 -34.5815544, -70.9901246 -34.5803481)"
85621210,True,2,Membrillar,residential,,False,140.479,"LINESTRING (-70.990567 -34.5815544, -70.9900725 -34.5816904, -70.9892888 -34.581906, -70.9891661 -34.5819397, -70.9891116 -34.5819547)"
85621210,True,2,Membrillar,residential,,False,126.96000000000001,"LINESTRING (-70.9891116 -34.5819547, -70.9890586 -34.581968, -70.9881203 -34.5822034, -70.987831 -34.582276, -70.987785 -34.5822875)"
85621223,True,1,Carampangue,tertiary,,False,143.609,"LINESTRING (-70.9891116 -34.5819547, -70.9895252 -34.5831124, -70.9895526 -34.5831941)"
85621210,True,2,Membrillar,residential,,False,136.104,"LINESTRING (-70.987785 -34.5822875, -70.9863677 -34.5826571)"
299044552,True,2,Valdivia,residential,,False,139.321,"LINESTRING (-70.987785 -34.5822875, -70.9872961 -34.5811939, -70.9872654 -34.58111)"
85621210,True,2,Membrillar,residential,,False,149.246,"LINESTRING (-70.9863677 -34.5826571, -70.9854059 -34.5829254, -70.9851315 -34.5830127, -70.985068 -34.5830282, -70.9850129 -34.5830309, -70.9849643 -34.5830198, -70.9849212 -34.5830029, -70.9848997 -34.5829944, -70.9848364 -34.5829581)"
85621224,True,2,Chacabuco,residential,,False,147.591,"LINESTRING (-70.9863677 -34.5826571, -70.9865226 -34.583116, -70.9868355 -34.5839271)"
567214718,False,2,Chacabuco,residential,,True,129.876,"LINESTRING (-70.9863677 -34.5826571, -70.9859788 -34.5816438, -70.9859663 -34.5816209, -70.9859262 -34.5815478)"
85621211,True,2,El Roble,residential,,False,137.232,"LINESTRING (-70.9915472 -34.5799464, -70.9929615 -34.5795375)"
85621219,True,2,Guadalupe,residential,,False,52.047,"LINESTRING (-70.9915472 -34.5799464, -70.9917015 -34.5803969)"
85621211,True,2,El Roble,residential,,False,68.745,"LINESTRING (-70.9901246 -34.5803481, -70.9908347 -34.5801471)"
85621211,True,2,El Roble,residential,,False,137.656,"LINESTRING (-70.9887041 -34.580754, -70.9901246 -34.5803481)"
85621223,True,1,Carampangue,tertiary,,False,138.626,"LINESTRING (-70.9887041 -34.580754, -70.988793 -34.5810179, -70.989012 -34.5816582, -70.9890392 -34.5817378, -70.9891116 -34.5819547)"
299044552,True,2,Valdivia,residential,,False,79.385,"LINESTRING (-70.9872654 -34.58111, -70.9870028 -34.5804296)"
85621211,True,2,El Roble,residential,,False,40.379000000000005,"LINESTRING (-70.9872654 -34.58111, -70.9873229 -34.5810958, -70.9876878 -34.5810055)"
85621222,True,2,Quechereguas,residential,,False,136.12,"LINESTRING (-70.9928106 -34.5876271, -70.9913842 -34.5879729)"
853808519,True,2,Olegario Lazo,residential,,False,141.433,"LINESTRING (-70.9928106 -34.5876271, -70.9925728 -34.5870153, -70.9925085 -34.5868499, -70.9923555 -34.5864564, -70.9923408 -34.5864154)"
853808518,True,2,Olegario Lazo,residential,,False,7.44,"LINESTRING (-70.9923408 -34.5864154, -70.9923179 -34.5863512)"
853808521,True,1,Avenida Manuel Rodríguez,secondary,,False,136.503,"LINESTRING (-70.9923408 -34.5864154, -70.9917728 -34.586537, -70.9917365 -34.5865449, -70.991037 -34.5866966, -70.9909507 -34.5867165, -70.990899 -34.5867285)"
"[853808512, 562932098, 853808508, 853808510, 853808511]",True,1,Avenida Manuel Rodríguez,secondary,,False,139.232,"LINESTRING (-70.9938105 -34.5860932, -70.9933156 -34.5862003, -70.9931185 -34.5862435, -70.9930206 -34.586265, -70.9928719 -34.5862976, -70.9927134 -34.5863323, -70.9923408 -34.5864154)"
562932100,True,2,Guadalupe,residential,,False,135.88600000000002,"LINESTRING (-70.9938105 -34.5860932, -70.9940281 -34.5866993, -70.9942326 -34.5872648)"
85621222,True,2,Quechereguas,residential,,False,136.265,"LINESTRING (-70.9942326 -34.5872648, -70.9928106 -34.5876271)"
562932100,True,2,Guadalupe,residential,,False,85.151,"LINESTRING (-70.9942326 -34.5872648, -70.9942406 -34.5872862, -70.9945074 -34.5879964)"
1023454170,True,2,Avenida Manuel Rodríguez,secondary,,False,126.887,"LINESTRING (-70.9895361 -34.5869582, -70.9902269 -34.5868067, -70.9902973 -34.5867913, -70.9908269 -34.5866751, -70.9908755 -34.5866645)"
1023454168,True,2,Avenida Manuel Rodríguez,secondary,,False,73.405,"LINESTRING (-70.9881142 -34.5872551, -70.9888924 -34.5870959)"
1023454172,True,2,Chacabuco,residential,,False,7.758,"LINESTRING (-70.9881142 -34.5872551, -70.988125 -34.5873243)"
85621222,True,2,Quechereguas,residential,,False,126.247,"LINESTRING (-70.9913842 -34.5879729, -70.9912466 -34.5880016, -70.9909647 -34.5880606, -70.9903845 -34.5881819, -70.9903602 -34.588187, -70.9900475 -34.5882523)"
104047457,True,2,Valdivia,residential,,False,144.528,"LINESTRING (-70.9900475 -34.5882523, -70.9897181 -34.587396, -70.9895941 -34.5870958, -70.9895601 -34.5870161)"
85621219,True,2,Guadalupe,residential,,False,112.266,"LINESTRING (-70.9934258 -34.5850596, -70.9937864 -34.5860246)"
562932084,False,2,,residential,,False,51.083,"LINESTRING (-70.9934258 -34.5850596, -70.9934883 -34.585044, -70.9939323 -34.5849335, -70.9939599 -34.5849266)"
104047524,False,,Cardenal Caro,living_street,,False,43.465,"LINESTRING (-70.9936932 -34.5827356, -70.9938502 -34.5831045)"
293089500,True,1,Carampangue,tertiary,,False,7.435,"LINESTRING (-70.9908755 -34.5866645, -70.990899 -34.5867285)"
"[1023454170, 853808747, 853808750]",True,2,Avenida Manuel Rodríguez,secondary,,False,136.562,"LINESTRING (-70.9908755 -34.5866645, -70.9917132 -34.5864796, -70.9917495 -34.5864718, -70.9923179 -34.5863512)"
85621218,True,2,Olegario Lazo,residential,,False,158.09199999999998,"LINESTRING (-70.9923179 -34.5863512, -70.9923061 -34.5863183, -70.9918221 -34.5849893)"
"[853808520, 853808513, 853808514, 853808507]",True,2,Avenida Manuel Rodríguez,secondary,,False,90.273,"LINESTRING (-70.9923179 -34.5863512, -70.9926907 -34.5862675, -70.9929974 -34.586199, -70.9930956 -34.5861771, -70.9932695 -34.5861383)"
562932099,True,2,Guadalupe,residential,,False,7.941,"LINESTRING (-70.9937864 -34.5860246, -70.9938105 -34.5860932)"
562932101,True,2,Avenida Manuel Rodríguez,secondary,,False,47.427,"LINESTRING (-70.9937864 -34.5860246, -70.9938787 -34.5860045, -70.994286 -34.5859117)"
566843657,True,2,Avenida Bernardo O'Higgins,primary,40,False,8.701,"LINESTRING (-70.985256 -34.5879807, -70.9852293 -34.5879056)"
104047453,False,1,Pasaje Interior Manuel Rodríguez,living_street,,False,77.884,"LINESTRING (-70.9930419 -34.5854634, -70.9932695 -34.5861383)"
566843659,True,2,Avenida Manuel Rodríguez,secondary,,False,9.029,"LINESTRING (-70.9853515 -34.5879604, -70.985256 -34.5879807)"
560817944,True,2,Negrete,secondary,,False,76.96499999999999,"LINESTRING (-70.9945067 -34.5836419, -70.9943603 -34.5832673, -70.9942867 -34.5830787, -70.9942492 -34.582983)"
104047453,False,1,Pasaje Interior Manuel Rodríguez,living_street,,True,77.884,"LINESTRING (-70.9932695 -34.5861383, -70.9930419 -34.5854634)"
"[853808506, 567220510]",True,3,Avenida Manuel Rodríguez,secondary,,False,48.979,"LINESTRING (-70.9932695 -34.5861383, -70.9932889 -34.586134, -70.9937864 -34.5860246)"
293089497,True,2,Carampangue,tertiary,,False,145.325,"LINESTRING (-70.990899 -34.5867285, -70.9913842 -34.5879729)"
293089498,True,2,Avenida Manuel Rodríguez,secondary,,False,126.67,"LINESTRING (-70.990899 -34.5867285, -70.9896214 -34.5870029, -70.9895601 -34.5870161)"
1240043093,True,2,Valdivia,residential,,False,6.803,"LINESTRING (-70.9895601 -34.5870161, -70.9895361 -34.5869582)"
1023454169,True,2,Avenida Manuel Rodríguez,secondary,,False,135.77,"LINESTRING (-70.9895601 -34.5870161, -70.9894848 -34.5870322, -70.988913 -34.5871551, -70.9882297 -34.5873018, -70.988125 -34.5873243)"
566843661,True,2,Avenida Manuel Rodríguez,secondary,,False,9.113,"LINESTRING (-70.9852293 -34.5879056, -70.9853252 -34.5878836)"
"[937835459, 937835460, 867826071]",True,"['2', '3']",Avenida Bernardo O'Higgins,primary,30,False,121.64599999999999,"LINESTRING (-70.9852293 -34.5879056, -70.985198 -34.5878131, -70.9851663 -34.5877196, -70.9850757 -34.5874688, -70.9848898 -34.5869539, -70.9848793 -34.5869247, -70.9848543 -34.5868561)"
562664387,True,2,Avenida Manuel Rodríguez,secondary,,False,137.498,"LINESTRING (-70.988125 -34.5873243, -70.9868314 -34.5876253, -70.9867909 -34.5876341, -70.986709 -34.587652, -70.9866789 -34.5876585)"
89238504,True,2,Cardenal Caro,tertiary,,False,96.591,"LINESTRING (-70.9938502 -34.5831045, -70.9928525 -34.5833871)"
104047524,False,,Cardenal Caro,living_street,,True,43.465,"LINESTRING (-70.9938502 -34.5831045, -70.9936932 -34.5827356)"
"[1023454166, 566843655]",True,2,Avenida Manuel Rodríguez,secondary,,False,126.06800000000001,"LINESTRING (-70.9866789 -34.5876585, -70.9866582 -34.5876631, -70.9866016 -34.5876754, -70.9859111 -34.5878317, -70.9855287 -34.5879206, -70.9854802 -34.5879319, -70.9854638 -34.5879357, -70.9853515 -34.5879604)"
1023614576,True,2,Chillán,residential,,False,7.737,"LINESTRING (-70.9866789 -34.5876585, -70.9866652 -34.5876272, -70.9866507 -34.5875929)"
140432156,False,,Eliseo Merino,living_street,,False,12.909,"LINESTRING (-70.9939599 -34.5849266, -70.9939511 -34.5849019, -70.9939198 -34.5848153)"
562932084,False,2,,residential,,True,51.083,"LINESTRING (-70.9939599 -34.5849266, -70.9939323 -34.5849335, -70.9934883 -34.585044, -70.9934258 -34.5850596)"
140432156,False,,Eliseo Merino,living_street,,True,12.909,"LINESTRING (-70.9939198 -34.5848153, -70.9939511 -34.5849019, -70.9939599 -34.5849266)"
659640203,False,,Eliseo Merino,living_street,,False,43.66400000000001,"LINESTRING (-70.9939198 -34.5848153, -70.9939055 -34.5848165, -70.9938892 -34.5848171, -70.9938762 -34.5848146, -70.9938663 -34.584808, -70.9938322 -34.5847095, -70.9938346 -34.5846987, -70.9938412 -34.5846895, -70.993851 -34.5846822, -70.9938691 -34.5846774, -70.9938842 -34.584675, -70.9938982 -34.5846761, -70.9939108 -34.5846794, -70.9939212 -34.5846865, -70.9939582 -34.5847865, -70.9939542 -34.5847957, -70.9939453 -34.5848031, -70.9939344 -34.5848092, -70.9939198 -34.5848153)"
659640203,False,,Eliseo Merino,living_street,,True,43.66400000000001,"LINESTRING (-70.9939198 -34.5848153, -70.9939344 -34.5848092, -70.9939453 -34.5848031, -70.9939542 -34.5847957, -70.9939582 -34.5847865, -70.9939212 -34.5846865, -70.9939108 -34.5846794, -70.9938982 -34.5846761, -70.9938842 -34.584675, -70.9938691 -34.5846774, -70.993851 -34.5846822, -70.9938412 -34.5846895, -70.9938346 -34.5846987, -70.9938322 -34.5847095, -70.9938663 -34.584808, -70.9938762 -34.5848146, -70.9938892 -34.5848171, -70.9939055 -34.5848165, -70.9939198 -34.5848153)"
140432844,False,,Pasaje Norte,living_street,,False,43.381,"LINESTRING (-70.9870028 -34.5804296, -70.9874596 -34.5803259)"
559621070,True,2,Valdivia,residential,,False,21.613999999999997,"LINESTRING (-70.9870028 -34.5804296, -70.9869474 -34.5803058, -70.9869212 -34.5802472)"
872825470,False,1,Pasaje Maturana,living_street,,False,93.835,"LINESTRING (-70.9881151 -34.5808997, -70.9878395 -34.5800869)"
85621211,True,2,El Roble,residential,,False,56.303999999999995,"LINESTRING (-70.9881151 -34.5808997, -70.9886454 -34.5807685, -70.9887041 -34.580754)"
85621211,True,2,El Roble,residential,,False,40.85,"LINESTRING (-70.9876878 -34.5810055, -70.9881151 -34.5808997)"
566864831,False,1,Pasaje Central,living_street,,True,78.403,"LINESTRING (-70.9876878 -34.5810055, -70.9874596 -34.5803259)"
140432844,False,,Pasaje Norte,living_street,,True,43.381,"LINESTRING (-70.9874596 -34.5803259, -70.9870028 -34.5804296)"
566864831,False,1,Pasaje Central,living_street,,False,78.403,"LINESTRING (-70.9874596 -34.5803259, -70.9876878 -34.5810055)"
566864831,False,1,Pasaje Central,living_street,,True,15.457,"LINESTRING (-70.9874596 -34.5803259, -70.9874113 -34.5801927)"
140433331,False,,Pasaje Ursucinio Peña,living_street,,False,31.089,"LINESTRING (-70.9907243 -34.5798827, -70.9908347 -34.5801471)"
140433329,False,1,Pasaje Sargento Rebolledo,living_street,,False,65.226,"LINESTRING (-70.9923666 -34.5801866, -70.9917015 -34.5803969)"
85621219,True,2,Guadalupe,residential,,False,88.232,"LINESTRING (-70.9917015 -34.5803969, -70.9919631 -34.5811606)"
140433329,False,1,Pasaje Sargento Rebolledo,living_street,,True,65.226,"LINESTRING (-70.9917015 -34.5803969, -70.9923666 -34.5801866)"
853942855,True,2,Avenida Bernardo O'Higgins,primary,30,False,7.749,"LINESTRING (-70.9839517 -34.5840137, -70.983975 -34.5840807)"
853926056,True,2,Avenida Manso de Velasco,secondary,30,False,142.859,"LINESTRING (-70.9839517 -34.5840137, -70.9840187 -34.5839229, -70.9840401 -34.5838988, -70.9845127 -34.5832708, -70.984769 -34.5829194)"
853942853,True,2,Avenida Manso de Velasco,secondary,30,False,12.24,"LINESTRING (-70.983975 -34.5840807, -70.9839098 -34.5841768)"
934498780,True,2,Avenida Bernardo O'Higgins,primary,30,False,59.181,"LINESTRING (-70.983975 -34.5840807, -70.984044 -34.5842779, -70.9840507 -34.584297, -70.9841574 -34.5845913)"
853942850,True,2,Avenida Manso de Velasco,secondary,30,False,11.502,"LINESTRING (-70.9838808 -34.5840991, -70.9839517 -34.5840137)"
168522753,False,,,living_street,,True,52.51,"LINESTRING (-70.9859591 -34.5841397, -70.9858 -34.583686)"
489664944,True,2,Argomedo,tertiary,,False,83.641,"LINESTRING (-70.9859591 -34.5841397, -70.9868355 -34.5839271)"
168522753,False,,,living_street,,False,52.51,"LINESTRING (-70.9858 -34.583686, -70.9859591 -34.5841397)"
486134704,False,2,Pasaje Marambio,living_street,,False,60.874,"LINESTRING (-70.9941068 -34.5853845, -70.9942659 -34.5858525, -70.994286 -34.5859117)"
486134704,False,2,Pasaje Marambio,living_street,,True,60.874,"LINESTRING (-70.994286 -34.5859117, -70.9942659 -34.5858525, -70.9941068 -34.5853845)"
89238504,True,2,Cardenal Caro,tertiary,,False,93.77000000000001,"LINESTRING (-70.9909148 -34.5839724, -70.9899996 -34.5842213, -70.9899422 -34.5842369)"
552028562,False,,,living_street,,False,28.560000000000002,"LINESTRING (-70.9909148 -34.5839724, -70.9908994 -34.5839367, -70.9908103 -34.5837304)"
104047446,True,2,Teniente Hernán Merino Correa,residential,,False,109.459,"LINESTRING (-70.9888924 -34.5870959, -70.9888697 -34.587035, -70.9887503 -34.5867104, -70.9887518 -34.5866853, -70.9887601 -34.5866639, -70.988767 -34.5866569, -70.9887786 -34.5866452, -70.9888091 -34.5866323, -70.9891794 -34.5865354, -70.989204 -34.5865369, -70.9893157 -34.5865077, -70.9893682 -34.5864955)"
1023454170,True,2,Avenida Manuel Rodríguez,secondary,,False,60.884,"LINESTRING (-70.9888924 -34.5870959, -70.9894278 -34.5869826, -70.9894654 -34.5869747, -70.9895361 -34.5869582)"
89238504,True,2,Cardenal Caro,tertiary,,False,121.89099999999999,"LINESTRING (-70.9899422 -34.5842369, -70.9898035 -34.5842691, -70.9892608 -34.584423, -70.9887653 -34.5845632, -70.9887385 -34.5845716, -70.9886836 -34.584593)"
293089500,True,1,Carampangue,tertiary,,False,134.317,"LINESTRING (-70.9899422 -34.5842369, -70.9899743 -34.5843202, -70.9902075 -34.5849256, -70.9902267 -34.5849753, -70.9902386 -34.5850063, -70.9903601 -34.5853216, -70.9903858 -34.5853883)"
559621063,True,1,Avenida Bernardo O'Higgins,primary_link,,False,27.181,"LINESTRING (-70.9840082 -34.5844604, -70.9839635 -34.5844216, -70.9839328 -34.5844022, -70.9838935 -34.5843841, -70.983873 -34.5843787, -70.9838485 -34.5843724, -70.9838109 -34.5843749, -70.9837498 -34.5843886)"
936120212,True,2,Avenida Bernardo O'Higgins,primary,30,False,32.798,"LINESTRING (-70.9840082 -34.5844604, -70.9839773 -34.5843714, -70.983962 -34.5843272, -70.9839547 -34.5843061, -70.9839098 -34.5841768)"
140434180,True,2,Avenida Manso de Velasco,secondary,30,False,185.87,"LINESTRING (-70.9859262 -34.5815478, -70.9848852 -34.5828996, -70.9848364 -34.5829581)"
567214717,True,2,El Roble,residential,,False,16.157,"LINESTRING (-70.9859262 -34.5815478, -70.986004 -34.5815695, -70.9860904 -34.5816007)"
567214718,False,2,Chacabuco,residential,,False,129.876,"LINESTRING (-70.9859262 -34.5815478, -70.9859663 -34.5816209, -70.9859788 -34.5816438, -70.9863677 -34.5826571)"
140434180,True,2,Avenida Manso de Velasco,secondary,30,False,77.562,"LINESTRING (-70.9864386 -34.5808799, -70.9860654 -34.5813639, -70.9859871 -34.5814701)"
566864828,True,2,,residential,,False,7.087,"LINESTRING (-70.9858522 -34.5815291, -70.9859262 -34.5815478)"
603170254,True,2,Avenida Manso de Velasco,secondary,30,False,89.538,"LINESTRING (-70.9858522 -34.5815291, -70.9863766 -34.5808494)"
140434180,True,2,Avenida Manso de Velasco,secondary,30,False,10.283,"LINESTRING (-70.9859871 -34.5814701, -70.9859262 -34.5815478)"
566864829,True,2,El Roble,secondary_link,,False,18.259999999999998,"LINESTRING (-70.9859871 -34.5814701, -70.9859836 -34.5814956, -70.9860003 -34.5815251, -70.9860141 -34.5815389, -70.9860218 -34.5815452, -70.9860904 -34.5816007)"
85621211,True,2,El Roble,residential,,False,120.617,"LINESTRING (-70.9860904 -34.5816007, -70.9872654 -34.58111)"
853926054,True,2,Avenida Manso de Velasco,secondary,30,False,10.53,"LINESTRING (-70.9848364 -34.5829581, -70.9847726 -34.5830369)"
