osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
168586743,False,,,Pasaje Cuatro,residential,True,75.89,"LINESTRING (-71.2696066 -34.7288809, -71.2702466 -34.728446)",
168586757,False,2,I-86,18 de Septiembre,primary,False,53.9,"LINESTRING (-71.2727858 -34.7290066, -71.2731694 -34.7286384)",50
168586746,False,,,Los Pimientos,residential,False,181.131,"LINESTRING (-71.2727858 -34.7290066, -71.272531 -34.7288016, -71.2725134 -34.7287902, -71.2724935 -34.7287817, -71.2724678 -34.728776, -71.2724412 -34.7287751, -71.2723178 -34.728785, -71.2722828 -34.7287826, -71.2722494 -34.728774, -71.2722173 -34.7287586, -71.2721904 -34.7287376, -71.2714072 -34.7279275)",
168586757,False,2,I-86,18 de Septiembre,primary,True,81.093,"LINESTRING (-71.2727858 -34.7290066, -71.2724102 -34.7293764, -71.2722505 -34.7295336, -71.2722172 -34.7295665)",50
168586738,False,,,José Luis del Real,residential,False,143.604,"LINESTRING (-71.275826 -34.7255696, -71.2746815 -34.7264545)",
168586738,False,,,José Luis del Real,residential,True,40.209,"LINESTRING (-71.275826 -34.7255696, -71.2761324 -34.7253101)",
168586744,False,,,Javiera Carrera,residential,False,203.792,"LINESTRING (-71.275826 -34.7255696, -71.274328 -34.724212)",
168586794,False,,,Párroco Cidinio Jara,residential,False,74.285,"LINESTRING (-71.269274 -34.7284489, -71.2696683 -34.7278647)",
"[168586736, 168586741]",False,,,"['Pasaje Tres', 'Buenaventura Oróstegui']",residential,"[False, True]",82.354,"LINESTRING (-71.2699311 -34.7292137, -71.270543 -34.7288544, -71.2705607 -34.7287916, -71.2705414 -34.7287357)",
28597670,False,,,Diego Portales,tertiary,False,63.233,"LINESTRING (-71.278412 -34.7285639, -71.2788888 -34.728976)",
28597670,False,,,Diego Portales,tertiary,True,155.27200000000002,"LINESTRING (-71.278412 -34.7285639, -71.2782186 -34.7284312, -71.2776876 -34.7280873, -71.277414 -34.7278448, -71.277253 -34.7277038, -71.277186 -34.727609)",
"[168587869, 168586733]",False,,,Camino El Rincón,residential,True,165.88,"LINESTRING (-71.278412 -34.7285639, -71.2779565 -34.7290417, -71.2783107 -34.7295595, -71.2784593 -34.7298234)",
168586727,False,,,Gabriela Mistral,residential,True,48.378,"LINESTRING (-71.274328 -34.724212, -71.2740206 -34.7245662)",
168586744,False,,,Javiera Carrera,residential,True,203.792,"LINESTRING (-71.274328 -34.724212, -71.275826 -34.7255696)",
168586741,False,,,Buenaventura Oróstegui,residential,False,9.984,"LINESTRING (-71.2702466 -34.728446, -71.2701764 -34.7283772)",
168586741,False,,,Buenaventura Oróstegui,residential,True,41.994,"LINESTRING (-71.2702466 -34.728446, -71.2705414 -34.7287357)",
168586743,False,,,Pasaje Cuatro,residential,False,75.89,"LINESTRING (-71.2702466 -34.728446, -71.2696066 -34.7288809)",
168586757,False,2,I-86,18 de Septiembre,primary,True,264.607,"LINESTRING (-71.2787762 -34.7249501, -71.2764215 -34.7263348)",50
168586808,False,,,,residential,False,47.662,"LINESTRING (-71.2713151 -34.72941, -71.2716968 -34.7291179)",
168586794,False,,,Párroco Cidinio Jara,residential,False,62.735,"LINESTRING (-71.2696683 -34.7278647, -71.2700567 -34.7273995)",
168586794,False,,,Párroco Cidinio Jara,residential,True,74.285,"LINESTRING (-71.2696683 -34.7278647, -71.269274 -34.7284489)",
713806736,False,,,Buenaventura Oróstegui,residential,False,53.622,"LINESTRING (-71.2696683 -34.7278647, -71.2700366 -34.7282401)",
168586728,False,,,Manuel Rodríguez,residential,False,235.236,"LINESTRING (-71.2753983 -34.7291311, -71.277186 -34.727609)",
168586790,False,2,,Bartolomé del Real,residential,False,274.55699999999996,"LINESTRING (-71.2753983 -34.7291311, -71.2760642 -34.7297067, -71.2766334 -34.7302873, -71.2768883 -34.7305496, -71.2771028 -34.7303777, -71.2771565 -34.7303645, -71.2772235 -34.7303689, -71.2772718 -34.7303843, -71.2773731 -34.73057)",
168586790,False,2,,Bartolomé del Real,residential,True,96.405,"LINESTRING (-71.2753983 -34.7291311, -71.2750818 -34.7288721, -71.2749758 -34.7287927, -71.2748964 -34.7287402, -71.2748136 -34.7286913, -71.2747032 -34.7286342, -71.2745883 -34.7285833)",
168587869,False,,,Camino El Rincón,residential,True,13.896,"LINESTRING (-71.2783501 -34.7323131, -71.2782312 -34.732391)",
168586790,False,2,,Bartolomé del Real,residential,True,218.413,"LINESTRING (-71.2783501 -34.7323131, -71.2777466 -34.7315504, -71.2777144 -34.7314931, -71.2777171 -34.7314291, -71.2777385 -34.731266, -71.2777305 -34.7311933, -71.277709 -34.7311272, -71.2773731 -34.73057)",
168587869,False,,,Camino El Rincón,residential,False,230.3,"LINESTRING (-71.2783501 -34.7323131, -71.2786371 -34.7319295, -71.2787282 -34.7318436, -71.2791413 -34.7316033, -71.2791869 -34.7315327, -71.2791923 -34.7314578, -71.2791574 -34.7313432, -71.2788597 -34.7305628)",
168586759,False,,,Párroco Ramón Carrera,residential,True,50.776,"LINESTRING (-71.2700567 -34.7273995, -71.270396 -34.7277611)",
168586794,False,,,Párroco Cidinio Jara,residential,False,88.135,"LINESTRING (-71.2700567 -34.7273995, -71.270596 -34.7267424)",
168586794,False,,,Párroco Cidinio Jara,residential,True,62.735,"LINESTRING (-71.2700567 -34.7273995, -71.2696683 -34.7278647)",
168586777,False,,,,residential,False,47.143,"LINESTRING (-71.2709691 -34.7290528, -71.2713589 -34.7287751)",
168586747,False,,,Padre Zocimo Valenzuela,residential,False,62.575,"LINESTRING (-71.2700366 -34.7282401, -71.270396 -34.7277611)",
713806736,False,,,Buenaventura Oróstegui,residential,False,8.449,"LINESTRING (-71.2700366 -34.7282401, -71.2700944 -34.7282994)",
713806736,False,,,Buenaventura Oróstegui,residential,True,53.622,"LINESTRING (-71.2700366 -34.7282401, -71.2696683 -34.7278647)",
28597670,False,,,Diego Portales,tertiary,True,50.064,"LINESTRING (-71.2792003 -34.729346, -71.2790689 -34.7291753, -71.2788888 -34.728976)",
168586759,False,,,Párroco Ramón Carrera,residential,False,49.056,"LINESTRING (-71.2716968 -34.7291179, -71.2713589 -34.7287751)",
168586808,False,,,,residential,True,47.662,"LINESTRING (-71.2716968 -34.7291179, -71.2713151 -34.72941)",
168586759,False,,,Párroco Ramón Carrera,residential,True,69.065,"LINESTRING (-71.2716968 -34.7291179, -71.2718792 -34.7293025, -71.2720764 -34.7294623, -71.2722172 -34.7295665)",
168586756,False,2,I-82,Manuel Montt,secondary,False,60.01,"LINESTRING (-71.2733919 -34.7275439, -71.2738413 -34.7279374)",
168586738,False,,,José Luis del Real,residential,True,169.263,"LINESTRING (-71.2733919 -34.7275439, -71.2739662 -34.726999, -71.2746815 -34.7264545)",
168586756,False,2,I-82,Manuel Montt,secondary,True,200.673,"LINESTRING (-71.2733919 -34.7275439, -71.2730323 -34.7272235, -71.2718712 -34.7262422)",
168586738,False,,,José Luis del Real,residential,False,40.209,"LINESTRING (-71.2761324 -34.7253101, -71.275826 -34.7255696)",
168586759,False,,,Párroco Ramón Carrera,residential,False,54.257,"LINESTRING (-71.2713589 -34.7287751, -71.2709954 -34.7283893)",
168586759,False,,,Párroco Ramón Carrera,residential,True,49.056,"LINESTRING (-71.2713589 -34.7287751, -71.2716968 -34.7291179)",
168586777,False,,,,residential,True,47.143,"LINESTRING (-71.2713589 -34.7287751, -71.2709691 -34.7290528)",
168586785,False,,,Pablo Neruda,residential,False,123.27,"LINESTRING (-71.2732115 -34.7251629, -71.2723233 -34.7243286)",
168586727,False,,,Gabriela Mistral,residential,False,52.968999999999994,"LINESTRING (-71.2732115 -34.7251629, -71.2735371 -34.7249843, -71.2736863 -34.7248901)",
168586727,False,,,Gabriela Mistral,residential,True,171.799,"LINESTRING (-71.2732115 -34.7251629, -71.2729685 -34.7253106, -71.2718712 -34.7262422)",
168586727,False,,,Gabriela Mistral,residential,False,48.378,"LINESTRING (-71.2740206 -34.7245662, -71.274328 -34.724212)",
168586727,False,,,Gabriela Mistral,residential,True,47.229,"LINESTRING (-71.2740206 -34.7245662, -71.2736863 -34.7248901)",
168586747,False,,,Padre Zocimo Valenzuela,residential,True,62.575,"LINESTRING (-71.270396 -34.7277611, -71.2700366 -34.7282401)",
168586759,False,,,Párroco Ramón Carrera,residential,False,50.776,"LINESTRING (-71.270396 -34.7277611, -71.2700567 -34.7273995)",
168586759,False,,,Párroco Ramón Carrera,residential,True,88.769,"LINESTRING (-71.270396 -34.7277611, -71.2709954 -34.7283893)",
168586727,False,,,Gabriela Mistral,residential,False,47.229,"LINESTRING (-71.2736863 -34.7248901, -71.2740206 -34.7245662)",
168586727,False,,,Gabriela Mistral,residential,True,52.968999999999994,"LINESTRING (-71.2736863 -34.7248901, -71.2735371 -34.7249843, -71.2732115 -34.7251629)",
168586794,False,,,Párroco Cidinio Jara,residential,True,88.135,"LINESTRING (-71.270596 -34.7267424, -71.2700567 -34.7273995)",
736669415,False,,,P. R. Pinedo,residential,False,13.516,"LINESTRING (-71.270596 -34.7267424, -71.2704764 -34.7266709)",
736669415,False,,,P. R. Pinedo,residential,True,23.163,"LINESTRING (-71.270596 -34.7267424, -71.270801 -34.7268649)",
168586727,False,,,Gabriela Mistral,residential,False,171.799,"LINESTRING (-71.2718712 -34.7262422, -71.2729685 -34.7253106, -71.2732115 -34.7251629)",
168586756,False,2,I-82,Manuel Montt,secondary,False,200.673,"LINESTRING (-71.2718712 -34.7262422, -71.2730323 -34.7272235, -71.2733919 -34.7275439)",
168586759,False,,,Párroco Ramón Carrera,residential,False,88.769,"LINESTRING (-71.2709954 -34.7283893, -71.270396 -34.7277611)",
168586759,False,,,Párroco Ramón Carrera,residential,True,54.257,"LINESTRING (-71.2709954 -34.7283893, -71.2713589 -34.7287751)",
168586783,False,,,,residential,True,56.613,"LINESTRING (-71.2709954 -34.7283893, -71.2705414 -34.7287357)",
168586741,False,,,Buenaventura Oróstegui,residential,False,41.994,"LINESTRING (-71.2705414 -34.7287357, -71.2702466 -34.728446)",
168586783,False,,,,residential,False,56.613,"LINESTRING (-71.2705414 -34.7287357, -71.2709954 -34.7283893)",
"[168586736, 168586741]",False,,,"['Pasaje Tres', 'Buenaventura Oróstegui']",residential,"[False, True]",82.354,"LINESTRING (-71.2705414 -34.7287357, -71.2705607 -34.7287916, -71.270543 -34.7288544, -71.2699311 -34.7292137)",
168586757,False,2,I-86,18 de Septiembre,primary,False,127.018,"LINESTRING (-71.2752945 -34.7270033, -71.2764215 -34.7263348)",50
168586776,False,,,Bernardo O'Higgins,residential,True,82.839,"LINESTRING (-71.2752945 -34.7270033, -71.2746815 -34.7264545)",
168586757,False,2,I-86,18 de Septiembre,primary,True,168.73,"LINESTRING (-71.2752945 -34.7270033, -71.2740237 -34.7277941, -71.2738413 -34.7279374)",50
168586757,False,2,I-86,18 de Septiembre,primary,False,81.093,"LINESTRING (-71.2722172 -34.7295665, -71.2722505 -34.7295336, -71.2724102 -34.7293764, -71.2727858 -34.7290066)",50
168586759,False,,,Párroco Ramón Carrera,residential,False,69.065,"LINESTRING (-71.2722172 -34.7295665, -71.2720764 -34.7294623, -71.2718792 -34.7293025, -71.2716968 -34.7291179)",
168587869,False,,,Camino El Rincón,residential,False,13.896,"LINESTRING (-71.2782312 -34.732391, -71.2783501 -34.7323131)",
168587884,False,,,Camino El Rincón,residential,False,102.082,"LINESTRING (-71.2782312 -34.732391, -71.2783292 -34.7325576, -71.2790001 -34.7330406)",
168587884,False,,,Camino El Rincón,residential,True,102.082,"LINESTRING (-71.2790001 -34.7330406, -71.2783292 -34.7325576, -71.2782312 -34.732391)",
168587869,False,,,Camino El Rincón,residential,True,89.992,"LINESTRING (-71.2784593 -34.7298234, -71.2788597 -34.7305628)",
168587858,False,,,El Rincón,residential,True,129.62599999999998,"LINESTRING (-71.2784593 -34.7298234, -71.2779456 -34.7302211, -71.2773731 -34.73057)",
"[168586733, 168587869]",False,,,Camino El Rincón,residential,False,165.88,"LINESTRING (-71.2784593 -34.7298234, -71.2783107 -34.7295595, -71.2779565 -34.7290417, -71.278412 -34.7285639)",
168586790,False,2,,Bartolomé del Real,residential,False,218.413,"LINESTRING (-71.2773731 -34.73057, -71.277709 -34.7311272, -71.2777305 -34.7311933, -71.2777385 -34.731266, -71.2777171 -34.7314291, -71.2777144 -34.7314931, -71.2777466 -34.7315504, -71.2783501 -34.7323131)",
168586790,False,2,,Bartolomé del Real,residential,True,274.557,"LINESTRING (-71.2773731 -34.73057, -71.2772718 -34.7303843, -71.2772235 -34.7303689, -71.2771565 -34.7303645, -71.2771028 -34.7303777, -71.2768883 -34.7305496, -71.2766334 -34.7302873, -71.2760642 -34.7297067, -71.2753983 -34.7291311)",
168587858,False,,,El Rincón,residential,False,129.62599999999998,"LINESTRING (-71.2773731 -34.73057, -71.2779456 -34.7302211, -71.2784593 -34.7298234)",
168586741,False,,,Buenaventura Oróstegui,residential,True,9.984,"LINESTRING (-71.2701764 -34.7283772, -71.2702466 -34.728446)",
713806736,False,,,Buenaventura Oróstegui,residential,True,8.449,"LINESTRING (-71.2700944 -34.7282994, -71.2700366 -34.7282401)",
168586785,False,,,Pablo Neruda,residential,True,123.27,"LINESTRING (-71.2723233 -34.7243286, -71.2732115 -34.7251629)",
168587869,False,,,Camino El Rincón,residential,False,89.992,"LINESTRING (-71.2788597 -34.7305628, -71.2784593 -34.7298234)",
806266396,False,,,Díaz,living_street,False,79.634,"LINESTRING (-71.2788597 -34.7305628, -71.278173 -34.7310037)",
168587869,False,,,Camino El Rincón,residential,True,230.29999999999998,"LINESTRING (-71.2788597 -34.7305628, -71.2791574 -34.7313432, -71.2791923 -34.7314578, -71.2791869 -34.7315327, -71.2791413 -34.7316033, -71.2787282 -34.7318436, -71.2786371 -34.7319295, -71.2783501 -34.7323131)",
736669415,False,,,P. R. Pinedo,residential,True,13.516,"LINESTRING (-71.2704764 -34.7266709, -71.270596 -34.7267424)",
736669415,False,,,P. R. Pinedo,residential,False,23.163,"LINESTRING (-71.270801 -34.7268649, -71.270596 -34.7267424)",
806266396,False,,,Díaz,living_street,True,79.634,"LINESTRING (-71.278173 -34.7310037, -71.2788597 -34.7305628)",
"[806266411, 806266412]",False,,I-788,"['Camino El Zapal', 'Torrealba']",tertiary,True,266.554,"LINESTRING (-71.2747452 -34.7310588, -71.2747465 -34.7310224, -71.2747626 -34.730974, -71.275185 -34.7305265, -71.2751985 -34.7305062, -71.2752058 -34.730484, -71.2752065 -34.7304609, -71.2752 -34.7304368, -71.2751863 -34.7304148, -71.2751663 -34.7303964, -71.273882 -34.7291927)",
168586746,False,,,Los Pimientos,residential,True,181.13099999999997,"LINESTRING (-71.2714072 -34.7279275, -71.2721904 -34.7287376, -71.2722173 -34.7287586, -71.2722494 -34.728774, -71.2722828 -34.7287826, -71.2723178 -34.728785, -71.2724412 -34.7287751, -71.2724678 -34.728776, -71.2724935 -34.7287817, -71.2725134 -34.7287902, -71.272531 -34.7288016, -71.2727858 -34.7290066)",
