osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
222528129,2,,Calle 2,residential,False,True,21.877,"LINESTRING (-71.7491168 -35.6775987, -71.7490285 -35.6774155)",
52976844,2,,Calle 1,residential,False,False,35.35,"LINESTRING (-71.7473617 -35.6772923, -71.7475082 -35.6775871)",
52976844,2,,Calle 1,residential,False,True,39.304,"LINESTRING (-71.7473617 -35.6772923, -71.7471989 -35.6769645)",
52976846,,,Calle 4,living_street,False,False,89.469,"LINESTRING (-71.7473617 -35.6772923, -71.7482795 -35.6769897)",
52976846,,,Calle 4,living_street,False,True,45.764,"LINESTRING (-71.7487493 -35.6768356, -71.7482795 -35.6769897)",
222528129,2,,Calle 2,residential,False,False,69.238,"LINESTRING (-71.7487493 -35.6768356, -71.7490285 -35.6774155)",
222528129,2,,Calle 2,residential,False,True,39.95,"LINESTRING (-71.7487493 -35.6768356, -71.7485882 -35.676501)",
52976843,2,,Artesanos,tertiary,True,False,224.287,"LINESTRING (-71.7490667 -35.6753334, -71.7467856 -35.6761302)",50
222528125,2,L-186,Malaquias Concha,tertiary,False,True,109.324,"LINESTRING (-71.7490667 -35.6753334, -71.7488461 -35.6743667)",
785227229,2,L-186,Malaquias Concha,tertiary,False,False,47.113,"LINESTRING (-71.7490667 -35.6753334, -71.7492432 -35.6757321)",
222528125,2,L-186,Malaquias Concha,tertiary,False,False,109.324,"LINESTRING (-71.7488461 -35.6743667, -71.7490667 -35.6753334)",
222528125,2,L-186,Malaquias Concha,tertiary,False,True,52.993,"LINESTRING (-71.7488461 -35.6743667, -71.7486583 -35.6739152)",
1136248779,2,,España,tertiary,False,False,111.438,"LINESTRING (-71.7488461 -35.6743667, -71.7477222 -35.67478)",50
52976843,2,,Artesanos,tertiary,True,False,83.399,"LINESTRING (-71.7459334 -35.6764279, -71.7450852 -35.6767242)",50
222528128,2,,Manuel Rodríguez,residential,False,True,105.471,"LINESTRING (-71.7459334 -35.6764279, -71.7455506 -35.6755318)",50
52976840,2,,España,tertiary,False,False,121.794,"LINESTRING (-71.7455506 -35.6755318, -71.7442608 -35.6758511)",50
222528128,2,,Manuel Rodríguez,residential,False,False,105.471,"LINESTRING (-71.7455506 -35.6755318, -71.7459334 -35.6764279)",50
222528128,2,,Manuel Rodríguez,residential,False,True,113.397,"LINESTRING (-71.7455506 -35.6755318, -71.7451446 -35.6745668)",50
1136248779,2,,España,tertiary,False,True,213.236,"LINESTRING (-71.7455506 -35.6755318, -71.7460933 -35.6753357, -71.7477222 -35.67478)",50
52976840,2,,España,tertiary,False,True,121.794,"LINESTRING (-71.7442608 -35.6758511, -71.7455506 -35.6755318)",50
52976841,2,,12 de Octubre,residential,False,False,105.631,"LINESTRING (-71.7442608 -35.6758511, -71.743908 -35.6749454)",50
52976841,2,,12 de Octubre,residential,False,True,119.173,"LINESTRING (-71.7442608 -35.6758511, -71.7446616 -35.6768722)",50
52976840,2,,España,tertiary,False,False,257.471,"LINESTRING (-71.7442608 -35.6758511, -71.7431756 -35.6761132, -71.7427633 -35.6762046, -71.7415344 -35.6765257)",50
1136248774,2,L-160,Avenida Abate Molina,secondary,False,False,73.943,"LINESTRING (-71.7415344 -35.6765257, -71.7413599 -35.6771754)",
1136248774,2,L-160,Avenida Abate Molina,secondary,False,True,114.278,"LINESTRING (-71.7415344 -35.6765257, -71.7418041 -35.6755216)",
52976840,2,,España,tertiary,False,True,257.471,"LINESTRING (-71.7415344 -35.6765257, -71.7427633 -35.6762046, -71.7431756 -35.6761132, -71.7442608 -35.6758511)",50
52976841,2,,12 de Octubre,residential,False,False,119.173,"LINESTRING (-71.7446616 -35.6768722, -71.7442608 -35.6758511)",50
"[52976843, 1136248780]",2,,Artesanos,tertiary,True,False,353.15700000000004,"LINESTRING (-71.7446616 -35.6768722, -71.7443017 -35.6769979, -71.7427236 -35.6775071, -71.741094 -35.6781655)",50
52976836,2,,El Alférez,residential,False,False,41.734,"LINESTRING (-71.7417839 -35.6733254, -71.7414012 -35.6732536, -71.7413323 -35.6732592)",
52977311,2,L-160,Avenida Abate Molina,secondary,False,False,89.408,"LINESTRING (-71.7417839 -35.6733254, -71.7417364 -35.6734316, -71.7416994 -35.6735406, -71.7416731 -35.6736516, -71.7416575 -35.6737672, -71.7416535 -35.6738834, -71.7416612 -35.6739994, -71.7416805 -35.6741146)",
1136248775,2,L-160,Avenida Abate Molina,secondary,False,True,235.9,"LINESTRING (-71.7417839 -35.6733254, -71.7419818 -35.6730076, -71.7420748 -35.6728582, -71.7421215 -35.6727832, -71.7429811 -35.67144)",
52976841,2,,12 de Octubre,residential,False,True,49.021,"LINESTRING (-71.7432871 -35.6732627, -71.7434235 -35.6736894)",50
97223776,,,Los Alerces,residential,False,False,5.409,"LINESTRING (-71.7432871 -35.6732627, -71.7433447 -35.6732494)",
"[93487307, 1127385095]",,,"['Los Alerces', 'Las Violetas']",living_street,False,True,146.058,"LINESTRING (-71.7432871 -35.6732627, -71.742253 -35.6735127, -71.7423722 -35.6739389)",
52976841,2,,12 de Octubre,residential,False,False,146.357,"LINESTRING (-71.743908 -35.6749454, -71.7434235 -35.6736894)",50
52976841,2,,12 de Octubre,residential,False,True,105.631,"LINESTRING (-71.743908 -35.6749454, -71.7442608 -35.6758511)",50
52976842,2,,Carmen Ortiz,residential,False,False,119.37,"LINESTRING (-71.743908 -35.6749454, -71.7451446 -35.6745668)",50
52976842,2,,Carmen Ortiz,residential,False,True,119.37,"LINESTRING (-71.7451446 -35.6745668, -71.743908 -35.6749454)",50
222528128,2,,Manuel Rodríguez,residential,False,False,113.397,"LINESTRING (-71.7451446 -35.6745668, -71.7455506 -35.6755318)",50
222528128,2,,Manuel Rodríguez,residential,False,True,90.757,"LINESTRING (-71.7451446 -35.6745668, -71.7448366 -35.6737899)",50
52976842,2,,Carmen Ortiz,residential,False,False,112.63600000000001,"LINESTRING (-71.7451446 -35.6745668, -71.7462519 -35.6742307, -71.7463127 -35.6742123)",50
52976839,,,Alcalde Serafín Gutiérrez,residential,False,False,57.84,"LINESTRING (-71.7446805 -35.6733734, -71.7452915 -35.6732178)",
222528128,2,,Manuel Rodríguez,residential,False,False,48.412,"LINESTRING (-71.7446805 -35.6733734, -71.7448366 -35.6737899)",50
222528128,2,,Manuel Rodríguez,residential,False,True,46.839,"LINESTRING (-71.7446805 -35.6733734, -71.744515 -35.6729742)",50
52976839,,,Alcalde Serafín Gutiérrez,residential,False,True,64.282,"LINESTRING (-71.7480084 -35.672541, -71.7473319 -35.6727204)",
222528121,2,L-186,Malaquias Concha,tertiary,False,False,48.47,"LINESTRING (-71.7480084 -35.672541, -71.7481963 -35.6729493)",
52976838,,,Padre René Vio Valdivieso,residential,False,False,26.678,"LINESTRING (-71.7449643 -35.6710574, -71.7446744 -35.6711032)",
52976838,,,Padre René Vio Valdivieso,residential,False,True,24.397,"LINESTRING (-71.7449643 -35.6710574, -71.7452238 -35.6709966)",
93487341,,,El Naranjal,residential,False,False,49.563,"LINESTRING (-71.7449643 -35.6710574, -71.7451343 -35.6714812)",
52976836,2,,El Alférez,residential,False,True,32.305,"LINESTRING (-71.7391652 -35.6735837, -71.7395153 -35.6735244)",
52976834,,,Pasaje Guanay,living_street,False,True,39.333,"LINESTRING (-71.7391652 -35.6735837, -71.7392196 -35.6737973, -71.7392278 -35.6739228, -71.7392304 -35.6739325)",
52976835,,,Pasaje Bolonia,living_street,False,False,167.852,"LINESTRING (-71.7395153 -35.6735244, -71.7391459 -35.672045)",
52976836,2,,El Alférez,residential,False,False,32.305,"LINESTRING (-71.7395153 -35.6735244, -71.7391652 -35.6735837)",
52976836,2,,El Alférez,residential,False,True,37.389,"LINESTRING (-71.7395153 -35.6735244, -71.7399203 -35.673455)",
28606244,2,L-190,Avenida La Paz,tertiary,False,True,37.229,"LINESTRING (-71.7391459 -35.672045, -71.7395481 -35.6719719)",
52976835,,,Pasaje Bolonia,living_street,False,True,167.852,"LINESTRING (-71.7391459 -35.672045, -71.7395153 -35.6735244)",
28606244,2,L-190,Avenida La Paz,tertiary,False,False,37.229,"LINESTRING (-71.7395481 -35.6719719, -71.7391459 -35.672045)",
28606244,2,L-190,Avenida La Paz,tertiary,False,True,34.484,"LINESTRING (-71.7395481 -35.6719719, -71.7399215 -35.6719074)",
52976837,,,Pasaje Cacique Liucura,living_street,False,False,168.306,"LINESTRING (-71.7395481 -35.6719719, -71.7399203 -35.673455)",
52977320,,,Cura Candia,residential,False,False,145.992,"LINESTRING (-71.7410021 -35.6785075, -71.7394387 -35.6781743)",
1136248773,2,L-160,Avenida Abate Molina,secondary,False,False,119.0,"LINESTRING (-71.7410021 -35.6785075, -71.7406587 -35.6795407)",
1136248774,2,L-160,Avenida Abate Molina,secondary,False,True,38.924,"LINESTRING (-71.7410021 -35.6785075, -71.7410846 -35.6782002, -71.741094 -35.6781655)",
222528121,2,L-186,Malaquias Concha,tertiary,False,True,48.47,"LINESTRING (-71.7481963 -35.6729493, -71.7480084 -35.672541)",
222528125,2,L-186,Malaquias Concha,tertiary,False,False,26.359,"LINESTRING (-71.7481963 -35.6729493, -71.7482996 -35.673171)",
124743037,2,,Ricardo Silva,residential,False,True,146.262,"LINESTRING (-71.7418041 -35.6755216, -71.7402514 -35.6758948)",
1136248774,2,L-160,Avenida Abate Molina,secondary,False,False,114.278,"LINESTRING (-71.7418041 -35.6755216, -71.7415344 -35.6765257)",
52977311,2,L-160,Avenida Abate Molina,secondary,False,True,156.975,"LINESTRING (-71.7418041 -35.6755216, -71.7418087 -35.675295, -71.7417999 -35.675157, -71.7416805 -35.6741146)",
52977320,,,Cura Candia,residential,False,True,145.992,"LINESTRING (-71.7394387 -35.6781743, -71.7410021 -35.6785075)",
124743043,2,,Gertrudis Blanco,residential,False,False,147.431,"LINESTRING (-71.7394387 -35.6781743, -71.7399419 -35.676913)",
124743035,2,,Iglesia,residential,False,True,131.363,"LINESTRING (-71.7399419 -35.676913, -71.7413599 -35.6771754)",
124743043,2,,Gertrudis Blanco,residential,False,False,116.619,"LINESTRING (-71.7399419 -35.676913, -71.7402514 -35.6758948)",
124743043,2,,Gertrudis Blanco,residential,False,True,147.431,"LINESTRING (-71.7399419 -35.676913, -71.7394387 -35.6781743)",
124743037,2,,Ricardo Silva,residential,False,False,146.262,"LINESTRING (-71.7402514 -35.6758948, -71.7418041 -35.6755216)",
124743043,2,,Gertrudis Blanco,residential,False,True,116.619,"LINESTRING (-71.7402514 -35.6758948, -71.7399419 -35.676913)",
124743037,2,,Ricardo Silva,residential,False,True,11.611999999999998,"LINESTRING (-71.7402514 -35.6758948, -71.7401991 -35.6758863, -71.7401248 -35.6758768)",
124743037,2,,Ricardo Silva,residential,False,False,11.611999999999998,"LINESTRING (-71.7401248 -35.6758768, -71.7401991 -35.6758863, -71.7402514 -35.6758948)",
785227222,,,Gertrudis Blanco,residential,False,False,45.004000000000005,"LINESTRING (-71.7401248 -35.6758768, -71.7399947 -35.6755734, -71.7399609 -35.6754946)",
785227222,,,Gertrudis Blanco,residential,False,True,45.004000000000005,"LINESTRING (-71.7399609 -35.6754946, -71.7399947 -35.6755734, -71.7401248 -35.6758768)",
93487278,,,Pasaje Los Misioneros,living_street,False,False,30.718,"LINESTRING (-71.7401064 -35.6726794, -71.7404405 -35.6726279)",
93487285,,,Promaucaes,living_street,False,False,81.176,"LINESTRING (-71.7401064 -35.6726794, -71.740278 -35.673396)",
93487285,,,Promaucaes,living_street,False,True,87.452,"LINESTRING (-71.7401064 -35.6726794, -71.7399215 -35.6719074)",
93487309,,,Raúl Lagos,residential,False,True,26.268,"LINESTRING (-71.745953 -35.6785989, -71.7458392 -35.6783815)",
52976842,2,,Carmen Ortiz,residential,False,True,112.63600000000001,"LINESTRING (-71.7463127 -35.6742123, -71.7462519 -35.6742307, -71.7451446 -35.6745668)",50
93487278,,,Pasaje Los Misioneros,living_street,False,False,35.574,"LINESTRING (-71.7407592 -35.6725348, -71.7411181 -35.6724031)",
93487278,,,Pasaje Los Misioneros,living_street,False,True,30.593,"LINESTRING (-71.7407592 -35.6725348, -71.7404405 -35.6726279)",
93487299,,,Pasaje Capitán Diego de Rozas,living_street,False,False,86.187,"LINESTRING (-71.7407592 -35.6725348, -71.7409602 -35.6732925)",
93487303,,,José Gilberto,living_street,False,False,51.857,"LINESTRING (-71.7477222 -35.67478, -71.7474834 -35.6743559)",
1136248779,2,,España,tertiary,False,True,111.438,"LINESTRING (-71.7477222 -35.67478, -71.7488461 -35.6743667)",50
1136248779,2,,España,tertiary,False,False,213.236,"LINESTRING (-71.7477222 -35.67478, -71.7460933 -35.6753357, -71.7455506 -35.6755318)",50
52976843,2,,Artesanos,tertiary,True,False,41.651,"LINESTRING (-71.7450852 -35.6767242, -71.7446616 -35.6768722)",50
93487309,,,Raúl Lagos,residential,False,False,196.466,"LINESTRING (-71.7450852 -35.6767242, -71.7458392 -35.6783815)",
52976841,2,,12 de Octubre,residential,False,False,49.021,"LINESTRING (-71.7434235 -35.6736894, -71.7432871 -35.6732627)",50
52976841,2,,12 de Octubre,residential,False,True,146.357,"LINESTRING (-71.7434235 -35.6736894, -71.743908 -35.6749454)",50
93487338,2,,Alcalde Gutiérrez,residential,False,True,98.933,"LINESTRING (-71.7434235 -35.6736894, -71.7423722 -35.6739389)",
93487300,,,Padre Rafael Ruiz,living_street,False,True,39.525,"LINESTRING (-71.7445199 -35.6718138, -71.7441339 -35.6719812)",
93487327,,,Padre Raúl Solar,living_street,False,False,71.805,"LINESTRING (-71.7445199 -35.6718138, -71.7442806 -35.671198)",
"[785227228, 93487300]",,,"['Padre Rafael Ruiz', 'Padre Lucas Vega']",living_street,False,False,50.899,"LINESTRING (-71.7445199 -35.6718138, -71.7448892 -35.6716913, -71.7448503 -35.6715614)",
93487327,,,Padre Raúl Solar,living_street,False,True,71.805,"LINESTRING (-71.7442806 -35.671198, -71.7445199 -35.6718138)",
"[222528128, 52976838]",2,,"['Padre René Vio Valdivieso', 'Manuel Rodríguez']",residential,False,False,110.40899999999999,"LINESTRING (-71.7442806 -35.671198, -71.7439051 -35.6713618, -71.7441339 -35.6719812)",50
52976838,,,Padre René Vio Valdivieso,residential,False,True,37.141,"LINESTRING (-71.7442806 -35.671198, -71.7444807 -35.6711418, -71.7446744 -35.6711032)",
93487329,,,Pasaje 1,living_street,False,True,54.746,"LINESTRING (-71.7457161 -35.6713433, -71.7451343 -35.6714812)",
93487329,,,Pasaje 1,living_street,False,False,54.746,"LINESTRING (-71.7451343 -35.6714812, -71.7457161 -35.6713433)",
93487329,,,Pasaje 1,living_street,False,True,27.16,"LINESTRING (-71.7451343 -35.6714812, -71.7448503 -35.6715614)",
93487341,,,El Naranjal,residential,False,False,85.511,"LINESTRING (-71.7451343 -35.6714812, -71.7454275 -35.6722124)",
93487341,,,El Naranjal,residential,False,True,49.563,"LINESTRING (-71.7451343 -35.6714812, -71.7449643 -35.6710574)",
93487329,,,Pasaje 1,living_street,False,False,27.16,"LINESTRING (-71.7448503 -35.6715614, -71.7451343 -35.6714812)",
785227228,,,Padre Lucas Vega,living_street,False,False,53.37,"LINESTRING (-71.7448503 -35.6715614, -71.7446744 -35.6711032)",
"[93487300, 785227228]",,,"['Padre Rafael Ruiz', 'Padre Lucas Vega']",living_street,False,True,50.899,"LINESTRING (-71.7448503 -35.6715614, -71.7448892 -35.6716913, -71.7445199 -35.6718138)",
52976839,,,Alcalde Serafín Gutiérrez,residential,False,False,54.684,"LINESTRING (-71.7457711 -35.6730952, -71.7463508 -35.6729535)",
52976839,,,Alcalde Serafín Gutiérrez,residential,False,True,45.417,"LINESTRING (-71.7457711 -35.6730952, -71.7452915 -35.6732178)",
93487341,,,El Naranjal,residential,False,False,44.776,"LINESTRING (-71.7457711 -35.6730952, -71.7459234 -35.6734784)",
93487341,,,El Naranjal,residential,False,True,56.786,"LINESTRING (-71.7457711 -35.6730952, -71.7455858 -35.6726072)",
93487302,,,Ricardo Muñoz,living_street,False,False,104.101,"LINESTRING (-71.7448366 -35.6737899, -71.7459234 -35.6734784)",
222528128,2,,Manuel Rodríguez,residential,False,False,90.757,"LINESTRING (-71.7448366 -35.6737899, -71.7451446 -35.6745668)",50
222528128,2,,Manuel Rodríguez,residential,False,True,48.412,"LINESTRING (-71.7448366 -35.6737899, -71.7446805 -35.6733734)",50
93487280,,,Pasaje Las Rosas,living_street,False,False,45.312,"LINESTRING (-71.7448667 -35.6723528, -71.7447275 -35.6719613)",
146379988,,,Los Almendros,living_street,False,False,53.009,"LINESTRING (-71.7448667 -35.6723528, -71.7454275 -35.6722124)",
146379988,,,Los Almendros,living_street,False,True,51.534,"LINESTRING (-71.7448667 -35.6723528, -71.7443215 -35.6724893)",
93487280,,,Pasaje Las Rosas,living_street,False,True,45.312,"LINESTRING (-71.7447275 -35.6719613, -71.7448667 -35.6723528)",
93487302,,,Ricardo Muñoz,living_street,False,True,104.101,"LINESTRING (-71.7459234 -35.6734784, -71.7448366 -35.6737899)",
93487341,,,El Naranjal,residential,False,False,16.437,"LINESTRING (-71.7459234 -35.6734784, -71.7459883 -35.6736165)",
93487341,,,El Naranjal,residential,False,True,44.776,"LINESTRING (-71.7459234 -35.6734784, -71.7457711 -35.6730952)",
93487300,,,Padre Rafael Ruiz,living_street,False,False,39.525,"LINESTRING (-71.7441339 -35.6719812, -71.7445199 -35.6718138)",
222528128,2,,Manuel Rodríguez,residential,False,False,58.985,"LINESTRING (-71.7441339 -35.6719812, -71.7443215 -35.6724893)",50
"[222528128, 52976838]",2,,"['Padre René Vio Valdivieso', 'Manuel Rodríguez']",residential,False,True,110.40899999999999,"LINESTRING (-71.7441339 -35.6719812, -71.7439051 -35.6713618, -71.7442806 -35.671198)",50
52976838,,,Padre René Vio Valdivieso,residential,False,True,26.678,"LINESTRING (-71.7446744 -35.6711032, -71.7449643 -35.6710574)",
785227228,,,Padre Lucas Vega,living_street,False,True,53.37,"LINESTRING (-71.7446744 -35.6711032, -71.7448503 -35.6715614)",
52976838,,,Padre René Vio Valdivieso,residential,False,False,37.141,"LINESTRING (-71.7446744 -35.6711032, -71.7444807 -35.6711418, -71.7442806 -35.671198)",
52976836,2,,El Alférez,residential,False,False,33.815,"LINESTRING (-71.7413323 -35.6732592, -71.7409602 -35.6732925)",
489655064,,,Los Corregidores,residential,False,False,54.119,"LINESTRING (-71.7413323 -35.6732592, -71.7412139 -35.6727821)",
52976836,2,,El Alférez,residential,False,True,41.734,"LINESTRING (-71.7413323 -35.6732592, -71.7414012 -35.6732536, -71.7417839 -35.6733254)",
97223776,,,Los Alerces,residential,False,False,110.053,"LINESTRING (-71.7433447 -35.6732494, -71.744515 -35.6729742)",
97223776,,,Los Alerces,residential,False,True,5.409,"LINESTRING (-71.7433447 -35.6732494, -71.7432871 -35.6732627)",
"[93487305, 146379988]",,,"['Los Almendros', 'Los Claveles']",living_street,False,False,164.69400000000002,"LINESTRING (-71.7433447 -35.6732494, -71.7431587 -35.6727805, -71.7443215 -35.6724893)",
93487338,2,,Alcalde Gutiérrez,residential,False,False,98.933,"LINESTRING (-71.7423722 -35.6739389, -71.7434235 -35.6736894)",
93487338,2,,Alcalde Gutiérrez,residential,False,True,65.464,"LINESTRING (-71.7423722 -35.6739389, -71.7416805 -35.6741146)",
"[93487307, 1127385095]",,,"['Los Alerces', 'Las Violetas']",living_street,False,False,146.058,"LINESTRING (-71.7423722 -35.6739389, -71.742253 -35.6735127, -71.7432871 -35.6732627)",
146379989,,,Manuel Rodríguez,living_street,False,True,116.895,"LINESTRING (-71.7486583 -35.6739152, -71.7474834 -35.6743559)",
222528125,2,L-186,Malaquias Concha,tertiary,False,False,52.993,"LINESTRING (-71.7486583 -35.6739152, -71.7488461 -35.6743667)",
222528125,2,L-186,Malaquias Concha,tertiary,False,True,88.869,"LINESTRING (-71.7486583 -35.6739152, -71.7482996 -35.673171)",
97223776,,,Los Alerces,residential,False,True,110.053,"LINESTRING (-71.744515 -35.6729742, -71.7433447 -35.6732494)",
222528128,2,,Manuel Rodríguez,residential,False,False,46.839,"LINESTRING (-71.744515 -35.6729742, -71.7446805 -35.6733734)",50
222528128,2,,Manuel Rodríguez,residential,False,True,10.898,"LINESTRING (-71.744515 -35.6729742, -71.744469 -35.6728836)",50
146379988,,,Los Almendros,living_street,False,False,51.534,"LINESTRING (-71.7443215 -35.6724893, -71.7448667 -35.6723528)",
222528128,2,,Manuel Rodríguez,residential,False,False,45.824,"LINESTRING (-71.7443215 -35.6724893, -71.744469 -35.6728836)",50
222528128,2,,Manuel Rodríguez,residential,False,True,58.985,"LINESTRING (-71.7443215 -35.6724893, -71.7441339 -35.6719812)",50
"[93487305, 146379988]",,,"['Los Almendros', 'Los Claveles']",living_street,False,True,164.69400000000002,"LINESTRING (-71.7443215 -35.6724893, -71.7431587 -35.6727805, -71.7433447 -35.6732494)",
93487341,,,El Naranjal,residential,False,False,46.17,"LINESTRING (-71.7454275 -35.6722124, -71.7455858 -35.6726072)",
93487341,,,El Naranjal,residential,False,True,85.511,"LINESTRING (-71.7454275 -35.6722124, -71.7451343 -35.6714812)",
146379988,,,Los Almendros,living_street,False,True,53.009,"LINESTRING (-71.7454275 -35.6722124, -71.7448667 -35.6723528)",
52976839,,,Alcalde Serafín Gutiérrez,residential,False,False,46.65,"LINESTRING (-71.746837 -35.6728403, -71.7473319 -35.6727204)",
52976839,,,Alcalde Serafín Gutiérrez,residential,False,True,45.687,"LINESTRING (-71.746837 -35.6728403, -71.7463508 -35.6729535)",
93487306,,,Las Amapolas,living_street,False,False,83.21,"LINESTRING (-71.746837 -35.6728403, -71.7471163 -35.6735534)",
93487338,2,,Alcalde Gutiérrez,residential,False,False,65.464,"LINESTRING (-71.7416805 -35.6741146, -71.7423722 -35.6739389)",
52977311,2,L-160,Avenida Abate Molina,secondary,False,False,156.975,"LINESTRING (-71.7416805 -35.6741146, -71.7417999 -35.675157, -71.7418087 -35.675295, -71.7418041 -35.6755216)",
52977311,2,L-160,Avenida Abate Molina,secondary,False,True,89.40799999999999,"LINESTRING (-71.7416805 -35.6741146, -71.7416612 -35.6739994, -71.7416535 -35.6738834, -71.7416575 -35.6737672, -71.7416731 -35.6736516, -71.7416994 -35.6735406, -71.7417364 -35.6734316, -71.7417839 -35.6733254)",
93487341,,,El Naranjal,residential,False,True,16.437,"LINESTRING (-71.7459883 -35.6736165, -71.7459234 -35.6734784)",
93487278,,,Pasaje Los Misioneros,living_street,False,True,35.574,"LINESTRING (-71.7411181 -35.6724031, -71.7407592 -35.6725348)",
489655064,,,Los Corregidores,residential,False,True,43.022,"LINESTRING (-71.7411181 -35.6724031, -71.7412139 -35.6727821)",
"[785227225, 93487278]",,,"['Pasaje Los Misioneros', 'Pasaje Virgen de las Nieves']",living_street,False,False,130.00799999999998,"LINESTRING (-71.7411181 -35.6724031, -71.7416557 -35.6721971, -71.7412139 -35.6727821)",
93487306,,,Las Amapolas,living_street,False,True,83.21,"LINESTRING (-71.7471163 -35.6735534, -71.746837 -35.6728403)",
97223777,,,Domingo Herrera,living_street,False,False,25.213,"LINESTRING (-71.7471163 -35.6735534, -71.7468555 -35.6736342)",
97223777,,,Domingo Herrera,living_street,False,True,41.272,"LINESTRING (-71.7471163 -35.6735534, -71.7475406 -35.6734157)",
52976836,2,,El Alférez,residential,False,False,30.93,"LINESTRING (-71.7409602 -35.6732925, -71.7406225 -35.6733385)",
52976836,2,,El Alférez,residential,False,True,33.815,"LINESTRING (-71.7409602 -35.6732925, -71.7413323 -35.6732592)",
93487299,,,Pasaje Capitán Diego de Rozas,living_street,False,True,86.187,"LINESTRING (-71.7409602 -35.6732925, -71.7407592 -35.6725348)",
52976836,2,,El Alférez,residential,False,False,31.769,"LINESTRING (-71.7406225 -35.6733385, -71.740278 -35.673396)",
52976836,2,,El Alférez,residential,False,True,30.93,"LINESTRING (-71.7406225 -35.6733385, -71.7409602 -35.6732925)",
93487287,,,Pasaje Lavadero de Oro,living_street,False,True,80.707,"LINESTRING (-71.7406225 -35.6733385, -71.7404405 -35.6726279)",
"[1209501512, 93487287]",,,Pasaje Lavadero de Oro,"['living_street', 'residential']",False,False,167.21200000000005,"LINESTRING (-71.7406225 -35.6733385, -71.7407869 -35.6739976, -71.7407704 -35.6740606, -71.7407436 -35.6741009, -71.7401342 -35.6742009, -71.7400762 -35.6741829, -71.7399068 -35.6740908)",
93487278,,,Pasaje Los Misioneros,living_street,False,False,30.593,"LINESTRING (-71.7404405 -35.6726279, -71.7407592 -35.6725348)",
93487278,,,Pasaje Los Misioneros,living_street,False,True,30.718,"LINESTRING (-71.7404405 -35.6726279, -71.7401064 -35.6726794)",
93487287,,,Pasaje Lavadero de Oro,living_street,False,False,80.707,"LINESTRING (-71.7404405 -35.6726279, -71.7406225 -35.6733385)",
93487303,,,José Gilberto,living_street,False,True,51.857,"LINESTRING (-71.7474834 -35.6743559, -71.7477222 -35.67478)",
146379989,,,Manuel Rodríguez,living_street,False,False,116.895,"LINESTRING (-71.7474834 -35.6743559, -71.7486583 -35.6739152)",
146379989,,,Manuel Rodríguez,living_street,False,True,14.165,"LINESTRING (-71.7474834 -35.6743559, -71.7473374 -35.6744024)",
