osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
113074147,True,2,Aníbal Pinto,unclassified,30,False,127.857,"LINESTRING (-73.0486519 -36.8283416, -73.0481959 -36.8290425, -73.0479907 -36.8293624)"
563186422,True,2,San Martín,secondary,50,False,126.964,"LINESTRING (-73.0486519 -36.8283416, -73.0485169 -36.8282853, -73.0473867 -36.8278142)"
364596398,True,3,Cochrane,tertiary,50,False,61.83,"LINESTRING (-73.0479907 -36.8293624, -73.048607 -36.829619)"
113074147,True,2,Aníbal Pinto,unclassified,30,False,115.55699999999999,"LINESTRING (-73.0479907 -36.8293624, -73.0474544 -36.8301986, -73.0474329 -36.830232, -73.0473977 -36.8302869)"
168811920,True,3,Maipú,secondary,30,False,128.522,"LINESTRING (-73.0499437 -36.8237695, -73.0493769 -36.8235331, -73.0490161 -36.8233827, -73.048663 -36.8232357)"
849952343,True,2,Colo Colo,tertiary,50,False,120.33500000000001,"LINESTRING (-73.0499437 -36.8237695, -73.0501152 -36.8234955, -73.0504953 -36.8228884, -73.0505494 -36.822802)"
116061178,True,3,Caupolicán,unclassified,50,False,124.85399999999998,"LINESTRING (-73.0518503 -36.8258293, -73.0519424 -36.8256768, -73.0521741 -36.8252935, -73.0524611 -36.8248185)"
1085486317,True,3,Freire,secondary,30,False,120.932,"LINESTRING (-73.0518503 -36.8258293, -73.0522416 -36.8259917, -73.0530572 -36.8263288)"
"[1085486318, 567183958]",True,3,Freire,secondary,30,False,254.34899999999996,"LINESTRING (-73.0493083 -36.8247844, -73.0494635 -36.8248476, -73.0498588 -36.8250087, -73.0499697 -36.8250539, -73.0500148 -36.8250723, -73.0501327 -36.8251203, -73.0502893 -36.8251841, -73.050512 -36.8252748, -73.0505597 -36.8252946, -73.0506716 -36.8253405, -73.0517273 -36.8257787, -73.0518503 -36.8258293)"
849952343,True,2,Colo Colo,tertiary,50,False,126.23100000000001,"LINESTRING (-73.0493083 -36.8247844, -73.0495887 -36.8243364, -73.0499437 -36.8237695)"
"[849959601, 1201589205]",True,2,Castellón,"['residential', 'unclassified']",50,False,121.83999999999999,"LINESTRING (-73.048027 -36.8242593, -73.047695 -36.8247937, -73.0475623 -36.8250073, -73.0474644 -36.8251628, -73.0474157 -36.8252397)"
1085486316,True,3,Freire,secondary,50,False,128.125,"LINESTRING (-73.048027 -36.8242593, -73.0485593 -36.8244774, -73.0493083 -36.8247844)"
849959601,True,2,Castellón,residential,50,False,127.12,"LINESTRING (-73.048663 -36.8232357, -73.048027 -36.8242593)"
168811920,True,3,Maipú,secondary,30,False,127.55699999999999,"LINESTRING (-73.048663 -36.8232357, -73.0484373 -36.8231414, -73.0473926 -36.8227049)"
368064665,True,2,Colo Colo,tertiary,50,False,122.26599999999999,"LINESTRING (-73.0473867 -36.8278142, -73.0475559 -36.8275504, -73.0477303 -36.8272785, -73.0477796 -36.8272015, -73.0479551 -36.8269279, -73.0480143 -36.8268361)"
563186422,True,2,San Martín,secondary,50,False,127.74199999999999,"LINESTRING (-73.0473867 -36.8278142, -73.0468363 -36.8275847, -73.0466279 -36.8274978, -73.0463368 -36.8273765, -73.0461804 -36.8273113, -73.0461138 -36.8272835)"
1201599979,True,2,Colo Colo,tertiary,50,False,13.168,"LINESTRING (-73.0505494 -36.822802, -73.0506156 -36.8226961)"
165476332,True,3,Avenida Los Carrera,primary,50,False,126.616,"LINESTRING (-73.0506156 -36.8226961, -73.0517498 -36.8231681, -73.0517816 -36.8231815, -73.0518772 -36.8232221)"
"[563186452, 563186446]",True,"['4', '3']",Avenida Los Carrera,primary,50,False,121.0,"LINESTRING (-73.053151 -36.8237514, -73.0532635 -36.8237972, -73.0535055 -36.8238978, -73.0542529 -36.824205, -73.0543591 -36.8242503)"
564896195,True,3,Caupolicán,unclassified,50,False,119.14699999999999,"LINESTRING (-73.053151 -36.8237514, -73.0533054 -36.8235161, -73.0533478 -36.8234515, -73.0537735 -36.8228028)"
562915885,True,2,Aníbal Pinto,tertiary,50,False,13.443,"LINESTRING (-73.0518772 -36.8232221, -73.0518069 -36.8233291)"
563186452,True,3,Avenida Los Carrera,primary,50,False,127.748,"LINESTRING (-73.0518772 -36.8232221, -73.0519444 -36.8232499, -73.052833 -36.8236183, -73.0530549 -36.8237105, -73.0530921 -36.823726, -73.053151 -36.8237514)"
"[562915882, 162128422]",True,"['4', '3']",Avenida Los Carrera,primary,50,False,126.34800000000001,"LINESTRING (-73.0518069 -36.8233291, -73.0517138 -36.8232902, -73.051294 -36.823115, -73.0509216 -36.8229583, -73.0506248 -36.8228337, -73.0505494 -36.822802)"
849959604,True,2,Aníbal Pinto,tertiary,50,False,119.941,"LINESTRING (-73.0518069 -36.8233291, -73.0517669 -36.8233917, -73.0511925 -36.8242891)"
1085753793,True,3,Freire,secondary,50,False,126.269,"LINESTRING (-73.0455052 -36.8231985, -73.0461952 -36.8234899, -73.04676 -36.8237282)"
1200020728,True,3,Orompello,tertiary,50,False,124.36,"LINESTRING (-73.0455052 -36.8231985, -73.0449083 -36.8241541, -73.0448796 -36.8241985)"
176042133,True,3,Tucapel,secondary,50,False,126.956,"LINESTRING (-73.04676 -36.8237282, -73.0473926 -36.8227049)"
1085486316,True,3,Freire,secondary,50,False,127.302,"LINESTRING (-73.04676 -36.8237282, -73.048027 -36.8242593)"
174683912,True,2,San Martín,secondary,50,False,124.974,"LINESTRING (-73.0548683 -36.8309319, -73.0536219 -36.8304143)"
174683911,True,2,Obispo Hipólito Salas,tertiary,50,False,122.637,"LINESTRING (-73.0548683 -36.8309319, -73.0554569 -36.8300099, -73.0554953 -36.8299498)"
174683912,True,2,San Martín,secondary,50,False,125.626,"LINESTRING (-73.0536219 -36.8304143, -73.052369 -36.829894)"
1201814783,True,3,Angol,tertiary,50,False,127.24,"LINESTRING (-73.0536219 -36.8304143, -73.0529744 -36.8314345)"
1065052303,True,3,Rengo,secondary,50,False,127.289,"LINESTRING (-73.051146 -36.8293862, -73.0504684 -36.8303943)"
849952347,True,2,San Martín,secondary,50,False,52.087999999999994,"LINESTRING (-73.051146 -36.8293862, -73.0507948 -36.8292384, -73.050628 -36.8291682)"
565178840,True,2,Las Heras,tertiary,50,False,119.756,"LINESTRING (-73.0549698 -36.8232956, -73.0537735 -36.8228028)"
1201592826,True,3,Rengo,secondary,50,False,119.266,"LINESTRING (-73.0549698 -36.8232956, -73.0544216 -36.8241526, -73.0543591 -36.8242503)"
"[755758496, 365020687]",True,2,Angol,tertiary,50,False,125.64,"LINESTRING (-73.0555503 -36.8273718, -73.0552659 -36.8278192, -73.0549392 -36.8283332, -73.0549103 -36.8283789)"
1201592824,True,3,Rengo,secondary,50,False,12.722,"LINESTRING (-73.0543591 -36.8242503, -73.0542929 -36.8243517)"
565218177,True,3,Avenida Los Carrera,primary,50,False,126.643,"LINESTRING (-73.0543591 -36.8242503, -73.0544601 -36.8242902, -73.0555061 -36.8247206, -73.0555539 -36.8247406, -73.055625 -36.8247702)"
849959607,True,3,Avenida Los Carrera,primary,50,False,120.80000000000001,"LINESTRING (-73.0542929 -36.8243517, -73.0532318 -36.8239171, -73.0531956 -36.8239022, -73.0530843 -36.8238575)"
1201592825,True,3,Rengo,secondary,50,False,120.75,"LINESTRING (-73.0542929 -36.8243517, -73.0542543 -36.824413, -73.053682 -36.8253213)"
1126613623,True,3,Freire,secondary,30,False,42.792,"LINESTRING (-73.0530572 -36.8263288, -73.0534843 -36.8265055)"
1085486315,True,3,Rengo,secondary,50,False,126.51,"LINESTRING (-73.0530572 -36.8263288, -73.0525451 -36.8272319, -73.05249 -36.8273176, -73.0524617 -36.8273617)"
367537906,True,2,San Martín,secondary,50,False,125.93100000000001,"LINESTRING (-73.0461138 -36.8272835, -73.0460662 -36.8272637, -73.0458733 -36.8271832, -73.0458456 -36.8271717, -73.0458283 -36.8271645, -73.0457249 -36.8271214, -73.0456262 -36.8270803, -73.0455691 -36.8270565, -73.0453605 -36.8269695, -73.0453322 -36.8269577, -73.0453262 -36.8269552, -73.0452888 -36.8269396, -73.0448589 -36.8267604)"
567183957,True,2,Castellón,residential,50,False,127.845,"LINESTRING (-73.0461138 -36.8272835, -73.0460845 -36.8273301, -73.0457567 -36.8278519, -73.0454683 -36.8283106)"
176042131,True,3,Tucapel,secondary,50,False,121.767,"LINESTRING (-73.0448589 -36.8267604, -73.0448883 -36.8267146, -73.0449928 -36.826552, -73.0450367 -36.8264838, -73.0452141 -36.8262079, -73.0452347 -36.8261758, -73.0454094 -36.8259041, -73.04543 -36.8258721, -73.0454849 -36.8257867)"
"[394764653, 849952342]",True,2,Tucapel,secondary,"['50', '30']",False,31.317999999999998,"LINESTRING (-73.0454849 -36.8257867, -73.0455351 -36.8257064, -73.0455629 -36.8256621, -73.0456428 -36.825535)"
"[564848768, 849952346, 747170133]",True,"['2', '3', '4']",O'Higgins,primary,50,False,125.52000000000001,"LINESTRING (-73.0454849 -36.8257867, -73.045552 -36.8258139, -73.0455732 -36.8258225, -73.0456063 -36.825837, -73.0458437 -36.8259468, -73.0458853 -36.8259651, -73.0461268 -36.8260657, -73.0462736 -36.826123, -73.046304 -36.8261346, -73.0466699 -36.8262876, -73.0467318 -36.8263134)"
116428635,True,4,O'Higgins,primary,50,False,128.097,"LINESTRING (-73.0467318 -36.8263134, -73.0467969 -36.8263399, -73.0470484 -36.8264424, -73.0474616 -36.8266108, -73.0474986 -36.8266259, -73.0479477 -36.826809, -73.0480143 -36.8268361)"
567183957,True,2,Castellón,residential,50,False,121.08700000000002,"LINESTRING (-73.0467318 -36.8263134, -73.0466794 -36.8263917, -73.0464416 -36.8267667, -73.0463049 -36.8269822, -73.0461401 -36.827242, -73.0461138 -36.8272835)"
364596398,True,3,Cochrane,tertiary,50,False,126.006,"LINESTRING (-73.0504684 -36.8303943, -73.0517232 -36.8309191)"
"[175951242, 1065052302]",True,3,Rengo,secondary,50,False,115.56,"LINESTRING (-73.0504684 -36.8303943, -73.0501579 -36.8308883, -73.0499412 -36.8312265, -73.0499247 -36.8312523, -73.0498807 -36.831321)"
364596398,True,3,Cochrane,tertiary,50,False,126.684,"LINESTRING (-73.0454683 -36.8283106, -73.0455406 -36.8283408, -73.0467306 -36.828837)"
1201589206,True,3,Castellón,residential,50,False,115.609,"LINESTRING (-73.0454683 -36.8283106, -73.0450323 -36.829008, -73.0449354 -36.8291604, -73.0449163 -36.8291909, -73.0448856 -36.8292398)"
1034362886,True,3,Colo Colo,tertiary,50,False,9.989,"LINESTRING (-73.0460912 -36.8298437, -73.046142 -36.8297636)"
368064664,True,3,Avenida Chacabuco,primary,50,False,126.083,"LINESTRING (-73.0460912 -36.8298437, -73.046041 -36.8298228, -73.0449346 -36.8293622, -73.044895 -36.8293457, -73.0448344 -36.8293205)"
28402520,True,1,Aurelio Manzano,living_street,,False,126.438,"LINESTRING (-73.052841 -36.8275193, -73.0528691 -36.8274751, -73.0534843 -36.8265055)"
"[1190918312, 564896205]",True,"['1', '2']",Barros Arana,unclassified,30,False,38.037,"LINESTRING (-73.052841 -36.8275193, -73.052691 -36.827457, -73.0525214 -36.8273865, -73.0524617 -36.8273617)"
1126613623,True,3,Freire,secondary,30,False,81.884,"LINESTRING (-73.0534843 -36.8265055, -73.0542966 -36.8268512)"
1190918309,True,2,Caupolicán,unclassified,30,False,5.175,"LINESTRING (-73.0511991 -36.8268615, -73.0512259 -36.8268202)"
1190918308,True,1,Barros Arana,unclassified,30,False,30.035999999999998,"LINESTRING (-73.0511991 -36.8268615, -73.0511424 -36.826849, -73.0510286 -36.8268017, -73.0510175 -36.8267987, -73.0510042 -36.826796, -73.0509276 -36.8267863, -73.0509108 -36.8267834, -73.0508967 -36.8267803, -73.0508819 -36.8267763)"
1034362887,True,3,Avenida Chacabuco,primary,50,False,125.957,"LINESTRING (-73.0473464 -36.8303669, -73.047287 -36.8303421, -73.0462024 -36.82989, -73.0461596 -36.8298722, -73.0460912 -36.8298437)"
166770422,True,3,Avenida Chacabuco,primary,50,False,123.982,"LINESTRING (-73.0498272 -36.8314062, -73.0487158 -36.8309385, -73.0486752 -36.8309214, -73.0485942 -36.8308873)"
1020404425,True,3,Lincoyán,tertiary,50,False,127.658,"LINESTRING (-73.0517232 -36.8309191, -73.052369 -36.829894)"
364596398,True,3,Cochrane,tertiary,50,False,125.24,"LINESTRING (-73.0517232 -36.8309191, -73.0529066 -36.8314066, -73.0529744 -36.8314345)"
114474609,True,3,Colo Colo,tertiary,50,False,138.054,"LINESTRING (-73.0451026 -36.8313954, -73.0451551 -36.831317, -73.045498 -36.8307773, -73.0456391 -36.8305552, -73.0456669 -36.8305114, -73.0458078 -36.8302896)"
"[1190918313, 564896207]",True,"['1', '2']",Barros Arana,unclassified,30,False,124.762,"LINESTRING (-73.0549103 -36.8283789, -73.0548705 -36.8283624, -73.0545296 -36.8282207, -73.0539594 -36.8279839, -73.0536661 -36.8278621)"
755758496,True,2,Angol,tertiary,50,False,84.711,"LINESTRING (-73.0549103 -36.8283789, -73.0548471 -36.8284787, -73.0545404 -36.8289634, -73.0544802 -36.8290585)"
174683912,True,2,San Martín,secondary,50,False,122.624,"LINESTRING (-73.052369 -36.829894, -73.051146 -36.8293862)"
1020404425,True,3,Lincoyán,tertiary,50,False,123.21600000000001,"LINESTRING (-73.052369 -36.829894, -73.0529558 -36.8289636, -73.0529929 -36.8289048)"
563186458,True,3,Lincoyán,tertiary,50,False,13.575,"LINESTRING (-73.0555573 -36.8248796, -73.055625 -36.8247702)"
"[563186474, 563186468]",True,3,Avenida Los Carrera,primary,50,False,126.933,"LINESTRING (-73.0555573 -36.8248796, -73.0554857 -36.8248497, -73.0553761 -36.824804, -73.0550929 -36.8246869, -73.0544228 -36.8244069, -73.0543936 -36.8243947, -73.0542929 -36.8243517)"
166770420,True,3,Lincoyán,tertiary,50,False,126.176,"LINESTRING (-73.0542966 -36.8268512, -73.0549425 -36.8258411)"
176042135,True,3,Freire,secondary,50,False,125.708,"LINESTRING (-73.0542966 -36.8268512, -73.0555503 -36.8273718)"
166770420,True,3,Lincoyán,tertiary,50,False,125.637,"LINESTRING (-73.0536661 -36.8278621, -73.053694 -36.8278179, -73.0542966 -36.8268512)"
564896205,True,1,Barros Arana,unclassified,30,False,82.74100000000001,"LINESTRING (-73.0536661 -36.8278621, -73.0535565 -36.8278165, -73.0533932 -36.8277487, -73.0530047 -36.8275873, -73.052841 -36.8275193)"
166770420,True,3,Lincoyán,tertiary,50,False,120.104,"LINESTRING (-73.0549425 -36.8258411, -73.0550839 -36.82562, -73.0554808 -36.8249994, -73.0554969 -36.8249741, -73.0555149 -36.824946, -73.0555573 -36.8248796)"
564896194,True,2,Maipú,secondary,50,False,126.208,"LINESTRING (-73.0549425 -36.8258411, -73.0540376 -36.8254683, -73.053682 -36.8253213)"
563186435,True,3,Rengo,secondary,50,False,130.334,"LINESTRING (-73.0524617 -36.8273617, -73.0523937 -36.8274675, -73.0523885 -36.8274756, -73.0523536 -36.8275299, -73.0522839 -36.8276384, -73.0520124 -36.8280611, -73.0519811 -36.8281099, -73.0519452 -36.8281657, -73.0518371 -36.8283339, -73.0517936 -36.8284047)"
"[1190918307, 1190918311]",True,"['1', '2']",Barros Arana,unclassified,30,False,120.089,"LINESTRING (-73.0524617 -36.8273617, -73.0523874 -36.8273309, -73.0523023 -36.8272955, -73.052031 -36.8271828, -73.0513915 -36.8269236, -73.0512577 -36.8268745)"
142369559,True,2,Trinitarias,residential,50,False,115.758,"LINESTRING (-73.0480213 -36.8305485, -73.0485587 -36.8296957, -73.048607 -36.829619)"
1128082561,True,3,Avenida Chacabuco,primary,50,False,62.517,"LINESTRING (-73.0480213 -36.8305485, -73.0485664 -36.8307758, -73.0486045 -36.8307916, -73.0486443 -36.8308082)"
"[28231061, 1200997351]",True,1,"['Aníbal Pinto', 'Barros Arana']",unclassified,30,False,168.09199999999998,"LINESTRING (-73.0508819 -36.8267763, -73.0501992 -36.8264924, -73.0501867 -36.8264879, -73.0501743 -36.8264845, -73.0501616 -36.8264821, -73.0501486 -36.8264807, -73.0501354 -36.8264803, -73.0501222 -36.826481, -73.0501092 -36.8264827, -73.0500957 -36.8264855, -73.0500155 -36.826506, -73.0499215 -36.82653, -73.0499084 -36.8265338, -73.0498967 -36.8265383, -73.0498856 -36.8265438, -73.0498752 -36.8265501, -73.0498657 -36.8265573, -73.0498572 -36.8265651, -73.0498497 -36.8265737, -73.0498429 -36.8265834, -73.0498034 -36.8266448, -73.0497713 -36.8266752, -73.0495034 -36.827094)"
1034362885,True,3,Castellón,residential,50,False,10.064,"LINESTRING (-73.0448856 -36.8292398, -73.0448344 -36.8293205)"
368064662,True,3,Avenida Chacabuco,primary,50,False,126.083,"LINESTRING (-73.0448856 -36.8292398, -73.044945 -36.8292645, -73.0460561 -36.8297278, -73.0460933 -36.8297433, -73.046142 -36.8297636)"
1034362883,True,3,Avenida Chacabuco,primary,50,False,126.00200000000001,"LINESTRING (-73.046142 -36.8297636, -73.0462116 -36.8297926, -73.0472997 -36.8302461, -73.0473361 -36.8302612, -73.0473977 -36.8302869)"
1201599980,True,3,Colo Colo,tertiary,50,False,115.58600000000001,"LINESTRING (-73.046142 -36.8297636, -73.0461846 -36.8296965, -73.0464097 -36.8293423, -73.0467306 -36.828837)"
368064659,True,3,Rengo,secondary,50,False,10.603,"LINESTRING (-73.0498807 -36.831321, -73.0498272 -36.8314062)"
368064661,True,2,Caupolicán,unclassified,30,False,115.712,"LINESTRING (-73.0486443 -36.8308082, -73.0486941 -36.8307312, -73.0492416 -36.8298839)"
1034362880,True,3,Avenida Chacabuco,primary,50,False,123.947,"LINESTRING (-73.0486443 -36.8308082, -73.0487244 -36.8308416, -73.0498194 -36.831299, -73.0498807 -36.831321)"
1034362881,True,2,Caupolicán,unclassified,30,False,9.861,"LINESTRING (-73.0485942 -36.8308873, -73.0486443 -36.8308082)"
1197270683,True,3,Avenida Chacabuco,primary,50,False,62.724000000000004,"LINESTRING (-73.0485942 -36.8308873, -73.0485548 -36.830871, -73.0479687 -36.8306274)"
111297483,True,2,Leonor Mascayano,residential,,False,60.884,"LINESTRING (-73.0550866 -36.8293119, -73.0544802 -36.8290585)"
412188938,False,2,Pedro Villa Novoa,residential,,False,17.481,"LINESTRING (-73.0550866 -36.8293119, -73.0551786 -36.829173)"
412188938,False,2,Pedro Villa Novoa,residential,,True,17.481,"LINESTRING (-73.0551786 -36.829173, -73.0550866 -36.8293119)"
110163098,True,1,,primary_link,30,False,47.980000000000004,"LINESTRING (-73.0495034 -36.827094, -73.0494844 -36.8271356, -73.0494773 -36.8271574, -73.0494727 -36.827179, -73.0494704 -36.8272012, -73.0494705 -36.8272236, -73.049473 -36.8272454, -73.049478 -36.8272673, -73.0494847 -36.8272872, -73.0494918 -36.8273034, -73.0495181 -36.8273557, -73.0495481 -36.8274067, -73.0495815 -36.8274522, -73.0496172 -36.827494)"
111610913,True,2,Aníbal Pinto,unclassified,30,False,35.632,"LINESTRING (-73.0495034 -36.827094, -73.0494668 -36.8271405, -73.0494582 -36.827149, -73.0493959 -36.8271909, -73.0493847 -36.8272007, -73.0493512 -36.8272538, -73.0493332 -36.8272825, -73.0492824 -36.8273566)"
1190918310,True,2,Caupolicán,unclassified,30,False,57.326,"LINESTRING (-73.0507138 -36.8275853, -73.0507407 -36.8275432, -73.0510078 -36.8271266)"
1034362882,True,2,Aníbal Pinto,residential,30,False,9.999,"LINESTRING (-73.0473977 -36.8302869, -73.0473464 -36.8303669)"
368064658,True,3,Avenida Chacabuco,primary,50,False,62.662,"LINESTRING (-73.0473977 -36.8302869, -73.0474606 -36.8303133, -73.0480213 -36.8305485)"
564848769,True,3,O'Higgins,primary,50,False,14.370999999999999,"LINESTRING (-73.0453419 -36.8257267, -73.0453873 -36.8257458, -73.0454849 -36.8257867)"
"[849952344, 849952343]",True,2,Colo Colo,tertiary,50,False,255.56600000000003,"LINESTRING (-73.0480143 -36.8268361, -73.0480688 -36.8267498, -73.0486253 -36.8258741, -73.0486787 -36.82579, -73.0487138 -36.8257339, -73.0489978 -36.8252803, -73.049107 -36.8251059, -73.0492443 -36.8248865, -73.0493083 -36.8247844)"
"[1200158720, 849952345]",True,"['4', '3']",O'Higgins,primary,50,False,126.843,"LINESTRING (-73.0480143 -36.8268361, -73.0481073 -36.8268744, -73.0483507 -36.8269747, -73.0490404 -36.8272588, -73.0492224 -36.8273324, -73.0492824 -36.8273566)"
111297484,True,2,Pedro Villa Novoa,residential,,False,46.314,"LINESTRING (-73.0548491 -36.8296825, -73.0550866 -36.8293119)"
561534489,True,4,O'Higgins,primary,50,False,64.74,"LINESTRING (-73.0548491 -36.8296825, -73.0554953 -36.8299498)"
564848767,True,4,O'Higgins,primary,50,False,51.211,"LINESTRING (-73.0496172 -36.827494, -73.0501274 -36.8277069)"
175951241,True,3,O'Higgins,primary,50,False,120.359,"LINESTRING (-73.0517936 -36.8284047, -73.0523785 -36.8286497, -73.0525682 -36.8287291, -73.0529929 -36.8289048)"
563186429,True,3,Rengo,secondary,50,False,123.423,"LINESTRING (-73.0517936 -36.8284047, -73.0517272 -36.8285049, -73.051146 -36.8293862)"
1020404426,True,3,O'Higgins,primary,50,False,125.824,"LINESTRING (-73.0529929 -36.8289048, -73.0542428 -36.8294335)"
1020404424,True,3,Lincoyán,tertiary,50,False,130.51,"LINESTRING (-73.0529929 -36.8289048, -73.0530354 -36.8288389, -73.0531248 -36.8287005, -73.053215 -36.8285608, -73.0532761 -36.8284661, -73.0533111 -36.8284119, -73.0536661 -36.8278621)"
113074147,True,2,Aníbal Pinto,unclassified,30,False,123.06700000000001,"LINESTRING (-73.0492824 -36.8273566, -73.0492196 -36.8274566, -73.0490731 -36.8276849, -73.0486519 -36.8283416)"
564896196,True,4,O'Higgins,primary,50,False,33.487,"LINESTRING (-73.0492824 -36.8273566, -73.0493367 -36.8273789, -73.0496172 -36.827494)"
564848755,True,4,O'Higgins,primary,50,False,60.651,"LINESTRING (-73.0542428 -36.8294335, -73.0548491 -36.8296825)"
755758496,True,2,Angol,tertiary,50,False,122.262,"LINESTRING (-73.0542428 -36.8294335, -73.0542089 -36.8294872, -73.0536219 -36.8304143)"
122615556,False,,Pasaje Cochrane,living_street,,True,51.881,"LINESTRING (-73.0474847 -36.8291514, -73.0472183 -36.8295664)"
364596398,True,3,Cochrane,tertiary,50,False,50.781,"LINESTRING (-73.0474847 -36.8291514, -73.0479907 -36.8293624)"
122615556,False,,Pasaje Cochrane,living_street,,False,51.881,"LINESTRING (-73.0472183 -36.8295664, -73.0474847 -36.8291514)"
114474609,True,3,Colo Colo,tertiary,50,False,55.629000000000005,"LINESTRING (-73.0458078 -36.8302896, -73.0460415 -36.8299222, -73.0460621 -36.8298899, -73.0460912 -36.8298437)"
122615568,False,,Eusebio Lillo,residential,,False,41.465,"LINESTRING (-73.0458078 -36.8302896, -73.0457505 -36.8302661, -73.0453934 -36.8301192)"
122615545,False,2,Exeter,residential,,False,17.639,"LINESTRING (-73.0504446 -36.8294604, -73.0503555 -36.8296021)"
122615554,True,2,Exeter,residential,,False,73.47,"LINESTRING (-73.0504446 -36.8294604, -73.0497104 -36.8291584)"
1128082560,True,2,Trinitarias,residential,50,False,9.944,"LINESTRING (-73.0479687 -36.8306274, -73.0480213 -36.8305485)"
368064660,True,3,Avenida Chacabuco,primary,50,False,62.503,"LINESTRING (-73.0479687 -36.8306274, -73.0474512 -36.8304108, -73.0474094 -36.8303933, -73.0473464 -36.8303669)"
364596398,True,3,Cochrane,tertiary,50,False,63.701,"LINESTRING (-73.048607 -36.829619, -73.0492416 -36.8298839)"
168811919,True,3,Tucapel,secondary,30,False,83.794,"LINESTRING (-73.0456428 -36.825535, -73.0460273 -36.8249199, -73.0460641 -36.8248611)"
162155844,True,1,Barros Arana,unclassified,30,False,34.075,"LINESTRING (-73.0460641 -36.8248611, -73.0460907 -36.8248486, -73.0461007 -36.8248464, -73.0461201 -36.8248421, -73.0461534 -36.8248373, -73.0461902 -36.8248345, -73.0462262 -36.8248394, -73.0462581 -36.82485, -73.0464173 -36.8249166)"
168811919,True,3,Tucapel,secondary,30,False,17.464000000000002,"LINESTRING (-73.0460641 -36.8248611, -73.0460789 -36.8248374, -73.0461523 -36.8247208)"
563502261,True,1,Exeter,residential,,False,36.361,"LINESTRING (-73.050628 -36.8291682, -73.0504446 -36.8294604)"
849952347,True,2,San Martín,secondary,50,False,73.03800000000001,"LINESTRING (-73.050628 -36.8291682, -73.0503492 -36.8290509, -73.0502651 -36.8290155, -73.0499016 -36.8288626)"
755758496,True,2,Angol,tertiary,50,False,46.746,"LINESTRING (-73.0544802 -36.8290585, -73.0542428 -36.8294335)"
122615545,False,2,Exeter,residential,,True,17.639,"LINESTRING (-73.0503555 -36.8296021, -73.0504446 -36.8294604)"
110347934,True,2,Castellón,unclassified,30,False,114.926,"LINESTRING (-73.0473187 -36.8253928, -73.0473125 -36.8254026, -73.0471774 -36.8256159, -73.0469894 -36.8259127, -73.046968 -36.8259466, -73.0468041 -36.8262053, -73.0467318 -36.8263134)"
1188763615,True,3,Tucapel,secondary,50,False,122.91399999999999,"LINESTRING (-73.0461523 -36.8247208, -73.046177 -36.8246801, -73.0461909 -36.8246575, -73.04676 -36.8237282)"
1196696333,True,1,Barros Arana,residential,30,False,127.30199999999999,"LINESTRING (-73.0461523 -36.8247208, -73.045774 -36.8245631, -73.0448796 -36.8241985)"
