osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
28329750,False,1,Pasaje 1,living_street,,False,69.001,"LINESTRING (-73.094989 -36.7896258, -73.0949899 -36.7895562, -73.0949923 -36.7894086, -73.0949975 -36.7890053)",
28327331,False,2,Patria Vieja,tertiary,50,False,13.803,"LINESTRING (-73.095941 -36.7896299, -73.096096 -36.7896306)",
28327331,False,2,Patria Vieja,tertiary,50,True,84.776,"LINESTRING (-73.095941 -36.7896299, -73.094989 -36.7896258)",
28327494,False,1,Sicilia,living_street,,False,68.632,"LINESTRING (-73.095941 -36.7896299, -73.0959417 -36.7895613, -73.0959431 -36.789414, -73.0959469 -36.7890127)",
28327283,False,1,Badalona,living_street,,False,47.882,"LINESTRING (-73.0995611 -36.7908723, -73.0990234 -36.7908699)",
28327283,False,1,Badalona,living_street,,True,23.518,"LINESTRING (-73.0995611 -36.7908723, -73.0998252 -36.7908735)",
28327607,False,1,Altona,living_street,,True,98.69800000000001,"LINESTRING (-73.0995611 -36.7908723, -73.0995573 -36.7916917, -73.099557 -36.7917599)",
28327607,False,1,Altona,living_street,,False,98.69800000000001,"LINESTRING (-73.099557 -36.7917599, -73.0995573 -36.7916917, -73.0995611 -36.7908723)",
113729203,False,2,Patria Nueva,residential,,False,48.06,"LINESTRING (-73.099557 -36.7917599, -73.0993621 -36.791759, -73.0990173 -36.7917576)",
28327283,False,1,Badalona,living_street,,False,47.178,"LINESTRING (-73.0990234 -36.7908699, -73.0984936 -36.7908675)",
28327283,False,1,Badalona,living_street,,True,47.882,"LINESTRING (-73.0990234 -36.7908699, -73.0995611 -36.7908723)",
28327609,False,1,Atenas,living_street,,True,98.70899999999999,"LINESTRING (-73.0990234 -36.7908699, -73.0990178 -36.7916892, -73.0990173 -36.7917576)",
28327287,False,2,Sicilia,residential,,False,14.362,"LINESTRING (-73.0961038 -36.7907279, -73.0961119 -36.7908569)",
28327287,False,2,Sicilia,residential,,True,27.324,"LINESTRING (-73.0961038 -36.7907279, -73.0960906 -36.7904824)",
28327620,False,2,,unclassified,,False,101.789,"LINESTRING (-73.0961038 -36.7907279, -73.0949608 -36.7907173)",
28327280,False,1,Nápoles,living_street,,False,47.981,"LINESTRING (-73.098491 -36.791299, -73.0984936 -36.7908675)",
28327280,False,1,Nápoles,living_street,,True,50.717,"LINESTRING (-73.098491 -36.791299, -73.0984885 -36.7916866, -73.0984881 -36.7917551)",
28327623,False,1,Tirol,living_street,,False,101.74600000000001,"LINESTRING (-73.098491 -36.791299, -73.097443 -36.7912986, -73.0973489 -36.7913064)",
28327287,False,2,Sicilia,residential,,True,50.277,"LINESTRING (-73.0961031 -36.791309, -73.0961119 -36.7908569)",
"[1062471505, 28327287]",False,"['1', '2']","['Patria Nueva', 'Sicilia']","['residential', 'living_street']",,"[False, True]",157.153,"LINESTRING (-73.0961031 -36.791309, -73.0961051 -36.7917268, -73.0972674 -36.7917338, -73.0973455 -36.7917503)",
28327623,False,1,Tirol,living_street,,True,110.967,"LINESTRING (-73.0961031 -36.791309, -73.0961582 -36.7913093, -73.096447 -36.7913099, -73.0971532 -36.7913115, -73.0972821 -36.7913118, -73.0973489 -36.7913064)",
28327280,False,1,Nápoles,living_street,,False,38.04,"LINESTRING (-73.0985049 -36.7890449, -73.098507 -36.7887028)",
28329410,False,1,Mallorca,living_street,,False,50.069,"LINESTRING (-73.0985049 -36.7890449, -73.0990671 -36.7890511)",
28327280,False,1,Nápoles,living_street,,True,66.273,"LINESTRING (-73.0985049 -36.7890449, -73.0985025 -36.7894154, -73.0985017 -36.7895407, -73.0985012 -36.7896409)",
28329410,False,1,Mallorca,living_street,,True,14.08,"LINESTRING (-73.0992252 -36.7890529, -73.0990671 -36.7890511)",
561629153,False,1,Atenas,living_street,,False,76.384,"LINESTRING (-73.0992252 -36.7890529, -73.099234 -36.788366)",
28329410,False,1,Mallorca,living_street,,False,12.46,"LINESTRING (-73.0992252 -36.7890529, -73.0992474 -36.7890615, -73.0992756 -36.7890658, -73.0993621 -36.7890684)",
561629157,False,1,Las Palmas,living_street,,True,12.37,"LINESTRING (-73.0989363 -36.7883499, -73.0990752 -36.7883512)",
28327423,False,1,Atlonia,living_street,,False,10.953,"LINESTRING (-73.0998332 -36.7884666, -73.0998339 -36.7883681)",
28327423,False,1,Atlonia,living_street,,True,131.225,"LINESTRING (-73.0998332 -36.7884666, -73.099826 -36.7894225, -73.0998251 -36.7895462, -73.0998168 -36.7896465)",
28327280,False,1,Nápoles,living_street,,True,38.04,"LINESTRING (-73.098507 -36.7887028, -73.0985049 -36.7890449)",
28329533,False,2,Las Palmas,living_street,,False,48.987,"LINESTRING (-73.098507 -36.7887028, -73.0979569 -36.7887012)",
28327494,False,1,Sicilia,living_street,,False,40.687,"LINESTRING (-73.0959503 -36.7886467, -73.0959537 -36.7882808)",
28327494,False,1,Sicilia,living_street,,True,40.699,"LINESTRING (-73.0959503 -36.7886467, -73.0959469 -36.7890127)",
561629150,False,1,Quilleco,living_street,,True,56.903,"LINESTRING (-73.0959503 -36.7886467, -73.0964508 -36.7886534, -73.0965243 -36.7886544, -73.0965808 -36.78868)",
28327494,False,1,Sicilia,living_street,,True,40.687,"LINESTRING (-73.0959537 -36.7882808, -73.0959503 -36.7886467)",
28329751,False,1,Quilleco,living_street,,False,45.479,"LINESTRING (-73.0959537 -36.7882808, -73.095443 -36.7882797)",
28329750,False,1,Pasaje 1,living_street,,True,40.633,"LINESTRING (-73.0950074 -36.7882788, -73.0950024 -36.7886442)",
28329751,False,1,Quilleco,living_street,,True,38.791,"LINESTRING (-73.0950074 -36.7882788, -73.095443 -36.7882797)",
28327494,False,1,Sicilia,living_street,,False,40.699,"LINESTRING (-73.0959469 -36.7890127, -73.0959503 -36.7886467)",
28329752,False,1,Lanco,living_street,,False,45.231,"LINESTRING (-73.0959469 -36.7890127, -73.095439 -36.7890088)",
28327494,False,1,Sicilia,living_street,,True,68.632,"LINESTRING (-73.0959469 -36.7890127, -73.0959431 -36.789414, -73.0959417 -36.7895613, -73.095941 -36.7896299)",
28329750,False,1,Pasaje 1,living_street,,False,40.155,"LINESTRING (-73.0949975 -36.7890053, -73.0949987 -36.7889117, -73.0950024 -36.7886442)",
28329750,False,1,Pasaje 1,living_street,,True,69.001,"LINESTRING (-73.0949975 -36.7890053, -73.0949923 -36.7894086, -73.0949899 -36.7895562, -73.094989 -36.7896258)",
28329752,False,1,Lanco,living_street,,True,39.318,"LINESTRING (-73.0949975 -36.7890053, -73.0952021 -36.7890069, -73.0952976 -36.7890077, -73.095439 -36.7890088)",
28329751,False,1,Quilleco,living_street,,False,38.791,"LINESTRING (-73.095443 -36.7882797, -73.0950074 -36.7882788)",
28329751,False,1,Quilleco,living_street,,True,45.479,"LINESTRING (-73.095443 -36.7882797, -73.0959537 -36.7882808)",
28329753,False,1,Génova,living_street,,True,81.07300000000001,"LINESTRING (-73.095443 -36.7882797, -73.09544 -36.7888255, -73.095439 -36.7890088)",
28329752,False,1,Lanco,living_street,,True,45.231,"LINESTRING (-73.095439 -36.7890088, -73.0959469 -36.7890127)",
28329752,False,1,Lanco,living_street,,False,39.318,"LINESTRING (-73.095439 -36.7890088, -73.0952976 -36.7890077, -73.0952021 -36.7890069, -73.0949975 -36.7890053)",
28329753,False,1,Génova,living_street,,False,81.07300000000001,"LINESTRING (-73.095439 -36.7890088, -73.09544 -36.7888255, -73.095443 -36.7882797)",
113729203,False,2,Patria Nueva,residential,,True,48.959,"LINESTRING (-73.0979383 -36.7917528, -73.0984881 -36.7917551)",
28329794,False,1,Palermo,living_street,,True,99.476,"LINESTRING (-73.0979383 -36.7917528, -73.0979379 -36.7918241, -73.0979327 -36.7926474)",
113729203,False,2,Patria Nueva,residential,,False,52.788,"LINESTRING (-73.0979383 -36.7917528, -73.0974758 -36.7917508, -73.0974421 -36.7917507, -73.0973455 -36.7917503)",
28329917,False,,Toscania,residential,,False,44.082,"LINESTRING (-73.0960462 -36.7936336, -73.0963617 -36.7933281)",
28329917,False,,Toscania,residential,,True,14.34,"LINESTRING (-73.0960462 -36.7936336, -73.095943 -36.7937326)",
140187393,True,2,Avenida La Reconquista,tertiary,50,False,128.948,"LINESTRING (-73.0960462 -36.7936336, -73.0971472 -36.7943869)",
28329917,False,,Toscania,residential,,False,7.041,"LINESTRING (-73.0966459 -36.7930545, -73.0966993 -36.7930078)",
28329917,False,,Toscania,residential,,True,39.571999999999996,"LINESTRING (-73.0966459 -36.7930545, -73.0965712 -36.7931253, -73.0963617 -36.7933281)",
28330054,False,,Creta,residential,,False,121.865,"LINESTRING (-73.0966459 -36.7930545, -73.0974293 -36.7930672, -73.0980143 -36.793066)",
1065404682,False,,Cartagena,residential,,False,97.49,"LINESTRING (-73.0963521 -36.7951647, -73.0965791 -36.7949428, -73.0970452 -36.794486)",
28330006,False,,Cartagena,residential,,False,46.062,"LINESTRING (-73.0974669 -36.7941572, -73.0979014 -36.7939324)",
28330266,False,1,Pista,living_street,,True,98.034,"LINESTRING (-73.0974669 -36.7941572, -73.0980617 -36.7948991)",
28330006,False,,Cartagena,residential,,True,38.384,"LINESTRING (-73.0974669 -36.7941572, -73.0973887 -36.794201, -73.0973183 -36.7942509, -73.0972137 -36.7943428, -73.0971472 -36.7943869)",
28330054,False,,Creta,residential,,True,29.467,"LINESTRING (-73.0993393 -36.7930579, -73.0990084 -36.7930612)",
483082360,False,1,Atenas,residential,,True,66.017,"LINESTRING (-73.0993393 -36.7930579, -73.0993298 -36.7931449, -73.0993211 -36.793184, -73.0993425 -36.7932412, -73.0994649 -36.7933915, -73.0996035 -36.7935615, -73.0996202 -36.793582)",
28327286,False,2,Toscania,residential,,False,21.961,"LINESTRING (-73.0973386 -36.792646, -73.0973371 -36.7928435)",
28327286,False,2,Toscania,residential,,True,99.599,"LINESTRING (-73.0973386 -36.792646, -73.0973455 -36.7917503)",
28330055,False,1,Sabadell,living_street,,False,52.903,"LINESTRING (-73.0973386 -36.792646, -73.0974342 -36.7926462, -73.0979327 -36.7926474)",
28330138,False,1,Tarrasa,living_street,,False,48.128,"LINESTRING (-73.0989472 -36.7944406, -73.0984933 -36.7946756)",
28330138,False,1,Tarrasa,living_street,,True,83.717,"LINESTRING (-73.0989472 -36.7944406, -73.0991895 -36.7943151, -73.0993629 -36.7942254, -73.0997367 -36.7940318)",
28330188,False,1,Palermo,living_street,,True,28.012,"LINESTRING (-73.0989472 -36.7944406, -73.0990449 -36.794562, -73.0991177 -36.7946523)",
28330188,False,1,Palermo,living_street,,False,19.644,"LINESTRING (-73.0992372 -36.7948008, -73.0991177 -36.7946523)",
28330188,False,1,Palermo,living_street,,True,27.988,"LINESTRING (-73.0992372 -36.7948008, -73.0994076 -36.7950123)",
28330192,False,1,Baracaldo,living_street,,False,89.524,"LINESTRING (-73.0992372 -36.7948008, -73.0984723 -36.7951866, -73.0983979 -36.7952418)",
28330188,False,1,Palermo,living_street,,True,19.644,"LINESTRING (-73.0991177 -36.7946523, -73.0992372 -36.7948008)",
28330188,False,1,Palermo,living_street,,False,28.012,"LINESTRING (-73.0991177 -36.7946523, -73.0990449 -36.794562, -73.0989472 -36.7944406)",
28330189,False,1,Baracaldo,living_street,,False,83.612,"LINESTRING (-73.0991177 -36.7946523, -73.0994021 -36.7945083, -73.0995639 -36.7944219, -73.0999046 -36.7942421)",
566813835,False,2,Atenas,residential,,False,27.755,"LINESTRING (-73.0999046 -36.7942421, -73.0997367 -36.7940318)",
28330189,False,1,Baracaldo,living_street,,True,83.612,"LINESTRING (-73.0999046 -36.7942421, -73.0995639 -36.7944219, -73.0994021 -36.7945083, -73.0991177 -36.7946523)",
28330188,False,1,Palermo,living_street,,False,27.988,"LINESTRING (-73.0994076 -36.7950123, -73.0992372 -36.7948008)",
28330188,False,1,Palermo,living_street,,True,16.776,"LINESTRING (-73.0994076 -36.7950123, -73.0995097 -36.7951391)",
28401480,False,2,Quillón,residential,,True,14.23,"LINESTRING (-73.098317 -36.7951872, -73.0982179 -36.7952876)",
140187393,True,2,Avenida La Reconquista,tertiary,50,False,9.421,"LINESTRING (-73.098317 -36.7951872, -73.0983979 -36.7952418)",
140187393,True,2,Avenida La Reconquista,tertiary,50,False,40.959,"LINESTRING (-73.0979673 -36.7949479, -73.098317 -36.7951872)",
28330138,False,1,Tarrasa,living_street,,True,10.004999999999999,"LINESTRING (-73.0979673 -36.7949479, -73.0980495 -36.7949054, -73.0980617 -36.7948991)",
28330138,False,1,Tarrasa,living_street,,True,45.767,"LINESTRING (-73.0980617 -36.7948991, -73.0984933 -36.7946756)",
28330266,False,1,Pista,living_street,,False,98.034,"LINESTRING (-73.0980617 -36.7948991, -73.0974669 -36.7941572)",
28330138,False,1,Tarrasa,living_street,,False,10.004999999999999,"LINESTRING (-73.0980617 -36.7948991, -73.0980495 -36.7949054, -73.0979673 -36.7949479)",
28330054,False,,Creta,residential,,False,41.477,"LINESTRING (-73.0980143 -36.793066, -73.0984801 -36.7930658)",
28330054,False,,Creta,residential,,True,121.865,"LINESTRING (-73.0980143 -36.793066, -73.0974293 -36.7930672, -73.0966459 -36.7930545)",
"[113735316, 28330397]",False,1,Las Américas,"['living_street', 'residential']",,False,63.13,"LINESTRING (-73.0980143 -36.793066, -73.0980186 -36.7934866, -73.097835 -36.793492)",
113735316,False,,Las Américas,residential,,True,106.604,"LINESTRING (-73.0966379 -36.7935043, -73.097835 -36.793492)",
"[483082357, 113735294]",False,,Las Américas,residential,,False,133.01600000000002,"LINESTRING (-73.0966379 -36.7935043, -73.0968533 -36.7936515, -73.097149 -36.793854, -73.0972843 -36.7937825, -73.0976292 -36.7936006, -73.097835 -36.793492)",
113735319,False,,Las Américas,residential,,False,31.444,"LINESTRING (-73.0966379 -36.7935043, -73.0963617 -36.7933281)",
28329917,False,,Toscania,residential,,True,44.082,"LINESTRING (-73.0963617 -36.7933281, -73.0960462 -36.7936336)",
113735319,False,,Las Américas,residential,,True,31.444,"LINESTRING (-73.0963617 -36.7933281, -73.0966379 -36.7935043)",
28329917,False,,Toscania,residential,,False,39.571999999999996,"LINESTRING (-73.0963617 -36.7933281, -73.0965712 -36.7931253, -73.0966459 -36.7930545)",
113735316,False,,Las Américas,residential,,False,106.604,"LINESTRING (-73.097835 -36.793492, -73.0966379 -36.7935043)",
"[483082357, 113735294]",False,,Las Américas,residential,,True,133.016,"LINESTRING (-73.097835 -36.793492, -73.0976292 -36.7936006, -73.0972843 -36.7937825, -73.097149 -36.793854, -73.0968533 -36.7936515, -73.0966379 -36.7935043)",
"[113735316, 28330397]",False,1,Las Américas,"['residential', 'living_street']",,True,63.13,"LINESTRING (-73.097835 -36.793492, -73.0980186 -36.7934866, -73.0980143 -36.793066)",
113735301,False,1,Palermo,living_street,,False,94.702,"LINESTRING (-73.0997755 -36.7964565, -73.0997482 -36.7964227, -73.0997242 -36.7963932, -73.0992467 -36.7958053, -73.0991965 -36.7957421)",
28388509,False,2,Ramuntcho,residential,50,True,7.302,"LINESTRING (-73.0941816 -36.7958006, -73.0942632 -36.7958071)",
563402790,True,1,Pasaje Ninhue,residential,,False,43.47,"LINESTRING (-73.0941816 -36.7958006, -73.0945159 -36.7955157)",
113735251,False,2,Quirihue,residential,,True,23.369,"LINESTRING (-73.0941816 -36.7958006, -73.0941785 -36.7958646, -73.0941714 -36.7960106)",
113735253,False,2,Ramuntcho,residential,50,False,59.832,"LINESTRING (-73.0941816 -36.7958006, -73.0940676 -36.7958017, -73.0935097 -36.795807)",
28388243,False,,Coihueco,residential,,False,21.52,"LINESTRING (-73.0979487 -36.7969153, -73.0977691 -36.7967858)",
113742067,False,2,Ramuntcho,residential,50,False,31.889,"LINESTRING (-73.0891495 -36.7959028, -73.0887915 -36.7959108)",
28400290,False,1,Rubén Darío,living_street,,True,82.729,"LINESTRING (-73.0891495 -36.7959028, -73.0891563 -36.7960514, -73.0891571 -36.7960722, -73.089161 -36.7960927, -73.0891717 -36.7961207, -73.0891818 -36.7961507, -73.0891845 -36.7961717, -73.0891898 -36.796271, -73.0891945 -36.7962984, -73.0892039 -36.7963263, -73.089212 -36.7963451, -73.0892173 -36.796373, -73.0892282 -36.7966411)",
113742067,False,2,Ramuntcho,residential,50,True,50.996,"LINESTRING (-73.0891495 -36.7959028, -73.0893486 -36.7958984, -73.0894089 -36.7958971, -73.0896364 -36.7958921, -73.089722 -36.7958902)",
28390032,False,1,Luis Orrego Luco,living_street,,True,65.387,"LINESTRING (-73.0890298 -36.7972345, -73.0890087 -36.7966467)",
28390594,False,1,Max Jara,living_street,,False,9.828,"LINESTRING (-73.0890298 -36.7972345, -73.0889197 -36.7972407)",
28390594,False,1,Max Jara,living_street,,True,40.914,"LINESTRING (-73.0890298 -36.7972345, -73.0894893 -36.797234)",
51355830,False,1,Celia Castro,living_street,,True,73.177,"LINESTRING (-73.0921181 -36.7969633, -73.0921044 -36.7963053)",
483072551,False,1,A. Valenzuela,living_street,,False,63.343,"LINESTRING (-73.0921181 -36.7969633, -73.0914078 -36.7969948)",
51355830,False,1,Celia Castro,living_street,,False,52.024,"LINESTRING (-73.0920946 -36.7958375, -73.0921044 -36.7963053)",
113742067,False,2,Ramuntcho,residential,50,False,61.721000000000004,"LINESTRING (-73.0920946 -36.7958375, -73.0918961 -36.7958419, -73.0914017 -36.7958529)",
113742067,False,2,Ramuntcho,residential,50,True,61.68600000000001,"LINESTRING (-73.0920946 -36.7958375, -73.0923459 -36.7958319, -73.0927871 -36.7958221)",
28390594,False,1,Max Jara,living_street,,False,40.786,"LINESTRING (-73.0901291 -36.797245, -73.0896714 -36.7972304)",
28400189,False,1,Vicente Huidobro,living_street,,True,57.878,"LINESTRING (-73.0901291 -36.797245, -73.0902338 -36.7971991, -73.0902461 -36.7970957, -73.0902798 -36.7969639, -73.0902828 -36.7967774)",
28390594,False,1,Max Jara,living_street,,False,16.219,"LINESTRING (-73.0896714 -36.7972304, -73.0894893 -36.797234)",
28390594,False,1,Max Jara,living_street,,True,40.786,"LINESTRING (-73.0896714 -36.7972304, -73.0901291 -36.797245)",
28400188,False,1,Manuel Magallenes,living_street,,True,66.805,"LINESTRING (-73.0896714 -36.7972304, -73.0896378 -36.7969292, -73.0896186 -36.7966312)",
28400001,False,1,Quillón,living_street,,True,151.696,"LINESTRING (-73.0941314 -36.7968334, -73.0958337 -36.796888)",
113735251,False,2,Quirihue,residential,,False,45.981,"LINESTRING (-73.0941314 -36.7968334, -73.0941471 -36.7965106, -73.0941515 -36.7964202)",
28400002,False,1,Cobquecura,living_street,,False,126.427,"LINESTRING (-73.0941515 -36.7964202, -73.0955701 -36.7964681)",
113735251,False,2,Quirihue,residential,,False,45.58,"LINESTRING (-73.0941515 -36.7964202, -73.0941714 -36.7960106)",
113735251,False,2,Quirihue,residential,,True,45.981,"LINESTRING (-73.0941515 -36.7964202, -73.0941471 -36.7965106, -73.0941314 -36.7968334)",
28400097,False,1,José A. Soffia,living_street,,True,37.689,"LINESTRING (-73.0928037 -36.7966357, -73.0927968 -36.7962968)",
28400097,False,1,José A. Soffia,living_street,,False,52.791,"LINESTRING (-73.0927871 -36.7958221, -73.0927968 -36.7962968)",
113742067,False,2,Ramuntcho,residential,50,True,58.318,"LINESTRING (-73.0927871 -36.7958221, -73.0934418 -36.7958076)",
113742067,False,2,Ramuntcho,residential,50,False,61.68600000000001,"LINESTRING (-73.0927871 -36.7958221, -73.0923459 -36.7958319, -73.0920946 -36.7958375)",
28400098,False,1,Jaime Eyzaguirre,living_street,,False,51.262,"LINESTRING (-73.0914017 -36.7958529, -73.0914055 -36.7963139)",
563400094,False,1,Jaime Eyzaguirre,living_street,,True,22.565,"LINESTRING (-73.0914017 -36.7958529, -73.0913926 -36.7956501)",
113742067,False,2,Ramuntcho,residential,50,False,58.853,"LINESTRING (-73.0914017 -36.7958529, -73.0913336 -36.7958544, -73.090741 -36.7958676)",
113742067,False,2,Ramuntcho,residential,50,True,61.721000000000004,"LINESTRING (-73.0914017 -36.7958529, -73.0918961 -36.7958419, -73.0920946 -36.7958375)",
28400098,False,1,Jaime Eyzaguirre,living_street,,True,37.318,"LINESTRING (-73.0914083 -36.7966495, -73.0914055 -36.7963139)",
28400177,True,2,Los Poetas,residential,40,False,16.979,"LINESTRING (-73.0896186 -36.7966312, -73.0898092 -36.7966265)",
28400188,False,1,Manuel Magallenes,living_street,,False,66.805,"LINESTRING (-73.0896186 -36.7966312, -73.0896378 -36.7969292, -73.0896714 -36.7972304)",
28400177,True,2,Los Poetas,residential,40,False,37.342,"LINESTRING (-73.090256 -36.7966168, -73.0904333 -36.7966379, -73.0905402 -36.7966533, -73.0906597 -36.7966973)",
28400189,False,1,Vicente Huidobro,living_street,,False,18.028,"LINESTRING (-73.090256 -36.7966168, -73.0902736 -36.7967408, -73.0902828 -36.7967774)",
28390594,False,1,Max Jara,living_street,,False,40.914,"LINESTRING (-73.0894893 -36.797234, -73.0890298 -36.7972345)",
28390594,False,1,Max Jara,living_street,,True,16.219,"LINESTRING (-73.0894893 -36.797234, -73.0896714 -36.7972304)",
28400177,True,2,Los Poetas,residential,40,False,33.223,"LINESTRING (-73.0898092 -36.7966265, -73.0901822 -36.796619)",
28400213,False,1,Ede La Barra,living_street,,False,82.482,"LINESTRING (-73.0898092 -36.7966265, -73.0898 -36.7964165, -73.0897967 -36.7963988, -73.0897886 -36.7963789, -73.0897826 -36.7963558, -73.0897799 -36.7963322, -73.0897719 -36.7962216, -73.0897678 -36.7961964, -73.0897598 -36.7961727, -73.0897464 -36.7961341, -73.0897417 -36.7961024, -73.089722 -36.7958902)",
113742067,False,2,Ramuntcho,residential,50,True,33.635,"LINESTRING (-73.089722 -36.7958902, -73.0900996 -36.7958818)",
28400213,False,1,Ede La Barra,living_street,,True,82.482,"LINESTRING (-73.089722 -36.7958902, -73.0897417 -36.7961024, -73.0897464 -36.7961341, -73.0897598 -36.7961727, -73.0897678 -36.7961964, -73.0897719 -36.7962216, -73.0897799 -36.7963322, -73.0897826 -36.7963558, -73.0897886 -36.7963789, -73.0897967 -36.7963988, -73.0898 -36.7964165, -73.0898092 -36.7966265)",
113742067,False,2,Ramuntcho,residential,50,False,50.996,"LINESTRING (-73.089722 -36.7958902, -73.0896364 -36.7958921, -73.0894089 -36.7958971, -73.0893486 -36.7958984, -73.0891495 -36.7959028)",
28400570,False,1,,living_street,,True,40.722,"LINESTRING (-73.0907401 -36.7967725, -73.0902828 -36.7967774)",
