osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
669782309,False,,Santa Margarita,residential,,True,120.00800000000001,"LINESTRING (-72.6703806 -37.5051279, -72.6704761 -37.5051059, -72.6716873 -37.5048275)"
231952679,False,2,Jorge Montt,residential,,True,155.82,"LINESTRING (-72.6699418 -37.5037705, -72.6703806 -37.5051279)"
231952679,False,2,Jorge Montt,residential,,False,130.639,"LINESTRING (-72.6699418 -37.5037705, -72.6696677 -37.5029729, -72.6696117 -37.5027625, -72.6695943 -37.5026973, -72.6695762 -37.5026324)"
720944307,False,2,Alonso Ovalle,residential,,False,127.461,"LINESTRING (-72.6699418 -37.5037705, -72.6699954 -37.5037434, -72.6704158 -37.5035305, -72.6710118 -37.5031573, -72.6711086 -37.5030967)"
720944307,False,2,Alonso Ovalle,residential,,True,85.622,"LINESTRING (-72.6699418 -37.5037705, -72.6698665 -37.5037986, -72.6694258 -37.5039632, -72.6693213 -37.5039968, -72.6692257 -37.5040128, -72.6691022 -37.5040265, -72.6690377 -37.5040338)"
231952679,False,2,Jorge Montt,residential,,True,130.639,"LINESTRING (-72.6695762 -37.5026324, -72.6695943 -37.5026973, -72.6696117 -37.5027625, -72.6696677 -37.5029729, -72.6699418 -37.5037705)"
669172168,True,2,General Freire,secondary,,False,86.75,"LINESTRING (-72.6695762 -37.5026324, -72.6695056 -37.502648, -72.6686201 -37.5028148)"
669172169,True,,Jorge Montt,residential,,False,96.867,"LINESTRING (-72.6695762 -37.5026324, -72.6695607 -37.5025813, -72.6694506 -37.5022462, -72.6693337 -37.5018723, -72.6693255 -37.5018461, -72.6693073 -37.5017878)"
83627008,True,2,San Martín,tertiary,50,False,117.009,"LINESTRING (-72.6693073 -37.5017878, -72.6693682 -37.5017753, -72.6698263 -37.5016816, -72.6705021 -37.5015558, -72.6705958 -37.5015383)"
669172169,True,,Jorge Montt,residential,,False,97.88300000000001,"LINESTRING (-72.6693073 -37.5017878, -72.6692868 -37.501724, -72.6690639 -37.5010312, -72.6690568 -37.5010092, -72.6690327 -37.5009349)"
487538470,False,2,Jorge Montt,residential,,False,52.309,"LINESTRING (-72.6690327 -37.5009349, -72.6690223 -37.500899, -72.6688995 -37.5004765)"
1184565075,True,2,Bernardo O'Higgins,secondary,50,False,117.424,"LINESTRING (-72.6690327 -37.5009349, -72.6691073 -37.5009216, -72.6703317 -37.5007044)"
83626984,True,,Manuel Bulnes,residential,,False,49.553000000000004,"LINESTRING (-72.6683254 -37.5019838, -72.6683449 -37.5020372, -72.6684819 -37.5024118)"
83627008,True,2,San Martín,tertiary,50,False,89.319,"LINESTRING (-72.6683254 -37.5019838, -72.6683923 -37.5019704, -72.6692184 -37.5018055, -72.6693073 -37.5017878)"
669172170,False,2,Manuel Bulnes,residential,,False,140.463,"LINESTRING (-72.6686201 -37.5028148, -72.6689987 -37.5039199, -72.6690377 -37.5040338)"
669172171,True,2,General Freire,secondary,,False,45.74,"LINESTRING (-72.6686201 -37.5028148, -72.6684887 -37.5028342, -72.6683298 -37.5028616, -72.6682524 -37.5028656, -72.6681647 -37.5028627, -72.6681088 -37.5028542)"
669172170,False,2,Manuel Bulnes,residential,,True,140.463,"LINESTRING (-72.6690377 -37.5040338, -72.6689987 -37.5039199, -72.6686201 -37.5028148)"
720944307,False,2,Alonso Ovalle,residential,,False,85.622,"LINESTRING (-72.6690377 -37.5040338, -72.6691022 -37.5040265, -72.6692257 -37.5040128, -72.6693213 -37.5039968, -72.6694258 -37.5039632, -72.6698665 -37.5037986, -72.6699418 -37.5037705)"
720944307,False,2,Alonso Ovalle,residential,,True,98.32300000000001,"LINESTRING (-72.6690377 -37.5040338, -72.6688946 -37.5040064, -72.6688154 -37.5039736, -72.6680385 -37.503649)"
567928940,False,2,General Prieto,tertiary,,False,77.505,"LINESTRING (-72.6711086 -37.5030967, -72.671369 -37.5037624)"
567928940,False,2,General Prieto,tertiary,,True,76.056,"LINESTRING (-72.6711086 -37.5030967, -72.6709243 -37.5025482, -72.6709134 -37.5025157, -72.6708865 -37.5024358)"
720944307,False,2,Alonso Ovalle,residential,,True,127.461,"LINESTRING (-72.6711086 -37.5030967, -72.6710118 -37.5031573, -72.6704158 -37.5035305, -72.6699954 -37.5037434, -72.6699418 -37.5037705)"
567928939,False,2,General Prieto,tertiary,,True,121.717,"LINESTRING (-72.6716873 -37.5048275, -72.671369 -37.5037624)"
669782308,False,2,General Prieto,tertiary,,False,124.501,"LINESTRING (-72.6716873 -37.5048275, -72.6720127 -37.505917)"
669782309,False,,Santa Margarita,residential,,False,120.00800000000001,"LINESTRING (-72.6716873 -37.5048275, -72.6704761 -37.5051059, -72.6703806 -37.5051279)"
567928940,False,2,General Prieto,tertiary,,False,76.056,"LINESTRING (-72.6708865 -37.5024358, -72.6709134 -37.5025157, -72.6709243 -37.5025482, -72.6711086 -37.5030967)"
825197744,True,2,General Freire,secondary,50,False,117.64,"LINESTRING (-72.6708865 -37.5024358, -72.6707965 -37.5024487, -72.6697837 -37.5026009, -72.6696531 -37.5026192, -72.6695762 -37.5026324)"
83626989,True,2,General Prieto,tertiary,,False,103.03999999999999,"LINESTRING (-72.6705958 -37.5015383, -72.6706101 -37.5015826, -72.6708597 -37.502353, -72.6708671 -37.5023758, -72.6708865 -37.5024358)"
83627008,True,2,San Martín,tertiary,50,False,154.96499999999997,"LINESTRING (-72.6705958 -37.5015383, -72.6706565 -37.5015262, -72.6722056 -37.5012167, -72.6722993 -37.501198)"
83626989,True,2,General Prieto,tertiary,,False,95.607,"LINESTRING (-72.6703317 -37.5007044, -72.6705742 -37.5014701, -72.6705834 -37.5014991, -72.6705958 -37.5015383)"
83627014,True,2,Bernardo O'Higgins,secondary,50,False,53.508,"LINESTRING (-72.6703317 -37.5007044, -72.6704437 -37.5006882, -72.6709255 -37.5006064)"
197012534,False,2,General Prieto,residential,,False,77.481,"LINESTRING (-72.6703317 -37.5007044, -72.670308 -37.5006361, -72.6701121 -37.500072, -72.6700972 -37.5000329)"
197012534,False,2,General Prieto,residential,,False,110.085,"LINESTRING (-72.6690781 -37.4994956, -72.669047 -37.4994938, -72.6689809 -37.4994967, -72.6689158 -37.499506, -72.6687906 -37.4995332, -72.6686664 -37.4995634, -72.6684735 -37.4996172, -72.6682842 -37.4996783, -72.6679047 -37.4998131)"
197012534,False,2,General Prieto,residential,,True,112.76100000000001,"LINESTRING (-72.6690781 -37.4994956, -72.669113 -37.4994975, -72.6691897 -37.4995101, -72.6692632 -37.4995315, -72.669805 -37.4997273, -72.6698732 -37.4997696, -72.6699351 -37.4998176, -72.6699899 -37.4998707, -72.670037 -37.4999284, -72.6700671 -37.4999745, -72.6700922 -37.5000225, -72.6700972 -37.5000329)"
197012534,False,2,General Prieto,residential,,True,110.085,"LINESTRING (-72.6679047 -37.4998131, -72.6682842 -37.4996783, -72.6684735 -37.4996172, -72.6686664 -37.4995634, -72.6687906 -37.4995332, -72.6689158 -37.499506, -72.6689809 -37.4994967, -72.669047 -37.4994938, -72.6690781 -37.4994956)"
720944308,False,2,Lastra,residential,,False,169.89100000000002,"LINESTRING (-72.6679047 -37.4998131, -72.6679801 -37.4999836, -72.6680239 -37.5001293, -72.668046 -37.5002669, -72.6680183 -37.5004623, -72.6675953 -37.501116, -72.667577 -37.5011559, -72.6675727 -37.5011849, -72.6675707 -37.501198, -72.6675769 -37.5012401)"
891135807,True,2,Bernardo O'Higgins,secondary,50,False,40.686,"LINESTRING (-72.6675769 -37.5012401, -72.6680228 -37.5011466)"
720944308,False,2,Lastra,residential,,True,169.89100000000002,"LINESTRING (-72.6675769 -37.5012401, -72.6675707 -37.501198, -72.6675727 -37.5011849, -72.667577 -37.5011559, -72.6675953 -37.501116, -72.6680183 -37.5004623, -72.668046 -37.5002669, -72.6680239 -37.5001293, -72.6679801 -37.4999836, -72.6679047 -37.4998131)"
83627008,True,2,San Martín,tertiary,50,False,47.803999999999995,"LINESTRING (-72.667797 -37.5020792, -72.6678833 -37.5020636, -72.66825 -37.5019974, -72.6683254 -37.5019838)"
197051981,True,2,Lastra,secondary,50,False,95.30399999999999,"LINESTRING (-72.667797 -37.5020792, -72.6677813 -37.5020167, -72.6675943 -37.5013093, -72.6675832 -37.5012674, -72.6675769 -37.5012401)"
197051975,False,2,General Freire,residential,,False,25.507,"LINESTRING (-72.6681088 -37.5028542, -72.66782 -37.5028655)"
197051981,True,2,Lastra,secondary,50,False,91.30000000000001,"LINESTRING (-72.6681088 -37.5028542, -72.6680599 -37.502819, -72.668037 -37.5027626, -72.66781 -37.5021182, -72.667797 -37.5020792)"
93527601,True,2,General Baquedano,secondary,50,False,130.067,"LINESTRING (-72.6746984 -37.5041535, -72.6746767 -37.5042348, -72.6744846 -37.504955, -72.6744488 -37.5051163, -72.6744367 -37.5052318, -72.6744582 -37.5053005)"
108557240,False,2,Santa Margarita,secondary,50,False,31.759000000000004,"LINESTRING (-72.6746984 -37.5041535, -72.6747367 -37.504144, -72.674775 -37.5041345, -72.6750041 -37.5040925, -72.6750486 -37.5040898)"
197012535,True,2,Santa Margarita,residential,,False,114.194,"LINESTRING (-72.6746984 -37.5041535, -72.6746324 -37.5041678, -72.6735426 -37.5044042, -72.6734497 -37.5044244)"
108557240,False,2,Santa Margarita,secondary,50,True,5.842,"LINESTRING (-72.6751148 -37.5040912, -72.6750486 -37.5040898)"
108557370,False,,Avenida La Cruz,residential,,True,42.921,"LINESTRING (-72.6751148 -37.5040912, -72.6751039 -37.5044771)"
93527601,True,2,General Baquedano,secondary,50,False,127.262,"LINESTRING (-72.6740311 -37.5019893, -72.6740584 -37.5020728, -72.6740727 -37.5021163, -72.6741753 -37.5024476, -72.6743775 -37.5031003)"
825197744,True,2,General Freire,secondary,50,False,126.191,"LINESTRING (-72.6740311 -37.5019893, -72.6739406 -37.5020012, -72.6732893 -37.5020866, -72.6729366 -37.5021377, -72.6729175 -37.5021404, -72.6727254 -37.5021671, -72.6726213 -37.5021815)"
"[83627008, 891135806]",True,"['1', '2']",San Martín,tertiary,50,False,175.794,"LINESTRING (-72.6737246 -37.5009274, -72.6738356 -37.5009029, -72.6749835 -37.5006555, -72.6752483 -37.5005991, -72.6756545 -37.5005362)"
93527601,True,2,General Baquedano,secondary,50,False,121.138,"LINESTRING (-72.6737246 -37.5009274, -72.6737509 -37.5010113, -72.6737771 -37.5010952, -72.673796 -37.5011582, -72.6738025 -37.5011801, -72.6740117 -37.5019207, -72.6740183 -37.5019442, -72.6740311 -37.5019893)"
88927275,False,2,Villa Alegre,secondary,50,False,245.98000000000002,"LINESTRING (-72.6734985 -37.5001495, -72.6735769 -37.500111, -72.6736499 -37.5000591, -72.6741396 -37.4995655, -72.6742816 -37.4994485, -72.6745481 -37.4992839, -72.6746141 -37.4992432, -72.6755854 -37.4987112)"
93527601,True,2,General Baquedano,secondary,50,False,88.77199999999999,"LINESTRING (-72.6734985 -37.5001495, -72.6735465 -37.5003283, -72.6736959 -37.500831, -72.6737034 -37.5008561, -72.6737246 -37.5009274)"
108548426,False,2,General Baquedano,residential,,True,138.80800000000002,"LINESTRING (-72.6734985 -37.5001495, -72.6734811 -37.5000926, -72.6732865 -37.4994556, -72.6732226 -37.4992045, -72.6732071 -37.4989266)"
88927275,False,2,Villa Alegre,secondary,50,True,245.98000000000002,"LINESTRING (-72.6755854 -37.4987112, -72.6746141 -37.4992432, -72.6745481 -37.4992839, -72.6742816 -37.4994485, -72.6741396 -37.4995655, -72.6736499 -37.5000591, -72.6735769 -37.500111, -72.6734985 -37.5001495)"
781555605,False,2,Las Minas,residential,,True,82.494,"LINESTRING (-72.6755854 -37.4987112, -72.6755397 -37.4986509, -72.6751029 -37.4980757)"
825197745,False,2,Villa Alegre,secondary,50,False,26.657,"LINESTRING (-72.6755854 -37.4987112, -72.675763 -37.4986145, -72.6758372 -37.4985788)"
88927298,False,2,Colón,residential,,True,89.228,"LINESTRING (-72.6680385 -37.503649, -72.66782 -37.5028655)"
93525197,False,2,Colón,residential,,True,82.952,"LINESTRING (-72.6680385 -37.503649, -72.6681495 -37.5039633, -72.668266 -37.5043726)"
720944307,False,2,Alonso Ovalle,residential,,False,98.32300000000001,"LINESTRING (-72.6680385 -37.503649, -72.6688154 -37.5039736, -72.6688946 -37.5040064, -72.6690377 -37.5040338)"
93525197,False,2,Colón,residential,,False,82.952,"LINESTRING (-72.668266 -37.5043726, -72.6681495 -37.5039633, -72.6680385 -37.503649)"
83626984,True,,Manuel Bulnes,residential,,False,96.845,"LINESTRING (-72.6680228 -37.5011466, -72.6681148 -37.5014012, -72.6683007 -37.5019155, -72.6683059 -37.5019299, -72.6683254 -37.5019838)"
891135807,True,2,Bernardo O'Higgins,secondary,50,False,92.149,"LINESTRING (-72.6680228 -37.5011466, -72.6683462 -37.5010765, -72.668417 -37.5010611, -72.6689137 -37.5009598, -72.6690327 -37.5009349)"
88927298,False,2,Colón,residential,,False,89.228,"LINESTRING (-72.66782 -37.5028655, -72.6680385 -37.503649)"
197051975,False,2,General Freire,residential,,False,29.353,"LINESTRING (-72.66782 -37.5028655, -72.6674873 -37.5028699)"
197051975,False,2,General Freire,residential,,True,25.507,"LINESTRING (-72.66782 -37.5028655, -72.6681088 -37.5028542)"
93527624,False,2,Francisco Giordana,residential,,True,174.228,"LINESTRING (-72.6777076 -37.4994924, -72.6765016 -37.4983328, -72.6764507 -37.4982838)"
93527631,False,2,Callejón Bio Bio,residential,,True,118.237,"LINESTRING (-72.6777076 -37.4994924, -72.6774264 -37.4995113, -72.6771118 -37.4995178, -72.6769421 -37.4995257, -72.6763702 -37.4994931)"
786991274,False,2,Bio Bio,residential,,False,50.795,"LINESTRING (-72.6777076 -37.4994924, -72.6781839 -37.4994857, -72.6782833 -37.4994843)"
770344936,False,2,Rubén Darío,residential,,False,81.29400000000001,"LINESTRING (-72.6784569 -37.5002023, -72.6784432 -37.5001457, -72.6782833 -37.4994843)"
"[770344936, 108555451, 108555453]",False,2,Rubén Darío,residential,,False,143.628,"LINESTRING (-72.6782833 -37.4994843, -72.6782519 -37.4993079, -72.6782364 -37.4991897, -72.6782227 -37.4990725, -72.6782149 -37.4989762, -72.6781832 -37.4988207, -72.678137 -37.4986653, -72.6781277 -37.4985718, -72.6781472 -37.4985074, -72.6783916 -37.4982742)"
770344936,False,2,Rubén Darío,residential,,True,81.29400000000001,"LINESTRING (-72.6782833 -37.4994843, -72.6784432 -37.5001457, -72.6784569 -37.5002023)"
786991274,False,2,Bio Bio,residential,,True,50.795,"LINESTRING (-72.6782833 -37.4994843, -72.6781839 -37.4994857, -72.6777076 -37.4994924)"
825197745,False,2,Villa Alegre,secondary,50,False,59.408,"LINESTRING (-72.6764507 -37.4982838, -72.6770345 -37.4980175)"
825197745,False,2,Villa Alegre,secondary,50,True,63.287,"LINESTRING (-72.6764507 -37.4982838, -72.6758372 -37.4985788)"
93527624,False,2,Francisco Giordana,residential,,False,174.228,"LINESTRING (-72.6764507 -37.4982838, -72.6765016 -37.4983328, -72.6777076 -37.4994924)"
93527594,False,2,Rubén Darío,residential,,False,146.062,"LINESTRING (-72.6786176 -37.5025149, -72.6786749 -37.5022997, -72.6787081 -37.5020973, -72.6787183 -37.501897, -72.6787043 -37.5017201, -72.6786671 -37.5014807, -72.6786396 -37.501211)"
93527594,False,2,Rubén Darío,residential,,True,146.06199999999998,"LINESTRING (-72.6786396 -37.501211, -72.6786671 -37.5014807, -72.6787043 -37.5017201, -72.6787183 -37.501897, -72.6787081 -37.5020973, -72.6786749 -37.5022997, -72.6786176 -37.5025149)"
93535691,True,2,Fernando Valenzuela,tertiary,50,False,110.265,"LINESTRING (-72.6786396 -37.501211, -72.6778427 -37.5011941, -72.677714 -37.5011953, -72.6776137 -37.5012041, -72.6775043 -37.5012354, -72.6774105 -37.501276)"
770344934,True,2,Rubén Darío,residential,,False,113.326,"LINESTRING (-72.6786396 -37.501211, -72.6785445 -37.5006385, -72.6784731 -37.5002831, -72.6784569 -37.5002023)"
917211028,False,1,Callejón Gutierrez,living_street,,True,74.076,"LINESTRING (-72.6767154 -37.4974013, -72.6770345 -37.4980175)"
487538470,False,2,Jorge Montt,residential,,True,52.309,"LINESTRING (-72.6688995 -37.5004765, -72.6690223 -37.500899, -72.6690327 -37.5009349)"
825197745,False,2,Villa Alegre,secondary,50,True,59.408,"LINESTRING (-72.6770345 -37.4980175, -72.6764507 -37.4982838)"
917211028,False,1,Callejón Gutierrez,living_street,,False,74.076,"LINESTRING (-72.6770345 -37.4980175, -72.6767154 -37.4974013)"
825197745,False,2,Villa Alegre,secondary,50,False,60.529,"LINESTRING (-72.6770345 -37.4980175, -72.6775953 -37.4977845, -72.6776404 -37.4977623)"
108548493,False,,Pasaje 2,living_street,,False,46.893,"LINESTRING (-72.6755249 -37.497784, -72.675281 -37.4974093)"
108548530,False,1,Las Rosas,living_street,,False,18.748,"LINESTRING (-72.6748991 -37.4981235, -72.6751029 -37.4980757)"
108548542,False,1,Bío Bío,living_street,,True,81.458,"LINESTRING (-72.6748991 -37.4981235, -72.674097 -37.4977606)"
108548530,False,1,Las Rosas,living_street,,True,125.06900000000002,"LINESTRING (-72.6748991 -37.4981235, -72.6744351 -37.4984423, -72.6744052 -37.4984571, -72.674372 -37.4984665, -72.674337 -37.4984702, -72.6743019 -37.4984679, -72.6742682 -37.4984597, -72.6742374 -37.4984461, -72.6737574 -37.4981707)"
108548493,False,,Pasaje 2,living_street,,True,46.893,"LINESTRING (-72.675281 -37.4974093, -72.6755249 -37.497784)"
108548521,False,2,Callejón Gutierrez,residential,,False,27.924,"LINESTRING (-72.675281 -37.4974093, -72.6750641 -37.4974935, -72.6749967 -37.4975197)"
108548541,False,1,Pasaje Baquedano,living_street,,True,59.196,"LINESTRING (-72.6732071 -37.4989266, -72.6729511 -37.4984345)"
108548426,False,2,General Baquedano,residential,,False,138.80800000000002,"LINESTRING (-72.6732071 -37.4989266, -72.6732226 -37.4992045, -72.6732865 -37.4994556, -72.6734811 -37.5000926, -72.6734985 -37.5001495)"
108548426,False,2,General Baquedano,residential,,True,97.77000000000001,"LINESTRING (-72.6732071 -37.4989266, -72.6732732 -37.498754, -72.6733546 -37.4986384, -72.6737574 -37.4981707)"
108548541,False,1,Pasaje Baquedano,living_street,,False,20.534,"LINESTRING (-72.6728602 -37.4982645, -72.6729511 -37.4984345)"
108548426,False,2,General Baquedano,residential,,False,29.629,"LINESTRING (-72.674097 -37.4977606, -72.6739126 -37.4979833)"
108548542,False,1,Bío Bío,living_street,,False,81.458,"LINESTRING (-72.674097 -37.4977606, -72.6748991 -37.4981235)"
108548426,False,2,General Baquedano,residential,,True,24.934,"LINESTRING (-72.6737574 -37.4981707, -72.6739126 -37.4979833)"
108548426,False,2,General Baquedano,residential,,False,97.77,"LINESTRING (-72.6737574 -37.4981707, -72.6733546 -37.4986384, -72.6732732 -37.498754, -72.6732071 -37.4989266)"
108548530,False,1,Las Rosas,living_street,,False,125.06899999999999,"LINESTRING (-72.6737574 -37.4981707, -72.6742374 -37.4984461, -72.6742682 -37.4984597, -72.6743019 -37.4984679, -72.674337 -37.4984702, -72.674372 -37.4984665, -72.6744052 -37.4984571, -72.6744351 -37.4984423, -72.6748991 -37.4981235)"
93535691,True,2,Fernando Valenzuela,tertiary,50,False,172.37099999999998,"LINESTRING (-72.6774105 -37.501276, -72.6770696 -37.5013868, -72.6766548 -37.5015387, -72.6761308 -37.5017942, -72.6760844 -37.5018153, -72.6760447 -37.5018372, -72.6759625 -37.5018491, -72.6758341 -37.5018553, -72.6757194 -37.501854, -72.6756365 -37.5018394)"
108548437,False,2,Canadá,residential,,True,108.92999999999999,"LINESTRING (-72.6774105 -37.501276, -72.6775322 -37.5014688, -72.6775949 -37.5016089, -72.6776442 -37.5018022, -72.6776622 -37.5019973, -72.6776384 -37.502219)"
108548521,False,2,Callejón Gutierrez,residential,,True,27.924,"LINESTRING (-72.6749967 -37.4975197, -72.6750641 -37.4974935, -72.675281 -37.4974093)"
781555605,False,2,Las Minas,residential,,False,62.53,"LINESTRING (-72.6749967 -37.4975197, -72.6750752 -37.4979306, -72.6751029 -37.4980757)"
108548530,False,1,Las Rosas,living_street,,True,18.748,"LINESTRING (-72.6751029 -37.4980757, -72.6748991 -37.4981235)"
781555605,False,2,Las Minas,residential,,False,82.494,"LINESTRING (-72.6751029 -37.4980757, -72.6755397 -37.4986509, -72.6755854 -37.4987112)"
781555605,False,2,Las Minas,residential,,True,62.53,"LINESTRING (-72.6751029 -37.4980757, -72.6750752 -37.4979306, -72.6749967 -37.4975197)"
108548437,False,2,Canadá,residential,,False,108.93,"LINESTRING (-72.6776384 -37.502219, -72.6776622 -37.5019973, -72.6776442 -37.5018022, -72.6775949 -37.5016089, -72.6775322 -37.5014688, -72.6774105 -37.501276)"
93527613,False,2,Enrique Brunel,residential,,True,87.827,"LINESTRING (-72.6783916 -37.4982742, -72.6779629 -37.4980185, -72.6778851 -37.4979728, -72.6778121 -37.4979224, -72.6777357 -37.4978624, -72.6776901 -37.4978163, -72.6776404 -37.4977623)"
"[770344936, 108555451, 108555453]",False,2,Rubén Darío,residential,,True,143.62800000000001,"LINESTRING (-72.6783916 -37.4982742, -72.6781472 -37.4985074, -72.6781277 -37.4985718, -72.678137 -37.4986653, -72.6781832 -37.4988207, -72.6782149 -37.4989762, -72.6782227 -37.4990725, -72.6782364 -37.4991897, -72.6782519 -37.4993079, -72.6782833 -37.4994843)"
108557369,False,,Bartolomé Serra,residential,,False,146.33,"LINESTRING (-72.6767583 -37.5045734, -72.6751039 -37.5044771)"
108557370,False,,Avenida La Cruz,residential,,False,31.302,"LINESTRING (-72.6751062 -37.5047586, -72.6751039 -37.5044771)"
108557369,False,,Bartolomé Serra,residential,,True,146.33,"LINESTRING (-72.6751039 -37.5044771, -72.6767583 -37.5045734)"
108557370,False,,Avenida La Cruz,residential,,False,42.921,"LINESTRING (-72.6751039 -37.5044771, -72.6751148 -37.5040912)"
108557370,False,,Avenida La Cruz,residential,,True,31.302,"LINESTRING (-72.6751039 -37.5044771, -72.6751062 -37.5047586)"
83627003,False,,Santa Margarita,residential,,False,107.256,"LINESTRING (-72.669213 -37.5053971, -72.6698308 -37.5052547, -72.6703806 -37.5051279)"
829907137,True,,Errazuriz,residential,,False,8.091,"LINESTRING (-72.6752319 -37.5029168, -72.6753223 -37.5029291)"
829907136,True,2,Avenida La Cruz,secondary,50,False,125.33399999999999,"LINESTRING (-72.6752319 -37.5029168, -72.6752515 -37.5028167, -72.6753008 -37.5026681, -72.6753621 -37.5024496, -72.6753907 -37.5023478, -72.6754819 -37.5020478, -72.6754877 -37.5020347, -72.6755047 -37.5019733, -72.67552 -37.5019366, -72.6755367 -37.5018966, -72.6755566 -37.5018203)"
825197743,True,2,Avenida La Cruz,secondary,50,False,143.08100000000002,"LINESTRING (-72.6755566 -37.5018203, -72.6755696 -37.5017318, -72.6755838 -37.5015807, -72.6756066 -37.5013115, -72.6756321 -37.5009381, -72.6756468 -37.5007327, -72.6756522 -37.5006689, -72.6756522 -37.5006253, -72.6756545 -37.5005362)"
825197744,True,2,General Freire,secondary,50,False,137.80599999999998,"LINESTRING (-72.6755566 -37.5018203, -72.6755111 -37.5017976, -72.6754522 -37.5017839, -72.6753858 -37.5017795, -72.6750421 -37.5018288, -72.6743686 -37.5019396, -72.6742644 -37.5019567, -72.6741478 -37.501973, -72.6740311 -37.5019893)"
83627012,True,2,Avenida La Cruz,secondary,50,False,130.513,"LINESTRING (-72.6753223 -37.5029291, -72.6753008 -37.5030351, -72.6752234 -37.50347, -72.675211 -37.5035394, -72.6751987 -37.5036004, -72.6751305 -37.5039958, -72.6751226 -37.5040435, -72.6751148 -37.5040912)"
429392655,False,1,Pasaje Manuel Bulnes,living_street,,False,29.416,"LINESTRING (-72.6688069 -37.5023526, -72.6684819 -37.5024118)"
