osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,access
1033382685,True,2,Ignacio Serrano,secondary,50,False,136.182,"LINESTRING (-71.9583401 -36.4279981, -71.9580802 -36.427208, -71.9579824 -36.4269109, -71.9579631 -36.4268522, -71.9579487 -36.4268146)",
28259810,True,2,Navotavo,tertiary,50,False,143.425,"LINESTRING (-71.9544585 -36.4210188, -71.9529002 -36.4213211)",
49429132,True,2,Brasil,residential,50,False,142.03,"LINESTRING (-71.9544585 -36.4210188, -71.9546434 -36.4216051, -71.9548512 -36.4222564)",
142275572,True,2,Diego Portales,residential,50,False,140.252,"LINESTRING (-71.9552434 -36.4234706, -71.9537186 -36.4237631)",
49429132,True,2,Brasil,residential,50,False,139.47,"LINESTRING (-71.9552434 -36.4234706, -71.9556374 -36.424645, -71.9556498 -36.4246815)",
238915361,True,2,Avenida Vicuña Mackenna,primary,50,False,137.701,"LINESTRING (-71.9556498 -36.4246815, -71.9557069 -36.4246704, -71.9570518 -36.4244084, -71.9571062 -36.4243978, -71.9571456 -36.42439)",
316992721,True,2,Brasil,residential,50,False,138.72,"LINESTRING (-71.9556498 -36.4246815, -71.9556615 -36.4247184, -71.9558449 -36.4252992, -71.9558724 -36.4253863, -71.9560341 -36.4258901)",
316992721,True,2,Brasil,residential,50,False,138.257,"LINESTRING (-71.9560341 -36.4258901, -71.9564405 -36.4270897)",
526641350,True,2,Balmaceda,primary,50,False,138.538,"LINESTRING (-71.9560341 -36.4258901, -71.9545312 -36.42619)",
28260197,True,2,Antonio Matta,tertiary,50,False,138.362,"LINESTRING (-71.9564405 -36.4270897, -71.95791 -36.426821, -71.9579487 -36.4268146)",
316992721,True,2,Brasil,residential,50,False,139.76999999999998,"LINESTRING (-71.9564405 -36.4270897, -71.9564533 -36.4271384, -71.9566594 -36.4277558, -71.9568377 -36.4283053)",
28260145,True,2,Bilbao,tertiary,50,False,137.727,"LINESTRING (-71.9568377 -36.4283053, -71.9553396 -36.4285903)",
142275572,True,2,Diego Portales,residential,50,False,137.978,"LINESTRING (-71.9582563 -36.4228902, -71.9581989 -36.4229001, -71.9567937 -36.4231673, -71.9567554 -36.4231751)",
316992720,True,2,Maipú,tertiary,50,False,139.601,"LINESTRING (-71.9582563 -36.4228902, -71.9582687 -36.4229236, -71.9585229 -36.4237174, -71.9586257 -36.4240382, -71.9586335 -36.4240601, -71.9586486 -36.4241053)",
664532772,True,2,Avenida Vicuña Mackenna,secondary,50,False,142.707,"LINESTRING (-71.9586486 -36.4241053, -71.9586898 -36.424098, -71.9598485 -36.4238641, -71.9601248 -36.4238076, -71.960196 -36.4237943)",
929373175,True,2,Maipú,primary,50,False,24.833,"LINESTRING (-71.9586486 -36.4241053, -71.9586621 -36.4241401, -71.9587271 -36.4243195)",
28260197,True,2,Antonio Matta,tertiary,50,False,49.147,"LINESTRING (-71.959465 -36.4265047, -71.959997 -36.4263946)",
55880725,True,2,Ernesto Riquelme,primary,50,False,135.946,"LINESTRING (-71.959465 -36.4265047, -71.9596616 -36.4270757, -71.9597108 -36.4272185, -71.9598707 -36.4276829)",
28260145,True,2,Bilbao,tertiary,50,False,141.35500000000002,"LINESTRING (-71.9598707 -36.4276829, -71.9591757 -36.4278249, -71.9589675 -36.4278683, -71.9583763 -36.427991, -71.9583401 -36.4279981)",
55880725,True,2,Ernesto Riquelme,primary,50,False,142.452,"LINESTRING (-71.9598707 -36.4276829, -71.9601409 -36.4284677, -71.9602958 -36.4289175)",
238915361,True,2,Avenida Vicuña Mackenna,primary,50,False,140.185,"LINESTRING (-71.9525921 -36.4252813, -71.9541143 -36.4249826)",
875058797,True,2,Carrera,tertiary,50,False,139.361,"LINESTRING (-71.9525921 -36.4252813, -71.9526076 -36.4253261, -71.9530138 -36.4264878)",
875058797,True,2,Carrera,tertiary,50,False,138.977,"LINESTRING (-71.9530138 -36.4264878, -71.9534421 -36.4276892)",
875058797,True,2,Carrera,tertiary,50,False,137.143,"LINESTRING (-71.9534421 -36.4276892, -71.9538357 -36.4288812)",
28260197,True,2,Antonio Matta,tertiary,50,False,138.329,"LINESTRING (-71.9534421 -36.4276892, -71.9548295 -36.4273831, -71.9548814 -36.4273717, -71.9549332 -36.4273603)",
28260145,True,2,Bilbao,tertiary,50,False,52.551,"LINESTRING (-71.9538357 -36.4288812, -71.9532667 -36.4289985)",
28260093,False,2,El Roble,residential,50,True,110.749,"LINESTRING (-71.9529002 -36.4213211, -71.9525705 -36.4203611)",
28260250,True,2,Joaquín del Pino,residential,50,False,141.26,"LINESTRING (-71.9533224 -36.4225735, -71.9548512 -36.4222564)",
538647545,True,2,El Roble,tertiary,50,False,144.293,"LINESTRING (-71.9533224 -36.4225735, -71.9529002 -36.4213211)",
142275572,True,2,Diego Portales,residential,50,False,43.937,"LINESTRING (-71.9537186 -36.4237631, -71.9532387 -36.4238469)",
538647545,True,2,El Roble,tertiary,50,False,52.578,"LINESTRING (-71.9537186 -36.4237631, -71.9535682 -36.423306)",
238915361,True,2,Avenida Vicuña Mackenna,primary,50,False,141.404,"LINESTRING (-71.9541143 -36.4249826, -71.9555852 -36.4246941, -71.9556498 -36.4246815)",
538647545,True,2,El Roble,tertiary,50,False,140.149,"LINESTRING (-71.9541143 -36.4249826, -71.9541028 -36.4249427, -71.9537186 -36.4237631)",
526641350,True,2,Balmaceda,primary,50,False,139.742,"LINESTRING (-71.9545312 -36.42619, -71.9530138 -36.4264878)",
1110950017,True,2,El Roble,secondary,50,False,139.34199999999998,"LINESTRING (-71.9545312 -36.42619, -71.9541275 -36.4250229, -71.9541143 -36.4249826)",
316991821,True,2,Roble,residential,50,False,135.011,"LINESTRING (-71.9549332 -36.4273603, -71.9545312 -36.42619)",
28260197,True,2,Antonio Matta,tertiary,50,False,138.172,"LINESTRING (-71.9549332 -36.4273603, -71.955009 -36.427347, -71.9564405 -36.4270897)",
28260145,True,2,Bilbao,tertiary,50,False,138.383,"LINESTRING (-71.9553396 -36.4285903, -71.9538357 -36.4288812)",
316991821,True,2,Roble,residential,50,False,141.522,"LINESTRING (-71.9553396 -36.4285903, -71.9550892 -36.427824, -71.9549332 -36.4273603)",
28260148,True,2,Freire,residential,50,False,134.745,"LINESTRING (-71.9635643 -36.4244026, -71.9631921 -36.4232284)",
664532773,True,2,Balmaceda,secondary,50,False,51.025,"LINESTRING (-71.9635643 -36.4244026, -71.9630107 -36.4245128)",
"[49399889, 28260148]",True,2,"['Freire', 'Diego Portales Palazuelos']",residential,50,False,246.57600000000002,"LINESTRING (-71.9631921 -36.4232284, -71.9627941 -36.4220889, -71.962769 -36.422063, -71.9627351 -36.4220408, -71.9626932 -36.4220324, -71.9626488 -36.4220304, -71.961566 -36.4222364)",
49429130,True,2,Independencia,tertiary,50,False,139.529,"LINESTRING (-71.9571456 -36.42439, -71.9571374 -36.4243643, -71.9567668 -36.4232101, -71.9567554 -36.4231751)",
238915361,True,2,Avenida Vicuña Mackenna,primary,50,False,28.759,"LINESTRING (-71.9571456 -36.42439, -71.9571906 -36.4243812, -71.957458 -36.4243291)",
28259810,True,2,Navotavo,tertiary,50,False,137.515,"LINESTRING (-71.9559578 -36.420747, -71.955916 -36.4207535, -71.9550188 -36.4209168, -71.9544585 -36.4210188)",
28260250,True,2,Joaquín del Pino,residential,50,False,138.07999999999998,"LINESTRING (-71.956358 -36.421972, -71.9563923 -36.421965, -71.9578604 -36.4216883)",
49429130,True,2,Independencia,tertiary,50,False,140.84199999999998,"LINESTRING (-71.956358 -36.421972, -71.9561482 -36.4213316, -71.9559578 -36.420747)",
49429130,True,2,Independencia,tertiary,50,False,138.424,"LINESTRING (-71.9567554 -36.4231751, -71.9567157 -36.4230545, -71.956358 -36.421972)",
142275572,True,2,Diego Portales,residential,50,False,139.222,"LINESTRING (-71.9567554 -36.4231751, -71.9567117 -36.423185, -71.9563837 -36.4232515, -71.9557334 -36.4233765, -71.9552434 -36.4234706)",
28260250,True,2,Joaquín del Pino,residential,50,False,138.48,"LINESTRING (-71.9548512 -36.4222564, -71.9563202 -36.421979, -71.956358 -36.421972)",
49429132,True,2,Brasil,residential,50,False,139.505,"LINESTRING (-71.9548512 -36.4222564, -71.9550085 -36.4227214, -71.9552434 -36.4234706)",
929373178,True,2,Balmaceda,primary,50,False,83.229,"LINESTRING (-71.9587988 -36.425343, -71.9578955 -36.4255218)",
28260391,True,,Independencia,primary_link,,False,43.937000000000005,"LINESTRING (-71.9578955 -36.4255218, -71.9578336 -36.4255188, -71.9577726 -36.4255102, -71.9577131 -36.4254961, -71.957656 -36.4254766, -71.9575988 -36.4254504, -71.957546 -36.4254188, -71.9574983 -36.4253823, -71.9574722 -36.4253522)",
526641350,True,2,Balmaceda,primary,50,False,31.762,"LINESTRING (-71.9578955 -36.4255218, -71.95767 -36.4255664, -71.9575849 -36.4255817, -71.9575503 -36.4255884)",
1005649484,True,2,Independencia,secondary,50,False,86.004,"LINESTRING (-71.9574722 -36.4253522, -71.9572161 -36.4246067)",
28260392,True,,Independencia,primary_link,,False,40.666,"LINESTRING (-71.9572161 -36.4246067, -71.957217 -36.4245632, -71.9572265 -36.4245204, -71.9572444 -36.4244793, -71.9572684 -36.4244447, -71.9573072 -36.4244034, -71.9573517 -36.4243716, -71.9574025 -36.4243465, -71.957458 -36.4243291)",
1005649485,True,2,Independencia,secondary,50,False,24.909,"LINESTRING (-71.9572161 -36.4246067, -71.9571682 -36.4244603, -71.9571555 -36.4244208, -71.9571456 -36.42439)",
929373173,True,2,Avenida Vicuña Mackenna,primary,50,False,83.011,"LINESTRING (-71.957458 -36.4243291, -71.9580015 -36.4242231, -71.9583597 -36.4241533)",
463783514,True,,Maipú,primary_link,,False,39.283,"LINESTRING (-71.9583597 -36.4241533, -71.9584143 -36.4241567, -71.9584681 -36.4241655, -71.95852 -36.4241797, -71.9585694 -36.4241988, -71.9586156 -36.4242228, -71.9586576 -36.4242513, -71.958695 -36.4242837, -71.9587271 -36.4243195)",
929373172,True,2,Avenida Vicuña Mackenna,primary,50,False,26.394,"LINESTRING (-71.9583597 -36.4241533, -71.9585509 -36.4241221, -71.9585979 -36.424114, -71.9586486 -36.4241053)",
28260093,False,2,El Roble,residential,50,False,110.749,"LINESTRING (-71.9525705 -36.4203611, -71.9529002 -36.4213211)",
49399642,False,2,Bombero Juan de Dios Acuña Maldonado,residential,50,False,43.155,"LINESTRING (-71.9525705 -36.4203611, -71.9527027 -36.4203342, -71.9527559 -36.420333, -71.9528039 -36.4203449, -71.9530248 -36.4204254)",
49399642,False,2,Bombero Juan de Dios Acuña Maldonado,residential,50,True,42.797,"LINESTRING (-71.9534632 -36.4205793, -71.9530248 -36.4204254)",
49399642,False,2,Bombero Juan de Dios Acuña Maldonado,residential,50,False,36.135999999999996,"LINESTRING (-71.9534632 -36.4205793, -71.9535313 -36.4205918, -71.953856 -36.4205288)",
49399642,False,2,Bombero Juan de Dios Acuña Maldonado,residential,50,False,37.565,"LINESTRING (-71.953856 -36.4205288, -71.9542621 -36.4204431)",
49399642,False,2,Bombero Juan de Dios Acuña Maldonado,residential,50,True,36.135999999999996,"LINESTRING (-71.953856 -36.4205288, -71.9535313 -36.4205918, -71.9534632 -36.4205793)",
49399642,False,2,Bombero Juan de Dios Acuña Maldonado,residential,50,True,37.565,"LINESTRING (-71.9542621 -36.4204431, -71.953856 -36.4205288)",
49429132,True,2,Brasil,residential,50,False,66.383,"LINESTRING (-71.9542621 -36.4204431, -71.9544585 -36.4210188)",
49399889,True,2,Diego Portales Palazuelos,residential,50,False,25.694,"LINESTRING (-71.961566 -36.4222364, -71.9612855 -36.4222859)",
49399891,True,2,Diego Portales Palazuelos,residential,50,False,30.954,"LINESTRING (-71.961566 -36.4222364, -71.9615441 -36.4223034, -71.9615323 -36.4223666, -71.9615256 -36.4224597, -71.9615302 -36.4225115)",
49399892,True,2,General Venegas,residential,50,False,30.361,"LINESTRING (-71.9612556 -36.4223511, -71.9615302 -36.4225115)",
777190623,False,2,Diagonal Navotavo,residential,50,True,101.614,"LINESTRING (-71.9612556 -36.4223511, -71.9602854 -36.4218761)",
49399890,True,2,General Venegas,residential,50,False,138.165,"LINESTRING (-71.96089 -36.4210848, -71.9612855 -36.4222859)",
"[49399892, 28259766]",True,2,General Venegas,residential,50,False,118.26100000000001,"LINESTRING (-71.9615302 -36.4225115, -71.9615224 -36.422589, -71.9614892 -36.4226446, -71.9614451 -36.4226958, -71.9614222 -36.4227289, -71.9614188 -36.4227533, -71.9614213 -36.4227756, -71.9616763 -36.423525)",
777190623,False,2,Diagonal Navotavo,residential,50,False,101.614,"LINESTRING (-71.9602854 -36.4218761, -71.9612556 -36.4223511)",
28260253,True,2,Carlos Pezoa Véliz,residential,50,False,90.63000000000001,"LINESTRING (-71.9602854 -36.4218761, -71.9602364 -36.4219493, -71.9598303 -36.4225075, -71.9597845 -36.4225842)",
316992720,True,2,Maipú,tertiary,50,False,138.526,"LINESTRING (-71.9574637 -36.4204841, -71.9578604 -36.4216883)",
28259810,True,2,Navotavo,tertiary,50,False,137.879,"LINESTRING (-71.9574637 -36.4204841, -71.9559996 -36.4207386, -71.9559578 -36.420747)",
28260250,True,2,Joaquín del Pino,residential,50,False,139.734,"LINESTRING (-71.9578604 -36.4216883, -71.9593771 -36.4213888)",
316992720,True,2,Maipú,tertiary,50,False,138.26,"LINESTRING (-71.9578604 -36.4216883, -71.9582563 -36.4228902)",
28260145,True,2,Bilbao,tertiary,50,False,140.049,"LINESTRING (-71.9613957 -36.4273988, -71.9598707 -36.4276829)",
49429136,True,2,Chacabuco,primary,50,False,138.394,"LINESTRING (-71.9613957 -36.4273988, -71.9609862 -36.4261986)",
142275572,True,2,Diego Portales,residential,50,False,140.904,"LINESTRING (-71.9597845 -36.4225842, -71.9590432 -36.4227326, -71.9582563 -36.4228902)",
526642232,True,2,Chacabuco,tertiary,50,False,137.83100000000002,"LINESTRING (-71.9597845 -36.4225842, -71.959607 -36.4220539, -71.9593771 -36.4213888)",
142275570,True,1,Arturo Alessandri,living_street,30,False,43.227,"LINESTRING (-71.9623265 -36.4242487, -71.9624434 -36.4246259)",
142275577,False,1,Pedro Aguirre Cerda,living_street,30,True,35.618,"LINESTRING (-71.9623265 -36.4242487, -71.9619409 -36.4243283)",
142275577,False,1,Pedro Aguirre Cerda,living_street,30,False,52.789,"LINESTRING (-71.9623265 -36.4242487, -71.9627304 -36.4241702, -71.9629 -36.4241372)",
28260250,True,2,Joaquín del Pino,residential,50,False,139.525,"LINESTRING (-71.9593771 -36.4213888, -71.9597963 -36.4213043, -71.96089 -36.4210848)",
777190624,True,2,Diagonal Navotavo,residential,50,False,97.704,"LINESTRING (-71.9593771 -36.4213888, -71.9595501 -36.4214913, -71.9598328 -36.4216376, -71.9602854 -36.4218761)",
28259766,True,2,General Venegas,residential,50,False,43.209,"LINESTRING (-71.9619409 -36.4243283, -71.9620628 -36.4247043)",
142275577,False,1,Pedro Aguirre Cerda,living_street,30,False,35.618,"LINESTRING (-71.9619409 -36.4243283, -71.9623265 -36.4242487)",
664532773,True,2,Balmaceda,secondary,50,False,35.151,"LINESTRING (-71.9624434 -36.4246259, -71.9620628 -36.4247043)",
929373174,True,2,Maipú,primary,50,False,85.873,"LINESTRING (-71.9587271 -36.4243195, -71.958973 -36.425066)",
49399642,False,2,Bombero Juan de Dios Acuña Maldonado,residential,50,False,42.797,"LINESTRING (-71.9530248 -36.4204254, -71.9534632 -36.4205793)",
49399642,False,2,Bombero Juan de Dios Acuña Maldonado,residential,50,True,43.155,"LINESTRING (-71.9530248 -36.4204254, -71.9528039 -36.4203449, -71.9527559 -36.420333, -71.9527027 -36.4203342, -71.9525705 -36.4203611)",
28260388,True,,Maipú,primary_link,,False,35.061,"LINESTRING (-71.958973 -36.425066, -71.9589566 -36.4251147, -71.9589409 -36.4251609, -71.9589254 -36.4251942, -71.9588863 -36.4252552, -71.958846 -36.4253013, -71.9587988 -36.425343)",
526642233,True,2,Maipú,primary,50,False,26.194,"LINESTRING (-71.958973 -36.425066, -71.9590207 -36.425211, -71.9590369 -36.4252601, -71.959048 -36.4252937)",
49399890,True,2,General Venegas,residential,50,False,7.728,"LINESTRING (-71.9612855 -36.4222859, -71.9612556 -36.4223511)",
781677960,False,1,Pasaje Violeta Parra,living_street,30,True,34.201,"LINESTRING (-71.9600921 -36.4266925, -71.9600786 -36.4266504, -71.9600391 -36.4265265, -71.959997 -36.4263946)",
28260197,True,2,Antonio Matta,tertiary,50,False,30.247,"LINESTRING (-71.959997 -36.4263946, -71.9603244 -36.4263268)",
781677960,False,1,Pasaje Violeta Parra,living_street,30,False,34.201,"LINESTRING (-71.959997 -36.4263946, -71.9600391 -36.4265265, -71.9600786 -36.4266504, -71.9600921 -36.4266925)",
781677961,False,1,Pasaje M. Brunet,living_street,30,True,33.924,"LINESTRING (-71.9604157 -36.4266229, -71.9604043 -36.426586, -71.9603645 -36.426457, -71.9603244 -36.4263268)",
28260197,True,2,Antonio Matta,tertiary,50,False,60.903,"LINESTRING (-71.9603244 -36.4263268, -71.9609862 -36.4261986)",
781677961,False,1,Pasaje M. Brunet,living_street,30,False,33.924,"LINESTRING (-71.9603244 -36.4263268, -71.9603645 -36.426457, -71.9604043 -36.426586, -71.9604157 -36.4266229)",
142275577,False,1,Pedro Aguirre Cerda,living_street,30,True,52.789,"LINESTRING (-71.9629 -36.4241372, -71.9627304 -36.4241702, -71.9623265 -36.4242487)",
664532773,True,2,Balmaceda,secondary,50,False,52.292,"LINESTRING (-71.9630107 -36.4245128, -71.9624434 -36.4246259)",
781677965,True,1,Presbitero E. Godoy,living_street,30,False,42.923,"LINESTRING (-71.9630107 -36.4245128, -71.9629 -36.4241372)",
55880725,True,2,Ernesto Riquelme,primary,50,False,139.73000000000002,"LINESTRING (-71.959048 -36.4252937, -71.9590554 -36.4253152, -71.959064 -36.4253402, -71.9590863 -36.4254049, -71.9590993 -36.4254426, -71.959465 -36.4265047)",
929373179,True,2,Balmaceda,primary,50,False,22.959999999999997,"LINESTRING (-71.959048 -36.4252937, -71.9590117 -36.4253008, -71.9587988 -36.425343)",
957051888,False,2,Pasaje Manuel Ortiz,living_street,50,True,40.079,"LINESTRING (-71.9531322 -36.4234968, -71.9532387 -36.4238469)",
957051888,False,2,Pasaje Manuel Ortiz,living_street,50,False,40.079,"LINESTRING (-71.9532387 -36.4238469, -71.9531322 -36.4234968)",
538647545,True,2,El Roble,tertiary,50,False,84.367,"LINESTRING (-71.9535682 -36.423306, -71.9533224 -36.4225735)",
1005430301,False,,,living_street,,True,58.236,"LINESTRING (-71.9535682 -36.423306, -71.9529319 -36.4234162)",permissive
1005430301,False,,,living_street,,False,58.236,"LINESTRING (-71.9529319 -36.4234162, -71.9535682 -36.423306)",permissive
1017667245,False,,,living_street,,False,38.594,"LINESTRING (-71.9531591 -36.4286624, -71.9532497 -36.428941, -71.9532667 -36.4289985)",
1017667245,False,,,living_street,,True,38.594,"LINESTRING (-71.9532667 -36.4289985, -71.9532497 -36.428941, -71.9531591 -36.4286624)",
