osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
85205752,Bernardo O'Higgins,residential,False,True,148.903,,,,"LINESTRING (-73.4594618 -41.3958004, -73.4576925 -41.3959782)"
85205753,Arturo Prat,residential,False,False,122.241,,,,"LINESTRING (-73.4594618 -41.3958004, -73.4592753 -41.39471)"
85205753,Arturo Prat,residential,False,True,113.967,,,,"LINESTRING (-73.4594618 -41.3958004, -73.4596515 -41.3968154)"
85205752,Bernardo O'Higgins,residential,False,False,115.832,,,,"LINESTRING (-73.4609398 -41.3956546, -73.4623154 -41.3955122)"
85205752,Bernardo O'Higgins,residential,False,True,124.348,,,,"LINESTRING (-73.4609398 -41.3956546, -73.4594618 -41.3958004)"
272342876,Manuel Balmaceda,residential,False,False,122.175,,,,"LINESTRING (-73.4609398 -41.3956546, -73.4607512 -41.394565)"
272342876,Manuel Balmaceda,residential,False,True,115.779,,,,"LINESTRING (-73.4609398 -41.3956546, -73.4610225 -41.3961832, -73.4610948 -41.3966893)"
85205752,Bernardo O'Higgins,residential,False,True,115.832,,,,"LINESTRING (-73.4623154 -41.3955122, -73.4609398 -41.3956546)"
85205757,Antonio Varas,residential,False,False,121.448,,,,"LINESTRING (-73.4623154 -41.3955122, -73.4621207 -41.3944298)"
85205757,Antonio Varas,residential,False,True,119.082,,,,"LINESTRING (-73.4623154 -41.3955122, -73.4625044 -41.3965737)"
99273074,Manuel Montt,residential,False,False,90.24,,,,"LINESTRING (-73.4637511 -41.3953673, -73.4636129 -41.3945624)"
99273074,Manuel Montt,residential,False,True,119.027,,,,"LINESTRING (-73.4637511 -41.3953673, -73.4639309 -41.3964292)"
99273152,Bernardo O'Higgins,residential,False,True,87.71,,,,"LINESTRING (-73.4637511 -41.3953673, -73.4647923 -41.3952572)"
420611439,Bernardo O'Higgins,residential,True,False,120.837,,,,"LINESTRING (-73.4637511 -41.3953673, -73.4623154 -41.3955122)"
85205753,Arturo Prat,residential,False,False,10.954,,,,"LINESTRING (-73.4592753 -41.39471, -73.4592565 -41.3946125)"
85205753,Arturo Prat,residential,False,True,122.241,,,,"LINESTRING (-73.4592753 -41.39471, -73.4594618 -41.3958004)"
85205754,José Miguel Carrera,residential,False,False,124.164,,,,"LINESTRING (-73.4592753 -41.39471, -73.4607512 -41.394565)"
85205753,Arturo Prat,residential,False,False,120.995,,,,"LINESTRING (-73.4590712 -41.3936523, -73.4588889 -41.3925728)"
85205753,Arturo Prat,residential,False,True,13.349,,,,"LINESTRING (-73.4590712 -41.3936523, -73.4590942 -41.3937711)"
85205759,Manuel Rodríguez,residential,False,True,124.659,,,,"LINESTRING (-73.4590712 -41.3936523, -73.4605532 -41.3935081)"
85205753,Arturo Prat,residential,False,True,70.901,,,,"LINESTRING (-73.4587901 -41.3919395, -73.4588889 -41.3925728)"
99272978,Padre Nelson Aguilar,primary,False,False,64.819,2,V-60,50,"LINESTRING (-73.4587901 -41.3919395, -73.4595669 -41.3919536)"
99272978,Padre Nelson Aguilar,primary,False,True,212.222,2,V-60,50,"LINESTRING (-73.4587901 -41.3919395, -73.4562509 -41.3918218)"
85205754,José Miguel Carrera,residential,False,False,115.223,,,,"LINESTRING (-73.4607512 -41.394565, -73.4621207 -41.3944298)"
85205754,José Miguel Carrera,residential,False,True,124.164,,,,"LINESTRING (-73.4607512 -41.394565, -73.4592753 -41.39471)"
272342876,Manuel Balmaceda,residential,False,False,118.677,,,,"LINESTRING (-73.4607512 -41.394565, -73.4605532 -41.3935081)"
272342876,Manuel Balmaceda,residential,False,True,122.175,,,,"LINESTRING (-73.4607512 -41.394565, -73.4609398 -41.3956546)"
85205754,José Miguel Carrera,residential,False,False,121.809,,,,"LINESTRING (-73.4621207 -41.3944298, -73.4635686 -41.3942876)"
85205754,José Miguel Carrera,residential,False,True,115.223,,,,"LINESTRING (-73.4621207 -41.3944298, -73.4607512 -41.394565)"
85205757,Antonio Varas,residential,False,False,118.521,,,,"LINESTRING (-73.4621207 -41.3944298, -73.4619306 -41.3933735)"
85205757,Antonio Varas,residential,False,True,121.448,,,,"LINESTRING (-73.4621207 -41.3944298, -73.4623154 -41.3955122)"
85205754,José Miguel Carrera,residential,False,True,121.809,,,,"LINESTRING (-73.4635686 -41.3942876, -73.4621207 -41.3944298)"
99273074,Manuel Montt,residential,False,False,45.262,,,,"LINESTRING (-73.4635686 -41.3942876, -73.4635002 -41.3938838)"
99273074,Manuel Montt,residential,False,True,30.779,,,,"LINESTRING (-73.4635686 -41.3942876, -73.4636129 -41.3945624)"
420614011,Dos Norte,residential,True,False,98.59299999999999,,,,"LINESTRING (-73.4635686 -41.3942876, -73.4640954 -41.3942439, -73.4646873 -41.3944489)"
85205759,Manuel Rodríguez,residential,False,False,118.563,,,,"LINESTRING (-73.4647993 -41.3930948, -73.4633898 -41.393232)"
223215455,Reinhard Westermeier,primary,False,False,73.179,2,V-46,50,"LINESTRING (-73.4647993 -41.3930948, -73.4649106 -41.3937476)"
223215455,Reinhard Westermeier,primary,False,True,96.305,2,V-46,50,"LINESTRING (-73.4647993 -41.3930948, -73.4646529 -41.3922357)"
85205759,Manuel Rodríguez,residential,False,True,118.563,,,,"LINESTRING (-73.4633898 -41.393232, -73.4647993 -41.3930948)"
99273074,Manuel Montt,residential,False,False,96.291,,,,"LINESTRING (-73.4633898 -41.393232, -73.4632447 -41.3923729)"
85205759,Manuel Rodríguez,residential,False,False,122.73499999999999,,,,"LINESTRING (-73.4633898 -41.393232, -73.4628118 -41.3932881, -73.4619306 -41.3933735)"
99273074,Manuel Montt,residential,False,True,73.06,,,,"LINESTRING (-73.4633898 -41.393232, -73.4633996 -41.3932901, -73.4634429 -41.3935456, -73.4635002 -41.3938838)"
99273074,Manuel Montt,residential,False,True,96.291,,,,"LINESTRING (-73.4632447 -41.3923729, -73.4633898 -41.393232)"
99272978,Padre Nelson Aguilar,primary,False,True,142.892,2,V-60,50,"LINESTRING (-73.4632447 -41.3923729, -73.4631541 -41.3922886, -73.4630608 -41.3922212, -73.4629793 -41.392174, -73.4628878 -41.3921338, -73.4628012 -41.3920963, -73.4626883 -41.3920638, -73.4625593 -41.3920415, -73.4623875 -41.3920232, -73.4620254 -41.3920216, -73.4616848 -41.3920071)"
99272979,Leopoldo Guillien,primary,False,False,118.457,2,V-60,50,"LINESTRING (-73.4632447 -41.3923729, -73.4638648 -41.3923125, -73.464301 -41.39227, -73.4646529 -41.3922357)"
85205757,Antonio Varas,residential,False,False,120.057,,,,"LINESTRING (-73.4619306 -41.3933735, -73.4617381 -41.3923035)"
85205757,Antonio Varas,residential,False,True,118.521,,,,"LINESTRING (-73.4619306 -41.3933735, -73.4621207 -41.3944298)"
85205759,Manuel Rodríguez,residential,False,False,115.869,,,,"LINESTRING (-73.4619306 -41.3933735, -73.4605532 -41.3935081)"
85205759,Manuel Rodríguez,residential,False,True,122.73499999999999,,,,"LINESTRING (-73.4619306 -41.3933735, -73.4628118 -41.3932881, -73.4633898 -41.393232)"
85205757,Antonio Varas,residential,False,True,33.257,,,,"LINESTRING (-73.4616848 -41.3920071, -73.4617381 -41.3923035)"
99272978,Padre Nelson Aguilar,primary,False,True,115.76,2,V-60,50,"LINESTRING (-73.4616848 -41.3920071, -73.4602981 -41.3919677)"
99272978,Padre Nelson Aguilar,primary,False,False,142.89199999999997,2,V-60,50,"LINESTRING (-73.4616848 -41.3920071, -73.4620254 -41.3920216, -73.4623875 -41.3920232, -73.4625593 -41.3920415, -73.4626883 -41.3920638, -73.4628012 -41.3920963, -73.4628878 -41.3921338, -73.4629793 -41.392174, -73.4630608 -41.3922212, -73.4631541 -41.3922886, -73.4632447 -41.3923729)"
85205759,Manuel Rodríguez,residential,False,False,124.659,,,,"LINESTRING (-73.4605532 -41.3935081, -73.4590712 -41.3936523)"
85205759,Manuel Rodríguez,residential,False,True,115.869,,,,"LINESTRING (-73.4605532 -41.3935081, -73.4619306 -41.3933735)"
272342876,Manuel Balmaceda,residential,False,False,120.652,,,,"LINESTRING (-73.4605532 -41.3935081, -73.4603511 -41.3924337)"
272342876,Manuel Balmaceda,residential,False,True,118.677,,,,"LINESTRING (-73.4605532 -41.3935081, -73.4607512 -41.394565)"
99272978,Padre Nelson Aguilar,primary,False,False,115.76,2,V-60,50,"LINESTRING (-73.4602981 -41.3919677, -73.4616848 -41.3920071)"
99272978,Padre Nelson Aguilar,primary,False,True,8.192,2,V-60,50,"LINESTRING (-73.4602981 -41.3919677, -73.4601999 -41.3919677)"
272342876,Manuel Balmaceda,residential,False,True,52.005,,,,"LINESTRING (-73.4602981 -41.3919677, -73.4603511 -41.3924337)"
99272978,Padre Nelson Aguilar,primary,False,False,8.192,2,V-60,50,"LINESTRING (-73.4601999 -41.3919677, -73.4602981 -41.3919677)"
99272978,Padre Nelson Aguilar,primary,False,True,52.827,2,V-60,50,"LINESTRING (-73.4601999 -41.3919677, -73.4595669 -41.3919536)"
88716651,Las Araucarias,residential,False,False,40.979,,,,"LINESTRING (-73.4586065 -41.3938154, -73.4590942 -41.3937711)"
88716651,Las Araucarias,residential,False,True,20.537,,,,"LINESTRING (-73.4586065 -41.3938154, -73.4583621 -41.3938377)"
88716685,Pasaje 5,living_street,False,True,95.345,,,,"LINESTRING (-73.4586065 -41.3938154, -73.4587387 -41.3946671)"
88716656,La Esperanza,residential,False,False,43.617,,,,"LINESTRING (-73.4587387 -41.3946671, -73.4592565 -41.3946125)"
88716656,La Esperanza,residential,False,True,31.177,,,,"LINESTRING (-73.4587387 -41.3946671, -73.4583686 -41.3947062)"
88716685,Pasaje 5,living_street,False,False,95.345,,,,"LINESTRING (-73.4587387 -41.3946671, -73.4586065 -41.3938154)"
85205753,Arturo Prat,residential,False,False,94.534,,,,"LINESTRING (-73.4592565 -41.3946125, -73.4590942 -41.3937711)"
85205753,Arturo Prat,residential,False,True,10.954,,,,"LINESTRING (-73.4592565 -41.3946125, -73.4592753 -41.39471)"
88716656,La Esperanza,residential,False,True,43.617,,,,"LINESTRING (-73.4592565 -41.3946125, -73.4587387 -41.3946671)"
85205753,Arturo Prat,residential,False,False,70.901,,,,"LINESTRING (-73.4588889 -41.3925728, -73.4587901 -41.3919395)"
85205753,Arturo Prat,residential,False,True,120.995,,,,"LINESTRING (-73.4588889 -41.3925728, -73.4590712 -41.3936523)"
88716717,General Baquedano,residential,False,False,122.951,,,,"LINESTRING (-73.4588889 -41.3925728, -73.4603511 -41.3924337)"
88716711,Pasaje Los Lingues,living_street,False,False,42.728,,,,"LINESTRING (-73.4649282 -41.3974419, -73.464868 -41.3970603)"
807663393,Los Alerces,residential,True,False,50.651,,,,"LINESTRING (-73.4649282 -41.3974419, -73.4655305 -41.3973839)"
88716651,Las Araucarias,residential,False,False,19.308,,,,"LINESTRING (-73.4581323 -41.3938585, -73.4583621 -41.3938377)"
88716651,Las Araucarias,residential,False,True,18.983,,,,"LINESTRING (-73.4581323 -41.3938585, -73.4579064 -41.3938791)"
88716720,Pasaje 6,living_street,False,True,96.088,,,,"LINESTRING (-73.4581323 -41.3938585, -73.4582759 -41.3947159)"
88716678,Pasaje 3,living_street,False,True,58.585,,,,"LINESTRING (-73.4573369 -41.3934153, -73.4574539 -41.3939348)"
88716651,Las Araucarias,residential,False,False,22.368,,,,"LINESTRING (-73.4576402 -41.3939033, -73.4579064 -41.3938791)"
88716651,Las Araucarias,residential,False,True,16.072000000000003,,,,"LINESTRING (-73.4576402 -41.3939033, -73.4575193 -41.3939143, -73.4574539 -41.3939348)"
88716694,Pasaje 7,living_street,False,True,110.855,,,,"LINESTRING (-73.4576402 -41.3939033, -73.4577226 -41.3944266, -73.4571004 -41.3944817)"
88716717,General Baquedano,residential,False,False,116.604,,,,"LINESTRING (-73.4603511 -41.3924337, -73.4617381 -41.3923035)"
88716717,General Baquedano,residential,False,True,122.951,,,,"LINESTRING (-73.4603511 -41.3924337, -73.4588889 -41.3925728)"
272342876,Manuel Balmaceda,residential,False,False,52.005,,,,"LINESTRING (-73.4603511 -41.3924337, -73.4602981 -41.3919677)"
272342876,Manuel Balmaceda,residential,False,True,120.652,,,,"LINESTRING (-73.4603511 -41.3924337, -73.4605532 -41.3935081)"
88716712,Juan de Dios Díaz,residential,False,True,101.239,,,,"LINESTRING (-73.4652878 -41.3959601, -73.4664993 -41.3960149)"
223215455,Reinhard Westermeier,primary,False,False,159.608,2,V-46,50,"LINESTRING (-73.4652878 -41.3959601, -73.465346 -41.3963019, -73.4655305 -41.3973839)"
223215455,Reinhard Westermeier,primary,False,True,173.634,2,V-46,50,"LINESTRING (-73.4652878 -41.3959601, -73.4651019 -41.3948696, -73.4650237 -41.3944112)"
88716656,La Esperanza,residential,False,False,7.807,,,,"LINESTRING (-73.4582759 -41.3947159, -73.4583686 -41.3947062)"
88716656,La Esperanza,residential,False,True,32.693,,,,"LINESTRING (-73.4582759 -41.3947159, -73.4578878 -41.3947569)"
88716720,Pasaje 6,living_street,False,False,96.088,,,,"LINESTRING (-73.4582759 -41.3947159, -73.4581323 -41.3938585)"
88716702,Pasaje 1,living_street,False,True,57.334,,,,"LINESTRING (-73.4582703 -41.3933267, -73.4583621 -41.3938377)"
88716656,La Esperanza,residential,False,False,42.313,,,,"LINESTRING (-73.4563286 -41.3949379, -73.4568293 -41.3948769)"
256281517,Esperanza,residential,False,False,7.865,,,,"LINESTRING (-73.4563286 -41.3949379, -73.456343 -41.3950078)"
807663402,San Pedro,residential,False,False,30.164,,,,"LINESTRING (-73.4563286 -41.3949379, -73.4561482 -41.3947028)"
88716656,La Esperanza,residential,False,False,32.693,,,,"LINESTRING (-73.4578878 -41.3947569, -73.4582759 -41.3947159)"
88716656,La Esperanza,residential,False,True,46.067,,,,"LINESTRING (-73.4578878 -41.3947569, -73.4573409 -41.3948145)"
88716721,Pasaje 8,living_street,False,False,159.27100000000002,,,,"LINESTRING (-73.4578878 -41.3947569, -73.4579592 -41.395363, -73.4577553 -41.3954032, -73.4573409 -41.3948145)"
88716691,Los Canelos,living_street,False,False,68.735,,,,"LINESTRING (-73.464868 -41.3970603, -73.4640502 -41.3971362)"
88716711,Pasaje Los Lingues,living_street,False,True,42.728,,,,"LINESTRING (-73.464868 -41.3970603, -73.4649282 -41.3974419)"
"[88716714, 88716711]","['Los Coihues', 'Pasaje Los Lingues']",living_street,False,False,106.78999999999999,,,,"LINESTRING (-73.464868 -41.3970603, -73.4648149 -41.3967232, -73.4639931 -41.3967975)"
88716719,Pasaje 2,living_street,False,True,58.688,,,,"LINESTRING (-73.4577875 -41.3933589, -73.4579064 -41.3938791)"
88716639,Federico Redlich,residential,False,False,72.558,,,,"LINESTRING (-73.466661 -41.3943646, -73.4657942 -41.3943101)"
88716662,Carlos Ibáñez del Campo,residential,False,True,184.0,,,,"LINESTRING (-73.466661 -41.3943646, -73.4664993 -41.3960149)"
88716651,Las Araucarias,residential,False,False,21.129,,,,"LINESTRING (-73.4569078 -41.3942121, -73.457058 -41.3940591)"
807663400,Pasaje 4,living_street,False,False,209.775,,,,"LINESTRING (-73.4569078 -41.3942121, -73.4564357 -41.3936809, -73.4564357 -41.3934233, -73.4568756 -41.3934153, -73.4569829 -41.3939062, -73.457058 -41.3940591)"
807663399,Las Araucarias,residential,False,True,34.012,,,,"LINESTRING (-73.4569078 -41.3942121, -73.4571004 -41.3944817)"
88716700,Los Mañíos,residential,False,True,119.127,,,,"LINESTRING (-73.4656256 -41.397942, -73.4642042 -41.3980463)"
223215455,Reinhard Westermeier,primary,False,False,56.073,2,V-46,50,"LINESTRING (-73.4656256 -41.397942, -73.4657109 -41.3984422)"
223215455,Reinhard Westermeier,primary,False,True,62.563,2,V-46,50,"LINESTRING (-73.4656256 -41.397942, -73.4655305 -41.3973839)"
88716718,Pasaje 9,living_street,False,True,70.739,,,,"LINESTRING (-73.4584733 -41.3953375, -73.4583686 -41.3947062)"
85205757,Antonio Varas,residential,False,False,33.257,,,,"LINESTRING (-73.4617381 -41.3923035, -73.4616848 -41.3920071)"
85205757,Antonio Varas,residential,False,True,120.057,,,,"LINESTRING (-73.4617381 -41.3923035, -73.4619306 -41.3933735)"
88716717,General Baquedano,residential,False,True,116.604,,,,"LINESTRING (-73.4617381 -41.3923035, -73.4603511 -41.3924337)"
85205753,Arturo Prat,residential,False,False,13.349,,,,"LINESTRING (-73.4590942 -41.3937711, -73.4590712 -41.3936523)"
85205753,Arturo Prat,residential,False,True,94.534,,,,"LINESTRING (-73.4590942 -41.3937711, -73.4592565 -41.3946125)"
88716651,Las Araucarias,residential,False,True,40.979,,,,"LINESTRING (-73.4590942 -41.3937711, -73.4586065 -41.3938154)"
88716651,Las Araucarias,residential,False,False,35.8,,,,"LINESTRING (-73.457058 -41.3940591, -73.4574539 -41.3939348)"
88716651,Las Araucarias,residential,False,True,21.129,,,,"LINESTRING (-73.457058 -41.3940591, -73.4569078 -41.3942121)"
807663400,Pasaje 4,living_street,False,True,209.77499999999998,,,,"LINESTRING (-73.457058 -41.3940591, -73.4569829 -41.3939062, -73.4568756 -41.3934153, -73.4564357 -41.3934233, -73.4564357 -41.3936809, -73.4569078 -41.3942121)"
99272978,Padre Nelson Aguilar,primary,False,False,52.827,2,V-60,50,"LINESTRING (-73.4595669 -41.3919536, -73.4601999 -41.3919677)"
99272978,Padre Nelson Aguilar,primary,False,True,64.819,2,V-60,50,"LINESTRING (-73.4595669 -41.3919536, -73.4587901 -41.3919395)"
88716656,La Esperanza,residential,False,False,46.067,,,,"LINESTRING (-73.4573409 -41.3948145, -73.4578878 -41.3947569)"
88716721,Pasaje 8,living_street,False,True,159.27100000000002,,,,"LINESTRING (-73.4573409 -41.3948145, -73.4577553 -41.3954032, -73.4579592 -41.395363, -73.4578878 -41.3947569)"
88716656,La Esperanza,residential,False,True,43.236,,,,"LINESTRING (-73.4573409 -41.3948145, -73.4568293 -41.3948769)"
807663399,Las Araucarias,residential,False,False,42.094,,,,"LINESTRING (-73.4573409 -41.3948145, -73.4571004 -41.3944817)"
88716656,La Esperanza,residential,False,False,31.177,,,,"LINESTRING (-73.4583686 -41.3947062, -73.4587387 -41.3946671)"
88716656,La Esperanza,residential,False,True,7.807,,,,"LINESTRING (-73.4583686 -41.3947062, -73.4582759 -41.3947159)"
88716718,Pasaje 9,living_street,False,False,70.739,,,,"LINESTRING (-73.4583686 -41.3947062, -73.4584733 -41.3953375)"
807663399,Las Araucarias,residential,False,False,34.012,,,,"LINESTRING (-73.4571004 -41.3944817, -73.4569078 -41.3942121)"
807663399,Las Araucarias,residential,False,True,42.094,,,,"LINESTRING (-73.4571004 -41.3944817, -73.4573409 -41.3948145)"
88716694,Pasaje 7,living_street,False,False,110.855,,,,"LINESTRING (-73.4571004 -41.3944817, -73.4577226 -41.3944266, -73.4576402 -41.3939033)"
99273074,Manuel Montt,residential,False,False,41.28,,,,"LINESTRING (-73.4639931 -41.3967975, -73.4639309 -41.3964292)"
99273074,Manuel Montt,residential,False,True,37.962,,,,"LINESTRING (-73.4639931 -41.3967975, -73.4640502 -41.3971362)"
"[88716714, 88716711]","['Los Coihues', 'Pasaje Los Lingues']",living_street,False,True,106.78999999999999,,,,"LINESTRING (-73.4639931 -41.3967975, -73.4648149 -41.3967232, -73.464868 -41.3970603)"
88716651,Las Araucarias,residential,False,False,18.983,,,,"LINESTRING (-73.4579064 -41.3938791, -73.4581323 -41.3938585)"
88716651,Las Araucarias,residential,False,True,22.368,,,,"LINESTRING (-73.4579064 -41.3938791, -73.4576402 -41.3939033)"
