osmid,name,highway,oneway,reversed,length,lanes,geometry
"[87242609, 32658959]","['Julio Montt Salamanca', 'Salvador González']",residential,False,"[False, True]",191.151,,"LINESTRING (-70.9542215 -32.8410201, -70.9541596 -32.8410194, -70.9540956 -32.8410051, -70.9540343 -32.8410074, -70.9528346 -32.8412855, -70.9527613 -32.8412699, -70.9527092 -32.841228, -70.9526257 -32.8410565, -70.9525519 -32.8408613)"
657425673,Pasaje A Interior,living_street,False,True,20.677,,"LINESTRING (-70.957427 -32.8426757, -70.9574071 -32.8424905)"
657425674,Pasaje A,residential,False,True,12.465,,"LINESTRING (-70.9572762 -32.8425122, -70.9574071 -32.8424905)"
660269951,Central,residential,False,True,67.474,,"LINESTRING (-70.9562328 -32.838748, -70.9563728 -32.8393433)"
87242598,Almirante Latorre,residential,False,False,12.679,,"LINESTRING (-70.9563728 -32.8393433, -70.9565036 -32.8393129)"
87242598,Almirante Latorre,residential,False,True,36.444,,"LINESTRING (-70.9563728 -32.8393433, -70.9559969 -32.8394309)"
660269951,Central,residential,False,False,67.474,,"LINESTRING (-70.9563728 -32.8393433, -70.9562328 -32.838748)"
961141256,,living_street,False,False,25.856,,"LINESTRING (-70.9521143 -32.8410443, -70.9522718 -32.8412355)"
655224201,,residential,False,False,78.013,,"LINESTRING (-70.9521143 -32.8410443, -70.9521063 -32.8410703, -70.9514565 -32.8414668)"
961141255,Santiago Bueras,residential,False,True,29.342,,"LINESTRING (-70.9521143 -32.8410443, -70.952109 -32.8410049, -70.9519417 -32.8408302)"
87217932,Las Palmeras,residential,False,False,43.817,,"LINESTRING (-70.9574882 -32.838674, -70.9576132 -32.8390538)"
359857053,Alcides Vargas,residential,False,True,3.92,,"LINESTRING (-70.9482012 -32.8390093, -70.9481751 -32.8389817)"
"[961141254, 341456495]","['Pasaje Gabriela Mistral', 'Pasaje Los Pinos']",living_street,False,"[False, True]",173.656,,"LINESTRING (-70.9482012 -32.8390093, -70.9474681 -32.8394624, -70.9474454 -32.8394301, -70.9481751 -32.8389817)"
359857053,Alcides Vargas,residential,False,False,78.19800000000001,,"LINESTRING (-70.9482012 -32.8390093, -70.9483767 -32.8391953, -70.9485979 -32.8394297, -70.9487482 -32.8395386)"
961141256,,living_street,False,True,25.856,,"LINESTRING (-70.9522718 -32.8412355, -70.9521143 -32.8410443)"
87217951,Irene Morales,residential,False,True,2.668,,"LINESTRING (-70.9541508 -32.8388971, -70.9541604 -32.8389197)"
961141288,Pasaje 9 de Julio,living_street,False,True,45.204,,"LINESTRING (-70.9541508 -32.8388971, -70.9536875 -32.8390143)"
87242603,Luis Cruz Martínez,residential,False,False,44.511,,"LINESTRING (-70.9550087 -32.8391117, -70.9554679 -32.839005)"
87242603,Luis Cruz Martínez,residential,False,True,66.205,,"LINESTRING (-70.9550087 -32.8391117, -70.9543257 -32.8392704)"
961141289,Pasaje 4,residential,False,False,34.586,,"LINESTRING (-70.9550087 -32.8391117, -70.9551517 -32.8393986)"
961141289,Pasaje 4,residential,False,True,34.586,,"LINESTRING (-70.9551517 -32.8393986, -70.9550087 -32.8391117)"
32658959,Salvador González,residential,False,False,4.569,,"LINESTRING (-70.954269 -32.8410103, -70.9542215 -32.8410201)"
32658959,Salvador González,residential,False,True,144.229,,"LINESTRING (-70.954269 -32.8410103, -70.9557575 -32.8406662)"
1185136332,Río Cuatro,residential,False,True,79.63799999999999,,"LINESTRING (-70.954269 -32.8410103, -70.9545486 -32.8416531, -70.9545854 -32.8416456)"
