osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
"[1017184933, 1017184934, 1089985879]",True,"['4', '3']",Urmeneta,tertiary,50,False,140.118,"LINESTRING (-72.944189 -41.4721916, -72.9441009 -41.4721781, -72.9434931 -41.4720855, -72.9434046 -41.472072, -72.9431493 -41.4720331, -72.9428907 -41.4719937, -72.9427146 -41.4719668, -72.9426292 -41.4719538, -72.942541 -41.4719404)",
"[1135336170, 1017945242, 1017945243, 1017945247]",True,2,Cauquenes,residential,50,False,74.36,"LINESTRING (-72.9440254 -41.4728099, -72.9439963 -41.47292, -72.9438845 -41.4733428, -72.9438696 -41.4733991, -72.943863 -41.4734241, -72.9438417 -41.4734636)",
"[1017945245, 671765933]",True,2,Antonio Varas,unclassified,50,False,140.281,"LINESTRING (-72.9440254 -41.4728099, -72.9439373 -41.4727963, -72.943346 -41.4727053, -72.9432284 -41.4726909, -72.9425317 -41.4725847, -72.9424632 -41.4725743, -72.9423749 -41.4725608)",
1016983796,True,2,Cauquenes,residential,,False,15.069,"LINESTRING (-72.9438417 -41.4734636, -72.9437741 -41.4735893)",
"[1016983109, 1016983101]",True,"['2', '3']",Avenida Diego Portales,trunk,50,False,69.054,"LINESTRING (-72.9438417 -41.4734636, -72.9439297 -41.4734837, -72.9441897 -41.4735463, -72.9446312 -41.4736526)",
1050422192,True,4,Benavente,tertiary,50,False,139.32,"LINESTRING (-72.9427131 -41.4713265, -72.9441587 -41.4715469, -72.9442635 -41.4715629, -72.9443517 -41.4715763)",
"[1017184936, 24421729, 1017184937]",True,2,Pedro Montt,residential,50,False,69.777,"LINESTRING (-72.942541 -41.4719404, -72.9425587 -41.4718744, -72.9425676 -41.4718408, -72.9426765 -41.4714341, -72.9426838 -41.4714068, -72.9426884 -41.4713895, -72.9427131 -41.4713265)",
1017184933,True,3,Urmeneta,tertiary,50,False,69.66699999999999,"LINESTRING (-72.942541 -41.4719404, -72.9424405 -41.4719251, -72.9418364 -41.471833, -72.9418154 -41.4718298, -72.9417216 -41.4718155)",
1016985295,True,2,Avenida Diego Portales,trunk,50,False,140.84300000000002,"LINESTRING (-72.9422267 -41.4730895, -72.9423281 -41.4731101, -72.9429797 -41.473263, -72.9430495 -41.4732797, -72.9437033 -41.4734316, -72.9438417 -41.4734636)",
"[1017184939, 1117449783]",True,2,Pedro Montt,residential,50,False,60.086000000000006,"LINESTRING (-72.9422267 -41.4730895, -72.9422484 -41.4730304, -72.9423505 -41.4726521, -72.9423638 -41.4726023, -72.9423749 -41.4725608)",
296195164,False,4,Guillermo Gallardo,secondary,50,False,56.056999999999995,"LINESTRING (-72.9415533 -41.4724356, -72.9415393 -41.472487, -72.941439 -41.4728565, -72.9414191 -41.4729296)",
296195169,False,4,Guillermo Gallardo,secondary,50,True,70.363,"LINESTRING (-72.9415533 -41.4724356, -72.9415732 -41.4723621, -72.9416929 -41.4719212, -72.9417038 -41.471881, -72.9417216 -41.4718155)",
"[1063780676, 1064212437]",True,2,Antonio Varas,tertiary,50,False,71.089,"LINESTRING (-72.9415533 -41.4724356, -72.9414516 -41.4724201, -72.940825 -41.4723246, -72.9407172 -41.4723081)",
"[24421736, 1098709842]",True,2,Rancagua,residential,50,False,70.361,"LINESTRING (-72.9407172 -41.4723081, -72.9407398 -41.472225, -72.9408585 -41.471788, -72.9408655 -41.471762, -72.9408867 -41.4716882)",
"[296195168, 1064212437]",True,2,Antonio Varas,tertiary,50,False,68.944,"LINESTRING (-72.9407172 -41.4723081, -72.9406045 -41.4722909, -72.9400001 -41.4721988, -72.9399063 -41.4721845)",
284004359,False,4,Guillermo Gallardo,secondary,50,True,70.785,"LINESTRING (-72.9418885 -41.4712008, -72.9419056 -41.471138, -72.9419109 -41.4711185, -72.9419237 -41.4710714, -72.9420579 -41.470577)",
484824072,False,4,Guillermo Gallardo,secondary,50,False,69.75099999999999,"LINESTRING (-72.9418885 -41.4712008, -72.9418711 -41.471265, -72.9418591 -41.4713092, -72.9417453 -41.4717282, -72.9417397 -41.4717491, -72.9417216 -41.4718155)",
1050422192,True,4,Benavente,tertiary,50,False,70.11099999999999,"LINESTRING (-72.9418885 -41.4712008, -72.9419841 -41.4712154, -72.9425692 -41.4713046, -72.9426052 -41.4713099, -72.9427131 -41.4713265)",
296195166,True,3,Urmeneta,tertiary,50,False,70.98599999999999,"LINESTRING (-72.9417216 -41.4718155, -72.9416217 -41.4718002, -72.9410391 -41.4717114, -72.9409967 -41.471705, -72.9408867 -41.4716882)",
296195169,False,4,Guillermo Gallardo,secondary,50,False,70.363,"LINESTRING (-72.9417216 -41.4718155, -72.9417038 -41.471881, -72.9416929 -41.4719212, -72.9415732 -41.4723621, -72.9415533 -41.4724356)",
484824072,False,4,Guillermo Gallardo,secondary,50,True,69.751,"LINESTRING (-72.9417216 -41.4718155, -72.9417397 -41.4717491, -72.9417453 -41.4717282, -72.9418591 -41.4713092, -72.9418711 -41.471265, -72.9418885 -41.4712008)",
1213093539,False,4,Guillermo Gallardo,secondary,50,False,13.843,"LINESTRING (-72.9414191 -41.4729296, -72.941386 -41.4730516)",
296195164,False,4,Guillermo Gallardo,secondary,50,True,56.056999999999995,"LINESTRING (-72.9414191 -41.4729296, -72.941439 -41.4728565, -72.9415393 -41.472487, -72.9415533 -41.4724356)",
1016985293,True,2,Avenida Diego Portales,trunk,50,False,69.595,"LINESTRING (-72.9414191 -41.4729296, -72.9421204 -41.4730675, -72.9422267 -41.4730895)",
24421742,False,2,Alcalde,residential,50,True,67.544,"LINESTRING (-72.9427352 -41.4681204, -72.9428294 -41.4681339, -72.9435316 -41.4682338)",
1064222699,False,4,Guillermo Gallardo,secondary,50,False,69.064,"LINESTRING (-72.9427352 -41.4681204, -72.9425922 -41.468642, -72.9425684 -41.4687288)",
291837520,False,4,Guillermo Gallardo,secondary,50,False,64.823,"LINESTRING (-72.9425684 -41.4687288, -72.9424116 -41.4692998)",
24762321,False,2,Santa María,secondary,50,False,67.12400000000001,"LINESTRING (-72.9425684 -41.4687288, -72.9426624 -41.4687428, -72.9433585 -41.4688467)",
1064222699,False,4,Guillermo Gallardo,secondary,50,True,69.064,"LINESTRING (-72.9425684 -41.4687288, -72.9425922 -41.468642, -72.9427352 -41.4681204)",
291837520,False,4,Guillermo Gallardo,secondary,50,True,64.823,"LINESTRING (-72.9424116 -41.4692998, -72.9425684 -41.4687288)",
24452209,False,4,Guillermo Gallardo,secondary,50,False,74.027,"LINESTRING (-72.9424116 -41.4692998, -72.9422466 -41.4698936, -72.9422278 -41.4699511)",
24452209,False,4,Guillermo Gallardo,secondary,50,True,74.027,"LINESTRING (-72.9422278 -41.4699511, -72.9422466 -41.4698936, -72.9424116 -41.4692998)",
284004359,False,4,Guillermo Gallardo,secondary,50,False,71.02199999999999,"LINESTRING (-72.9422278 -41.4699511, -72.9422065 -41.4700297, -72.9420579 -41.470577)",
"[1015943969, 1015943970, 291837547, 1074932383]",True,2,"['Vial', 'Ochagavía']",residential,50,False,202.324,"LINESTRING (-72.9422278 -41.4699511, -72.9423267 -41.4699662, -72.9433416 -41.4701208, -72.9433663 -41.4701242, -72.9433882 -41.4701228, -72.9434097 -41.4701177, -72.9434262 -41.4701087, -72.943437 -41.4700943, -72.9435862 -41.4695675, -72.9435954 -41.4695535, -72.9436089 -41.4695451, -72.9436283 -41.4695386, -72.9436465 -41.4695386, -72.9436743 -41.4695425, -72.9440233 -41.4695904)",
24421737,True,2,Rengifo,residential,50,False,70.97099999999999,"LINESTRING (-72.9420579 -41.470577, -72.9419612 -41.4705623, -72.9413228 -41.4704652, -72.9412231 -41.4704501)",
284004359,False,4,Guillermo Gallardo,secondary,50,False,70.785,"LINESTRING (-72.9420579 -41.470577, -72.9419237 -41.4710714, -72.9419109 -41.4711185, -72.9419056 -41.471138, -72.9418885 -41.4712008)",
284004359,False,4,Guillermo Gallardo,secondary,50,True,71.02199999999999,"LINESTRING (-72.9420579 -41.470577, -72.9422065 -41.4700297, -72.9422278 -41.4699511)",
24421726,True,2,Cauquenes,residential,50,False,69.747,"LINESTRING (-72.9443517 -41.4715763, -72.9443353 -41.4716381, -72.9442206 -41.4720718, -72.9442107 -41.4721095, -72.944189 -41.4721916)",
1087810464,True,2,Rancagua,residential,50,False,70.751,"LINESTRING (-72.9410538 -41.4710736, -72.9410742 -41.4709985, -72.9411336 -41.4707795, -72.9412029 -41.4705244, -72.9412231 -41.4704501)",
1087810480,True,4,Benavente,tertiary,50,False,70.969,"LINESTRING (-72.9410538 -41.4710736, -72.941164 -41.4710904, -72.9417308 -41.4711768, -72.9417902 -41.4711858, -72.9418885 -41.4712008)",
24421735,True,2,San Martín,tertiary,50,False,70.728,"LINESTRING (-72.9402316 -41.4709483, -72.9402513 -41.4708756, -72.9403802 -41.4704007, -72.9404008 -41.470325)",
248015318,True,4,Benavente,tertiary,50,False,69.90700000000001,"LINESTRING (-72.9402316 -41.4709483, -72.9403293 -41.4709632, -72.9409174 -41.4710528, -72.9409541 -41.4710584, -72.9410538 -41.4710736)",
248015318,True,4,Benavente,tertiary,50,False,68.46300000000001,"LINESTRING (-72.9394264 -41.4708255, -72.9395125 -41.4708386, -72.9401255 -41.4709321, -72.9402316 -41.4709483)",
"[1125022796, 1033321333]",True,2,O'Higgins,tertiary,50,False,69.74,"LINESTRING (-72.9394264 -41.4708255, -72.9394077 -41.4708942, -72.9392836 -41.4713514, -72.9392777 -41.4713732, -72.9392595 -41.4714401)",
24421737,True,2,Rengifo,residential,50,False,68.468,"LINESTRING (-72.9404008 -41.470325, -72.9403107 -41.4703114, -72.9396879 -41.4702173, -72.9396787 -41.4702153, -72.9395955 -41.4702025)",
24421735,True,2,San Martín,tertiary,50,False,69.74199999999999,"LINESTRING (-72.9400647 -41.4715629, -72.9400829 -41.4714957, -72.9402136 -41.4710143, -72.9402316 -41.4709483)",
1064212445,True,3,Urmeneta,tertiary,50,False,68.463,"LINESTRING (-72.9400647 -41.4715629, -72.9399616 -41.4715472, -72.9393608 -41.4714556, -72.9393416 -41.4714527, -72.9392595 -41.4714401)",
296195168,True,2,Antonio Varas,tertiary,50,False,69.309,"LINESTRING (-72.9399063 -41.4721845, -72.9392057 -41.4720777, -72.9390911 -41.4720603)",
"[1064212440, 24421735]",True,2,San Martín,tertiary,50,False,70.39800000000001,"LINESTRING (-72.9399063 -41.4721845, -72.9399201 -41.4720955, -72.9400391 -41.4716571, -72.940045 -41.4716354, -72.9400647 -41.4715629)",
"[1063780682, 1016985293]",True,2,Avenida Diego Portales,trunk,50,False,139.879,"LINESTRING (-72.9397952 -41.4726102, -72.9404502 -41.4727394, -72.9411881 -41.4728844, -72.9412241 -41.4728916, -72.9414191 -41.4729296)",
"[1064212440, 1064212443]",True,2,San Martín,tertiary,50,False,48.233000000000004,"LINESTRING (-72.9397952 -41.4726102, -72.9398051 -41.4725695, -72.9398873 -41.4722571, -72.9399063 -41.4721845)",
"[1064212445, 1017184941, 296195166]",True,3,Urmeneta,tertiary,50,False,69.89,"LINESTRING (-72.9408867 -41.4716882, -72.9408027 -41.4716754, -72.940182 -41.4715808, -72.9401655 -41.4715782, -72.9400647 -41.4715629)",
"[1087810464, 1098709841, 1098709842]",True,2,Rancagua,residential,50,False,69.744,"LINESTRING (-72.9408867 -41.4716882, -72.9409051 -41.4716213, -72.9410293 -41.4711639, -72.9410366 -41.4711369, -72.9410538 -41.4710736)",
1125022796,True,2,O'Higgins,tertiary,50,False,70.693,"LINESTRING (-72.9395955 -41.4702025, -72.9394612 -41.4706971, -72.9394482 -41.4707451, -72.9394264 -41.4708255)",
24421737,True,2,Rengifo,residential,50,False,69.91,"LINESTRING (-72.9412231 -41.4704501, -72.9411172 -41.470434, -72.9404008 -41.470325)",
"[1087810464, 1050422193]",True,2,Rancagua,residential,50,False,71.063,"LINESTRING (-72.9412231 -41.4704501, -72.9412427 -41.4703778, -72.9413986 -41.4698247)",
323120335,False,2,Amunátegui,residential,50,False,27.443,"LINESTRING (-72.9437 -41.4676377, -72.9440209 -41.4676933)",
1064222700,False,2,Doctor Martin,tertiary,50,False,67.752,"LINESTRING (-72.9437 -41.4676377, -72.9435316 -41.4682338)",
24762321,False,2,Santa María,secondary,50,False,70.742,"LINESTRING (-72.9433585 -41.4688467, -72.9441912 -41.4689709)",
24762321,False,2,Santa María,secondary,50,True,67.12400000000001,"LINESTRING (-72.9433585 -41.4688467, -72.9426624 -41.4687428, -72.9425684 -41.4687288)",
1064222700,False,2,Doctor Martin,tertiary,50,True,69.661,"LINESTRING (-72.9433585 -41.4688467, -72.9433783 -41.4687764, -72.9435316 -41.4682338)",
1064222700,False,2,Doctor Martin,tertiary,50,True,67.752,"LINESTRING (-72.9435316 -41.4682338, -72.9437 -41.4676377)",
24421742,False,2,Alcalde,residential,50,False,67.544,"LINESTRING (-72.9435316 -41.4682338, -72.9428294 -41.4681339, -72.9427352 -41.4681204)",
1064222700,False,2,Doctor Martin,tertiary,50,False,69.661,"LINESTRING (-72.9435316 -41.4682338, -72.9433783 -41.4687764, -72.9433585 -41.4688467)",
24421743,True,2,Vial,residential,50,False,70.503,"LINESTRING (-72.9413986 -41.4698247, -72.9414964 -41.4698396, -72.9421328 -41.4699366, -72.9422278 -41.4699511)",
"[1050422193, 24762455]",True,2,"['Ochagavía', 'Rancagua']",residential,50,False,135.301,"LINESTRING (-72.9413986 -41.4698247, -72.9415186 -41.4694029, -72.9415478 -41.4693124, -72.9415627 -41.4692864, -72.9415762 -41.4692707, -72.9415855 -41.4692645, -72.9415973 -41.4692567, -72.9416224 -41.4692447, -72.9416385 -41.4692389, -72.9416567 -41.4692341, -72.9416794 -41.4692306, -72.9417043 -41.4692301, -72.9417314 -41.469232, -72.9421525 -41.469297, -72.9422443 -41.4693085, -72.9422772 -41.4693093, -72.9423054 -41.4693079, -72.9424116 -41.4692998)",
24762321,False,2,Santa María,secondary,50,True,70.523,"LINESTRING (-72.9450213 -41.4690948, -72.9441912 -41.4689709)",
24762321,False,2,Santa María,secondary,50,False,70.523,"LINESTRING (-72.9441912 -41.4689709, -72.9450213 -41.4690948)",
24762321,False,2,Santa María,secondary,50,True,70.742,"LINESTRING (-72.9441912 -41.4689709, -72.9433585 -41.4688467)",
24421744,True,2,Talca,residential,50,False,70.291,"LINESTRING (-72.9441912 -41.4689709, -72.9441721 -41.4690413, -72.9440439 -41.4695145, -72.9440233 -41.4695904)",
"[101246404, 101246406]",True,2,"['Ochagavía', 'Cauquenes']",residential,50,False,136.375,"LINESTRING (-72.9440233 -41.4695904, -72.9444479 -41.4696487, -72.9447583 -41.4696913, -72.9448031 -41.4696893, -72.944832 -41.4696821, -72.9448594 -41.4696661, -72.9448689 -41.4696393, -72.9450016 -41.4691651, -72.9450213 -41.4690948)",
207353762,False,2,Seminario,tertiary,50,False,13.751,"LINESTRING (-72.9409713 -41.4677354, -72.9408091 -41.4677582)",
"[712129408, 24421755]",False,2,"['Cervantes', 'Colón Sur']",residential,50,False,285.584,"LINESTRING (-72.9409713 -41.4677354, -72.9409862 -41.4677886, -72.9410709 -41.4681084, -72.9410729 -41.4681478, -72.9410669 -41.4681868, -72.9407792 -41.468796, -72.9406998 -41.4688485, -72.9405592 -41.4688683, -72.9402955 -41.4688877, -72.9401993 -41.4688557, -72.9401455 -41.4687796, -72.9398611 -41.4679461, -72.9398437 -41.4678951)",
"[207353762, 1081288115]",False,2,Seminario,tertiary,50,True,33.501999999999995,"LINESTRING (-72.9409713 -41.4677354, -72.9411923 -41.4677049, -72.9412157 -41.4677022, -72.9412439 -41.4677006, -72.9412915 -41.4677064, -72.9413257 -41.4677177, -72.9413565 -41.4677366)",
1081288114,False,2,Seminario,tertiary,50,True,81.866,"LINESTRING (-72.9398437 -41.4678951, -72.9408091 -41.4677582)",
207353770,False,2,Seminario,tertiary,50,False,71.70900000000002,"LINESTRING (-72.9398437 -41.4678951, -72.9397921 -41.4679016, -72.9397365 -41.4679072, -72.9396728 -41.4679097, -72.9396262 -41.4679097, -72.9395548 -41.4679062, -72.9394861 -41.4678972, -72.9394086 -41.4678849, -72.9393767 -41.4678805, -72.9392771 -41.4678669, -72.9392476 -41.4678637, -72.9391933 -41.4678579, -72.9391021 -41.4678514, -72.9389908 -41.4678488)",
"[712129408, 24421755]",False,2,"['Cervantes', 'Colón Sur']",residential,50,True,285.584,"LINESTRING (-72.9398437 -41.4678951, -72.9398611 -41.4679461, -72.9401455 -41.4687796, -72.9401993 -41.4688557, -72.9402955 -41.4688877, -72.9405592 -41.4688683, -72.9406998 -41.4688485, -72.9407792 -41.468796, -72.9410669 -41.4681868, -72.9410729 -41.4681478, -72.9410709 -41.4681084, -72.9409862 -41.4677886, -72.9409713 -41.4677354)",
207353770,False,2,Seminario,tertiary,50,True,71.709,"LINESTRING (-72.9389908 -41.4678488, -72.9391021 -41.4678514, -72.9391933 -41.4678579, -72.9392476 -41.4678637, -72.9392771 -41.4678669, -72.9393767 -41.4678805, -72.9394086 -41.4678849, -72.9394861 -41.4678972, -72.9395548 -41.4679062, -72.9396262 -41.4679097, -72.9396728 -41.4679097, -72.9397365 -41.4679072, -72.9397921 -41.4679016, -72.9398437 -41.4678951)",
1017352142,False,3,Seminario,tertiary,50,False,26.382,"LINESTRING (-72.9389908 -41.4678488, -72.9389452 -41.4678509, -72.9388755 -41.4678549, -72.938795 -41.4678675, -72.9386795 -41.4678883)",
38520049,False,2,Pasaje Dos,residential,50,False,39.685,"LINESTRING (-72.9386795 -41.4678883, -72.9386533 -41.4678209, -72.9385465 -41.4675456)",
"[283271355, 1017352142]",False,3,Seminario,tertiary,50,False,37.613,"LINESTRING (-72.9386795 -41.4678883, -72.938398 -41.4679507, -72.938247 -41.4679852)",
1017352142,False,3,Seminario,tertiary,50,True,26.381999999999998,"LINESTRING (-72.9386795 -41.4678883, -72.938795 -41.4678675, -72.9388755 -41.4678549, -72.9389452 -41.4678509, -72.9389908 -41.4678488)",
207353762,False,2,Seminario,tertiary,50,True,13.751,"LINESTRING (-72.9408091 -41.4677582, -72.9409713 -41.4677354)",
1081288114,False,2,Seminario,tertiary,50,False,81.866,"LINESTRING (-72.9408091 -41.4677582, -72.9398437 -41.4678951)",
"[1078073868, 24449989]",True,2,Alpatacal,residential,50,False,76.434,"LINESTRING (-72.9346789 -41.4728466, -72.9346121 -41.4728291, -72.9345679 -41.4728155, -72.9345257 -41.4727964, -72.93408 -41.4724673, -72.9339904 -41.4724033)",
"[1078073872, 263963135]",False,4,Copiapó,secondary,50,False,111.519,"LINESTRING (-72.9346789 -41.4728466, -72.9347324 -41.4729275, -72.9352025 -41.4736376, -72.9352322 -41.4736824, -72.9352736 -41.4737451)",
309397949,False,4,Copiapó,secondary,50,True,89.149,"LINESTRING (-72.9346789 -41.4728466, -72.934659 -41.4728166, -72.9346516 -41.4727944, -72.9346553 -41.4727585, -72.9346631 -41.4727236, -72.934821 -41.4721384, -72.9348413 -41.472063)",
1017152179,False,4,Copiapó,secondary,50,True,9.931,"LINESTRING (-72.9353266 -41.4738251, -72.9352736 -41.4737451)",
1014196147,False,2,Huasco,residential,50,True,62.928,"LINESTRING (-72.9339904 -41.4724033, -72.9344537 -41.4720864, -72.9345423 -41.4720172)",
24449997,False,4,Copiapó,secondary,50,False,69.179,"LINESTRING (-72.935175 -41.4708312, -72.9351556 -41.4708996, -72.9351468 -41.4709307, -72.935025 -41.4713821, -72.9350092 -41.4714408)",
"[286832305, 286832381]",True,2,Ejército,secondary,50,False,79.61500000000001,"LINESTRING (-72.935175 -41.4708312, -72.9351814 -41.4707536, -72.9353419 -41.4701979, -72.9353761 -41.4701331)",
1033324651,True,3,Urmeneta,tertiary,50,False,64.235,"LINESTRING (-72.935175 -41.4708312, -72.9352905 -41.4708484, -72.9358597 -41.4709335, -72.9359311 -41.4709441)",
294964612,True,4,Diagonal Germania,tertiary,50,False,21.486,"LINESTRING (-72.9349221 -41.4707934, -72.9350253 -41.4708088, -72.9350899 -41.4708185, -72.935175 -41.4708312)",
"[1078694889, 24450001]",False,2,Ejército,residential,50,True,132.964,"LINESTRING (-72.9349221 -41.4707934, -72.9345938 -41.4707333, -72.9345767 -41.4707264, -72.9345605 -41.4707163, -72.9345534 -41.4707033, -72.9345457 -41.4706802, -72.9345504 -41.4706425, -72.9345605 -41.4706128, -72.9345873 -41.4705495, -72.9346316 -41.4704817, -72.9347119 -41.470418, -72.9348147 -41.4703506, -72.9349065 -41.4703079, -72.935003 -41.4702713, -72.9350902 -41.470242, -72.9352015 -41.4702016, -72.9353041 -41.4701616, -72.9353291 -41.4701512, -72.9353761 -41.4701331)",
"[24450001, 1078694889]",False,2,Ejército,residential,50,False,132.964,"LINESTRING (-72.9353761 -41.4701331, -72.9353291 -41.4701512, -72.9353041 -41.4701616, -72.9352015 -41.4702016, -72.9350902 -41.470242, -72.935003 -41.4702713, -72.9349065 -41.4703079, -72.9348147 -41.4703506, -72.9347119 -41.470418, -72.9346316 -41.4704817, -72.9345873 -41.4705495, -72.9345605 -41.4706128, -72.9345504 -41.4706425, -72.9345457 -41.4706802, -72.9345534 -41.4707033, -72.9345605 -41.4707163, -72.9345767 -41.4707264, -72.9345938 -41.4707333, -72.9349221 -41.4707934)",
286832305,True,2,Ejército,secondary,50,False,195.89700000000002,"LINESTRING (-72.9353761 -41.4701331, -72.9354124 -41.4700818, -72.9354569 -41.4700353, -72.9355086 -41.4699877, -72.9355394 -41.4699441, -72.9355662 -41.4698969, -72.9355846 -41.4698596, -72.9355961 -41.4698211, -72.9356018 -41.4697834, -72.935597 -41.4697481, -72.9355889 -41.4697035, -72.9355709 -41.4696535, -72.9355291 -41.4695807, -72.9354989 -41.4695408, -72.9354715 -41.4695082, -72.9354367 -41.4694708, -72.9354049 -41.4694411, -72.935342 -41.4693935, -72.935276 -41.4693564, -72.9352235 -41.4693317, -72.9351658 -41.4693106, -72.9351026 -41.4692931, -72.935016 -41.469269, -72.9349283 -41.4692463, -72.9347902 -41.469211, -72.9346418 -41.4691729, -72.9342654 -41.4690805, -72.9342007 -41.4690634)",
24449997,False,4,Copiapó,secondary,50,True,69.179,"LINESTRING (-72.9350092 -41.4714408, -72.935025 -41.4713821, -72.9351468 -41.4709307, -72.9351556 -41.4708996, -72.935175 -41.4708312)",
309397946,False,4,Copiapó,secondary,50,False,70.58500000000001,"LINESTRING (-72.9350092 -41.4714408, -72.9349874 -41.4715218, -72.9348623 -41.4719852, -72.9348413 -41.472063)",
309397947,True,3,Antonio Varas,tertiary,50,False,78.974,"LINESTRING (-72.9350092 -41.4714408, -72.9348927 -41.4714228, -72.9341736 -41.4713115, -72.9340809 -41.4712972)",
24762454,True,2,Egaña,tertiary,50,False,25.427,"LINESTRING (-72.9348413 -41.472063, -72.9347251 -41.4720452, -72.9345423 -41.4720172)",
309397946,False,4,Copiapó,secondary,50,True,70.585,"LINESTRING (-72.9348413 -41.472063, -72.9348623 -41.4719852, -72.9349874 -41.4715218, -72.9350092 -41.4714408)",
309397949,False,4,Copiapó,secondary,50,False,89.149,"LINESTRING (-72.9348413 -41.472063, -72.934821 -41.4721384, -72.9346631 -41.4727236, -72.9346553 -41.4727585, -72.9346516 -41.4727944, -72.934659 -41.4728166, -72.9346789 -41.4728466)",
"[1064228656, 1064228661]",True,2,"['La Serena', 'Serena']",residential,50,False,70.202,"LINESTRING (-72.9356293 -41.4721811, -72.9356484 -41.4721094, -72.9357652 -41.4716616, -72.9357699 -41.4716348, -72.9357828 -41.4715605)",
1064228662,True,3,Egaña,tertiary,50,False,66.954,"LINESTRING (-72.9356293 -41.4721811, -72.9355664 -41.4721717, -72.9349392 -41.4720773, -72.9348413 -41.472063)",
263963138,False,2,La Serena,residential,50,True,58.303000000000004,"LINESTRING (-72.9360879 -41.4704331, -72.9359553 -41.4708652, -72.9359311 -41.4709441)",
263963138,False,2,La Serena,residential,50,False,58.303000000000004,"LINESTRING (-72.9359311 -41.4709441, -72.9359553 -41.4708652, -72.9360879 -41.4704331)",
"[1078357811, 263963139]",False,2,Urmeneta,residential,50,False,68.60900000000001,"LINESTRING (-72.9359311 -41.4709441, -72.9363315 -41.4710039, -72.9367387 -41.4710646)",
"[1081295833, 138743407]",True,3,Benavente,tertiary,50,False,64.346,"LINESTRING (-72.9359311 -41.4709441, -72.9363557 -41.4708933, -72.9366944 -41.4708561)",
"[220474378, 1017352167]",True,3,Antonio Varas,tertiary,50,False,65.81400000000001,"LINESTRING (-72.9357828 -41.4715605, -72.9357028 -41.4715481, -72.9356439 -41.471539, -72.9351514 -41.4714628, -72.9351151 -41.4714572, -72.9350092 -41.4714408)",
1064228661,True,2,La Serena,residential,50,False,69.648,"LINESTRING (-72.9357828 -41.4715605, -72.9357965 -41.4714968, -72.9359141 -41.4710153, -72.9359311 -41.4709441)",
"[1064228664, 24762453]",True,3,Egaña,tertiary,50,False,69.993,"LINESTRING (-72.9364541 -41.4723006, -72.936103 -41.4722519, -72.9356293 -41.4721811)",
"[1064228665, 1064228663]",True,2,19 de Junio,residential,50,False,61.688,"LINESTRING (-72.9364541 -41.4723006, -72.9362775 -41.4723353, -72.9361919 -41.4723493, -72.9361147 -41.4723632, -72.9359365 -41.4724033, -72.9359163 -41.4724076, -72.9357413 -41.4724496)",
24449998,False,2,Lawrence,residential,50,False,32.976,"LINESTRING (-72.9341525 -41.4693526, -72.9341427 -41.4692975, -72.9341414 -41.4692572, -72.9341427 -41.4692246, -72.934148 -41.4691849, -72.9341655 -41.4691284, -72.9342007 -41.4690634)",
