osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
83821137,True,1,Thompson,residential,50,False,93.175,"LINESTRING (-70.3196617 -18.4769253, -70.32 -18.4766819, -70.3203114 -18.4764579, -70.3203317 -18.4764433, -70.3203656 -18.4764189)"
83821140,True,2,Arturo Prat,tertiary,50,False,154.258,"LINESTRING (-70.3196617 -18.4769253, -70.3198508 -18.4771057, -70.3200077 -18.4772554, -70.3207003 -18.4779021)"
339482859,True,2,Justo Arteaga,residential,,False,41.024,"LINESTRING (-70.3212432 -18.4780036, -70.3215345 -18.4782481)"
350280398,True,2,San Marcos,secondary,50,False,104.36000000000001,"LINESTRING (-70.3212432 -18.4780036, -70.3216928 -18.4775279, -70.3218088 -18.4774095, -70.3219078 -18.4773083)"
83821139,True,2,7 de Junio,residential,50,False,7.646,"LINESTRING (-70.3210976 -18.4788769, -70.3210285 -18.4788977)"
83835387,True,1,Francisco Bolognesi,residential,50,False,48.224,"LINESTRING (-70.3210976 -18.4788769, -70.3207116 -18.4786444)"
83821140,True,2,Arturo Prat,tertiary,50,False,84.987,"LINESTRING (-70.3187053 -18.4760172, -70.3192758 -18.476557)"
83810494,True,2,Maipú,residential,50,False,78.595,"LINESTRING (-70.3187053 -18.4760172, -70.3182742 -18.4765297, -70.3182405 -18.4765697)"
83821140,True,2,Arturo Prat,tertiary,50,False,57.737,"LINESTRING (-70.3192758 -18.476557, -70.3196617 -18.4769253)"
141250216,True,2,18 de Septiembre,secondary,50,False,59.272,"LINESTRING (-70.3192758 -18.476557, -70.3189244 -18.476973)"
83820676,True,1,Rafael Sotomayor,tertiary,,False,59.67,"LINESTRING (-70.3208516 -18.4780377, -70.3206499 -18.478221, -70.3204958 -18.4783611, -70.3204692 -18.4783853, -70.3204431 -18.478409)"
83821140,True,2,Arturo Prat,tertiary,50,False,27.441,"LINESTRING (-70.3208516 -18.4780377, -70.320986 -18.4781582, -70.3210413 -18.4782066)"
350280398,True,2,San Marcos,secondary,50,False,31.031,"LINESTRING (-70.3210413 -18.4782066, -70.3212432 -18.4780036)"
337746380,False,2,San Marcos,secondary,50,False,19.688,"LINESTRING (-70.3219078 -18.4773083, -70.322037 -18.4771805)"
1125672229,True,3,Máximo Lira,primary,50,False,64.447,"LINESTRING (-70.3219078 -18.4773083, -70.3218343 -18.4772259, -70.3217853 -18.4771614, -70.3217241 -18.4770807, -70.3216023 -18.4769548, -70.3215184 -18.4768625)"
83810494,True,2,Maipú,residential,50,False,94.109,"LINESTRING (-70.3192468 -18.4753445, -70.3187053 -18.4760172)"
455337164,True,3,Máximo Lira,primary,50,False,98.958,"LINESTRING (-70.3192468 -18.4753445, -70.3189434 -18.4751029, -70.3185377 -18.4747618)"
831450084,True,2,Máximo Lira,primary,50,False,129.501,"LINESTRING (-70.3185377 -18.4747618, -70.3182995 -18.4745767, -70.3180482 -18.4744205, -70.3176477 -18.474163, -70.3175354 -18.4740908)"
83821133,True,,,primary_link,,False,59.598,"LINESTRING (-70.3175354 -18.4740908, -70.3173281 -18.474076, -70.3170852 -18.474071, -70.3169742 -18.4740967)"
337746380,False,2,San Marcos,secondary,50,True,19.688,"LINESTRING (-70.322037 -18.4771805, -70.3219078 -18.4773083)"
828606972,True,3,Pedro Montt,primary,50,False,171.877,"LINESTRING (-70.322037 -18.4771805, -70.3220808 -18.4772243, -70.3222971 -18.4774389, -70.3225759 -18.4776633, -70.3226018 -18.4776861, -70.3230794 -18.478026, -70.3232905 -18.4781616)"
83821130,True,2,Pedro Montt,residential,50,False,43.084,"LINESTRING (-70.3212141 -18.4766236, -70.32109 -18.4767464, -70.3209636 -18.4768647, -70.3209269 -18.4768991)"
1125672230,True,1,Máximo Lira,primary,50,False,45.013,"LINESTRING (-70.3212141 -18.4766236, -70.3209705 -18.4763872, -70.320983 -18.4763139)"
83811433,True,2,Cristóbal Colón,residential,50,False,46.217,"LINESTRING (-70.3204921 -18.4796562, -70.3208291 -18.4799219)"
83821139,True,2,7 de Junio,residential,50,False,83.736,"LINESTRING (-70.3215345 -18.4782481, -70.3210976 -18.4788769)"
131706794,False,2,Iris Carrasco,residential,,False,92.078,"LINESTRING (-70.3218748 -18.4801007, -70.3211712 -18.4796104)"
455337164,True,3,Máximo Lira,primary,50,False,122.906,"LINESTRING (-70.320983 -18.4763139, -70.3209433 -18.4762827, -70.3205756 -18.4759483, -70.3204724 -18.4758544, -70.3203698 -18.4757893, -70.3200627 -18.4756555)"
83821130,True,2,Pedro Montt,residential,50,False,36.166,"LINESTRING (-70.3209269 -18.4768991, -70.3206637 -18.4766906)"
340723620,True,2,Pedro Montt,residential,50,False,42.544,"LINESTRING (-70.3209269 -18.4768991, -70.3208812 -18.4769358, -70.3208363 -18.4769275, -70.3206625 -18.4767678, -70.320622 -18.4767314)"
769725653,True,2,Justo Arteaga,residential,,False,40.338,"LINESTRING (-70.322339 -18.4789107, -70.3220409 -18.4786834)"
341107959,True,1,Máximo Lira,primary,50,False,83.735,"LINESTRING (-70.3215184 -18.4768625, -70.3214931 -18.4767988, -70.320983 -18.4763139)"
1125672230,True,1,Máximo Lira,primary,50,False,42.221999999999994,"LINESTRING (-70.3215184 -18.4768625, -70.32145 -18.4768394, -70.3212141 -18.4766236)"
83821139,True,2,7 de Junio,residential,50,False,101.557,"LINESTRING (-70.3210285 -18.4788977, -70.3208915 -18.4790891, -70.3205179 -18.479618, -70.3204921 -18.4796562)"
231802697,False,2,Cristóbal Colón,residential,,False,38.759,"LINESTRING (-70.3211865 -18.4802174, -70.3214807 -18.4804263)"
231802697,False,2,Cristóbal Colón,residential,,True,50.003,"LINESTRING (-70.3211865 -18.4802174, -70.3208291 -18.4799219)"
351910819,False,2,Andrés Bello,residential,,False,52.306,"LINESTRING (-70.3211865 -18.4802174, -70.3209125 -18.4806095)"
351910819,False,2,Andrés Bello,residential,,True,52.306,"LINESTRING (-70.3209125 -18.4806095, -70.3211865 -18.4802174)"
83821140,True,2,Arturo Prat,tertiary,50,False,31.343,"LINESTRING (-70.3170959 -18.4745326, -70.317307 -18.474731)"
352377866,False,,Los Copihues,residential,,False,56.999,"LINESTRING (-70.3170959 -18.4745326, -70.3170505 -18.4745768, -70.3167243 -18.4749048)"
352377866,False,,Los Copihues,residential,,True,56.999,"LINESTRING (-70.3167243 -18.4749048, -70.3170505 -18.4745768, -70.3170959 -18.4745326)"
"[83821129, 83821134]",False,2,"['Manuel Rodríguez', 'Margaritas']",residential,50,"[False, True]",130.889,"LINESTRING (-70.3170569 -18.475326, -70.3172229 -18.475447, -70.3176085 -18.475731, -70.3179942 -18.4753678)"
83823025,True,2,Carlos Condell,residential,,False,29.376,"LINESTRING (-70.3232905 -18.4781616, -70.323286 -18.4782392, -70.3232729 -18.4782847, -70.3232192 -18.4783563, -70.3231765 -18.478388)"
"[83823025, 83821138]",True,2,Carlos Condell,residential,,False,106.32500000000002,"LINESTRING (-70.3231765 -18.478388, -70.3230954 -18.4784415, -70.3224912 -18.4788573, -70.3223947 -18.478898, -70.322339 -18.4789107)"
337407065,True,3,Pedro Montt,primary,50,False,180.84099999999998,"LINESTRING (-70.3231765 -18.478388, -70.3230706 -18.4783473, -70.3228809 -18.4782011, -70.3226614 -18.4780275, -70.3224974 -18.4778925, -70.3223504 -18.4777545, -70.3222155 -18.4776308, -70.3219476 -18.4773527, -70.3219078 -18.4773083)"
83821131,True,2,Manuel González,residential,50,False,6.318,"LINESTRING (-70.320622 -18.4767314, -70.3206637 -18.4766906)"
