osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
170055984,2,Lautaro,residential,50,False,False,58.48,"LINESTRING (-72.6008207 -40.6859985, -72.6001478 -40.6861259)",
152286029,2,Bernardo O'Higgins,tertiary,50,False,True,93.677,"LINESTRING (-72.6001478 -40.6861259, -72.5997293 -40.6853455)",
170055984,2,Lautaro,residential,50,False,False,101.984,"LINESTRING (-72.6001478 -40.6861259, -72.5989658 -40.6863204)",
170055984,2,Lautaro,residential,50,False,True,58.48,"LINESTRING (-72.6001478 -40.6861259, -72.6008207 -40.6859985)",
152286029,2,Bernardo O'Higgins,tertiary,50,False,False,145.41,"LINESTRING (-72.6001478 -40.6861259, -72.6004248 -40.6866509, -72.6004474 -40.686693, -72.6008228 -40.687329)",
170055984,2,Lautaro,residential,50,False,True,101.984,"LINESTRING (-72.5989658 -40.6863204, -72.6001478 -40.6861259)",
170055986,2,José Miguel Carrera,residential,50,False,False,92.853,"LINESTRING (-72.5989658 -40.6863204, -72.5985644 -40.6855428)",
"[170055984, 170056591]",2,Lautaro,residential,50,False,"[False, True]",64.977,"LINESTRING (-72.5989658 -40.6863204, -72.5987261 -40.6863616, -72.5985945 -40.6863842, -72.5982169 -40.6863105)",
170055985,2,García Hurtado de Mendoza,residential,50,False,False,100.644,"LINESTRING (-72.5985644 -40.6855428, -72.5997293 -40.6853455)",
170055986,2,José Miguel Carrera,residential,50,False,False,88.03,"LINESTRING (-72.5985644 -40.6855428, -72.5981687 -40.6848102)",
170055986,2,José Miguel Carrera,residential,50,False,True,92.853,"LINESTRING (-72.5985644 -40.6855428, -72.5989658 -40.6863204)",
152286029,2,Bernardo O'Higgins,tertiary,50,False,False,93.677,"LINESTRING (-72.5997293 -40.6853455, -72.6001478 -40.6861259)",
152286029,2,Bernardo O'Higgins,tertiary,50,False,True,87.29,"LINESTRING (-72.5997293 -40.6853455, -72.5993257 -40.6846226)",
170055985,2,García Hurtado de Mendoza,residential,50,False,True,100.644,"LINESTRING (-72.5997293 -40.6853455, -72.5985644 -40.6855428)",
"[170055985, 170055980]",2,"['Pedro de Valdivia', 'García Hurtado de Mendoza']",residential,50,False,False,184.727,"LINESTRING (-72.5997293 -40.6853455, -72.6008732 -40.6851517, -72.6004379 -40.6844533)",
170055986,2,José Miguel Carrera,residential,50,False,True,88.03,"LINESTRING (-72.5981687 -40.6848102, -72.5985644 -40.6855428)",
170055987,2,Arturo Prat,residential,50,False,False,99.764,"LINESTRING (-72.5981687 -40.6848102, -72.5993257 -40.6846226)",
152286029,2,Bernardo O'Higgins,tertiary,50,False,False,87.29,"LINESTRING (-72.5993257 -40.6846226, -72.5997293 -40.6853455)",
152286029,2,Bernardo O'Higgins,tertiary,50,False,True,89.024,"LINESTRING (-72.5993257 -40.6846226, -72.5989401 -40.6838773)",
170055987,2,Arturo Prat,residential,50,False,False,95.652,"LINESTRING (-72.5993257 -40.6846226, -72.6004379 -40.6844533)",
170055987,2,Arturo Prat,residential,50,False,True,99.764,"LINESTRING (-72.5993257 -40.6846226, -72.5981687 -40.6848102)",
170056108,2,Las Hortensias,residential,50,False,False,33.165,"LINESTRING (-72.600635 -40.6826252, -72.6004751 -40.6823527)",
170056108,2,Las Hortensias,residential,50,False,True,109.521,"LINESTRING (-72.600635 -40.6826252, -72.6011597 -40.6835262)",
170056110,2,Las Dalias,residential,50,False,True,42.232,"LINESTRING (-72.600635 -40.6826252, -72.6010954 -40.6824757)",
170056108,2,Las Hortensias,residential,50,False,True,33.165,"LINESTRING (-72.6004751 -40.6823527, -72.600635 -40.6826252)",
170056111,2,Las Azaleas,residential,50,False,True,57.427,"LINESTRING (-72.6004751 -40.6823527, -72.6011061 -40.6821584)",
"[209068538, 170056108]",2,Las Hortensias,"['residential', 'unclassified']",50,False,"[False, True]",45.202999999999996,"LINESTRING (-72.6004751 -40.6823527, -72.6004269 -40.6822678, -72.6000471 -40.6823931)",
170056109,2,Los Alelíes,residential,50,False,True,54.185,"LINESTRING (-72.6000471 -40.6823931, -72.6002927 -40.6828434)",
"[209068538, 170056108]",2,Las Hortensias,"['unclassified', 'residential']",50,False,"[False, True]",45.202999999999996,"LINESTRING (-72.6000471 -40.6823931, -72.6004269 -40.6822678, -72.6004751 -40.6823527)",
209068538,,,unclassified,50,False,True,151.786,"LINESTRING (-72.6000471 -40.6823931, -72.5998637 -40.6824513, -72.5996669 -40.6826153, -72.5995066 -40.6827092, -72.5984883 -40.6830371)",
170056109,2,Los Alelíes,residential,50,False,False,54.185,"LINESTRING (-72.6002927 -40.6828434, -72.6000471 -40.6823931)",
170056110,2,Las Dalias,residential,50,False,False,42.232,"LINESTRING (-72.6010954 -40.6824757, -72.600635 -40.6826252)",
170056111,2,Las Azaleas,residential,50,False,False,57.427,"LINESTRING (-72.6011061 -40.6821584, -72.6004751 -40.6823527)",
170056113,2,Palena,residential,50,False,False,115.05,"LINESTRING (-72.6042116 -40.6821432, -72.6030421 -40.6816103)",
170056122,2,Ancud,residential,50,False,False,121.265,"LINESTRING (-72.6042116 -40.6821432, -72.6041209 -40.6822479, -72.6035523 -40.6828581, -72.6034156 -40.68305)",
"[170056122, 170056117]",2,"['Chacao', 'Ancud']",residential,50,False,"[False, True]",199.291,"LINESTRING (-72.6042116 -40.6821432, -72.6047082 -40.6810226, -72.6040183 -40.6807088)",
170056113,2,Palena,residential,50,False,True,115.05,"LINESTRING (-72.6030421 -40.6816103, -72.6042116 -40.6821432)",
170056121,2,Chiloé,residential,50,False,False,36.244,"LINESTRING (-72.6030421 -40.6816103, -72.6028778 -40.6819115)",
170056121,2,Chiloé,residential,50,False,True,28.584000000000003,"LINESTRING (-72.6030421 -40.6816103, -72.6031446 -40.6814261, -72.603184 -40.6813774)",
170056114,1,Chaitén,living_street,50,False,False,81.894,"LINESTRING (-72.603184 -40.6813774, -72.6023011 -40.6810706)",
170056121,2,Chiloé,residential,50,False,False,28.584000000000003,"LINESTRING (-72.603184 -40.6813774, -72.6031446 -40.6814261, -72.6030421 -40.6816103)",
170056121,2,Chiloé,residential,50,False,True,102.38,"LINESTRING (-72.603184 -40.6813774, -72.6036167 -40.6810453, -72.6040183 -40.6807088)",
170056114,1,Chaitén,living_street,50,False,True,81.894,"LINESTRING (-72.6023011 -40.6810706, -72.603184 -40.6813774)",
170056120,2,Calbuco,residential,50,False,False,71.22,"LINESTRING (-72.6023011 -40.6810706, -72.6021468 -40.6811902, -72.6020308 -40.6813211, -72.601925 -40.6814569, -72.6018297 -40.6815971)",
"[170056120, 170056117]",2,"['Chacao', 'Calbuco']",residential,50,False,True,193.497,"LINESTRING (-72.6023011 -40.6810706, -72.6028087 -40.6806499, -72.6032293 -40.680322, -72.6040183 -40.6807088)",
170056115,1,Dalcahue,living_street,50,False,False,95.043,"LINESTRING (-72.6028778 -40.6819115, -72.6018297 -40.6815971)",
170056121,2,Chiloé,residential,50,False,True,36.244,"LINESTRING (-72.6028778 -40.6819115, -72.6030421 -40.6816103)",
170056121,2,Chiloé,residential,50,False,False,68.144,"LINESTRING (-72.6028778 -40.6819115, -72.6027279 -40.6822407, -72.6026036 -40.6824879)",
170056115,1,Dalcahue,living_street,50,False,True,95.043,"LINESTRING (-72.6018297 -40.6815971, -72.6028778 -40.6819115)",
170056120,2,Calbuco,residential,50,False,False,87.69999999999999,"LINESTRING (-72.6018297 -40.6815971, -72.6017453 -40.6817413, -72.6016719 -40.6818889, -72.60161 -40.6820394, -72.6015596 -40.6821925, -72.601521 -40.6823475)",
170056120,2,Calbuco,residential,50,False,True,71.22,"LINESTRING (-72.6018297 -40.6815971, -72.601925 -40.6814569, -72.6020308 -40.6813211, -72.6021468 -40.6811902, -72.6023011 -40.6810706)",
170056116,1,Quellón,living_street,50,False,False,92.613,"LINESTRING (-72.6026036 -40.6824879, -72.601521 -40.6823475)",
170056121,2,Chiloé,residential,50,False,False,61.248999999999995,"LINESTRING (-72.6026036 -40.6824879, -72.6025497 -40.6826137, -72.6025349 -40.6827506, -72.6025994 -40.6830275)",
170056121,2,Chiloé,residential,50,False,True,68.144,"LINESTRING (-72.6026036 -40.6824879, -72.6027279 -40.6822407, -72.6028778 -40.6819115)",
170056116,1,Quellón,living_street,50,False,True,92.613,"LINESTRING (-72.601521 -40.6823475, -72.6026036 -40.6824879)",
170056120,2,Calbuco,residential,50,False,False,108.844,"LINESTRING (-72.601521 -40.6823475, -72.6014943 -40.6825039, -72.6014795 -40.6826612, -72.6014764 -40.6828005, -72.6014828 -40.6829398, -72.6014985 -40.6830786, -72.6015611 -40.6833194)",
170056120,2,Calbuco,residential,50,False,True,87.69999999999999,"LINESTRING (-72.601521 -40.6823475, -72.6015596 -40.6821925, -72.60161 -40.6820394, -72.6016719 -40.6818889, -72.6017453 -40.6817413, -72.6018297 -40.6815971)",
"[170056120, 170056117]",2,"['Chacao', 'Calbuco']",residential,50,False,False,193.497,"LINESTRING (-72.6040183 -40.6807088, -72.6032293 -40.680322, -72.6028087 -40.6806499, -72.6023011 -40.6810706)",
"[170056122, 170056117]",2,"['Ancud', 'Chacao']",residential,50,False,"[False, True]",199.291,"LINESTRING (-72.6040183 -40.6807088, -72.6047082 -40.6810226, -72.6042116 -40.6821432)",
170056121,2,Chiloé,residential,50,False,False,102.38,"LINESTRING (-72.6040183 -40.6807088, -72.6036167 -40.6810453, -72.603184 -40.6813774)",
170056118,2,Tomás Galvés Wilson,residential,50,False,False,66.711,"LINESTRING (-72.6038867 -40.6837936, -72.6038969 -40.6843935)",
170056126,2,Centro Cívico,residential,50,True,False,84.869,"LINESTRING (-72.6038867 -40.6837936, -72.6037239 -40.6838018, -72.6036553 -40.6831644)",
170056118,2,Tomás Galvés Wilson,residential,50,False,True,66.711,"LINESTRING (-72.6038969 -40.6843935, -72.6038867 -40.6837936)",
170056127,2,Luis Pasteur,residential,50,False,False,61.21,"LINESTRING (-72.6038969 -40.6843935, -72.604621 -40.6843545)",
170056127,2,Luis Pasteur,residential,50,False,True,155.93,"LINESTRING (-72.6038969 -40.6843935, -72.6034257 -40.6844161, -72.6031686 -40.6844525, -72.6030008 -40.6844763, -72.6025798 -40.6845847, -72.6024327 -40.6846325, -72.6022317 -40.6846978, -72.60212 -40.6847342)",
170056120,2,Calbuco,residential,50,False,True,5.982,"LINESTRING (-72.6015766 -40.6833719, -72.6015611 -40.6833194)",
706821615,2,Manuel Rodríguez,secondary,50,True,False,10.278,"LINESTRING (-72.6015766 -40.6833719, -72.6014591 -40.6833965)",
170056122,2,Ancud,residential,50,False,True,5.41,"LINESTRING (-72.6033951 -40.6830961, -72.6034156 -40.68305)",
706821615,2,Manuel Rodríguez,secondary,50,True,False,64.571,"LINESTRING (-72.6033951 -40.6830961, -72.6032876 -40.6830775, -72.603179 -40.6830633, -72.6030695 -40.6830533, -72.6029161 -40.6830528, -72.6027758 -40.6830596, -72.6026388 -40.6830849)",
170056125,2,Heriberto Novoa,residential,50,False,False,44.167,"LINESTRING (-72.6044616 -40.6833677, -72.6045179 -40.6837626)",
170056125,2,Heriberto Novoa,residential,50,False,True,5.411,"LINESTRING (-72.6044616 -40.6833677, -72.6044833 -40.6833219)",
706821615,2,Manuel Rodríguez,secondary,50,True,False,71.649,"LINESTRING (-72.6044616 -40.6833677, -72.6036553 -40.6831644)",
170056125,2,Heriberto Novoa,residential,50,False,False,66.388,"LINESTRING (-72.6045179 -40.6837626, -72.604621 -40.6843545)",
170056125,2,Heriberto Novoa,residential,50,False,True,44.167,"LINESTRING (-72.6045179 -40.6837626, -72.6044616 -40.6833677)",
170056126,2,Centro Cívico,residential,50,True,False,53.335,"LINESTRING (-72.6045179 -40.6837626, -72.6038867 -40.6837936)",
170056125,2,Heriberto Novoa,residential,50,False,True,66.388,"LINESTRING (-72.604621 -40.6843545, -72.6045179 -40.6837626)",
170056127,2,Luis Pasteur,residential,50,False,True,61.21,"LINESTRING (-72.604621 -40.6843545, -72.6038969 -40.6843935)",
170056125,2,Heriberto Novoa,residential,50,False,False,194.12799999999996,"LINESTRING (-72.604621 -40.6843545, -72.6046682 -40.68468, -72.6047916 -40.685282, -72.6048067 -40.6855819, -72.604848 -40.6858536, -72.6048492 -40.6859001, -72.6048464 -40.6859646, -72.6048314 -40.6860272, -72.6047997 -40.6860831)",
706821615,2,Manuel Rodríguez,secondary,50,True,False,23.218,"LINESTRING (-72.6036553 -40.6831644, -72.6033951 -40.6830961)",
170056127,2,Luis Pasteur,residential,50,False,False,155.93,"LINESTRING (-72.60212 -40.6847342, -72.6022317 -40.6846978, -72.6024327 -40.6846325, -72.6025798 -40.6845847, -72.6030008 -40.6844763, -72.6031686 -40.6844525, -72.6034257 -40.6844161, -72.6038969 -40.6843935)",
1170713150,2,Ruta Interlagos,primary,50,False,False,158.845,"LINESTRING (-72.60212 -40.6847342, -72.601872 -40.6842216, -72.6014591 -40.6833965)",U-981-T
1170713150,2,Ruta Interlagos,primary,50,False,True,225.154,"LINESTRING (-72.60212 -40.6847342, -72.602364 -40.6852098, -72.6030881 -40.6866213)",U-981-T
170057030,2,Caupolicán,residential,50,False,False,105.776,"LINESTRING (-72.60256 -40.6840252, -72.6026852 -40.6832313, -72.6026733 -40.6831541, -72.6026388 -40.6830849)",
209068532,,,secondary_link,,False,True,23.014,"LINESTRING (-72.6094288 -40.6836324, -72.6093008 -40.6834496)",
1112698885,2,Ruta 215 CH,trunk,60,False,False,490.022,"LINESTRING (-72.6094288 -40.6836324, -72.6076314 -40.6848912, -72.6073909 -40.6850584, -72.6071701 -40.6852096, -72.6069423 -40.6853548, -72.606708 -40.6854938, -72.6064673 -40.6856264, -72.6062206 -40.6857525, -72.6059681 -40.6858719, -72.6057153 -40.6859824, -72.6054575 -40.6860862, -72.6051952 -40.6861831, -72.6049286 -40.6862731, -72.6048488 -40.6862975)",215
209068532,,,secondary_link,,False,False,23.014,"LINESTRING (-72.6093008 -40.6834496, -72.6094288 -40.6836324)",
209068532,,,secondary_link,,False,True,5.409,"LINESTRING (-72.6093008 -40.6834496, -72.609274 -40.6834054)",
34449960,2,Manuel Rodríguez,secondary,50,True,False,425.169,"LINESTRING (-72.6093008 -40.6834496, -72.6089033 -40.6835802, -72.6087134 -40.683645, -72.6085195 -40.6837023, -72.6083219 -40.683752, -72.6081352 -40.6837913, -72.6079463 -40.6838239, -72.6077556 -40.6838496, -72.6075634 -40.6838684, -72.6070067 -40.6838738, -72.60684 -40.683875, -72.6066733 -40.6838705, -72.6065071 -40.6838602, -72.6063305 -40.6838429, -72.6061553 -40.683819, -72.6059818 -40.6837887, -72.6044616 -40.6833677)",
209068532,,,secondary_link,,False,False,5.409,"LINESTRING (-72.609274 -40.6834054, -72.6093008 -40.6834496)",
1112698888,2,Manuel Rodríguez,secondary,50,True,False,48.267,"LINESTRING (-72.609274 -40.6834054, -72.6098013 -40.6832365)",
170056121,2,Chiloé,residential,50,False,False,7.195,"LINESTRING (-72.6025994 -40.6830275, -72.6026388 -40.6830849)",
170056121,2,Chiloé,residential,50,False,True,61.248999999999995,"LINESTRING (-72.6025994 -40.6830275, -72.6025349 -40.6827506, -72.6025497 -40.6826137, -72.6026036 -40.6824879)",
308486031,2,Manuel Rodríguez,secondary,50,True,False,69.545,"LINESTRING (-72.6025994 -40.6830275, -72.6027523 -40.6830076, -72.6029115 -40.6829982, -72.6030745 -40.6830046, -72.6031877 -40.6830147, -72.6033001 -40.6830295, -72.6034112 -40.6830488, -72.6034156 -40.68305)",
170056120,2,Calbuco,residential,50,False,False,5.982,"LINESTRING (-72.6015611 -40.6833194, -72.6015766 -40.6833719)",
308486031,2,Manuel Rodríguez,secondary,50,True,False,93.375,"LINESTRING (-72.6015611 -40.6833194, -72.6025994 -40.6830275)",
170056120,2,Calbuco,residential,50,False,True,108.844,"LINESTRING (-72.6015611 -40.6833194, -72.6014985 -40.6830786, -72.6014828 -40.6829398, -72.6014764 -40.6828005, -72.6014795 -40.6826612, -72.6014943 -40.6825039, -72.601521 -40.6823475)",
170056125,2,Heriberto Novoa,residential,50,False,False,5.411,"LINESTRING (-72.6044833 -40.6833219, -72.6044616 -40.6833677)",
308486031,2,Manuel Rodríguez,secondary,50,True,False,421.2919999999999,"LINESTRING (-72.6044833 -40.6833219, -72.6049472 -40.6834576, -72.6059959 -40.6837504, -72.6061683 -40.6837809, -72.6063426 -40.6838045, -72.6065183 -40.6838213, -72.6066799 -40.6838306, -72.6068419 -40.6838341, -72.6070039 -40.6838318, -72.607558 -40.6838198, -72.6077379 -40.6838014, -72.6079166 -40.6837771, -72.6080937 -40.683747, -72.608295 -40.6837052, -72.6084933 -40.6836559, -72.6086881 -40.6835992, -72.6088789 -40.6835352, -72.609274 -40.6834054)",
170056122,2,Ancud,residential,50,False,False,5.41,"LINESTRING (-72.6034156 -40.68305, -72.6033951 -40.6830961)",
170056122,2,Ancud,residential,50,False,True,121.26499999999999,"LINESTRING (-72.6034156 -40.68305, -72.6035523 -40.6828581, -72.6041209 -40.6822479, -72.6042116 -40.6821432)",
308486031,2,Manuel Rodríguez,secondary,50,True,False,94.973,"LINESTRING (-72.6034156 -40.68305, -72.6036759 -40.6831183, -72.6041476 -40.6832373, -72.604439 -40.6833107, -72.6044833 -40.6833219)",
170055987,2,Arturo Prat,residential,50,False,True,113.643,"LINESTRING (-72.6017593 -40.6842522, -72.6004379 -40.6844533)",
209068506,2,Ruta 215 CH,trunk,60,False,False,114.918,"LINESTRING (-72.6021329 -40.6870573, -72.6018788 -40.6871366, -72.6016724 -40.687189, -72.6014633 -40.6872346, -72.6012517 -40.6872731, -72.601038 -40.6873046, -72.6008228 -40.687329)",215
783915298,2,Los Aromos,residential,50,False,True,36.409,"LINESTRING (-72.6021329 -40.6870573, -72.6021678 -40.6870815, -72.6022042 -40.6871034, -72.6024835 -40.6872478)",
1264692912,,Ruta 215 CH,trunk,,True,False,94.209,"LINESTRING (-72.6021329 -40.6870573, -72.6024914 -40.6868619, -72.6030881 -40.6866213)",
783915298,2,Los Aromos,residential,50,False,False,36.409,"LINESTRING (-72.6024835 -40.6872478, -72.6022042 -40.6871034, -72.6021678 -40.6870815, -72.6021329 -40.6870573)",
786938958,2,Los Aromos,residential,50,False,True,23.424,"LINESTRING (-72.6024835 -40.6872478, -72.6024561 -40.687104, -72.602443 -40.6870394)",
1117938097,,Heriberto Novoa,residential,,False,False,24.197,"LINESTRING (-72.6047997 -40.6860831, -72.6048488 -40.6862975)",
170056125,2,Heriberto Novoa,residential,50,False,False,45.504000000000005,"LINESTRING (-72.6047997 -40.6860831, -72.6046112 -40.6862239, -72.6044739 -40.6863201, -72.6044141 -40.6863692)",
170056125,2,Heriberto Novoa,residential,50,False,True,194.12800000000001,"LINESTRING (-72.6047997 -40.6860831, -72.6048314 -40.6860272, -72.6048464 -40.6859646, -72.6048492 -40.6859001, -72.604848 -40.6858536, -72.6048067 -40.6855819, -72.6047916 -40.685282, -72.6046682 -40.68468, -72.604621 -40.6843545)",
1112698887,2,Manuel Rodríguez,secondary,50,True,False,48.4,"LINESTRING (-72.6098013 -40.6832365, -72.6093008 -40.6834496)",
1112698885,2,Ruta 215 CH,trunk,60,False,False,17.345,"LINESTRING (-72.6048488 -40.6862975, -72.6046581 -40.686356)",215
1117938097,,Heriberto Novoa,residential,,False,True,24.197,"LINESTRING (-72.6048488 -40.6862975, -72.6047997 -40.6860831)",
1112698885,2,Ruta 215 CH,trunk,60,False,True,490.02200000000005,"LINESTRING (-72.6048488 -40.6862975, -72.6049286 -40.6862731, -72.6051952 -40.6861831, -72.6054575 -40.6860862, -72.6057153 -40.6859824, -72.6059681 -40.6858719, -72.6062206 -40.6857525, -72.6064673 -40.6856264, -72.606708 -40.6854938, -72.6069423 -40.6853548, -72.6071701 -40.6852096, -72.6073909 -40.6850584, -72.6076314 -40.6848912, -72.6094288 -40.6836324)",215
1264692913,2,Ruta Interlagos,primary,50,False,True,75.642,"LINESTRING (-72.6030881 -40.6866213, -72.6034133 -40.6872553)",U-981-T
1117938098,,Ruta 215 CH,trunk,,True,False,115.751,"LINESTRING (-72.6030881 -40.6866213, -72.6031731 -40.6865857, -72.6033791 -40.6865278, -72.603956 -40.6864438, -72.6044141 -40.6863692)",
1170713150,2,Ruta Interlagos,primary,50,False,False,225.154,"LINESTRING (-72.6030881 -40.6866213, -72.602364 -40.6852098, -72.60212 -40.6847342)",U-981-T
51007228,,Ruta 215 CH,trunk,,True,False,26.225,"LINESTRING (-72.602443 -40.6870394, -72.6022727 -40.6870476, -72.6021329 -40.6870573)",
786938958,2,Los Aromos,residential,50,False,False,23.424,"LINESTRING (-72.602443 -40.6870394, -72.6024561 -40.687104, -72.6024835 -40.6872478)",
1117938098,,Ruta 215 CH,trunk,,True,False,20.626,"LINESTRING (-72.6044141 -40.6863692, -72.6046581 -40.686356)",
170056125,2,Heriberto Novoa,residential,50,False,True,45.504000000000005,"LINESTRING (-72.6044141 -40.6863692, -72.6044739 -40.6863201, -72.6046112 -40.6862239, -72.6047997 -40.6860831)",
