osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
134654538,False,,Avenida Los Héroes,primary,50,False,189.053,"LINESTRING (-73.1324954 -41.7668116, -73.1324127 -41.7668562, -73.1323963 -41.766865, -73.1323527 -41.7668883, -73.132273 -41.766931, -73.132142 -41.7669924, -73.1320907 -41.7670164, -73.1320778 -41.7670225, -73.1319911 -41.7670348, -73.1318391 -41.7670563, -73.1315212 -41.7671163, -73.1307079 -41.7672871, -73.1306027 -41.7673153, -73.1305657 -41.7673268, -73.1303756 -41.7673884)"
58320153,False,2,José Manuel Balmaceda,residential,,False,65.714,"LINESTRING (-73.1309223 -41.7730301, -73.1310175 -41.7736168)"
58320153,False,2,José Manuel Balmaceda,residential,,True,211.127,"LINESTRING (-73.1309223 -41.7730301, -73.1305803 -41.7711486)"
98965521,False,1,Cayen,living_street,,False,59.762,"LINESTRING (-73.1309223 -41.7730301, -73.131637 -41.7729612)"
58320172,True,1,Caupolicán,living_street,,False,73.194,"LINESTRING (-73.1319841 -41.7733236, -73.1320895 -41.7730349, -73.1322161 -41.7726885)"
"[58320177, 58320180]",False,1,"['Pelantaro', 'Colo Colo']",living_street,,False,64.345,"LINESTRING (-73.1319841 -41.7733236, -73.1316854 -41.7733151, -73.131637 -41.7729612)"
"[58320180, 58320199]",False,1,"['Lautaro', 'Pelantaro']",living_street,,True,109.456,"LINESTRING (-73.1319841 -41.7733236, -73.1326001 -41.7733271, -73.1327918 -41.772822)"
58320177,False,1,Colo Colo,living_street,,False,45.22,"LINESTRING (-73.131637 -41.7729612, -73.1315782 -41.7725569)"
98965521,False,1,Cayen,living_street,,True,59.762,"LINESTRING (-73.131637 -41.7729612, -73.1309223 -41.7730301)"
"[58320177, 58320180]",False,1,"['Pelantaro', 'Colo Colo']",living_street,,True,64.345,"LINESTRING (-73.131637 -41.7729612, -73.1316854 -41.7733151, -73.1319841 -41.7733236)"
608733043,False,,General Bonilla,residential,,False,49.032,"LINESTRING (-73.1282961 -41.7741192, -73.1288594 -41.7739852)"
608733043,False,,General Bonilla,residential,,True,58.896,"LINESTRING (-73.1282961 -41.7741192, -73.1276178 -41.7742762)"
98965545,False,,Aníbal Pinto,residential,,True,126.182,"LINESTRING (-73.1282961 -41.7741192, -73.1284069 -41.77442, -73.12734 -41.7746297)"
58320207,False,,Ernesto Riquelme,residential,,False,66.594,"LINESTRING (-73.1289084 -41.7685692, -73.1285989 -41.768815, -73.1284016 -41.7690314)"
330716439,False,,Pedro de Valdivia,residential,,True,82.824,"LINESTRING (-73.132189 -41.7747677, -73.1311974 -41.7748568)"
58319975,False,,Los Heroes,residential,,False,24.077,"LINESTRING (-73.1262438 -41.7699886, -73.1261552 -41.7697824)"
98965995,False,,Aurelio Sánchez,residential,,False,35.63,"LINESTRING (-73.1270872 -41.7700112, -73.1266576 -41.7700074)"
100867775,False,,San Gabriel,residential,,False,56.287,"LINESTRING (-73.1267814 -41.7748868, -73.1261277 -41.7747505)"
98965537,True,,Almirante Oelckers,secondary,,False,45.06,"LINESTRING (-73.1262929 -41.7744387, -73.1264863 -41.77406)"
100867779,False,,San Manuel,residential,,True,42.326,"LINESTRING (-73.1262929 -41.7744387, -73.1267671 -41.7745795)"
98965537,True,,Almirante Oelckers,secondary,,False,37.279,"LINESTRING (-73.1261277 -41.7747505, -73.1262929 -41.7744387)"
100867775,False,,San Gabriel,residential,,True,56.287,"LINESTRING (-73.1261277 -41.7747505, -73.1267814 -41.7748868)"
100867779,False,,San Manuel,residential,,False,42.326,"LINESTRING (-73.1267671 -41.7745795, -73.1262929 -41.7744387)"
229357316,False,,José Manuel Balmaceda,residential,,True,80.039,"LINESTRING (-73.1310055 -41.7743342, -73.131035 -41.7741042, -73.131043 -41.7738702, -73.1310403 -41.7737301, -73.1310175 -41.7736168)"
229437379,False,,Pasaje Ramón Alvarado,residential,,False,42.755,"LINESTRING (-73.1296269 -41.7728339, -73.1301352 -41.7727696)"
608733047,False,,Sargento Aldea,residential,,True,38.236999999999995,"LINESTRING (-73.1256328 -41.7749663, -73.1256999 -41.7750683, -73.125908 -41.7752384)"
58320073,False,2,Caredenal Caro,residential,,False,121.991,"LINESTRING (-73.1301352 -41.7727696, -73.1299613 -41.7716802)"
229437379,False,,Pasaje Ramón Alvarado,residential,,True,42.755,"LINESTRING (-73.1301352 -41.7727696, -73.1296269 -41.7728339)"
58320073,False,2,Caredenal Caro,residential,,True,94.389,"LINESTRING (-73.1301352 -41.7727696, -73.1301445 -41.772828, -73.1302448 -41.7736145)"
229444793,False,,Los Boldos,residential,,False,54.278,"LINESTRING (-73.1305681 -41.7681849, -73.1311773 -41.7683633)"
