osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
182090192,False,,,El Bolsico,residential,True,75.97399999999999,"LINESTRING (-71.2597194 -35.2850097, -71.2596203 -35.2847755, -71.2594461 -35.2843639)"
182089782,False,2,,Los Alerces,residential,False,37.864,"LINESTRING (-71.2578059 -35.2842384, -71.2574247 -35.2843767)"
182089782,False,2,,Los Alerces,residential,True,78.041,"LINESTRING (-71.2578059 -35.2842384, -71.2585916 -35.2839534)"
182089988,False,2,,Los Maitenes,residential,False,34.792,"LINESTRING (-71.2578059 -35.2842384, -71.2579611 -35.2845245)"
1125528175,False,,,Los Maitenes,residential,True,157.735,"LINESTRING (-71.2578059 -35.2842384, -71.2573508 -35.2835635, -71.2569504 -35.2830038)"
182089988,False,2,,Los Maitenes,residential,True,44.545,"LINESTRING (-71.2584665 -35.2854562, -71.2582678 -35.2850899)"
182089989,False,,,Los Quillayes,residential,False,37.676,"LINESTRING (-71.2584665 -35.2854562, -71.2580868 -35.2855931)"
182089989,False,,,Los Quillayes,residential,True,36.764,"LINESTRING (-71.2584665 -35.2854562, -71.2588377 -35.2853239)"
784341587,False,,,Pasaje El Bolsico,living_street,True,34.805,"LINESTRING (-71.2562675 -35.2847827, -71.256619 -35.2846576)"
182089783,False,2,,Los Treiles,residential,False,83.566,"LINESTRING (-71.2566838 -35.284075, -71.2562196 -35.283426)"
182089783,False,2,,Los Treiles,residential,True,58.34,"LINESTRING (-71.2566838 -35.284075, -71.2570091 -35.2845275)"
182090188,False,,,Los Álamos,residential,False,39.086,"LINESTRING (-71.2566838 -35.284075, -71.256346 -35.284293)"
182087345,True,2,,Santiago Ibarra,residential,False,64.974,"LINESTRING (-71.2561885 -35.2821146, -71.2566059 -35.2825893)"
182090190,False,,,Pedro Aguirre Cerda,living_street,True,90.663,"LINESTRING (-71.2561885 -35.2821146, -71.2570197 -35.2816625)"
182090188,False,,,Los Álamos,residential,False,14.739,"LINESTRING (-71.2557785 -35.2846078, -71.2556514 -35.2846903)"
182090188,False,,,Los Álamos,residential,True,62.279,"LINESTRING (-71.2557785 -35.2846078, -71.256346 -35.284293)"
784341586,False,,,Los Castaños,residential,False,41.623,"LINESTRING (-71.2557785 -35.2846078, -71.2555255 -35.2842956)"
182089988,False,2,,Los Maitenes,residential,False,3.052,"LINESTRING (-71.2581028 -35.2847857, -71.2581164 -35.2848108)"
182089988,False,2,,Los Maitenes,residential,True,31.765,"LINESTRING (-71.2581028 -35.2847857, -71.2579611 -35.2845245)"
182090189,False,2,,Los Robles,residential,False,71.691,"LINESTRING (-71.2581028 -35.2847857, -71.2573758 -35.2850377)"
784341586,False,,,Los Castaños,residential,True,42.55,"LINESTRING (-71.2552692 -35.2839752, -71.2555255 -35.2842956)"
182089777,True,2,K-31,Maximiliano Gatica,tertiary,False,133.034,"LINESTRING (-71.2552692 -35.2839752, -71.254568 -35.2843804, -71.2540729 -35.2846664)"
182090192,False,,,El Bolsico,residential,True,19.942,"LINESTRING (-71.2597912 -35.2851792, -71.2597194 -35.2850097)"
182087349,True,2,,28 de Abril,residential,False,57.582,"LINESTRING (-71.2570197 -35.2816625, -71.2566449 -35.2812447)"
182090190,False,,,Pedro Aguirre Cerda,living_street,False,90.663,"LINESTRING (-71.2570197 -35.2816625, -71.2561885 -35.2821146)"
622953622,False,2,K-31,Camino a Camarico,secondary,False,172.45800000000003,"LINESTRING (-71.2613389 -35.2813205, -71.2596604 -35.2816761, -71.2596251 -35.2816836, -71.2594999 -35.2817101)"
182089989,False,,,Los Quillayes,residential,False,32.157,"LINESTRING (-71.2577562 -35.2857124, -71.2574321 -35.2858292)"
182089989,False,,,Los Quillayes,residential,True,32.809,"LINESTRING (-71.2577562 -35.2857124, -71.2580868 -35.2855931)"
183573240,False,,,Pasaje Los Peumos,living_street,False,45.366,"LINESTRING (-71.2577562 -35.2857124, -71.2575565 -35.2853384)"
182089988,False,2,,Los Maitenes,residential,False,44.545,"LINESTRING (-71.2582678 -35.2850899, -71.2584665 -35.2854562)"
182089988,False,2,,Los Maitenes,residential,True,33.941,"LINESTRING (-71.2582678 -35.2850899, -71.2581164 -35.2848108)"
183573246,False,,,Pasaje Los Litres,living_street,True,36.629,"LINESTRING (-71.2582678 -35.2850899, -71.2578968 -35.2852195)"
191025012,False,,,Pasaje Los Litres,living_street,True,37.866,"LINESTRING (-71.2582678 -35.2850899, -71.2586482 -35.2849501)"
183573243,False,,,Pasaje Los Canelos,living_street,True,45.759,"LINESTRING (-71.2572194 -35.2854561, -71.2574321 -35.2858292)"
"[784341588, 182089989, 183573246]",False,,,"['Pasaje Raulí', 'Pasaje Los Litres', 'Los Quillayes']","['living_street', 'residential']",True,114.17,"LINESTRING (-71.2572194 -35.2854561, -71.2568843 -35.2855731, -71.2570801 -35.2859562, -71.2574321 -35.2858292)"
183573246,False,,,Pasaje Los Litres,living_street,False,33.279,"LINESTRING (-71.2572194 -35.2854561, -71.2575565 -35.2853384)"
183573246,False,,,Pasaje Los Litres,living_street,False,36.629,"LINESTRING (-71.2578968 -35.2852195, -71.2582678 -35.2850899)"
183573246,False,,,Pasaje Los Litres,living_street,True,33.599,"LINESTRING (-71.2578968 -35.2852195, -71.2575565 -35.2853384)"
183573249,False,,,Pasaje Los Aromos,living_street,False,44.98,"LINESTRING (-71.2578968 -35.2852195, -71.2580868 -35.2855931)"
182089989,False,,,Los Quillayes,residential,False,32.809,"LINESTRING (-71.2580868 -35.2855931, -71.2577562 -35.2857124)"
182089989,False,,,Los Quillayes,residential,True,37.676,"LINESTRING (-71.2580868 -35.2855931, -71.2584665 -35.2854562)"
183573249,False,,,Pasaje Los Aromos,living_street,True,44.98,"LINESTRING (-71.2580868 -35.2855931, -71.2578968 -35.2852195)"
183573240,False,,,Pasaje Los Peumos,living_street,True,45.366,"LINESTRING (-71.2575565 -35.2853384, -71.2577562 -35.2857124)"
183573246,False,,,Pasaje Los Litres,living_street,False,33.599,"LINESTRING (-71.2575565 -35.2853384, -71.2578968 -35.2852195)"
183573246,False,,,Pasaje Los Litres,living_street,True,33.279,"LINESTRING (-71.2575565 -35.2853384, -71.2572194 -35.2854561)"
182089989,False,,,Los Quillayes,residential,True,32.157,"LINESTRING (-71.2574321 -35.2858292, -71.2577562 -35.2857124)"
183573243,False,,,Pasaje Los Canelos,living_street,False,45.759,"LINESTRING (-71.2574321 -35.2858292, -71.2572194 -35.2854561)"
"[784341588, 182089989, 183573246]",False,,,"['Pasaje Raulí', 'Pasaje Los Litres', 'Los Quillayes']","['residential', 'living_street']",False,114.17,"LINESTRING (-71.2574321 -35.2858292, -71.2570801 -35.2859562, -71.2568843 -35.2855731, -71.2572194 -35.2854561)"
373812775,False,2,K-31,Camino a Casas Viejas,tertiary,True,112.143,"LINESTRING (-71.2547647 -35.2854976, -71.2547423 -35.2854332, -71.254666 -35.2853471, -71.2540729 -35.2846664)"
191024986,False,,,Pasaje Libertad,living_street,True,19.468,"LINESTRING (-71.2576937 -35.2791435, -71.2578538 -35.279027)"
191024999,True,1,K-245,Avenida Urcisinio Opazo,tertiary,False,255.315,"LINESTRING (-71.2576937 -35.2791435, -71.2580189 -35.2794993, -71.2583933 -35.2800353, -71.2587351 -35.2805, -71.2589003 -35.28076, -71.2591377 -35.2811102)"
191025013,False,,,Pasaje Las Araucarias,living_street,False,67.909,"LINESTRING (-71.2565196 -35.2850454, -71.2572039 -35.2847985)"
191024996,False,,,Pasaje El Sauce,living_street,True,42.274,"LINESTRING (-71.2571928 -35.284047, -71.2574247 -35.2843767)"
191025015,False,,,Pasaje Libertad,living_street,False,179.936,"LINESTRING (-71.2565517 -35.2778069, -71.2570817 -35.2783011, -71.2578538 -35.279027)"
191024999,True,1,K-245,Avenida Urcisinio Opazo,tertiary,False,57.896,"LINESTRING (-71.2591377 -35.2811102, -71.259376 -35.281507, -71.2593927 -35.2815347, -71.2594185 -35.2815777)"
182090192,False,,,El Bolsico,residential,False,38.309,"LINESTRING (-71.2593033 -35.2840397, -71.2594461 -35.2843639)"
191025013,False,,,Pasaje Las Araucarias,living_street,True,133.223,"LINESTRING (-71.2593033 -35.2840397, -71.2579611 -35.2845245)"
"[182090192, 182089782]",False,2,,"['El Bolsico', 'Los Alerces']",residential,"[False, True]",92.787,"LINESTRING (-71.2593033 -35.2840397, -71.2591724 -35.2837427, -71.2585916 -35.2839534)"
191025015,False,,,Pasaje Libertad,living_street,True,26.672,"LINESTRING (-71.2580296 -35.2792192, -71.2578538 -35.279027)"
182089782,False,2,,Los Alerces,residential,False,41.282,"LINESTRING (-71.2574247 -35.2843767, -71.2570091 -35.2845275)"
182089782,False,2,,Los Alerces,residential,True,37.864,"LINESTRING (-71.2574247 -35.2843767, -71.2578059 -35.2842384)"
191024996,False,,,Pasaje El Sauce,living_street,False,42.274,"LINESTRING (-71.2574247 -35.2843767, -71.2571928 -35.284047)"
182090192,False,,,El Bolsico,residential,True,38.309,"LINESTRING (-71.2594461 -35.2843639, -71.2593033 -35.2840397)"
191024998,False,,,Pasaje Los Ulmos,living_street,False,130.524,"LINESTRING (-71.2594461 -35.2843639, -71.2581164 -35.2848108)"
182090192,False,,,El Bolsico,residential,False,75.97399999999999,"LINESTRING (-71.2594461 -35.2843639, -71.2596203 -35.2847755, -71.2597194 -35.2850097)"
182090188,False,,,Los Álamos,residential,False,62.279,"LINESTRING (-71.256346 -35.284293, -71.2557785 -35.2846078)"
182090188,False,,,Los Álamos,residential,True,39.086,"LINESTRING (-71.256346 -35.284293, -71.2566838 -35.284075)"
191025000,False,,,Pasaje El Belloto,living_street,True,44.118,"LINESTRING (-71.256346 -35.284293, -71.2560846 -35.2839585)"
191025001,False,,,Pasaje El Boldo,living_street,False,20.011,"LINESTRING (-71.256619 -35.2846576, -71.2565169 -35.2844981)"
784341587,False,,,Pasaje El Bolsico,living_street,False,34.805,"LINESTRING (-71.256619 -35.2846576, -71.2562675 -35.2847827)"
784341587,False,,,Pasaje El Bolsico,living_street,True,38.25,"LINESTRING (-71.256619 -35.2846576, -71.2570091 -35.2845275)"
182089988,False,2,,Los Maitenes,residential,False,33.941,"LINESTRING (-71.2581164 -35.2848108, -71.2582678 -35.2850899)"
182089988,False,2,,Los Maitenes,residential,True,3.052,"LINESTRING (-71.2581164 -35.2848108, -71.2581028 -35.2847857)"
191024998,False,,,Pasaje Los Ulmos,living_street,True,130.524,"LINESTRING (-71.2581164 -35.2848108, -71.2594461 -35.2843639)"
191024989,False,,,Pasaje Los Cipreses,living_street,True,72.26299999999999,"LINESTRING (-71.2566832 -35.2853388, -71.2573553 -35.2850755, -71.2573758 -35.2850377)"
1125528171,False,2,K-31,Camino a Camarico,secondary,False,8.483,"LINESTRING (-71.2594999 -35.2817101, -71.2594163 -35.2817442)"
622953622,False,2,K-31,Camino a Camarico,secondary,True,172.458,"LINESTRING (-71.2594999 -35.2817101, -71.2596251 -35.2816836, -71.2596604 -35.2816761, -71.2613389 -35.2813205)"
707534387,True,1,K-245,Avenida Urcisinio Opazo,tertiary,False,214.954,"LINESTRING (-71.2594999 -35.2817101, -71.2595843 -35.2818656, -71.2604584 -35.2834778)"
191024997,False,,,Pasaje El Roble,living_street,True,63.091,"LINESTRING (-71.2560846 -35.2839585, -71.2555255 -35.2842956)"
191025000,False,,,Pasaje El Belloto,living_street,False,44.118,"LINESTRING (-71.2560846 -35.2839585, -71.256346 -35.284293)"
191025000,False,,,Pasaje El Belloto,living_street,True,41.357,"LINESTRING (-71.2560846 -35.2839585, -71.2558493 -35.28364)"
244863079,True,2,,Casimiro Sepúlveda,tertiary,False,146.865,"LINESTRING (-71.2577538 -35.2819086, -71.2590628 -35.2811323)"
191024986,False,,,Pasaje Libertad,living_street,False,19.468,"LINESTRING (-71.2578538 -35.279027, -71.2576937 -35.2791435)"
191025015,False,,,Pasaje Libertad,living_street,False,26.672,"LINESTRING (-71.2578538 -35.279027, -71.2580296 -35.2792192)"
191025015,False,,,Pasaje Libertad,living_street,True,179.936,"LINESTRING (-71.2578538 -35.279027, -71.2570817 -35.2783011, -71.2565517 -35.2778069)"
191024997,False,,,Pasaje El Roble,living_street,False,63.091,"LINESTRING (-71.2555255 -35.2842956, -71.2560846 -35.2839585)"
784341586,False,,,Los Castaños,residential,False,42.55,"LINESTRING (-71.2555255 -35.2842956, -71.2552692 -35.2839752)"
784341586,False,,,Los Castaños,residential,True,41.623,"LINESTRING (-71.2555255 -35.2842956, -71.2557785 -35.2846078)"
182089777,True,2,K-31,Maximiliano Gatica,tertiary,False,64.512,"LINESTRING (-71.2558493 -35.28364, -71.2552692 -35.2839752)"
191025000,False,,,Pasaje El Belloto,living_street,False,41.357,"LINESTRING (-71.2558493 -35.28364, -71.2560846 -35.2839585)"
191025001,False,,,Pasaje El Boldo,living_street,True,20.011,"LINESTRING (-71.2565169 -35.2844981, -71.256619 -35.2846576)"
182087345,True,2,,Santiago Ibarra,residential,False,39.737,"LINESTRING (-71.2559332 -35.2818243, -71.2561885 -35.2821146)"
191024995,False,,,América,living_street,True,53.687,"LINESTRING (-71.2559332 -35.2818243, -71.2554583 -35.2821121)"
182089988,False,2,,Los Maitenes,residential,False,31.765,"LINESTRING (-71.2579611 -35.2845245, -71.2581028 -35.2847857)"
182089988,False,2,,Los Maitenes,residential,True,34.792,"LINESTRING (-71.2579611 -35.2845245, -71.2578059 -35.2842384)"
191025013,False,,,Pasaje Las Araucarias,living_street,False,133.223,"LINESTRING (-71.2579611 -35.2845245, -71.2593033 -35.2840397)"
191025013,False,,,Pasaje Las Araucarias,living_street,True,75.18,"LINESTRING (-71.2579611 -35.2845245, -71.2572039 -35.2847985)"
182089783,False,2,,Los Treiles,residential,False,34.938,"LINESTRING (-71.2572039 -35.2847985, -71.2570091 -35.2845275)"
182089783,False,2,,Los Treiles,residential,True,30.837,"LINESTRING (-71.2572039 -35.2847985, -71.2573758 -35.2850377)"
191025013,False,,,Pasaje Las Araucarias,living_street,False,75.18,"LINESTRING (-71.2572039 -35.2847985, -71.2579611 -35.2845245)"
191025013,False,,,Pasaje Las Araucarias,living_street,True,67.909,"LINESTRING (-71.2572039 -35.2847985, -71.2565196 -35.2850454)"
191025012,False,,,Pasaje Los Litres,living_street,False,37.866,"LINESTRING (-71.2586482 -35.2849501, -71.2582678 -35.2850899)"
191025012,False,,,Pasaje Los Litres,living_street,True,33.796,"LINESTRING (-71.2586482 -35.2849501, -71.2589877 -35.2848253)"
585661920,False,,,Pasaje 3,living_street,False,44.983,"LINESTRING (-71.2586482 -35.2849501, -71.2588377 -35.2853239)"
182089989,False,,,Los Quillayes,residential,False,36.764,"LINESTRING (-71.2588377 -35.2853239, -71.2584665 -35.2854562)"
182089989,False,,,Los Quillayes,residential,True,33.683,"LINESTRING (-71.2588377 -35.2853239, -71.2591778 -35.2852027)"
585661920,False,,,Pasaje 3,living_street,True,44.983,"LINESTRING (-71.2588377 -35.2853239, -71.2586482 -35.2849501)"
191025012,False,,,Pasaje Los Litres,living_street,False,33.796,"LINESTRING (-71.2589877 -35.2848253, -71.2586482 -35.2849501)"
585661921,False,,,Pasaje 2,living_street,False,45.374,"LINESTRING (-71.2589877 -35.2848253, -71.2591778 -35.2852027)"
"[585661922, 191025012]",False,,,"['Pasaje Los Litres', 'Pasaje 1']",living_street,"[False, True]",77.105,"LINESTRING (-71.2589877 -35.2848253, -71.2593029 -35.2847095, -71.2594944 -35.2850899)"
182089989,False,,,Los Quillayes,residential,False,33.683,"LINESTRING (-71.2591778 -35.2852027, -71.2588377 -35.2853239)"
182089989,False,,,Los Quillayes,residential,True,31.355,"LINESTRING (-71.2591778 -35.2852027, -71.2594944 -35.2850899)"
585661921,False,,,Pasaje 2,living_street,True,45.374,"LINESTRING (-71.2591778 -35.2852027, -71.2589877 -35.2848253)"
182089989,False,,,Los Quillayes,residential,False,31.355,"LINESTRING (-71.2594944 -35.2850899, -71.2591778 -35.2852027)"
182089989,False,,,Los Quillayes,residential,True,22.285,"LINESTRING (-71.2594944 -35.2850899, -71.2597194 -35.2850097)"
"[585661922, 191025012]",False,,,"['Pasaje Los Litres', 'Pasaje 1']",living_street,"[False, True]",77.105,"LINESTRING (-71.2594944 -35.2850899, -71.2593029 -35.2847095, -71.2589877 -35.2848253)"
182089777,True,2,K-31,Maximiliano Gatica,tertiary,False,28.609,"LINESTRING (-71.2564769 -35.2832774, -71.2562196 -35.283426)"
1062476488,False,,,,residential,True,55.025999999999996,"LINESTRING (-71.2564769 -35.2832774, -71.256322 -35.2831014, -71.2561232 -35.2828755)"
182089777,True,2,K-31,Maximiliano Gatica,tertiary,False,52.657,"LINESTRING (-71.2569504 -35.2830038, -71.2564769 -35.2832774)"
1125528175,False,,,Los Maitenes,residential,False,157.735,"LINESTRING (-71.2569504 -35.2830038, -71.2573508 -35.2835635, -71.2578059 -35.2842384)"
