osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
108134565,,,La Gloria,residential,,False,True,87.418,"LINESTRING (-70.9492098 -34.4436652, -70.9489469 -34.4436254, -70.9487887 -34.4437012, -70.9485392 -34.443882, -70.9483758 -34.4439233)",
"[108134561, 973391444, 973391445]",,,,residential,,False,False,145.514,"LINESTRING (-70.9465367 -34.4378721, -70.9467352 -34.4377615, -70.9467995 -34.4377703, -70.9469851 -34.4378955, -70.9470356 -34.4379296, -70.9472019 -34.437934, -70.9475575 -34.4378431, -70.9477775 -34.4377723, -70.9479585 -34.4376981)",yes
230131164,2,H-706,Avenida Bernardo O'Higgins,secondary,,False,True,56.4,"LINESTRING (-70.9446462 -34.4443076, -70.9448069 -34.4447972)",
108586355,,,Manuel Rodríguez,residential,,False,False,139.732,"LINESTRING (-70.9446462 -34.4443076, -70.9450829 -34.4442558, -70.9452653 -34.4442381, -70.9453565 -34.4442027, -70.9454423 -34.4441142, -70.9454638 -34.4439196, -70.945506 -34.4436844, -70.9456282 -34.4436361)",
230131164,2,H-706,Avenida Bernardo O'Higgins,secondary,,False,False,209.10399999999998,"LINESTRING (-70.9446462 -34.4443076, -70.9441449 -34.4427583, -70.9440459 -34.4424936)",
108134563,,,,residential,,False,False,211.30599999999998,"LINESTRING (-70.943759 -34.4423293, -70.9426475 -34.4432118, -70.9426046 -34.4432648, -70.9425938 -34.4433135, -70.9428889 -34.443767)",
108134570,,,Valdovinos,secondary,,True,False,34.299,"LINESTRING (-70.943759 -34.4423293, -70.9436554 -34.4422661, -70.9436211 -34.4422379, -70.9436164 -34.4422097, -70.9436238 -34.4421843, -70.9436344 -34.4421636, -70.9436896 -34.4420916)",
108586355,,,Manuel Rodríguez,residential,,False,True,32.818,"LINESTRING (-70.9459259 -34.4434723, -70.9456282 -34.4436361)",
108697549,,,Presidente Manuel Bulnes,residential,,False,True,112.679,"LINESTRING (-70.9459259 -34.4434723, -70.9465822 -34.444329)",
"[108586355, 108697551]",,,"['Teniente Hernán Merino', 'Manuel Rodríguez']",residential,,False,"[False, True]",148.114,"LINESTRING (-70.9459259 -34.4434723, -70.9462363 -34.4433577, -70.9469261 -34.4442421)",
108134588,,,Los Quechuas,residential,,False,False,20.52,"LINESTRING (-70.9475902 -34.4466003, -70.9477822 -34.4465055)",
108134566,,,Valero,residential,,False,False,39.663,"LINESTRING (-70.9421861 -34.4410528, -70.9420713 -34.4407089)",
108134566,,,Valero,residential,,False,True,61.32,"LINESTRING (-70.9421861 -34.4410528, -70.9424168 -34.4415704)",
617518670,,,,living_street,,False,True,104.665,"LINESTRING (-70.9421861 -34.4410528, -70.9412655 -34.4413279, -70.9412012 -34.4413478, -70.9411663 -34.4413478, -70.9411078 -34.4413449)",
108134597,,,Los Alerces,residential,,False,True,58.118,"LINESTRING (-70.9414888 -34.4456095, -70.9421171 -34.4455408)",
108134581,,,Las Acacias,residential,,False,True,254.953,"LINESTRING (-70.9414888 -34.4456095, -70.9410811 -34.4448575, -70.9416282 -34.444654, -70.9421171 -34.4455408)",
108134583,,,Plaza de Armas,secondary,,True,False,98.196,"LINESTRING (-70.9439123 -34.4418471, -70.943998 -34.4418989, -70.9442608 -34.4420637, -70.9443118 -34.4421024, -70.944325 -34.442135, -70.9443259 -34.4421572, -70.9443198 -34.4421777, -70.9440459 -34.4424936)",
"[108134584, 973391429, 973391430]",,,Bernales,secondary,,False,False,133.91,"LINESTRING (-70.9439123 -34.4418471, -70.9439751 -34.4417408, -70.9441066 -34.4414466, -70.9442729 -34.4410086, -70.9443084 -34.440967, -70.9443439 -34.4409255, -70.9444084 -34.4408499, -70.9445006 -34.4407578)",yes
108134596,,,,residential,,False,True,76.052,"LINESTRING (-70.9453887 -34.4381331, -70.944881 -34.4386739)",
108134588,,,Los Quechuas,residential,,False,False,51.108,"LINESTRING (-70.948051 -34.4463726, -70.9485305 -34.4461383)",
108134588,,,Los Quechuas,residential,,False,True,28.739,"LINESTRING (-70.948051 -34.4463726, -70.9477822 -34.4465055)",
108134570,,,Valdovinos,secondary,,True,False,34.003,"LINESTRING (-70.9436896 -34.4420916, -70.9439123 -34.4418471)",
230131172,,,Valdovinos,secondary,,False,False,134.75099999999998,"LINESTRING (-70.9436896 -34.4420916, -70.9431477 -34.4417153, -70.9430726 -34.4416711, -70.942504 -34.4415705, -70.9424168 -34.4415704)",
108586355,,,Manuel Rodríguez,residential,,False,False,32.818,"LINESTRING (-70.9456282 -34.4436361, -70.9459259 -34.4434723)",
108697513,,,Los Amigos,residential,,False,False,60.908,"LINESTRING (-70.9456282 -34.4436361, -70.9459236 -34.4441267)",
108586355,,,Manuel Rodríguez,residential,,False,True,139.732,"LINESTRING (-70.9456282 -34.4436361, -70.945506 -34.4436844, -70.9454638 -34.4439196, -70.9454423 -34.4441142, -70.9453565 -34.4442027, -70.9452653 -34.4442381, -70.9450829 -34.4442558, -70.9446462 -34.4443076)",
108134566,,,Valero,residential,,False,False,61.32,"LINESTRING (-70.9424168 -34.4415704, -70.9421861 -34.4410528)",
"[28597491, 230131172]",2,H-600,Valdovinos,secondary,,False,"[False, True]",211.872,"LINESTRING (-70.9424168 -34.4415704, -70.9422572 -34.4415815, -70.94118 -34.441743, -70.9402131 -34.4420919)",
230131172,,,Valdovinos,secondary,,False,True,134.751,"LINESTRING (-70.9424168 -34.4415704, -70.942504 -34.4415705, -70.9430726 -34.4416711, -70.9431477 -34.4417153, -70.9436896 -34.4420916)",
108134566,,,Valero,residential,,False,True,61.345,"LINESTRING (-70.9417784 -34.4402167, -70.9420252 -34.4405706, -70.9420713 -34.4407089)",
108138981,,,,residential,,False,False,74.028,"LINESTRING (-70.9436292 -34.4435015, -70.9428889 -34.443767)",
108138981,,,,residential,,False,True,51.998000000000005,"LINESTRING (-70.9431138 -34.4441957, -70.9429962 -34.4439439, -70.9428889 -34.443767)",
108138987,,,,residential,,False,True,64.903,"LINESTRING (-70.9482361 -34.4433511, -70.9483758 -34.4439233)",
108138981,,,,residential,,False,True,74.028,"LINESTRING (-70.9428889 -34.443767, -70.9436292 -34.4435015)",
108134563,,,,residential,,False,True,211.30599999999998,"LINESTRING (-70.9428889 -34.443767, -70.9425938 -34.4433135, -70.9426046 -34.4432648, -70.9426475 -34.4432118, -70.943759 -34.4423293)",
108138981,,,,residential,,False,False,51.998000000000005,"LINESTRING (-70.9428889 -34.443767, -70.9429962 -34.4439439, -70.9431138 -34.4441957)",
108134597,,,Los Alerces,residential,,False,False,58.118,"LINESTRING (-70.9421171 -34.4455408, -70.9414888 -34.4456095)",
108134581,,,Las Acacias,residential,,False,False,254.953,"LINESTRING (-70.9421171 -34.4455408, -70.9416282 -34.444654, -70.9410811 -34.4448575, -70.9414888 -34.4456095)",
108134597,,,Los Alerces,residential,,False,True,261.17199999999997,"LINESTRING (-70.9421171 -34.4455408, -70.9433308 -34.4454173, -70.9449375 -34.4452154)",
108134580,,,Chochue,residential,,False,False,79.898,"LINESTRING (-70.9474825 -34.4461043, -70.9482313 -34.4457369)",
108134594,,,Manso de Velasco,residential,,False,False,52.397,"LINESTRING (-70.9474825 -34.4461043, -70.9477822 -34.4465055)",
108134594,,,Manso de Velasco,residential,,False,True,47.956,"LINESTRING (-70.9474825 -34.4461043, -70.947258 -34.4457977, -70.9472122 -34.4457351)",
230131175,2,H-706,Avenida Bernardo O'Higgins,secondary,,True,False,48.019,"LINESTRING (-70.9449375 -34.4452154, -70.9448069 -34.4447972)",
108134597,,,Los Alerces,residential,,False,False,261.17199999999997,"LINESTRING (-70.9449375 -34.4452154, -70.9433308 -34.4454173, -70.9421171 -34.4455408)",
108134577,,,Pasaje Fidel Estay,residential,,False,True,79.552,"LINESTRING (-70.9479654 -34.4453801, -70.9472122 -34.4457351)",
108400810,,,,residential,,False,True,46.568,"LINESTRING (-70.9479654 -34.4453801, -70.9482313 -34.4457369)",
108134577,,,Pasaje Fidel Estay,residential,,False,False,16.99,"LINESTRING (-70.9479654 -34.4453801, -70.9480245 -34.445353, -70.9481288 -34.4453081)",
108134588,,,Los Quechuas,residential,,False,True,51.108,"LINESTRING (-70.9485305 -34.4461383, -70.948051 -34.4463726)",
108400810,,,,residential,,False,False,52.392,"LINESTRING (-70.9485305 -34.4461383, -70.9482313 -34.4457369)",
108134588,,,Los Quechuas,residential,,False,False,17.373,"LINESTRING (-70.9485305 -34.4461383, -70.9485877 -34.4461113, -70.9486943 -34.4460598)",
108138987,,,,residential,,False,False,64.903,"LINESTRING (-70.9483758 -34.4439233, -70.9482361 -34.4433511)",
108134565,,,La Gloria,residential,,False,False,87.418,"LINESTRING (-70.9483758 -34.4439233, -70.9485392 -34.443882, -70.9487887 -34.4437012, -70.9489469 -34.4436254, -70.9492098 -34.4436652)",
108697516,,,La Gloria,residential,,False,False,103.74699999999999,"LINESTRING (-70.9483758 -34.4439233, -70.9479743 -34.4440036, -70.9472799 -34.4441549)",
108134588,,,Los Quechuas,residential,,False,False,28.739,"LINESTRING (-70.9477822 -34.4465055, -70.948051 -34.4463726)",
108134588,,,Los Quechuas,residential,,False,True,20.52,"LINESTRING (-70.9477822 -34.4465055, -70.9475902 -34.4466003)",
108134594,,,Manso de Velasco,residential,,False,True,52.397,"LINESTRING (-70.9477822 -34.4465055, -70.9474825 -34.4461043)",
108134580,,,Chochue,residential,,False,True,79.898,"LINESTRING (-70.9482313 -34.4457369, -70.9474825 -34.4461043)",
108400810,,,,residential,,False,False,46.568,"LINESTRING (-70.9482313 -34.4457369, -70.9479654 -34.4453801)",
108400810,,,,residential,,False,True,52.392,"LINESTRING (-70.9482313 -34.4457369, -70.9485305 -34.4461383)",
598651575,2,H-630,Hermanos Carrera,primary,,False,False,178.451,"LINESTRING (-70.9434333 -34.4390302, -70.9423658 -34.4376884)",
598651575,2,H-630,Hermanos Carrera,primary,,False,True,209.659,"LINESTRING (-70.9434333 -34.4390302, -70.9447174 -34.4405902)",
108134579,,,Alberto Rozas,residential,,False,True,174.552,"LINESTRING (-70.9434333 -34.4390302, -70.9446216 -34.4383587, -70.9447235 -34.4385047, -70.944881 -34.4386739)",
108134579,,,Alberto Rozas,residential,,False,False,154.316,"LINESTRING (-70.9459577 -34.4397391, -70.9453635 -34.4391925, -70.944881 -34.4386739)",
"[973391433, 973391434, 28597893]",2,H-634,Ruta H-634,secondary,,False,False,304.13,"LINESTRING (-70.9459577 -34.4397391, -70.9462748 -34.4395275, -70.9463586 -34.4394716, -70.9467784 -34.4391915, -70.947677 -34.4384884, -70.9478233 -34.4383308, -70.9478767 -34.4382, -70.9479585 -34.4376981)",yes
973391433,2,H-634,Ruta H-634,secondary,,False,True,147.973,"LINESTRING (-70.9459577 -34.4397391, -70.9450614 -34.4403629, -70.9447174 -34.4405902)",
598651575,2,H-630,Hermanos Carrera,primary,,False,True,178.451,"LINESTRING (-70.9423658 -34.4376884, -70.9434333 -34.4390302)",
108134596,,,,residential,,False,False,76.052,"LINESTRING (-70.944881 -34.4386739, -70.9453887 -34.4381331)",
108134579,,,Alberto Rozas,residential,,False,False,174.552,"LINESTRING (-70.944881 -34.4386739, -70.9447235 -34.4385047, -70.9446216 -34.4383587, -70.9434333 -34.4390302)",
108134579,,,Alberto Rozas,residential,,False,True,154.316,"LINESTRING (-70.944881 -34.4386739, -70.9453635 -34.4391925, -70.9459577 -34.4397391)",
137370199,2,H-630,Avenida Camino a Malloa,primary,60,False,False,98.364,"LINESTRING (-70.9486943 -34.4460598, -70.9481288 -34.4453081)",
108134588,,,Los Quechuas,residential,,False,True,17.373,"LINESTRING (-70.9486943 -34.4460598, -70.9485877 -34.4461113, -70.9485305 -34.4461383)",
108697520,,,La Gloria,tertiary,,False,True,126.375,"LINESTRING (-70.9448069 -34.4447972, -70.9461209 -34.4444545)",
230131164,2,H-706,Avenida Bernardo O'Higgins,secondary,,False,False,56.4,"LINESTRING (-70.9448069 -34.4447972, -70.9446462 -34.4443076)",
108526326,2,H-706,Avenida Bernardo O'Higgins,secondary,,True,False,93.597,"LINESTRING (-70.9448069 -34.4447972, -70.9450347 -34.4450653, -70.9451605 -34.4452563, -70.9452501 -34.4454157, -70.9453142 -34.4455249)",
137370199,2,H-630,Avenida Camino a Malloa,primary,60,False,False,150.009,"LINESTRING (-70.9481288 -34.4453081, -70.9472799 -34.4441549)",
137370199,2,H-630,Avenida Camino a Malloa,primary,60,False,True,98.364,"LINESTRING (-70.9481288 -34.4453081, -70.9486943 -34.4460598)",
108134577,,,Pasaje Fidel Estay,residential,,False,True,16.99,"LINESTRING (-70.9481288 -34.4453081, -70.9480245 -34.445353, -70.9479654 -34.4453801)",
230131175,2,H-706,Avenida Bernardo O'Higgins,secondary,,True,False,49.08,"LINESTRING (-70.9453142 -34.4455249, -70.945127 -34.4454063, -70.9449375 -34.4452154)",
302937893,2,H-706,Avenida Bernardo O'Higgins,secondary,,False,True,108.10600000000001,"LINESTRING (-70.9453142 -34.4455249, -70.9454696 -34.4456935, -70.945947 -34.4463441)",
137370199,2,H-630,Avenida Camino a Malloa,primary,60,False,False,27.637,"LINESTRING (-70.9448553 -34.4408112, -70.9447174 -34.4405902)",
108134562,,,,secondary_link,,True,False,35.613,"LINESTRING (-70.9448553 -34.4408112, -70.9447357 -34.4407482, -70.944701 -34.4407299, -70.9446169 -34.4407298, -70.9445006 -34.4407578)",
137370199,2,H-630,Avenida Camino a Malloa,primary,60,False,True,433.22299999999996,"LINESTRING (-70.9448553 -34.4408112, -70.9450826 -34.4411406, -70.9472799 -34.4441549)",
973391429,,,Bernales,secondary,,False,False,27.479000000000003,"LINESTRING (-70.9445006 -34.4407578, -70.9445642 -34.4406878, -70.944664 -34.4406242, -70.9447174 -34.4405902)",
"[108134584, 973391429, 973391430]",,,Bernales,secondary,,False,True,133.91,"LINESTRING (-70.9445006 -34.4407578, -70.9444084 -34.4408499, -70.9443439 -34.4409255, -70.9443084 -34.440967, -70.9442729 -34.4410086, -70.9441066 -34.4414466, -70.9439751 -34.4417408, -70.9439123 -34.4418471)",yes
108697520,,,La Gloria,tertiary,,False,False,44.544,"LINESTRING (-70.9465822 -34.444329, -70.9461209 -34.4444545)",
108697520,,,La Gloria,tertiary,,False,True,32.983,"LINESTRING (-70.9465822 -34.444329, -70.9469261 -34.4442421)",
108697549,,,Presidente Manuel Bulnes,residential,,False,False,112.679,"LINESTRING (-70.9465822 -34.444329, -70.9459259 -34.4434723)",
108697513,,,Los Amigos,residential,,False,True,40.693,"LINESTRING (-70.9461209 -34.4444545, -70.9459236 -34.4441267)",
108697520,,,La Gloria,tertiary,,False,False,126.375,"LINESTRING (-70.9461209 -34.4444545, -70.9448069 -34.4447972)",
108697520,,,La Gloria,tertiary,,False,True,44.544,"LINESTRING (-70.9461209 -34.4444545, -70.9465822 -34.444329)",
108697520,,,La Gloria,tertiary,,False,False,32.983,"LINESTRING (-70.9469261 -34.4442421, -70.9465822 -34.444329)",
108697520,,,La Gloria,tertiary,,False,True,33.861000000000004,"LINESTRING (-70.9469261 -34.4442421, -70.9471536 -34.444186, -70.9472799 -34.4441549)",
"[108586355, 108697551]",,,"['Teniente Hernán Merino', 'Manuel Rodríguez']",residential,,False,"[False, True]",148.114,"LINESTRING (-70.9469261 -34.4442421, -70.9462363 -34.4433577, -70.9459259 -34.4434723)",
137370199,2,H-630,Avenida Camino a Malloa,primary,60,False,True,150.009,"LINESTRING (-70.9472799 -34.4441549, -70.9481288 -34.4453081)",
108697516,,,La Gloria,residential,,False,True,103.74699999999999,"LINESTRING (-70.9472799 -34.4441549, -70.9479743 -34.4440036, -70.9483758 -34.4439233)",
108697520,,,La Gloria,tertiary,,False,False,33.861000000000004,"LINESTRING (-70.9472799 -34.4441549, -70.9471536 -34.444186, -70.9469261 -34.4442421)",
137370199,2,H-630,Avenida Camino a Malloa,primary,60,False,False,433.22299999999996,"LINESTRING (-70.9472799 -34.4441549, -70.9450826 -34.4411406, -70.9448553 -34.4408112)",
108134577,,,Pasaje Fidel Estay,residential,,False,False,134.334,"LINESTRING (-70.945947 -34.4463441, -70.9460131 -34.4463128, -70.9462747 -34.4461849, -70.9472122 -34.4457351)",
302937893,2,H-706,Avenida Bernardo O'Higgins,secondary,,False,False,108.10600000000001,"LINESTRING (-70.945947 -34.4463441, -70.9454696 -34.4456935, -70.9453142 -34.4455249)",
617518668,,,,residential,,False,False,51.182,"LINESTRING (-70.9410056 -34.4410655, -70.940941 -34.4409297, -70.9409356 -34.4408988, -70.940936 -34.4406156)",
617518668,,,,residential,,False,True,32.97,"LINESTRING (-70.9410056 -34.4410655, -70.9411073 -34.4412792, -70.9411153 -34.4413146, -70.9411078 -34.4413449)",
617518669,,,,living_street,,False,True,79.01599999999999,"LINESTRING (-70.9410056 -34.4410655, -70.941714 -34.4408273, -70.9417483 -34.4408125, -70.9417891 -34.4407786)",
617518669,,,,living_street,,False,False,79.016,"LINESTRING (-70.9417891 -34.4407786, -70.9417483 -34.4408125, -70.941714 -34.4408273, -70.9410056 -34.4410655)",
617518673,,,,residential,,False,False,27.369,"LINESTRING (-70.9417891 -34.4407786, -70.9418368 -34.4407815, -70.9419071 -34.4407632, -70.9420713 -34.4407089)",
617518673,,,,residential,,False,True,97.07399999999998,"LINESTRING (-70.9417891 -34.4407786, -70.9417435 -34.440761, -70.941714 -34.440741, -70.9416335 -34.4405619, -70.9416067 -34.4405287, -70.9415799 -34.4405221, -70.9415391 -34.4405227, -70.9412822 -34.4405973, -70.9412419 -34.4406061, -70.9411931 -34.4406156, -70.940936 -34.4406156)",
617518672,,,,residential,,False,True,46.049,"LINESTRING (-70.9400186 -34.4417101, -70.9402131 -34.4420919)",
617518668,,,,residential,,False,False,108.206,"LINESTRING (-70.9400186 -34.4417101, -70.941089 -34.4413648, -70.9411078 -34.4413449)",
617518672,,,,residential,,False,False,47.225,"LINESTRING (-70.9400186 -34.4417101, -70.9399298 -34.4415358, -70.9399083 -34.4414027, -70.9398914 -34.4413023)",
617518668,,,,residential,,False,True,19.504,"LINESTRING (-70.9409362 -34.4404402, -70.940936 -34.4406156)",
617518668,,,,residential,,False,False,19.504,"LINESTRING (-70.940936 -34.4406156, -70.9409362 -34.4404402)",
617518668,,,,residential,,False,True,51.182,"LINESTRING (-70.940936 -34.4406156, -70.9409356 -34.4408988, -70.940941 -34.4409297, -70.9410056 -34.4410655)",
617518673,,,,residential,,False,False,97.074,"LINESTRING (-70.940936 -34.4406156, -70.9411931 -34.4406156, -70.9412419 -34.4406061, -70.9412822 -34.4405973, -70.9415391 -34.4405227, -70.9415799 -34.4405221, -70.9416067 -34.4405287, -70.9416335 -34.4405619, -70.941714 -34.440741, -70.9417435 -34.440761, -70.9417891 -34.4407786)",
617518673,,,,residential,,False,True,47.82899999999999,"LINESTRING (-70.940936 -34.4406156, -70.9406679 -34.4406194, -70.9404152 -34.4406352)",
108134566,,,Valero,residential,,False,True,39.663,"LINESTRING (-70.9420713 -34.4407089, -70.9421861 -34.4410528)",
108134566,,,Valero,residential,,False,False,61.345,"LINESTRING (-70.9420713 -34.4407089, -70.9420252 -34.4405706, -70.9417784 -34.4402167)",
617518673,,,,residential,,False,True,27.368999999999996,"LINESTRING (-70.9420713 -34.4407089, -70.9419071 -34.4407632, -70.9418368 -34.4407815, -70.9417891 -34.4407786)",
617518668,,,,residential,,False,False,32.97,"LINESTRING (-70.9411078 -34.4413449, -70.9411153 -34.4413146, -70.9411073 -34.4412792, -70.9410056 -34.4410655)",
617518668,,,,residential,,False,True,108.206,"LINESTRING (-70.9411078 -34.4413449, -70.941089 -34.4413648, -70.9400186 -34.4417101)",
617518670,,,,living_street,,False,False,104.665,"LINESTRING (-70.9411078 -34.4413449, -70.9411663 -34.4413478, -70.9412012 -34.4413478, -70.9412655 -34.4413279, -70.9421861 -34.4410528)",
617518672,,,,residential,,False,False,46.049,"LINESTRING (-70.9402131 -34.4420919, -70.9400186 -34.4417101)",
"[28597491, 230131172]",2,H-600,Valdovinos,secondary,,False,"[False, True]",211.87199999999999,"LINESTRING (-70.9402131 -34.4420919, -70.94118 -34.441743, -70.9422572 -34.4415815, -70.9424168 -34.4415704)",
665123792,,,Los Boberos,living_street,,False,False,26.746,"LINESTRING (-70.9456494 -34.4442087, -70.9459236 -34.4441267)",
108697513,,,Los Amigos,residential,,False,False,40.693,"LINESTRING (-70.9459236 -34.4441267, -70.9461209 -34.4444545)",
108697513,,,Los Amigos,residential,,False,True,60.908,"LINESTRING (-70.9459236 -34.4441267, -70.9456282 -34.4436361)",
665123792,,,Los Boberos,living_street,,False,True,26.746,"LINESTRING (-70.9459236 -34.4441267, -70.9456494 -34.4442087)",
679641151,,,,living_street,,False,False,48.734,"LINESTRING (-70.9403964 -34.4401972, -70.9404152 -34.4406352)",
679641151,,,,living_street,,False,True,48.734,"LINESTRING (-70.9404152 -34.4406352, -70.9403964 -34.4401972)",
617518673,,,,residential,,False,False,47.82899999999999,"LINESTRING (-70.9404152 -34.4406352, -70.9406679 -34.4406194, -70.940936 -34.4406156)",
617518673,,,,residential,,False,True,74.06700000000001,"LINESTRING (-70.9404152 -34.4406352, -70.9400719 -34.4406728, -70.9400102 -34.440686, -70.9397795 -34.4407635, -70.939691 -34.4408099, -70.9396588 -34.4408342)",
679641151,,,,living_street,,False,False,107.041,"LINESTRING (-70.9404152 -34.4406352, -70.9404099 -34.4411262, -70.9404045 -34.4411417, -70.9403857 -34.4411594, -70.9398914 -34.4413023)",
617518672,,,,residential,,False,False,56.956,"LINESTRING (-70.9398914 -34.4413023, -70.939801 -34.4411373, -70.9396508 -34.4408719, -70.9396588 -34.4408342)",
617518672,,,,residential,,False,True,47.224999999999994,"LINESTRING (-70.9398914 -34.4413023, -70.9399083 -34.4414027, -70.9399298 -34.4415358, -70.9400186 -34.4417101)",
679641151,,,,living_street,,False,True,107.041,"LINESTRING (-70.9398914 -34.4413023, -70.9403857 -34.4411594, -70.9404045 -34.4411417, -70.9404099 -34.4411262, -70.9404152 -34.4406352)",
617518672,,,,residential,,False,True,56.956,"LINESTRING (-70.9396588 -34.4408342, -70.9396508 -34.4408719, -70.939801 -34.4411373, -70.9398914 -34.4413023)",
617518673,,,,residential,,False,False,74.067,"LINESTRING (-70.9396588 -34.4408342, -70.939691 -34.4408099, -70.9397795 -34.4407635, -70.9400102 -34.440686, -70.9400719 -34.4406728, -70.9404152 -34.4406352)",
679641150,,,,living_street,,False,False,32.774,"LINESTRING (-70.9396588 -34.4408342, -70.9396106 -34.4407856, -70.939573 -34.4407391, -70.9394764 -34.4405821)",
679641150,,,,living_street,,False,True,32.774,"LINESTRING (-70.9394764 -34.4405821, -70.939573 -34.4407391, -70.9396106 -34.4407856, -70.9396588 -34.4408342)",
