osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
156353636,False,1,Toconao,living_street,30,True,55.991,"LINESTRING (-70.9010742 -33.7501174, -70.9008384 -33.7496536)"
85520676,False,1,Viva Chile,living_street,30,False,56.995,"LINESTRING (-70.9008384 -33.7496536, -70.9014064 -33.7494544)"
85520676,False,1,Viva Chile,living_street,30,True,37.668,"LINESTRING (-70.9008384 -33.7496536, -70.9004639 -33.749787)"
156353636,False,1,Toconao,living_street,30,False,55.991,"LINESTRING (-70.9008384 -33.7496536, -70.9010742 -33.7501174)"
157350659,True,2,Izaga,primary,50,False,121.998,"LINESTRING (-70.905865 -33.7536435, -70.9045608 -33.7538106)"
585969994,False,2,Valle La Reserva,residential,40,True,440.96799999999996,"LINESTRING (-70.905865 -33.7536435, -70.9059138 -33.7537699, -70.9060179 -33.7540393, -70.906042 -33.7541207, -70.9060532 -33.754179, -70.9060594 -33.7542378, -70.9060619 -33.7542943, -70.9060702 -33.7543504, -70.9060826 -33.7544005, -70.9060997 -33.7544496, -70.9062056 -33.7546682, -70.9062485 -33.75475, -70.9062874 -33.7548332, -70.9063278 -33.7549317, -70.9063625 -33.7550317, -70.9065603 -33.7556109, -70.9065802 -33.755668, -70.9066073 -33.755723, -70.9066376 -33.7557701, -70.9066751 -33.7558135, -70.9067193 -33.7558523, -70.906771 -33.7558869, -70.9068279 -33.7559154, -70.9068889 -33.7559371, -70.9069322 -33.7559478, -70.9069765 -33.7559551, -70.9070659 -33.7559649, -70.9071584 -33.7559663, -70.9072503 -33.7559588, -70.9077103 -33.7559092, -70.9078116 -33.7558982, -70.9079135 -33.7558919, -70.9079943 -33.7558903, -70.9080751 -33.7558919, -70.9081687 -33.7558977, -70.9082223 -33.7559052, -70.9083223 -33.7559265, -70.9083413 -33.7559323, -70.9083822 -33.7559449, -70.9084439 -33.7559635, -70.9086129 -33.7560246)"
585969994,False,2,Valle La Reserva,residential,40,True,8.379,"LINESTRING (-70.9086129 -33.7560246, -70.9086954 -33.7560558)"
585969994,False,2,Valle La Reserva,residential,40,False,440.968,"LINESTRING (-70.9086129 -33.7560246, -70.9084439 -33.7559635, -70.9083822 -33.7559449, -70.9083413 -33.7559323, -70.9083223 -33.7559265, -70.9082223 -33.7559052, -70.9081687 -33.7558977, -70.9080751 -33.7558919, -70.9079943 -33.7558903, -70.9079135 -33.7558919, -70.9078116 -33.7558982, -70.9077103 -33.7559092, -70.9072503 -33.7559588, -70.9071584 -33.7559663, -70.9070659 -33.7559649, -70.9069765 -33.7559551, -70.9069322 -33.7559478, -70.9068889 -33.7559371, -70.9068279 -33.7559154, -70.906771 -33.7558869, -70.9067193 -33.7558523, -70.9066751 -33.7558135, -70.9066376 -33.7557701, -70.9066073 -33.755723, -70.9065802 -33.755668, -70.9065603 -33.7556109, -70.9063625 -33.7550317, -70.9063278 -33.7549317, -70.9062874 -33.7548332, -70.9062485 -33.75475, -70.9062056 -33.7546682, -70.9060997 -33.7544496, -70.9060826 -33.7544005, -70.9060702 -33.7543504, -70.9060619 -33.7542943, -70.9060594 -33.7542378, -70.9060532 -33.754179, -70.906042 -33.7541207, -70.9060179 -33.7540393, -70.9059138 -33.7537699, -70.905865 -33.7536435)"
"[1117921905, 1117921898]",True,"['1', '2']",Avenida Jaime Guzmán,residential,50,False,66.11999999999999,"LINESTRING (-70.9086129 -33.7560246, -70.908659 -33.75592, -70.9086965 -33.7558131, -70.908725 -33.7557043, -70.9087445 -33.7555941, -70.9087548 -33.755483, -70.9087997 -33.7554777)"
937454179,False,1,La Foresta,residential,,True,28.432999999999996,"LINESTRING (-70.906785 -33.75631, -70.9068192 -33.7564845, -70.9068259 -33.7565053, -70.9068353 -33.7565252, -70.9068567 -33.7565565)"
585969997,True,1,La Foresta,residential,,False,78.462,"LINESTRING (-70.9068567 -33.7565565, -70.9068743 -33.7565391, -70.9068967 -33.7565261, -70.9069224 -33.7565185, -70.9076822 -33.7564327)"
937454179,False,1,La Foresta,residential,,False,28.433,"LINESTRING (-70.9068567 -33.7565565, -70.9068353 -33.7565252, -70.9068259 -33.7565053, -70.9068192 -33.7564845, -70.906785 -33.75631)"
585969999,True,2,Avenida Jaime Guzmán,residential,,False,9.9,"LINESTRING (-70.9082837 -33.7565988, -70.908334 -33.7565202)"
937454180,True,1,La Foresta,residential,,False,62.211999999999996,"LINESTRING (-70.9082837 -33.7565988, -70.9081823 -33.7565577, -70.9080731 -33.7565135, -70.908028 -33.756501, -70.9079812 -33.7564935, -70.907922 -33.7564914, -70.9078632 -33.7564974, -70.9076399 -33.7565202)"
585969998,True,1,La Foresta,residential,,False,10.486,"LINESTRING (-70.9076822 -33.7564327, -70.9076399 -33.7565202)"
585969997,True,1,La Foresta,residential,,False,62.777,"LINESTRING (-70.9076822 -33.7564327, -70.9078907 -33.7564126, -70.90796 -33.7564105, -70.9080289 -33.7564165, -70.908094 -33.7564301, -70.9081563 -33.7564511, -70.9081976 -33.7564672, -70.9082266 -33.7564785, -70.908334 -33.7565202)"
585969999,True,2,Avenida Jaime Guzmán,residential,,False,23.014000000000003,"LINESTRING (-70.9080255 -33.7578766, -70.9080007 -33.7577696, -70.9079839 -33.7576726)"
953610653,True,1,Avenida Jaime Guzmán,residential,,False,41.262,"LINESTRING (-70.9081985 -33.7582161, -70.9081473 -33.7581476, -70.9081033 -33.7580756, -70.9080704 -33.758009, -70.9080438 -33.7579405, -70.9080361 -33.7579137, -70.9080255 -33.7578766)"
937454177,True,1,La Campiña,residential,,False,12.997,"LINESTRING (-70.9081878 -33.7570833, -70.9080497 -33.7570614)"
585970000,True,2,Avenida Jaime Guzmán,residential,,False,37.413,"LINESTRING (-70.9081878 -33.7570833, -70.9081808 -33.7571746, -70.9081891 -33.757265, -70.9082021 -33.7573374, -70.9082226 -33.7574167)"
585970000,True,2,Avenida Jaime Guzmán,residential,,False,23.766,"LINESTRING (-70.9082226 -33.7574167, -70.9082495 -33.7575193, -70.9082682 -33.7576269)"
585970000,True,2,Avenida Jaime Guzmán,residential,,False,26.195000000000004,"LINESTRING (-70.9082682 -33.7576269, -70.9082731 -33.7576901, -70.9082743 -33.7577528, -70.9082715 -33.7578123, -70.9082662 -33.7578621)"
585970001,False,2,Coronel Cruz,residential,,True,110.36200000000001,"LINESTRING (-70.9068004 -33.7578026, -70.9079369 -33.7576777, -70.9079839 -33.7576726)"
585969999,True,2,Avenida Jaime Guzmán,residential,,False,27.371000000000002,"LINESTRING (-70.9079839 -33.7576726, -70.9079759 -33.7575583, -70.9079806 -33.7574267)"
585970001,False,2,Coronel Cruz,residential,,False,110.36200000000001,"LINESTRING (-70.9079839 -33.7576726, -70.9079369 -33.7576777, -70.9068004 -33.7578026)"
585969999,True,2,Avenida Jaime Guzmán,residential,,False,41.23499999999999,"LINESTRING (-70.9079806 -33.7574267, -70.9079885 -33.7573182, -70.9080047 -33.757221, -70.9080293 -33.7571224, -70.9080497 -33.7570614)"
585970002,True,1,Avenida Jaime Guzmán,residential,,False,22.982,"LINESTRING (-70.9079806 -33.7574267, -70.9080203 -33.7574136, -70.9080618 -33.7574051, -70.9081043 -33.7574013, -70.9081444 -33.7574022, -70.9081649 -33.7574049, -70.9081841 -33.7574074, -70.9082226 -33.7574167)"
585970003,True,1,Avenida Jaime Guzmán,residential,,False,22.805,"LINESTRING (-70.9082662 -33.7578621, -70.9082106 -33.7578792, -70.9081522 -33.7578878, -70.9081095 -33.7578886, -70.9080671 -33.7578848, -70.9080255 -33.7578766)"
953610652,True,1,Avenida Jaime Guzmán,residential,,False,39.861000000000004,"LINESTRING (-70.9082662 -33.7578621, -70.90823 -33.7580372, -70.9081985 -33.7582161)"
937454177,True,1,La Campiña,residential,,False,57.742,"LINESTRING (-70.9085854 -33.7570404, -70.9085983 -33.7570015, -70.9086163 -33.756964, -70.9088402 -33.7565949, -70.9088589 -33.7565751)"
585998304,False,1,,living_street,,False,8.34,"LINESTRING (-70.9073556 -33.7515464, -70.9074378 -33.7515155)"
1231556954,False,2,Avenida Senador Jaime Guzmán Errázuriz,primary,50,False,158.667,"LINESTRING (-70.9073556 -33.7515464, -70.9066438 -33.750248)"
1231556954,False,2,Avenida Senador Jaime Guzmán Errázuriz,primary,50,True,72.586,"LINESTRING (-70.9073556 -33.7515464, -70.9076657 -33.7520893, -70.9076956 -33.7521347)"
649310549,False,2,Rosario,tertiary,50,False,7.633,"LINESTRING (-70.9021086 -33.7541017, -70.9021514 -33.7541604)"
"[1231775235, 156357036]",True,"['1', '2']",Santelices,primary,50,False,104.853,"LINESTRING (-70.9021086 -33.7541017, -70.9029253 -33.7538832, -70.9031744 -33.753784)"
119137447,False,1,,living_street,,True,14.051,"LINESTRING (-70.9038111 -33.7494765, -70.9037704 -33.7494231, -70.9037258 -33.749372)"
649310549,False,2,Rosario,tertiary,50,True,7.633,"LINESTRING (-70.9021514 -33.7541604, -70.9021086 -33.7541017)"
937454174,True,1,Santelices,primary,50,False,331.141,"LINESTRING (-70.9021514 -33.7541604, -70.9018259 -33.7542442, -70.901503 -33.7543351, -70.9011832 -33.7544329, -70.9009205 -33.7545192, -70.9006602 -33.7546102, -70.9004521 -33.7546905, -70.9002473 -33.7547764, -70.9000459 -33.7548678, -70.8991836 -33.7552971, -70.8989199 -33.7554182)"
937454177,True,1,La Campiña,residential,,False,36.06,"LINESTRING (-70.9085754 -33.7571184, -70.9084961 -33.7571146, -70.9084171 -33.7571084, -70.9083254 -33.7570984, -70.9082885 -33.7570943, -70.9081878 -33.7570833)"
953610651,True,1,La Campiña,residential,,False,8.735,"LINESTRING (-70.9085754 -33.7571184, -70.9085779 -33.7570792, -70.9085854 -33.7570404)"
937454177,True,1,La Campiña,residential,,False,108.26499999999999,"LINESTRING (-70.9090208 -33.7565954, -70.909032 -33.7566206, -70.9091178 -33.7570236, -70.9091227 -33.7570472, -70.9091203 -33.7570711, -70.9091106 -33.7570936, -70.9090944 -33.7571134, -70.909073 -33.7571289, -70.9090477 -33.7571394, -70.9090201 -33.7571444, -70.9089918 -33.7571435, -70.9088603 -33.7571285, -70.9087209 -33.757119, -70.9085754 -33.7571184)"
937454176,True,1,La Campiña,living_street,,False,47.211000000000006,"LINESTRING (-70.9088589 -33.7565751, -70.908865 -33.7565392, -70.9088722 -33.756519, -70.9088818 -33.7564996, -70.9089261 -33.7564143, -70.9089306 -33.7564079, -70.9089375 -33.7564031, -70.9089469 -33.7564002, -70.9089569 -33.7564004, -70.9089864 -33.7564082, -70.908996 -33.7564134, -70.9090038 -33.7564204, -70.9090096 -33.7564292, -70.9090126 -33.7564388, -70.9090219 -33.7565236, -70.9090236 -33.7565615, -70.9090208 -33.7565954)"
937454177,True,1,La Campiña,residential,,False,17.378,"LINESTRING (-70.9088589 -33.7565751, -70.9088837 -33.7565606, -70.9089125 -33.7565527, -70.9089428 -33.756552, -70.9089739 -33.7565593, -70.9090008 -33.7565743, -70.9090208 -33.7565954)"
585970000,True,2,Avenida Jaime Guzmán,residential,,False,9.193,"LINESTRING (-70.9082052 -33.7570019, -70.9081878 -33.7570833)"
585970005,True,1,La Campiña,residential,,False,35.416,"LINESTRING (-70.9082052 -33.7570019, -70.9083073 -33.7570138, -70.9084305 -33.7570281, -70.9085854 -33.7570404)"
"[585969995, 585969996, 585969998]",True,1,La Foresta,residential,,False,191.329,"LINESTRING (-70.9076399 -33.7565202, -70.9075675 -33.7566641, -70.9075052 -33.7568112, -70.9074517 -33.7569656, -70.9074093 -33.7571262, -70.9073992 -33.7571535, -70.9073804 -33.7571775, -70.9073606 -33.7571928, -70.9073372 -33.7572041, -70.9073114 -33.757211, -70.9070747 -33.7572383, -70.9070464 -33.7572389, -70.9070188 -33.7572338, -70.9069935 -33.7572232, -70.9069727 -33.7572083, -70.9069568 -33.7571898, -70.9069466 -33.7571686, -70.9068447 -33.7566256, -70.9068408 -33.7566019, -70.9068449 -33.7565782, -70.9068567 -33.7565565)"
585969997,True,1,La Foresta,residential,,False,9.675,"LINESTRING (-70.908334 -33.7565202, -70.9084265 -33.7565609)"
585969999,True,2,Avenida Jaime Guzmán,residential,,False,60.89,"LINESTRING (-70.908334 -33.7565202, -70.9084184 -33.756387, -70.9084731 -33.7562966, -70.9085237 -33.7562047, -70.9085679 -33.7561161, -70.9086129 -33.7560246)"
937473268,False,,,living_street,,True,10.328999999999999,"LINESTRING (-70.9045928 -33.7538996, -70.9045869 -33.7538831, -70.9045608 -33.7538106)"
119140665,False,1,,living_street,,True,6.388,"LINESTRING (-70.8988665 -33.7505423, -70.8988543 -33.7505486, -70.8988078 -33.7505726)"
585970000,True,2,Avenida Jaime Guzmán,residential,,False,9.871,"LINESTRING (-70.9084265 -33.7565609, -70.9083785 -33.7566402)"
937454180,True,1,La Foresta,residential,,False,9.9,"LINESTRING (-70.9083785 -33.7566402, -70.9082837 -33.7565988)"
585970000,True,2,Avenida Jaime Guzmán,residential,,False,43.475,"LINESTRING (-70.9083785 -33.7566402, -70.9082884 -33.7567889, -70.9082408 -33.7568865, -70.9082215 -33.7569439, -70.9082052 -33.7570019)"
585970005,True,1,La Campiña,residential,,False,11.795,"LINESTRING (-70.9080793 -33.7569847, -70.9082052 -33.7570019)"
585969999,True,2,Avenida Jaime Guzmán,residential,,False,46.925,"LINESTRING (-70.9080793 -33.7569847, -70.9081127 -33.7569077, -70.9081811 -33.756775, -70.908231 -33.7566863, -70.9082837 -33.7565988)"
585969999,True,2,Avenida Jaime Guzmán,residential,,False,8.964,"LINESTRING (-70.9080497 -33.7570614, -70.9080617 -33.7570253, -70.9080793 -33.7569847)"
585969994,False,2,Valle La Reserva,residential,40,False,8.379,"LINESTRING (-70.9086954 -33.7560558, -70.9086129 -33.7560246)"
585970000,True,2,Avenida Jaime Guzmán,residential,,False,61.45700000000001,"LINESTRING (-70.9086954 -33.7560558, -70.9086357 -33.7561824, -70.9086035 -33.7562482, -70.9085425 -33.7563641, -70.9084265 -33.7565609)"
157350665,True,2,Santelices,primary,50,False,60.963,"LINESTRING (-70.9059297 -33.7527874, -70.9065322 -33.7525646)"
956547017,False,1,Pasaje Nuestra Señora de la Merced,living_street,,False,65.12,"LINESTRING (-70.9059297 -33.7527874, -70.9056571 -33.7522474)"
956547017,False,1,Pasaje Nuestra Señora de la Merced,living_street,,True,65.12,"LINESTRING (-70.9056571 -33.7522474, -70.9059297 -33.7527874)"
956547018,False,1,,living_street,,False,3.725,"LINESTRING (-70.9065322 -33.7525646, -70.9065158 -33.752534)"
157350665,True,2,Santelices,primary,50,False,117.70299999999999,"LINESTRING (-70.9065322 -33.7525646, -70.9076461 -33.7521528, -70.9076956 -33.7521347)"
585998304,False,1,,living_street,,True,8.34,"LINESTRING (-70.9074378 -33.7515155, -70.9073556 -33.7515464)"
959654295,False,,,living_street,,True,16.59,"LINESTRING (-70.9067992 -33.7501734, -70.9066438 -33.750248)"
959654295,False,,,living_street,,False,16.59,"LINESTRING (-70.9066438 -33.750248, -70.9067992 -33.7501734)"
1231556954,False,2,Avenida Senador Jaime Guzmán Errázuriz,primary,50,True,158.667,"LINESTRING (-70.9066438 -33.750248, -70.9073556 -33.7515464)"
960026858,False,1,,living_street,,False,7.486,"LINESTRING (-70.9087472 -33.7532778, -70.9087444 -33.7532714, -70.9087177 -33.7532151)"
960026859,False,1,,living_street,,True,53.798,"LINESTRING (-70.9092365 -33.7535989, -70.9090494 -33.7531855, -70.9090315 -33.7531461)"
85520745,False,2,Izaga,tertiary,50,True,30.009,"LINESTRING (-70.9090315 -33.7531461, -70.9087177 -33.7532151)"
960026859,False,1,,living_street,,False,53.798,"LINESTRING (-70.9090315 -33.7531461, -70.9090494 -33.7531855, -70.9092365 -33.7535989)"
956547018,False,1,,living_street,,True,3.725,"LINESTRING (-70.9065158 -33.752534, -70.9065322 -33.7525646)"
1117921899,True,2,Avenida Jaime Guzmán,residential,50,False,7.28,"LINESTRING (-70.9088399 -33.7554819, -70.9088362 -33.7555473)"
1117921899,True,2,Avenida Jaime Guzmán,residential,50,False,58.26299999999999,"LINESTRING (-70.9088362 -33.7555473, -70.9088282 -33.7556219, -70.908816 -33.755696, -70.9087998 -33.7557697, -70.9087796 -33.7558426, -70.9087555 -33.7559147, -70.9087274 -33.7559858, -70.9086954 -33.7560558)"
1117921905,True,1,,residential,,False,3.746,"LINESTRING (-70.9087997 -33.7554777, -70.9088399 -33.7554819)"
1122202387,False,2,Avenida Jaime Guzmán,residential,30,False,102.306,"LINESTRING (-70.9087997 -33.7554777, -70.9087885 -33.7552078, -70.9087632 -33.7550399, -70.9087211 -33.7548324, -70.9086247 -33.7545742)"
1122202387,False,2,Avenida Jaime Guzmán,residential,30,True,102.306,"LINESTRING (-70.9086247 -33.7545742, -70.9087211 -33.7548324, -70.9087632 -33.7550399, -70.9087885 -33.7552078, -70.9087997 -33.7554777)"
