osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
153343143,True,2,O'Higgins,residential,50,False,135.687,"LINESTRING (-72.3115145 -35.9643229, -72.3129222 -35.9642692, -72.3130202 -35.9642622)",
707519099,False,2,Villalobos,residential,50,True,136.77,"LINESTRING (-72.3115145 -35.9643229, -72.3115345 -35.9647462, -72.3115726 -35.965552)",
524257764,True,2,O'Higgins,tertiary,50,False,139.165,"LINESTRING (-72.3160301 -35.9641062, -72.317573 -35.9640235)",
1068727041,True,2,Catedral,tertiary,50,False,143.506,"LINESTRING (-72.3160301 -35.9641062, -72.3160508 -35.9644987, -72.3160981 -35.9653956)",
80028077,True,2,Claudina Urrutia,primary,50,False,122.428,"LINESTRING (-72.3145068 -35.9641791, -72.3144378 -35.9630795)",
524257764,True,2,O'Higgins,tertiary,50,False,137.336,"LINESTRING (-72.3145068 -35.9641791, -72.3160301 -35.9641062)",
524257761,True,2,Carrera Pinto,residential,50,False,55.437,"LINESTRING (-72.3190571 -35.9639595, -72.3190834 -35.9644576)",
80028026,False,2,Carrera Pinto,tertiary,50,True,39.622,"LINESTRING (-72.3190571 -35.9639595, -72.3191297 -35.9638658, -72.3191246 -35.9636201)",
524257759,True,2,O'Higgins,tertiary,50,False,139.944,"LINESTRING (-72.3190571 -35.9639595, -72.3205387 -35.963887, -72.3206092 -35.9638835)",
153343288,True,2,Catedral,residential,50,False,31.947,"LINESTRING (-72.3159292 -35.9629747, -72.3159558 -35.9632612)",
153343455,True,2,Carrera,residential,50,False,134.733,"LINESTRING (-72.3159292 -35.9629747, -72.3145319 -35.9630719, -72.3144378 -35.9630795)",
524257758,True,2,Carrera,residential,50,False,148.677,"LINESTRING (-72.3144378 -35.9630795, -72.3128948 -35.9632378, -72.3128031 -35.9632624)",
524257758,True,2,Carrera,residential,50,False,121.766,"LINESTRING (-72.3128031 -35.9632624, -72.3124867 -35.9633327, -72.3114737 -35.9634584)",
1196137755,True,2,Maipú,primary,50,False,112.88400000000001,"LINESTRING (-72.3128031 -35.9632624, -72.3128874 -35.96362, -72.3130202 -35.9642622)",
707519099,False,2,Villalobos,residential,50,True,96.198,"LINESTRING (-72.3114737 -35.9634584, -72.3115145 -35.9643229)",
80028026,False,2,Carrera Pinto,tertiary,50,False,39.622,"LINESTRING (-72.3191246 -35.9636201, -72.3191297 -35.9638658, -72.3190571 -35.9639595)",
153343523,False,2,Bombero Venegas,tertiary,50,False,146.732,"LINESTRING (-72.3191246 -35.9636201, -72.3191437 -35.9635587, -72.3192282 -35.9635023, -72.3193502 -35.9634578, -72.3195007 -35.9634317, -72.3204448 -35.9632971, -72.3206379 -35.9632688)",
"[170754184, 170769967]",False,1,"['Pasaje 4', 'Pasaje 1']",living_street,30,False,168.22,"LINESTRING (-72.3191246 -35.9636201, -72.3190753 -35.9632732, -72.3190565 -35.963245, -72.3190136 -35.9632385, -72.3180238 -35.9632965, -72.3180621 -35.9635879)",
1068727046,True,2,Claudina Urrutia,primary,50,False,70.529,"LINESTRING (-72.3147183 -35.9674514, -72.3147006 -35.9671161, -72.3146988 -35.9670834, -72.3146848 -35.9668177)",
1068727048,True,2,Antonio Varas,secondary,50,False,95.628,"LINESTRING (-72.3149138 -35.9666044, -72.3159754 -35.9665677)",
80027985,True,2,Catedral,tertiary,50,False,68.391,"LINESTRING (-72.3161694 -35.9667458, -72.3161868 -35.9670755, -72.3162018 -35.9673603)",
1068727045,True,2,Claudina Urrutia,primary,50,False,22.816,"LINESTRING (-72.3146848 -35.9668177, -72.314674 -35.9666127)",
170742781,True,1,,primary_link,,False,31.423000000000002,"LINESTRING (-72.3146848 -35.9668177, -72.3147786 -35.9667313, -72.3148009 -35.9667092, -72.3149138 -35.9666044)",
28606862,False,2,Claudina Urrutia,primary,50,False,142.954,"LINESTRING (-72.314928 -35.9714516, -72.314865 -35.970167)",
707519103,False,2,Eyzaguirre,residential,50,True,134.437,"LINESTRING (-72.314928 -35.9714516, -72.3164162 -35.9713462)",
1068727042,True,2,Antonio Varas,secondary,50,False,16.593,"LINESTRING (-72.3159754 -35.9665677, -72.3161596 -35.9665613)",
170742774,True,1,,secondary_link,,False,26.512999999999998,"LINESTRING (-72.3159754 -35.9665677, -72.3160525 -35.966623, -72.3160811 -35.9666507, -72.3161694 -35.9667458)",
1068727035,True,2,Victoria,secondary,50,False,18.475,"LINESTRING (-72.314943 -35.9676647, -72.3147379 -35.9676718)",
170742779,True,1,,primary_link,,False,31.4,"LINESTRING (-72.314943 -35.9676647, -72.3148735 -35.9675733, -72.3148492 -35.9675526, -72.3147183 -35.9674514)",
1068727036,True,2,Catedral,tertiary,50,False,28.981,"LINESTRING (-72.3162018 -35.9673603, -72.3162155 -35.9676207)",
170742788,True,1,,secondary_link,,False,34.64,"LINESTRING (-72.3162018 -35.9673603, -72.3161333 -35.9674567, -72.3161049 -35.9674866, -72.3160057 -35.967628)",
1068727037,True,2,Victoria,secondary,50,False,95.725,"LINESTRING (-72.3160057 -35.967628, -72.314943 -35.9676647)",
170769967,False,1,Pasaje 1,living_street,30,True,46.079,"LINESTRING (-72.3180993 -35.9640012, -72.3180621 -35.9635879)",
524257764,True,2,O'Higgins,tertiary,50,False,46.946,"LINESTRING (-72.3180993 -35.9640012, -72.3186202 -35.9639789)",
80028023,True,2,San Ignacio,residential,50,False,68.4,"LINESTRING (-72.3206092 -35.9638835, -72.3206346 -35.9633403, -72.3206379 -35.9632688)",
524257764,True,2,O'Higgins,tertiary,50,False,39.38,"LINESTRING (-72.3186202 -35.9639789, -72.3190571 -35.9639595)",
"[170769970, 170754182]",False,1,"['Pasaje 2', 'Pasaje 3']",living_street,30,True,93.064,"LINESTRING (-72.3186202 -35.9639789, -72.318571 -35.9635569, -72.3180621 -35.9635879)",
170769967,False,1,Pasaje 1,living_street,30,False,46.079,"LINESTRING (-72.3180621 -35.9635879, -72.3180993 -35.9640012)",
"[170769970, 170754182]",False,1,"['Pasaje 2', 'Pasaje 3']",living_street,30,False,93.064,"LINESTRING (-72.3180621 -35.9635879, -72.318571 -35.9635569, -72.3186202 -35.9639789)",
"[170754184, 170769967]",False,1,"['Pasaje 4', 'Pasaje 1']",living_street,30,True,168.22,"LINESTRING (-72.3180621 -35.9635879, -72.3180238 -35.9632965, -72.3190136 -35.9632385, -72.3190565 -35.963245, -72.3190753 -35.9632732, -72.3191246 -35.9636201)",
153343523,False,2,Bombero Venegas,tertiary,50,True,146.732,"LINESTRING (-72.3206379 -35.9632688, -72.3204448 -35.9632971, -72.3195007 -35.9634317, -72.3193502 -35.9634578, -72.3192282 -35.9635023, -72.3191437 -35.9635587, -72.3191246 -35.9636201)",
170763524,False,1,La Concepción,living_street,30,True,93.356,"LINESTRING (-72.318222 -35.964482, -72.318243 -35.9653214)",
170769964,False,1,Teniente Cruz,living_street,30,False,51.269,"LINESTRING (-72.318222 -35.964482, -72.3187913 -35.9644657)",
170769964,False,1,Teniente Cruz,living_street,30,True,56.178,"LINESTRING (-72.318222 -35.964482, -72.3175982 -35.9645001)",
170763524,False,1,La Concepción,living_street,30,False,93.356,"LINESTRING (-72.318243 -35.9653214, -72.318222 -35.964482)",
159448485,True,2,Chacabuco,residential,50,False,54.085,"LINESTRING (-72.318243 -35.9653214, -72.3177226 -35.9653394, -72.3176426 -35.9653422)",
170763519,False,1,Carrera Pinto,living_street,30,True,64.497,"LINESTRING (-72.319101 -35.9647915, -72.3188017 -35.9648031, -72.3187913 -35.9644657)",
524257761,True,2,Carrera Pinto,residential,50,False,55.581999999999994,"LINESTRING (-72.319101 -35.9647915, -72.3191237 -35.9652226, -72.3191273 -35.9652909)",
170769964,False,1,Teniente Cruz,living_street,30,False,26.304,"LINESTRING (-72.3187913 -35.9644657, -72.3190834 -35.9644576)",
170769964,False,1,Teniente Cruz,living_street,30,True,51.269,"LINESTRING (-72.3187913 -35.9644657, -72.318222 -35.964482)",
170763519,False,1,Carrera Pinto,living_street,30,False,64.497,"LINESTRING (-72.3187913 -35.9644657, -72.3188017 -35.9648031, -72.319101 -35.9647915)",
170769964,False,1,Teniente Cruz,living_street,30,True,26.304,"LINESTRING (-72.3190834 -35.9644576, -72.3187913 -35.9644657)",
524257761,True,2,Carrera Pinto,residential,50,False,37.162,"LINESTRING (-72.3190834 -35.9644576, -72.319101 -35.9647915)",
170769969,False,1,Juan XIII,living_street,30,False,59.078,"LINESTRING (-72.3123201 -35.9672214, -72.3116647 -35.9672515)",
170769964,False,1,Teniente Cruz,living_street,30,False,56.178,"LINESTRING (-72.3175982 -35.9645001, -72.318222 -35.964482)",
524257766,True,2,Balmaceda,tertiary,50,False,53.044000000000004,"LINESTRING (-72.3175982 -35.9645001, -72.3175769 -35.9640968, -72.317573 -35.9640235)",
170769969,False,1,Juan XIII,living_street,30,True,59.078,"LINESTRING (-72.3116647 -35.9672515, -72.3123201 -35.9672214)",
524257760,True,2,Villalobos,residential,50,False,59.414,"LINESTRING (-72.3116647 -35.9672515, -72.3116398 -35.9668138, -72.3116357 -35.9667177)",
1196157559,False,1,,living_street,30,True,9.517,"LINESTRING (-72.3159558 -35.9632612, -72.3160615 -35.9632586)",
153343288,True,2,Catedral,residential,50,False,94.198,"LINESTRING (-72.3159558 -35.9632612, -72.3160243 -35.9640401, -72.3160301 -35.9641062)",
1196157559,False,1,,living_street,30,False,9.517,"LINESTRING (-72.3160615 -35.9632586, -72.3159558 -35.9632612)",
