osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
968940098,,living_street,False,False,77.612,,,"LINESTRING (-67.6091957 -54.9368907, -67.60936 -54.9369599, -67.6095104 -54.9370489, -67.6096299 -54.9371302, -67.6097007 -54.9372318, -67.6097007 -54.9373081, -67.6096243 -54.9374669)"
533703537,Patricio Capdeville,residential,False,True,253.80800000000005,,,"LINESTRING (-67.6028618 -54.9373385, -67.6032948 -54.9373364, -67.6034866 -54.937337, -67.6046048 -54.9373404, -67.6050042 -54.9373381, -67.6057506 -54.9373339, -67.6067132 -54.9373316, -67.606835 -54.9373324)"
1217439899,Arturo Prat,residential,False,False,28.229999999999997,2,,"LINESTRING (-67.6028618 -54.9373385, -67.6028685 -54.9373059, -67.602911 -54.9370862)"
"[1217439899, 223157044]","['Arturo Prat', 'Vía Tres']",residential,False,True,477.513,2,,"LINESTRING (-67.6028618 -54.9373385, -67.6026155 -54.9382219, -67.6028308 -54.9382218, -67.6032105 -54.9381577, -67.6036106 -54.9380761, -67.6041464 -54.9379975, -67.6044485 -54.9379657, -67.6046389 -54.9379531, -67.6049508 -54.937955, -67.6054939 -54.9379583, -67.606098 -54.9379158, -67.6067178 -54.9378151, -67.6072991 -54.9376702, -67.6079054 -54.9373926, -67.6081913 -54.9373182)"
27676138,Carlos Condell,residential,False,True,48.224,,,"LINESTRING (-67.5995954 -54.937399, -67.5996711 -54.9369675)"
968940108,Vía Tres,residential,False,True,32.862,,,"LINESTRING (-67.5995954 -54.937399, -67.5996443 -54.9374144, -67.5998401 -54.937506, -67.5999892 -54.9375878)"
27676024,Presidente Carlos Ibáñez,residential,False,False,45.481,,,"LINESTRING (-67.609416 -54.9361888, -67.6087041 -54.9361949)"
27676024,Presidente Carlos Ibáñez,residential,False,True,109.044,,,"LINESTRING (-67.609416 -54.9361888, -67.6111226 -54.9361676)"
223158047,Calafate,living_street,False,False,139.791,,,"LINESTRING (-67.609416 -54.9361888, -67.6094438 -54.9364274, -67.6094783 -54.9364577, -67.6095978 -54.9364544, -67.6111866 -54.9364289)"
27676061,Snipe,residential,False,False,20.88,,,"LINESTRING (-67.6111866 -54.9364289, -67.6112362 -54.9366145)"
27676061,Snipe,residential,False,True,29.341,,,"LINESTRING (-67.6111866 -54.9364289, -67.6111226 -54.9361676)"
223158047,Calafate,living_street,False,True,139.791,,,"LINESTRING (-67.6111866 -54.9364289, -67.6095978 -54.9364544, -67.6094783 -54.9364577, -67.6094438 -54.9364274, -67.609416 -54.9361888)"
454600003,Cabo de Hornos,tertiary,False,False,8.419,,,"LINESTRING (-67.6139172 -54.9365002, -67.6138054 -54.9364601)"
267163635,Costanera Interior,residential,False,True,13.792,,,"LINESTRING (-67.6030266 -54.9331776, -67.6030316 -54.9333016)"
43348266,Juan Pablo II,tertiary,False,False,84.518,2,Y-909,"LINESTRING (-67.6030266 -54.9331776, -67.6024769 -54.9332228, -67.6017216 -54.9333017)"
43348266,Juan Pablo II,tertiary,False,True,134.64800000000002,2,Y-909,"LINESTRING (-67.6030266 -54.9331776, -67.6043586 -54.9331644, -67.6048192 -54.9331598, -67.6051338 -54.933166)"
533703537,Patricio Capdeville,residential,False,False,95.68799999999999,,,"LINESTRING (-67.6096243 -54.9374669, -67.6088656 -54.9372913, -67.6087012 -54.9372795, -67.6081913 -54.9373182)"
"[533703537, 223157046]","['Williams', 'Patricio Capdeville']",residential,False,True,317.46099999999996,,,"LINESTRING (-67.6096243 -54.9374669, -67.61025 -54.9374813, -67.6109265 -54.9374939, -67.6115697 -54.9375059, -67.6124065 -54.9374689, -67.6129038 -54.9374278, -67.6132053 -54.9373651, -67.6133122 -54.937312, -67.6133594 -54.9372649, -67.6133716 -54.937211, -67.6133499 -54.9369479, -67.6133483 -54.9369284, -67.6132764 -54.9366222)"
968940098,,living_street,False,True,77.612,,,"LINESTRING (-67.6096243 -54.9374669, -67.6097007 -54.9373081, -67.6097007 -54.9372318, -67.6096299 -54.9371302, -67.6095104 -54.9370489, -67.60936 -54.9369599, -67.6091957 -54.9368907)"
267163635,Costanera Interior,residential,False,False,13.792,,,"LINESTRING (-67.6030316 -54.9333016, -67.6030266 -54.9331776)"
267163635,Costanera Interior,residential,False,True,42.472,,,"LINESTRING (-67.6030316 -54.9333016, -67.6029755 -54.9336822)"
267163694,,residential,False,True,142.538,,,"LINESTRING (-67.6030316 -54.9333016, -67.6035705 -54.9333499, -67.6043248 -54.9333956, -67.6045703 -54.9333856, -67.6049013 -54.9332631, -67.6051338 -54.933166)"
43348266,Juan Pablo II,tertiary,False,True,133.918,2,Y-909,"LINESTRING (-67.6051338 -54.933166, -67.6072107 -54.9333292)"
43348266,Juan Pablo II,tertiary,False,False,134.648,2,Y-909,"LINESTRING (-67.6051338 -54.933166, -67.6048192 -54.9331598, -67.6043586 -54.9331644, -67.6030266 -54.9331776)"
267163694,,residential,False,False,142.53799999999998,,,"LINESTRING (-67.6051338 -54.933166, -67.6049013 -54.9332631, -67.6045703 -54.9333856, -67.6043248 -54.9333956, -67.6035705 -54.9333499, -67.6030316 -54.9333016)"
267163635,Costanera Interior,residential,False,False,42.472,,,"LINESTRING (-67.6029755 -54.9336822, -67.6030316 -54.9333016)"
27676181,Patrullera Ortiz,residential,False,True,8.116,,,"LINESTRING (-67.6016329 -54.9342171, -67.6015952 -54.9342868)"
"[1217439897, 27676191]",Patrullera Ortiz,residential,False,False,140.12199999999999,,,"LINESTRING (-67.6016329 -54.9342171, -67.6005108 -54.9339626, -67.6001114 -54.9338409, -67.5999789 -54.9337225, -67.5999355 -54.9336422, -67.5999173 -54.9335604)"
1217439898,Yelcho,residential,False,False,121.588,2,,"LINESTRING (-67.6016329 -54.9342171, -67.6017818 -54.9342336, -67.6020966 -54.9342662, -67.6029277 -54.9343104, -67.6035233 -54.9343348)"
"[1217439899, 223157044]","['Arturo Prat', 'Vía Tres']",residential,False,False,477.51300000000003,2,,"LINESTRING (-67.6081913 -54.9373182, -67.6079054 -54.9373926, -67.6072991 -54.9376702, -67.6067178 -54.9378151, -67.606098 -54.9379158, -67.6054939 -54.9379583, -67.6049508 -54.937955, -67.6046389 -54.9379531, -67.6044485 -54.9379657, -67.6041464 -54.9379975, -67.6036106 -54.9380761, -67.6032105 -54.9381577, -67.6028308 -54.9382218, -67.6026155 -54.9382219, -67.6028618 -54.9373385)"
533703537,Patricio Capdeville,residential,False,False,86.71199999999999,,,"LINESTRING (-67.6081913 -54.9373182, -67.6076417 -54.937338, -67.6074429 -54.9373366, -67.606835 -54.9373324)"
533703537,Patricio Capdeville,residential,False,True,95.68799999999999,,,"LINESTRING (-67.6081913 -54.9373182, -67.6087012 -54.9372795, -67.6088656 -54.9372913, -67.6096243 -54.9374669)"
27676139,Teniente Andrés Muñoz,residential,False,False,306.385,,,"LINESTRING (-67.606835 -54.9373324, -67.6068477 -54.9367962, -67.6063319 -54.936775, -67.6046706 -54.9367053, -67.6029923 -54.9366617)"
533703537,Patricio Capdeville,residential,False,False,253.80800000000002,,,"LINESTRING (-67.606835 -54.9373324, -67.6067132 -54.9373316, -67.6057506 -54.9373339, -67.6050042 -54.9373381, -67.6046048 -54.9373404, -67.6034866 -54.937337, -67.6032948 -54.9373364, -67.6028618 -54.9373385)"
533703537,Patricio Capdeville,residential,False,True,86.71199999999999,,,"LINESTRING (-67.606835 -54.9373324, -67.6074429 -54.9373366, -67.6076417 -54.937338, -67.6081913 -54.9373182)"
968940108,Vía Tres,residential,False,False,32.861999999999995,,,"LINESTRING (-67.5999892 -54.9375878, -67.5998401 -54.937506, -67.5996443 -54.9374144, -67.5995954 -54.937399)"
1001839894,,living_street,False,False,45.791,,,"LINESTRING (-67.6070901 -54.9346509, -67.6070962 -54.934357, -67.6070901 -54.9343092, -67.6070654 -54.9342667, -67.6070424 -54.9342453)"
