osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
84812386,2,,Manuel Irarrázaval,residential,False,True,122.275,"LINESTRING (-73.4242082 -41.1540456, -73.4256277 -41.1543042)",
84812394,2,,San Enrique,residential,True,False,121.095,"LINESTRING (-73.4242082 -41.1540456, -73.4238568 -41.155102)",
84812386,2,,Manuel Irarrázaval,residential,False,False,121.949,"LINESTRING (-73.4228464 -41.1537988, -73.4214296 -41.1535443)",
84812386,2,,Manuel Irarrázaval,residential,False,True,117.271,"LINESTRING (-73.4228464 -41.1537988, -73.4242082 -41.1540456)",
84812395,,,San José,residential,True,False,121.68,"LINESTRING (-73.4228464 -41.1537988, -73.423177 -41.1527332)",
84812386,2,,Manuel Irarrázaval,residential,False,False,116.886,"LINESTRING (-73.4214296 -41.1535443, -73.4200698 -41.1533062)",
84812386,2,,Manuel Irarrázaval,residential,False,True,121.949,"LINESTRING (-73.4214296 -41.1535443, -73.4228464 -41.1537988)",
316221125,,,San Francisco,residential,True,False,120.817,"LINESTRING (-73.4214296 -41.1535443, -73.4211051 -41.154603)",
84812386,2,,Manuel Irarrázaval,residential,False,True,121.28,"LINESTRING (-73.418659 -41.1530588, -73.4200698 -41.1533062)",
84812400,,,Balmaceda,residential,True,False,119.737,"LINESTRING (-73.418659 -41.1530588, -73.4183507 -41.1541103)",
84812386,2,,Manuel Irarrázaval,residential,False,False,119.351,"LINESTRING (-73.418659 -41.1530588, -73.4177497 -41.1528952, -73.4172753 -41.152801)",
84812387,,,Juan Schwerter,residential,False,False,121.104,"LINESTRING (-73.420463 -41.1566583, -73.421872 -41.1569048)",
84812387,,,Juan Schwerter,residential,False,True,56.807,"LINESTRING (-73.420463 -41.1566583, -73.4198021 -41.1565426)",
84812387,,,Juan Schwerter,residential,False,False,37.407,"LINESTRING (-73.421872 -41.1569048, -73.4223072 -41.156981)",
84812387,,,Juan Schwerter,residential,False,True,121.104,"LINESTRING (-73.421872 -41.1569048, -73.420463 -41.1566583)",
84812395,,,San José,residential,True,False,113.528,"LINESTRING (-73.421872 -41.1569048, -73.4221748 -41.1559096)",
84812387,,,Juan Schwerter,residential,False,False,49.124,"LINESTRING (-73.4232045 -41.157138, -73.4237768 -41.1572355)",
84812387,,,Juan Schwerter,residential,False,True,77.124,"LINESTRING (-73.4232045 -41.157138, -73.4223072 -41.156981)",
88735090,2,,San Martín,residential,False,False,121.239,"LINESTRING (-73.4211051 -41.154603, -73.4225131 -41.1548578)",
88735090,2,,San Martín,residential,False,True,116.374,"LINESTRING (-73.4211051 -41.154603, -73.419751 -41.1543667)",
316221125,,,San Francisco,residential,True,False,120.211,"LINESTRING (-73.4211051 -41.154603, -73.4207649 -41.1556533)",
316221125,,,San Francisco,residential,True,False,7.294,"LINESTRING (-73.4217718 -41.1524213, -73.4217521 -41.1524852)",
587070161,2,,San Carlos,tertiary,True,False,122.473,"LINESTRING (-73.4217718 -41.1524213, -73.4231965 -41.152671)",50
88735076,2,V-46,Alberto Edwards,primary,False,False,4.44,"LINESTRING (-73.4220651 -41.151472, -73.4221167 -41.1514812)",
88735076,2,V-46,Alberto Edwards,primary,False,True,34.14,"LINESTRING (-73.4220651 -41.151472, -73.4216684 -41.151401)",
316221125,,,San Francisco,residential,True,False,108.376,"LINESTRING (-73.4220651 -41.151472, -73.4217718 -41.1524213)",
84812398,2,,Caupolicán,residential,False,False,110.511,"LINESTRING (-73.4273579 -41.1534409, -73.4276477 -41.1524713)",
84812398,2,,Caupolicán,residential,False,True,125.978,"LINESTRING (-73.4273579 -41.1534409, -73.4270275 -41.1545462)",
587070164,2,,San Carlos,tertiary,False,False,118.464,"LINESTRING (-73.4273579 -41.1534409, -73.4268038 -41.1533436, -73.4259796 -41.1532001)",50
84812392,2,,Lautaro,residential,False,False,111.14,"LINESTRING (-73.4259796 -41.1532001, -73.4262894 -41.1522282)",
84812392,2,,Lautaro,residential,False,True,126.256,"LINESTRING (-73.4259796 -41.1532001, -73.4256277 -41.1543042)",
587070164,2,,San Carlos,tertiary,False,False,124.205,"LINESTRING (-73.4259796 -41.1532001, -73.4245328 -41.1529532)",50
587070164,2,,San Carlos,tertiary,False,True,118.464,"LINESTRING (-73.4259796 -41.1532001, -73.4268038 -41.1533436, -73.4273579 -41.1534409)",50
84812394,2,,San Enrique,residential,True,False,124.473,"LINESTRING (-73.4245328 -41.1529532, -73.4242082 -41.1540456)",
316211573,2,,San Carlos,tertiary,True,False,116.121,"LINESTRING (-73.4245328 -41.1529532, -73.423177 -41.1527332)",
587070164,2,,San Carlos,tertiary,False,True,124.205,"LINESTRING (-73.4245328 -41.1529532, -73.4259796 -41.1532001)",50
84812395,,,San José,residential,True,False,107.798,"LINESTRING (-73.4231965 -41.152671, -73.4234907 -41.1517272)",
316211575,2,,San Carlos,tertiary,True,False,116.199,"LINESTRING (-73.4231965 -41.152671, -73.4245328 -41.1529532)",
84812400,,,Balmaceda,residential,True,False,7.681,"LINESTRING (-73.4189959 -41.1519346, -73.4189758 -41.152002)",
587070161,2,,San Carlos,tertiary,True,False,121.436,"LINESTRING (-73.4189959 -41.1519346, -73.4204085 -41.1521823)",50
25785965,2,V-30,O'Higgins,primary,False,False,110.035,"LINESTRING (-73.4176256 -41.1516944, -73.4179303 -41.1507318)",
25785965,2,V-30,O'Higgins,primary,False,True,7.865,"LINESTRING (-73.4176256 -41.1516944, -73.4176038 -41.1517632)",
587070161,2,,San Carlos,tertiary,True,False,117.798,"LINESTRING (-73.4176256 -41.1516944, -73.4189959 -41.1519346)",50
84812392,2,,Lautaro,residential,False,False,120.891,"LINESTRING (-73.425297 -41.1553625, -73.4256277 -41.1543042)",
84812392,2,,Lautaro,residential,False,True,120.492,"LINESTRING (-73.425297 -41.1553625, -73.4249557 -41.1564152)",
88735090,2,,San Martín,residential,False,False,120.991,"LINESTRING (-73.425297 -41.1553625, -73.4267039 -41.1556112)",
88735090,2,,San Martín,residential,False,True,124.007,"LINESTRING (-73.425297 -41.1553625, -73.4238568 -41.155102)",
84812392,2,,Lautaro,residential,False,True,111.14,"LINESTRING (-73.4262894 -41.1522282, -73.4259796 -41.1532001)",
88735076,2,V-46,Alberto Edwards,primary,False,False,29.053,"LINESTRING (-73.4262894 -41.1522282, -73.426627 -41.1522886)",
88735076,2,V-46,Alberto Edwards,primary,False,True,9.621,"LINESTRING (-73.4262894 -41.1522282, -73.4261776 -41.1522082)",
84812394,2,,San Enrique,residential,True,False,120.358,"LINESTRING (-73.4238568 -41.155102, -73.4235098 -41.1561524)",
88735090,2,,San Martín,residential,False,False,124.007,"LINESTRING (-73.4238568 -41.155102, -73.425297 -41.1553625)",
88735090,2,,San Martín,residential,False,True,115.728,"LINESTRING (-73.4238568 -41.155102, -73.4225489 -41.1548643, -73.4225131 -41.1548578)",
84812394,2,,San Enrique,residential,True,False,112.454,"LINESTRING (-73.424849 -41.1519703, -73.4245328 -41.1529532)",
88735076,2,V-46,Alberto Edwards,primary,False,False,34.822,"LINESTRING (-73.424849 -41.1519703, -73.4252536 -41.1520428)",
88735076,2,V-46,Alberto Edwards,primary,False,True,11.162,"LINESTRING (-73.424849 -41.1519703, -73.4247193 -41.1519471)",
84812395,,,San José,residential,True,False,121.017,"LINESTRING (-73.4225131 -41.1548578, -73.4228464 -41.1537988)",
88735090,2,,San Martín,residential,False,True,121.239,"LINESTRING (-73.4225131 -41.1548578, -73.4211051 -41.154603)",
88735090,2,,San Martín,residential,False,False,115.728,"LINESTRING (-73.4225131 -41.1548578, -73.4225489 -41.1548643, -73.4238568 -41.155102)",
88735076,2,V-46,Alberto Edwards,primary,False,False,70.009,"LINESTRING (-73.4234907 -41.1517272, -73.4243042 -41.1518728)",
88735076,2,V-46,Alberto Edwards,primary,False,True,3.384,"LINESTRING (-73.4234907 -41.1517272, -73.4234503 -41.1517263)",
84812419,2,,Circunvalación,tertiary,False,False,72.938,"LINESTRING (-73.4238057 -41.150675, -73.4246544 -41.1508229)",50
84812419,2,,Circunvalación,tertiary,False,True,4.004,"LINESTRING (-73.4238057 -41.150675, -73.4237591 -41.1506669)",50
279262292,,,San José,residential,False,True,44.034,"LINESTRING (-73.4238057 -41.150675, -73.4236756 -41.1510587)",
25733731,2,V-502,Santa María,residential,False,False,73.133,"LINESTRING (-73.4189958 -41.1498413, -73.4191646 -41.149196)",
84812419,2,,Circunvalación,tertiary,False,False,50.208,"LINESTRING (-73.4189958 -41.1498413, -73.4195813 -41.1499388)",50
963501360,2,V-502,Santa María,tertiary,False,True,52.244,"LINESTRING (-73.4189958 -41.1498413, -73.4188753 -41.1503023)",50
25785965,2,V-30,O'Higgins,primary,False,True,110.035,"LINESTRING (-73.4179303 -41.1507318, -73.4176256 -41.1516944)",
88735076,2,V-46,Alberto Edwards,primary,False,False,68.454,"LINESTRING (-73.4179303 -41.1507318, -73.4187257 -41.1508742)",
807636505,2,V-46,Alberto Edwards,primary,False,True,123.604,"LINESTRING (-73.4179303 -41.1507318, -73.4164886 -41.1504927)",
84812381,,,Manuel Rodríguez,residential,False,True,122.273,"LINESTRING (-73.4263805 -41.1566568, -73.4249557 -41.1564152)",
84812398,2,,Caupolicán,residential,False,False,111.966,"LINESTRING (-73.4263805 -41.1566568, -73.4266838 -41.1556761)",
84812398,2,,Caupolicán,residential,False,True,103.786,"LINESTRING (-73.4263805 -41.1566568, -73.426118 -41.157569)",
84812398,2,,Caupolicán,residential,False,False,121.482,"LINESTRING (-73.4267039 -41.1556112, -73.4270275 -41.1545462)",
84812398,2,,Caupolicán,residential,False,True,7.41,"LINESTRING (-73.4267039 -41.1556112, -73.4266838 -41.1556761)",
88735090,2,,San Martín,residential,False,True,120.991,"LINESTRING (-73.4267039 -41.1556112, -73.425297 -41.1553625)",
84812398,2,,Caupolicán,residential,False,False,73.428,"LINESTRING (-73.4276477 -41.1524713, -73.4278563 -41.1518299)",
84812398,2,,Caupolicán,residential,False,True,110.511,"LINESTRING (-73.4276477 -41.1524713, -73.4273579 -41.1534409)",
88735076,2,V-46,Alberto Edwards,primary,False,True,47.204,"LINESTRING (-73.4276477 -41.1524713, -73.4270992 -41.1523731)",
84812400,,,Balmaceda,residential,True,False,109.496,"LINESTRING (-73.4192818 -41.1509737, -73.4189959 -41.1519346)",
88735076,2,V-46,Alberto Edwards,primary,False,False,36.43,"LINESTRING (-73.4192818 -41.1509737, -73.4197051 -41.1510495)",
88735076,2,V-46,Alberto Edwards,primary,False,True,3.666,"LINESTRING (-73.4192818 -41.1509737, -73.4192392 -41.1509661)",
84812400,,,Balmaceda,residential,True,False,119.339,"LINESTRING (-73.4183507 -41.1541103, -73.4180293 -41.1551559)",
88735090,2,,San Martín,residential,False,False,120.655,"LINESTRING (-73.4183507 -41.1541103, -73.419751 -41.1543667)",
88735090,2,,San Martín,residential,False,True,121.343,"LINESTRING (-73.4183507 -41.1541103, -73.4169424 -41.1538525)",
88735093,,,Diagonal Balmaceda,residential,False,True,138.107,"LINESTRING (-73.4176557 -41.1563702, -73.4165172 -41.157269)",
996731991,,,Balmaceda,residential,False,False,118.053,"LINESTRING (-73.4176557 -41.1563702, -73.4173393 -41.1574048)",
996731991,,,Balmaceda,residential,False,True,22.075,"LINESTRING (-73.4176557 -41.1563702, -73.4177152 -41.1561768)",
99274587,,,Los Copihues,residential,False,False,56.424,"LINESTRING (-73.4188054 -41.1574978, -73.4194592 -41.157621)",
807636500,,,Los Ulmos,residential,False,False,45.137,"LINESTRING (-73.4188054 -41.1574978, -73.4182824 -41.1573992)",
996731993,,,San Teodoro,residential,False,False,122.342,"LINESTRING (-73.4188054 -41.1574978, -73.4191292 -41.1564249)",
88735080,,,Río Marilán,living_street,False,True,109.739,"LINESTRING (-73.4237876 -41.1491166, -73.4225147 -41.1488815)",
88735067,,,Río Esperanza,living_street,False,True,106.082,"LINESTRING (-73.4234014 -41.150183, -73.4221734 -41.1499482)",
88735073,,,Las Rosas,residential,False,False,123.301,"LINESTRING (-73.4194592 -41.157621, -73.4198021 -41.1565426)",
99274587,,,Los Copihues,residential,False,True,56.424,"LINESTRING (-73.4194592 -41.157621, -73.4188054 -41.1574978)",
84812381,,,Manuel Rodríguez,residential,False,False,59.411,"LINESTRING (-73.4173395 -41.1550305, -73.4180293 -41.1551559)",
84812381,,,Manuel Rodríguez,residential,False,True,63.047,"LINESTRING (-73.4173395 -41.1550305, -73.4166074 -41.1548977)",
88735089,,,Pasaje H,living_street,False,True,116.897,"LINESTRING (-73.4173395 -41.1550305, -73.4170167 -41.1560533)",
84812383,2,,Arturo Prat,residential,False,True,162.065,"LINESTRING (-73.4172826 -41.1488555, -73.4191646 -41.149196)",
88735066,2,,Pedro Aguirre Cerda,residential,False,False,124.873,"LINESTRING (-73.4172826 -41.1488555, -73.41691 -41.1499429)",
88735078,,,,residential,False,False,49.003,"LINESTRING (-73.4260192 -41.1502698, -73.4254526 -41.1501594)",
84812385,,,San Teodoro,residential,True,False,115.562,"LINESTRING (-73.4191292 -41.1564249, -73.419427 -41.1554101)",
84812387,,,Juan Schwerter,residential,False,False,57.836,"LINESTRING (-73.4191292 -41.1564249, -73.4198021 -41.1565426)",
84812387,,,Juan Schwerter,residential,False,True,44.489,"LINESTRING (-73.4191292 -41.1564249, -73.4186116 -41.1563343)",
996731993,,,San Teodoro,residential,False,True,122.342,"LINESTRING (-73.4191292 -41.1564249, -73.4188054 -41.1574978)",
807636505,2,V-46,Alberto Edwards,primary,False,False,123.604,"LINESTRING (-73.4164886 -41.1504927, -73.4179303 -41.1507318)",
25785965,2,V-30,O'Higgins,primary,False,False,19.501,"LINESTRING (-73.4168884 -41.1540231, -73.4169424 -41.1538525)",
88735079,,,O'Higgins,residential,False,True,100.063,"LINESTRING (-73.4168884 -41.1540231, -73.4166927 -41.1546522, -73.4166074 -41.1548977)",
88735077,,,Río Llico,residential,False,False,41.827,"LINESTRING (-73.4222843 -41.1496015, -73.4224013 -41.1492358)",
88735077,,,Río Llico,residential,False,True,39.654,"LINESTRING (-73.4222843 -41.1496015, -73.4221734 -41.1499482)",
88735091,,,Río El Toro,living_street,False,False,107.509,"LINESTRING (-73.4222843 -41.1496015, -73.4235301 -41.1498356)",
84812387,,,Juan Schwerter,residential,False,False,14.121,"LINESTRING (-73.4184473 -41.1563056, -73.4186116 -41.1563343)",
84812387,,,Juan Schwerter,residential,False,True,21.89,"LINESTRING (-73.4184473 -41.1563056, -73.4181926 -41.1562611)",
88735062,,,Pasaje del Medio,living_street,False,False,116.079,"LINESTRING (-73.4184473 -41.1563056, -73.418743 -41.1552857)",
88735091,,,Río El Toro,living_street,False,True,107.509,"LINESTRING (-73.4235301 -41.1498356, -73.4222843 -41.1496015)",
84812387,,,Juan Schwerter,residential,False,False,56.807,"LINESTRING (-73.4198021 -41.1565426, -73.420463 -41.1566583)",
84812387,,,Juan Schwerter,residential,False,True,57.836,"LINESTRING (-73.4198021 -41.1565426, -73.4191292 -41.1564249)",
88735073,,,Las Rosas,residential,False,False,115.042,"LINESTRING (-73.4198021 -41.1565426, -73.4201145 -41.1555351)",
88735073,,,Las Rosas,residential,False,True,123.301,"LINESTRING (-73.4198021 -41.1565426, -73.4194592 -41.157621)",
84812387,,,Juan Schwerter,residential,False,False,41.053,"LINESTRING (-73.4177152 -41.1561768, -73.4181926 -41.1562611)",
84812387,,,Juan Schwerter,residential,False,True,60.07,"LINESTRING (-73.4177152 -41.1561768, -73.4170167 -41.1560533)",
996731991,,,Balmaceda,residential,False,False,22.075,"LINESTRING (-73.4177152 -41.1561768, -73.4176557 -41.1563702)",
88735069,,,Río Canal,living_street,False,False,107.434,"LINESTRING (-73.4224013 -41.1492358, -73.4236481 -41.149464)",
88735077,,,Río Llico,residential,False,False,40.524,"LINESTRING (-73.4224013 -41.1492358, -73.4225147 -41.1488815)",
88735077,,,Río Llico,residential,False,True,41.827,"LINESTRING (-73.4224013 -41.1492358, -73.4222843 -41.1496015)",
88735070,,,Capitán Ignacio Carrera Pinto,residential,False,False,40.532,"LINESTRING (-73.4254526 -41.1501594, -73.4255619 -41.1498043)",
88735070,,,Capitán Ignacio Carrera Pinto,residential,False,True,86.818,"LINESTRING (-73.4254526 -41.1501594, -73.4252067 -41.1509179)",
88735078,,,,residential,False,True,49.003,"LINESTRING (-73.4254526 -41.1501594, -73.4260192 -41.1502698)",
84812381,,,Manuel Rodríguez,residential,False,False,58.913,"LINESTRING (-73.418743 -41.1552857, -73.419427 -41.1554101)",
84812381,,,Manuel Rodríguez,residential,False,True,61.471,"LINESTRING (-73.418743 -41.1552857, -73.4180293 -41.1551559)",
88735062,,,Pasaje del Medio,living_street,False,True,116.079,"LINESTRING (-73.418743 -41.1552857, -73.4184473 -41.1563056)",
88735067,,,Río Esperanza,living_street,False,False,106.082,"LINESTRING (-73.4221734 -41.1499482, -73.4234014 -41.150183)",
88735077,,,Río Llico,residential,False,False,39.654,"LINESTRING (-73.4221734 -41.1499482, -73.4222843 -41.1496015)",
88735077,,,Río Llico,residential,False,True,47.682,"LINESTRING (-73.4221734 -41.1499482, -73.4220401 -41.1503651)",
84812419,2,,Circunvalación,tertiary,False,False,35.61,"LINESTRING (-73.4220401 -41.1503651, -73.4224538 -41.1504394)",50
84812419,2,,Circunvalación,tertiary,False,True,2.79,"LINESTRING (-73.4220401 -41.1503651, -73.4220071 -41.1503616)",50
88735077,,,Río Llico,residential,False,False,47.682,"LINESTRING (-73.4220401 -41.1503651, -73.4221734 -41.1499482)",
84812381,,,Manuel Rodríguez,residential,False,False,56.016,"LINESTRING (-73.4201145 -41.1555351, -73.4207649 -41.1556533)",
84812381,,,Manuel Rodríguez,residential,False,True,59.213,"LINESTRING (-73.4201145 -41.1555351, -73.419427 -41.1554101)",
88735073,,,Las Rosas,residential,False,True,115.042,"LINESTRING (-73.4201145 -41.1555351, -73.4198021 -41.1565426)",
88735077,,,Río Llico,residential,False,False,10.522,"LINESTRING (-73.4225147 -41.1488815, -73.4225441 -41.1487895)",
88735077,,,Río Llico,residential,False,True,40.524,"LINESTRING (-73.4225147 -41.1488815, -73.4224013 -41.1492358)",
88735080,,,Río Marilán,living_street,False,False,109.739,"LINESTRING (-73.4225147 -41.1488815, -73.4237876 -41.1491166)",
88735069,,,Río Canal,living_street,False,True,107.434,"LINESTRING (-73.4236481 -41.149464, -73.4224013 -41.1492358)",
88735093,,,Diagonal Balmaceda,residential,False,False,138.107,"LINESTRING (-73.4165172 -41.157269, -73.4176557 -41.1563702)",
99274594,,,Santana,residential,False,True,13.91,"LINESTRING (-73.4165172 -41.157269, -73.4166792 -41.1572968)",
84812419,2,,Circunvalación,tertiary,False,False,34.071,"LINESTRING (-73.4252067 -41.1509179, -73.4256028 -41.1509881)",50
84812419,2,,Circunvalación,tertiary,False,True,12.14,"LINESTRING (-73.4252067 -41.1509179, -73.4250651 -41.1508944)",50
88735070,,,Capitán Ignacio Carrera Pinto,residential,False,False,86.818,"LINESTRING (-73.4252067 -41.1509179, -73.4254526 -41.1501594)",
84812398,2,,Caupolicán,residential,False,False,125.978,"LINESTRING (-73.4270275 -41.1545462, -73.4273579 -41.1534409)",
84812398,2,,Caupolicán,residential,False,True,121.482,"LINESTRING (-73.4270275 -41.1545462, -73.4267039 -41.1556112)",
84812386,2,,Manuel Irarrázaval,residential,False,False,120.247,"LINESTRING (-73.4270275 -41.1545462, -73.4264661 -41.1544465, -73.4256277 -41.1543042)",
84812381,,,Manuel Rodríguez,residential,False,False,61.471,"LINESTRING (-73.4180293 -41.1551559, -73.418743 -41.1552857)",
84812381,,,Manuel Rodríguez,residential,False,True,59.411,"LINESTRING (-73.4180293 -41.1551559, -73.4173395 -41.1550305)",
84812400,,,Balmaceda,residential,True,False,116.525,"LINESTRING (-73.4180293 -41.1551559, -73.4177152 -41.1561768)",
84812381,,,Manuel Rodríguez,residential,False,False,63.047,"LINESTRING (-73.4166074 -41.1548977, -73.4173395 -41.1550305)",
88735079,,,O'Higgins,residential,False,False,100.063,"LINESTRING (-73.4166074 -41.1548977, -73.4166927 -41.1546522, -73.4168884 -41.1540231)",
88735066,2,,Pedro Aguirre Cerda,residential,False,True,124.873,"LINESTRING (-73.41691 -41.1499429, -73.4172826 -41.1488555)",
279262286,,,Los Carrera,residential,False,True,169.335,"LINESTRING (-73.41691 -41.1499429, -73.4188753 -41.1503023)",
84812387,,,Juan Schwerter,residential,False,False,60.07,"LINESTRING (-73.4170167 -41.1560533, -73.4177152 -41.1561768)",
88735089,,,Pasaje H,living_street,False,False,116.897,"LINESTRING (-73.4170167 -41.1560533, -73.4173395 -41.1550305)",
88735070,,,Capitán Ignacio Carrera Pinto,residential,False,True,40.532,"LINESTRING (-73.4255619 -41.1498043, -73.4254526 -41.1501594)",
84812387,,,Juan Schwerter,residential,False,False,44.489,"LINESTRING (-73.4186116 -41.1563343, -73.4191292 -41.1564249)",
84812387,,,Juan Schwerter,residential,False,True,14.121,"LINESTRING (-73.4186116 -41.1563343, -73.4184473 -41.1563056)",
99274595,,,Los Laureles,residential,False,True,121.577,"LINESTRING (-73.4186116 -41.1563343, -73.4182824 -41.1573992)",
84812387,,,Juan Schwerter,residential,False,True,49.124,"LINESTRING (-73.4237768 -41.1572355, -73.4232045 -41.157138)",
99274594,,,Santana,residential,False,False,21.147,"LINESTRING (-73.4169255 -41.157339, -73.4166792 -41.1572968)",
99274594,,,Santana,residential,False,True,35.407,"LINESTRING (-73.4169255 -41.157339, -73.4173393 -41.1574048)",
99274594,,,Santana,residential,False,False,13.91,"LINESTRING (-73.4166792 -41.1572968, -73.4165172 -41.157269)",
99274594,,,Santana,residential,False,True,21.147,"LINESTRING (-73.4166792 -41.1572968, -73.4169255 -41.157339)",
99274594,,,Santana,residential,False,False,35.407,"LINESTRING (-73.4173393 -41.1574048, -73.4169255 -41.157339)",
99274594,,,Santana,residential,False,True,13.441,"LINESTRING (-73.4173393 -41.1574048, -73.4174964 -41.1574297)",
996731991,,,Balmaceda,residential,False,True,118.053,"LINESTRING (-73.4173393 -41.1574048, -73.4176557 -41.1563702)",
99274595,,,Los Laureles,residential,False,False,121.577,"LINESTRING (-73.4182824 -41.1573992, -73.4186116 -41.1563343)",
807636500,,,Los Ulmos,residential,False,True,45.137,"LINESTRING (-73.4182824 -41.1573992, -73.4188054 -41.1574978)",
