osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
86514300,,,Avenida Hostal Las Tinajas,residential,40,False,True,34.809,"LINESTRING (-70.6223095 -32.8572247, -70.6226796 -32.8572613)",
229333248,,,Pasaje San Sebastián,living_street,,False,True,64.649,"LINESTRING (-70.6223095 -32.8572247, -70.6224019 -32.8566485)",
229333228,,,Pasaje Eleuterio Ramírez,living_street,,False,False,29.48,"LINESTRING (-70.6223295 -32.8584736, -70.6223528 -32.8582092)",
229333232,,,Pasaje Alberto Blest Gana,living_street,,False,False,46.715,"LINESTRING (-70.6234949 -32.8585447, -70.6235613 -32.8581283)",
86514300,,,Avenida Hostal Las Tinajas,residential,40,False,False,33.669,"LINESTRING (-70.6220149 -32.8575272, -70.621983 -32.8578288)",
86514300,,,Avenida Hostal Las Tinajas,residential,40,False,True,36.635,"LINESTRING (-70.6220149 -32.8575272, -70.6220543 -32.8571994)",
229333241,,,Pasaje Hermanos Carrera,living_street,,False,True,116.41600000000001,"LINESTRING (-70.6220149 -32.8575272, -70.6221095 -32.8575361, -70.6232535 -32.8576437)",
229333248,,,Pasaje San Sebastián,living_street,,False,False,64.649,"LINESTRING (-70.6224019 -32.8566485, -70.6223095 -32.8572247)",
229333233,,,Pasaje Robinson Crusoe,living_street,,False,False,66.332,"LINESTRING (-70.6227828 -32.8566711, -70.6226796 -32.8572613)",
360142123,,,Pasaje General Bulnes,living_street,,False,True,43.414,"LINESTRING (-70.6232535 -32.8576437, -70.623225 -32.8580334)",
229333241,,,Pasaje Hermanos Carrera,living_street,,False,False,116.41600000000001,"LINESTRING (-70.6232535 -32.8576437, -70.6221095 -32.8575361, -70.6220149 -32.8575272)",
360142123,,,Pasaje General Bulnes,living_street,,False,False,35.957,"LINESTRING (-70.6232535 -32.8576437, -70.6232864 -32.8574063, -70.623298 -32.8573225)",
86514300,,,Avenida Hostal Las Tinajas,residential,40,False,False,11.512,"LINESTRING (-70.6234204 -32.8573346, -70.623298 -32.8573225)",
86514300,,,Avenida Hostal Las Tinajas,residential,40,False,True,24.388,"LINESTRING (-70.6234204 -32.8573346, -70.6236797 -32.8573603)",
229333242,,,,living_street,,False,True,69.372,"LINESTRING (-70.6234204 -32.8573346, -70.6234369 -32.85723, -70.6235177 -32.8567161)",
229333228,,,Pasaje Eleuterio Ramírez,living_street,,False,True,29.48,"LINESTRING (-70.6223528 -32.8582092, -70.6223295 -32.8584736)",
229333246,,,Pasaje Cristo Redentor,living_street,,False,False,44.641,"LINESTRING (-70.6223528 -32.8582092, -70.6228292 -32.8582413)",
229333246,,,Pasaje Cristo Redentor,living_street,,False,True,38.78,"LINESTRING (-70.6223528 -32.8582092, -70.6219388 -32.8581829)",
229333225,,,Pasaje Barros Arana,living_street,,False,False,52.103,"LINESTRING (-70.6231824 -32.8585006, -70.623225 -32.8580334)",
229333221,,,Pasaje Inmaculada Concepción,living_street,,False,False,81.87,"LINESTRING (-70.623904 -32.8567296, -70.6237913 -32.857365, -70.6236797 -32.8573603)",
229333234,,,Pasaje Tierra Del Fuego,living_street,,False,False,71.757,"LINESTRING (-70.6220318 -32.8566035, -70.621962 -32.8571577, -70.6220543 -32.8571994)",
86514300,,,Avenida Hostal Las Tinajas,residential,40,False,False,34.809,"LINESTRING (-70.6226796 -32.8572613, -70.6223095 -32.8572247)",
86514300,,,Avenida Hostal Las Tinajas,residential,40,False,True,35.476,"LINESTRING (-70.6226796 -32.8572613, -70.6230568 -32.8572986)",
229333233,,,Pasaje Robinson Crusoe,living_street,,False,True,66.332,"LINESTRING (-70.6226796 -32.8572613, -70.6227828 -32.8566711)",
229333235,,,Pasaje Francisco Villagra,living_street,,False,False,39.59,"LINESTRING (-70.6219388 -32.8581829, -70.621983 -32.8578288)",
229333235,,,Pasaje Francisco Villagra,living_street,,False,True,32.314,"LINESTRING (-70.6219388 -32.8581829, -70.6219406 -32.8584735)",
229333246,,,Pasaje Cristo Redentor,living_street,,False,False,38.78,"LINESTRING (-70.6219388 -32.8581829, -70.6223528 -32.8582092)",
229333223,,,Pasaje Blanco Encalada,living_street,,False,False,30.222,"LINESTRING (-70.6227989 -32.8585119, -70.6228292 -32.8582413)",
229333242,,,,living_street,,False,False,69.372,"LINESTRING (-70.6235177 -32.8567161, -70.6234369 -32.85723, -70.6234204 -32.8573346)",
229333223,,,Pasaje Blanco Encalada,living_street,,False,False,33.338,"LINESTRING (-70.6228292 -32.8582413, -70.6228638 -32.8579429)",
229333223,,,Pasaje Blanco Encalada,living_street,,False,True,30.222,"LINESTRING (-70.6228292 -32.8582413, -70.6227989 -32.8585119)",
229333246,,,Pasaje Cristo Redentor,living_street,,False,True,44.641,"LINESTRING (-70.6228292 -32.8582413, -70.6223528 -32.8582092)",
229333240,,,Pasaje Pérgola De Las Flores,living_street,,False,False,64.764,"LINESTRING (-70.6231422 -32.8567206, -70.6230568 -32.8572986)",
86514300,,,Avenida Hostal Las Tinajas,residential,40,False,False,35.476,"LINESTRING (-70.6230568 -32.8572986, -70.6226796 -32.8572613)",
86514300,,,Avenida Hostal Las Tinajas,residential,40,False,True,22.686,"LINESTRING (-70.6230568 -32.8572986, -70.623298 -32.8573225)",
229333240,,,Pasaje Pérgola De Las Flores,living_street,,False,True,64.764,"LINESTRING (-70.6230568 -32.8572986, -70.6231422 -32.8567206)",
86514300,,,Avenida Hostal Las Tinajas,residential,40,False,False,22.686,"LINESTRING (-70.623298 -32.8573225, -70.6230568 -32.8572986)",
86514300,,,Avenida Hostal Las Tinajas,residential,40,False,True,11.512,"LINESTRING (-70.623298 -32.8573225, -70.6234204 -32.8573346)",
360142123,,,Pasaje General Bulnes,living_street,,False,True,35.957,"LINESTRING (-70.623298 -32.8573225, -70.6232864 -32.8574063, -70.6232535 -32.8576437)",
229333235,,,Pasaje Francisco Villagra,living_street,,False,False,32.314,"LINESTRING (-70.6219406 -32.8584735, -70.6219388 -32.8581829)",
479494012,,,Pasaje Padre Alberto Hurtado,living_street,,False,True,26.867,"LINESTRING (-70.6255477 -32.8518125, -70.6254877 -32.8520488)",
229334896,,,Pasaje Las Rosas,living_street,,True,False,85.345,"LINESTRING (-70.6255477 -32.8518125, -70.6256569 -32.8518355, -70.6257462 -32.8518543, -70.6264339 -32.8519992)",
479494012,,,Pasaje Padre Alberto Hurtado,living_street,,False,False,23.935,"LINESTRING (-70.6255477 -32.8518125, -70.6255716 -32.8517789, -70.6256102 -32.8516058)",
145290989,,,Pasaje Los Jazmines,living_street,,True,False,113.768,"LINESTRING (-70.6264339 -32.8519992, -70.6263893 -32.8522239, -70.6263773 -32.8522413, -70.6263488 -32.8522481, -70.6254877 -32.8520488)",
30431830,2,,La Pampilla,secondary,,False,True,11.435,"LINESTRING (-70.6242196 -32.8583977, -70.6242659 -32.8583025)",
30431830,2,,La Pampilla,secondary,,False,False,45.973,"LINESTRING (-70.6242196 -32.8583977, -70.6240587 -32.8587075, -70.6240232 -32.8587768)",
360142121,,,Avenida Hostal Las Tinajas,residential,,True,False,68.81700000000001,"LINESTRING (-70.6242196 -32.8583977, -70.6236733 -32.8582041, -70.6235613 -32.8581283)",
229333225,,,Pasaje Barros Arana,living_street,,False,True,52.103,"LINESTRING (-70.623225 -32.8580334, -70.6231824 -32.8585006)",
229333230,,,Avenida Hostal Las Tinajas,residential,40,False,False,33.137,"LINESTRING (-70.623225 -32.8580334, -70.6235613 -32.8581283)",
360142123,,,Pasaje General Bulnes,living_street,,False,False,43.414,"LINESTRING (-70.623225 -32.8580334, -70.6232535 -32.8576437)",
229333230,,,Avenida Hostal Las Tinajas,residential,40,False,True,35.376999999999995,"LINESTRING (-70.623225 -32.8580334, -70.6231467 -32.8580001, -70.6228638 -32.8579429)",
30288936,2,E-57,Calle Larga,primary,60,False,True,122.466,"LINESTRING (-70.6213336 -32.8508675, -70.6222522 -32.8516533)",
953202539,,,Cerro El Castillo,residential,30,False,True,19.758,"LINESTRING (-70.6213336 -32.8508675, -70.6212005 -32.8510056)",
754622745,,,,residential,,True,False,15.974,"LINESTRING (-70.6222955 -32.8518915, -70.6224225 -32.8517953)",
923769598,,,Pasaje Cerro Patagual,living_street,,False,True,142.00900000000001,"LINESTRING (-70.6222955 -32.8518915, -70.6212639 -32.8510569, -70.6212005 -32.8510056)",
586133711,,,Cerro El Castillo,residential,30,True,False,67.494,"LINESTRING (-70.6212005 -32.8510056, -70.6206983 -32.851442)",
953202539,,,Cerro El Castillo,residential,30,False,False,19.758,"LINESTRING (-70.6212005 -32.8510056, -70.6213336 -32.8508675)",
923769598,,,Pasaje Cerro Patagual,living_street,,False,False,142.00900000000001,"LINESTRING (-70.6212005 -32.8510056, -70.6212639 -32.8510569, -70.6222955 -32.8518915)",
586133707,,,Pasaje Cerro Pocuro,living_street,,False,False,32.076,"LINESTRING (-70.6209446 -32.851643, -70.620757 -32.8514899, -70.6206983 -32.851442)",
586133707,,,Pasaje Cerro Pocuro,living_street,,False,True,100.322,"LINESTRING (-70.6209446 -32.851643, -70.6215013 -32.8520972, -70.6217157 -32.8519234)",
586133710,,,,living_street,,False,True,102.642,"LINESTRING (-70.6209446 -32.851643, -70.6211636 -32.8514544, -70.6217157 -32.8519234)",
586133710,,,,living_street,,False,True,37.062,"LINESTRING (-70.6217157 -32.8519234, -70.6219948 -32.8521603)",
586133707,,,Pasaje Cerro Pocuro,living_street,,False,False,100.322,"LINESTRING (-70.6217157 -32.8519234, -70.6215013 -32.8520972, -70.6209446 -32.851643)",
586133710,,,,living_street,,False,False,102.642,"LINESTRING (-70.6217157 -32.8519234, -70.6211636 -32.8514544, -70.6209446 -32.851643)",
586133710,,,,living_street,,False,False,37.062,"LINESTRING (-70.6219948 -32.8521603, -70.6217157 -32.8519234)",
754622745,,,,residential,,True,False,41.017,"LINESTRING (-70.6219948 -32.8521603, -70.6222955 -32.8518915)",
586133707,,,Pasaje Cerro Pocuro,living_street,,False,True,32.076,"LINESTRING (-70.6206983 -32.851442, -70.620757 -32.8514899, -70.6209446 -32.851643)",
30288936,2,E-57,Calle Larga,primary,60,False,False,122.466,"LINESTRING (-70.6222522 -32.8516533, -70.6213336 -32.8508675)",
929533111,2,E-57,Calle Larga,primary,60,False,True,22.414,"LINESTRING (-70.6222522 -32.8516533, -70.6224225 -32.8517953)",
660196283,,,Sor Teresa,residential,,False,True,78.261,"LINESTRING (-70.6222522 -32.8516533, -70.6222775 -32.8516295, -70.6226749 -32.8510464)",
30431911,,,San Simón,residential,,False,True,25.01,"LINESTRING (-70.6275854 -32.8586064, -70.6278022 -32.8584744)",
666371813,,,San Juan,living_street,,False,True,100.411,"LINESTRING (-70.6275854 -32.8586064, -70.6265971 -32.8582511)",
666371813,,,San Juan,living_street,,False,False,100.411,"LINESTRING (-70.6265971 -32.8582511, -70.6275854 -32.8586064)",
"[30431825, 666718445]",,,La Capilla,"['unclassified', 'residential']",,False,True,305.51599999999996,"LINESTRING (-70.6295121 -32.8546732, -70.6289358 -32.8551747, -70.6291926 -32.8558068, -70.628237 -32.8560679, -70.6277657 -32.8561013, -70.6276191 -32.8561703)",
929533111,2,E-57,Calle Larga,primary,60,False,False,22.414,"LINESTRING (-70.6224225 -32.8517953, -70.6222522 -32.8516533)",
929533111,2,E-57,Calle Larga,primary,60,False,True,80.809,"LINESTRING (-70.6224225 -32.8517953, -70.6230234 -32.8523181)",
145290984,,,Luis Cruz Martínez,residential,,False,True,14.178,"LINESTRING (-70.6254995 -32.8513878, -70.6253619 -32.851334)",
86514328,,,Pasaje Laura Vicuña,living_street,,False,True,38.823,"LINESTRING (-70.6223706 -32.8508086, -70.6226749 -32.8510464)",
929533108,2,,La Pampilla,secondary,,False,True,27.553,"LINESTRING (-70.6257299 -32.8549354, -70.6258209 -32.8546997)",
1208979581,2,,La Pampilla,secondary,,False,False,54.892,"LINESTRING (-70.6257299 -32.8549354, -70.6255487 -32.855405)",
929533106,2,E-57,Calle Larga,primary,60,False,True,64.44,"LINESTRING (-70.6260551 -32.854891, -70.6265497 -32.855295)",
1208979582,2,E-57,Calle Larga,primary,60,False,False,30.513,"LINESTRING (-70.6260551 -32.854891, -70.6258209 -32.8546997)",
1208979583,1,,,primary_link,,True,False,32.474000000000004,"LINESTRING (-70.6260551 -32.854891, -70.6259996 -32.8548758, -70.6259416 -32.8548698, -70.6258833 -32.8548732, -70.6258278 -32.8548856, -70.625776 -32.8549066, -70.6257299 -32.8549354)",
