osmid,oneway,lanes,name,highway,reversed,length,geometry,ref,maxspeed
43003502,True,2,San Martín,secondary,False,91.381,"LINESTRING (-72.4285171 -36.5302607, -72.4283345 -36.5310693)",,
43003399,False,2,Blanco Encalada,tertiary,True,118.44500000000001,"LINESTRING (-72.4285171 -36.5302607, -72.429726 -36.530427, -72.4298237 -36.5304405)",,
43003400,False,2,Arturo Prat,tertiary,False,33.634,"LINESTRING (-72.4325196 -36.5311098, -72.4325321 -36.5310202, -72.4325381 -36.5309836, -72.4325502 -36.530933, -72.4325827 -36.5308119)",,
195587867,False,2,Camino Público,secondary,False,48.633,"LINESTRING (-72.4325196 -36.5311098, -72.4327042 -36.5311127, -72.4330638 -36.5311183)",N-620,
1188754525,False,2,Camino Público,secondary,True,134.923,"LINESTRING (-72.4325196 -36.5311098, -72.4318608 -36.5311047, -72.4310096 -36.5310983)",N-620,70
1188754526,False,,Cepas de Portezuelo,residential,False,29.939999999999998,"LINESTRING (-72.4325196 -36.5311098, -72.432516 -36.5312277, -72.4325133 -36.531336, -72.4325094 -36.5313573, -72.4324972 -36.5313764)",,
195587849,False,2,Balmaceda,secondary,True,118.726,"LINESTRING (-72.4305149 -36.5273974, -72.4305321 -36.5273223, -72.4307418 -36.5264095, -72.430756 -36.5263474)",N-52,
706098927,False,2,Catedral,secondary,False,120.037,"LINESTRING (-72.4305149 -36.5273974, -72.4304095 -36.527375, -72.4303543 -36.5273633, -72.4292895 -36.5271369, -72.429255 -36.5271296, -72.4292162 -36.5271213)",,
1232816008,False,2,Balmaceda,tertiary,False,106.011,"LINESTRING (-72.4305149 -36.5273974, -72.4304984 -36.5274698, -72.4303246 -36.5282219, -72.4303169 -36.5282551, -72.4302985 -36.5283348)",N-52,
43003402,False,2,Catedral,residential,False,121.08699999999999,"LINESTRING (-72.4280709 -36.5268783, -72.4279904 -36.5268573, -72.427955 -36.5268503, -72.4268339 -36.5266293, -72.4268033 -36.5266231, -72.4267566 -36.5266137)",,
706098926,True,2,Catedral,secondary,False,106.049,"LINESTRING (-72.4280709 -36.5268783, -72.4281822 -36.5269176, -72.4291022 -36.5271084, -72.4292162 -36.5271213)",,
1232822832,False,2,Baquedano,tertiary,False,120.59700000000001,"LINESTRING (-72.4280709 -36.5268783, -72.4280696 -36.526812, -72.4283396 -36.5259357, -72.4283485 -36.5259068, -72.428356 -36.5258213)",,
195587849,False,2,Balmaceda,secondary,False,117.818,"LINESTRING (-72.4310056 -36.525307, -72.4307753 -36.5262672, -72.430756 -36.5263474)",N-52,
195587849,False,2,Balmaceda,secondary,True,50.562000000000005,"LINESTRING (-72.4310056 -36.525307, -72.4310337 -36.5252124, -72.4310784 -36.5251003, -72.4311338 -36.524989, -72.4311993 -36.5248813)",N-52,
1232822841,False,2,Almirante Latorre,residential,False,108.774,"LINESTRING (-72.4310056 -36.525307, -72.4309656 -36.5252986, -72.430898 -36.5252845, -72.4299272 -36.5250815, -72.4298275 -36.5250607)",,
43003404,False,2,Sargento Aldea,tertiary,True,113.66499999999999,"LINESTRING (-72.430756 -36.5263474, -72.430668 -36.5263291, -72.4306368 -36.5263226, -72.4296116 -36.5261091, -72.4295246 -36.526091)",,
195587849,False,2,Balmaceda,secondary,False,118.726,"LINESTRING (-72.430756 -36.5263474, -72.4307418 -36.5264095, -72.4305321 -36.5273223, -72.4305149 -36.5273974)",N-52,
195587849,False,2,Balmaceda,secondary,True,117.818,"LINESTRING (-72.430756 -36.5263474, -72.4307753 -36.5262672, -72.4310056 -36.525307)",N-52,
1232822843,False,1,Bulnes,residential,True,54.953,"LINESTRING (-72.4311205 -36.5306122, -72.4310096 -36.5310983)",,
43003399,False,2,Blanco Encalada,tertiary,False,117.431,"LINESTRING (-72.4311205 -36.5306122, -72.4310152 -36.5305983, -72.4300156 -36.5304659, -72.4298237 -36.5304405)",,
43003399,False,2,Blanco Encalada,tertiary,True,132.521,"LINESTRING (-72.4311205 -36.5306122, -72.4312009 -36.5306236, -72.4325077 -36.5308017, -72.4325401 -36.5308061, -72.4325827 -36.5308119)",,
43003405,False,2,Bulnes,residential,False,118.676,"LINESTRING (-72.4311205 -36.5306122, -72.4311282 -36.5305792, -72.4311355 -36.5305478, -72.4313502 -36.5296252, -72.4313548 -36.5296054, -72.4313646 -36.5295631)",,
43003406,False,,Pasaje Alcalde Leónidas Bustos,residential,False,91.815,"LINESTRING (-72.4311963 -36.5284388, -72.4312117 -36.5283718, -72.4312185 -36.5283418, -72.4313821 -36.5276267)",,
445850750,False,2,O'Higgins,tertiary,False,37.949000000000005,"LINESTRING (-72.4311963 -36.5284388, -72.4313103 -36.5284619, -72.4314971 -36.5285077, -72.4316043 -36.5285333)",N-486,
445850750,False,2,O'Higgins,tertiary,True,81.057,"LINESTRING (-72.4311963 -36.5284388, -72.4311179 -36.5284269, -72.4302985 -36.5283348)",N-486,
43003406,False,,Pasaje Alcalde Leónidas Bustos,residential,True,91.815,"LINESTRING (-72.4313821 -36.5276267, -72.4312185 -36.5283418, -72.4312117 -36.5283718, -72.4311963 -36.5284388)",,
43003407,True,2,Baquedano,secondary,False,123.916,"LINESTRING (-72.427722 -36.5279552, -72.4277665 -36.5278703, -72.4280609 -36.5269462, -72.4280709 -36.5268783)",,
1232816007,False,2,O'Higgins,residential,True,119.517,"LINESTRING (-72.427722 -36.5279552, -72.4276719 -36.5279554, -72.42648 -36.5277499, -72.4264501 -36.5277448, -72.426413 -36.5277386)",,
43003398,False,2,Carrera,residential,True,126.31,"LINESTRING (-72.4273789 -36.5289878, -72.428771 -36.5291853)",,
43003398,False,2,Carrera,residential,False,116.074,"LINESTRING (-72.4273789 -36.5289878, -72.4261827 -36.5287966, -72.4261048 -36.5287841)",,
43003407,True,2,Baquedano,secondary,False,118.93,"LINESTRING (-72.4273789 -36.5289878, -72.4275599 -36.5284113, -72.4276847 -36.5280266, -72.427722 -36.5279552)",,
43003397,False,2,Padre Ricardo Sammon,residential,True,18.685,"LINESTRING (-72.428657 -36.5317789, -72.4287217 -36.5317818, -72.4288658 -36.5317883)",,
43003503,False,2,Avenida El Agua,residential,True,102.57000000000001,"LINESTRING (-72.428657 -36.5317789, -72.4287391 -36.5317166, -72.4290559 -36.5314761, -72.4290694 -36.5314644, -72.4290784 -36.5314502, -72.4290821 -36.5314346, -72.4290799 -36.5314175, -72.4290714 -36.5314017, -72.4287951 -36.5310698)",,
"[43003501, 1232822838]",False,2,"['Padre Ricardo Sammon', 'Juvenal Santibáñez']",residential,False,173.574,"LINESTRING (-72.428657 -36.5317789, -72.4285756 -36.5316924, -72.4282385 -36.5313338, -72.4281862 -36.53135, -72.4281192 -36.5313737, -72.4276042 -36.5316453, -72.4275213 -36.531691, -72.4274441 -36.5317429, -72.4273601 -36.5318037, -72.4272904 -36.5318586, -72.42723 -36.5319136)",,
43003397,False,2,Padre Ricardo Sammon,residential,False,160.972,"LINESTRING (-72.4306646 -36.5318694, -72.4288658 -36.5317883)",,
195587883,False,,,living_street,True,42.467,"LINESTRING (-72.4306646 -36.5318694, -72.4307987 -36.531503)",,
"[43003501, 1232822838]",False,2,"['Padre Ricardo Sammon', 'Juvenal Santibáñez']",residential,True,173.57399999999998,"LINESTRING (-72.42723 -36.5319136, -72.4272904 -36.5318586, -72.4273601 -36.5318037, -72.4274441 -36.5317429, -72.4275213 -36.531691, -72.4276042 -36.5316453, -72.4281192 -36.5313737, -72.4281862 -36.53135, -72.4282385 -36.5313338, -72.4285756 -36.5316924, -72.428657 -36.5317789)",,
195587839,False,2,Pedro de Valdivia,residential,False,94.56899999999999,"LINESTRING (-72.42723 -36.5319136, -72.4271478 -36.5317814, -72.4270922 -36.5316512, -72.4270597 -36.5315107, -72.4270033 -36.531091)",,
43003399,False,2,Blanco Encalada,tertiary,True,131.694,"LINESTRING (-72.4270704 -36.5300342, -72.4285171 -36.5302607)",,
43003407,True,2,Baquedano,secondary,False,119.575,"LINESTRING (-72.4270704 -36.5300342, -72.4273789 -36.5289878)",,
961586795,False,,,residential,False,44.261,"LINESTRING (-72.4270704 -36.5300342, -72.4265823 -36.5299663)",,
43003407,True,2,Baquedano,secondary,False,62.716,"LINESTRING (-72.4269357 -36.5305854, -72.4269377 -36.5304998, -72.4269434 -36.5304509, -72.4269524 -36.5304022, -72.4269886 -36.5302799, -72.4270704 -36.5300342)",,
195587873,False,2,Abraham Prado,residential,False,93.786,"LINESTRING (-72.4269357 -36.5305854, -72.4268194 -36.5305924, -72.4267789 -36.5305948, -72.4259918 -36.5306416, -72.4258889 -36.5306477)",,
1188754525,False,2,Camino Público,secondary,True,37.748,"LINESTRING (-72.4270033 -36.531091, -72.4265823 -36.5311194)",N-620,70
195587839,False,2,Pedro de Valdivia,residential,True,94.56899999999999,"LINESTRING (-72.4270033 -36.531091, -72.4270597 -36.5315107, -72.4270922 -36.5316512, -72.4271478 -36.5317814, -72.42723 -36.5319136)",,
706098930,True,2,Baquedano,secondary,False,56.544,"LINESTRING (-72.4270033 -36.531091, -72.4269935 -36.5310175, -72.4269357 -36.5305854)",,
1188754525,False,2,Camino Público,secondary,False,118.966,"LINESTRING (-72.4270033 -36.531091, -72.4270899 -36.53109, -72.4283345 -36.5310693)",N-620,70
706098929,False,2,Baquedano,residential,True,115.291,"LINESTRING (-72.4286 -36.5248037, -72.4285914 -36.5248377, -72.4285788 -36.5248881, -72.4283686 -36.5257277, -72.4283619 -36.5257537, -72.428356 -36.5258213)",,
"[732682410, 1232822834]",False,2,Almirante Latorre,residential,False,286.58200000000005,"LINESTRING (-72.4286 -36.5248037, -72.4285153 -36.5247845, -72.4279556 -36.5246575, -72.4274177 -36.5245352, -72.4270801 -36.5244503, -72.426726 -36.5243814, -72.4263773 -36.5243167, -72.4261654 -36.5242607, -72.4260271 -36.5242212, -72.4259546 -36.5241695, -72.4259144 -36.5241156, -72.4258849 -36.5240488, -72.4258447 -36.5239777, -72.4257401 -36.5238677)",,
1232822841,False,2,Almirante Latorre,residential,True,113.346,"LINESTRING (-72.4286 -36.5248037, -72.4286874 -36.524822, -72.4297359 -36.5250415, -72.4298275 -36.5250607)",,
43003404,False,2,Sargento Aldea,tertiary,False,108.64099999999999,"LINESTRING (-72.428356 -36.5258213, -72.4284431 -36.5258414, -72.4294354 -36.5260704, -72.4295246 -36.526091)",,
706098929,False,2,Baquedano,residential,False,115.291,"LINESTRING (-72.428356 -36.5258213, -72.4283619 -36.5257537, -72.4283686 -36.5257277, -72.4285788 -36.5248881, -72.4285914 -36.5248377, -72.4286 -36.5248037)",,
1232822832,False,2,Baquedano,tertiary,True,120.597,"LINESTRING (-72.428356 -36.5258213, -72.4283485 -36.5259068, -72.4283396 -36.5259357, -72.4280696 -36.526812, -72.4280709 -36.5268783)",,
1232822833,False,2,Sargento Aldea,residential,True,118.583,"LINESTRING (-72.428356 -36.5258213, -72.4282447 -36.5257969, -72.4271323 -36.5255527, -72.4270758 -36.5255403)",,
1232822842,False,1,Pedro de Valdivia,residential,False,41.407,"LINESTRING (-72.4270758 -36.5255403, -72.4271724 -36.5251761)",,
43003408,False,2,Pedro de Valdivia,residential,True,122.71799999999999,"LINESTRING (-72.4270758 -36.5255403, -72.4270512 -36.525623, -72.4267688 -36.5265728, -72.4267566 -36.5266137)",,
1232822833,False,2,Sargento Aldea,residential,False,118.583,"LINESTRING (-72.4270758 -36.5255403, -72.4271323 -36.5255527, -72.4282447 -36.5257969, -72.428356 -36.5258213)",,
27636351,False,2,Victoriano García,residential,True,103.87599999999999,"LINESTRING (-72.4256785 -36.5254206, -72.4255711 -36.5257796, -72.4254533 -36.5262771, -72.4254397 -36.5263346)",,
43003402,False,2,Catedral,residential,False,121.69500000000001,"LINESTRING (-72.4267566 -36.5266137, -72.4267179 -36.5266055, -72.4266849 -36.5265985, -72.4256054 -36.5263697, -72.4254847 -36.5263442, -72.4254397 -36.5263346)",,
43003402,False,2,Catedral,residential,True,121.087,"LINESTRING (-72.4267566 -36.5266137, -72.4268033 -36.5266231, -72.4268339 -36.5266293, -72.427955 -36.5268503, -72.4279904 -36.5268573, -72.4280709 -36.5268783)",,
43003408,False,2,Pedro de Valdivia,residential,False,122.718,"LINESTRING (-72.4267566 -36.5266137, -72.4267688 -36.5265728, -72.4270512 -36.525623, -72.4270758 -36.5255403)",,
43003408,False,2,Pedro de Valdivia,residential,True,128.796,"LINESTRING (-72.4267566 -36.5266137, -72.4267396 -36.5266696, -72.426431 -36.5276799, -72.426413 -36.5277386)",,
27636351,False,2,Victoriano García,residential,False,103.876,"LINESTRING (-72.4254397 -36.5263346, -72.4254533 -36.5262771, -72.4255711 -36.5257796, -72.4256785 -36.5254206)",,
27636351,False,2,Victoriano García,residential,True,135.76500000000001,"LINESTRING (-72.4254397 -36.5263346, -72.4254162 -36.5264268, -72.425154 -36.5274571, -72.4251352 -36.5275308)",,
43003402,False,2,Catedral,residential,True,121.695,"LINESTRING (-72.4254397 -36.5263346, -72.4254847 -36.5263442, -72.4256054 -36.5263697, -72.4266849 -36.5265985, -72.4267179 -36.5266055, -72.4267566 -36.5266137)",,
1188754525,False,2,Camino Público,secondary,False,60.695,"LINESTRING (-72.425907 -36.5311786, -72.4265823 -36.5311194)",N-620,70
195587855,False,2,Pedro de Valdivia,residential,False,59.056000000000004,"LINESTRING (-72.425907 -36.5311786, -72.4259041 -36.5310944, -72.4258919 -36.5307346, -72.4258889 -36.5306477)",,
1188754525,False,2,Camino Público,secondary,True,85.095,"LINESTRING (-72.425907 -36.5311786, -72.4253198 -36.53123, -72.4249603 -36.5312621)",N-620,70
195587883,False,,,living_street,False,42.467,"LINESTRING (-72.4307987 -36.531503, -72.4306646 -36.5318694)",,
1188754524,False,,,living_street,True,17.98,"LINESTRING (-72.4307987 -36.531503, -72.4308677 -36.5313511)",,
962272832,False,,,living_street,False,188.33,"LINESTRING (-72.4307987 -36.531503, -72.4293505 -36.531443, -72.4292685 -36.5314612, -72.4288658 -36.5317883)",,
1188754525,False,2,Camino Público,secondary,False,37.748,"LINESTRING (-72.4265823 -36.5311194, -72.4270033 -36.531091)",N-620,70
1188754525,False,2,Camino Público,secondary,True,60.695,"LINESTRING (-72.4265823 -36.5311194, -72.425907 -36.5311786)",N-620,70
195587880,True,2,Baquedano,secondary,False,67.63,"LINESTRING (-72.4265823 -36.5311194, -72.4266374 -36.5310659, -72.4266681 -36.5310321, -72.4267294 -36.5309554, -72.4267821 -36.5308748, -72.4268391 -36.530777, -72.4268901 -36.530677, -72.4269357 -36.5305854)",,
195587855,False,2,Pedro de Valdivia,residential,False,61.359,"LINESTRING (-72.4258889 -36.5306477, -72.4258863 -36.5305708, -72.4258699 -36.5300961)",,
