osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
51801216,Monsalve,residential,True,False,195.427,"LINESTRING (-73.1555966 -37.0926444, -73.1564799 -37.0930243, -73.1575566 -37.0934466)",,
741968203,Serrano,tertiary,True,False,93.271,"LINESTRING (-73.1561084 -37.0918654, -73.1565798 -37.0911156)",,
495097753,Aníbal Pinto,secondary,True,False,102.846,"LINESTRING (-73.1561084 -37.0918654, -73.1552754 -37.0915466, -73.1550398 -37.0915456)",2,60
502804588,Carrera,residential,True,False,102.531,"LINESTRING (-73.1545988 -37.092232, -73.1540716 -37.0930526)",,
51801216,Monsalve,residential,True,False,99.676,"LINESTRING (-73.1545988 -37.092232, -73.1551734 -37.0924695, -73.1555966 -37.0926444)",,
79842497,René Schneider,secondary,False,False,76.584,"LINESTRING (-73.1535281 -37.0917404, -73.1527094 -37.0919592)",2,60
79842497,René Schneider,secondary,False,True,67.789,"LINESTRING (-73.1535281 -37.0917404, -73.1542824 -37.0916422)",2,60
812944141,Calle Dos,residential,True,False,164.543,"LINESTRING (-73.1535281 -37.0917404, -73.1543906 -37.0904303)",,
79842497,René Schneider,secondary,False,False,40.32,"LINESTRING (-73.1520352 -37.0921692, -73.1516261 -37.0923273)",2,60
79842497,René Schneider,secondary,False,True,64.197,"LINESTRING (-73.1520352 -37.0921692, -73.1527094 -37.0919592)",2,60
87216732,Calle Cuatro,residential,True,False,27.516,"LINESTRING (-73.1520352 -37.0921692, -73.1519883 -37.0920663, -73.1520503 -37.0919375)",2,
93513358,Caupolicán,residential,False,True,62.051,"LINESTRING (-73.1530017 -37.0904625, -73.1537011 -37.0904501)",,
805218886,Julio Rivas,residential,False,True,112.85,"LINESTRING (-73.1530017 -37.0904625, -73.1524564 -37.0903247, -73.1517784 -37.0901849)",,
93510521,Carrera,tertiary,True,False,105.997,"LINESTRING (-73.1556108 -37.0907082, -73.1550398 -37.0915456)",2,60
93513358,Caupolicán,residential,False,False,57.584,"LINESTRING (-73.1556108 -37.0907082, -73.1550426 -37.0904577)",,
93513358,Caupolicán,residential,False,True,97.156,"LINESTRING (-73.1556108 -37.0907082, -73.1565798 -37.0911156)",,
87216749,Leiva,residential,False,False,13.57,"LINESTRING (-73.1508153 -37.0906929, -73.150878 -37.0906474, -73.1509423 -37.0906292)",,
243994519,Marihuenco,living_street,False,False,45.260000000000005,"LINESTRING (-73.1508153 -37.0906929, -73.1509356 -37.0908902, -73.1510858 -37.0910346)",,
87216749,Leiva,residential,False,False,4.225,"LINESTRING (-73.1509423 -37.0906292, -73.1509617 -37.0905945)",,
805218887,Leiva,residential,False,True,40.255,"LINESTRING (-73.1509423 -37.0906292, -73.1513761 -37.0907356)",,
87216749,Leiva,residential,False,True,13.57,"LINESTRING (-73.1509423 -37.0906292, -73.150878 -37.0906474, -73.1508153 -37.0906929)",,
87216749,Leiva,residential,False,True,55.491,"LINESTRING (-73.1511963 -37.090132, -73.1510342 -37.0904646, -73.1509617 -37.0905945)",,
805218886,Julio Rivas,residential,False,False,52.04,"LINESTRING (-73.1511963 -37.090132, -73.151611 -37.0901583, -73.1517784 -37.0901849)",,
87216750,Juan Antonio Navarro,residential,False,False,70.873,"LINESTRING (-73.1517784 -37.0901849, -73.1513761 -37.0907356)",,
805218886,Julio Rivas,residential,False,False,112.85,"LINESTRING (-73.1517784 -37.0901849, -73.1524564 -37.0903247, -73.1530017 -37.0904625)",,
805218886,Julio Rivas,residential,False,True,52.04,"LINESTRING (-73.1517784 -37.0901849, -73.151611 -37.0901583, -73.1511963 -37.090132)",,
87216750,Juan Antonio Navarro,residential,False,True,70.873,"LINESTRING (-73.1513761 -37.0907356, -73.1517784 -37.0901849)",,
243994520,Juan Antonio Navarro,living_street,False,False,39.967,"LINESTRING (-73.1513761 -37.0907356, -73.1511656 -37.0910534)",,
805218887,Leiva,residential,False,False,40.255,"LINESTRING (-73.1513761 -37.0907356, -73.1509423 -37.0906292)",,
87216756,Guacolda,residential,False,False,17.989,"LINESTRING (-73.151059 -37.0913631, -73.1511308 -37.0915144)",,
79842497,René Schneider,secondary,False,False,9.46,"LINESTRING (-73.1516261 -37.0923273, -73.1515303 -37.0923647)",2,60
79842497,René Schneider,secondary,False,True,40.32,"LINESTRING (-73.1516261 -37.0923273, -73.1520352 -37.0921692)",2,60
87216756,Guacolda,residential,False,True,15.46,"LINESTRING (-73.1516261 -37.0923273, -73.1515446 -37.0922044)",,
93513358,Caupolicán,residential,False,False,62.051,"LINESTRING (-73.1537011 -37.0904501, -73.1530017 -37.0904625)",,
93513358,Caupolicán,residential,False,True,61.197,"LINESTRING (-73.1537011 -37.0904501, -73.1543906 -37.0904303)",,
93513358,Caupolicán,residential,False,False,61.197,"LINESTRING (-73.1543906 -37.0904303, -73.1537011 -37.0904501)",,
93513358,Caupolicán,residential,False,True,57.912,"LINESTRING (-73.1543906 -37.0904303, -73.1550426 -37.0904577)",,
93513358,Caupolicán,residential,False,False,57.912,"LINESTRING (-73.1550426 -37.0904577, -73.1543906 -37.0904303)",,
93513358,Caupolicán,residential,False,True,57.584,"LINESTRING (-73.1550426 -37.0904577, -73.1556108 -37.0907082)",,
1031463646,Calle Uno,residential,False,False,147.967,"LINESTRING (-73.1550426 -37.0904577, -73.1542824 -37.0916422)",2,
93513358,Caupolicán,residential,False,False,97.156,"LINESTRING (-73.1565798 -37.0911156, -73.1556108 -37.0907082)",,
741968203,Serrano,tertiary,True,False,63.5,"LINESTRING (-73.1565798 -37.0911156, -73.1568989 -37.0906044)",,
495097747,Pedro Aguirre Cerda,secondary,True,False,95.914,"LINESTRING (-73.1575505 -37.0915112, -73.1569934 -37.0922505)",2,60
711546681,Caupolicán,residential,True,False,96.685,"LINESTRING (-73.1575505 -37.0915112, -73.1565798 -37.0911156)",,
711546679,Squella,tertiary,True,False,50.43,"LINESTRING (-73.1572615 -37.0900339, -73.1574545 -37.0904605)",2,
87216825,Squella,residential,True,False,60.804,"LINESTRING (-73.1574545 -37.0904605, -73.1580678 -37.0907048)",,
711546678,Squella,tertiary,True,False,51.813,"LINESTRING (-73.1568989 -37.0906044, -73.1574545 -37.0904605)",2,
711546679,Squella,tertiary,True,False,49.752,"LINESTRING (-73.1568989 -37.0906044, -73.1567358 -37.0901763)",2,
711546679,Squella,tertiary,True,False,49.244,"LINESTRING (-73.1567358 -37.0901763, -73.1572615 -37.0900339)",2,
134478645,Pedro Aguirre Cerda,secondary,True,False,100.725,"LINESTRING (-73.1580678 -37.0907048, -73.1575505 -37.0915112)",2,60
660248848,Senda Peatonal Lota Bajo,secondary,False,True,93.93,"LINESTRING (-73.1580678 -37.0907048, -73.158538 -37.0899479)",2,60
79842497,René Schneider,secondary,False,False,67.789,"LINESTRING (-73.1542824 -37.0916422, -73.1535281 -37.0917404)",2,60
79842497,René Schneider,secondary,False,True,68.033,"LINESTRING (-73.1542824 -37.0916422, -73.1550398 -37.0915456)",2,60
1031463646,Calle Uno,residential,False,True,147.967,"LINESTRING (-73.1542824 -37.0916422, -73.1550426 -37.0904577)",2,
79842497,René Schneider,secondary,False,False,64.197,"LINESTRING (-73.1527094 -37.0919592, -73.1520352 -37.0921692)",2,60
79842497,René Schneider,secondary,False,True,76.584,"LINESTRING (-73.1527094 -37.0919592, -73.1535281 -37.0917404)",2,60
87216830,Calle Tres,residential,True,False,189.461,"LINESTRING (-73.1527094 -37.0919592, -73.1537011 -37.0904501)",2,
33436028,Matta,residential,False,False,102.802,"LINESTRING (-73.1565804 -37.0969767, -73.1571644 -37.0961781)",,
33436028,Matta,residential,False,True,97.169,"LINESTRING (-73.1565804 -37.0969767, -73.1560998 -37.097762)",,
33436052,Cousiño,residential,True,False,98.082,"LINESTRING (-73.1555233 -37.0965728, -73.1555836 -37.0964757, -73.155766 -37.0961819, -73.1560219 -37.0957855)",2,
87216845,Sotomayor,residential,True,False,103.96100000000001,"LINESTRING (-73.1555233 -37.0965728, -73.1556246 -37.0966108, -73.1560882 -37.0967846, -73.1565804 -37.0969767)",2,
711546685,Sotomayor,residential,False,False,102.107,"LINESTRING (-73.1545398 -37.09619, -73.1535051 -37.0957874)",,
87216845,Sotomayor,residential,True,False,97.059,"LINESTRING (-73.1545398 -37.09619, -73.1554292 -37.0965362, -73.1555233 -37.0965728)",2,
224034399,Pedro Aguirre Cerda,residential,False,False,71.052,"LINESTRING (-73.1545398 -37.09619, -73.1542523 -37.0967384, -73.1542269 -37.0967781)",2,
87216846,Llanquihue,residential,False,True,78.542,"LINESTRING (-73.1589675 -37.0950338, -73.1587113 -37.0952553, -73.1585194 -37.0954562, -73.1585511 -37.0956065)",,
89121407,Punta Arenas,residential,False,False,57.352000000000004,"LINESTRING (-73.1589675 -37.0950338, -73.1590854 -37.0949297, -73.1594059 -37.0947939, -73.1595024 -37.0947555)",,
89121449,Piloto Pardo,residential,False,False,45.402,"LINESTRING (-73.1589675 -37.0950338, -73.1590185 -37.095076, -73.1591539 -37.0951382, -73.1593154 -37.0951694, -73.1594314 -37.0951697)",,
89121449,Piloto Pardo,residential,False,True,98.22,"LINESTRING (-73.1589675 -37.0950338, -73.1587119 -37.0949004, -73.1586085 -37.0948576, -73.1579949 -37.0946139)",,
495097752,,unclassified,False,False,112.71300000000001,"LINESTRING (-73.1589675 -37.0950338, -73.1589389 -37.0948879, -73.1589336 -37.0948037, -73.1591143 -37.0946572, -73.1593657 -37.0944656, -73.1595422 -37.0943481, -73.1596774 -37.0943069)",,
33436028,Matta,residential,False,False,47.451,"LINESTRING (-73.1579949 -37.0946139, -73.1582931 -37.0942596)",,
33436028,Matta,residential,False,True,94.814,"LINESTRING (-73.1579949 -37.0946139, -73.1574847 -37.0953632)",,
51801218,Galvarino,residential,True,False,100.079,"LINESTRING (-73.1579949 -37.0946139, -73.1570439 -37.0942347, -73.1569856 -37.0942115)",2,
89121449,Piloto Pardo,residential,False,False,98.22,"LINESTRING (-73.1579949 -37.0946139, -73.1586085 -37.0948576, -73.1587119 -37.0949004, -73.1589675 -37.0950338)",,
79842497,René Schneider,secondary,False,False,68.033,"LINESTRING (-73.1550398 -37.0915456, -73.1542824 -37.0916422)",2,60
502804588,Carrera,residential,True,False,85.764,"LINESTRING (-73.1550398 -37.0915456, -73.1545988 -37.092232)",,
224034399,Pedro Aguirre Cerda,residential,False,True,71.052,"LINESTRING (-73.1542269 -37.0967781, -73.1542523 -37.0967384, -73.1545398 -37.09619)",2,
495097751,Condell,residential,True,False,99.991,"LINESTRING (-73.1550248 -37.0953893, -73.1540103 -37.0949971)",,
224034398,Pedro Aguirre Cerda,residential,True,False,98.898,"LINESTRING (-73.1550248 -37.0953893, -73.1547702 -37.0957909, -73.1545398 -37.09619)",,
33436028,Matta,residential,False,True,102.802,"LINESTRING (-73.1571644 -37.0961781, -73.1565804 -37.0969767)",,
33436028,Matta,residential,False,False,96.19399999999999,"LINESTRING (-73.1571644 -37.0961781, -73.1574221 -37.0957521, -73.1574847 -37.0953632)",,
33436057,Condell,residential,True,False,110.34700000000001,"LINESTRING (-73.1571644 -37.0961781, -73.1566046 -37.0959775, -73.1560219 -37.0957855)",2,
89121387,Colcura,living_street,False,False,108.626,"LINESTRING (-73.1524396 -37.0957091, -73.1522859 -37.0957741, -73.1519224 -37.0959279, -73.151564 -37.0960795, -73.1513576 -37.0961668)",,
89121413,Condell,residential,False,True,65.838,"LINESTRING (-73.1524396 -37.0957091, -73.1525168 -37.0955971, -73.1526335 -37.0954805, -73.1529158 -37.0952601)",,
89121467,Condell,residential,False,False,137.21,"LINESTRING (-73.1524396 -37.0957091, -73.152543 -37.0957881, -73.1525762 -37.095869, -73.1525442 -37.0961789, -73.1522951 -37.096283, -73.1519221 -37.0964388, -73.1517405 -37.0965147)",,
"[805232482, 89121407]",Punta Arenas,residential,False,"[False, True]",113.775,"LINESTRING (-73.1595024 -37.0947555, -73.1598981 -37.0945971, -73.1601148 -37.0948434, -73.1601342 -37.0948655, -73.1603806 -37.0951456)",,
89121407,Punta Arenas,residential,False,True,57.352000000000004,"LINESTRING (-73.1595024 -37.0947555, -73.1594059 -37.0947939, -73.1590854 -37.0949297, -73.1589675 -37.0950338)",,
89121422,Puerto Aysén,residential,False,False,48.92,"LINESTRING (-73.1595024 -37.0947555, -73.1596677 -37.0950166, -73.159717 -37.0951587)",,
89121449,Piloto Pardo,residential,False,False,22.825,"LINESTRING (-73.1603806 -37.0951456, -73.1606235 -37.0952134)",,
89121449,Piloto Pardo,residential,False,True,58.888,"LINESTRING (-73.1603806 -37.0951456, -73.1602208 -37.0951536, -73.159717 -37.0951587)",,
"[805232482, 89121407]",Punta Arenas,residential,False,"[False, True]",113.775,"LINESTRING (-73.1603806 -37.0951456, -73.1601342 -37.0948655, -73.1601148 -37.0948434, -73.1598981 -37.0945971, -73.1595024 -37.0947555)",,
51801219,Eleuterio Ramírez,residential,False,False,71.579,"LINESTRING (-73.1517405 -37.0965147, -73.1520827 -37.0966785, -73.1521756 -37.0966745, -73.1523581 -37.0966569, -73.1524722 -37.0966054)",,
51801219,Eleuterio Ramírez,residential,False,True,19.668,"LINESTRING (-73.1517405 -37.0965147, -73.1515962 -37.0965607, -73.1515346 -37.0965804)",,
89121467,Condell,residential,False,True,137.21,"LINESTRING (-73.1517405 -37.0965147, -73.1519221 -37.0964388, -73.1522951 -37.096283, -73.1525442 -37.0961789, -73.1525762 -37.095869, -73.152543 -37.0957881, -73.1524396 -37.0957091)",,
243994496,Idahue,living_street,False,False,48.596,"LINESTRING (-73.1513576 -37.0961668, -73.1515346 -37.0965804)",,
89121387,Colcura,living_street,False,True,108.626,"LINESTRING (-73.1513576 -37.0961668, -73.151564 -37.0960795, -73.1519224 -37.0959279, -73.1522859 -37.0957741, -73.1524396 -37.0957091)",,
33436028,Matta,residential,False,True,47.451,"LINESTRING (-73.1582931 -37.0942596, -73.1579949 -37.0946139)",,
89121449,Piloto Pardo,residential,False,False,60.098,"LINESTRING (-73.1606235 -37.0952134, -73.1612499 -37.0954195)",,
89121449,Piloto Pardo,residential,False,True,22.825,"LINESTRING (-73.1606235 -37.0952134, -73.1603806 -37.0951456)",,
"[243994489, 224034397]",,living_street,False,"[False, True]",146.743,"LINESTRING (-73.1606235 -37.0952134, -73.1605219 -37.0953615, -73.1602152 -37.0957738, -73.1601931 -37.0958224, -73.1602362 -37.0959094, -73.1601705 -37.0960014, -73.1598821 -37.0963532)",,
89121449,Piloto Pardo,residential,False,True,25.36,"LINESTRING (-73.159717 -37.0951587, -73.1594314 -37.0951697)",,
89121422,Puerto Aysén,residential,False,True,48.92,"LINESTRING (-73.159717 -37.0951587, -73.1596677 -37.0950166, -73.1595024 -37.0947555)",,
89121449,Piloto Pardo,residential,False,False,58.888,"LINESTRING (-73.159717 -37.0951587, -73.1602208 -37.0951536, -73.1603806 -37.0951456)",,
495097753,Aníbal Pinto,secondary,True,False,89.417,"LINESTRING (-73.1569934 -37.0922505, -73.1561084 -37.0918654)",2,60
87216732,Calle Cuatro,residential,True,False,72.436,"LINESTRING (-73.1526396 -37.0910464, -73.1530017 -37.0904625)",2,
148481317,Jorge Venegas,residential,False,True,91.905,"LINESTRING (-73.1526396 -37.0910464, -73.1516504 -37.0908004)",,
148481317,Jorge Venegas,residential,False,False,91.905,"LINESTRING (-73.1516504 -37.0908004, -73.1526396 -37.0910464)",,
243994487,,living_street,False,False,59.568999999999996,"LINESTRING (-73.1597852 -37.0960513, -73.1598565 -37.0958744, -73.1599417 -37.0957448, -73.1599375 -37.0956567, -73.1598872 -37.0955485)",,
51801219,Eleuterio Ramírez,residential,False,False,130.802,"LINESTRING (-73.1524722 -37.0966054, -73.1528512 -37.0964084, -73.1533623 -37.0958726, -73.1535051 -37.0957874)",,
51801219,Eleuterio Ramírez,residential,False,True,71.57900000000001,"LINESTRING (-73.1524722 -37.0966054, -73.1523581 -37.0966569, -73.1521756 -37.0966745, -73.1520827 -37.0966785, -73.1517405 -37.0965147)",,
243872755,Erasmo Escala,living_street,False,False,103.84,"LINESTRING (-73.1524722 -37.0966054, -73.1525451 -37.096687, -73.152935 -37.0968681, -73.1532071 -37.0970214, -73.1534175 -37.0971444)",,
243872755,Erasmo Escala,living_street,False,True,103.84000000000002,"LINESTRING (-73.1534175 -37.0971444, -73.1532071 -37.0970214, -73.152935 -37.0968681, -73.1525451 -37.096687, -73.1524722 -37.0966054)",,
79842497,René Schneider,secondary,False,False,37.041,"LINESTRING (-73.1512993 -37.0924248, -73.1509121 -37.0925496)",2,60
79842497,René Schneider,secondary,False,True,21.625,"LINESTRING (-73.1512993 -37.0924248, -73.1513675 -37.0923993, -73.1515303 -37.0923647)",2,60
"[243994481, 621019657]",Pehuén,"['residential', 'living_street']",False,False,151.87,"LINESTRING (-73.1512993 -37.0924248, -73.1513389 -37.0933348, -73.1512538 -37.0934357, -73.1509175 -37.0936341)",,
79842497,René Schneider,secondary,False,True,37.041,"LINESTRING (-73.1509121 -37.0925496, -73.1512993 -37.0924248)",2,60
243994482,Los Granados,living_street,False,False,120.592,"LINESTRING (-73.1509121 -37.0925496, -73.1509175 -37.0936341)",,
243994482,Los Granados,living_street,False,True,120.592,"LINESTRING (-73.1509175 -37.0936341, -73.1509121 -37.0925496)",,
"[621019657, 243994481]",Pehuén,"['living_street', 'residential']",False,True,151.87,"LINESTRING (-73.1509175 -37.0936341, -73.1512538 -37.0934357, -73.1513389 -37.0933348, -73.1512993 -37.0924248)",,
79842497,René Schneider,secondary,False,True,9.46,"LINESTRING (-73.1515303 -37.0923647, -73.1516261 -37.0923273)",2,60
79842497,René Schneider,secondary,False,False,21.625,"LINESTRING (-73.1515303 -37.0923647, -73.1513675 -37.0923993, -73.1512993 -37.0924248)",2,60
"[738615253, 738615252, 243994485, 810785438]","['Arturo Prat', 'Los Álamos']",living_street,False,True,275.081,"LINESTRING (-73.1515303 -37.0923647, -73.1517591 -37.092719, -73.1517676 -37.0929099, -73.1516598 -37.0930409, -73.152048 -37.0932762, -73.1528868 -37.0935356, -73.15359 -37.0938023)",,
243994487,,living_street,False,False,14.629,"LINESTRING (-73.1595989 -37.0954416, -73.1594467 -37.0954923)",,
243994486,P. Arenas,living_street,False,False,56.644,"LINESTRING (-73.1595989 -37.0954416, -73.159572 -37.0956513, -73.1594978 -37.095944)",,
243994487,,living_street,False,True,28.924,"LINESTRING (-73.1595989 -37.0954416, -73.1597565 -37.0954681, -73.1598872 -37.0955485)",,
243994486,P. Arenas,living_street,False,True,74.181,"LINESTRING (-73.1593242 -37.096594, -73.1593564 -37.0963373, -73.1594574 -37.0960572, -73.1594978 -37.095944)",,
243994488,,living_street,False,False,48.736,"LINESTRING (-73.1594978 -37.095944, -73.1589648 -37.0960506)",,
243994486,P. Arenas,living_street,False,False,74.18100000000001,"LINESTRING (-73.1594978 -37.095944, -73.1594574 -37.0960572, -73.1593564 -37.0963373, -73.1593242 -37.096594)",,
243994486,P. Arenas,living_street,False,True,56.644,"LINESTRING (-73.1594978 -37.095944, -73.159572 -37.0956513, -73.1595989 -37.0954416)",,
243994488,,living_street,False,True,48.736,"LINESTRING (-73.1589648 -37.0960506, -73.1594978 -37.095944)",,
243994489,,living_street,False,True,32.345,"LINESTRING (-73.1596944 -37.0966026, -73.1598821 -37.0963532)",,
243994489,,living_street,False,False,32.345,"LINESTRING (-73.1598821 -37.0963532, -73.1596944 -37.0966026)",,
243994490,,living_street,False,False,33.639,"LINESTRING (-73.1598821 -37.0963532, -73.160216 -37.0964967)",,
"[243994489, 224034397]",,living_street,False,"[False, True]",146.743,"LINESTRING (-73.1598821 -37.0963532, -73.1601705 -37.0960014, -73.1602362 -37.0959094, -73.1601931 -37.0958224, -73.1602152 -37.0957738, -73.1605219 -37.0953615, -73.1606235 -37.0952134)",,
243994490,,living_street,False,True,33.639,"LINESTRING (-73.160216 -37.0964967, -73.1598821 -37.0963532)",,
243994492,Costanera Poniente,living_street,False,False,31.871,"LINESTRING (-73.160216 -37.0964967, -73.1600645 -37.0967566)",,
243994492,Costanera Poniente,living_street,False,True,150.85,"LINESTRING (-73.160216 -37.0964967, -73.1612499 -37.0954195)",,
89121449,Piloto Pardo,residential,False,True,60.098,"LINESTRING (-73.1612499 -37.0954195, -73.1606235 -37.0952134)",,
243994492,Costanera Poniente,living_street,False,False,150.85,"LINESTRING (-73.1612499 -37.0954195, -73.160216 -37.0964967)",,
89121449,Piloto Pardo,residential,False,False,66.59700000000001,"LINESTRING (-73.1612499 -37.0954195, -73.1615745 -37.0955555, -73.1618839 -37.0957372)",,
243994492,Costanera Poniente,living_street,False,True,31.871,"LINESTRING (-73.1600645 -37.0967566, -73.160216 -37.0964967)",,
243994493,,living_street,False,False,49.777,"LINESTRING (-73.1588252 -37.095959, -73.1583147 -37.096145)",,
87216846,Llanquihue,residential,False,False,48.659,"LINESTRING (-73.1588252 -37.095959, -73.1586085 -37.0958125, -73.1585511 -37.0956065)",,
87216846,Llanquihue,residential,False,True,172.22400000000002,"LINESTRING (-73.1588252 -37.095959, -73.158832 -37.0960826, -73.1588727 -37.0968396, -73.1589722 -37.0970215, -73.1589881 -37.0971147, -73.1590673 -37.0971512, -73.1591451 -37.0971919, -73.1592643 -37.0972142, -73.1593555 -37.0972614, -73.1593886 -37.0972958)",,
243994493,,living_street,False,True,49.777,"LINESTRING (-73.1583147 -37.096145, -73.1588252 -37.095959)",,
243994494,Cousiño,residential,False,True,22.98,"LINESTRING (-73.1549279 -37.0975509, -73.1550327 -37.0973619)",2,
243994496,Idahue,living_street,False,True,48.596,"LINESTRING (-73.1515346 -37.0965804, -73.1513576 -37.0961668)",,
51801219,Eleuterio Ramírez,residential,False,False,19.668,"LINESTRING (-73.1515346 -37.0965804, -73.1515962 -37.0965607, -73.1517405 -37.0965147)",,
51801219,Eleuterio Ramírez,residential,False,False,98.642,"LINESTRING (-73.1535051 -37.0957874, -73.1540103 -37.0949971)",,
711546685,Sotomayor,residential,False,True,102.107,"LINESTRING (-73.1535051 -37.0957874, -73.1545398 -37.09619)",,
51801219,Eleuterio Ramírez,residential,False,True,130.80200000000002,"LINESTRING (-73.1535051 -37.0957874, -73.1533623 -37.0958726, -73.1528512 -37.0964084, -73.1524722 -37.0966054)",,
243994497,Sotomayor,residential,False,False,89.1,"LINESTRING (-73.1535051 -37.0957874, -73.1528647 -37.0954378, -73.1529158 -37.0952601)",,
87216732,Calle Cuatro,residential,True,False,11.78,"LINESTRING (-73.1525786 -37.0911405, -73.1526396 -37.0910464)",2,
