osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
473427672,2,Octavio Vargas,residential,50,False,True,87.649,"LINESTRING (-72.5681587 -47.2508969, -72.5681461 -47.2508347, -72.568034 -47.2502808, -72.567956 -47.2501573, -72.5679374 -47.2501279)",
217674587,,Alfredo Stange,residential,,False,False,43.236,"LINESTRING (-72.5728647 -47.2510495, -72.5733614 -47.2512432)",
473427687,2,Caucahues,residential,50,False,True,64.354,"LINESTRING (-72.5728647 -47.2510495, -72.5722225 -47.2514302)",
"[473427689, 217674604]",,Alfredo Stange,residential,,False,"[False, True]",187.553,"LINESTRING (-72.5728647 -47.2510495, -72.5726796 -47.2508853, -72.5716738 -47.2506133, -72.5705833 -47.2506978)",
473427698,,Antonio Prado,residential,,False,True,155.847,"LINESTRING (-72.5703622 -47.2497055, -72.5705446 -47.2497929, -72.5711953 -47.2501902, -72.5705833 -47.2506978)",
217679604,,Doraliza Sarabia,residential,,False,True,58.053,"LINESTRING (-72.5798357 -47.2558518, -72.579074 -47.2559246)",
217679635,,Osvaldo Silva,residential,,False,True,62.352,"LINESTRING (-72.5798357 -47.2558518, -72.579825 -47.2564125)",
473427606,2,Bernardo O'Higgins,tertiary,50,True,False,116.8,"LINESTRING (-72.5727834 -47.2556576, -72.5743124 -47.2554952)",
473427648,2,Esmeralda,residential,50,False,True,122.033,"LINESTRING (-72.5727834 -47.2556576, -72.572519 -47.2545749)",
473427648,2,Esmeralda,residential,50,False,False,16.001,"LINESTRING (-72.5727834 -47.2556576, -72.572803 -47.2557387, -72.5728178 -47.2557996)",
150147208,2,Río Los Ñadis,residential,50,False,True,34.024,"LINESTRING (-72.5790632 -47.2562305, -72.579074 -47.2559246)",
221248887,,Tehuelches,residential,,False,True,4.349,"LINESTRING (-72.5694556 -47.2502326, -72.5694046 -47.2502144)",
850644147,,Tehuelches,residential,,True,False,88.705,"LINESTRING (-72.5694556 -47.2502326, -72.5695749 -47.2502736, -72.5696956 -47.2503264, -72.5703876 -47.2507148)",
143619552,2,Los Helechos,residential,50,False,False,29.38,"LINESTRING (-72.5764644 -47.2566256, -72.5760798 -47.2566665)",
143619552,2,Los Helechos,residential,50,False,True,78.195,"LINESTRING (-72.5764644 -47.2566256, -72.5774878 -47.2565158)",
217679654,,Los Abedules,residential,,False,False,98.463,"LINESTRING (-72.5764644 -47.2566256, -72.5766922 -47.2574975)",
217679654,,Los Abedules,residential,,False,True,66.09100000000001,"LINESTRING (-72.5764644 -47.2566256, -72.5762542 -47.2563641, -72.5759578 -47.2561463)",
150147208,2,Río Los Ñadis,residential,50,False,False,17.208,"LINESTRING (-72.579032 -47.2549939, -72.579053 -47.2550697, -72.5790741 -47.255146)",
150147208,2,Río Los Ñadis,residential,50,False,True,122.788,"LINESTRING (-72.579032 -47.2549939, -72.5790122 -47.2549069, -72.5788038 -47.2539916, -72.5787835 -47.2539026)",
221248887,,Tehuelches,residential,,False,False,4.349,"LINESTRING (-72.5694046 -47.2502144, -72.5694556 -47.2502326)",
221248887,,Tehuelches,residential,,False,True,111.879,"LINESTRING (-72.5694046 -47.2502144, -72.569379 -47.2502074, -72.5689425 -47.2501565, -72.5686579 -47.2501248, -72.5683698 -47.2501102, -72.5681171 -47.2501099, -72.5680276 -47.2501168, -72.5679374 -47.2501279)",
217679629,,Los Coigües,residential,,False,True,56.506,"LINESTRING (-72.5774409 -47.2575027, -72.5766922 -47.2574975)",
473427630,2,Arturo Prat,residential,50,False,False,113.615,"LINESTRING (-72.5774409 -47.2575027, -72.5774069 -47.2585242)",
473427630,2,Arturo Prat,residential,50,False,True,64.177,"LINESTRING (-72.5774409 -47.2575027, -72.5774814 -47.2569262)",
217674600,2,Alfredo Stange,residential,50,False,False,30.758,"LINESTRING (-72.5695396 -47.250783, -72.5699437 -47.2507473)",
217674600,2,Alfredo Stange,residential,50,False,True,104.999,"LINESTRING (-72.5695396 -47.250783, -72.5694767 -47.2507865, -72.5682504 -47.2508892, -72.5681587 -47.2508969)",
217679651,,Luis Báez,residential,,True,False,61.53,"LINESTRING (-72.5695396 -47.250783, -72.5695287 -47.250707, -72.5694556 -47.2502326)",
473427606,2,Bernardo O'Higgins,tertiary,50,True,False,126.087,"LINESTRING (-72.5743124 -47.2554952, -72.5759625 -47.2553179)",
473427625,2,Las Golondrinas,residential,50,False,True,122.207,"LINESTRING (-72.5743124 -47.2554952, -72.5740695 -47.2544086)",
473427625,2,Las Golondrinas,residential,50,False,False,16.286,"LINESTRING (-72.5743124 -47.2554952, -72.5743311 -47.2555783, -72.5743449 -47.25564)",
473427658,2,Río del Salto,residential,50,False,True,8.269,"LINESTRING (-72.5681697 -47.2562199, -72.568153 -47.2561464)",
473427606,2,Bernardo O'Higgins,tertiary,50,True,False,119.768,"LINESTRING (-72.5774643 -47.255161, -72.578946 -47.255003, -72.579032 -47.2549939)",
473427630,2,Arturo Prat,residential,50,False,False,16.914,"LINESTRING (-72.5774643 -47.255161, -72.5774816 -47.2552388, -72.5774978 -47.2553114)",
473427630,2,Arturo Prat,residential,50,False,True,122.60900000000001,"LINESTRING (-72.5774643 -47.255161, -72.5774448 -47.2550727, -72.5772437 -47.2541643, -72.5772229 -47.2540706)",
217679598,,Pilchero,residential,,False,False,111.684,"LINESTRING (-72.5672661 -47.2519836, -72.5670589 -47.2509891)",
473427686,,Vicente Previske,tertiary,,False,False,87.113,"LINESTRING (-72.5672661 -47.2519836, -72.5673368 -47.2520174, -72.5675342 -47.2520517, -72.5683907 -47.2519749)",
217679635,,Osvaldo Silva,residential,,False,False,62.352,"LINESTRING (-72.579825 -47.2564125, -72.5798357 -47.2558518)",
217679629,,Los Coigües,residential,,False,False,56.506,"LINESTRING (-72.5766922 -47.2574975, -72.5774409 -47.2575027)",
217679654,,Los Abedules,residential,,False,True,98.463,"LINESTRING (-72.5766922 -47.2574975, -72.5764644 -47.2566256)",
217679629,,Los Coigües,residential,,False,True,184.226,"LINESTRING (-72.5766922 -47.2574975, -72.5753513 -47.2575231, -72.5742677 -47.2576502)",
473427674,,Pilchero,residential,,False,True,60.447,"LINESTRING (-72.566963 -47.2504494, -72.5670589 -47.2509891)",
221248887,,Tehuelches,residential,,False,False,83.521,"LINESTRING (-72.566963 -47.2504494, -72.5673821 -47.2503794, -72.5674818 -47.2503554, -72.5675392 -47.2503393, -72.5676001 -47.2503072, -72.5678397 -47.250168, -72.5678772 -47.2501489, -72.5679374 -47.2501279)",
473427606,2,Bernardo O'Higgins,tertiary,50,True,False,114.679,"LINESTRING (-72.5759625 -47.2553179, -72.5773677 -47.2551705, -72.5774643 -47.255161)",
473427639,2,Río Maitén,residential,50,False,True,122.232,"LINESTRING (-72.5759625 -47.2553179, -72.5757139 -47.2543194, -72.5756927 -47.254234)",
614545140,,Río Maitén,residential,,False,False,17.22,"LINESTRING (-72.5759625 -47.2553179, -72.5759558 -47.255395, -72.5759491 -47.2554725)",
150147208,2,Río Los Ñadis,residential,50,False,False,34.024,"LINESTRING (-72.579074 -47.2559246, -72.5790632 -47.2562305)",
217679604,,Doraliza Sarabia,residential,,False,False,58.053,"LINESTRING (-72.579074 -47.2559246, -72.5798357 -47.2558518)",
150147208,2,Río Los Ñadis,residential,50,False,True,86.577,"LINESTRING (-72.579074 -47.2559246, -72.5790741 -47.255232, -72.5790741 -47.255146)",
219001526,,Río Maitén,residential,,False,False,106.781,"LINESTRING (-72.5759867 -47.2512239, -72.5758177 -47.2512785, -72.5757138 -47.251384, -72.5755689 -47.2516225, -72.5755334 -47.2517501, -72.5755916 -47.252003, -72.5756058 -47.2520648)",
219001526,,Río Maitén,residential,,False,True,106.781,"LINESTRING (-72.5756058 -47.2520648, -72.5755916 -47.252003, -72.5755334 -47.2517501, -72.5755689 -47.2516225, -72.5757138 -47.251384, -72.5758177 -47.2512785, -72.5759867 -47.2512239)",
473427683,2,San Valentín,tertiary,50,False,False,33.711999999999996,"LINESTRING (-72.5756058 -47.2520648, -72.5753006 -47.2520962, -72.5751647 -47.2521124)",
473427683,2,San Valentín,tertiary,50,False,True,86.49,"LINESTRING (-72.5756058 -47.2520648, -72.5766581 -47.2519512, -72.5767376 -47.2519431)",
473427625,2,Las Golondrinas,residential,50,False,True,32.8,"LINESTRING (-72.5742677 -47.2576502, -72.5742126 -47.2573576)",
217679629,,Los Coigües,residential,,False,False,184.226,"LINESTRING (-72.5742677 -47.2576502, -72.5753513 -47.2575231, -72.5766922 -47.2574975)",
595955865,,Las Golondrinas,residential,,False,False,65.113,"LINESTRING (-72.5742677 -47.2576502, -72.5741711 -47.2578031, -72.5740491 -47.2578343, -72.5735734 -47.257906)",
221247028,,Los Calafates,living_street,,False,False,144.509,"LINESTRING (-72.5761023 -47.2571478, -72.5742126 -47.2573576)",
221247030,,Los Chilcos,living_street,,False,False,106.861,"LINESTRING (-72.5735734 -47.257906, -72.5733341 -47.2569588)",
"[595955865, 143619551]",2,"['Las Golondrinas', 'Esmeralda']",residential,50,False,"[False, True]",140.97400000000002,"LINESTRING (-72.5735734 -47.257906, -72.5732687 -47.257955, -72.5731689 -47.2579193, -72.5727029 -47.257359, -72.5726589 -47.257263, -72.5726785 -47.2570286)",
595955865,,Las Golondrinas,residential,,False,True,65.113,"LINESTRING (-72.5735734 -47.257906, -72.5740491 -47.2578343, -72.5741711 -47.2578031, -72.5742677 -47.2576502)",
221247029,,Pasaje Arturo Prat,living_street,,False,False,43.884,"LINESTRING (-72.576907 -47.2569876, -72.5774814 -47.2569262)",
143619552,2,Los Helechos,residential,50,False,False,50.083,"LINESTRING (-72.5733341 -47.2569588, -72.5726785 -47.2570286)",
143619552,2,Los Helechos,residential,50,False,True,67.759,"LINESTRING (-72.5733341 -47.2569588, -72.5742211 -47.2568644)",
221247030,,Los Chilcos,living_street,,False,True,106.861,"LINESTRING (-72.5733341 -47.2569588, -72.5735734 -47.257906)",
221247029,,Pasaje Arturo Prat,living_street,,False,True,43.884,"LINESTRING (-72.5774814 -47.2569262, -72.576907 -47.2569876)",
473427630,2,Arturo Prat,residential,50,False,False,64.177,"LINESTRING (-72.5774814 -47.2569262, -72.5774409 -47.2575027)",
473427630,2,Arturo Prat,residential,50,False,True,45.637,"LINESTRING (-72.5774814 -47.2569262, -72.5774878 -47.2565158)",
473427630,2,Arturo Prat,residential,50,False,True,113.615,"LINESTRING (-72.5774069 -47.2585242, -72.5774409 -47.2575027)",
221247028,,Los Calafates,living_street,,False,True,144.509,"LINESTRING (-72.5742126 -47.2573576, -72.5761023 -47.2571478)",
473427625,2,Las Golondrinas,residential,50,False,False,32.8,"LINESTRING (-72.5742126 -47.2573576, -72.5742677 -47.2576502)",
473427625,2,Las Golondrinas,residential,50,False,True,54.94,"LINESTRING (-72.5742126 -47.2573576, -72.5742004 -47.2572107, -72.5741982 -47.2570507, -72.5742211 -47.2568644)",
473427653,2,Luis Báez,tertiary,50,False,False,11.003,"LINESTRING (-72.5712363 -47.2558188, -72.5712612 -47.2559163)",
473427653,2,Luis Báez,tertiary,50,False,True,121.491,"LINESTRING (-72.5712363 -47.2558188, -72.5709619 -47.2547422)",
473427606,2,Bernardo O'Higgins,tertiary,50,True,False,118.129,"LINESTRING (-72.5712363 -47.2558188, -72.5715112 -47.2557902, -72.5723675 -47.2557009, -72.5727834 -47.2556576)",
221248878,2,Bernardo O'Higgins,residential,50,True,False,116.528,"LINESTRING (-72.568153 -47.2561464, -72.5696788 -47.2559859)",
473427658,2,Río del Salto,residential,50,False,False,8.269,"LINESTRING (-72.568153 -47.2561464, -72.5681697 -47.2562199)",
473427658,2,Río del Salto,residential,50,False,True,121.1,"LINESTRING (-72.568153 -47.2561464, -72.5679079 -47.2550701)",
473427654,2,Río Brown,residential,50,False,False,10.521,"LINESTRING (-72.5696788 -47.2559859, -72.5697002 -47.2560794)",
473427654,2,Río Brown,residential,50,False,True,121.455,"LINESTRING (-72.5696788 -47.2559859, -72.5694315 -47.2549066)",
221248878,2,Bernardo O'Higgins,residential,50,True,False,119.007,"LINESTRING (-72.5696788 -47.2559859, -72.570649 -47.2558846, -72.5712363 -47.2558188)",
377286871,,Cerro La Cruz,residential,,False,True,55.376999999999995,"LINESTRING (-72.5715273 -47.2510114, -72.5716507 -47.2510005, -72.5718062 -47.2510606, -72.5719833 -47.2512081, -72.5720144 -47.2513077)",
