osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
51931696,False,,,Las Torcazas,living_street,,False,64.859,"LINESTRING (-71.3650047 -34.6374949, -71.3644147 -34.6371715)",
261868389,False,2,,Las Toscas,residential,,False,73.333,"LINESTRING (-71.3650047 -34.6374949, -71.36456 -34.6380436)",
261868389,False,2,,Las Toscas,residential,,True,74.359,"LINESTRING (-71.3650047 -34.6374949, -71.3651644 -34.6373241, -71.3654651 -34.6369855, -71.3654898 -34.6369584)",
51931694,False,,,Cóndor,living_street,,False,18.718,"LINESTRING (-71.3652567 -34.6361335, -71.3653703 -34.6359935)",
51931694,False,,,Cóndor,living_street,,True,64.608,"LINESTRING (-71.3652567 -34.6361335, -71.3648647 -34.6366168)",
51931707,False,,,Las Garzas,living_street,,True,29.383,"LINESTRING (-71.3652567 -34.6361335, -71.3649908 -34.6359853)",
51931702,False,,,Los Pidenes,living_street,,True,19.942,"LINESTRING (-71.3651101 -34.6358352, -71.3649908 -34.6359853)",
51931706,False,,,Las Pérdices,living_street,,False,29.606,"LINESTRING (-71.3651101 -34.6358352, -71.3653703 -34.6359935)",
192918975,True,2,,Indrawes Ethit,residential,,False,128.296,"LINESTRING (-71.3712068 -34.6415064, -71.3708319 -34.6403946)",
22717351,True,2,I-72,Rafael Casanova,primary,50,False,119.59800000000001,"LINESTRING (-71.3712068 -34.6415064, -71.3703723 -34.6416271, -71.3699203 -34.6416975)",
394199444,True,,I-72,Rafael Casanova,secondary,,False,114.884,"LINESTRING (-71.3674035 -34.6411243, -71.3672534 -34.6410527, -71.3663774 -34.6406434, -71.3663118 -34.6406137)",
52491089,False,2,I-86,Ramón Sanfurgo,primary,,True,53.175,"LINESTRING (-71.3661595 -34.6432209, -71.3657098 -34.6435239)",
692873320,False,2,I-86,J. J. Carvacho,primary,,False,123.446,"LINESTRING (-71.3661595 -34.6432209, -71.3661041 -34.6431774, -71.3652381 -34.6425252, -71.3651645 -34.642471)",
51930132,True,2,,21 de Mayo,primary,50,False,120.187,"LINESTRING (-71.3680459 -34.6400412, -71.3691925 -34.6405688)",
52491083,True,,,Claudio Cancino,unclassified,,False,134.012,"LINESTRING (-71.3680459 -34.6400412, -71.3674365 -34.6410649, -71.3674035 -34.6411243)",
202284506,False,2,,San Martín,secondary,50,False,10.356,"LINESTRING (-71.3709828 -34.636382, -71.3708837 -34.636337)",
85202941,True,,,Alberto Edwards,residential,,False,112.45,"LINESTRING (-71.3713988 -34.6373336, -71.3709828 -34.636382)",
85202939,False,2,,Aviador Acevedo,tertiary,,False,61.763,"LINESTRING (-71.3697862 -34.6383235, -71.3703304 -34.6386522)",
85202939,False,2,,Aviador Acevedo,tertiary,,True,26.829,"LINESTRING (-71.3697862 -34.6383235, -71.3695408 -34.6381914)",
85202935,True,2,,Independencia,residential,,False,77.88799999999999,"LINESTRING (-71.3697862 -34.6383235, -71.3699707 -34.6381818, -71.3703134 -34.6379402, -71.3704261 -34.6378617)",
261874328,True,,,Independencia,residential,,False,103.326,"LINESTRING (-71.3704261 -34.6378617, -71.3706854 -34.637752, -71.3714747 -34.6375208)",
261874330,False,,,Andes,residential,,False,63.608000000000004,"LINESTRING (-71.3704261 -34.6378617, -71.3703153 -34.6375957, -71.3702513 -34.6374693, -71.3701818 -34.6373264)",
85202941,True,,,Alberto Edwards,residential,,False,21.943,"LINESTRING (-71.3714747 -34.6375208, -71.3713988 -34.6373336)",
85202936,True,,,José Toribio Medina,tertiary,,False,117.671,"LINESTRING (-71.3691925 -34.6405688, -71.3697547 -34.639617)",
51930132,True,2,,21 de Mayo,primary,50,False,41.429,"LINESTRING (-71.3691925 -34.6405688, -71.3695572 -34.6406803, -71.3696203 -34.640688)",
85202936,True,,,José Toribio Medina,tertiary,,False,119.512,"LINESTRING (-71.3697547 -34.639617, -71.3703304 -34.6386522)",
"[85202937, 681617334]",False,,,Central,residential,,False,86.791,"LINESTRING (-71.3697547 -34.639617, -71.3704007 -34.6398272, -71.3706403 -34.6397578)",
85202939,False,2,,Aviador Acevedo,tertiary,,True,61.763,"LINESTRING (-71.3703304 -34.6386522, -71.3697862 -34.6383235)",
1262375301,True,,,José Toribio Medina,residential,,False,93.08500000000001,"LINESTRING (-71.3703304 -34.6386522, -71.3704845 -34.6384057, -71.3705359 -34.6382342, -71.3704261 -34.6378617)",
85202940,False,,,Curicó,residential,,False,127.386,"LINESTRING (-71.3701818 -34.6373264, -71.3708837 -34.636337)",
85202940,False,,,Curicó,residential,,True,112.651,"LINESTRING (-71.3701818 -34.6373264, -71.3695408 -34.6381914)",
261874330,False,,,Andes,residential,,False,119.211,"LINESTRING (-71.3701818 -34.6373264, -71.3695429 -34.6369682, -71.369105 -34.6367227)",
261874330,False,,,Andes,residential,,True,63.608000000000004,"LINESTRING (-71.3701818 -34.6373264, -71.3702513 -34.6374693, -71.3703153 -34.6375957, -71.3704261 -34.6378617)",
261874330,False,,,Andes,residential,,False,59.276,"LINESTRING (-71.369105 -34.6367227, -71.3685587 -34.6364361)",
261874330,False,,,Andes,residential,,True,119.211,"LINESTRING (-71.369105 -34.6367227, -71.3695429 -34.6369682, -71.3701818 -34.6373264)",
391521208,True,2,,Díaz Besoaín,primary,50,False,115.27799999999999,"LINESTRING (-71.369105 -34.6367227, -71.3686464 -34.6373325, -71.368442 -34.6376043)",
261874330,False,,,Andes,residential,,True,59.276,"LINESTRING (-71.3685587 -34.6364361, -71.369105 -34.6367227)",
85202939,False,2,,Aviador Acevedo,tertiary,,False,65.44,"LINESTRING (-71.3678316 -34.6372975, -71.368442 -34.6376043)",
394199611,True,2,I-720,Nicolás Palacios,primary,50,False,116.617,"LINESTRING (-71.3678316 -34.6372975, -71.3685587 -34.6364361)",
"[635073347, 306430667, 536963724]",False,2,,Avenida Diego Portales,secondary,50,False,217.53,"LINESTRING (-71.3678316 -34.6372975, -71.3672519 -34.6369993, -71.3672145 -34.6369845, -71.3671754 -34.6369729, -71.367133 -34.6369643, -71.3670896 -34.6369596, -71.3669044 -34.6369617, -71.3665555 -34.6369702, -71.3657546 -34.6369897, -71.3655902 -34.6369794, -71.3655671 -34.6369799)",yes
85202939,False,2,,Aviador Acevedo,tertiary,,False,119.864,"LINESTRING (-71.368442 -34.6376043, -71.3695408 -34.6381914)",
85202939,False,2,,Aviador Acevedo,tertiary,,True,65.44,"LINESTRING (-71.368442 -34.6376043, -71.3678316 -34.6372975)",
391521208,True,2,,Díaz Besoaín,primary,50,False,133.447,"LINESTRING (-71.368442 -34.6376043, -71.3676742 -34.6386247)",
85202939,False,2,,Aviador Acevedo,tertiary,,False,26.829,"LINESTRING (-71.3695408 -34.6381914, -71.3697862 -34.6383235)",
85202939,False,2,,Aviador Acevedo,tertiary,,True,119.864,"LINESTRING (-71.3695408 -34.6381914, -71.368442 -34.6376043)",
85202940,False,,,Curicó,residential,,False,112.651,"LINESTRING (-71.3695408 -34.6381914, -71.3701818 -34.6373264)",
85202941,True,,,Alberto Edwards,residential,,False,15.229,"LINESTRING (-71.371537 -34.6376478, -71.3714747 -34.6375208)",
51857689,False,,,Echaurren,residential,,False,141.837,"LINESTRING (-71.3612188 -34.6371746, -71.3623691 -34.6380298)",
89178770,False,2,,Avenida Gonzalo Bulnes,tertiary,50,True,114.205,"LINESTRING (-71.3612188 -34.6371746, -71.3620262 -34.6363913)",
51854100,False,,,21 de Mayo,residential,,False,129.605,"LINESTRING (-71.3620262 -34.6363913, -71.3631208 -34.6371312)",
89178770,False,2,,Avenida Gonzalo Bulnes,tertiary,50,False,114.205,"LINESTRING (-71.3620262 -34.6363913, -71.3612188 -34.6371746)",
124907461,False,,,,residential,,True,14.135,"LINESTRING (-71.36665 -34.643546, -71.366763 -34.6436327)",
124907461,False,,,,residential,,False,17.526,"LINESTRING (-71.3672419 -34.6440224, -71.3671105 -34.6439077)",
124907477,False,,,18 de Septiembre,residential,,False,61.161,"LINESTRING (-71.3650404 -34.6395507, -71.3644916 -34.6392366)",
124907462,False,,,12 de Febrero,residential,,False,55.034,"LINESTRING (-71.365965 -34.6382774, -71.3654693 -34.637997)",
124907473,False,,,Campeche,residential,,False,45.583,"LINESTRING (-71.367434 -34.6435959, -71.3671105 -34.6439077)",
124907470,False,,,10 de Julio,residential,,True,61.641,"LINESTRING (-71.3648276 -34.6388396, -71.3653887 -34.6391465)",
124907490,False,,,5 de Abril,residential,,False,57.626,"LINESTRING (-71.3648276 -34.6388396, -71.3651696 -34.6384044)",
124907490,False,,,5 de Abril,residential,,True,53.792,"LINESTRING (-71.3648276 -34.6388396, -71.3644916 -34.6392366)",
52491089,False,2,I-86,Ramón Sanfurgo,primary,,False,53.175,"LINESTRING (-71.3657098 -34.6435239, -71.3661595 -34.6432209)",
124907487,False,,,Yucatán,residential,,False,79.461,"LINESTRING (-71.3657098 -34.6435239, -71.3663324 -34.6440222)",
124907473,False,,,Campeche,residential,,True,60.961,"LINESTRING (-71.3666402 -34.6442961, -71.3671105 -34.6439077)",
124907487,False,,,Yucatán,residential,,True,41.478,"LINESTRING (-71.3666402 -34.6442961, -71.3663324 -34.6440222)",
124907487,False,,,Yucatán,residential,,False,45.372,"LINESTRING (-71.3666402 -34.6442961, -71.3668312 -34.6444579, -71.3668901 -34.6444706, -71.3670175 -34.6445515)",
124907463,False,,,2 de Octubre,residential,,False,63.831999999999994,"LINESTRING (-71.3663675 -34.6379132, -71.3661594 -34.6378465, -71.3657561 -34.637641)",
124907470,False,,,10 de Julio,residential,,False,61.641,"LINESTRING (-71.3653887 -34.6391465, -71.3648276 -34.6388396)",
124907477,False,,,18 de Septiembre,residential,,False,49.444,"LINESTRING (-71.3644916 -34.6392366, -71.3640389 -34.6389937)",
124907477,False,,,18 de Septiembre,residential,,True,61.161,"LINESTRING (-71.3644916 -34.6392366, -71.3650404 -34.6395507)",
124907490,False,,,5 de Abril,residential,,False,53.792,"LINESTRING (-71.3644916 -34.6392366, -71.3648276 -34.6388396)",
124907453,False,,,Tabasco,residential,,False,58.545,"LINESTRING (-71.3663324 -34.6440222, -71.366763 -34.6436327)",
124907487,False,,,Yucatán,residential,,False,41.478,"LINESTRING (-71.3663324 -34.6440222, -71.3666402 -34.6442961)",
124907487,False,,,Yucatán,residential,,True,79.461,"LINESTRING (-71.3663324 -34.6440222, -71.3657098 -34.6435239)",
124907453,False,,,Tabasco,residential,,True,49.356,"LINESTRING (-71.3671384 -34.6433139, -71.366763 -34.6436327)",
124907490,False,,,5 de Abril,residential,,False,52.952,"LINESTRING (-71.3651696 -34.6384044, -71.3654693 -34.637997)",
124907490,False,,,5 de Abril,residential,,True,57.626,"LINESTRING (-71.3651696 -34.6384044, -71.3648276 -34.6388396)",
681444588,False,2,,21 de Mayo,residential,,True,51.029,"LINESTRING (-71.3651696 -34.6384044, -71.3647149 -34.6381386)",
"[536963723, 681444588, 635073350]",False,2,,21 de Mayo,residential,,"[False, True]",140.53099999999998,"LINESTRING (-71.3651696 -34.6384044, -71.3658047 -34.6388105, -71.3660475 -34.6389658, -71.3662643 -34.6391044, -71.3662959 -34.6391247, -71.3663824 -34.63918)",yes
124907490,False,,,5 de Abril,residential,,True,47.492,"LINESTRING (-71.3657561 -34.637641, -71.3654693 -34.637997)",
"[261874332, 124907463]",False,,,"['2 de Octubre', 'Los Libertadores']",residential,,False,148.451,"LINESTRING (-71.3657561 -34.637641, -71.3652928 -34.6373959, -71.3647149 -34.6381386)",
124907463,False,,,2 de Octubre,residential,,True,63.831999999999994,"LINESTRING (-71.3657561 -34.637641, -71.3661594 -34.6378465, -71.3663675 -34.6379132)",
124907462,False,,,12 de Febrero,residential,,True,55.034,"LINESTRING (-71.3654693 -34.637997, -71.365965 -34.6382774)",
124907490,False,,,5 de Abril,residential,,False,47.492,"LINESTRING (-71.3654693 -34.637997, -71.3657561 -34.637641)",
124907490,False,,,5 de Abril,residential,,True,52.952,"LINESTRING (-71.3654693 -34.637997, -71.3651696 -34.6384044)",
124907453,False,,,Tabasco,residential,,False,49.356,"LINESTRING (-71.366763 -34.6436327, -71.3671384 -34.6433139)",
124907453,False,,,Tabasco,residential,,True,58.545,"LINESTRING (-71.366763 -34.6436327, -71.3663324 -34.6440222)",
124907461,False,,,,residential,,False,14.135,"LINESTRING (-71.366763 -34.6436327, -71.36665 -34.643546)",
124907461,False,,,,residential,,True,44.109,"LINESTRING (-71.366763 -34.6436327, -71.3671105 -34.6439077)",
124907461,False,,,,residential,,False,44.109,"LINESTRING (-71.3671105 -34.6439077, -71.366763 -34.6436327)",
124907461,False,,,,residential,,True,17.526,"LINESTRING (-71.3671105 -34.6439077, -71.3672419 -34.6440224)",
124907473,False,,,Campeche,residential,,False,60.961,"LINESTRING (-71.3671105 -34.6439077, -71.3666402 -34.6442961)",
124907473,False,,,Campeche,residential,,True,45.583,"LINESTRING (-71.3671105 -34.6439077, -71.367434 -34.6435959)",
51930132,True,2,,21 de Mayo,primary,50,False,5.572,"LINESTRING (-71.3708319 -34.6403946, -71.3708897 -34.6403788)",
192918980,False,,,Fuenzalida,residential,,False,72.724,"LINESTRING (-71.3706403 -34.6397578, -71.3708897 -34.6403788)",
"[85202937, 681617334]",False,,,Central,residential,,True,86.791,"LINESTRING (-71.3706403 -34.6397578, -71.3704007 -34.6398272, -71.3697547 -34.639617)",
192918980,False,,,Fuenzalida,residential,,True,72.724,"LINESTRING (-71.3708897 -34.6403788, -71.3706403 -34.6397578)",
192919907,False,,,Roberto Matta,living_street,,False,149.993,"LINESTRING (-71.3618646 -34.6430487, -71.3610144 -34.6442021)",
