osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
186366975,Pedro Aguirre Cerda,residential,False,True,191.233,,,"LINESTRING (-70.9434611 -30.7701908, -70.9427316 -30.7685893)"
86452038,Andrés Bello,residential,False,False,108.44,,,"LINESTRING (-70.9401257 -30.7658324, -70.940535 -30.766742)"
186363048,José Miguel Carrera,residential,False,False,141.009,,,"LINESTRING (-70.9401257 -30.7658324, -70.9415987 -30.7659108)"
"[186363048, 186363039]","[""O'Higgins"", 'José Miguel Carrera']",residential,False,"[False, True]",358.352,,,"LINESTRING (-70.9401257 -30.7658324, -70.9377045 -30.7666243, -70.9381396 -30.7675482)"
86452038,Andrés Bello,residential,False,False,94.787,,,"LINESTRING (-70.94119 -30.7681977, -70.9415477 -30.7689928)"
86452038,Andrés Bello,residential,False,True,173.543,,,"LINESTRING (-70.94119 -30.7681977, -70.940535 -30.766742)"
86452051,Arturo Prat,residential,False,False,129.047,,,"LINESTRING (-70.94119 -30.7681977, -70.942446 -30.7677709)"
86452051,Arturo Prat,residential,False,True,122.658,,,"LINESTRING (-70.94119 -30.7681977, -70.9399955 -30.7686019)"
86452038,Andrés Bello,residential,False,False,114.031,,,"LINESTRING (-70.9422696 -30.770597, -70.9427 -30.7715535)"
86452038,Andrés Bello,residential,False,True,112.721,,,"LINESTRING (-70.9422696 -30.770597, -70.9418441 -30.7696515)"
86452040,El Palqui,tertiary,False,False,122.471,,,"LINESTRING (-70.9422696 -30.770597, -70.9434611 -30.7701908)"
86452040,El Palqui,tertiary,False,True,187.52,,,"LINESTRING (-70.9422696 -30.770597, -70.9404416 -30.771211)"
86452038,Andrés Bello,residential,False,True,114.031,,,"LINESTRING (-70.9427 -30.7715535, -70.9422696 -30.770597)"
186363404,Lautaro,residential,False,False,100.699,,,"LINESTRING (-70.9427 -30.7715535, -70.9436874 -30.7712367)"
186363404,Lautaro,residential,False,True,186.929,,,"LINESTRING (-70.9427 -30.7715535, -70.940866 -30.7721391)"
740854228,El Palqui,residential,False,False,159.197,,,"LINESTRING (-70.9388897 -30.7717323, -70.9404416 -30.771211)"
"[795663050, 186363035]","['Gabriela Mistral', 'Caupolicán']",residential,False,False,212.934,,,"LINESTRING (-70.9388897 -30.7717323, -70.9384526 -30.7708229, -70.939458 -30.7704756)"
86452051,Arturo Prat,residential,False,True,99.446,,,"LINESTRING (-70.9436025 -30.7673855, -70.9426321 -30.7677089)"
582751788,Ruta D-55,primary,False,False,176.736,2,D-55,"LINESTRING (-70.9436025 -30.7673855, -70.9429343 -30.7659034)"
582751788,Ruta D-55,primary,False,True,94.897,2,D-55,"LINESTRING (-70.9436025 -30.7673855, -70.9439613 -30.7681813)"
86452031,Los Parrones,residential,False,True,34.154,,,"LINESTRING (-70.9447494 -30.7699292, -70.9450994 -30.7699917)"
582751788,Ruta D-55,primary,False,False,19.617,2,D-55,"LINESTRING (-70.9447494 -30.7699292, -70.9446752 -30.7697647)"
582751788,Ruta D-55,primary,False,True,31.664,2,D-55,"LINESTRING (-70.9447494 -30.7699292, -70.9448704 -30.7701943)"
86452040,El Palqui,tertiary,False,False,187.52,,,"LINESTRING (-70.9404416 -30.771211, -70.9422696 -30.770597)"
186361821,25 de Mayo,tertiary,False,False,110.88,,,"LINESTRING (-70.9404416 -30.771211, -70.940866 -30.7721391)"
740854228,El Palqui,residential,False,True,159.197,,,"LINESTRING (-70.9404416 -30.771211, -70.9388897 -30.7717323)"
740854229,25 de Mayo,residential,False,True,110.928,,,"LINESTRING (-70.9404416 -30.771211, -70.9400236 -30.7702803)"
86452038,Andrés Bello,residential,False,False,78.528,,,"LINESTRING (-70.9415477 -30.7689928, -70.9418441 -30.7696515)"
86452038,Andrés Bello,residential,False,True,94.787,,,"LINESTRING (-70.9415477 -30.7689928, -70.94119 -30.7681977)"
471556142,Galvarino,residential,False,True,121.687,,,"LINESTRING (-70.9415477 -30.7689928, -70.9427316 -30.7685893)"
471556142,Galvarino,residential,False,False,98.793,,,"LINESTRING (-70.9439613 -30.7681813, -70.9429984 -30.7685051)"
582751788,Ruta D-55,primary,False,False,94.897,2,D-55,"LINESTRING (-70.9439613 -30.7681813, -70.9436025 -30.7673855)"
582751788,Ruta D-55,primary,False,True,188.817,2,D-55,"LINESTRING (-70.9439613 -30.7681813, -70.9446752 -30.7697647)"
186366975,Pedro Aguirre Cerda,residential,False,False,191.233,,,"LINESTRING (-70.9427316 -30.7685893, -70.9434611 -30.7701908)"
471556142,Galvarino,residential,False,False,121.687,,,"LINESTRING (-70.9427316 -30.7685893, -70.9415477 -30.7689928)"
471556142,Galvarino,residential,False,True,27.156,,,"LINESTRING (-70.9427316 -30.7685893, -70.9429984 -30.7685051)"
86452030,Los Pimientos,residential,False,False,129.554,,,"LINESTRING (-70.9453103 -30.7664828, -70.945652 -30.7676103)"
186363033,Los Pinos,residential,False,False,93.075,,,"LINESTRING (-70.9453103 -30.7664828, -70.9462494 -30.7662603)"
"[186363032, 86452030]",Los Pimientos,residential,False,"[False, True]",43.91,,,"LINESTRING (-70.9453103 -30.7664828, -70.9452541 -30.7662974, -70.9450294 -30.7663611)"
86452038,Andrés Bello,residential,False,False,112.721,,,"LINESTRING (-70.9418441 -30.7696515, -70.9422696 -30.770597)"
86452038,Andrés Bello,residential,False,True,78.528,,,"LINESTRING (-70.9418441 -30.7696515, -70.9415477 -30.7689928)"
186363035,Caupolicán,residential,False,True,120.447,,,"LINESTRING (-70.9418441 -30.7696515, -70.9406744 -30.7700555)"
86452029,Los Olivos,residential,False,True,93.038,,,"LINESTRING (-70.9479616 -30.7680762, -70.9470106 -30.7682561)"
186363053,Los Espinos,residential,False,False,52.998,,,"LINESTRING (-70.9479616 -30.7680762, -70.9481002 -30.7685377)"
186363053,Los Espinos,residential,False,True,105.796,,,"LINESTRING (-70.9479616 -30.7680762, -70.9476815 -30.7671557)"
186363043,El Sauce,residential,False,False,95.306,,,"LINESTRING (-70.9473834 -30.7695804, -70.9483429 -30.769346)"
360745689,Las Palmeras,residential,True,False,101.183,,,"LINESTRING (-70.9473834 -30.7695804, -70.9476317 -30.770465)"
186363035,Caupolicán,residential,False,False,120.447,,,"LINESTRING (-70.9406744 -30.7700555, -70.9418441 -30.7696515)"
186363035,Caupolicán,residential,False,True,67.015,,,"LINESTRING (-70.9406744 -30.7700555, -70.9400236 -30.7702803)"
186363040,Camilo Henríquez,residential,False,True,174.163,,,"LINESTRING (-70.9406744 -30.7700555, -70.9399955 -30.7686019)"
186363029,Pablo Neruda,living_street,False,False,46.986,,,"LINESTRING (-70.9384309 -30.769471, -70.9384397 -30.7694406, -70.9383485 -30.7690573)"
582751788,Ruta D-55,primary,False,False,96.319,2,D-55,"LINESTRING (-70.9428825 -30.7657885, -70.9425129 -30.7649826)"
582751788,Ruta D-55,primary,False,True,13.701,2,D-55,"LINESTRING (-70.9428825 -30.7657885, -70.9429343 -30.7659034)"
186363047,José Miguel Carrera,residential,False,True,54.512,,,"LINESTRING (-70.9428825 -30.7657885, -70.9433284 -30.7655667, -70.9433776 -30.765545)"
"[795658368, 186363047]","['Cardenal Raúl Silva Henríquez', 'José Miguel Carrera']",residential,False,False,223.69799999999998,,,"LINESTRING (-70.9429909 -30.7638167, -70.9436992 -30.7654072, -70.9433776 -30.765545)"
86452030,Los Pimientos,residential,False,False,102.792,,,"LINESTRING (-70.945652 -30.7676103, -70.9459231 -30.7685049)"
86452030,Los Pimientos,residential,False,True,129.554,,,"LINESTRING (-70.945652 -30.7676103, -70.9453103 -30.7664828)"
186363052,Los Damascos,residential,False,False,93.654,,,"LINESTRING (-70.945652 -30.7676103, -70.9466009 -30.7673991)"
"[186363032, 186363052]","['Los Pimientos', 'Los Damascos']",residential,False,True,176.257,,,"LINESTRING (-70.945652 -30.7676103, -70.945362 -30.7676609, -70.9450294 -30.7663611)"
186363049,Los Pinos,residential,False,False,15.903,,,"LINESTRING (-70.9463314 -30.7665261, -70.9464933 -30.7664929)"
186363050,Las Palmeras,residential,True,False,30.576,,,"LINESTRING (-70.9463314 -30.7665261, -70.9462494 -30.7662603)"
86452029,Los Olivos,residential,False,False,13.397,,,"LINESTRING (-70.9468751 -30.7682871, -70.9470106 -30.7682561)"
86452029,Los Olivos,residential,False,True,94.126,,,"LINESTRING (-70.9468751 -30.7682871, -70.9459231 -30.7685049)"
186363050,Las Palmeras,residential,True,False,102.158,,,"LINESTRING (-70.9468751 -30.7682871, -70.9466009 -30.7673991)"
582751788,Ruta D-55,primary,False,False,13.701,2,D-55,"LINESTRING (-70.9429343 -30.7659034, -70.9428825 -30.7657885)"
582751788,Ruta D-55,primary,False,True,176.736,2,D-55,"LINESTRING (-70.9429343 -30.7659034, -70.9436025 -30.7673855)"
186363048,José Miguel Carrera,residential,False,True,127.798,,,"LINESTRING (-70.9429343 -30.7659034, -70.9428493 -30.765919, -70.9415987 -30.7659108)"
186363053,Los Espinos,residential,False,False,28.045,,,"LINESTRING (-70.9473999 -30.7660476, -70.9474657 -30.7662934)"
186363052,Los Damascos,residential,False,True,92.049,,,"LINESTRING (-70.9476815 -30.7671557, -70.9467475 -30.7673587)"
186363053,Los Espinos,residential,False,False,105.796,,,"LINESTRING (-70.9476815 -30.7671557, -70.9479616 -30.7680762)"
186363053,Los Espinos,residential,False,True,98.075,,,"LINESTRING (-70.9476815 -30.7671557, -70.9474657 -30.7662934)"
186363036,Las Palmeras,residential,False,True,55.196,,,"LINESTRING (-70.9464933 -30.7664929, -70.946363 -30.7660093)"
186363049,Los Pinos,residential,False,False,95.52,,,"LINESTRING (-70.9464933 -30.7664929, -70.9474657 -30.7662934)"
186363049,Los Pinos,residential,False,True,15.903,,,"LINESTRING (-70.9464933 -30.7664929, -70.9463314 -30.7665261)"
360745689,Las Palmeras,residential,True,False,99.289,,,"LINESTRING (-70.9464933 -30.7664929, -70.9467475 -30.7673587)"
86452030,Los Pimientos,residential,False,False,12.078,,,"LINESTRING (-70.9464664 -30.7701487, -70.9465009 -30.7702532)"
86452030,Los Pimientos,residential,False,True,79.295,,,"LINESTRING (-70.9464664 -30.7701487, -70.9462397 -30.7694627)"
186363042,Los Paltos,residential,False,False,88.375,,,"LINESTRING (-70.9464664 -30.7701487, -70.9473635 -30.769955)"
186363035,Caupolicán,residential,False,False,67.015,,,"LINESTRING (-70.9400236 -30.7702803, -70.9406744 -30.7700555)"
186363035,Caupolicán,residential,False,True,58.239,,,"LINESTRING (-70.9400236 -30.7702803, -70.939458 -30.7704756)"
740854229,25 de Mayo,residential,False,False,110.928,,,"LINESTRING (-70.9400236 -30.7702803, -70.9404416 -30.771211)"
86452051,Arturo Prat,residential,False,False,26.433,,,"LINESTRING (-70.9383485 -30.7690573, -70.938625 -30.7690492)"
186363029,Pablo Neruda,living_street,False,True,46.986,,,"LINESTRING (-70.9383485 -30.7690573, -70.9384397 -30.7694406, -70.9384309 -30.769471)"
186363038,Monterrey,residential,False,False,122.471,,,"LINESTRING (-70.9381396 -30.7675482, -70.9393323 -30.7671447)"
186363039,O'Higgins,residential,False,False,173.999,,,"LINESTRING (-70.9381396 -30.7675482, -70.9388165 -30.7690009)"
"[186363048, 186363039]","[""O'Higgins"", 'José Miguel Carrera']",residential,False,"[False, True]",358.352,,,"LINESTRING (-70.9381396 -30.7675482, -70.9377045 -30.7666243, -70.9401257 -30.7658324)"
"[186363032, 186363052]","['Los Pimientos', 'Los Damascos']",residential,False,False,176.257,,,"LINESTRING (-70.9450294 -30.7663611, -70.945362 -30.7676609, -70.945652 -30.7676103)"
"[186363032, 86452030]",Los Pimientos,residential,False,"[False, True]",43.91,,,"LINESTRING (-70.9450294 -30.7663611, -70.9452541 -30.7662974, -70.9453103 -30.7664828)"
795658367,Los Pimientos,residential,False,False,43.402,,,"LINESTRING (-70.9450294 -30.7663611, -70.9449526 -30.7661037, -70.9449166 -30.765983)"
186363043,El Sauce,residential,False,True,95.306,,,"LINESTRING (-70.9483429 -30.769346, -70.9473834 -30.7695804)"
186363053,Los Espinos,residential,False,True,92.822,,,"LINESTRING (-70.9483429 -30.769346, -70.9481002 -30.7685377)"
186363033,Los Pinos,residential,False,True,93.075,,,"LINESTRING (-70.9462494 -30.7662603, -70.9453103 -30.7664828)"
360745688,Las Palmeras,residential,False,False,29.22,,,"LINESTRING (-70.9462494 -30.7662603, -70.9461913 -30.7660023)"
86452051,Arturo Prat,residential,False,False,121.068,,,"LINESTRING (-70.9388165 -30.7690009, -70.9399955 -30.7686019)"
186363039,O'Higgins,residential,False,False,175.059,,,"LINESTRING (-70.9388165 -30.7690009, -70.939458 -30.7704756)"
186363039,O'Higgins,residential,False,True,173.999,,,"LINESTRING (-70.9388165 -30.7690009, -70.9381396 -30.7675482)"
86452051,Arturo Prat,residential,False,True,19.286,,,"LINESTRING (-70.9388165 -30.7690009, -70.9386781 -30.7690477, -70.938625 -30.7690492)"
186363036,Las Palmeras,residential,False,False,55.196,,,"LINESTRING (-70.946363 -30.7660093, -70.9464933 -30.7664929)"
86452029,Los Olivos,residential,False,False,93.038,,,"LINESTRING (-70.9470106 -30.7682561, -70.9479616 -30.7680762)"
86452029,Los Olivos,residential,False,True,13.397,,,"LINESTRING (-70.9470106 -30.7682561, -70.9468751 -30.7682871)"
360745689,Las Palmeras,residential,True,False,52.898,,,"LINESTRING (-70.9470106 -30.7682561, -70.9471312 -30.7687204)"
186363042,Los Paltos,residential,False,True,88.375,,,"LINESTRING (-70.9473635 -30.769955, -70.9464664 -30.7701487)"
186363050,Las Palmeras,residential,True,False,59.074,,,"LINESTRING (-70.9473635 -30.769955, -70.9472126 -30.7694398)"
186363035,Caupolicán,residential,False,False,58.239,,,"LINESTRING (-70.939458 -30.7704756, -70.9400236 -30.7702803)"
186363039,O'Higgins,residential,False,True,175.059,,,"LINESTRING (-70.939458 -30.7704756, -70.9388165 -30.7690009)"
"[795663050, 186363035]","['Gabriela Mistral', 'Caupolicán']",residential,False,True,212.934,,,"LINESTRING (-70.939458 -30.7704756, -70.9384526 -30.7708229, -70.9388897 -30.7717323)"
186363052,Los Damascos,residential,False,False,92.049,,,"LINESTRING (-70.9467475 -30.7673587, -70.9476815 -30.7671557)"
186363052,Los Damascos,residential,False,True,14.71,,,"LINESTRING (-70.9467475 -30.7673587, -70.9466009 -30.7673991)"
360745689,Las Palmeras,residential,True,False,102.904,,,"LINESTRING (-70.9467475 -30.7673587, -70.9470106 -30.7682561)"
186363050,Las Palmeras,residential,True,False,100.43,,,"LINESTRING (-70.9466009 -30.7673991, -70.9463314 -30.7665261)"
186363052,Los Damascos,residential,False,False,14.71,,,"LINESTRING (-70.9466009 -30.7673991, -70.9467475 -30.7673587)"
186363052,Los Damascos,residential,False,True,93.654,,,"LINESTRING (-70.9466009 -30.7673991, -70.945652 -30.7676103)"
360745688,Las Palmeras,residential,False,True,29.22,,,"LINESTRING (-70.9461913 -30.7660023, -70.9462494 -30.7662603)"
86452031,Los Parrones,residential,False,False,98.337,,,"LINESTRING (-70.9475063 -30.7704425, -70.9465009 -30.7702532)"
86452031,Los Parrones,residential,False,True,4.724,,,"LINESTRING (-70.9475063 -30.7704425, -70.9475546 -30.7704516)"
186363050,Las Palmeras,residential,True,False,55.898,,,"LINESTRING (-70.9475063 -30.7704425, -70.9473635 -30.769955)"
186363038,Monterrey,residential,False,False,123.328,,,"LINESTRING (-70.9393323 -30.7671447, -70.940535 -30.766742)"
186363038,Monterrey,residential,False,True,122.471,,,"LINESTRING (-70.9393323 -30.7671447, -70.9381396 -30.7675482)"
186363040,Camilo Henríquez,residential,False,False,173.983,,,"LINESTRING (-70.9393323 -30.7671447, -70.9399955 -30.7686019)"
86452038,Andrés Bello,residential,False,False,173.543,,,"LINESTRING (-70.940535 -30.766742, -70.94119 -30.7681977)"
86452038,Andrés Bello,residential,False,True,108.44,,,"LINESTRING (-70.940535 -30.766742, -70.9401257 -30.7658324)"
186363038,Monterrey,residential,False,True,123.328,,,"LINESTRING (-70.940535 -30.766742, -70.9393323 -30.7671447)"
86452031,Los Parrones,residential,False,False,7.515,,,"LINESTRING (-70.9476317 -30.770465, -70.9475546 -30.7704516)"
86452051,Arturo Prat,residential,False,False,122.658,,,"LINESTRING (-70.9399955 -30.7686019, -70.94119 -30.7681977)"
86452051,Arturo Prat,residential,False,True,121.068,,,"LINESTRING (-70.9399955 -30.7686019, -70.9388165 -30.7690009)"
186363040,Camilo Henríquez,residential,False,False,174.163,,,"LINESTRING (-70.9399955 -30.7686019, -70.9406744 -30.7700555)"
186363040,Camilo Henríquez,residential,False,True,173.983,,,"LINESTRING (-70.9399955 -30.7686019, -70.9393323 -30.7671447)"
186363049,Los Pinos,residential,False,True,95.52,,,"LINESTRING (-70.9474657 -30.7662934, -70.9464933 -30.7664929)"
186363053,Los Espinos,residential,False,False,98.075,,,"LINESTRING (-70.9474657 -30.7662934, -70.9476815 -30.7671557)"
186363053,Los Espinos,residential,False,True,28.045,,,"LINESTRING (-70.9474657 -30.7662934, -70.9473999 -30.7660476)"
186361821,25 de Mayo,tertiary,False,True,110.88,,,"LINESTRING (-70.940866 -30.7721391, -70.9404416 -30.771211)"
186363404,Lautaro,residential,False,False,186.929,,,"LINESTRING (-70.940866 -30.7721391, -70.9427 -30.7715535)"
186363404,Lautaro,residential,False,True,100.699,,,"LINESTRING (-70.9436874 -30.7712367, -70.9427 -30.7715535)"
582751788,Ruta D-55,primary,False,False,96.342,2,D-55,"LINESTRING (-70.9425129 -30.7649826, -70.9421486 -30.7641747)"
582751788,Ruta D-55,primary,False,True,96.319,2,D-55,"LINESTRING (-70.9425129 -30.7649826, -70.9428825 -30.7657885)"
186363558,,unclassified,False,True,234.83200000000002,,,"LINESTRING (-70.9425129 -30.7649826, -70.9419876 -30.7650738, -70.9414861 -30.7651775, -70.9412594 -30.7652305, -70.9409764 -30.7652974, -70.9408651 -30.7653124, -70.9407632 -30.7653135, -70.9406492 -30.7653066, -70.9404387 -30.7652824, -70.9401624 -30.7652513, -70.9401047 -30.7652513)"
186366977,Los Alacalufes,residential,False,False,25.823,,,"LINESTRING (-70.9479455 -30.7719388, -70.9476798 -30.7718962)"
186366974,Los Diaguitas,residential,False,True,71.854,,,"LINESTRING (-70.946813 -30.7722964, -70.9465052 -30.7717068)"
186366964,Las Palmeras,residential,False,False,72.973,,,"LINESTRING (-70.946813 -30.7722964, -70.9470603 -30.7722061, -70.9471193 -30.7721692, -70.947173 -30.7720955, -70.9472358 -30.7718251)"
186366965,Pedro Aguirre Cerda,residential,False,False,95.2,,,"LINESTRING (-70.9429984 -30.7685051, -70.9426321 -30.7677089)"
471556142,Galvarino,residential,False,False,27.156,,,"LINESTRING (-70.9429984 -30.7685051, -70.9427316 -30.7685893)"
471556142,Galvarino,residential,False,True,98.793,,,"LINESTRING (-70.9429984 -30.7685051, -70.9439613 -30.7681813)"
186366974,Los Diaguitas,residential,False,False,30.709,,,"LINESTRING (-70.9463737 -30.7714548, -70.9465052 -30.7717068)"
1214451796,,residential,False,True,70.662,,,"LINESTRING (-70.9463737 -30.7714548, -70.9471121 -30.771491)"
1214451795,,residential,False,True,74.181,,,"LINESTRING (-70.9463737 -30.7714548, -70.9461853 -30.771104, -70.9461665 -30.7710349, -70.9461692 -30.7708251)"
86452031,Los Parrones,residential,False,False,4.724,,,"LINESTRING (-70.9475546 -30.7704516, -70.9475063 -30.7704425)"
86452031,Los Parrones,residential,False,True,7.515,,,"LINESTRING (-70.9475546 -30.7704516, -70.9476317 -30.770465)"
186366964,Las Palmeras,residential,False,True,118.952,,,"LINESTRING (-70.9475546 -30.7704516, -70.9473111 -30.7715007)"
86452051,Arturo Prat,residential,False,False,99.446,,,"LINESTRING (-70.9426321 -30.7677089, -70.9436025 -30.7673855)"
86452051,Arturo Prat,residential,False,True,19.071,,,"LINESTRING (-70.9426321 -30.7677089, -70.942446 -30.7677709)"
186366965,Pedro Aguirre Cerda,residential,False,True,95.2,,,"LINESTRING (-70.9426321 -30.7677089, -70.9429984 -30.7685051)"
186366977,Los Alacalufes,residential,False,False,43.15,,,"LINESTRING (-70.9476798 -30.7718962, -70.9472358 -30.7718251)"
186366977,Los Alacalufes,residential,False,True,25.823,,,"LINESTRING (-70.9476798 -30.7718962, -70.9479455 -30.7719388)"
186366964,Las Palmeras,residential,False,False,36.782,,,"LINESTRING (-70.9472358 -30.7718251, -70.9473111 -30.7715007)"
186366977,Los Alacalufes,residential,False,False,71.03,,,"LINESTRING (-70.9472358 -30.7718251, -70.9465052 -30.7717068)"
186366977,Los Alacalufes,residential,False,True,43.15,,,"LINESTRING (-70.9472358 -30.7718251, -70.9476798 -30.7718962)"
186366964,Las Palmeras,residential,False,True,72.973,,,"LINESTRING (-70.9472358 -30.7718251, -70.947173 -30.7720955, -70.9471193 -30.7721692, -70.9470603 -30.7722061, -70.946813 -30.7722964)"
186366974,Los Diaguitas,residential,False,False,71.854,,,"LINESTRING (-70.9465052 -30.7717068, -70.946813 -30.7722964)"
186366974,Los Diaguitas,residential,False,True,30.709,,,"LINESTRING (-70.9465052 -30.7717068, -70.9463737 -30.7714548)"
186366977,Los Alacalufes,residential,False,True,71.03,,,"LINESTRING (-70.9465052 -30.7717068, -70.9472358 -30.7718251)"
186363558,,unclassified,False,False,234.832,,,"LINESTRING (-70.9401047 -30.7652513, -70.9401624 -30.7652513, -70.9404387 -30.7652824, -70.9406492 -30.7653066, -70.9407632 -30.7653135, -70.9408651 -30.7653124, -70.9409764 -30.7652974, -70.9412594 -30.7652305, -70.9414861 -30.7651775, -70.9419876 -30.7650738, -70.9425129 -30.7649826)"
918353778,,residential,False,True,237.39699999999996,,,"LINESTRING (-70.9401047 -30.7652513, -70.9403151 -30.7650464, -70.940468 -30.7648574, -70.9405994 -30.7647376, -70.9407067 -30.7647007, -70.9409105 -30.7646823, -70.9411385 -30.7646454, -70.941506 -30.7645233, -70.941683 -30.7644403, -70.9418869 -30.7643297, -70.9421486 -30.7641747)"
186363053,Los Espinos,residential,False,False,92.822,,,"LINESTRING (-70.9481002 -30.7685377, -70.9483429 -30.769346)"
186363053,Los Espinos,residential,False,True,52.998,,,"LINESTRING (-70.9481002 -30.7685377, -70.9479616 -30.7680762)"
527184819,Los Sauces,residential,False,False,94.784,,,"LINESTRING (-70.9481002 -30.7685377, -70.9471312 -30.7687204)"
360745689,Las Palmeras,residential,True,False,79.933,,,"LINESTRING (-70.9471312 -30.7687204, -70.9473391 -30.7694167)"
527184819,Los Sauces,residential,False,True,94.784,,,"LINESTRING (-70.9471312 -30.7687204, -70.9481002 -30.7685377)"
186363050,Las Palmeras,residential,True,False,111.85,,,"LINESTRING (-70.9471607 -30.7692626, -70.9468751 -30.7682871)"
527184820,Las Acacias,residential,False,False,90.764,,,"LINESTRING (-70.9471607 -30.7692626, -70.9462397 -30.7694627)"
527184820,Las Acacias,residential,False,True,95.621,,,"LINESTRING (-70.9452713 -30.7696798, -70.9462397 -30.7694627)"
918353777,,residential,False,False,43.189,,,"LINESTRING (-70.9452713 -30.7696798, -70.9454138 -30.7700484)"
918353777,,residential,False,True,277.26800000000003,,,"LINESTRING (-70.9452713 -30.7696798, -70.9448239 -30.7685219, -70.9443458 -30.7673165)"
86452030,Los Pimientos,residential,False,False,79.295,,,"LINESTRING (-70.9462397 -30.7694627, -70.9464664 -30.7701487)"
86452030,Los Pimientos,residential,False,True,110.715,,,"LINESTRING (-70.9462397 -30.7694627, -70.9459231 -30.7685049)"
527184820,Las Acacias,residential,False,False,95.621,,,"LINESTRING (-70.9462397 -30.7694627, -70.9452713 -30.7696798)"
527184820,Las Acacias,residential,False,True,90.764,,,"LINESTRING (-70.9462397 -30.7694627, -70.9471607 -30.7692626)"
795658367,Los Pimientos,residential,False,True,43.402,,,"LINESTRING (-70.9449166 -30.765983, -70.9449526 -30.7661037, -70.9450294 -30.7663611)"
582751788,Ruta D-55,primary,False,False,31.664,2,D-55,"LINESTRING (-70.9448704 -30.7701943, -70.9447494 -30.7699292)"
795660990,Los Parrones,residential,False,True,32.56,,,"LINESTRING (-70.9448704 -30.7701943, -70.944922 -30.7701084, -70.9449756 -30.7700485, -70.9450994 -30.7699917)"
86452031,Los Parrones,residential,False,False,34.154,,,"LINESTRING (-70.9450994 -30.7699917, -70.9447494 -30.7699292)"
86452031,Los Parrones,residential,False,True,30.693,,,"LINESTRING (-70.9450994 -30.7699917, -70.945365 -30.7700392, -70.9454138 -30.7700484)"
795660990,Los Parrones,residential,False,False,32.56,,,"LINESTRING (-70.9450994 -30.7699917, -70.9449756 -30.7700485, -70.944922 -30.7701084, -70.9448704 -30.7701943)"
918353777,,residential,False,False,151.011,,,"LINESTRING (-70.9442914 -30.7662103, -70.9445009 -30.7666814, -70.944504 -30.766707, -70.9444848 -30.7667275, -70.944163 -30.7668493, -70.9441535 -30.7668649, -70.9441539 -30.7668836, -70.9443458 -30.7673165)"
86452031,Los Parrones,residential,False,True,94.526,,,"LINESTRING (-70.9454138 -30.7700484, -70.9463802 -30.7702305)"
918353777,,residential,False,True,43.189,,,"LINESTRING (-70.9454138 -30.7700484, -70.9452713 -30.7696798)"
86452031,Los Parrones,residential,False,False,30.693,,,"LINESTRING (-70.9454138 -30.7700484, -70.945365 -30.7700392, -70.9450994 -30.7699917)"
582751788,Ruta D-55,primary,False,True,96.342,2,D-55,"LINESTRING (-70.9421486 -30.7641747, -70.9425129 -30.7649826)"
