osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
83030582,True,2,,Gabriela Mistral,tertiary,50,False,45.172,"LINESTRING (-72.3369337 -39.6432421, -72.3372783 -39.6429345)"
169386540,True,2,,Eulalio Henríquez,residential,50,False,160.482,"LINESTRING (-72.3369337 -39.6432421, -72.3368896 -39.6432117, -72.3365124 -39.6429517, -72.3364145 -39.6428681, -72.3363192 -39.6427793, -72.3362468 -39.6426905, -72.336161 -39.6425789, -72.3358836 -39.6421751, -72.3358534 -39.6421315, -72.3358297 -39.6420967)"
204883601,False,2,,General Carol Urzúa,residential,50,True,47.366,"LINESTRING (-72.3350546 -39.6454023, -72.3355342 -39.6456146)"
170023318,False,2,,General González Videla,residential,50,False,102.37,"LINESTRING (-72.3350546 -39.6454023, -72.3346335 -39.6458876, -72.3344135 -39.6461789)"
170023318,False,2,,General González Videla,residential,50,True,112.07000000000001,"LINESTRING (-72.3350546 -39.6454023, -72.3351659 -39.6451586, -72.3352142 -39.6451028, -72.3352598 -39.6450512, -72.3353094 -39.6450068, -72.3357808 -39.6446409, -72.335823 -39.6446082)"
83030454,False,2,,Etchegaray,primary,50,False,148.481,"LINESTRING (-72.3302373 -39.6409111, -72.330278 -39.6409166, -72.3303513 -39.6409266, -72.330468 -39.6409524, -72.3305766 -39.6409813, -72.3316296 -39.6412874, -72.3318695 -39.6413572)"
83030454,False,2,,Etchegaray,primary,50,True,226.67800000000005,"LINESTRING (-72.3302373 -39.6409111, -72.3301783 -39.6409092, -72.3301421 -39.640908, -72.3299825 -39.6409142, -72.3292369 -39.6409617, -72.3290746 -39.6409772, -72.3289727 -39.6409782, -72.3288627 -39.6409731, -72.328796 -39.6409681, -72.3287527 -39.6409648, -72.3286092 -39.6409462, -72.328404 -39.6409173, -72.3283236 -39.6409111, -72.3282713 -39.6409132, -72.328219 -39.6409183, -72.3281398 -39.6409338, -72.3280004 -39.6409772, -72.3277067 -39.641082, -72.3276517 -39.6411042)"
258031465,False,2,,Rodríguez,residential,50,True,112.57,"LINESTRING (-72.3302373 -39.6409111, -72.3302216 -39.640948, -72.3300228 -39.6414161, -72.3299946 -39.6415018, -72.3299745 -39.6416082, -72.3299705 -39.641729, -72.3299786 -39.6418406, -72.3299824 -39.641893)"
170023295,False,2,,Eladio Acevedo,residential,50,False,45.876,"LINESTRING (-72.3342432 -39.6453642, -72.3338747 -39.6450647)"
170023334,True,2,,Roble Huacho,residential,50,False,50.933,"LINESTRING (-72.3342432 -39.6453642, -72.3346122 -39.6450929, -72.3346737 -39.6450481)"
963849951,True,2,,Gabriela Mistral,residential,50,False,51.176,"LINESTRING (-72.3342432 -39.6453642, -72.334435 -39.6453052, -72.3345865 -39.6452567, -72.3347098 -39.645198, -72.3347797 -39.6451648)"
83030486,False,2,,Ernesto Wilhem,residential,50,False,143.219,"LINESTRING (-72.3384261 -39.6449324, -72.3383537 -39.6450313, -72.3382545 -39.6451668, -72.3382303 -39.6451803, -72.3381981 -39.6451854, -72.3381606 -39.6451844, -72.338115 -39.645173, -72.3371608 -39.6447332, -72.3371068 -39.6447083)"
"[1204950273, 83030486]",False,2,,"['Arturo Alessandri', 'Ernesto Wilhem']",residential,50,"[False, True]",57.101,"LINESTRING (-72.3384261 -39.6449324, -72.3385817 -39.6447094, -72.3386367 -39.6446433, -72.3386943 -39.6445937, -72.3387829 -39.644541, -72.338815 -39.6445256)"
170023319,False,2,,Angamos,residential,50,True,27.524,"LINESTRING (-72.3384261 -39.6449324, -72.3384805 -39.6449424, -72.3387388 -39.6449898)"
324173027,True,2,,Pedro de Valdivia,tertiary,50,False,217.794,"LINESTRING (-72.3346737 -39.6450481, -72.3340233 -39.644351, -72.3336089 -39.643906, -72.3335056 -39.6437831, -72.3334426 -39.6436932, -72.3333943 -39.6436085, -72.3333474 -39.6435146, -72.3333215 -39.643456, -72.3333011 -39.6434094)"
170023331,False,,,General René Schneider,living_street,30,True,50.469,"LINESTRING (-72.3359216 -39.6464639, -72.3359075 -39.6464329, -72.3355043 -39.6461485)"
83030465,True,2,,Manuel Antonio Matta,residential,50,False,87.8,"LINESTRING (-72.3325168 -39.6450582, -72.332638 -39.6453617, -72.3327358 -39.6456068, -72.3327559 -39.6456501, -72.3327787 -39.645678, -72.3328082 -39.6457028, -72.3328981 -39.6457792)"
170023314,False,2,,Felipe Barthou,living_street,30,True,102.75899999999999,"LINESTRING (-72.3325168 -39.6450582, -72.3325718 -39.6450467, -72.3329718 -39.6449634, -72.332998 -39.6449639, -72.3330228 -39.6449686, -72.3330449 -39.6449805, -72.3334843 -39.6453494)"
170023295,False,2,,Eladio Acevedo,residential,50,True,54.476,"LINESTRING (-72.3334372 -39.644709, -72.3338747 -39.6450647)"
83030751,False,2,,Clodomiro Figueroa,residential,50,False,4.232,"LINESTRING (-72.3355043 -39.6461485, -72.3354726 -39.6461777)"
83030751,False,2,,Clodomiro Figueroa,residential,50,True,53.816,"LINESTRING (-72.3355043 -39.6461485, -72.3359073 -39.6457771)"
170023331,False,,,General René Schneider,living_street,30,False,50.469,"LINESTRING (-72.3355043 -39.6461485, -72.3359075 -39.6464329, -72.3359216 -39.6464639)"
170023293,False,2,,Óscar Molina,residential,50,False,46.038,"LINESTRING (-72.3334843 -39.6453494, -72.3338747 -39.6450647)"
170023293,False,2,,Óscar Molina,residential,50,True,69.305,"LINESTRING (-72.3334843 -39.6453494, -72.332945 -39.6457448, -72.3328981 -39.6457792)"
170023314,False,2,,Felipe Barthou,living_street,30,False,102.75899999999999,"LINESTRING (-72.3334843 -39.6453494, -72.3330449 -39.6449805, -72.3330228 -39.6449686, -72.332998 -39.6449639, -72.3329718 -39.6449634, -72.3325718 -39.6450467, -72.3325168 -39.6450582)"
324173023,False,2,,Diego Portales,tertiary,50,True,10.945,"LINESTRING (-72.335713 -39.6444759, -72.3356447 -39.6443927)"
324173023,False,2,,Diego Portales,tertiary,50,False,17.468,"LINESTRING (-72.335713 -39.6444759, -72.3357385 -39.6445066, -72.33576 -39.6445324, -72.335823 -39.6446082)"
"[963849952, 1204950294]",True,2,,Gabriela Mistral,tertiary,50,False,111.94699999999999,"LINESTRING (-72.335713 -39.6444759, -72.3356715 -39.6445129, -72.3349272 -39.6451771, -72.3348588 -39.6452381)"
777180668,True,2,,Roble Huacho,residential,50,False,114.973,"LINESTRING (-72.3332816 -39.6460859, -72.3333324 -39.6460477, -72.3342432 -39.6453642)"
1204918413,False,2,,Diego Portales,tertiary,50,False,40.527,"LINESTRING (-72.3361578 -39.6450061, -72.3364086 -39.6453152)"
170023292,False,2,,General Carlos Ibáñez del Campo,residential,50,False,86.49900000000001,"LINESTRING (-72.3361578 -39.6450061, -72.3361198 -39.6450381, -72.3358002 -39.6453073, -72.3357452 -39.645361, -72.3356715 -39.6454395, -72.3355342 -39.6456146)"
"[1204918413, 324173023]",False,2,,Diego Portales,tertiary,50,True,52.719,"LINESTRING (-72.3361578 -39.6450061, -72.3360691 -39.6449006, -72.335823 -39.6446082)"
83030465,True,2,,Manuel Antonio Matta,residential,50,False,47.341,"LINESTRING (-72.3328981 -39.6457792, -72.3332816 -39.6460859)"
170023293,False,2,,Óscar Molina,residential,50,False,69.305,"LINESTRING (-72.3328981 -39.6457792, -72.332945 -39.6457448, -72.3334843 -39.6453494)"
324173027,True,2,,Pedro de Valdivia,tertiary,50,False,10.597,"LINESTRING (-72.3348588 -39.6452381, -72.3347797 -39.6451648)"
170023281,True,2,,Gabriela Mistral,residential,50,False,73.749,"LINESTRING (-72.3348588 -39.6452381, -72.3347926 -39.645277, -72.3341767 -39.6456431)"
170023318,False,2,,General González Videla,residential,50,False,112.07,"LINESTRING (-72.335823 -39.6446082, -72.3357808 -39.6446409, -72.3353094 -39.6450068, -72.3352598 -39.6450512, -72.3352142 -39.6451028, -72.3351659 -39.6451586, -72.3350546 -39.6454023)"
"[1204918413, 324173023]",False,2,,Diego Portales,tertiary,50,False,52.719,"LINESTRING (-72.335823 -39.6446082, -72.3360691 -39.6449006, -72.3361578 -39.6450061)"
324173023,False,2,,Diego Portales,tertiary,50,True,17.468,"LINESTRING (-72.335823 -39.6446082, -72.33576 -39.6445324, -72.3357385 -39.6445066, -72.335713 -39.6444759)"
324168092,False,2,203,Ramón Freire,secondary,50,True,44.764,"LINESTRING (-72.3280098 -39.6413975, -72.3276517 -39.6411042)"
324168092,False,2,203,Ramón Freire,secondary,50,False,103.68599999999999,"LINESTRING (-72.3280098 -39.6413975, -72.3284141 -39.6417326, -72.328457 -39.6417693, -72.3284939 -39.6418065, -72.3285234 -39.6418555, -72.3286149 -39.6420594, -72.3286315 -39.6421026, -72.3286553 -39.642164)"
170023292,False,2,,General Carlos Ibáñez del Campo,residential,50,False,53.573,"LINESTRING (-72.3355342 -39.6456146, -72.3352316 -39.6460363)"
204883601,False,2,,General Carol Urzúa,residential,50,False,47.366,"LINESTRING (-72.3355342 -39.6456146, -72.3350546 -39.6454023)"
204883601,False,2,,General Carol Urzúa,residential,50,True,36.701,"LINESTRING (-72.3355342 -39.6456146, -72.3359073 -39.6457771)"
170023292,False,2,,General Carlos Ibáñez del Campo,residential,50,True,86.49900000000001,"LINESTRING (-72.3355342 -39.6456146, -72.3356715 -39.6454395, -72.3357452 -39.645361, -72.3358002 -39.6453073, -72.3361198 -39.6450381, -72.3361578 -39.6450061)"
170023293,False,2,,Óscar Molina,residential,50,True,46.038,"LINESTRING (-72.3338747 -39.6450647, -72.3334843 -39.6453494)"
170023295,False,2,,Eladio Acevedo,residential,50,False,54.476,"LINESTRING (-72.3338747 -39.6450647, -72.3334372 -39.644709)"
170023295,False,2,,Eladio Acevedo,residential,50,True,45.876,"LINESTRING (-72.3338747 -39.6450647, -72.3342432 -39.6453642)"
170023292,False,2,,General Carlos Ibáñez del Campo,residential,50,False,47.886,"LINESTRING (-72.3352316 -39.6460363, -72.334955 -39.6464106)"
170023292,False,2,,General Carlos Ibáñez del Campo,residential,50,True,53.573,"LINESTRING (-72.3352316 -39.6460363, -72.3355342 -39.6456146)"
781621186,False,2,,General René Schneider,residential,50,False,25.942,"LINESTRING (-72.3352316 -39.6460363, -72.3354726 -39.6461777)"
1204950266,False,2,T-39,Avenida Juan Pablo II,primary,50,True,10.84,"LINESTRING (-72.3384075 -39.6419265, -72.3385204 -39.6419706)"
