osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
225127418,True,2,,Libertad,residential,50,False,117.64,"LINESTRING (-72.7070908 -42.9137093, -72.7070792 -42.913645, -72.7069011 -42.9126605)",
152244262,True,2,,Piloto Pardo,residential,50,False,10.182,"LINESTRING (-72.7056263 -42.9138578, -72.7056425 -42.9139486)",
59112938,True,2,,Arturo Prat,residential,50,False,58.631,"LINESTRING (-72.7056263 -42.9138578, -72.7057428 -42.9138454, -72.7063394 -42.9137852)",
279195504,True,2,,Río Blanco,residential,50,False,11.195,"LINESTRING (-72.7040327 -42.9140191, -72.7040461 -42.9141193)",
59112938,True,2,,Arturo Prat,residential,50,False,122.71600000000001,"LINESTRING (-72.7040327 -42.9140191, -72.7041593 -42.9140053, -72.7054531 -42.9138746, -72.7055253 -42.9138675)",
225127417,True,2,,César Ercilla,residential,50,False,9.062,"LINESTRING (-72.7073039 -42.9148872, -72.7074141 -42.9148759)",
225127418,True,2,,Libertad,residential,50,False,122.004,"LINESTRING (-72.7073039 -42.9148872, -72.7072884 -42.9148016, -72.7071205 -42.9138735, -72.7071071 -42.9137995)",
152244262,True,2,,Piloto Pardo,residential,50,False,10.698,"LINESTRING (-72.7058367 -42.9150379, -72.7058537 -42.9151333)",
225127417,True,2,,César Ercilla,residential,50,False,120.651,"LINESTRING (-72.7058367 -42.9150379, -72.7059663 -42.9150242, -72.7072007 -42.9148978, -72.7073039 -42.9148872)",
279195504,True,2,,Río Blanco,residential,50,False,13.686,"LINESTRING (-72.7042539 -42.9151869, -72.7042781 -42.9153087)",
225127417,True,2,,César Ercilla,residential,50,False,121.82,"LINESTRING (-72.7042539 -42.9151869, -72.7043591 -42.9151888, -72.7056485 -42.9150567, -72.7057364 -42.9150479)",
225127418,True,2,,Libertad,residential,50,False,12.845,"LINESTRING (-72.7075312 -42.9161428, -72.7075136 -42.9160463, -72.7075103 -42.9160283)",
664622094,True,2,,Bernardo O'Higgins,residential,50,False,65.202,"LINESTRING (-72.7075312 -42.9161428, -72.7074399 -42.916152, -72.7067379 -42.9162222)",
152244257,True,2,,Padre Juan Todesco,residential,50,False,12.92,"LINESTRING (-72.7045194 -42.9164234, -72.7043988 -42.9163479)",
225127418,True,2,,Libertad,residential,50,False,8.221,"LINESTRING (-72.7077344 -42.917267, -72.7077212 -42.9171937)",
664622103,True,2,,Pedro Aguirre Cerda,residential,50,False,121.144,"LINESTRING (-72.7077344 -42.917267, -72.7076444 -42.9172758, -72.7063829 -42.9174001, -72.70626 -42.9174122)",
225128555,True,2,,Avenida Corcovado,residential,50,False,60.701,"LINESTRING (-72.7128841 -42.9190363, -72.7127845 -42.9184953)",
279195496,True,2,,Pedro de Valdivia,residential,50,False,9.137,"LINESTRING (-72.7128841 -42.9190363, -72.7129948 -42.9190229)",
279195496,True,2,,Pedro de Valdivia,residential,50,False,7.745,"LINESTRING (-72.7113226 -42.9191925, -72.7114168 -42.9191829)",
225127604,True,2,,Diego Portales,residential,50,False,120.88100000000001,"LINESTRING (-72.7113226 -42.9191925, -72.7113064 -42.9191054, -72.711136 -42.9181928, -72.711112 -42.9181167)",
279195496,True,2,,Pedro de Valdivia,residential,50,False,6.857,"LINESTRING (-72.7097202 -42.919355, -72.7098036 -42.9193465)",
152215112,True,2,,Almirante Riveros,residential,50,False,121.699,"LINESTRING (-72.7097202 -42.919355, -72.7097072 -42.9192802, -72.7095435 -42.9183391, -72.7095314 -42.9182693)",
279195496,True,2,,Pedro de Valdivia,residential,50,False,5.887,"LINESTRING (-72.7081398 -42.9195153, -72.7082114 -42.919508)",
225127418,True,2,,Libertad,residential,50,False,122.663,"LINESTRING (-72.7081398 -42.9195153, -72.7081286 -42.9194458, -72.7079549 -42.9184851, -72.7079423 -42.9184217)",
279195514,True,2,,Piloto Pardo,residential,50,False,11.385,"LINESTRING (-72.7066645 -42.919665, -72.7066829 -42.9197665)",
279195496,True,2,,Pedro de Valdivia,residential,50,False,121.27999999999999,"LINESTRING (-72.7066645 -42.919665, -72.7080643 -42.919523, -72.7081398 -42.9195153)",
152244270,True,2,,Lautaro,residential,50,False,9.023,"LINESTRING (-72.7130958 -42.9201899, -72.7132058 -42.9201801)",
225128555,True,2,,Avenida Corcovado,residential,50,False,120.888,"LINESTRING (-72.7130958 -42.9201899, -72.7130156 -42.9197528, -72.7128982 -42.9191124)",
152244270,True,2,,Lautaro,residential,50,False,8.723,"LINESTRING (-72.7115348 -42.9203638, -72.7116407 -42.920352)",
225127604,True,2,,Diego Portales,residential,50,False,122.137,"LINESTRING (-72.7115348 -42.9203638, -72.7113485 -42.9193327, -72.711338 -42.9192749)",
152215112,True,2,,Almirante Riveros,residential,50,False,62.098,"LINESTRING (-72.7099268 -42.9205435, -72.7098306 -42.9199895)",
152244270,True,2,,Lautaro,residential,50,False,6.467,"LINESTRING (-72.7099268 -42.9205435, -72.7100053 -42.9205347)",
152244270,True,2,,Lautaro,residential,50,False,4.94,"LINESTRING (-72.7083524 -42.9206977, -72.7084127 -42.9206928)",
225127418,True,2,,Libertad,residential,50,False,61.181,"LINESTRING (-72.7083524 -42.9206977, -72.7082564 -42.920152)",
664622101,True,2,,Padre Juan Todesco,tertiary,50,False,6.854,"LINESTRING (-72.7089148 -42.9147235, -72.708998 -42.9147142)",
152215112,True,2,,Almirante Riveros,residential,50,False,121.935,"LINESTRING (-72.7089148 -42.9147235, -72.7089009 -42.9146436, -72.7087399 -42.9137178, -72.7087256 -42.9136357)",
664622101,True,2,,Padre Juan Todesco,tertiary,50,False,30.323,"LINESTRING (-72.7085458 -42.91476, -72.7087903 -42.9147358, -72.7089148 -42.9147235)",
218696901,True,2,,Libertad,residential,50,False,4.507,"LINESTRING (-72.7084127 -42.9206928, -72.7084198 -42.920733)",
152244270,True,2,,Lautaro,residential,50,False,124.40700000000001,"LINESTRING (-72.7084127 -42.9206928, -72.7085523 -42.9206784, -72.7098752 -42.9205499, -72.7099268 -42.9205435)",
218696901,True,2,,Libertad,residential,50,False,8.238,"LINESTRING (-72.707812 -42.9171847, -72.7078247 -42.9172582)",
664622099,True,2,,Pedro Aguirre Cerda,residential,50,False,123.662,"LINESTRING (-72.707812 -42.9171847, -72.7078992 -42.9171777, -72.7091995 -42.9170465, -72.7093167 -42.9170348)",
218696901,True,2,,Libertad,residential,50,False,12.845,"LINESTRING (-72.707611 -42.9160182, -72.7076308 -42.9161328)",
664622108,True,2,,Bernardo O'Higgins,residential,50,False,123.508,"LINESTRING (-72.707611 -42.9160182, -72.7090006 -42.915879, -72.7091137 -42.9158678)",
218696912,True,2,,Arturo Prat,residential,50,False,9.821,"LINESTRING (-72.7072266 -42.9137876, -72.7071071 -42.9137995)",
218696901,True,2,,Libertad,residential,50,False,121.97400000000002,"LINESTRING (-72.7072266 -42.9137876, -72.7072395 -42.9138629, -72.7073982 -42.9147838, -72.7074141 -42.9148759)",
279195503,False,,,César Ercilla,residential,,True,67.812,"LINESTRING (-72.7033607 -42.9154063, -72.7041829 -42.9153097)",
218696902,True,2,,Almirante Riveros,residential,50,False,9.797,"LINESTRING (-72.708998 -42.9147142, -72.7090132 -42.9148016)",
664622101,True,2,,Padre Juan Todesco,tertiary,50,False,122.246,"LINESTRING (-72.708998 -42.9147142, -72.7091144 -42.914703, -72.7103822 -42.9145872, -72.7104875 -42.9145776)",
225127417,True,2,,César Ercilla,residential,50,False,8.243,"LINESTRING (-72.7057364 -42.9150479, -72.7058367 -42.9150379)",
279195502,True,2,,Piloto Pardo,residential,50,False,122.181,"LINESTRING (-72.7057364 -42.9150479, -72.7057237 -42.9149771, -72.7055533 -42.9140243, -72.7055416 -42.9139584)",
664622099,True,2,,Pedro Aguirre Cerda,residential,50,False,7.876,"LINESTRING (-72.7124579 -42.9167215, -72.7125542 -42.9167149)",
338759024,True,2,7,Avenida Corcovado,trunk,50,False,118.072,"LINESTRING (-72.7124579 -42.9167215, -72.712275 -42.9157298, -72.7122639 -42.9156692)",
59112940,True,2,,Bernardo O'Higgins,residential,50,False,6.854,"LINESTRING (-72.7092171 -42.9159741, -72.7091337 -42.9159824)",
218696902,True,2,,Almirante Riveros,residential,50,False,118.125,"LINESTRING (-72.7092171 -42.9159741, -72.7092251 -42.9160192, -72.7093823 -42.9169283, -72.7094004 -42.9170279)",
664622099,True,2,,Pedro Aguirre Cerda,residential,50,False,6.859,"LINESTRING (-72.7093167 -42.9170348, -72.7094004 -42.9170279)",
152215112,True,2,,Almirante Riveros,residential,50,False,117.967,"LINESTRING (-72.7093167 -42.9170348, -72.7092992 -42.916937, -72.7091415 -42.9160257, -72.7091337 -42.9159824)",
225128555,True,2,,Avenida Corcovado,residential,50,False,8.539,"LINESTRING (-72.7128982 -42.9191124, -72.7128841 -42.9190363)",
218696907,True,2,,Pedro de Valdivia,residential,50,False,120.565,"LINESTRING (-72.7128982 -42.9191124, -72.7128348 -42.9191169, -72.711544 -42.9192522, -72.7114324 -42.9192649)",
218696912,True,2,,Arturo Prat,residential,50,False,6.854,"LINESTRING (-72.7088092 -42.9136286, -72.7087256 -42.9136357)",
218696902,True,2,,Almirante Riveros,residential,50,False,121.68799999999999,"LINESTRING (-72.7088092 -42.9136286, -72.7088235 -42.9137105, -72.7089851 -42.9146397, -72.708998 -42.9147142)",
218696902,True,2,,Almirante Riveros,residential,50,False,5.069,"LINESTRING (-72.7100053 -42.9205347, -72.7100134 -42.9205799)",
152244270,True,2,,Lautaro,residential,50,False,126.00699999999999,"LINESTRING (-72.7100053 -42.9205347, -72.7101536 -42.9205181, -72.7114376 -42.9203696, -72.7115348 -42.9203638)",
279195508,True,2,,Diego Portales,residential,50,False,5.198,"LINESTRING (-72.7116407 -42.920352, -72.7116495 -42.9203983)",
152244270,True,2,,Lautaro,residential,50,False,119.85600000000001,"LINESTRING (-72.7116407 -42.920352, -72.7117185 -42.9203441, -72.7130114 -42.9201968, -72.7130958 -42.9201899)",
218696905,False,,,,residential,,False,10.603,"LINESTRING (-72.7070299 -42.9126466, -72.7069011 -42.9126605)",
218696901,True,2,,Libertad,residential,50,False,117.771,"LINESTRING (-72.7070299 -42.9126466, -72.7072016 -42.913643, -72.707211 -42.9136974)",
"[412850592, 218696905]",False,,,Almirante Riveros,residential,,True,134.26000000000002,"LINESTRING (-72.7070299 -42.9126466, -72.7071329 -42.9126371, -72.7083367 -42.9125265, -72.7084026 -42.9125559, -72.7084479 -42.9125939, -72.70857 -42.9126962)",
218696908,True,2,7,Ignacio Carrera Pinto,trunk,50,False,8.088,"LINESTRING (-72.7064654 -42.9185641, -72.7063668 -42.9185729)",
279195514,True,2,,Piloto Pardo,residential,50,False,123.589,"LINESTRING (-72.7064654 -42.9185641, -72.7064895 -42.9186197, -72.7066645 -42.919665)",
225127419,True,2,,Padre Juan Todesco,tertiary,50,False,9.205,"LINESTRING (-72.7058668 -42.915777, -72.7059638 -42.9157345)",
279195502,True,2,,Piloto Pardo,residential,50,False,70.88799999999999,"LINESTRING (-72.7058668 -42.915777, -72.7058609 -42.915744, -72.7057621 -42.9151917, -72.7057537 -42.9151449)",
218696898,True,2,,Diego Portales,tertiary,50,False,12.847,"LINESTRING (-72.7107761 -42.9157014, -72.7107961 -42.915816)",
664622108,True,2,,Bernardo O'Higgins,residential,50,False,50.333,"LINESTRING (-72.7107761 -42.9157014, -72.7108695 -42.9156921, -72.7113885 -42.9156402)",
218696907,True,2,,Pedro de Valdivia,residential,50,False,9.328,"LINESTRING (-72.7130111 -42.9190982, -72.7128982 -42.9191124)",
338759025,True,2,,Avenida Corcovado,residential,50,False,121.342,"LINESTRING (-72.7130111 -42.9190982, -72.7132058 -42.9201801)",
218696902,True,2,,Almirante Riveros,residential,50,False,10.054,"LINESTRING (-72.7087937 -42.9135389, -72.7088092 -42.9136286)",
59112938,True,2,,Arturo Prat,residential,50,False,124.77200000000002,"LINESTRING (-72.7087937 -42.9135389, -72.7089105 -42.9135292, -72.7102 -42.9134079, -72.7103136 -42.9133975)",
"[218696907, 279195500]",True,2,,"['Pedro de Valdivia', 'Piloto Pardo']",residential,50,False,16.074,"LINESTRING (-72.7066829 -42.9197665, -72.7065974 -42.9197462, -72.7065461 -42.919677)",
664622108,True,2,,Bernardo O'Higgins,residential,50,False,7.808,"LINESTRING (-72.7122428 -42.9155547, -72.7123378 -42.9155452)",
338759024,True,2,7,Avenida Corcovado,trunk,50,False,118.571,"LINESTRING (-72.7122428 -42.9155547, -72.7122217 -42.915463, -72.7120481 -42.914498)",
279195513,True,2,,Piloto Pardo,tertiary,50,False,7.996,"LINESTRING (-72.7061609 -42.9174217, -72.7061481 -42.9173504)",
664622103,True,2,,Pedro Aguirre Cerda,residential,50,False,23.576999999999998,"LINESTRING (-72.7061609 -42.9174217, -72.7061001 -42.9174274, -72.7060833 -42.9174268, -72.706039 -42.9174253, -72.7059846 -42.9174166, -72.7059327 -42.9174018, -72.7058847 -42.9173811)",
218696901,True,2,,Libertad,residential,50,False,61.106,"LINESTRING (-72.7082287 -42.9196033, -72.7083228 -42.9201485)",
218696907,True,2,,Pedro de Valdivia,residential,50,False,5.783,"LINESTRING (-72.7082287 -42.9196033, -72.7081584 -42.9196107)",
218696901,True,2,,Libertad,residential,50,False,10.69,"LINESTRING (-72.7082114 -42.919508, -72.7082287 -42.9196033)",
279195496,True,2,,Pedro de Valdivia,residential,50,False,124.035,"LINESTRING (-72.7082114 -42.919508, -72.7083483 -42.9194948, -72.7089802 -42.9194272, -72.7096311 -42.919364, -72.7097202 -42.919355)",
218696907,True,2,,Pedro de Valdivia,residential,50,False,7.767,"LINESTRING (-72.7114324 -42.9192649, -72.711338 -42.9192749)",
279195508,True,2,,Diego Portales,residential,50,False,122.064,"LINESTRING (-72.7114324 -42.9192649, -72.7114438 -42.9193245, -72.7116407 -42.920352)",
225127604,True,2,,Diego Portales,residential,50,False,9.248,"LINESTRING (-72.711338 -42.9192749, -72.7113226 -42.9191925)",
218696907,True,2,,Pedro de Valdivia,residential,50,False,124.965,"LINESTRING (-72.711338 -42.9192749, -72.7112276 -42.9192866, -72.7098983 -42.919428, -72.7098747 -42.9194295, -72.7098191 -42.9194353)",
305498553,False,,,,residential,,True,10.516,"LINESTRING (-72.7052953 -42.9128044, -72.7054236 -42.9127937)",
736310464,True,2,,Diego Portales,tertiary,50,False,11.537,"LINESTRING (-72.711112 -42.9181167, -72.7110928 -42.9180139)",
218696908,True,2,7,Ignacio Carrera Pinto,trunk,50,False,49.701,"LINESTRING (-72.711112 -42.9181167, -72.7110089 -42.9181275, -72.710507 -42.9181757)",
225127421,True,2,,Padre Juan Todesco,tertiary,50,False,6.88,"LINESTRING (-72.7090132 -42.9148016, -72.7089306 -42.9148146)",
218696902,True,2,,Almirante Riveros,residential,50,False,118.585,"LINESTRING (-72.7090132 -42.9148016, -72.7090239 -42.9148627, -72.7091803 -42.9157688, -72.7091972 -42.9158595)",
218696904,True,2,,Río Blanco,residential,50,False,12.465,"LINESTRING (-72.7041829 -42.9153097, -72.7041534 -42.9151997)",
279195503,False,,,César Ercilla,residential,,False,67.812,"LINESTRING (-72.7041829 -42.9153097, -72.7033607 -42.9154063)",
225127421,True,2,,Padre Juan Todesco,tertiary,50,False,7.443,"LINESTRING (-72.7105917 -42.9146458, -72.7105011 -42.9146546)",
218696898,True,2,,Diego Portales,tertiary,50,False,118.33500000000001,"LINESTRING (-72.7105917 -42.9146458, -72.7106028 -42.9147095, -72.7107611 -42.915622, -72.7107761 -42.9157014)",
218696902,True,2,,Almirante Riveros,residential,50,False,9.954,"LINESTRING (-72.7098036 -42.9193465, -72.7098191 -42.9194353)",
279195496,True,2,,Pedro de Valdivia,residential,50,False,124.873,"LINESTRING (-72.7098036 -42.9193465, -72.7098718 -42.9193409, -72.7112112 -42.9192037, -72.7113226 -42.9191925)",
152244248,True,2,,Piloto Pardo,tertiary,50,False,12.852,"LINESTRING (-72.7060395 -42.9161754, -72.70606 -42.91629)",
218696906,True,2,,Bernardo O'Higgins,residential,50,False,55.643,"LINESTRING (-72.7060395 -42.9161754, -72.7061527 -42.9161641, -72.7067165 -42.9161077)",
218696910,True,2,,César Ercilla,residential,50,False,8.245,"LINESTRING (-72.7058537 -42.9151333, -72.7057537 -42.9151449)",
152244262,True,2,,Piloto Pardo,residential,50,False,67.453,"LINESTRING (-72.7058537 -42.9151333, -72.7058651 -42.9151968, -72.7059514 -42.9156811, -72.7059638 -42.9157345)",
225127418,True,2,,Libertad,residential,50,False,9.77,"LINESTRING (-72.7079423 -42.9184217, -72.7079276 -42.9183345)",
218696908,True,2,7,Ignacio Carrera Pinto,trunk,50,False,52.749,"LINESTRING (-72.7079423 -42.9184217, -72.7078701 -42.9184286, -72.7073 -42.9184833)",
225126113,True,2,7,Avenida Corcovado,trunk,50,False,12.468,"LINESTRING (-72.7127669 -42.9178458, -72.7127876 -42.9179569)",
1161017158,True,2,7,Ignacio Carrera Pinto,trunk,50,False,28.256,"LINESTRING (-72.7049136 -42.9187123, -72.7045666 -42.9187123)",
"[152244261, 152244271]",False,,,"['Pedro de Valdivia', 'Río Blanco']",residential,,False,227.42000000000002,"LINESTRING (-72.7049136 -42.9187123, -72.7049242 -42.9187635, -72.7051136 -42.9196282, -72.7051498 -42.9196832, -72.7052067 -42.9197279, -72.705279 -42.9197582, -72.7053604 -42.9197716, -72.7065461 -42.919677)",
225127418,True,2,,Libertad,residential,50,False,8.939,"LINESTRING (-72.7073183 -42.9149669, -72.7073039 -42.9148872)",
218696910,True,2,,César Ercilla,residential,50,False,120.712,"LINESTRING (-72.7073183 -42.9149669, -72.7072145 -42.9149743, -72.7059876 -42.915118, -72.7058537 -42.9151333)",
218696904,True,2,,Río Blanco,residential,50,False,116.774,"LINESTRING (-72.7043988 -42.9163479, -72.7041829 -42.9153097)",
225127420,True,2,,Padre Juan Todesco,residential,50,False,8.295,"LINESTRING (-72.7043988 -42.9163479, -72.7044991 -42.9163349)",
279195504,True,2,,Río Blanco,residential,50,False,9.979,"LINESTRING (-72.7044991 -42.9163349, -72.7045194 -42.9164234)",
225127420,True,2,,Padre Juan Todesco,residential,50,False,127.5,"LINESTRING (-72.7044991 -42.9163349, -72.7057974 -42.9158016, -72.7058668 -42.915777)",
225127418,True,2,,Libertad,residential,50,False,10.117,"LINESTRING (-72.7071071 -42.9137995, -72.7070908 -42.9137093)",
218696912,True,2,,Arturo Prat,residential,50,False,61.974000000000004,"LINESTRING (-72.7071071 -42.9137995, -72.7070272 -42.9138076, -72.7063533 -42.913876)",
218696912,True,2,,Arturo Prat,residential,50,False,6.406,"LINESTRING (-72.7040461 -42.9141193, -72.7039677 -42.9141146)",
279195504,True,2,,Río Blanco,residential,50,False,119.912,"LINESTRING (-72.7040461 -42.9141193, -72.7042539 -42.9151869)",
152215112,True,2,,Almirante Riveros,residential,50,False,9.988,"LINESTRING (-72.7097357 -42.9194441, -72.7097202 -42.919355)",
218696907,True,2,,Pedro de Valdivia,residential,50,False,123.985,"LINESTRING (-72.7097357 -42.9194441, -72.7096615 -42.919452, -72.7083647 -42.9195896, -72.7082287 -42.9196033)",
218696903,True,2,,Pedro Aguirre Cerda,residential,50,False,8.148,"LINESTRING (-72.7061481 -42.9173504, -72.7062473 -42.9173408)",
279195513,True,2,,Piloto Pardo,tertiary,50,False,117.797,"LINESTRING (-72.7061481 -42.9173504, -72.7061363 -42.9172842, -72.7059738 -42.9163756, -72.7059603 -42.9163)",
152215112,True,2,,Almirante Riveros,residential,50,False,10.044,"LINESTRING (-72.7087256 -42.9136357, -72.70871 -42.9135461)",
218696912,True,2,,Arturo Prat,residential,50,False,123.237,"LINESTRING (-72.7087256 -42.9136357, -72.7086069 -42.9136477, -72.7073395 -42.9137761, -72.7072266 -42.9137876)",
59112938,True,2,,Arturo Prat,residential,50,False,8.296,"LINESTRING (-72.7055253 -42.9138675, -72.7056263 -42.9138578)",
279195502,True,2,,Piloto Pardo,residential,50,False,119.68900000000001,"LINESTRING (-72.7055253 -42.9138675, -72.7055133 -42.9138006, -72.7052953 -42.9128044)",
664622099,True,2,,Pedro Aguirre Cerda,residential,50,False,7.184,"LINESTRING (-72.7108926 -42.9168777, -72.71098 -42.9168689)",
279195507,True,2,,Diego Portales,tertiary,50,False,118.025,"LINESTRING (-72.7108926 -42.9168777, -72.7108789 -42.9168, -72.7107171 -42.9158812, -72.7107072 -42.915825)",
225127421,True,2,,Padre Juan Todesco,tertiary,50,False,9.571,"LINESTRING (-72.7074665 -42.9152337, -72.7073654 -42.9152776)",
218696901,True,2,,Libertad,residential,50,False,88.023,"LINESTRING (-72.7074665 -42.9152337, -72.7074739 -42.9152732, -72.7075948 -42.9159263, -72.707611 -42.9160182)",
218696898,True,2,,Diego Portales,tertiary,50,False,8.296,"LINESTRING (-72.7105787 -42.9145718, -72.7105917 -42.9146458)",
928206448,True,2,,Padre Juan Todesco,tertiary,50,False,127.289,"LINESTRING (-72.7105787 -42.9145718, -72.7106642 -42.9145629, -72.7114655 -42.9144795, -72.7120104 -42.9144228, -72.7121262 -42.9144107)",
218696902,True,2,,Almirante Riveros,residential,50,False,97.459,"LINESTRING (-72.70857 -42.9126962, -72.7086578 -42.9127578, -72.7086706 -42.9128311, -72.7087832 -42.913479, -72.7087937 -42.9135389)",
"[412850592, 218696905]",False,,,Almirante Riveros,residential,,False,134.26,"LINESTRING (-72.70857 -42.9126962, -72.7084479 -42.9125939, -72.7084026 -42.9125559, -72.7083367 -42.9125265, -72.7071329 -42.9126371, -72.7070299 -42.9126466)",
59112940,True,2,,Bernardo O'Higgins,residential,50,False,7.308,"LINESTRING (-72.7107961 -42.915816, -72.7107072 -42.915825)",
218696898,True,2,,Diego Portales,tertiary,50,False,118.031,"LINESTRING (-72.7107961 -42.915816, -72.710806 -42.9158724, -72.7109666 -42.9167918, -72.71098 -42.9168689)",
218696901,True,2,,Libertad,residential,50,False,13.488,"LINESTRING (-72.7074549 -42.9151127, -72.7074665 -42.9152337)",
664622101,True,2,,Padre Juan Todesco,tertiary,50,False,97.191,"LINESTRING (-72.7074549 -42.9151127, -72.7082661 -42.9148335, -72.7085458 -42.91476)",
279195513,True,2,,Piloto Pardo,tertiary,50,False,11.707,"LINESTRING (-72.7058854 -42.9158814, -72.7058668 -42.915777)",
152244257,True,2,,Padre Juan Todesco,residential,50,False,126.532,"LINESTRING (-72.7058854 -42.9158814, -72.705821 -42.9159026, -72.7046195 -42.9163833, -72.7045194 -42.9164234)",
218696902,True,2,,Almirante Riveros,residential,50,False,61.394,"LINESTRING (-72.7098191 -42.9194353, -72.7099144 -42.919983)",
218696907,True,2,,Pedro de Valdivia,residential,50,False,6.861,"LINESTRING (-72.7098191 -42.9194353, -72.7097357 -42.9194441)",
