osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
942036648,True,1,Luis Fellay,living_street,,False,14.801000000000002,"LINESTRING (-70.9787798 -33.6757501, -70.9788342 -33.6757588, -70.9789369 -33.6757751)"
81582239,False,2,Pedro Lira,residential,,True,46.564,"LINESTRING (-70.9830153 -33.6801576, -70.9831381 -33.6797515)"
"[917645289, 81582238]",False,"['1', '2']","['José Arias', 'José Félix Valenzuela']",residential,,True,117.999,"LINESTRING (-70.9830153 -33.6801576, -70.9824932 -33.6800467, -70.9826694 -33.6794517)"
81568626,False,2,Manuel Rodríguez,tertiary,50,False,27.024,"LINESTRING (-70.9832089 -33.6795027, -70.9834997 -33.6795252)"
81582239,False,2,Pedro Lira,residential,,False,28.43,"LINESTRING (-70.9832089 -33.6795027, -70.9831381 -33.6797515)"
81568626,False,2,Manuel Rodríguez,tertiary,50,True,50.242999999999995,"LINESTRING (-70.9832089 -33.6795027, -70.982939 -33.6794786, -70.9826694 -33.6794517)"
81582265,False,,Freire,residential,,False,42.493,"LINESTRING (-70.9760107 -33.6751716, -70.9764667 -33.6752167)"
81582265,False,,Freire,residential,,True,43.701,"LINESTRING (-70.9760107 -33.6751716, -70.9755425 -33.6751202)"
81582250,False,1,Ignacio Serrano,living_street,30,False,75.622,"LINESTRING (-70.9760107 -33.6751716, -70.9760211 -33.6751429, -70.9760324 -33.6751115, -70.9761231 -33.6744988)"
797173772,False,1,Ignacio Serrano,living_street,30,False,40.522000000000006,"LINESTRING (-70.9760107 -33.6751716, -70.9760002 -33.6752006, -70.9759903 -33.6752281, -70.9759451 -33.6755312)"
81582274,False,1,Blanco Encalada,living_street,30,False,42.798,"LINESTRING (-70.9761231 -33.6744988, -70.9765819 -33.6745474)"
81582274,False,1,Blanco Encalada,living_street,30,True,43.003,"LINESTRING (-70.9761231 -33.6744988, -70.9756621 -33.67445)"
81582250,False,1,Ignacio Serrano,living_street,30,True,75.622,"LINESTRING (-70.9761231 -33.6744988, -70.9760324 -33.6751115, -70.9760211 -33.6751429, -70.9760107 -33.6751716)"
81582272,False,,Paula Verdugo,residential,,True,140.683,"LINESTRING (-70.9754062 -33.6761389, -70.9752155 -33.6773941)"
81582256,False,,Eleuterio Ramírez,residential,,False,174.678,"LINESTRING (-70.9754062 -33.6761389, -70.9760973 -33.6762577, -70.9764327 -33.6763155, -70.9772475 -33.6764837)"
81582272,False,,Paula Verdugo,residential,,False,114.184,"LINESTRING (-70.9754062 -33.6761389, -70.9754546 -33.6758886, -70.9755197 -33.6751811, -70.9755318 -33.6751488, -70.9755425 -33.6751202)"
81582267,False,,Bulnes,living_street,,False,40.762,"LINESTRING (-70.9772475 -33.6764837, -70.9773213 -33.6761223)"
81582256,False,,Eleuterio Ramírez,residential,,False,124.101,"LINESTRING (-70.9772475 -33.6764837, -70.9784861 -33.6767802, -70.9785368 -33.6767909)"
81582256,False,,Eleuterio Ramírez,residential,,True,174.678,"LINESTRING (-70.9772475 -33.6764837, -70.9764327 -33.6763155, -70.9760973 -33.6762577, -70.9754062 -33.6761389)"
81582256,False,,Eleuterio Ramírez,residential,,True,124.101,"LINESTRING (-70.9785368 -33.6767909, -70.9784861 -33.6767802, -70.9772475 -33.6764837)"
509709836,False,2,Arturo Prat,tertiary,,False,48.818,"LINESTRING (-70.9785368 -33.6767909, -70.9786299 -33.6763964, -70.9786385 -33.6763601)"
509709836,False,2,Arturo Prat,tertiary,,True,33.341,"LINESTRING (-70.9785368 -33.6767909, -70.978505 -33.6769334, -70.978471 -33.6770857)"
81582284,False,,Avenida Los Libertadores,residential,,False,105.714,"LINESTRING (-70.9763294 -33.6785332, -70.975986 -33.6784847, -70.9758371 -33.6784724, -70.9757131 -33.6784685, -70.975589 -33.6784702, -70.9751927 -33.6784697)"
917623652,False,2,Avenida Los Libertadores,residential,50,True,100.886,"LINESTRING (-70.9763294 -33.6785332, -70.9772793 -33.6786761, -70.9773207 -33.6786823, -70.9774023 -33.6786946)"
108269986,False,,Benavente,residential,,False,60.469,"LINESTRING (-70.9766655 -33.677682, -70.9760296 -33.6775567)"
81582257,True,1,Flores,residential,50,False,99.646,"LINESTRING (-70.9766655 -33.677682, -70.976573 -33.6778975, -70.9764896 -33.6781025, -70.9764072 -33.6783173, -70.9763493 -33.6784782, -70.9763294 -33.6785332)"
81582260,False,2,Camilo Henríquez,tertiary,50,False,38.36,"LINESTRING (-70.9793372 -33.679368, -70.9793659 -33.679322, -70.9795284 -33.6790619)"
917213717,True,2,Avenida Los Libertadores,secondary,50,False,45.193,"LINESTRING (-70.9793372 -33.679368, -70.9793839 -33.6794117, -70.9796619 -33.6796716)"
81568626,False,2,Manuel Rodríguez,tertiary,50,False,293.86000000000007,"LINESTRING (-70.9795284 -33.6790619, -70.9795916 -33.6790699, -70.9808637 -33.6792324, -70.980914 -33.6792388, -70.9820981 -33.6793859, -70.9823835 -33.6794203, -70.9826694 -33.6794517)"
81582260,False,2,Camilo Henríquez,tertiary,50,True,38.36,"LINESTRING (-70.9795284 -33.6790619, -70.9793659 -33.679322, -70.9793372 -33.679368)"
398775884,False,2,Camilo Henríquez,tertiary,50,False,156.998,"LINESTRING (-70.9795284 -33.6790619, -70.9795744 -33.6789847, -70.9802542 -33.6778426, -70.9802815 -33.6777967)"
81582265,False,,Freire,residential,,False,25.69,"LINESTRING (-70.9747818 -33.6750327, -70.9750565 -33.6750661)"
81582265,False,,Freire,residential,,False,40.221,"LINESTRING (-70.9751116 -33.6750728, -70.9755425 -33.6751202)"
81582265,False,,Freire,residential,,True,5.153,"LINESTRING (-70.9751116 -33.6750728, -70.9750565 -33.6750661)"
"[81583297, 81583300]",False,1,"['Sargento Candelaria', 'Carlos Condell']",living_street,30,True,128.901,"LINESTRING (-70.9751116 -33.6750728, -70.9751176 -33.6750334, -70.9752242 -33.6743314, -70.9752273 -33.6743169, -70.9752351 -33.6743037, -70.975247 -33.6742929, -70.975261 -33.6742856, -70.9752768 -33.6742816, -70.9752933 -33.6742811, -70.975684 -33.674312)"
81582265,False,,Freire,residential,,False,43.701,"LINESTRING (-70.9755425 -33.6751202, -70.9760107 -33.6751716)"
81582265,False,,Freire,residential,,True,40.221,"LINESTRING (-70.9755425 -33.6751202, -70.9751116 -33.6750728)"
81582272,False,,Paula Verdugo,residential,,True,114.184,"LINESTRING (-70.9755425 -33.6751202, -70.9755318 -33.6751488, -70.9755197 -33.6751811, -70.9754546 -33.6758886, -70.9754062 -33.6761389)"
797173773,False,1,Paula Verdugo,living_street,30,False,75.431,"LINESTRING (-70.9755425 -33.6751202, -70.9755548 -33.6750873, -70.9755652 -33.6750592, -70.9756621 -33.67445)"
81582265,False,,Freire,residential,,False,44.226,"LINESTRING (-70.9764667 -33.6752167, -70.9769413 -33.6752636)"
81582265,False,,Freire,residential,,True,42.493,"LINESTRING (-70.9764667 -33.6752167, -70.9760107 -33.6751716)"
81582268,False,1,Isabel Riquelme,living_street,30,False,42.679,"LINESTRING (-70.9764667 -33.6752167, -70.9764571 -33.6752435, -70.9764433 -33.6752823, -70.9763977 -33.6755954)"
81582268,False,1,Isabel Riquelme,living_street,30,True,75.277,"LINESTRING (-70.9764667 -33.6752167, -70.9764783 -33.6751842, -70.9764909 -33.6751489, -70.9765819 -33.6745474)"
81582265,False,,Freire,residential,,False,46.878,"LINESTRING (-70.9769413 -33.6752636, -70.9774467 -33.6752925)"
81582265,False,,Freire,residential,,True,44.226,"LINESTRING (-70.9769413 -33.6752636, -70.9764667 -33.6752167)"
81583303,False,1,Almirante Latorre,living_street,30,False,102.715,"LINESTRING (-70.9769413 -33.6752636, -70.9769407 -33.6752278, -70.9769402 -33.6752002, -70.9770749 -33.6743472)"
917648891,False,1,Almirante Latorre,living_street,30,False,24.42,"LINESTRING (-70.9769413 -33.6752636, -70.9769418 -33.6752907, -70.9769424 -33.6753244, -70.9769221 -33.6754823)"
81582265,False,,Freire,residential,,True,46.878,"LINESTRING (-70.9774467 -33.6752925, -70.9769413 -33.6752636)"
81582265,False,,Freire,residential,,False,130.872,"LINESTRING (-70.9774467 -33.6752925, -70.9787642 -33.6755521, -70.9788232 -33.6755627)"
"[81583304, 81582267]",False,,"['Sargento Aldea', 'Bulnes']",living_street,,False,145.10600000000002,"LINESTRING (-70.9774467 -33.6752925, -70.9774507 -33.6752587, -70.977552 -33.6743914, -70.9771809 -33.6743534, -70.9771326 -33.6743495, -70.9770749 -33.6743472)"
81582267,False,,Bulnes,living_street,,True,92.996,"LINESTRING (-70.9774467 -33.6752925, -70.9774423 -33.675321, -70.9773213 -33.6761223)"
509709836,False,2,Arturo Prat,tertiary,,True,21.221,"LINESTRING (-70.9788232 -33.6755627, -70.9787798 -33.6757501)"
81582265,False,,Freire,residential,,True,130.872,"LINESTRING (-70.9788232 -33.6755627, -70.9787642 -33.6755521, -70.9774467 -33.6752925)"
509709836,False,2,Arturo Prat,tertiary,,False,113.03900000000002,"LINESTRING (-70.9788232 -33.6755627, -70.9789181 -33.675125, -70.9789432 -33.6750095, -70.9790202 -33.6747132, -70.9790585 -33.6745653)"
81583304,False,,Sargento Aldea,living_street,,False,42.772,"LINESTRING (-70.9770749 -33.6743472, -70.9766127 -33.6743435)"
81583303,False,1,Almirante Latorre,living_street,30,True,102.715,"LINESTRING (-70.9770749 -33.6743472, -70.9769402 -33.6752002, -70.9769407 -33.6752278, -70.9769413 -33.6752636)"
"[81583304, 81582267]",False,,"['Bulnes', 'Sargento Aldea']",living_street,,True,145.106,"LINESTRING (-70.9770749 -33.6743472, -70.9771326 -33.6743495, -70.9771809 -33.6743534, -70.977552 -33.6743914, -70.9774507 -33.6752587, -70.9774467 -33.6752925)"
81582268,False,1,Isabel Riquelme,living_street,30,False,22.851,"LINESTRING (-70.9766127 -33.6743435, -70.9765819 -33.6745474)"
81583304,False,,Sargento Aldea,living_street,,False,11.892,"LINESTRING (-70.9766127 -33.6743435, -70.9764842 -33.6743425)"
81583304,False,,Sargento Aldea,living_street,,True,42.772,"LINESTRING (-70.9766127 -33.6743435, -70.9770749 -33.6743472)"
81582268,False,1,Isabel Riquelme,living_street,30,True,22.851,"LINESTRING (-70.9765819 -33.6745474, -70.9766127 -33.6743435)"
81582274,False,1,Blanco Encalada,living_street,30,True,42.798,"LINESTRING (-70.9765819 -33.6745474, -70.9761231 -33.6744988)"
81582268,False,1,Isabel Riquelme,living_street,30,False,75.277,"LINESTRING (-70.9765819 -33.6745474, -70.9764909 -33.6751489, -70.9764783 -33.6751842, -70.9764667 -33.6752167)"
81582268,False,1,Isabel Riquelme,living_street,30,True,42.679,"LINESTRING (-70.9763977 -33.6755954, -70.9764433 -33.6752823, -70.9764571 -33.6752435, -70.9764667 -33.6752167)"
81582272,False,,Paula Verdugo,residential,,False,140.683,"LINESTRING (-70.9752155 -33.6773941, -70.9754062 -33.6761389)"
108269986,False,,Benavente,residential,,False,44.688,"LINESTRING (-70.9752155 -33.6773941, -70.9747472 -33.6772959)"
108269986,False,,Benavente,residential,,True,77.472,"LINESTRING (-70.9752155 -33.6773941, -70.9753845 -33.6774295, -70.9760296 -33.6775567)"
81582274,False,1,Blanco Encalada,living_street,30,False,43.003,"LINESTRING (-70.9756621 -33.67445, -70.9761231 -33.6744988)"
797173773,False,1,Paula Verdugo,living_street,30,False,15.478,"LINESTRING (-70.9756621 -33.67445, -70.975684 -33.674312)"
797173773,False,1,Paula Verdugo,living_street,30,True,75.43100000000001,"LINESTRING (-70.9756621 -33.67445, -70.9755652 -33.6750592, -70.9755548 -33.6750873, -70.9755425 -33.6751202)"
797173773,False,1,Paula Verdugo,living_street,30,False,11.038,"LINESTRING (-70.975684 -33.674312, -70.9756997 -33.6742136)"
797173773,False,1,Paula Verdugo,living_street,30,True,15.478,"LINESTRING (-70.975684 -33.674312, -70.9756621 -33.67445)"
"[81583297, 81583300]",False,1,"['Sargento Candelaria', 'Carlos Condell']",living_street,30,False,128.901,"LINESTRING (-70.975684 -33.674312, -70.9752933 -33.6742811, -70.9752768 -33.6742816, -70.975261 -33.6742856, -70.975247 -33.6742929, -70.9752351 -33.6743037, -70.9752273 -33.6743169, -70.9752242 -33.6743314, -70.9751176 -33.6750334, -70.9751116 -33.6750728)"
81582285,False,,,residential,,True,31.536,"LINESTRING (-70.9751927 -33.6784697, -70.97494 -33.6782794)"
81582284,False,,Avenida Los Libertadores,residential,,True,105.714,"LINESTRING (-70.9751927 -33.6784697, -70.975589 -33.6784702, -70.9757131 -33.6784685, -70.9758371 -33.6784724, -70.975986 -33.6784847, -70.9763294 -33.6785332)"
108270071,False,,Mapocho,residential,,True,49.667,"LINESTRING (-70.9751927 -33.6784697, -70.9751531 -33.678511, -70.9751211 -33.6785567, -70.9750975 -33.6786058, -70.9750848 -33.6786475, -70.9750778 -33.6786901, -70.9750767 -33.678733, -70.9750823 -33.6787807, -70.9750982 -33.6788268, -70.9751139 -33.6788556, -70.9751337 -33.6788826)"
81596391,False,,Medialuna El Monte,residential,,False,54.37200000000001,"LINESTRING (-70.9751337 -33.6788826, -70.9750269 -33.6789522, -70.9749158 -33.6790171, -70.9747814 -33.6790864, -70.9746422 -33.6791488)"
108270071,False,,Mapocho,residential,,False,49.667,"LINESTRING (-70.9751337 -33.6788826, -70.9751139 -33.6788556, -70.9750982 -33.6788268, -70.9750823 -33.6787807, -70.9750767 -33.678733, -70.9750778 -33.6786901, -70.9750848 -33.6786475, -70.9750975 -33.6786058, -70.9751211 -33.6785567, -70.9751531 -33.678511, -70.9751927 -33.6784697)"
108270071,False,,Mapocho,residential,,True,200.75900000000001,"LINESTRING (-70.9751337 -33.6788826, -70.9751945 -33.6789326, -70.9752624 -33.6789758, -70.9753234 -33.6790059, -70.9753878 -33.6790305, -70.9754825 -33.6790584, -70.9755756 -33.6790896, -70.9756904 -33.6791334, -70.9758022 -33.6791822, -70.9759083 -33.6792355, -70.9760104 -33.679294, -70.976108 -33.6793574, -70.9762362 -33.6794371, -70.9763588 -33.6795226, -70.9764499 -33.679593, -70.9765372 -33.6796666, -70.9765845 -33.6797176, -70.9766369 -33.6797649, -70.9766941 -33.6798083, -70.9767418 -33.6798393, -70.976766 -33.6798544, -70.976792 -33.6798675, -70.9768148 -33.679877, -70.9768389 -33.6798842, -70.9768677 -33.6798894, -70.976897 -33.6798912)"
108270071,False,,Mapocho,residential,,False,200.759,"LINESTRING (-70.976897 -33.6798912, -70.9768677 -33.6798894, -70.9768389 -33.6798842, -70.9768148 -33.679877, -70.976792 -33.6798675, -70.976766 -33.6798544, -70.9767418 -33.6798393, -70.9766941 -33.6798083, -70.9766369 -33.6797649, -70.9765845 -33.6797176, -70.9765372 -33.6796666, -70.9764499 -33.679593, -70.9763588 -33.6795226, -70.9762362 -33.6794371, -70.976108 -33.6793574, -70.9760104 -33.679294, -70.9759083 -33.6792355, -70.9758022 -33.6791822, -70.9756904 -33.6791334, -70.9755756 -33.6790896, -70.9754825 -33.6790584, -70.9753878 -33.6790305, -70.9753234 -33.6790059, -70.9752624 -33.6789758, -70.9751945 -33.6789326, -70.9751337 -33.6788826)"
"[108269984, 917623653]",True,2,San Francisco,secondary,40,False,141.03199999999998,"LINESTRING (-70.976897 -33.6798912, -70.9772536 -33.679047, -70.9773702 -33.6787708, -70.9774023 -33.6786946)"
81582285,False,,,residential,,False,31.536,"LINESTRING (-70.97494 -33.6782794, -70.9751927 -33.6784697)"
234668735,False,2,Benavente,tertiary,50,False,22.867,"LINESTRING (-70.9780613 -33.6780489, -70.9782773 -33.677949)"
917645288,True,2,Benavente,residential,50,False,136.382,"LINESTRING (-70.9780613 -33.6780489, -70.9780117 -33.6780093, -70.9779688 -33.6779859, -70.9779011 -33.6779641, -70.9766655 -33.677682)"
28599921,True,2,Independencia,tertiary,50,False,84.303,"LINESTRING (-70.9777334 -33.6787426, -70.9777571 -33.6786773, -70.9779406 -33.6781711, -70.97796 -33.6781355, -70.9779862 -33.678103, -70.9780209 -33.6780732, -70.9780613 -33.6780489)"
108270047,True,2,Avenida Los Libertadores,secondary,50,False,169.469,"LINESTRING (-70.9777334 -33.6787426, -70.9779829 -33.6787788, -70.9781224 -33.6788017, -70.978263 -33.6788268, -70.9784248 -33.6788608, -70.9785684 -33.6788985, -70.9787681 -33.678957, -70.9788355 -33.6789806, -70.9789001 -33.6790091, -70.9789615 -33.6790422, -70.9790328 -33.6790898, -70.9790973 -33.6791437, -70.9792679 -33.6793032, -70.9793372 -33.679368)"
234174127,True,2,Arturo Prat,tertiary,,False,44.331,"LINESTRING (-70.9782773 -33.677949, -70.9783659 -33.6775572)"
234668735,False,2,Benavente,tertiary,50,True,22.867,"LINESTRING (-70.9782773 -33.677949, -70.9780613 -33.6780489)"
81568502,True,2,Avenida Los Carrera,tertiary,,False,67.399,"LINESTRING (-70.9796169 -33.677602, -70.9796664 -33.6776038, -70.9802339 -33.677624, -70.9803446 -33.677628)"
81583295,False,1,Miguel Valdés,living_street,,False,10.059000000000001,"LINESTRING (-70.9796169 -33.677602, -70.9796192 -33.6775508, -70.979621 -33.6775116)"
81582239,False,2,Pedro Lira,residential,,False,46.564,"LINESTRING (-70.9831381 -33.6797515, -70.9830153 -33.6801576)"
81582239,False,2,Pedro Lira,residential,,True,28.43,"LINESTRING (-70.9831381 -33.6797515, -70.9832089 -33.6795027)"
"[219952866, 81568503]",True,2,Avenida Los Carrera,tertiary,,False,191.74200000000005,"LINESTRING (-70.9802815 -33.6777967, -70.9801897 -33.677792, -70.9788586 -33.6777231, -70.978828 -33.6777233, -70.9787978 -33.6777272, -70.9787699 -33.6777341, -70.9787433 -33.6777442, -70.9783977 -33.6778961, -70.9782773 -33.677949)"
398775884,False,2,Camilo Henríquez,tertiary,50,True,156.998,"LINESTRING (-70.9802815 -33.6777967, -70.9802542 -33.6778426, -70.9795744 -33.6789847, -70.9795284 -33.6790619)"
797173776,False,2,Camilo Henríquez,tertiary,50,True,19.698999999999998,"LINESTRING (-70.9802815 -33.6777967, -70.9803025 -33.6777553, -70.9803201 -33.6777129, -70.980334 -33.6776708, -70.9803446 -33.677628)"
81568503,True,2,Avenida Los Carrera,tertiary,,False,61.441,"LINESTRING (-70.9835833 -33.6779219, -70.98292 -33.6778967)"
940770704,False,2,Pasaje Patria Vieja,living_street,,True,6.051,"LINESTRING (-70.9835833 -33.6779219, -70.9835823 -33.6779617, -70.983582 -33.6779763)"
81568626,False,2,Manuel Rodríguez,tertiary,50,True,27.024,"LINESTRING (-70.9834997 -33.6795252, -70.9832089 -33.6795027)"
940770705,False,2,Pasaje Patria Vieja,living_street,,True,6.631,"LINESTRING (-70.9834997 -33.6795252, -70.9835045 -33.6794657)"
81596391,False,,Medialuna El Monte,residential,,True,54.372,"LINESTRING (-70.9746422 -33.6791488, -70.9747814 -33.6790864, -70.9749158 -33.6790171, -70.9750269 -33.6789522, -70.9751337 -33.6788826)"
797173775,False,2,Avenida Los Carrera,tertiary,,False,6.521,"LINESTRING (-70.9803446 -33.677628, -70.980415 -33.6776306)"
797173776,False,2,Camilo Henríquez,tertiary,50,False,19.699,"LINESTRING (-70.9803446 -33.677628, -70.980334 -33.6776708, -70.9803201 -33.6777129, -70.9803025 -33.6777553, -70.9802815 -33.6777967)"
940770704,False,2,Pasaje Patria Vieja,living_street,,False,6.051,"LINESTRING (-70.983582 -33.6779763, -70.9835823 -33.6779617, -70.9835833 -33.6779219)"
"[81568584, 797173771]",False,2,"['Alcalde Ramón Moya Lassalle', 'Pasaje Alcalde Hugo Madariaga']",residential,50,True,72.49000000000001,"LINESTRING (-70.9829403 -33.6760573, -70.9833446 -33.6760765, -70.983384 -33.6757633)"
797173772,False,1,Ignacio Serrano,living_street,30,True,40.522000000000006,"LINESTRING (-70.9759451 -33.6755312, -70.9759903 -33.6752281, -70.9760002 -33.6752006, -70.9760107 -33.6751716)"
797173773,False,1,Paula Verdugo,living_street,30,True,11.038,"LINESTRING (-70.9756997 -33.6742136, -70.975684 -33.674312)"
917213719,True,1,Avenida Los Libertadores,secondary,50,False,57.635,"LINESTRING (-70.9796619 -33.6796716, -70.9800877 -33.6800499)"
797173777,True,1,Ignacio Carrera Pinto,tertiary,50,False,19.627,"LINESTRING (-70.9796619 -33.6796716, -70.9796658 -33.6797005, -70.9796634 -33.6797294, -70.9796546 -33.6797575, -70.9796393 -33.6797845, -70.9796293 -33.6797967, -70.9796183 -33.6798086, -70.9795922 -33.679829)"
81568626,False,2,Manuel Rodríguez,tertiary,50,False,50.242999999999995,"LINESTRING (-70.9826694 -33.6794517, -70.982939 -33.6794786, -70.9832089 -33.6795027)"
81568626,False,2,Manuel Rodríguez,tertiary,50,True,293.86,"LINESTRING (-70.9826694 -33.6794517, -70.9823835 -33.6794203, -70.9820981 -33.6793859, -70.980914 -33.6792388, -70.9808637 -33.6792324, -70.9795916 -33.6790699, -70.9795284 -33.6790619)"
