osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
84949167,Avenida Ecuador,primary,False,False,127.028,2,N-59-Q,50,"LINESTRING (-71.9436014 -37.2404889, -71.943916 -37.2416035)"
84949167,Avenida Ecuador,primary,False,True,116.485,2,N-59-Q,50,"LINESTRING (-71.9436014 -37.2404889, -71.9433124 -37.2394669)"
159259705,San Diego,tertiary,True,False,128.181,2,,,"LINESTRING (-71.9436014 -37.2404889, -71.942188 -37.2407394)"
84949173,Irarrázaval,residential,False,False,127.331,,,,"LINESTRING (-71.9445647 -37.243925, -71.9431615 -37.244177)"
84949173,Irarrázaval,residential,False,True,89.613,,,,"LINESTRING (-71.9445647 -37.243925, -71.9455522 -37.2437475)"
1111893718,San Francisco,primary,False,True,60.177,2,N-59-Q,50,"LINESTRING (-71.9445647 -37.243925, -71.9444178 -37.2433966)"
157650853,Enrique Zañartu,residential,False,False,128.479,,,,"LINESTRING (-71.9375964 -37.2415412, -71.9379028 -37.2426706)"
157650853,Enrique Zañartu,residential,False,True,114.632,,,,"LINESTRING (-71.9375964 -37.2415412, -71.9373057 -37.2405366)"
180639696,Walker Martínez,tertiary,False,False,128.901,2,,,"LINESTRING (-71.9393565 -37.2412334, -71.9396622 -37.2423668)"
180639696,Walker Martínez,tertiary,False,True,115.305,2,,,"LINESTRING (-71.9393565 -37.2412334, -71.9390741 -37.2402211)"
180639794,San Diego,tertiary,True,False,159.522,2,,,"LINESTRING (-71.9393565 -37.2412334, -71.9375964 -37.2415412)"
159259705,San Diego,tertiary,True,False,127.213,2,,,"LINESTRING (-71.9407612 -37.2409919, -71.9393565 -37.2412334)"
159259706,Diego Portales,tertiary,True,False,116.393,2,,,"LINESTRING (-71.9407612 -37.2409919, -71.9404787 -37.2399696)"
159259705,San Diego,tertiary,True,False,129.387,2,,,"LINESTRING (-71.942188 -37.2407394, -71.9407612 -37.2409919)"
180639709,12 de Febrero,tertiary,True,False,127.883,2,,,"LINESTRING (-71.942188 -37.2407394, -71.9424968 -37.2418629)"
84949183,Pedro Aguirre Cerda,residential,False,False,127.631,,,,"LINESTRING (-71.9450349 -37.2402227, -71.9453407 -37.2413444)"
1133865054,San Diego,residential,True,False,130.304,2,,,"LINESTRING (-71.9450349 -37.2402227, -71.9436014 -37.2404889)"
1229557178,San Diego,residential,False,False,114.416,2,,,"LINESTRING (-71.9450349 -37.2402227, -71.9462974 -37.2400023)"
84949183,Pedro Aguirre Cerda,residential,False,True,115.357,,,,"LINESTRING (-71.9450349 -37.2402227, -71.9448868 -37.2397075, -71.9447443 -37.2392114)"
157650853,Enrique Zañartu,residential,False,False,114.632,,,,"LINESTRING (-71.9373057 -37.2405366, -71.9375964 -37.2415412)"
180639774,Independencia,tertiary,True,False,160.427,2,,,"LINESTRING (-71.9373057 -37.2405366, -71.9390741 -37.2402211)"
159259708,Independencia,tertiary,True,False,127.446,2,,,"LINESTRING (-71.9390741 -37.2402211, -71.9404787 -37.2399696)"
180639696,Walker Martínez,tertiary,False,False,115.305,2,,,"LINESTRING (-71.9390741 -37.2402211, -71.9393565 -37.2412334)"
180639696,Walker Martínez,tertiary,False,True,116.256,2,,,"LINESTRING (-71.9390741 -37.2402211, -71.9387841 -37.2392014)"
84949188,Diego Portales,residential,True,False,116.479,2,,,"LINESTRING (-71.9404787 -37.2399696, -71.9401951 -37.2389467)"
159259708,Independencia,tertiary,True,False,128.854,2,,,"LINESTRING (-71.9404787 -37.2399696, -71.9418999 -37.2397192)"
159259708,Independencia,tertiary,True,False,128.148,2,,,"LINESTRING (-71.9418999 -37.2397192, -71.9433124 -37.2394669)"
180639709,12 de Febrero,tertiary,True,False,116.273,2,,,"LINESTRING (-71.9418999 -37.2397192, -71.942188 -37.2407394)"
84949183,Pedro Aguirre Cerda,residential,False,True,117.719,,,,"LINESTRING (-71.9447443 -37.2392114, -71.9444428 -37.2381803)"
159259721,Independencia,residential,False,False,115.542,2,,,"LINESTRING (-71.9447443 -37.2392114, -71.946016 -37.2389775)"
84949183,Pedro Aguirre Cerda,residential,False,False,115.357,,,,"LINESTRING (-71.9447443 -37.2392114, -71.9448868 -37.2397075, -71.9450349 -37.2402227)"
27636431,Avenida Tucapel,secondary,False,False,64.591,2,Q-965,,"LINESTRING (-71.9408425 -37.2446295, -71.9402154 -37.2443325)"
84949173,Irarrázaval,residential,False,True,212.15,,,,"LINESTRING (-71.9408425 -37.2446295, -71.9409094 -37.2445856, -71.9409947 -37.2445661, -71.9431615 -37.244177)"
84949177,Enrique Zañartu,residential,False,False,62.194,,,,"LINESTRING (-71.9367119 -37.238387, -71.9368626 -37.2389333)"
84949177,Enrique Zañartu,residential,False,True,48.202,,,,"LINESTRING (-71.9367119 -37.238387, -71.9365934 -37.2379639)"
84949179,Juan Antonio Ríos,residential,False,False,158.859,,,,"LINESTRING (-71.9367119 -37.238387, -71.9384604 -37.2380656)"
84949177,Enrique Zañartu,residential,False,False,34.689,,,,"LINESTRING (-71.9370255 -37.2395236, -71.9371096 -37.2398283)"
84949177,Enrique Zañartu,residential,False,True,67.204,,,,"LINESTRING (-71.9370255 -37.2395236, -71.9368626 -37.2389333)"
168668695,Roberto Gómez Pérez,residential,False,True,159.748,,,,"LINESTRING (-71.9370255 -37.2395236, -71.9387841 -37.2392014)"
84949179,Juan Antonio Ríos,residential,False,False,128.144,,,,"LINESTRING (-71.9384604 -37.2380656, -71.9398718 -37.2378097)"
84949179,Juan Antonio Ríos,residential,False,True,158.859,,,,"LINESTRING (-71.9384604 -37.2380656, -71.9367119 -37.238387)"
180639696,Walker Martínez,tertiary,False,False,62.279,2,,,"LINESTRING (-71.9384604 -37.2380656, -71.9386161 -37.2386118)"
180639696,Walker Martínez,tertiary,False,True,127.479,2,,,"LINESTRING (-71.9384604 -37.2380656, -71.9381416 -37.2369476)"
84949179,Juan Antonio Ríos,residential,False,False,129.136,,,,"LINESTRING (-71.9398718 -37.2378097, -71.9412968 -37.2375614)"
84949179,Juan Antonio Ríos,residential,False,True,128.144,,,,"LINESTRING (-71.9398718 -37.2378097, -71.9384604 -37.2380656)"
84949188,Diego Portales,residential,True,False,127.665,2,,,"LINESTRING (-71.9398718 -37.2378097, -71.9395608 -37.2366886)"
84949179,Juan Antonio Ríos,residential,False,False,136.385,,,,"LINESTRING (-71.9412968 -37.2375614, -71.942801 -37.2372963)"
84949179,Juan Antonio Ríos,residential,False,True,129.136,,,,"LINESTRING (-71.9412968 -37.2375614, -71.9398718 -37.2378097)"
218903403,12 de Febrero,residential,True,False,127.783,2,,,"LINESTRING (-71.9412968 -37.2375614, -71.94161 -37.2386832)"
84949179,Juan Antonio Ríos,residential,False,False,116.198,,,,"LINESTRING (-71.9441298 -37.2370638, -71.9454112 -37.2368374)"
84949179,Juan Antonio Ríos,residential,False,True,107.238,,,,"LINESTRING (-71.9441298 -37.2370638, -71.9429467 -37.2372709)"
84949183,Pedro Aguirre Cerda,residential,False,False,127.204,,,,"LINESTRING (-71.9441298 -37.2370638, -71.9444428 -37.2381803)"
84949183,Pedro Aguirre Cerda,residential,False,True,131.08,,,,"LINESTRING (-71.9441298 -37.2370638, -71.9438257 -37.2359101)"
157648640,San Guillermo,residential,False,False,126.613,,,,"LINESTRING (-71.9450962 -37.2357267, -71.9454112 -37.2368374)"
182249289,Bernardo O'Higgins,tertiary,False,False,106.791,,,,"LINESTRING (-71.9450962 -37.2357267, -71.9439083 -37.2358938)"
84949183,Pedro Aguirre Cerda,residential,False,False,131.08,,,,"LINESTRING (-71.9438257 -37.2359101, -71.9441298 -37.2370638)"
182249289,Bernardo O'Higgins,tertiary,False,False,73.405,,,,"LINESTRING (-71.9438257 -37.2359101, -71.9430264 -37.2360857)"
182249289,Bernardo O'Higgins,tertiary,False,True,7.534,,,,"LINESTRING (-71.9438257 -37.2359101, -71.9439083 -37.2358938)"
180644540,Avenida Yungay,primary,False,False,131.977,2,N-59-Q,50,"LINESTRING (-71.9430264 -37.2360857, -71.9429467 -37.2372709)"
182249289,Bernardo O'Higgins,tertiary,False,False,49.824,,,,"LINESTRING (-71.9430264 -37.2360857, -71.9424765 -37.2361811)"
182249289,Bernardo O'Higgins,tertiary,False,True,73.405,,,,"LINESTRING (-71.9430264 -37.2360857, -71.9438257 -37.2359101)"
84949181,Juan Carlos Ramírez,residential,False,True,127.289,,,,"LINESTRING (-71.9424765 -37.2361811, -71.942801 -37.2372963)"
182249289,Bernardo O'Higgins,tertiary,False,False,135.551,,,,"LINESTRING (-71.9424765 -37.2361811, -71.9409804 -37.2364405)"
182249289,Bernardo O'Higgins,tertiary,False,True,49.824,,,,"LINESTRING (-71.9424765 -37.2361811, -71.9430264 -37.2360857)"
182249289,Bernardo O'Higgins,tertiary,False,False,93.973,,,,"LINESTRING (-71.9409804 -37.2364405, -71.9399433 -37.2366207)"
182249289,Bernardo O'Higgins,tertiary,False,True,135.551,,,,"LINESTRING (-71.9409804 -37.2364405, -71.9424765 -37.2361811)"
218903403,12 de Febrero,residential,True,False,127.747,2,,,"LINESTRING (-71.9409804 -37.2364405, -71.9412968 -37.2375614)"
182249289,Bernardo O'Higgins,tertiary,False,False,41.263,,,,"LINESTRING (-71.9395608 -37.2366886, -71.9391065 -37.2367716)"
182249289,Bernardo O'Higgins,tertiary,False,True,34.693,,,,"LINESTRING (-71.9395608 -37.2366886, -71.9399433 -37.2366207)"
180639696,Walker Martínez,tertiary,False,False,127.479,2,,,"LINESTRING (-71.9381416 -37.2369476, -71.9384604 -37.2380656)"
182249289,Bernardo O'Higgins,tertiary,False,True,87.633,,,,"LINESTRING (-71.9381416 -37.2369476, -71.9391065 -37.2367716)"
184470835,Bernardo O'Higgins,residential,False,False,5.763,,,,"LINESTRING (-71.9381416 -37.2369476, -71.9380783 -37.2369597)"
84949183,Pedro Aguirre Cerda,residential,False,False,117.719,,,,"LINESTRING (-71.9444428 -37.2381803, -71.9447443 -37.2392114)"
84949183,Pedro Aguirre Cerda,residential,False,True,127.204,,,,"LINESTRING (-71.9444428 -37.2381803, -71.9441298 -37.2370638)"
168668695,Roberto Gómez Pérez,residential,False,False,128.358,,,,"LINESTRING (-71.9444428 -37.2381803, -71.943029 -37.2384365)"
168668695,Roberto Gómez Pérez,residential,False,True,116.175,,,,"LINESTRING (-71.9444428 -37.2381803, -71.9457235 -37.2379523)"
84949183,Pedro Aguirre Cerda,residential,False,True,144.076,,,,"LINESTRING (-71.945698 -37.2426085, -71.9453407 -37.2413444)"
157648619,Avenida Linares,primary,False,False,116.071,2,Q-931-N,50,"LINESTRING (-71.945698 -37.2426085, -71.9469761 -37.2423753)"
157648619,Avenida Linares,primary,False,True,130.274,2,Q-931-N,50,"LINESTRING (-71.945698 -37.2426085, -71.9442635 -37.2428702)"
168668695,Roberto Gómez Pérez,residential,False,False,128.635,,,,"LINESTRING (-71.94161 -37.2386832, -71.9401951 -37.2389467)"
168668695,Roberto Gómez Pérez,residential,False,True,128.577,,,,"LINESTRING (-71.94161 -37.2386832, -71.943029 -37.2384365)"
218903403,12 de Febrero,residential,True,False,118.022,2,,,"LINESTRING (-71.94161 -37.2386832, -71.9418999 -37.2397192)"
84949188,Diego Portales,residential,True,False,129.628,2,,,"LINESTRING (-71.9401951 -37.2389467, -71.9398718 -37.2378097)"
168668695,Roberto Gómez Pérez,residential,False,False,128.078,,,,"LINESTRING (-71.9401951 -37.2389467, -71.9387841 -37.2392014)"
168668695,Roberto Gómez Pérez,residential,False,True,128.635,,,,"LINESTRING (-71.9401951 -37.2389467, -71.94161 -37.2386832)"
168668695,Roberto Gómez Pérez,residential,False,False,159.748,,,,"LINESTRING (-71.9387841 -37.2392014, -71.9370255 -37.2395236)"
168668695,Roberto Gómez Pérez,residential,False,True,128.078,,,,"LINESTRING (-71.9387841 -37.2392014, -71.9401951 -37.2389467)"
180639696,Walker Martínez,tertiary,False,False,116.256,2,,,"LINESTRING (-71.9387841 -37.2392014, -71.9390741 -37.2402211)"
180639696,Walker Martínez,tertiary,False,True,67.226,2,,,"LINESTRING (-71.9387841 -37.2392014, -71.9386161 -37.2386118)"
84949190,Avenida Linares,secondary,False,True,129.545,2,,,"LINESTRING (-71.9428462 -37.2431287, -71.9414197 -37.2433889)"
1058228184,Avenida Linares,secondary,False,False,128.71,2,,,"LINESTRING (-71.9428462 -37.2431287, -71.9442635 -37.2428702)"
84949166,21 de Mayo,residential,False,False,119.861,,,,"LINESTRING (-71.9428462 -37.2431287, -71.9430066 -37.2436619, -71.9431615 -37.244177)"
84949190,Avenida Linares,secondary,False,False,129.545,2,,,"LINESTRING (-71.9414197 -37.2433889, -71.9428462 -37.2431287)"
84949190,Avenida Linares,secondary,False,True,127.775,2,,,"LINESTRING (-71.9414197 -37.2433889, -71.9400127 -37.2436456)"
159259706,Diego Portales,tertiary,True,False,144.402,2,,,"LINESTRING (-71.9414197 -37.2433889, -71.941079 -37.2421189)"
84949190,Avenida Linares,secondary,False,False,127.775,2,,,"LINESTRING (-71.9400127 -37.2436456, -71.9414197 -37.2433889)"
84949190,Avenida Linares,secondary,False,True,82.226,2,,,"LINESTRING (-71.9400127 -37.2436456, -71.9391063 -37.2438074)"
180639696,Walker Martínez,tertiary,False,True,145.542,2,,,"LINESTRING (-71.9400127 -37.2436456, -71.9396622 -37.2423668)"
180639828,Walker Martínez,residential,False,False,56.495,,,,"LINESTRING (-71.9400127 -37.2436456, -71.9401527 -37.2441413)"
84949190,Avenida Linares,secondary,False,False,82.226,2,,,"LINESTRING (-71.9391063 -37.2438074, -71.9400127 -37.2436456)"
182102600,Avenida Rucamanqui,secondary,False,False,220.215,2,Q-965,,"LINESTRING (-71.9391063 -37.2438074, -71.9369485 -37.2428218)"
27636431,Avenida Tucapel,secondary,False,True,114.226,2,Q-965,,"LINESTRING (-71.9391063 -37.2438074, -71.9400039 -37.2442324, -71.9402154 -37.2443325)"
84949179,Juan Antonio Ríos,residential,False,False,107.238,,,,"LINESTRING (-71.9429467 -37.2372709, -71.9441298 -37.2370638)"
84949179,Juan Antonio Ríos,residential,False,True,13.204,,,,"LINESTRING (-71.9429467 -37.2372709, -71.942801 -37.2372963)"
180644540,Avenida Yungay,primary,False,False,47.763,2,N-59-Q,50,"LINESTRING (-71.9429467 -37.2372709, -71.9429173 -37.2376998)"
180644540,Avenida Yungay,primary,False,True,131.977,2,N-59-Q,50,"LINESTRING (-71.9429467 -37.2372709, -71.9430264 -37.2360857)"
157648640,San Guillermo,residential,False,False,143.992,,,,"LINESTRING (-71.9466198 -37.2411118, -71.9469761 -37.2423753)"
157648640,San Guillermo,residential,False,True,126.629,,,,"LINESTRING (-71.9466198 -37.2411118, -71.9462974 -37.2400023)"
1229557180,Arturo Prat,residential,False,False,116.145,2,,,"LINESTRING (-71.9466198 -37.2411118, -71.9453407 -37.2413444)"
157648640,San Guillermo,residential,False,True,116.901,,,,"LINESTRING (-71.946016 -37.2389775, -71.9457235 -37.2379523)"
159259721,Independencia,residential,False,False,129.297,2,,,"LINESTRING (-71.946016 -37.2389775, -71.9474415 -37.2387242)"
159259721,Independencia,residential,False,True,115.542,2,,,"LINESTRING (-71.946016 -37.2389775, -71.9447443 -37.2392114)"
157648640,San Guillermo,residential,False,False,116.643,,,,"LINESTRING (-71.946016 -37.2389775, -71.9461535 -37.2394782, -71.9462974 -37.2400023)"
157648640,San Guillermo,residential,False,False,126.629,,,,"LINESTRING (-71.9462974 -37.2400023, -71.9466198 -37.2411118)"
1229557178,San Diego,residential,False,True,114.416,2,,,"LINESTRING (-71.9462974 -37.2400023, -71.9450349 -37.2402227)"
157648640,San Guillermo,residential,False,True,116.643,,,,"LINESTRING (-71.9462974 -37.2400023, -71.9461535 -37.2394782, -71.946016 -37.2389775)"
157648619,Avenida Linares,primary,False,True,116.071,2,Q-931-N,50,"LINESTRING (-71.9469761 -37.2423753, -71.945698 -37.2426085)"
157648640,San Guillermo,residential,False,True,143.992,,,,"LINESTRING (-71.9469761 -37.2423753, -71.9466198 -37.2411118)"
157648640,San Guillermo,residential,False,False,116.901,,,,"LINESTRING (-71.9457235 -37.2379523, -71.946016 -37.2389775)"
157648640,San Guillermo,residential,False,True,127.017,,,,"LINESTRING (-71.9457235 -37.2379523, -71.9454112 -37.2368374)"
168668695,Roberto Gómez Pérez,residential,False,False,116.175,,,,"LINESTRING (-71.9457235 -37.2379523, -71.9444428 -37.2381803)"
168668695,Roberto Gómez Pérez,residential,False,True,128.372,,,,"LINESTRING (-71.9457235 -37.2379523, -71.9471406 -37.2377074)"
84949179,Juan Antonio Ríos,residential,False,True,128.481,,,,"LINESTRING (-71.9468282 -37.2365876, -71.9454112 -37.2368374)"
84949180,Avenida Esmeralda,tertiary,False,True,127.551,,,,"LINESTRING (-71.9468282 -37.2365876, -71.9471406 -37.2377074)"
157650850,Pasaje Corvi,living_street,False,False,159.291,,,,"LINESTRING (-71.9386161 -37.2386118, -71.9368626 -37.2389333)"
180639696,Walker Martínez,tertiary,False,False,67.226,2,,,"LINESTRING (-71.9386161 -37.2386118, -71.9387841 -37.2392014)"
180639696,Walker Martínez,tertiary,False,True,62.279,2,,,"LINESTRING (-71.9386161 -37.2386118, -71.9384604 -37.2380656)"
182249289,Bernardo O'Higgins,tertiary,False,False,7.534,,,,"LINESTRING (-71.9439083 -37.2358938, -71.9438257 -37.2359101)"
182249289,Bernardo O'Higgins,tertiary,False,True,106.791,,,,"LINESTRING (-71.9439083 -37.2358938, -71.9450962 -37.2357267)"
84949180,Avenida Esmeralda,tertiary,False,False,127.551,,,,"LINESTRING (-71.9471406 -37.2377074, -71.9468282 -37.2365876)"
84949180,Avenida Esmeralda,tertiary,False,True,116.159,,,,"LINESTRING (-71.9471406 -37.2377074, -71.9474415 -37.2387242)"
168668695,Roberto Gómez Pérez,residential,False,False,128.372,,,,"LINESTRING (-71.9471406 -37.2377074, -71.9457235 -37.2379523)"
84949177,Enrique Zañartu,residential,False,True,34.689,,,,"LINESTRING (-71.9371096 -37.2398283, -71.9370255 -37.2395236)"
84949180,Avenida Esmeralda,tertiary,False,False,116.159,,,,"LINESTRING (-71.9474415 -37.2387242, -71.9471406 -37.2377074)"
159259721,Independencia,residential,False,True,129.297,2,,,"LINESTRING (-71.9474415 -37.2387242, -71.946016 -37.2389775)"
157650853,Enrique Zañartu,residential,False,True,128.479,,,,"LINESTRING (-71.9379028 -37.2426706, -71.9375964 -37.2415412)"
159259704,Arturo Prat,residential,True,False,159.364,2,,,"LINESTRING (-71.9379028 -37.2426706, -71.9396622 -37.2423668)"
84949179,Juan Antonio Ríos,residential,False,False,128.481,,,,"LINESTRING (-71.9454112 -37.2368374, -71.9468282 -37.2365876)"
84949179,Juan Antonio Ríos,residential,False,True,116.198,,,,"LINESTRING (-71.9454112 -37.2368374, -71.9441298 -37.2370638)"
157648640,San Guillermo,residential,False,False,127.017,,,,"LINESTRING (-71.9454112 -37.2368374, -71.9457235 -37.2379523)"
157648640,San Guillermo,residential,False,True,126.613,,,,"LINESTRING (-71.9454112 -37.2368374, -71.9450962 -37.2357267)"
182249289,Bernardo O'Higgins,tertiary,False,False,34.693,,,,"LINESTRING (-71.9399433 -37.2366207, -71.9395608 -37.2366886)"
182249289,Bernardo O'Higgins,tertiary,False,True,93.973,,,,"LINESTRING (-71.9399433 -37.2366207, -71.9409804 -37.2364405)"
180639751,Pasaje 1,residential,False,True,152.307,,,,"LINESTRING (-71.9362891 -37.2429406, -71.9362689 -37.2430139, -71.9359738 -37.2434324, -71.9369126 -37.2437569)"
180639760,Arturo Prat,residential,False,True,60.135000000000005,,,,"LINESTRING (-71.9362891 -37.2429406, -71.9367888 -37.2428594, -71.9368603 -37.2428396, -71.9368982 -37.2428229, -71.9369485 -37.2428218)"
180639813,Volcán Ojos del Salado,living_street,False,False,65.051,,,,"LINESTRING (-71.9373129 -37.2377124, -71.937138 -37.2371442)"
180639828,Walker Martínez,residential,False,True,56.495,,,,"LINESTRING (-71.9401527 -37.2441413, -71.9400127 -37.2436456)"
180639827,Volcán Tacora,living_street,False,False,60.424,,,,"LINESTRING (-71.9376457 -37.2376054, -71.9375108 -37.2371439, -71.9374864 -37.2370771)"
180639762,Volcán Villarrica,living_street,False,False,63.023,,,,"LINESTRING (-71.9366403 -37.2369242, -71.9373337 -37.2367958)"
180639806,Volcán Llaima,living_street,False,False,34.137,,,,"LINESTRING (-71.9366403 -37.2369242, -71.9367283 -37.2372231)"
180639806,Volcán Llaima,living_street,False,True,16.645,,,,"LINESTRING (-71.9366403 -37.2369242, -71.9365961 -37.2367787)"
1058228183,San Francisco,primary,False,True,60.106,2,N-59-Q,50,"LINESTRING (-71.9444178 -37.2433966, -71.9442635 -37.2428702)"
1111893718,San Francisco,primary,False,False,60.177,2,N-59-Q,50,"LINESTRING (-71.9444178 -37.2433966, -71.9445647 -37.243925)"
84949177,Enrique Zañartu,residential,False,False,48.202,,,,"LINESTRING (-71.9365934 -37.2379639, -71.9367119 -37.238387)"
182249289,Bernardo O'Higgins,tertiary,False,False,87.633,,,,"LINESTRING (-71.9391065 -37.2367716, -71.9381416 -37.2369476)"
182249289,Bernardo O'Higgins,tertiary,False,True,41.263,,,,"LINESTRING (-71.9391065 -37.2367716, -71.9395608 -37.2366886)"
84949177,Enrique Zañartu,residential,False,False,67.204,,,,"LINESTRING (-71.9368626 -37.2389333, -71.9370255 -37.2395236)"
84949177,Enrique Zañartu,residential,False,True,62.194,,,,"LINESTRING (-71.9368626 -37.2389333, -71.9367119 -37.238387)"
157650850,Pasaje Corvi,living_street,False,True,159.291,,,,"LINESTRING (-71.9368626 -37.2389333, -71.9386161 -37.2386118)"
180639806,Volcán Llaima,living_street,False,True,34.137,,,,"LINESTRING (-71.9367283 -37.2372231, -71.9366403 -37.2369242)"
