osmid,highway,oneway,reversed,length,name,geometry,ref
328438110,living_street,False,True,126.723,,"LINESTRING (67.2048706 38.1998378, 67.2051995 38.2000134, 67.2055718 38.2001597, 67.2059131 38.2002475, 67.2060683 38.200067)",
177142289,residential,False,True,416.03999999999996,,"LINESTRING (67.2015994 38.199882, 67.2007088 38.2014751, 67.1999389 38.2027329, 67.1997235 38.2033145)",
328438045,living_street,False,False,146.928,,"LINESTRING (67.2015994 38.199882, 67.2023573 38.2000963, 67.20268 38.200145, 67.2032261 38.2001158)",
167091054,tertiary,False,False,43.726,,"LINESTRING (67.2077269 38.1999086, 67.207646 38.2001311, 67.2075703 38.2002816)",
328437860,living_street,False,True,60.164,,"LINESTRING (67.2042252 38.2000231, 67.2045355 38.1999158, 67.2048706 38.1998378)",
328438110,living_street,False,False,126.72300000000001,,"LINESTRING (67.2060683 38.200067, 67.2059131 38.2002475, 67.2055718 38.2001597, 67.2051995 38.2000134, 67.2048706 38.1998378)",
328438120,living_street,False,True,134.815,,"LINESTRING (67.2060683 38.200067, 67.206273 38.2001597, 67.2065213 38.2001841, 67.2075703 38.2002816)",
328438045,living_street,False,False,20.063,,"LINESTRING (67.2032261 38.2001158, 67.2034557 38.2001158)",
328438045,living_street,False,True,146.928,,"LINESTRING (67.2032261 38.2001158, 67.20268 38.200145, 67.2023573 38.2000963, 67.2015994 38.199882)",
328438045,living_street,False,False,9.761,,"LINESTRING (67.2034557 38.2001158, 67.2035674 38.2001158)",
328438045,living_street,False,True,20.063,,"LINESTRING (67.2034557 38.2001158, 67.2032261 38.2001158)",
328437883,living_street,False,False,180.01600000000002,,"LINESTRING (67.2034557 38.2001158, 67.2032944 38.2009936, 67.2023759 38.2008717)",
328438045,living_street,False,True,9.761,,"LINESTRING (67.2035674 38.2001158, 67.2034557 38.2001158)",
167091054,tertiary,False,False,43.734,,"LINESTRING (67.2075703 38.2002816, 67.2073864 38.2006474)",
167091054,tertiary,False,True,43.726,,"LINESTRING (67.2075703 38.2002816, 67.207646 38.2001311, 67.2077269 38.1999086)",
328438120,living_street,False,False,134.815,,"LINESTRING (67.2075703 38.2002816, 67.2065213 38.2001841, 67.206273 38.2001597, 67.2060683 38.200067)",
328437659,living_street,False,True,271.095,,"LINESTRING (67.1997944 38.2008668, 67.1999496 38.201096, 67.1999371 38.2014715, 67.1998565 38.2016909, 67.1998317 38.2018372, 67.1996641 38.2021445, 67.1995772 38.202359, 67.1995338 38.2026419, 67.1996083 38.2029247, 67.1996393 38.2032173)",
328437883,living_street,False,True,180.01600000000002,,"LINESTRING (67.2023759 38.2008717, 67.2032944 38.2009936, 67.2034557 38.2001158)",
328437623,residential,False,True,161.88099999999997,,"LINESTRING (67.203264 38.2024863, 67.2033937 38.2024175, 67.2039708 38.2024517, 67.2042935 38.2025151, 67.2047465 38.2026711, 67.2049724 38.2028142)",
328438144,residential,False,False,338.888,,"LINESTRING (67.203264 38.2024863, 67.203071 38.2023834, 67.2028786 38.2023249, 67.2020595 38.2025248, 67.2018236 38.2025053, 67.2016747 38.2025297, 67.2016313 38.2027053, 67.2016809 38.2030417, 67.2015382 38.2042413)",
435766548,living_street,False,False,108.024,,"LINESTRING (67.203264 38.2024863, 67.2031268 38.202559, 67.2029034 38.2027687, 67.2027172 38.2031441, 67.202891 38.2032368)",
1144963545,secondary,False,False,145.396,,"LINESTRING (67.2073734 38.2030036, 67.2072437 38.2043072)",
328438152,living_street,False,False,203.441,,"LINESTRING (67.2073734 38.2030036, 67.2063007 38.2028996, 67.2062076 38.202963, 67.2059398 38.203821)",
1144963545,secondary,False,True,263.394,,"LINESTRING (67.2073734 38.2030036, 67.2074217 38.2025227, 67.2073852 38.2019216, 67.2073053 38.2014506, 67.2072972 38.2010426, 67.2073864 38.2006474)",
328437720,living_street,False,False,13.075,,"LINESTRING (67.1996393 38.2032173, 67.1997235 38.2033145)",
328437659,living_street,False,False,271.095,,"LINESTRING (67.1996393 38.2032173, 67.1996083 38.2029247, 67.1995338 38.2026419, 67.1995772 38.202359, 67.1996641 38.2021445, 67.1998317 38.2018372, 67.1998565 38.2016909, 67.1999371 38.2014715, 67.1999496 38.201096, 67.1997944 38.2008668)",
328437720,living_street,False,True,442.52799999999996,,"LINESTRING (67.1996393 38.2032173, 67.1993786 38.2033294, 67.1992173 38.2036123, 67.1991366 38.2038268, 67.1991118 38.2041536, 67.1990373 38.2043437, 67.1989318 38.2046119, 67.1985967 38.2049533, 67.1984975 38.2051874, 67.1984664 38.2053727, 67.1985409 38.2054312, 67.1989629 38.2054214, 67.1993228 38.2055043, 67.1995152 38.2056067, 67.1998441 38.2056945, 67.2003186 38.2057427)",
435766548,living_street,False,True,108.024,,"LINESTRING (67.202891 38.2032368, 67.2027172 38.2031441, 67.2029034 38.2027687, 67.2031268 38.202559, 67.203264 38.2024863)",
328437763,living_street,False,True,79.157,,"LINESTRING (67.203502 38.2037969, 67.2043825 38.2039643)",
328437757,living_street,False,False,126.522,,"LINESTRING (67.2059398 38.203821, 67.204595 38.2033992)",
328438152,living_street,False,False,145.28,,"LINESTRING (67.2059398 38.203821, 67.2058849 38.2039968, 67.2059966 38.20407, 67.2063937 38.204109, 67.2067413 38.204187, 67.2072437 38.2043072)",
328438152,living_street,False,True,203.441,,"LINESTRING (67.2059398 38.203821, 67.2062076 38.202963, 67.2063007 38.2028996, 67.2073734 38.2030036)",
276725404,secondary,False,False,65.522,Olmazor ko'chasi,"LINESTRING (67.2043825 38.2039643, 67.204595 38.2033992)",
328437763,living_street,False,False,79.157,,"LINESTRING (67.2043825 38.2039643, 67.203502 38.2037969)",
276725404,secondary,False,True,116.702,Olmazor ko'chasi,"LINESTRING (67.2043825 38.2039643, 67.2041107 38.2046872, 67.204004 38.2049708)",
328437689,residential,False,False,244.70499999999998,,"LINESTRING (67.2015382 38.2042413, 67.2018112 38.2042413, 67.2022022 38.2042706, 67.2024256 38.2043291, 67.2025125 38.2044461, 67.2028041 38.204529, 67.2028103 38.204651, 67.2033378 38.2048021, 67.204004 38.2049708)",
328437689,residential,False,True,150.137,,"LINESTRING (67.2015382 38.2042413, 67.201352 38.2042901, 67.2010604 38.2043096, 67.2007004 38.204256, 67.2004522 38.2042267, 67.1998528 38.2043234)",
328438144,residential,False,True,338.888,,"LINESTRING (67.2015382 38.2042413, 67.2016809 38.2030417, 67.2016313 38.2027053, 67.2016747 38.2025297, 67.2018236 38.2025053, 67.2020595 38.2025248, 67.2028786 38.2023249, 67.203071 38.2023834, 67.203264 38.2024863)",
1144963545,secondary,False,False,10.387,,"LINESTRING (67.2072437 38.2043072, 67.2072419 38.2044006)",
1144963545,secondary,False,True,145.396,,"LINESTRING (67.2072437 38.2043072, 67.2073734 38.2030036)",
328438152,living_street,False,True,145.28,,"LINESTRING (67.2072437 38.2043072, 67.2067413 38.204187, 67.2063937 38.204109, 67.2059966 38.20407, 67.2058849 38.2039968, 67.2059398 38.203821)",
177142289,residential,False,False,113.193,,"LINESTRING (67.1998528 38.2043234, 67.1997235 38.2037587, 67.1997235 38.2033145)",
177142289,residential,False,True,163.73000000000002,,"LINESTRING (67.1998528 38.2043234, 67.1998918 38.2044937, 67.2000667 38.2051917, 67.2001998 38.2055598, 67.2003186 38.2057427)",
328437689,residential,False,False,150.137,,"LINESTRING (67.1998528 38.2043234, 67.2004522 38.2042267, 67.2007004 38.204256, 67.2010604 38.2043096, 67.201352 38.2042901, 67.2015382 38.2042413)",
276725404,secondary,False,True,17.623,Olmazor ko'chasi,"LINESTRING (67.204004 38.2049708, 67.2039469 38.2051228)",
276725404,secondary,False,False,116.702,Olmazor ko'chasi,"LINESTRING (67.204004 38.2049708, 67.2041107 38.2046872, 67.2043825 38.2039643)",
328437689,residential,False,True,244.70499999999998,,"LINESTRING (67.204004 38.2049708, 67.2033378 38.2048021, 67.2028103 38.204651, 67.2028041 38.204529, 67.2025125 38.2044461, 67.2024256 38.2043291, 67.2022022 38.2042706, 67.2018112 38.2042413, 67.2015382 38.2042413)",
328437991,living_street,False,True,136.70499999999998,,"LINESTRING (67.2054877 38.205055, 67.2050595 38.2051623, 67.2047741 38.2051379, 67.2043707 38.2051184, 67.2039469 38.2051228)",
276725404,secondary,False,False,17.623,Olmazor ko'chasi,"LINESTRING (67.2039469 38.2051228, 67.204004 38.2049708)",
276725404,secondary,False,True,136.46,Olmazor ko'chasi,"LINESTRING (67.2039469 38.2051228, 67.2035056 38.2063)",
328437991,living_street,False,False,136.70499999999998,,"LINESTRING (67.2039469 38.2051228, 67.2043707 38.2051184, 67.2047741 38.2051379, 67.2050595 38.2051623, 67.2054877 38.205055)",
1144963545,secondary,False,True,80.913,,"LINESTRING (67.2071395 38.2051238, 67.2072419 38.2044006)",
328438121,living_street,False,False,126.274,,"LINESTRING (67.2071395 38.2051238, 67.206853 38.2051964, 67.2065117 38.2053963, 67.2061766 38.2055816, 67.2059097 38.2057035)",
1144963545,secondary,False,False,333.197,,"LINESTRING (67.2071395 38.2051238, 67.2070863 38.2060208, 67.2069646 38.2068111, 67.2068835 38.2077927, 67.2068858 38.2081115)",
328438037,living_street,False,True,103.165,,"LINESTRING (67.2059097 38.2057035, 67.2058477 38.20663)",
328438121,living_street,False,False,220.292,,"LINESTRING (67.2059097 38.2057035, 67.2050223 38.205923, 67.2041473 38.2061473, 67.2035056 38.2063)",
328438121,living_street,False,True,126.274,,"LINESTRING (67.2059097 38.2057035, 67.2061766 38.2055816, 67.2065117 38.2053963, 67.206853 38.2051964, 67.2071395 38.2051238)",
177142289,residential,False,True,33.848,,"LINESTRING (67.2003186 38.2057427, 67.2003189 38.2060471)",
177142289,residential,False,False,163.73000000000002,,"LINESTRING (67.2003186 38.2057427, 67.2001998 38.2055598, 67.2000667 38.2051917, 67.1998918 38.2044937, 67.1998528 38.2043234)",
328437720,living_street,False,False,442.528,,"LINESTRING (67.2003186 38.2057427, 67.1998441 38.2056945, 67.1995152 38.2056067, 67.1993228 38.2055043, 67.1989629 38.2054214, 67.1985409 38.2054312, 67.1984664 38.2053727, 67.1984975 38.2051874, 67.1985967 38.2049533, 67.1989318 38.2046119, 67.1990373 38.2043437, 67.1991118 38.2041536, 67.1991366 38.2038268, 67.1992173 38.2036123, 67.1993786 38.2033294, 67.1996393 38.2032173)",
328438030,living_street,False,True,70.46900000000001,,"LINESTRING (67.2010073 38.2058937, 67.2009453 38.2059522, 67.2007529 38.2059864, 67.2006102 38.2061083, 67.2004116 38.2060644, 67.2003189 38.2060471)",
276725404,secondary,False,False,136.46,Olmazor ko'chasi,"LINESTRING (67.2035056 38.2063, 67.2039469 38.2051228)",
276725404,secondary,False,True,108.894,Olmazor ko'chasi,"LINESTRING (67.2035056 38.2063, 67.2032263 38.2072544)",
328438121,living_street,False,True,220.29199999999997,,"LINESTRING (67.2035056 38.2063, 67.2041473 38.2061473, 67.2050223 38.205923, 67.2059097 38.2057035)",
328438037,living_street,False,False,103.165,,"LINESTRING (67.2058477 38.20663, 67.2059097 38.2057035)",
328438024,living_street,False,False,165.161,,"LINESTRING (67.2058477 38.20663, 67.2055001 38.2066105, 67.2050533 38.206669, 67.2047617 38.2066983, 67.2043583 38.2067812, 67.2041722 38.2070396)",
328438037,living_street,False,True,145.347,,"LINESTRING (67.2058477 38.20663, 67.2058849 38.2070299, 67.205978 38.2072347, 67.2061083 38.207576, 67.2062257 38.2078953)",
328438024,living_street,False,True,165.16100000000003,,"LINESTRING (67.2041722 38.2070396, 67.2043583 38.2067812, 67.2047617 38.2066983, 67.2050533 38.206669, 67.2055001 38.2066105, 67.2058477 38.20663)",
864054762,living_street,False,False,7.136,,"LINESTRING (67.2087495 38.2001551, 67.2086701 38.2001401)",
167091052,secondary,False,True,86.302,,"LINESTRING (67.2042028 38.2073711, 67.2032263 38.2072544)",
167091052,secondary,False,False,187.204,,"LINESTRING (67.2042028 38.2073711, 67.2050369 38.2074938, 67.2062257 38.2078953)",
1004761245,living_street,False,False,55.285,,"LINESTRING (67.2042028 38.2073711, 67.2041914 38.2075105, 67.2042026 38.2077268, 67.2042644 38.2078592)",
1004761245,living_street,False,True,55.285000000000004,,"LINESTRING (67.2042644 38.2078592, 67.2042026 38.2077268, 67.2041914 38.2075105, 67.2042028 38.2073711)",
294128259,residential,False,True,134.60399999999998,,"LINESTRING (67.2013199 38.2083262, 67.2015572 38.207945, 67.2016746 38.207637, 67.2017821 38.2071801)",
1004761274,living_street,False,True,123.31099999999999,,"LINESTRING (67.1994622 38.2080683, 67.1998638 38.2071526, 67.1999424 38.2070265)",
864054762,living_street,False,True,7.136,,"LINESTRING (67.2086701 38.2001401, 67.2087495 38.2001551)",
864054762,living_street,False,False,132.997,,"LINESTRING (67.2086701 38.2001401, 67.2085217 38.2001121, 67.2082561 38.2001922, 67.207945 38.200403, 67.2075909 38.2006454, 67.2073864 38.2006474)",
