osmid,highway,oneway,reversed,length,name,geometry
995551830,residential,False,True,246.05200000000002,,"LINESTRING (66.2911704 39.61137, 66.2907163 39.6125398, 66.29034 39.6134883)"
493599324,residential,False,False,61.086,,"LINESTRING (66.2926207 39.6122204, 66.2925949 39.6116714)"
493599326,residential,False,False,233.422,,"LINESTRING (66.2926207 39.6122204, 66.2953448 39.6122718)"
170851849,residential,False,True,241.386,,"LINESTRING (66.2926207 39.6122204, 66.2923611 39.6123149, 66.29034 39.6134883)"
995551830,residential,False,True,24.091,,"LINESTRING (66.29034 39.6134883, 66.290079 39.613569)"
170851849,residential,False,False,241.386,,"LINESTRING (66.29034 39.6134883, 66.2923611 39.6123149, 66.2926207 39.6122204)"
995551830,residential,False,False,246.05200000000002,,"LINESTRING (66.29034 39.6134883, 66.2907163 39.6125398, 66.2911704 39.61137)"
995551830,residential,False,False,24.091,,"LINESTRING (66.290079 39.613569, 66.29034 39.6134883)"
170851858,residential,False,False,90.488,,"LINESTRING (66.290079 39.613569, 66.2898146 39.6134999, 66.2890804 39.6133036)"
247425976,tertiary,False,False,96.558,Мустакиллик кучаси,"LINESTRING (66.2860706 39.6101976, 66.2871442 39.6104621)"
247425973,residential,False,False,254.916,,"LINESTRING (66.2860706 39.6101976, 66.2860865 39.6080282, 66.2861171 39.6079074)"
247425976,tertiary,False,True,62.733999999999995,Мустакиллик кучаси,"LINESTRING (66.2860706 39.6101976, 66.285525 39.610074, 66.2853633 39.6100547)"
247425971,secondary,False,True,16.594,,"LINESTRING (66.2942276 39.6083343, 66.2940339 39.6083331)"
247425971,secondary,False,False,142.21699999999998,,"LINESTRING (66.2942276 39.6083343, 66.2943967 39.6082971, 66.2945978 39.6081803, 66.2947923 39.607984, 66.2952354 39.60737)"
843375230,residential,False,True,109.215,,"LINESTRING (66.2942276 39.6083343, 66.2942934 39.6084573, 66.2945723 39.608606, 66.2952581 39.6088637)"
132198013,tertiary,False,False,12.194,,"LINESTRING (66.2933985 39.6097538, 66.2934527 39.6096524)"
132198013,tertiary,False,True,70.297,,"LINESTRING (66.2933985 39.6097538, 66.2931447 39.610355)"
493599325,residential,False,True,104.271,,"LINESTRING (66.2933985 39.6097538, 66.293765 39.6098645, 66.2942156 39.6101373, 66.2943958 39.6102713)"
493599326,residential,False,True,9.18,,"LINESTRING (66.2957391 39.6112696, 66.295708 39.6113486)"
843375231,living_street,False,True,222.79,Ёшлар кучаси,"LINESTRING (66.2957391 39.6112696, 66.2967396 39.6094202)"
493599325,residential,False,False,89.61599999999999,,"LINESTRING (66.2957391 39.6112696, 66.295605 39.6111705, 66.294986 39.6107102)"
493599326,residential,False,False,107.267,,"LINESTRING (66.2953448 39.6122718, 66.295708 39.6113486)"
493599326,residential,False,True,233.422,,"LINESTRING (66.2953448 39.6122718, 66.2926207 39.6122204)"
995551833,residential,False,False,52.217,Сугдиёна гузари кучаси,"LINESTRING (66.2953448 39.6122718, 66.2958054 39.6125794)"
493599326,residential,False,False,9.18,,"LINESTRING (66.295708 39.6113486, 66.2957391 39.6112696)"
493599326,residential,False,True,107.267,,"LINESTRING (66.295708 39.6113486, 66.2953448 39.6122718)"
995551833,residential,False,True,52.217,Сугдиёна гузари кучаси,"LINESTRING (66.2958054 39.6125794, 66.2953448 39.6122718)"
843375222,residential,False,True,64.77,,"LINESTRING (66.2875181 39.6121023, 66.2882477 39.6122552)"
843375222,residential,False,False,100.302,,"LINESTRING (66.2893713 39.612509, 66.2882477 39.6122552)"
843375223,residential,False,False,91.802,Галаба кучаси,"LINESTRING (66.2893713 39.612509, 66.2890804 39.6133036)"
843375223,residential,False,True,164.669,Галаба кучаси,"LINESTRING (66.2893713 39.612509, 66.2898931 39.6110837)"
170851858,residential,False,False,253.186,,"LINESTRING (66.2890804 39.6133036, 66.2862434 39.6126649)"
843375223,residential,False,True,91.802,Галаба кучаси,"LINESTRING (66.2890804 39.6133036, 66.2893713 39.612509)"
170851858,residential,False,True,90.488,,"LINESTRING (66.2890804 39.6133036, 66.2898146 39.6134999, 66.290079 39.613569)"
493599327,tertiary,False,False,82.186,,"LINESTRING (66.2898931 39.6110837, 66.2908143 39.6112902)"
843375223,residential,False,False,164.669,Галаба кучаси,"LINESTRING (66.2898931 39.6110837, 66.2893713 39.612509)"
493599327,tertiary,False,True,69.283,,"LINESTRING (66.2898931 39.6110837, 66.289823 39.611068, 66.2891185 39.6109045)"
843375222,residential,False,False,64.77,,"LINESTRING (66.2882477 39.6122552, 66.2875181 39.6121023)"
843375222,residential,False,True,100.302,,"LINESTRING (66.2882477 39.6122552, 66.2893713 39.612509)"
843375224,residential,False,True,165.336,,"LINESTRING (66.2882477 39.6122552, 66.2888247 39.6108363)"
247425976,tertiary,False,False,32.226,Мустакиллик кучаси,"LINESTRING (66.2871442 39.6104621, 66.2875025 39.6105504)"
247425976,tertiary,False,True,96.558,Мустакиллик кучаси,"LINESTRING (66.2871442 39.6104621, 66.2860706 39.6101976)"
843375225,residential,False,True,47.23,,"LINESTRING (66.2871442 39.6104621, 66.2869602 39.6108625)"
170851858,residential,False,True,253.186,,"LINESTRING (66.2862434 39.6126649, 66.2890804 39.6133036)"
861020264,residential,False,True,209.613,Ёшлик кучаси,"LINESTRING (66.2862434 39.6126649, 66.2869602 39.6108625)"
843375225,residential,False,False,47.23,,"LINESTRING (66.2869602 39.6108625, 66.2871442 39.6104621)"
861020264,residential,False,False,209.613,Ёшлик кучаси,"LINESTRING (66.2869602 39.6108625, 66.2862434 39.6126649)"
843375226,residential,False,True,200.10199999999998,Ёшлик кучаси,"LINESTRING (66.2869602 39.6108625, 66.2852222 39.6104327, 66.2853633 39.6100547)"
247425976,tertiary,False,False,62.733999999999995,Мустакиллик кучаси,"LINESTRING (66.2853633 39.6100547, 66.285525 39.610074, 66.2860706 39.6101976)"
843375226,residential,False,False,200.10199999999998,Ёшлик кучаси,"LINESTRING (66.2853633 39.6100547, 66.2852222 39.6104327, 66.2869602 39.6108625)"
843375227,living_street,False,True,149.103,Шарк Юлдузи кучаси,"LINESTRING (66.2966568 39.607898, 66.2959434 39.6091211)"
843375229,residential,False,True,66.164,Ёшлар кучаси,"LINESTRING (66.2966568 39.607898, 66.2959611 39.6076396)"
843375227,living_street,False,False,149.103,Шарк Юлдузи кучаси,"LINESTRING (66.2959434 39.6091211, 66.2966568 39.607898)"
843375227,living_street,False,True,194.806,Шарк Юлдузи кучаси,"LINESTRING (66.2959434 39.6091211, 66.294986 39.6107102)"
843375230,residential,False,False,65.312,,"LINESTRING (66.2959434 39.6091211, 66.2952581 39.6088637)"
843375230,residential,False,True,75.884,,"LINESTRING (66.2959434 39.6091211, 66.2967396 39.6094202)"
843375227,living_street,False,False,194.806,Шарк Юлдузи кучаси,"LINESTRING (66.294986 39.6107102, 66.2959434 39.6091211)"
493599325,residential,False,False,70.271,,"LINESTRING (66.294986 39.6107102, 66.2948325 39.610596, 66.2943958 39.6102713)"
493599325,residential,False,True,89.61599999999999,,"LINESTRING (66.294986 39.6107102, 66.295605 39.6111705, 66.2957391 39.6112696)"
843375228,living_street,False,True,173.074,Истиклол кучаси,"LINESTRING (66.2943958 39.6102713, 66.2952581 39.6088637)"
493599325,residential,False,False,104.271,,"LINESTRING (66.2943958 39.6102713, 66.2942156 39.6101373, 66.293765 39.6098645, 66.2933985 39.6097538)"
493599325,residential,False,True,70.271,,"LINESTRING (66.2943958 39.6102713, 66.2948325 39.610596, 66.294986 39.6107102)"
843375228,living_street,False,False,173.074,Истиклол кучаси,"LINESTRING (66.2952581 39.6088637, 66.2943958 39.6102713)"
843375228,living_street,False,True,148.842,Истиклол кучаси,"LINESTRING (66.2952581 39.6088637, 66.2959611 39.6076396)"
843375230,residential,False,True,65.312,,"LINESTRING (66.2952581 39.6088637, 66.2959434 39.6091211)"
843375230,residential,False,False,109.215,,"LINESTRING (66.2952581 39.6088637, 66.2945723 39.608606, 66.2942934 39.6084573, 66.2942276 39.6083343)"
843375228,living_street,False,False,148.842,Истиклол кучаси,"LINESTRING (66.2959611 39.6076396, 66.2952581 39.6088637)"
843375229,residential,False,False,66.164,Ёшлар кучаси,"LINESTRING (66.2959611 39.6076396, 66.2966568 39.607898)"
843375229,residential,False,True,69.02,Ёшлар кучаси,"LINESTRING (66.2959611 39.6076396, 66.2952354 39.60737)"
843375230,residential,False,False,75.884,,"LINESTRING (66.2967396 39.6094202, 66.2959434 39.6091211)"
843375231,living_street,False,False,222.79,Ёшлар кучаси,"LINESTRING (66.2967396 39.6094202, 66.2957391 39.6112696)"
247425971,secondary,False,False,51.519,,"LINESTRING (66.2952354 39.60737, 66.2955353 39.6069684)"
843375229,residential,False,False,69.02,Ёшлар кучаси,"LINESTRING (66.2952354 39.60737, 66.2959611 39.6076396)"
247425971,secondary,False,True,142.217,,"LINESTRING (66.2952354 39.60737, 66.2947923 39.607984, 66.2945978 39.6081803, 66.2943967 39.6082971, 66.2942276 39.6083343)"
843375232,residential,False,False,82.29,Оксой кучаси,"LINESTRING (66.2925818 39.6089309, 66.2917346 39.6092797)"
843375232,residential,False,True,136.644,Оксой кучаси,"LINESTRING (66.2925818 39.6089309, 66.2939698 39.6083254)"
843375237,residential,False,False,185.858,Оксой кучаси,"LINESTRING (66.2925818 39.6089309, 66.2919491 39.6087713, 66.2905011 39.6084586)"
843375232,residential,False,True,82.29,Оксой кучаси,"LINESTRING (66.2917346 39.6092797, 66.2925818 39.6089309)"
846001658,residential,False,False,83.064,,"LINESTRING (66.2917346 39.6092797, 66.2913584 39.6099682)"
170851846,residential,False,False,152.905,,"LINESTRING (66.2917346 39.6092797, 66.2928503 39.6095217, 66.2934527 39.6096524)"
170851846,residential,False,True,127.90400000000001,,"LINESTRING (66.2917346 39.6092797, 66.2916695 39.6092656, 66.2903064 39.6089444)"
843375233,residential,False,False,178.29000000000002,Нурли Хаёт кучаси,"LINESTRING (66.2936845 39.6069845, 66.2938509 39.6067958, 66.2940466 39.6067049, 66.2943149 39.6066636, 66.2955353 39.6069684)"
843375233,residential,False,True,170.66,Нурли Хаёт кучаси,"LINESTRING (66.2936845 39.6069845, 66.2931239 39.6077877, 66.2929201 39.6080026, 66.2924833 39.6081208)"
843375234,residential,False,True,200.52499999999998,Нурли Хаёт кучаси,"LINESTRING (66.2936845 39.6069845, 66.2935947 39.6069509, 66.2934324 39.6069261, 66.2930059 39.6068537, 66.2913859 39.6066636)"
170851836,secondary,False,False,129.413,Оксой кучаси,"LINESTRING (66.2924833 39.6081208, 66.29268 39.6081459, 66.2930214 39.608207, 66.2937535 39.6082993, 66.2939698 39.6083254)"
170851836,secondary,False,True,152.241,Оксой кучаси,"LINESTRING (66.2924833 39.6081208, 66.2918732 39.6080428, 66.2913551 39.6079842, 66.2907585 39.6078166)"
843375233,residential,False,False,170.66,Нурли Хаёт кучаси,"LINESTRING (66.2924833 39.6081208, 66.2929201 39.6080026, 66.2931239 39.6077877, 66.2936845 39.6069845)"
843375234,residential,False,False,200.525,Нурли Хаёт кучаси,"LINESTRING (66.2913859 39.6066636, 66.2930059 39.6068537, 66.2934324 39.6069261, 66.2935947 39.6069509, 66.2936845 39.6069845)"
843375234,residential,False,True,463.80600000000004,Нурли Хаёт кучаси,"LINESTRING (66.2913859 39.6066636, 66.2902379 39.6065726, 66.288811 39.6063329, 66.2876308 39.6061593, 66.286869 39.605994, 66.2867939 39.6060767, 66.2864008 39.6064999)"
843375238,residential,False,True,144.54500000000002,Нурли Хаёт кучаси,"LINESTRING (66.2913859 39.6066636, 66.2912571 39.6072091, 66.2911498 39.6075232, 66.2907585 39.6078166)"
170851836,secondary,False,False,131.4,Оксой кучаси,"LINESTRING (66.2864008 39.6064999, 66.2878287 39.6069314)"
843375234,residential,False,False,463.806,Нурли Хаёт кучаси,"LINESTRING (66.2864008 39.6064999, 66.2867939 39.6060767, 66.286869 39.605994, 66.2876308 39.6061593, 66.288811 39.6063329, 66.2902379 39.6065726, 66.2913859 39.6066636)"
843375235,residential,False,True,78.336,Оксой кучаси,"LINESTRING (66.286751 39.6071967, 66.2876262 39.6074008)"
843375235,residential,False,False,78.336,Оксой кучаси,"LINESTRING (66.2876262 39.6074008, 66.286751 39.6071967)"
843375239,residential,False,False,15.117,,"LINESTRING (66.2876262 39.6074008, 66.2876819 39.6072718)"
843375239,residential,False,True,43.6,,"LINESTRING (66.2876262 39.6074008, 66.2874657 39.6077729)"
843375236,residential,False,True,269.705,Оксой кучаси,"LINESTRING (66.2876819 39.6072718, 66.2906944 39.6079764)"
843375239,residential,False,False,39.885,,"LINESTRING (66.2876819 39.6072718, 66.2878287 39.6069314)"
843375239,residential,False,True,15.117,,"LINESTRING (66.2876819 39.6072718, 66.2876262 39.6074008)"
843375236,residential,False,False,269.705,Оксой кучаси,"LINESTRING (66.2906944 39.6079764, 66.2876819 39.6072718)"
843375238,residential,False,False,18.598,Нурли Хаёт кучаси,"LINESTRING (66.2906944 39.6079764, 66.2907585 39.6078166)"
843375238,residential,False,True,56.117,Нурли Хаёт кучаси,"LINESTRING (66.2906944 39.6079764, 66.2905011 39.6084586)"
843375237,residential,False,True,270.982,Оксой кучаси,"LINESTRING (66.2874657 39.6077729, 66.2905011 39.6084586)"
843375239,residential,False,False,43.6,,"LINESTRING (66.2874657 39.6077729, 66.2876262 39.6074008)"
843375239,residential,False,True,45.618,,"LINESTRING (66.2874657 39.6077729, 66.2872977 39.6081622)"
843375237,residential,False,False,270.982,Оксой кучаси,"LINESTRING (66.2905011 39.6084586, 66.2874657 39.6077729)"
843375238,residential,False,False,56.117,Нурли Хаёт кучаси,"LINESTRING (66.2905011 39.6084586, 66.2906944 39.6079764)"
843375238,residential,False,True,56.535,Нурли Хаёт кучаси,"LINESTRING (66.2905011 39.6084586, 66.2903064 39.6089444)"
843375237,residential,False,True,185.858,Оксой кучаси,"LINESTRING (66.2905011 39.6084586, 66.2919491 39.6087713, 66.2925818 39.6089309)"
170851836,secondary,False,False,269.601,Оксой кучаси,"LINESTRING (66.2878287 39.6069314, 66.2907585 39.6078166)"
170851836,secondary,False,True,131.4,Оксой кучаси,"LINESTRING (66.2878287 39.6069314, 66.2864008 39.6064999)"
843375239,residential,False,True,39.885,,"LINESTRING (66.2878287 39.6069314, 66.2876819 39.6072718)"
170851846,residential,False,False,62.323,,"LINESTRING (66.2854205 39.6077481, 66.2854776 39.6077535, 66.2861171 39.6079074)"
493599327,tertiary,False,True,26.286,,"LINESTRING (66.2891185 39.6109045, 66.2888247 39.6108363)"
493599327,tertiary,False,False,69.283,,"LINESTRING (66.2891185 39.6109045, 66.289823 39.611068, 66.2898931 39.6110837)"
1003860896,residential,False,True,104.029,,"LINESTRING (66.2891185 39.6109045, 66.2893065 39.6104288, 66.2893816 39.610211, 66.2894604 39.6100069)"
493599327,tertiary,False,False,31.769,,"LINESTRING (66.2908143 39.6112902, 66.2911704 39.61137)"
493599327,tertiary,False,True,82.186,,"LINESTRING (66.2908143 39.6112902, 66.2898931 39.6110837)"
846001658,residential,False,True,154.24,,"LINESTRING (66.2908143 39.6112902, 66.2911873 39.6103937, 66.2912652 39.610224, 66.2913584 39.6099682)"
846001658,residential,False,True,83.064,,"LINESTRING (66.2913584 39.6099682, 66.2917346 39.6092797)"
1003860895,residential,False,False,158.952,,"LINESTRING (66.2913584 39.6099682, 66.2931447 39.610355)"
846001658,residential,False,False,154.24,,"LINESTRING (66.2913584 39.6099682, 66.2912652 39.610224, 66.2911873 39.6103937, 66.2908143 39.6112902)"
1003860896,residential,False,False,104.029,,"LINESTRING (66.2894604 39.6100069, 66.2893816 39.610211, 66.2893065 39.6104288, 66.2891185 39.6109045)"
170851836,secondary,False,False,5.558,Оксой кучаси,"LINESTRING (66.2939698 39.6083254, 66.2940339 39.6083331)"
843375232,residential,False,False,136.644,Оксой кучаси,"LINESTRING (66.2939698 39.6083254, 66.2925818 39.6089309)"
170851836,secondary,False,True,129.413,Оксой кучаси,"LINESTRING (66.2939698 39.6083254, 66.2937535 39.6082993, 66.2930214 39.608207, 66.29268 39.6081459, 66.2924833 39.6081208)"
