osmid,oneway,lanes,ref,name,highway,maxspeed,width,reversed,length,geometry
48367471,False,,,Uchqun ko‘chasi,living_street,30,,True,70.672,"LINESTRING (69.3520991 41.0423595, 69.3524231 41.0421519, 69.3527421 41.0419487)"
204522324,False,,,Guzar 4-tor ko‘chasi,living_street,30,,False,233.63099999999997,"LINESTRING (69.3520991 41.0423595, 69.3523209 41.0424961, 69.3524414 41.0426209, 69.3526418 41.0429579, 69.3526856 41.0430717, 69.3527906 41.0437975, 69.3528307 41.0438735, 69.3531814 41.0442138)"
204520659,False,,,Guzar ko‘chasi,residential,70,,False,58.369,"LINESTRING (69.3537448 41.0439056, 69.3531814 41.0442138)"
204520659,False,,,Guzar ko‘chasi,residential,70,,True,85.317,"LINESTRING (69.3537448 41.0439056, 69.3545251 41.0434133)"
204522328,False,,,Guzar 3-tor ko‘chasi,living_street,30,,False,234.423,"LINESTRING (69.3537448 41.0439056, 69.3534502 41.0434639, 69.3532392 41.0429797, 69.3530443 41.0425077, 69.3528955 41.0421246, 69.3527421 41.0419487)"
204522331,False,,,,living_street,,,True,107.55,"LINESTRING (69.3554028 41.0441185, 69.3545251 41.0434133)"
204530768,False,,,,living_street,,,True,105.608,"LINESTRING (69.3554028 41.0441185, 69.3547857 41.0449464)"
204522331,False,,,,living_street,,,False,40.111,"LINESTRING (69.3554028 41.0441185, 69.3557558 41.0442875, 69.355812 41.0443037)"
660862671,True,,4P2,Toshkent yo'li ko'chasi,primary,60,,False,62.01,"LINESTRING (69.356803 41.0443094, 69.3569835 41.0437686)"
204522331,False,,,,living_street,,,True,83.533,"LINESTRING (69.356803 41.0443094, 69.3562734 41.0442717, 69.3558738 41.0443062, 69.355812 41.0443037)"
1165442457,False,,,,living_street,,,False,55.241,"LINESTRING (69.355812 41.0443037, 69.3555732 41.0447667)"
204522331,False,,,,living_street,,,False,83.533,"LINESTRING (69.355812 41.0443037, 69.3558738 41.0443062, 69.3562734 41.0442717, 69.356803 41.0443094)"
204522331,False,,,,living_street,,,True,40.111,"LINESTRING (69.355812 41.0443037, 69.3557558 41.0442875, 69.3554028 41.0441185)"
204527401,False,,,,living_street,,,True,120.409,"LINESTRING (69.3540242 41.0447004, 69.3531944 41.0455841)"
204527401,False,,,,living_street,,,False,120.409,"LINESTRING (69.3531944 41.0455841, 69.3540242 41.0447004)"
204527424,False,,,Ismoil Xakimov 1-tor ko‘chasi,living_street,30,,False,145.135,"LINESTRING (69.3531944 41.0455841, 69.3540385 41.0459085, 69.3546364 41.0460645, 69.3547709 41.0461156)"
204527424,False,,,Ismoil Xakimov 1-tor ko‘chasi,living_street,30,,True,116.446,"LINESTRING (69.3531944 41.0455841, 69.352449 41.045324, 69.3523233 41.0453638, 69.3520767 41.0456303)"
100259534,False,,,Ismoil Xakimov ko‘chasi,living_street,30,,False,21.273,"LINESTRING (69.3520767 41.0456303, 69.35191 41.0454861)"
204527424,False,,,Ismoil Xakimov 1-tor ko‘chasi,living_street,30,,False,116.446,"LINESTRING (69.3520767 41.0456303, 69.3523233 41.0453638, 69.352449 41.045324, 69.3531944 41.0455841)"
48367474,False,,,,living_street,,,True,125.42699999999999,"LINESTRING (69.3618771 41.0459746, 69.3610196 41.0457269, 69.3604826 41.0455669)"
"[204527408, 204513331]",False,,,,living_street,,,True,354.099,"LINESTRING (69.3618771 41.0459746, 69.3621361 41.0452382, 69.3619112 41.0451698, 69.3622964 41.044035, 69.3616757 41.0439256, 69.3609171 41.0437918)"
660862671,True,,4P2,Toshkent yo'li ko'chasi,primary,60,,False,258.323,"LINESTRING (69.3560198 41.0465562, 69.356803 41.0443094)"
204527424,False,,,Ismoil Xakimov 1-tor ko‘chasi,living_street,30,,True,115.703,"LINESTRING (69.3560198 41.0465562, 69.3555243 41.0464018, 69.3547709 41.0461156)"
204530768,False,,,,living_street,,,False,105.608,"LINESTRING (69.3547857 41.0449464, 69.3554028 41.0441185)"
204618879,False,,,,living_street,,,True,135.327,"LINESTRING (69.362284 41.0384749, 69.3608694 41.0390603)"
204618879,False,,,,living_street,,,False,135.327,"LINESTRING (69.3608694 41.0390603, 69.362284 41.0384749)"
1167758636,False,,,,living_street,,,False,17.059,"LINESTRING (69.3608694 41.0390603, 69.360698 41.0389777)"
1167758636,False,,,,living_street,,,True,64.74,"LINESTRING (69.3608694 41.0390603, 69.3615111 41.0393839)"
1167758636,False,,,,living_street,,,False,26.489,"LINESTRING (69.3618214 41.0393395, 69.3615111 41.0393839)"
1167758636,False,,,,living_street,,,True,81.216,"LINESTRING (69.3618214 41.0393395, 69.3625212 41.0394205, 69.3627737 41.0394684)"
204618885,False,,,,living_street,,,True,58.139,"LINESTRING (69.3625393 41.0404961, 69.3618526 41.0405676)"
204618885,False,,,,living_street,,,False,58.139,"LINESTRING (69.3618526 41.0405676, 69.3625393 41.0404961)"
204618875,False,,,,living_street,,,False,152.55,"LINESTRING (69.3618526 41.0405676, 69.3618227 41.0399278, 69.3617786 41.0398637, 69.3614955 41.0398265, 69.3615111 41.0393839)"
204618875,False,,,,living_street,,,True,83.356,"LINESTRING (69.3618526 41.0405676, 69.3618544 41.0407322, 69.3620179 41.0411634, 69.3621224 41.0412749)"
204618875,False,,,,living_street,,,False,83.356,"LINESTRING (69.3621224 41.0412749, 69.3620179 41.0411634, 69.3618544 41.0407322, 69.3618526 41.0405676)"
204618888,False,,,,living_street,,,True,52.196999999999996,"LINESTRING (69.3621224 41.0412749, 69.3621146 41.0414102, 69.3617062 41.0415393)"
204618888,False,,,,living_street,,,False,52.196999999999996,"LINESTRING (69.3617062 41.0415393, 69.3621146 41.0414102, 69.3621224 41.0412749)"
204618909,False,,,,living_street,,,False,137.162,"LINESTRING (69.3617062 41.0415393, 69.3618559 41.0416566, 69.3627291 41.0425008)"
204618909,False,,,,living_street,,,True,178.253,"LINESTRING (69.3617062 41.0415393, 69.3612867 41.0413205, 69.3610808 41.0412444, 69.3606954 41.0413453, 69.3604596 41.0415031, 69.3603879 41.0416271, 69.3600488 41.0418871)"
204618909,False,,,,living_street,,,False,31.632,"LINESTRING (69.3597843 41.0420899, 69.3600488 41.0418871)"
204618910,False,,,Mirzayeva ko‘chasi,living_street,30,,False,88.543,"LINESTRING (69.3597843 41.0420899, 69.3593982 41.0419554, 69.3591984 41.0418512, 69.3589249 41.0416441)"
204618910,False,,,Mirzayeva ko‘chasi,living_street,30,,True,131.236,"LINESTRING (69.3597843 41.0420899, 69.3601612 41.0423225, 69.3605969 41.0425437, 69.3610325 41.0428002)"
204618909,False,,,,living_street,,,True,137.162,"LINESTRING (69.3627291 41.0425008, 69.3618559 41.0416566, 69.3617062 41.0415393)"
204618894,False,,,,living_street,,,False,18.447,"LINESTRING (69.3610713 41.0426369, 69.3610325 41.0428002)"
204618894,False,,,,living_street,,,False,28.816,"LINESTRING (69.3610325 41.0428002, 69.3609401 41.0430498)"
204618894,False,,,,living_street,,,True,18.447,"LINESTRING (69.3610325 41.0428002, 69.3610713 41.0426369)"
204618910,False,,,Mirzayeva ko‘chasi,living_street,30,,False,131.236,"LINESTRING (69.3610325 41.0428002, 69.3605969 41.0425437, 69.3601612 41.0423225, 69.3597843 41.0420899)"
204618894,False,,,,living_street,,,True,28.816,"LINESTRING (69.3609401 41.0430498, 69.3610325 41.0428002)"
614355247,False,,4P14,Xurramlik ko‘chasi,primary,60,,False,134.361,"LINESTRING (69.3609401 41.0430498, 69.3593762 41.0427875)"
614355247,False,,4P14,Xurramlik ko‘chasi,primary,60,,True,10.175,"LINESTRING (69.3609401 41.0430498, 69.3610605 41.0430611)"
204619861,False,,,,living_street,,,True,96.242,"LINESTRING (69.3567202 41.0397511, 69.3555739 41.0397112)"
642289983,False,,,Bobur ko‘chasi,primary,,,True,11.811,"LINESTRING (69.3578053 41.0404645, 69.3576655 41.0404517)"
642287930,True,,4P2,Toshkent yo'li ko'chasi,primary,70,,False,565.417,"LINESTRING (69.3578053 41.0404645, 69.357743 41.0409243, 69.3574836 41.0424714, 69.357391 41.0428385, 69.3569086 41.0443284, 69.3565177 41.0454461)"
1190521722,True,,,,tertiary,60,,False,226.144,"LINESTRING (69.3578053 41.0404645, 69.3578919 41.0405954, 69.3575701 41.0424672)"
204618910,False,,,Mirzayeva ko‘chasi,living_street,30,,True,25.328,"LINESTRING (69.3587118 41.0414827, 69.3589249 41.0416441)"
204527424,False,,,Ismoil Xakimov 1-tor ko‘chasi,living_street,30,,False,115.703,"LINESTRING (69.3547709 41.0461156, 69.3555243 41.0464018, 69.3560198 41.0465562)"
204527424,False,,,Ismoil Xakimov 1-tor ko‘chasi,living_street,30,,True,145.135,"LINESTRING (69.3547709 41.0461156, 69.3546364 41.0460645, 69.3540385 41.0459085, 69.3531944 41.0455841)"
1165442454,False,,,,living_street,,,False,68.555,"LINESTRING (69.3547709 41.0461156, 69.3545448 41.0464374, 69.3543738 41.0466543)"
1165442454,False,,,,living_street,,,True,68.555,"LINESTRING (69.3543738 41.0466543, 69.3545448 41.0464374, 69.3547709 41.0461156)"
100259534,False,,,Ismoil Xakimov ko‘chasi,living_street,30,,True,21.273,"LINESTRING (69.35191 41.0454861, 69.3520767 41.0456303)"
1165442457,False,,,,living_street,,,True,55.241,"LINESTRING (69.3555732 41.0447667, 69.355812 41.0443037)"
660862671,True,,4P2,Toshkent yo'li ko'chasi,primary,60,,False,76.059,"LINESTRING (69.3569835 41.0437686, 69.357205 41.0431053)"
1165442458,False,,,,living_street,,,False,111.09,"LINESTRING (69.3569835 41.0437686, 69.3567233 41.0436965, 69.3566368 41.0436581, 69.3558884 41.0432204)"
1165442458,False,,,,living_street,,,True,111.09000000000002,"LINESTRING (69.3558884 41.0432204, 69.3566368 41.0436581, 69.3567233 41.0436965, 69.3569835 41.0437686)"
"[25214632, 660862671]",True,,4P2,Toshkent yo'li ko'chasi,primary,60,,False,245.322,"LINESTRING (69.357205 41.0431053, 69.3572986 41.0428248, 69.3573886 41.0424588, 69.3576087 41.040923)"
1165442459,False,,,,living_street,,,False,59.771,"LINESTRING (69.357205 41.0431053, 69.3567971 41.0430246, 69.3567157 41.0429977, 69.3565833 41.0428825)"
1165442459,False,,,,living_street,,,True,59.771,"LINESTRING (69.3565833 41.0428825, 69.3567157 41.0429977, 69.3567971 41.0430246, 69.357205 41.0431053)"
48367471,False,,,Uchqun ko‘chasi,living_street,30,,False,68.412,"LINESTRING (69.3543004 41.0413244, 69.353527 41.04152)"
48367471,False,,,Uchqun ko‘chasi,living_street,30,,True,285.06399999999996,"LINESTRING (69.3543004 41.0413244, 69.3545817 41.0412532, 69.3550786 41.0411153, 69.3554849 41.0409833, 69.3561484 41.0409173, 69.3568788 41.0409026, 69.3573648 41.0409122, 69.3576087 41.040923)"
1165442463,False,,,,living_street,,,False,84.07300000000001,"LINESTRING (69.3543004 41.0413244, 69.354455 41.0416531, 69.3546677 41.0420275)"
1165442463,False,,,,living_street,,,True,84.07300000000001,"LINESTRING (69.3546677 41.0420275, 69.354455 41.0416531, 69.3543004 41.0413244)"
30168580,False,2,4Р22,Bobur ko‘chasi,primary,70,5,True,27.475,"LINESTRING (69.3522567 41.0403789, 69.3525843 41.0403786)"
1165442467,False,,,,living_street,,,False,73.574,"LINESTRING (69.3522567 41.0403789, 69.3522898 41.0407013, 69.3523611 41.0410353)"
1165442467,False,,,,living_street,,,True,73.574,"LINESTRING (69.3523611 41.0410353, 69.3522898 41.0407013, 69.3522567 41.0403789)"
204520656,False,,,,living_street,,,True,67.867,"LINESTRING (69.3561059 41.0385628, 69.3558247 41.0391351)"
1165497656,False,,,,living_street,,,False,75.30199999999999,"LINESTRING (69.3561059 41.0385628, 69.3563725 41.0385938, 69.3569989 41.0386285)"
1165497656,False,,,,living_street,,,True,75.30199999999999,"LINESTRING (69.3569989 41.0386285, 69.3563725 41.0385938, 69.3561059 41.0385628)"
48367465,False,,,,living_street,,,False,151.567,"LINESTRING (69.3590766 41.0433984, 69.3584209 41.0446686)"
48367465,False,,,,living_street,,,True,72.427,"LINESTRING (69.3590766 41.0433984, 69.3593762 41.0427875)"
1167747382,False,,,,living_street,,,False,77.072,"LINESTRING (69.3590766 41.0433984, 69.3581948 41.0432032)"
1167747382,False,,,,living_street,,,True,77.072,"LINESTRING (69.3581948 41.0432032, 69.3590766 41.0433984)"
204618909,False,,,,living_street,,,True,31.632,"LINESTRING (69.3600488 41.0418871, 69.3597843 41.0420899)"
1167758625,False,,,,living_street,,,False,40.922,"LINESTRING (69.3600488 41.0418871, 69.3597283 41.0416096)"
204618909,False,,,,living_street,,,False,178.25300000000001,"LINESTRING (69.3600488 41.0418871, 69.3603879 41.0416271, 69.3604596 41.0415031, 69.3606954 41.0413453, 69.3610808 41.0412444, 69.3612867 41.0413205, 69.3617062 41.0415393)"
1167758625,False,,,,living_street,,,True,40.922,"LINESTRING (69.3597283 41.0416096, 69.3600488 41.0418871)"
204618910,False,,,Mirzayeva ko‘chasi,living_street,30,,False,25.328,"LINESTRING (69.3589249 41.0416441, 69.3587118 41.0414827)"
204618910,False,,,Mirzayeva ko‘chasi,living_street,30,,True,88.543,"LINESTRING (69.3589249 41.0416441, 69.3591984 41.0418512, 69.3593982 41.0419554, 69.3597843 41.0420899)"
1167758626,False,,,,living_street,,,False,44.823,"LINESTRING (69.3589249 41.0416441, 69.3590002 41.0415688, 69.3590423 41.0414668, 69.3590721 41.0413993, 69.3590967 41.0413715, 69.3591862 41.0413013)"
1167758626,False,,,,living_street,,,True,44.823,"LINESTRING (69.3591862 41.0413013, 69.3590967 41.0413715, 69.3590721 41.0413993, 69.3590423 41.0414668, 69.3590002 41.0415688, 69.3589249 41.0416441)"
1167758627,False,,,,living_street,,,False,67.855,"LINESTRING (69.3594451 41.0403771, 69.3601451 41.0406831)"
1167758633,False,,,,living_street,,,False,35.298,"LINESTRING (69.3594451 41.0403771, 69.3592436 41.0406558)"
1167758633,False,,,,living_street,,,True,188.98,"LINESTRING (69.3594451 41.0403771, 69.359863 41.0397992, 69.3599567 41.0397089, 69.3603159 41.039434, 69.3604297 41.039324, 69.360698 41.0389777)"
1167758627,False,,,,living_street,,,True,67.855,"LINESTRING (69.3601451 41.0406831, 69.3594451 41.0403771)"
1167758632,False,,,,living_street,,,False,56.804,"LINESTRING (69.3627737 41.0394684, 69.3631151 41.0390272)"
1167758636,False,,,,living_street,,,True,43.383,"LINESTRING (69.3627737 41.0394684, 69.3632753 41.0395637)"
1167758636,False,,,,living_street,,,False,81.216,"LINESTRING (69.3627737 41.0394684, 69.3625212 41.0394205, 69.3618214 41.0393395)"
1167758632,False,,,,living_street,,,True,56.804,"LINESTRING (69.3631151 41.0390272, 69.3627737 41.0394684)"
1167758636,False,,,,living_street,,,True,17.059,"LINESTRING (69.360698 41.0389777, 69.3608694 41.0390603)"
1167758633,False,,,,living_street,,,False,188.98000000000002,"LINESTRING (69.360698 41.0389777, 69.3604297 41.039324, 69.3603159 41.039434, 69.3599567 41.0397089, 69.359863 41.0397992, 69.3594451 41.0403771)"
1167758633,False,,,,living_street,,,True,35.298,"LINESTRING (69.3592436 41.0406558, 69.3594451 41.0403771)"
614355247,False,,4P14,Xurramlik ko‘chasi,primary,60,,True,155.601,"LINESTRING (69.3575701 41.0424672, 69.3593762 41.0427875)"
1190521722,True,,,,tertiary,60,,False,198.147,"LINESTRING (69.3575701 41.0424672, 69.3570712 41.0441486, 69.3570521 41.0442058)"
48367473,False,,,Odil Fayziyev ko'chasi,living_street,,,False,125.799,"LINESTRING (69.3570521 41.0442058, 69.3584209 41.0446686)"
1190521722,True,,,,tertiary,60,,False,135.315,"LINESTRING (69.3570521 41.0442058, 69.3566473 41.0453838)"
1190521723,True,,,,primary_link,,,False,12.889,"LINESTRING (69.3566473 41.0453838, 69.3565177 41.0454461)"
