osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
440359726,,residential,False,False,153.819,"LINESTRING (59.3525107 43.0036511, 59.3520481 43.0032044, 59.3513684 43.0025485)",,
440359682,Abdiraman Ótepov kóshesi,residential,False,True,97.738,"LINESTRING (59.3523365 43.0020276, 59.3513684 43.0025485)",,
440359647,Jayxun kóshesi,residential,False,False,157.311,"LINESTRING (59.3523365 43.0020276, 59.3530267 43.0026705, 59.3535312 43.0031403)",,
440359682,Abdiraman Ótepov kóshesi,residential,False,False,88.482,"LINESTRING (59.3504919 43.00302, 59.3513684 43.0025485)",,
440359683,,residential,False,False,71.91,"LINESTRING (59.3504919 43.00302, 59.3499915 43.0024868)",,
440359682,Abdiraman Ótepov kóshesi,residential,False,True,44.956,"LINESTRING (59.3504919 43.00302, 59.3502049 43.0031744, 59.3500466 43.0032596)",,
440359683,,residential,False,True,70.469,"LINESTRING (59.3495011 43.0019643, 59.3499915 43.0024868)",,
440359683,,residential,False,False,70.469,"LINESTRING (59.3499915 43.0024868, 59.3495011 43.0019643)",,
440359683,,residential,False,True,71.91,"LINESTRING (59.3499915 43.0024868, 59.3504919 43.00302)",,
440359636,Amir Temur kóshesi,unclassified,False,False,98.702,"LINESTRING (59.3599555 43.0071138, 59.3592084 43.0064142)",,
440359636,Amir Temur kóshesi,unclassified,False,True,108.69800000000001,"LINESTRING (59.3599555 43.0071138, 59.3601183 43.0073282, 59.3601717 43.0074673, 59.3601602 43.0076363, 59.3600781 43.0080506)",,
440359636,Amir Temur kóshesi,unclassified,False,False,141.093,"LINESTRING (59.3592084 43.0064142, 59.3581905 43.0053866)",,
440359636,Amir Temur kóshesi,unclassified,False,True,98.702,"LINESTRING (59.3592084 43.0064142, 59.3599555 43.0071138)",,
440359682,Abdiraman Ótepov kóshesi,residential,False,False,97.738,"LINESTRING (59.3513684 43.0025485, 59.3523365 43.0020276)",,
440359682,Abdiraman Ótepov kóshesi,residential,False,True,88.482,"LINESTRING (59.3513684 43.0025485, 59.3504919 43.00302)",,
440359726,,residential,False,True,153.819,"LINESTRING (59.3513684 43.0025485, 59.3520481 43.0032044, 59.3525107 43.0036511)",,
524312697,Berdaq gúzarı,secondary,False,True,768.189,"LINESTRING (59.3565999 43.0100174, 59.3511298 43.0043848)",4R-178,50
440359669,Bostan kóshesi,unclassified,False,False,223.088,"LINESTRING (59.3565999 43.0100174, 59.356755 43.0099297, 59.3576554 43.0094205, 59.3587703 43.0087901)",,
524312697,Berdaq gúzarı,secondary,False,False,768.189,"LINESTRING (59.3511298 43.0043848, 59.3565999 43.0100174)",4R-178,50
524312697,Berdaq gúzarı,secondary,False,True,153.013,"LINESTRING (59.3511298 43.0043848, 59.3500466 43.0032596)",4R-178,50
440359644,Q. Auezov kóshesi,residential,False,True,138.79999999999998,"LINESTRING (59.3511298 43.0043848, 59.3513109 43.0042905, 59.3525107 43.0036511)",,
524312697,Berdaq gúzarı,secondary,False,False,153.013,"LINESTRING (59.3500466 43.0032596, 59.3511298 43.0043848)",4R-178,50
440359682,Abdiraman Ótepov kóshesi,residential,False,False,44.956,"LINESTRING (59.3500466 43.0032596, 59.3502049 43.0031744, 59.3504919 43.00302)",,
440359669,Bostan kóshesi,unclassified,False,False,12.114,"LINESTRING (59.3599602 43.0081172, 59.3600781 43.0080506)",,
440359669,Bostan kóshesi,unclassified,False,True,112.073,"LINESTRING (59.3599602 43.0081172, 59.3588699 43.0087338)",,
440359669,Bostan kóshesi,unclassified,False,False,112.073,"LINESTRING (59.3588699 43.0087338, 59.3599602 43.0081172)",,
440359669,Bostan kóshesi,unclassified,False,True,10.236,"LINESTRING (59.3588699 43.0087338, 59.3587703 43.0087901)",,
738212267,,residential,False,True,581.213,"LINESTRING (59.3588699 43.0087338, 59.3585493 43.0084116, 59.358463 43.0082404, 59.3585061 43.0081097, 59.3585801 43.0080105, 59.3585123 43.0078979, 59.3584075 43.0077402, 59.3583706 43.0076726, 59.3583767 43.0075915, 59.358463 43.0075194, 59.3585 43.0074338, 59.358389 43.00724, 59.3578714 43.0067533, 59.3572922 43.0061585, 59.3570211 43.0058521, 59.3565527 43.0053113, 59.3562446 43.0051086, 59.355992 43.0049463, 59.3557517 43.0047255, 59.3556161 43.0046895, 59.3554127 43.0047481, 59.3552747 43.0047639)",,
440359670,Paraxatshılıq kóshesi,residential,False,True,72.807,"LINESTRING (59.3611123 43.0075612, 59.3615441 43.0081348)",,
1084994387,Bostan kóshesi,residential,False,True,100.166,"LINESTRING (59.3611123 43.0075612, 59.3600781 43.0080506)",,
