osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,junction
196654724,,unclassified,False,True,184.894,"LINESTRING (58.4333757 50.260723, 58.4335562 50.2607129, 58.433936 50.2606891, 58.4353073 50.2606029, 58.4354857 50.2605715, 58.4359311 50.2604656)",1,,
168116891,,secondary,True,False,32.815000000000005,"LINESTRING (58.4323795 50.2579364, 58.4323438 50.2578928, 58.432326 50.257845, 58.4323273 50.2577958, 58.4323475 50.2577484, 58.4323855 50.2577056, 58.4324388 50.2576701)",,,roundabout
193817699,,secondary,True,False,107.539,"LINESTRING (58.4323795 50.2579364, 58.4321358 50.2579299, 58.4308742 50.2578437)",,,
193817893,Есет Батыр көшесі,unclassified,False,True,96.331,"LINESTRING (58.4412678 50.2610542, 58.4402495 50.2604826)",,,
186958744,Сергей Жутеев көшесі,unclassified,False,False,139.443,"LINESTRING (58.4407036 50.2582326, 58.4422017 50.2590421)",,40,
193817891,Леонид Шиловский көшесі,unclassified,False,False,209.309,"LINESTRING (58.4407036 50.2582326, 58.439627 50.2590187, 58.4392496 50.2592943, 58.4389715 50.2594973, 58.438764 50.2596488)",,60,
562029368,улица Надежды Курченко,unclassified,False,True,314.089,"LINESTRING (58.4407036 50.2582326, 58.4404716 50.2581184, 58.4395993 50.2577251, 58.4392659 50.2575696, 58.4387791 50.257309, 58.438514 50.2571772, 58.4382011 50.2570166, 58.4375614 50.2566985, 58.4372952 50.2565692, 58.4372045 50.256511)",,,
193817888,Жеңіс даңғылы,secondary,True,False,194.689,"LINESTRING (58.439431 50.2548947, 58.4391993 50.2550621, 58.438358 50.2556701, 58.4376737 50.2561701, 58.437621 50.2562086)",1,60,
168116891,,secondary,True,False,19.965,"LINESTRING (58.4324388 50.2576701, 58.4325197 50.25764, 58.432611 50.2576267, 58.4327043 50.2576315)",,,roundabout
168116891,,secondary,True,False,24.247,"LINESTRING (58.4329221 50.2577543, 58.4329408 50.2578075, 58.4329359 50.2578619, 58.432908 50.2579134, 58.4328591 50.2579581)",,,roundabout
168116896,,secondary,False,False,25.136,"LINESTRING (58.4329221 50.2577543, 58.4329856 50.2577969, 58.433042 50.2578741, 58.4330511 50.2579559)",,,
168116891,,secondary,True,False,19.515,"LINESTRING (58.4328591 50.2579581, 58.4327875 50.2579946, 58.4327024 50.258016, 58.4326112 50.2580206)",,,roundabout
168116891,,secondary,True,False,13.014,"LINESTRING (58.4326112 50.2580206, 58.4325219 50.2580078, 58.4324423 50.2579789)",,,roundabout
193817888,Жеңіс даңғылы,secondary,True,False,189.096,"LINESTRING (58.4372045 50.256511, 58.4360994 50.2573538, 58.4355716 50.2577574, 58.4354966 50.2578147)",1,60,
562029368,улица Надежды Курченко,unclassified,False,False,314.089,"LINESTRING (58.4372045 50.256511, 58.4372952 50.2565692, 58.4375614 50.2566985, 58.4382011 50.2570166, 58.438514 50.2571772, 58.4387791 50.257309, 58.4392659 50.2575696, 58.4395993 50.2577251, 58.4404716 50.2581184, 58.4407036 50.2582326)",,,
157893741,проспект Победы,secondary,True,False,380.52000000000004,"LINESTRING (58.4327043 50.2576315, 58.4330883 50.2576714, 58.4331885 50.2576785, 58.4351836 50.2575643, 58.4352339 50.2575614, 58.4354781 50.2574032, 58.4370996 50.2562192)",1,60,
168116891,,secondary,True,False,21.395,"LINESTRING (58.4327043 50.2576315, 58.4327968 50.2576563, 58.4328721 50.2576987, 58.4329221 50.2577543)",,,roundabout
193817891,Леонид Шиловский көшесі,unclassified,False,True,209.309,"LINESTRING (58.438764 50.2596488, 58.4389715 50.2594973, 58.4392496 50.2592943, 58.439627 50.2590187, 58.4407036 50.2582326)",,60,
193817893,Есет Батыр көшесі,unclassified,False,False,25.827999999999996,"LINESTRING (58.438764 50.2596488, 58.4388654 50.2597057, 58.4390371 50.259802)",,,
193817893,Есет Батыр көшесі,unclassified,False,True,228.681,"LINESTRING (58.438764 50.2596488, 58.4386649 50.2595931, 58.4373157 50.2588358, 58.4363972 50.2583202, 58.4363467 50.2582919)",,,
193817890,,unclassified,False,True,204.444,"LINESTRING (58.4371826 50.2612073, 58.4390371 50.259802)",2,,
193817890,,unclassified,False,False,278.46,"LINESTRING (58.4371826 50.2612073, 58.4362064 50.2619615, 58.4361184 50.2618986, 58.4360728 50.2618145, 58.4360283 50.2614076, 58.4359311 50.2604656)",2,,
193817893,Есет Батыр көшесі,unclassified,False,False,96.331,"LINESTRING (58.4402495 50.2604826, 58.4412678 50.2610542)",,,
193817893,Есет Батыр көшесі,unclassified,False,True,114.697,"LINESTRING (58.4402495 50.2604826, 58.4390371 50.259802)",,,
196652787,Мырзагерей Елкеев көшесі,unclassified,False,True,211.933,"LINESTRING (58.4402495 50.2604826, 58.4422017 50.2590421)",,,
193817890,,unclassified,False,True,258.964,"LINESTRING (58.4363467 50.2582919, 58.4362688 50.2583613, 58.4360676 50.2585405, 58.4357107 50.2588583, 58.4356517 50.2589286, 58.4356346 50.2590045, 58.4356463 50.2590933, 58.4357357 50.2593715, 58.4357965 50.2595665, 58.4359196 50.2603574, 58.4359311 50.2604656)",2,,
193817893,Есет Батыр көшесі,unclassified,False,False,228.68099999999998,"LINESTRING (58.4363467 50.2582919, 58.4363972 50.2583202, 58.4373157 50.2588358, 58.4386649 50.2595931, 58.438764 50.2596488)",,,
193817893,Есет Батыр көшесі,unclassified,False,True,80.42299999999999,"LINESTRING (58.4363467 50.2582919, 58.4360625 50.2581323, 58.4356271 50.2578879, 58.4355989 50.2578721, 58.4354966 50.2578147)",,,
193817890,,unclassified,False,False,258.964,"LINESTRING (58.4359311 50.2604656, 58.4359196 50.2603574, 58.4357965 50.2595665, 58.4357357 50.2593715, 58.4356463 50.2590933, 58.4356346 50.2590045, 58.4356517 50.2589286, 58.4357107 50.2588583, 58.4360676 50.2585405, 58.4362688 50.2583613, 58.4363467 50.2582919)",2,,
193817890,,unclassified,False,True,278.46000000000004,"LINESTRING (58.4359311 50.2604656, 58.4360283 50.2614076, 58.4360728 50.2618145, 58.4361184 50.2618986, 58.4362064 50.2619615, 58.4371826 50.2612073)",2,,
196654724,,unclassified,False,False,184.894,"LINESTRING (58.4359311 50.2604656, 58.4354857 50.2605715, 58.4353073 50.2606029, 58.433936 50.2606891, 58.4335562 50.2607129, 58.4333757 50.260723)",1,,
193817888,Жеңіс даңғылы,secondary,True,False,20.605,"LINESTRING (58.437396 50.2563719, 58.4372045 50.256511)",1,60,
206083751,,secondary_link,False,True,27.061999999999998,"LINESTRING (58.437396 50.2563719, 58.4372481 50.2562957, 58.4370996 50.2562192)",,,
193817888,Жеңіс даңғылы,secondary,True,False,24.199,"LINESTRING (58.437621 50.2562086, 58.437396 50.2563719)",1,60,
206083749,,secondary_link,False,True,27.028,"LINESTRING (58.437621 50.2562086, 58.4374762 50.2561299, 58.4373313 50.2560512)",,,
157893741,проспект Победы,secondary,True,False,310.62300000000005,"LINESTRING (58.4373313 50.2560512, 58.4373882 50.25601, 58.4374354 50.2559757, 58.4389097 50.25489, 58.4401964 50.2539422)",1,60,
206083749,,secondary_link,False,False,27.028,"LINESTRING (58.4373313 50.2560512, 58.4374762 50.2561299, 58.437621 50.2562086)",,,
168116891,,secondary,True,False,6.501,"LINESTRING (58.4324423 50.2579789, 58.4323795 50.2579364)",,,roundabout
193817694,Мұхтар Әуезов көшесі,tertiary,False,True,438.637,"LINESTRING (58.4324423 50.2579789, 58.4317677 50.2585483, 58.4300046 50.2598656, 58.4295734 50.2601871, 58.4289096 50.2606821, 58.4284808 50.2610019)",,,
