osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction
1207958455,,living_street,,False,True,91.784,"LINESTRING (67.5287997 47.9016964, 67.5291059 47.9024959)",
1147826910,улица Гурбы,residential,60,True,False,26.310000000000002,"LINESTRING (67.5287997 47.9016964, 67.5285181 47.9017487, 67.5284598 47.9017601)",
568892080,,living_street,,False,True,78.341,"LINESTRING (67.5291059 47.9024959, 67.5301183 47.9023069)",
1207957651,,living_street,,False,True,94.856,"LINESTRING (67.5291059 47.9024959, 67.5278724 47.9027054)",
1207958455,,living_street,,False,False,91.784,"LINESTRING (67.5291059 47.9024959, 67.5287997 47.9016964)",
1207956049,,living_street,,False,True,23.377,"LINESTRING (67.5291059 47.9024959, 67.5290537 47.9026115, 67.5290349 47.9026583, 67.5290054 47.9026942)",
568892080,,living_street,,False,False,39.884,"LINESTRING (67.5306339 47.9022111, 67.5301183 47.9023069)",
1207958454,,living_street,,False,True,39.198,"LINESTRING (67.5306339 47.9022111, 67.5308025 47.902545)",
1207958453,,living_street,,False,False,91.507,"LINESTRING (67.5306339 47.9022111, 67.5306979 47.9021584, 67.5307193 47.9021134, 67.5307032 47.9020397, 67.5306496 47.9019066, 67.5305986 47.9018635, 67.5305477 47.9018473, 67.5304216 47.9018491, 67.5302795 47.9018707, 67.5299643 47.9019333)",
568892081,,living_street,,False,True,93.414,"LINESTRING (67.531008 47.9033293, 67.5297951 47.9035405)",
568892083,,living_street,,False,False,133.374,"LINESTRING (67.531008 47.9033293, 67.531458 47.9044902)",
568892083,,living_street,,False,True,93.51800000000001,"LINESTRING (67.531008 47.9033293, 67.5307113 47.9026996, 67.5307059 47.9026457, 67.5307287 47.9025838, 67.5308025 47.902545)",
568892081,,living_street,,False,False,36.469,"LINESTRING (67.5289659 47.9036849, 67.5294394 47.9036024)",
568892082,,living_street,,False,True,89.003,"LINESTRING (67.5289659 47.9036849, 67.5292909 47.9044551)",
568892082,,living_street,,False,False,61.144999999999996,"LINESTRING (67.5289659 47.9036849, 67.5288612 47.9034356, 67.5284428 47.9035127)",
568892082,,living_street,,False,True,56.444,"LINESTRING (67.5267504 47.9038247, 67.5274805 47.9036901)",
124352841,улица Мангилик Ел,residential,60,True,False,95.825,"LINESTRING (67.5267504 47.9038247, 67.5270171 47.9044698, 67.5270941 47.9046551)",
568892082,,living_street,,False,False,66.017,"LINESTRING (67.5295319 47.9050264, 67.5292909 47.9044551)",
568892083,,living_street,,False,True,60.268,"LINESTRING (67.5295319 47.9050264, 67.530317 47.9048969)",
"[1207956050, 568892083]",,living_street,,False,"[False, True]",196.625,"LINESTRING (67.5295319 47.9050264, 67.5284343 47.9052436, 67.5281525 47.9052915, 67.5278252 47.9045157)",
568892047,,living_street,,False,True,89.868,"LINESTRING (67.5272344 47.9020038, 67.5269884 47.9012126)",
1147826910,улица Гурбы,residential,60,True,False,34.718,"LINESTRING (67.5272344 47.9020038, 67.5267858 47.9020877)",
568892047,,living_street,,False,False,89.868,"LINESTRING (67.5269884 47.9012126, 67.5272344 47.9020038)",
568892047,,living_street,,False,True,78.28,"LINESTRING (67.5269884 47.9012126, 67.5267779 47.9005229)",
1207963237,,living_street,,False,True,41.514,"LINESTRING (67.5269884 47.9012126, 67.5264485 47.9013041)",
1207963228,,living_street,,False,True,18.8,"LINESTRING (67.5308594 47.9007382, 67.5306157 47.9007817)",
124352863,Тәуелсіздік даңғылы,tertiary,60,False,False,63.085,"LINESTRING (67.5308594 47.9007382, 67.5310618 47.9011802, 67.5311045 47.9012812)",
1207963228,,living_street,,False,False,27.508,"LINESTRING (67.5302591 47.9008453, 67.5306157 47.9007817)",
1207963229,,living_street,,False,False,78.216,"LINESTRING (67.5302591 47.9008453, 67.5297055 47.9009572, 67.5296035 47.9009716, 67.529507 47.9009698, 67.5294372 47.9009482, 67.5293648 47.9009069, 67.5293085 47.9008529)",
1207963224,,living_street,,False,False,25.06,"LINESTRING (67.528986 47.9009165, 67.5293085 47.9008529)",
1207963232,,living_street,,False,True,10.208,"LINESTRING (67.528986 47.9009165, 67.5289507 47.9008278)",
1207963243,,living_street,,False,False,80.119,"LINESTRING (67.528986 47.9009165, 67.5292955 47.9016065)",
568892047,,living_street,,False,False,78.28,"LINESTRING (67.5267779 47.9005229, 67.5269884 47.9012126)",
1207963221,,living_street,,False,False,19.227,"LINESTRING (67.5261689 47.9007117, 67.5264144 47.9006587)",
1207963222,,living_street,,False,True,22.002,"LINESTRING (67.5261689 47.9007117, 67.5260764 47.9005238)",
1207963241,,living_street,,False,True,69.091,"LINESTRING (67.5261689 47.9007117, 67.5264485 47.9013041)",
1207963242,,living_street,,False,True,51.758,"LINESTRING (67.5261689 47.9007117, 67.5254933 47.900819)",
568892049,,living_street,,False,True,75.766,"LINESTRING (67.5267858 47.9020877, 67.5265089 47.9014321)",
1147826910,улица Гурбы,residential,60,True,False,55.254,"LINESTRING (67.5267858 47.9020877, 67.5260743 47.902227)",
1207954968,,living_street,,False,False,90.651,"LINESTRING (67.5267858 47.9020877, 67.5271208 47.9028714)",
568892049,,living_street,,False,False,75.766,"LINESTRING (67.5265089 47.9014321, 67.5267858 47.9020877)",
568892049,,living_street,,False,True,54.248,"LINESTRING (67.5265089 47.9014321, 67.525808 47.9015633)",
1207963241,,living_street,,False,False,14.928,"LINESTRING (67.5265089 47.9014321, 67.5264485 47.9013041)",
568892049,,living_street,,False,False,54.248,"LINESTRING (67.525808 47.9015633, 67.5265089 47.9014321)",
124352841,улица Мангилик Ел,residential,60,True,False,76.424,"LINESTRING (67.525808 47.9015633, 67.5259895 47.9020193, 67.5260743 47.902227)",
568892068,,living_street,,False,False,71.825,"LINESTRING (67.5257119 47.906484, 67.5259776 47.9071049)",
568892070,,living_street,,False,True,8.318,"LINESTRING (67.5257119 47.906484, 67.5256071 47.9065097)",
568892070,,living_street,,False,False,44.175,"LINESTRING (67.5257119 47.906484, 67.52603 47.9064184, 67.5260545 47.906245)",
124352838,улица Мангилик Ел,residential,60,True,False,81.386,"LINESTRING (67.5269131 47.9051089, 67.5266197 47.9044039)",
568892073,,living_street,,False,True,48.304,"LINESTRING (67.5269131 47.9051089, 67.5263101 47.905268)",
568892073,,living_street,,False,False,48.304,"LINESTRING (67.5263101 47.905268, 67.5269131 47.9051089)",
1207976202,,living_street,,False,True,78.836,"LINESTRING (67.5263101 47.905268, 67.5260523 47.9045804)",
1207976203,,living_street,,False,True,49.886,"LINESTRING (67.5263101 47.905268, 67.5257413 47.9055044)",
568892073,,living_street,,False,True,144.417,"LINESTRING (67.5263101 47.905268, 67.5266417 47.9061278, 67.5260545 47.906245)",
568892073,,living_street,,False,True,85.596,"LINESTRING (67.5260545 47.906245, 67.5257413 47.9055044)",
568892070,,living_street,,False,True,44.175,"LINESTRING (67.5260545 47.906245, 67.52603 47.9064184, 67.5257119 47.906484)",
568892073,,living_street,,False,False,144.417,"LINESTRING (67.5260545 47.906245, 67.5266417 47.9061278, 67.5263101 47.905268)",
568892073,,living_street,,False,False,85.596,"LINESTRING (67.5257413 47.9055044, 67.5260545 47.906245)",
568892073,,living_street,,False,True,40.906,"LINESTRING (67.5257413 47.9055044, 67.5252261 47.9056311)",
1207976203,,living_street,,False,False,49.886,"LINESTRING (67.5257413 47.9055044, 67.5263101 47.905268)",
568892067,,living_street,,False,False,17.435,"LINESTRING (67.5252261 47.9056311, 67.5252405 47.9054746)",
568892073,,living_street,,False,False,40.906,"LINESTRING (67.5252261 47.9056311, 67.5257413 47.9055044)",
568892073,,living_street,,False,True,101.74,"LINESTRING (67.5252261 47.9056311, 67.5256071 47.9065097)",
1210911525,,living_street,,False,False,92.542,"LINESTRING (67.5252261 47.9056311, 67.5250813 47.9057222, 67.5249204 47.9058103, 67.5247192 47.9059092, 67.5243705 47.9060009, 67.5241694 47.906044)",
568892070,,living_street,,False,False,8.318,"LINESTRING (67.5256071 47.9065097, 67.5257119 47.906484)",
568892073,,living_street,,False,False,101.74,"LINESTRING (67.5256071 47.9065097, 67.5252261 47.9056311)",
568892073,,living_street,,False,True,86.438,"LINESTRING (67.5256071 47.9065097, 67.524502 47.9067453)",
124352896,проспект Сатпаева,tertiary,60,True,False,81.401,"LINESTRING (67.5250545 47.9078462, 67.5260993 47.9076331)",
568892074,,living_street,,False,False,14.75,"LINESTRING (67.5250545 47.9078462, 67.5251232 47.9079706)",
568892074,,living_street,,False,True,53.295,"LINESTRING (67.5250545 47.9078462, 67.5248218 47.907393)",
568892073,,living_street,,False,False,86.438,"LINESTRING (67.524502 47.9067453, 67.5256071 47.9065097)",
568892074,,living_street,,False,False,41.598,"LINESTRING (67.524502 47.9067453, 67.5246721 47.9071016)",
568892074,,living_street,,False,True,40.416,"LINESTRING (67.524502 47.9067453, 67.5239602 47.9067596)",
568892074,,living_street,,False,False,40.416,"LINESTRING (67.5239602 47.9067596, 67.524502 47.9067453)",
568892074,,living_street,,False,True,23.151,"LINESTRING (67.5239602 47.9067596, 67.5239586 47.9065514)",
1155948337,,residential,,False,False,26.7,"LINESTRING (67.5312205 47.9071681, 67.5314033 47.9073746)",
1155948340,,residential,,False,True,26.952,"LINESTRING (67.5312205 47.9071681, 67.5311246 47.9069344)",
568892076,,residential,,False,True,64.559,"LINESTRING (67.5312205 47.9071681, 67.5309592 47.9072278, 67.5307128 47.9075872)",
