osmid,lanes,name,highway,oneway,reversed,length,geometry
263362239,,,residential,False,False,187.559,"LINESTRING (51.1676438 43.6390735, 51.1677864 43.6389157, 51.1679138 43.6387882, 51.1683303 43.638348, 51.1674141 43.6378874)"
263362239,,,residential,False,True,94.622,"LINESTRING (51.1676438 43.6390735, 51.1675564 43.6391658, 51.1673951 43.6393363, 51.1672616 43.6394774, 51.1669794 43.6397756)"
498798536,,улица Юбилейная,residential,False,True,21.578,"LINESTRING (51.1669794 43.6397756, 51.1667619 43.6396621)"
263362239,,,residential,False,False,94.62200000000001,"LINESTRING (51.1669794 43.6397756, 51.1672616 43.6394774, 51.1673951 43.6393363, 51.1675564 43.6391658, 51.1676438 43.6390735)"
498798536,,улица Юбилейная,residential,False,False,21.578,"LINESTRING (51.1667619 43.6396621, 51.1669794 43.6397756)"
498798536,,улица Юбилейная,residential,False,True,113.407,"LINESTRING (51.1667619 43.6396621, 51.1661499 43.639331, 51.1656332 43.6390514)"
398555057,1,,residential,False,False,84.478,"LINESTRING (51.1689569 43.6396656, 51.1700066 43.6396756)"
263362238,,,residential,False,True,179.51,"LINESTRING (51.1689569 43.6396656, 51.1690009 43.6396195, 51.1691191 43.6393752, 51.1691626 43.6392852, 51.1690384 43.6391514, 51.168901 43.6390646, 51.1687776 43.6390522, 51.1676438 43.6390735)"
398555057,1,,residential,False,True,84.478,"LINESTRING (51.1700066 43.6396756, 51.1689569 43.6396656)"
498798534,,,tertiary,False,True,409.156,"LINESTRING (51.1725768 43.6320796, 51.1701566 43.6331555, 51.1683371 43.6339877, 51.1682599 43.634023)"
498255578,2,проспект президента Республики Казахстан,secondary,True,False,78.076,"LINESTRING (51.1656332 43.6390514, 51.1650674 43.6396218)"
498798536,,улица Юбилейная,residential,False,True,10.17,"LINESTRING (51.1656332 43.6390514, 51.1655371 43.638992)"
498798536,,улица Юбилейная,residential,False,False,113.407,"LINESTRING (51.1656332 43.6390514, 51.1661499 43.639331, 51.1667619 43.6396621)"
498255578,2,проспект президента Республики Казахстан,secondary,True,False,315.931,"LINESTRING (51.1679205 43.6367422, 51.1671026 43.6375706, 51.1656332 43.6390514)"
42036539,,,tertiary,False,True,8.162,"LINESTRING (51.1681776 43.6340659, 51.1682599 43.634023)"
498810845,,,tertiary,False,False,574.8259999999999,"LINESTRING (51.1681776 43.6340659, 51.1680105 43.6341501, 51.1677592 43.6343912, 51.1676481 43.634501, 51.1673525 43.6347945, 51.1670411 43.6350984, 51.1667532 43.6354054, 51.1664476 43.63571, 51.1660296 43.6361365, 51.1656682 43.6364966, 51.1654836 43.6366816, 51.1654326 43.6367326, 51.1649328 43.6372334, 51.1646375 43.6374957, 51.1641697 43.6379643, 51.1639256 43.6382089)"
498810849,,проспект президента Республики Казахстан,secondary,True,False,10.471,"LINESTRING (51.1691558 43.6353213, 51.1692303 43.6352441)"
498810825,,,secondary,True,False,164.708,"LINESTRING (51.1691558 43.6353213, 51.1690162 43.635236, 51.1687763 43.6350894, 51.1686338 43.634964, 51.1685442 43.6348559, 51.1681776 43.6340659)"
498255574,,,secondary,True,False,187.672,"LINESTRING (51.1692913 43.6353768, 51.1679205 43.6367422)"
498810850,,,secondary,True,False,12.53,"LINESTRING (51.1692913 43.6353768, 51.1691558 43.6353213)"
650246732,,Строительная улица,secondary,True,False,45.245,"LINESTRING (51.1692303 43.6352441, 51.169466 43.6353221, 51.1695472 43.6353282, 51.16963 43.6353344, 51.1697652 43.635355)"
564712273,,,secondary,True,False,10.855,"LINESTRING (51.167812 43.6366842, 51.1679205 43.6367422)"
32343670,2,проспект президента Республики Казахстан,secondary,True,False,186.17700000000002,"LINESTRING (51.167812 43.6366842, 51.1687955 43.6356864, 51.1691558 43.6353213)"
"[418525635, 601792933]",,,residential,False,"[False, True]",88.616,"LINESTRING (51.164064 43.637672, 51.163216 43.6376154, 51.1630482 43.6377491)"
42036563,4,Строительная улица,secondary,False,True,305.716,"LINESTRING (51.1697652 43.635355, 51.1703984 43.6353614, 51.1720615 43.6353954, 51.1735628 43.6354228)"
498810850,,,secondary,True,False,38.559000000000005,"LINESTRING (51.1697652 43.635355, 51.1695554 43.6353806, 51.169535 43.6353817, 51.1693809 43.6353899, 51.1692913 43.6353768)"
498798536,,улица Юбилейная,residential,False,False,10.17,"LINESTRING (51.1655371 43.638992, 51.1656332 43.6390514)"
32343670,2,проспект президента Республики Казахстан,secondary,True,False,315.224,"LINESTRING (51.1655371 43.638992, 51.1660333 43.6384886, 51.1664179 43.6380985, 51.1667075 43.6378047, 51.1669876 43.6375206, 51.167812 43.6366842)"
