osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
172371401,Жұмағалиев көшесі,residential,40,False,True,14.146,"LINESTRING (51.3682637 51.2005337, 51.3680631 51.2005141)",
172371381,Самар көшесі,residential,20,False,True,104.694,"LINESTRING (51.376745 51.2006295, 51.3771785 51.199728)",
337447251,Александр Карев көшесі,residential,40,True,False,83.186,"LINESTRING (51.376745 51.2006295, 51.3755856 51.2004509)",
172371381,Самар көшесі,residential,20,False,False,129.374,"LINESTRING (51.376745 51.2006295, 51.3766569 51.2009175, 51.3765818 51.2010889, 51.3765496 51.2011998, 51.3763833 51.2015561, 51.3762873 51.2017558)",
172371294,Сүндетқали Есқалиев көшесі,residential,20,False,False,131.598,"LINESTRING (51.3693633 51.2007097, 51.3689113 51.2018588)",
172371401,Жұмағалиев көшесі,residential,40,False,True,79.074,"LINESTRING (51.3693633 51.2007097, 51.3682637 51.2005337)",
172371401,Жұмағалиев көшесі,residential,40,False,False,148.7,"LINESTRING (51.3693633 51.2007097, 51.37033 51.2008625, 51.3714327 51.2010368)",
172371401,Жұмағалиев көшесі,residential,40,False,False,7.951,"LINESTRING (51.3714327 51.2010368, 51.371544 51.2010526)",
529515191,Нұрсұлтан Назарбаев даңғылы,secondary,60,True,False,132.165,"LINESTRING (51.3714327 51.2010368, 51.3718991 51.1998847)",
172371401,Жұмағалиев көшесі,residential,40,False,True,148.7,"LINESTRING (51.3714327 51.2010368, 51.37033 51.2008625, 51.3693633 51.2007097)",
172371287,Жаһанша Досмұхамедов көшесі,residential,40,False,True,87.47,"LINESTRING (51.3651727 51.2012459, 51.3663844 51.2014517)",1
1207742984,Жаһанша Досмұхамедов көшесі,residential,40,False,False,86.206,"LINESTRING (51.3651727 51.2012459, 51.3639539 51.2011124)",1
172371423,улица 8 Марта,residential,40,False,True,128.216,"LINESTRING (51.3651727 51.2012459, 51.3653068 51.2009201, 51.3656325 51.2001294)",
"[172371427, 1219591287]","['Дина Нұрпейісова көшесі', 'улица 8 Марта']",residential,40,False,"[False, True]",227.48299999999998,"LINESTRING (51.3651727 51.2012459, 51.3651257 51.2013599, 51.3650769 51.2014783, 51.3647881 51.2021796, 51.364713 51.2023863, 51.3647318 51.2024905, 51.3648002 51.2025663, 51.3658393 51.202754)",
172371284,Қасым Аманжолов көшесі,residential,40,False,False,135.084,"LINESTRING (51.3738059 51.2013864, 51.3733068 51.2025603)",
529515194,Жұмағалиев көшесі,residential,40,True,False,92.107,"LINESTRING (51.3738059 51.2013864, 51.3750864 51.2015923)",
172371284,Қасым Аманжолов көшесі,residential,40,False,True,131.46800000000002,"LINESTRING (51.3738059 51.2013864, 51.3738191 51.2013552, 51.3742915 51.2002439)",
172371287,Жаһанша Досмұхамедов көшесі,residential,40,False,False,87.47,"LINESTRING (51.3663844 51.2014517, 51.3651727 51.2012459)",1
172371287,Жаһанша Досмұхамедов көшесі,residential,40,False,True,86.56,"LINESTRING (51.3663844 51.2014517, 51.3675857 51.2016502)",1
172371415,Академик Асан Тайманов көшесі,residential,20,False,False,149.707,"LINESTRING (51.3663844 51.2014517, 51.3658393 51.202754)",
172371415,Академик Асан Тайманов көшесі,residential,20,False,True,129.143,"LINESTRING (51.3663844 51.2014517, 51.366561 51.2009948, 51.3668462 51.200327)",
172371311,Мәжит Жүнісов көшесі,residential,20,False,False,135.115,"LINESTRING (51.3750864 51.2015923, 51.3746095 51.2027701)",
172371311,Мәжит Жүнісов көшесі,residential,20,False,True,131.598,"LINESTRING (51.3750864 51.2015923, 51.3755856 51.2004509)",
529515194,Жұмағалиев көшесі,residential,40,True,False,85.622,"LINESTRING (51.3750864 51.2015923, 51.3762873 51.2017558)",
172371287,Жаһанша Досмұхамедов көшесі,residential,40,False,False,14.917,"LINESTRING (51.3677933 51.201683, 51.3675857 51.2016502)",1
172371287,Жаһанша Досмұхамедов көшесі,residential,40,False,True,80.309,"LINESTRING (51.3677933 51.201683, 51.3689113 51.2018588)",1
172371323,Абиша Кекилбаева,residential,40,False,False,149.628,"LINESTRING (51.3677933 51.201683, 51.3672334 51.2029821)",
172371323,Абиша Кекилбаева,residential,40,False,True,131.932,"LINESTRING (51.3677933 51.201683, 51.3682637 51.2005337)",
172371381,Самар көшесі,residential,20,False,False,138.586,"LINESTRING (51.3762873 51.2017558, 51.3757477 51.2029554)",
529515194,Жұмағалиев көшесі,residential,40,True,False,85.674,"LINESTRING (51.3762873 51.2017558, 51.3774763 51.2019523)",
172371381,Самар көшесі,residential,20,False,True,129.374,"LINESTRING (51.3762873 51.2017558, 51.3763833 51.2015561, 51.3765496 51.2011998, 51.3765818 51.2010889, 51.3766569 51.2009175, 51.376745 51.2006295)",
172371287,Жаһанша Досмұхамедов көшесі,residential,40,False,False,80.309,"LINESTRING (51.3689113 51.2018588, 51.3677933 51.201683)",1
172371294,Сүндетқали Есқалиев көшесі,residential,20,False,True,131.598,"LINESTRING (51.3689113 51.2018588, 51.3693633 51.2007097)",
172371287,Жаһанша Досмұхамедов көшесі,residential,40,False,True,146.68099999999998,"LINESTRING (51.3689113 51.2018588, 51.3693069 51.2019194, 51.370069 51.2020361, 51.3708165 51.2021506, 51.3709564 51.202172)",1
172371294,Сүндетқали Есқалиев көшесі,residential,20,False,False,151.232,"LINESTRING (51.3689113 51.2018588, 51.368558 51.202779, 51.3683969 51.2031801)",
172371404,улица Хамида Чурина,residential,40,False,False,137.586,"LINESTRING (51.3774763 51.2019523, 51.3769653 51.2031475)",
529515191,Нұрсұлтан Назарбаев даңғылы,secondary,60,True,False,130.518,"LINESTRING (51.3709564 51.202172, 51.3714327 51.2010368)",
172371287,Жаһанша Досмұхамедов көшесі,residential,40,False,False,146.68099999999998,"LINESTRING (51.3709564 51.202172, 51.3708165 51.2021506, 51.370069 51.2020361, 51.3693069 51.2019194, 51.3689113 51.2018588)",1
172371284,Қасым Аманжолов көшесі,residential,40,False,True,135.084,"LINESTRING (51.3733068 51.2025603, 51.3738059 51.2013864)",
463808124,Қасым Аманжолов көшесі,residential,40,False,False,141.636,"LINESTRING (51.3733068 51.2025603, 51.3731144 51.2030104, 51.3727875 51.2037918)",
463808125,Жаһанша Досмұхамедов көшесі,residential,40,True,False,162.547,"LINESTRING (51.3733068 51.2025603, 51.3720612 51.2023496, 51.3711831 51.2022081, 51.3710512 51.2021869)",
172371415,Академик Асан Тайманов көшесі,residential,20,False,True,149.707,"LINESTRING (51.3658393 51.202754, 51.3663844 51.2014517)",
172371427,Дина Нұрпейісова көшесі,residential,40,False,True,87.275,"LINESTRING (51.3658393 51.202754, 51.3670507 51.2029538)",
"[172371427, 1219591287]","['Дина Нұрпейісова көшесі', 'улица 8 Марта']",residential,40,False,"[False, True]",227.483,"LINESTRING (51.3658393 51.202754, 51.3648002 51.2025663, 51.3647318 51.2024905, 51.364713 51.2023863, 51.3647881 51.2021796, 51.3650769 51.2014783, 51.3651257 51.2013599, 51.3651727 51.2012459)",
172371290,Жаһанша Досмұхамедов көшесі,residential,40,True,False,93.711,"LINESTRING (51.3746095 51.2027701, 51.3733068 51.2025603)",
172371311,Мәжит Жүнісов көшесі,residential,20,False,True,135.115,"LINESTRING (51.3746095 51.2027701, 51.3750864 51.2015923)",
"[172371312, 172371311]",Мәжит Жүнісов көшесі,residential,"['20', '40']",False,False,248.98399999999998,"LINESTRING (51.3746095 51.2027701, 51.3742646 51.2035896, 51.3740663 51.2041013, 51.3739948 51.2042569, 51.3737326 51.2049406)",
172371290,Жаһанша Досмұхамедов көшесі,residential,40,True,False,81.933,"LINESTRING (51.3757477 51.2029554, 51.3746095 51.2027701)",
172371381,Самар көшесі,residential,20,False,True,138.586,"LINESTRING (51.3757477 51.2029554, 51.3762873 51.2017558)",
172371381,Самар көшесі,residential,20,False,False,140.793,"LINESTRING (51.3757477 51.2029554, 51.375454 51.2036697, 51.3753141 51.2039934, 51.3752444 51.2041816)",
172371290,Жаһанша Досмұхамедов көшесі,residential,40,True,False,87.479,"LINESTRING (51.3769653 51.2031475, 51.3757477 51.2029554)",
172371404,улица Хамида Чурина,residential,40,False,False,139.217,"LINESTRING (51.3769653 51.2031475, 51.3764648 51.2043596)",
172371404,улица Хамида Чурина,residential,40,False,True,137.586,"LINESTRING (51.3769653 51.2031475, 51.3774763 51.2019523)",
172371427,Дина Нұрпейісова көшесі,residential,40,False,False,83.998,"LINESTRING (51.3683969 51.2031801, 51.3672334 51.2029821)",
172371294,Сүндетқали Есқалиев көшесі,residential,20,False,True,151.232,"LINESTRING (51.3683969 51.2031801, 51.368558 51.202779, 51.3689113 51.2018588)",
1219591282,Сүндетқали Есқалиев көшесі,residential,20,False,False,398.56100000000004,"LINESTRING (51.3683969 51.2031801, 51.3683796 51.203218, 51.3680394 51.2040373, 51.3679728 51.2041976, 51.3671461 51.2061883, 51.3670577 51.2064012, 51.3670274 51.2064742, 51.3669549 51.2066487)",
1218542019,Нұрсұлтан Назарбаев даңғылы,secondary,60,True,False,249.428,"LINESTRING (51.3701025 51.2043504, 51.3704101 51.2035484, 51.3704726 51.203393, 51.3707088 51.202797, 51.3709564 51.202172)",
172371404,улица Хамида Чурина,residential,40,False,True,139.217,"LINESTRING (51.3764648 51.2043596, 51.3769653 51.2031475)",
253354827,Қасым Аманжолов көшесі,residential,40,False,True,165.303,"LINESTRING (51.3723725 51.2047021, 51.3717635 51.2061389)",
172371296,Жұбан Молдағалиев көшесі,residential,40,True,False,154.19299999999998,"LINESTRING (51.3723725 51.2047021, 51.3721285 51.2046648, 51.3705331 51.2044206, 51.3703971 51.2043984, 51.3702237 51.20437)",
172371296,Жұбан Молдағалиев көшесі,residential,40,True,False,98.397,"LINESTRING (51.3737326 51.2049406, 51.3723725 51.2047021)",
172371312,Мәжит Жүнісов көшесі,residential,40,False,False,165.542,"LINESTRING (51.3737326 51.2049406, 51.373135 51.2063815)",
"[172371312, 172371311]",Мәжит Жүнісов көшесі,residential,"['20', '40']",False,True,248.984,"LINESTRING (51.3737326 51.2049406, 51.3739948 51.2042569, 51.3740663 51.2041013, 51.3742646 51.2035896, 51.3746095 51.2027701)",
1218542025,Сарайшық көшесі,tertiary,60,False,False,139.185,"LINESTRING (51.3669549 51.2066487, 51.3650192 51.2063388)",
1218542025,Сарайшық көшесі,tertiary,60,False,True,149.78,"LINESTRING (51.3669549 51.2066487, 51.3678605 51.2067958, 51.3679541 51.206811, 51.3686849 51.2069283, 51.3690369 51.2069848)",
1219591282,Сүндетқали Есқалиев көшесі,residential,20,False,False,161.49,"LINESTRING (51.3669549 51.2066487, 51.3665942 51.2076205, 51.3663955 51.2080577)",
1219591282,Сүндетқали Есқалиев көшесі,residential,20,False,True,398.561,"LINESTRING (51.3669549 51.2066487, 51.3670274 51.2064742, 51.3670577 51.2064012, 51.3671461 51.2061883, 51.3679728 51.2041976, 51.3680394 51.2040373, 51.3683796 51.203218, 51.3683969 51.2031801)",
1218542018,Сарайшық көшесі,tertiary,60,False,True,9.946,"LINESTRING (51.3690369 51.2069848, 51.3691752 51.207007)",
1218542019,Нұрсұлтан Назарбаев даңғылы,secondary,60,True,False,302.19100000000003,"LINESTRING (51.3690369 51.2069848, 51.3693763 51.2061498, 51.3695304 51.2057683, 51.3696318 51.205514, 51.3696649 51.2054317, 51.3700016 51.2045995, 51.3700317 51.204525, 51.3701025 51.2043504)",
1218542025,Сарайшық көшесі,tertiary,60,False,False,149.78,"LINESTRING (51.3690369 51.2069848, 51.3686849 51.2069283, 51.3679541 51.206811, 51.3678605 51.2067958, 51.3669549 51.2066487)",
253354827,Қасым Аманжолов көшесі,residential,40,False,False,137.271,"LINESTRING (51.3712752 51.2073349, 51.3717635 51.2061389)",
158141840,Сарайшық көшесі,tertiary,60,False,False,150.77300000000002,"LINESTRING (51.3712752 51.2073349, 51.3703492 51.2071912, 51.3699238 51.2071272, 51.3695419 51.2070659, 51.3691752 51.207007)",
158141840,Сарайшық көшесі,tertiary,60,False,True,98.41900000000001,"LINESTRING (51.3712752 51.2073349, 51.3714291 51.2073586, 51.3726494 51.2075403)",
158141840,Сарайшық көшесі,tertiary,60,False,True,75.943,"LINESTRING (51.3726494 51.2075403, 51.3737031 51.2077154)",
172371312,Мәжит Жүнісов көшесі,residential,40,False,True,133.22,"LINESTRING (51.3726494 51.2075403, 51.373135 51.2063815)",
158141840,Сарайшық көшесі,tertiary,60,False,False,98.41900000000001,"LINESTRING (51.3726494 51.2075403, 51.3714291 51.2073586, 51.3712752 51.2073349)",
158141840,Сарайшық көшесі,tertiary,60,False,False,164.119,"LINESTRING (51.3771957 51.2082956, 51.3749185 51.2079173)",
172371334,Құрманғазы көшесі,tertiary,60,True,False,138.335,"LINESTRING (51.3771957 51.2082956, 51.3774203 51.2077377, 51.3776642 51.2071318, 51.3776813 51.2070893)",
172371323,Абиша Кекилбаева,residential,40,False,True,149.628,"LINESTRING (51.3672334 51.2029821, 51.3677933 51.201683)",
172371427,Дина Нұрпейісова көшесі,residential,40,False,False,13.112,"LINESTRING (51.3672334 51.2029821, 51.3670507 51.2029538)",
172371427,Дина Нұрпейісова көшесі,residential,40,False,True,83.998,"LINESTRING (51.3672334 51.2029821, 51.3683969 51.2031801)",
463808124,Қасым Аманжолов көшесі,residential,40,False,True,141.636,"LINESTRING (51.3727875 51.2037918, 51.3731144 51.2030104, 51.3733068 51.2025603)",
172371381,Самар көшесі,residential,20,False,True,140.793,"LINESTRING (51.3752444 51.2041816, 51.3753141 51.2039934, 51.375454 51.2036697, 51.3757477 51.2029554)",
172371312,Мәжит Жүнісов көшесі,residential,40,False,False,133.22,"LINESTRING (51.373135 51.2063815, 51.3726494 51.2075403)",
172371312,Мәжит Жүнісов көшесі,residential,40,False,True,165.542,"LINESTRING (51.373135 51.2063815, 51.3737326 51.2049406)",
250655705,улица Тараса Шевченко,residential,,False,False,99.282,"LINESTRING (51.373135 51.2063815, 51.3717635 51.2061389)",
250655707,улица Тараса Шевченко,residential,,False,False,251.216,"LINESTRING (51.3776813 51.2070893, 51.3772304 51.2070038, 51.3768992 51.2069513, 51.3766226 51.2069093, 51.3764985 51.2068937, 51.3760751 51.2068416, 51.3755236 51.2067653, 51.3753639 51.2067309, 51.3750898 51.206677, 51.3747662 51.206625, 51.3744488 51.2065778, 51.3741865 51.2065393)",
250655705,улица Тараса Шевченко,residential,,False,True,151.239,"LINESTRING (51.3696811 51.2057614, 51.3699833 51.2058433, 51.3703162 51.2058986, 51.3717635 51.2061389)",
1218542024,Нұрсұлтан Назарбаев даңғылы,secondary,60,True,False,142.918,"LINESTRING (51.3696811 51.2057614, 51.3692697 51.2067742, 51.3691752 51.207007)",
253637421,Самар көшесі,residential,20,False,False,135.043,"LINESTRING (51.3741865 51.2065393, 51.3737031 51.2077154)",
250655707,улица Тараса Шевченко,residential,,False,True,251.216,"LINESTRING (51.3741865 51.2065393, 51.3744488 51.2065778, 51.3747662 51.206625, 51.3750898 51.206677, 51.3753639 51.2067309, 51.3755236 51.2067653, 51.3760751 51.2068416, 51.3764985 51.2068937, 51.3766226 51.2069093, 51.3768992 51.2069513, 51.3772304 51.2070038, 51.3776813 51.2070893)",
375838037,Самарская улица,residential,20,False,False,14.504,"LINESTRING (51.3741865 51.2065393, 51.3741926 51.2065153, 51.3742315 51.206412)",
250655705,улица Тараса Шевченко,residential,,False,True,99.282,"LINESTRING (51.3717635 51.2061389, 51.373135 51.2063815)",
253354827,Қасым Аманжолов көшесі,residential,40,False,False,165.303,"LINESTRING (51.3717635 51.2061389, 51.3723725 51.2047021)",
253354827,Қасым Аманжолов көшесі,residential,40,False,True,137.271,"LINESTRING (51.3717635 51.2061389, 51.3712752 51.2073349)",
250655705,улица Тараса Шевченко,residential,,False,False,151.239,"LINESTRING (51.3717635 51.2061389, 51.3703162 51.2058986, 51.3699833 51.2058433, 51.3696811 51.2057614)",
253350887,улица Льва Толстого,residential,,False,False,138.737,"LINESTRING (51.3644545 51.2077784, 51.3663955 51.2080577)",
253350887,улица Льва Толстого,residential,,False,True,138.737,"LINESTRING (51.3663955 51.2080577, 51.3644545 51.2077784)",
1219591282,Сүндетқали Есқалиев көшесі,residential,20,False,True,161.49,"LINESTRING (51.3663955 51.2080577, 51.3665942 51.2076205, 51.3669549 51.2066487)",
158141840,Сарайшық көшесі,tertiary,60,False,False,75.943,"LINESTRING (51.3737031 51.2077154, 51.3726494 51.2075403)",
158141840,Сарайшық көшесі,tertiary,60,False,True,9.323,"LINESTRING (51.3737031 51.2077154, 51.3738325 51.2077368)",
253637421,Самар көшесі,residential,20,False,True,135.043,"LINESTRING (51.3737031 51.2077154, 51.3741865 51.2065393)",
158141840,Сарайшық көшесі,tertiary,60,False,True,164.119,"LINESTRING (51.3749185 51.2079173, 51.3771957 51.2082956)",
158141840,Сарайшық көшесі,tertiary,60,False,False,78.272,"LINESTRING (51.3749185 51.2079173, 51.3748126 51.2078997, 51.3747366 51.2078871, 51.3738325 51.2077368)",
158141840,Сарайшық көшесі,tertiary,60,False,False,9.323,"LINESTRING (51.3738325 51.2077368, 51.3737031 51.2077154)",
158141840,Сарайшық көшесі,tertiary,60,False,True,78.272,"LINESTRING (51.3738325 51.2077368, 51.3747366 51.2078871, 51.3748126 51.2078997, 51.3749185 51.2079173)",
334458018,Нұрсұлтан Назарбаев даңғылы,secondary,60,True,False,132.191,"LINESTRING (51.3720043 51.1998993, 51.371544 51.2010526)",
337447252,Александр Карев көшесі,residential,40,False,True,7.507,"LINESTRING (51.3720043 51.1998993, 51.3718991 51.1998847)",
172371401,Жұмағалиев көшесі,residential,40,False,True,7.951,"LINESTRING (51.371544 51.2010526, 51.3714327 51.2010368)",
1218360248,Нұрсұлтан Назарбаев даңғылы,secondary,60,True,False,130.718,"LINESTRING (51.371544 51.2010526, 51.3710512 51.2021869)",
529515194,Жұмағалиев көшесі,residential,40,True,False,161.95299999999997,"LINESTRING (51.371544 51.2010526, 51.3721241 51.2011272, 51.3723605 51.2011623, 51.3725507 51.201185, 51.3738059 51.2013864)",
463808131,Жаһанша Досмұхамедов көшесі,residential,40,True,False,6.81,"LINESTRING (51.3710512 51.2021869, 51.3709564 51.202172)",
1218542024,Нұрсұлтан Назарбаев даңғылы,secondary,60,True,False,249.56000000000003,"LINESTRING (51.3710512 51.2021869, 51.3709141 51.2025397, 51.3706452 51.2032315, 51.3705759 51.2034098, 51.3705361 51.2035689, 51.3702949 51.2041874, 51.3702237 51.20437)",
172371296,Жұбан Молдағалиев көшесі,residential,40,True,False,8.721,"LINESTRING (51.3702237 51.20437, 51.3701025 51.2043504)",
1218542024,Нұрсұлтан Назарбаев даңғылы,secondary,60,True,False,159.268,"LINESTRING (51.3702237 51.20437, 51.3701561 51.2045433, 51.3696811 51.2057614)",
1218542018,Сарайшық көшесі,tertiary,60,False,False,9.946,"LINESTRING (51.3691752 51.207007, 51.3690369 51.2069848)",
158141840,Сарайшық көшесі,tertiary,60,False,True,150.773,"LINESTRING (51.3691752 51.207007, 51.3695419 51.2070659, 51.3699238 51.2071272, 51.3703492 51.2071912, 51.3712752 51.2073349)",
375838037,Самарская улица,residential,20,False,True,14.504,"LINESTRING (51.3742315 51.206412, 51.3741926 51.2065153, 51.3741865 51.2065393)",
1166093225,улица Шакира Жексенбаева,residential,,False,False,133.535,"LINESTRING (51.3639539 51.2011124, 51.3644178 51.1999472)",
1207742984,Жаһанша Досмұхамедов көшесі,residential,40,False,True,86.206,"LINESTRING (51.3639539 51.2011124, 51.3651727 51.2012459)",1
172371427,Дина Нұрпейісова көшесі,residential,40,False,False,87.275,"LINESTRING (51.3670507 51.2029538, 51.3658393 51.202754)",
172371427,Дина Нұрпейісова көшесі,residential,40,False,True,13.112,"LINESTRING (51.3670507 51.2029538, 51.3672334 51.2029821)",
1166093393,Абиша Кекилбаева,residential,,False,True,149.67,"LINESTRING (51.3670507 51.2029538, 51.3675857 51.2016502)",
172371401,Жұмағалиев көшесі,residential,40,False,False,14.146,"LINESTRING (51.3680631 51.2005141, 51.3682637 51.2005337)",
172371401,Жұмағалиев көшесі,residential,40,False,True,87.302,"LINESTRING (51.3680631 51.2005141, 51.3668462 51.200327)",
1166093393,Абиша Кекилбаева,residential,,False,False,130.634,"LINESTRING (51.3680631 51.2005141, 51.3675857 51.2016502)",
172371287,Жаһанша Досмұхамедов көшесі,residential,40,False,False,86.56,"LINESTRING (51.3675857 51.2016502, 51.3663844 51.2014517)",1
172371287,Жаһанша Досмұхамедов көшесі,residential,40,False,True,14.917,"LINESTRING (51.3675857 51.2016502, 51.3677933 51.201683)",1
1166093393,Абиша Кекилбаева,residential,,False,False,149.67,"LINESTRING (51.3675857 51.2016502, 51.3670507 51.2029538)",
1166093393,Абиша Кекилбаева,residential,,False,True,130.634,"LINESTRING (51.3675857 51.2016502, 51.3680631 51.2005141)",
