osmid,highway,oneway,reversed,length,name,geometry
301929680,residential,False,False,192.169,улица М. Утемисова,"LINESTRING (46.7628904 48.813888, 46.7629443 48.8140821, 46.7630145 48.8156123)"
460529413,residential,False,False,95.973,,"LINESTRING (46.7628904 48.813888, 46.762758 48.8139451, 46.7626739 48.8139721, 46.7625369 48.8139976, 46.7623267 48.8140318, 46.7616437 48.8141327)"
460529413,residential,False,True,140.223,,"LINESTRING (46.7628904 48.813888, 46.7629532 48.8138441, 46.763036 48.8137827, 46.7631238 48.8137299, 46.7632515 48.8137018, 46.7634964 48.8136927, 46.7646962 48.8136825)"
460529413,residential,False,True,95.973,,"LINESTRING (46.7616437 48.8141327, 46.7623267 48.8140318, 46.7625369 48.8139976, 46.7626739 48.8139721, 46.762758 48.8139451, 46.7628904 48.813888)"
287075334,residential,False,True,311.061,улица Жарокова,"LINESTRING (46.7660964 48.8141569, 46.7659228 48.816952)"
287718000,residential,False,True,228.563,улица 70 лет Казахстана,"LINESTRING (46.7660964 48.8141569, 46.7691963 48.8143983)"
"[460529413, 287075334]",residential,False,False,146.516,улица Жарокова,"LINESTRING (46.7660964 48.8141569, 46.7661023 48.8138817, 46.7660965 48.813837, 46.7660664 48.813785, 46.7660365 48.8137504, 46.7659878 48.8137207, 46.7659166 48.8136959, 46.7658564 48.8136842, 46.7646962 48.8136825)"
287075341,residential,False,False,224.882,улица Жангельдина,"LINESTRING (46.7691963 48.8143983, 46.769643 48.8123974)"
287718000,residential,False,False,228.563,улица 70 лет Казахстана,"LINESTRING (46.7691963 48.8143983, 46.7660964 48.8141569)"
287718000,residential,False,True,100.124,улица 70 лет Казахстана,"LINESTRING (46.7691963 48.8143983, 46.7705351 48.8145815)"
287075344,residential,False,False,230.972,улица Азербаева,"LINESTRING (46.7705351 48.8145815, 46.7710362 48.8125307)"
287718000,residential,False,False,100.124,улица 70 лет Казахстана,"LINESTRING (46.7705351 48.8145815, 46.7691963 48.8143983)"
287718000,residential,False,True,95.051,улица 70 лет Казахстана,"LINESTRING (46.7705351 48.8145815, 46.771819 48.8147077)"
287718000,residential,False,False,95.051,улица 70 лет Казахстана,"LINESTRING (46.771819 48.8147077, 46.7705351 48.8145815)"
287718000,residential,False,True,128.296,улица 70 лет Казахстана,"LINESTRING (46.771819 48.8147077, 46.7735543 48.8148674)"
287718017,residential,False,False,137.259,Урдинская улица,"LINESTRING (46.771819 48.8147077, 46.7715648 48.8159307)"
287718017,residential,False,True,231.466,Урдинская улица,"LINESTRING (46.771819 48.8147077, 46.7723832 48.8126595)"
287718000,residential,False,False,128.296,улица 70 лет Казахстана,"LINESTRING (46.7735543 48.8148674, 46.771819 48.8147077)"
287718000,residential,False,True,74.965,улица 70 лет Казахстана,"LINESTRING (46.7735543 48.8148674, 46.7745646 48.8149766)"
457161622,residential,False,False,231.083,улица Жанекешева,"LINESTRING (46.7735543 48.8148674, 46.7739616 48.8128066)"
457161622,residential,False,True,130.84,улица Жанекешева,"LINESTRING (46.7735543 48.8148674, 46.7733268 48.8160345)"
287718000,residential,False,False,74.965,улица 70 лет Казахстана,"LINESTRING (46.7745646 48.8149766, 46.7735543 48.8148674)"
"[457161626, 883833979]",residential,False,False,146.154,улица Бейбитшилик,"LINESTRING (46.7745646 48.8149766, 46.7747212 48.8140775, 46.7747545 48.8139107, 46.7751166 48.8139468)"
287718014,residential,False,False,129.528,улица Х. Чурина,"LINESTRING (46.7715648 48.8159307, 46.7733268 48.8160345)"
287718014,residential,False,True,84.34,улица Х. Чурина,"LINESTRING (46.7715648 48.8159307, 46.7704185 48.8158562)"
287718017,residential,False,False,127.204,Урдинская улица,"LINESTRING (46.7715648 48.8159307, 46.7713226 48.8170635)"
287718017,residential,False,True,137.259,Урдинская улица,"LINESTRING (46.7715648 48.8159307, 46.771819 48.8147077)"
287718014,residential,False,True,129.528,улица Х. Чурина,"LINESTRING (46.7733268 48.8160345, 46.7715648 48.8159307)"
457161622,residential,False,False,130.84,улица Жанекешева,"LINESTRING (46.7733268 48.8160345, 46.7735543 48.8148674)"
457161622,residential,False,True,123.729,улица Жанекешева,"LINESTRING (46.7733268 48.8160345, 46.7730273 48.8171296)"
287718012,residential,False,True,125.031,улица Шагирова,"LINESTRING (46.7713226 48.8170635, 46.7730273 48.8171296)"
287718017,residential,False,True,127.204,Урдинская улица,"LINESTRING (46.7713226 48.8170635, 46.7715648 48.8159307)"
287718012,residential,False,False,395.565,улица Шагирова,"LINESTRING (46.7713226 48.8170635, 46.7698856 48.817025, 46.7659228 48.816952)"
264455239,residential,False,True,34.537,,"LINESTRING (46.7730273 48.8171296, 46.7729608 48.8174371)"
287718012,residential,False,False,125.031,улица Шагирова,"LINESTRING (46.7730273 48.8171296, 46.7713226 48.8170635)"
457161622,residential,False,False,123.729,улица Жанекешева,"LINESTRING (46.7730273 48.8171296, 46.7733268 48.8160345)"
264455237,unclassified,False,True,112.208,,"LINESTRING (46.7744926 48.8174681, 46.7729608 48.8174371)"
305433986,residential,False,True,67.562,улица Бергалиева,"LINESTRING (46.7645713 48.8162817, 46.7645713 48.8156741)"
305433976,residential,False,False,21.79,улица Бергалиева,"LINESTRING (46.7641009 48.817142, 46.7640933 48.8173379)"
305433986,residential,False,False,221.645,улица Бергалиева,"LINESTRING (46.7646962 48.8136825, 46.7645713 48.8156741)"
460529413,residential,False,False,140.22299999999998,,"LINESTRING (46.7646962 48.8136825, 46.7634964 48.8136927, 46.7632515 48.8137018, 46.7631238 48.8137299, 46.763036 48.8137827, 46.7629532 48.8138441, 46.7628904 48.813888)"
"[460529413, 287075334]",residential,False,True,146.516,улица Жарокова,"LINESTRING (46.7646962 48.8136825, 46.7658564 48.8136842, 46.7659166 48.8136959, 46.7659878 48.8137207, 46.7660365 48.8137504, 46.7660664 48.813785, 46.7660965 48.813837, 46.7661023 48.8138817, 46.7660964 48.8141569)"
305433986,residential,False,False,67.562,улица Бергалиева,"LINESTRING (46.7645713 48.8156741, 46.7645713 48.8162817)"
305433986,residential,False,True,221.645,улица Бергалиева,"LINESTRING (46.7645713 48.8156741, 46.7646962 48.8136825)"
305433979,residential,False,False,114.196,,"LINESTRING (46.7645713 48.8156741, 46.7639048 48.8156476, 46.7630145 48.8156123)"
301929680,residential,False,False,192.256,улица М. Утемисова,"LINESTRING (46.7630145 48.8156123, 46.7631615 48.8171988, 46.7631671 48.8173383)"
301929680,residential,False,True,192.169,улица М. Утемисова,"LINESTRING (46.7630145 48.8156123, 46.7629443 48.8140821, 46.7628904 48.813888)"
305433979,residential,False,True,114.196,,"LINESTRING (46.7630145 48.8156123, 46.7639048 48.8156476, 46.7645713 48.8156741)"
264455247,residential,False,False,161.476,улица Т. Масина,"LINESTRING (46.7661281 48.8120613, 46.7683104 48.81227)"
390933350,residential,False,False,251.663,улица Жарокова,"LINESTRING (46.7661281 48.8120613, 46.7663784 48.8110941, 46.7667054 48.8098302)"
457161623,residential,False,False,105.107,улица Джамбула,"LINESTRING (46.7667054 48.8098302, 46.7681261 48.8099648)"
390933350,residential,False,True,251.663,улица Жарокова,"LINESTRING (46.7667054 48.8098302, 46.7663784 48.8110941, 46.7661281 48.8120613)"
287718014,residential,False,False,84.34,улица Х. Чурина,"LINESTRING (46.7704185 48.8158562, 46.7715648 48.8159307)"
457161623,residential,False,False,58.082,улица Джамбула,"LINESTRING (46.7681261 48.8099648, 46.7689103 48.8100431)"
457161623,residential,False,True,105.107,улица Джамбула,"LINESTRING (46.7681261 48.8099648, 46.7667054 48.8098302)"
"[457161626, 883833979]",residential,False,True,146.154,улица Бейбитшилик,"LINESTRING (46.7751166 48.8139468, 46.7747545 48.8139107, 46.7747212 48.8140775, 46.7745646 48.8149766)"
301929680,residential,False,True,192.256,улица М. Утемисова,"LINESTRING (46.7631671 48.8173383, 46.7631615 48.8171988, 46.7630145 48.8156123)"
883833983,residential,False,True,67.81400000000001,,"LINESTRING (46.7631671 48.8173383, 46.7639478 48.817338, 46.7640933 48.8173379)"
305433976,residential,False,True,21.79,улица Бергалиева,"LINESTRING (46.7640933 48.8173379, 46.7641009 48.817142)"
883833983,residential,False,False,67.81400000000001,,"LINESTRING (46.7640933 48.8173379, 46.7639478 48.817338, 46.7631671 48.8173383)"
