osmid,lanes,ref,highway,maxspeed,oneway,reversed,length,geometry,name
1081575869,2,EN 105,primary,40,False,False,54.727000000000004,"LINESTRING (14.0746263 -14.0759738, 14.0747269 -14.0761702, 14.0747778 -14.0762951, 14.0748086 -14.0764304)",
733455256,,,unclassified,,False,False,190.185,"LINESTRING (14.0746265 -14.0724975, 14.0733143 -14.07364)",Rua A. Agostinho Neto
184453984,,,residential,,False,True,127.32,"LINESTRING (14.0746265 -14.0724975, 14.0750273 -14.0729637, 14.0753696 -14.073387)",
733455256,,,unclassified,,False,True,70.628,"LINESTRING (14.0746265 -14.0724975, 14.0750138 -14.0721415, 14.0750474 -14.0720986, 14.0750661 -14.0720375)",Rua A. Agostinho Neto
184453984,,,residential,,False,False,58.156,"LINESTRING (14.076658 -14.0754509, 14.0764126 -14.0749852)",
570760982,,,residential,,False,False,156.253,"LINESTRING (14.076658 -14.0754509, 14.0760559 -14.075806, 14.0754175 -14.0761767)",Bairro
184454760,,,residential,,False,False,9.136,"LINESTRING (14.0750661 -14.0720375, 14.0751505 -14.0720445)",
733455256,,,unclassified,,False,False,70.628,"LINESTRING (14.0750661 -14.0720375, 14.0750474 -14.0720986, 14.0750138 -14.0721415, 14.0746265 -14.0724975)",Rua A. Agostinho Neto
733455256,,,unclassified,,False,True,66.556,"LINESTRING (14.0728547 -14.0740394, 14.0733143 -14.07364)",Rua A. Agostinho Neto
1081575869,2,EN 105,primary,40,False,True,50.873,"LINESTRING (14.0728547 -14.0740394, 14.0725339 -14.073704)",
1081575869,2,EN 105,primary,40,False,False,75.462,"LINESTRING (14.0728547 -14.0740394, 14.0730813 -14.0742658, 14.0733294 -14.0745377)",
184454765,,,residential,,False,False,88.434,"LINESTRING (14.0753696 -14.073387, 14.0747456 -14.0739029)",Rua Cdt Gika
184453984,,,residential,,False,False,127.32,"LINESTRING (14.0753696 -14.073387, 14.0750273 -14.0729637, 14.0746265 -14.0724975)",
184453984,,,residential,,False,True,210.462,"LINESTRING (14.0753696 -14.073387, 14.0755275 -14.0735972, 14.0757128 -14.0738551, 14.0760773 -14.0744401, 14.0764126 -14.0749852)",
184454765,,,residential,,False,True,91.128,"LINESTRING (14.0753696 -14.073387, 14.0757291 -14.0730541, 14.07599 -14.0728309)",Rua Cdt Gika
184454769,,,residential,,False,True,68.541,"LINESTRING (14.0709787 -14.0731657, 14.0704876 -14.0735569)",
184454769,,,residential,,False,False,87.41,"LINESTRING (14.0709787 -14.0731657, 14.0712631 -14.0729138, 14.0715685 -14.0726267)",
676469793,,,residential,,False,False,153.827,"LINESTRING (14.0709787 -14.0731657, 14.0714988 -14.073713, 14.0719528 -14.0741761)",
184454769,,,residential,,False,False,66.648,"LINESTRING (14.0715685 -14.0726267, 14.0717305 -14.0724833, 14.0720259 -14.0722237)",
184454769,,,residential,,False,True,87.41,"LINESTRING (14.0715685 -14.0726267, 14.0712631 -14.0729138, 14.0709787 -14.0731657)",
1081575869,2,EN 105,primary,40,False,False,158.781,"LINESTRING (14.0715685 -14.0726267, 14.0719387 -14.0730105, 14.0725339 -14.073704)",
184454760,,,residential,,False,False,11.208,"LINESTRING (14.0765615 -14.0718592, 14.0766071 -14.0718462, 14.0766627 -14.0718371)",
184454760,,,residential,,False,True,154.527,"LINESTRING (14.0765615 -14.0718592, 14.0761055 -14.0719776, 14.0758936 -14.0720166, 14.0756361 -14.0720375, 14.0754309 -14.0720544, 14.0753035 -14.0720518, 14.0751505 -14.0720445)",
184454760,,,residential,,False,True,11.208,"LINESTRING (14.0766627 -14.0718371, 14.0766071 -14.0718462, 14.0765615 -14.0718592)",
184454765,,,residential,,False,False,136.585,"LINESTRING (14.0766627 -14.0718371, 14.0766332 -14.071908, 14.0766077 -14.0719757, 14.076595 -14.0720283, 14.0765823 -14.0720979, 14.0765729 -14.0721344, 14.0765548 -14.0721727, 14.0765474 -14.0721981, 14.0765434 -14.0722196, 14.07654 -14.0722671, 14.0765266 -14.0723009, 14.0765078 -14.0723256, 14.0763932 -14.0724414, 14.0762436 -14.0725792, 14.07599 -14.0728309)",Rua Cdt Gika
1081575869,2,EN 105,primary,40,False,True,81.785,"LINESTRING (14.0749468 -14.0803953, 14.0749159 -14.0796604)",
184454765,,,residential,,False,True,64.337,"LINESTRING (14.0736204 -14.0748434, 14.0740839 -14.0744792)",Rua Cdt Gika
676469794,,,residential,,False,True,82.41,"LINESTRING (14.0736204 -14.0748434, 14.0730566 -14.0753436)",
1081575869,2,EN 105,primary,40,False,False,114.899,"LINESTRING (14.0736204 -14.0748434, 14.0743223 -14.0756207)",
1081575869,2,EN 105,primary,40,False,True,46.266,"LINESTRING (14.0736204 -14.0748434, 14.0733294 -14.0745377)",
733191029,,,residential,,False,False,71.014,"LINESTRING (14.0755181 -14.077328, 14.0748597 -14.0773229)",
570760982,,,residential,,False,False,120.06899999999999,"LINESTRING (14.0755181 -14.077328, 14.0755892 -14.0780408, 14.075612 -14.0784038)",Bairro
570760982,,,residential,,False,True,128.48,"LINESTRING (14.0755181 -14.077328, 14.0754725 -14.0767686, 14.0754175 -14.0761767)",Bairro
570760982,,,residential,,False,False,140.103,"LINESTRING (14.075612 -14.0784038, 14.0756636 -14.0793646, 14.0756827 -14.0796619)",Bairro
570760982,,,residential,,False,True,120.06899999999999,"LINESTRING (14.075612 -14.0784038, 14.0755892 -14.0780408, 14.0755181 -14.077328)",Bairro
733191033,,,residential,,False,False,77.949,"LINESTRING (14.075612 -14.0784038, 14.0753947 -14.0783582, 14.07527 -14.0783452, 14.0751198 -14.0783426, 14.0748951 -14.0783476)",
733191033,,,residential,,False,True,198.66299999999998,"LINESTRING (14.075612 -14.0784038, 14.0757548 -14.0784194, 14.075844 -14.0784187, 14.0759439 -14.0784077, 14.076027 -14.0783986, 14.0761766 -14.0783888, 14.0762966 -14.0783771, 14.0763623 -14.0783758, 14.0764334 -14.0783758, 14.0764884 -14.0783823, 14.0765347 -14.0784025, 14.0765796 -14.0784246, 14.0766332 -14.0784382, 14.0767345 -14.0784402, 14.076878 -14.0784506, 14.076945 -14.0784512, 14.0770175 -14.0784519, 14.077106 -14.0784506, 14.0771717 -14.0784402, 14.0772589 -14.0784194, 14.0773326 -14.0783908, 14.0774184 -14.0783478)",
676470874,,,residential,,False,False,71.476,"LINESTRING (14.0754175 -14.0761767, 14.0748086 -14.0764304)",
570760982,,,residential,,False,False,128.48,"LINESTRING (14.0754175 -14.0761767, 14.0754725 -14.0767686, 14.0755181 -14.077328)",Bairro
570760982,,,residential,,False,True,156.253,"LINESTRING (14.0754175 -14.0761767, 14.0760559 -14.075806, 14.076658 -14.0754509)",Bairro
658408285,,,residential,,False,False,102.15,"LINESTRING (14.0749159 -14.0796604, 14.0739875 -14.0798421)",
1081575869,2,EN 105,primary,40,False,False,81.785,"LINESTRING (14.0749159 -14.0796604, 14.0749468 -14.0803953)",
658408285,,,residential,,False,True,83.21000000000001,"LINESTRING (14.0749159 -14.0796604, 14.0750568 -14.0796441, 14.0751312 -14.0796415, 14.0751956 -14.079648, 14.0752901 -14.0796688, 14.0753706 -14.0796773, 14.075443 -14.0796753, 14.0756827 -14.0796619)",
1081575869,2,EN 105,primary,40,False,True,146.001,"LINESTRING (14.0749159 -14.0796604, 14.0749025 -14.0785286, 14.0748951 -14.0783476)",
658408285,,,residential,,False,True,147.847,"LINESTRING (14.0710952 -14.0802589, 14.0724523 -14.0800714)",
184454763,,,residential,,False,False,141.925,"LINESTRING (14.0710952 -14.0802589, 14.071067 -14.0800779, 14.0710241 -14.0799335, 14.0709449 -14.0797748, 14.0707642 -14.079483, 14.0705737 -14.0790988)",
658408285,,,residential,,False,False,167.53,"LINESTRING (14.0739875 -14.0798421, 14.0724523 -14.0800714)",
658408285,,,residential,,False,True,102.15,"LINESTRING (14.0739875 -14.0798421, 14.0749159 -14.0796604)",
658408287,,,residential,,False,False,226.484,"LINESTRING (14.0739875 -14.0798421, 14.0737787 -14.0792116, 14.0737411 -14.0790607, 14.073717 -14.0789306, 14.0736915 -14.0787823, 14.0736526 -14.0786522, 14.0735775 -14.0784259, 14.0734971 -14.0782386, 14.0733311 -14.0779158)",
184453985,,,residential,,False,False,138.225,"LINESTRING (14.0729101 -14.077058, 14.0738818 -14.0762475)",Rua Cdt Valódia
184453985,,,residential,,False,True,237.204,"LINESTRING (14.0729101 -14.077058, 14.0722659 -14.0775803, 14.0712225 -14.0784259)",Rua Cdt Valódia
658408287,,,residential,,False,False,135.16,"LINESTRING (14.0729101 -14.077058, 14.0725046 -14.0763341, 14.0723185 -14.0759865)",
658408287,,,residential,,False,True,105.64,"LINESTRING (14.0729101 -14.077058, 14.0733146 -14.0778836, 14.0733311 -14.0779158)",
658408285,,,residential,,False,False,147.847,"LINESTRING (14.0724523 -14.0800714, 14.0710952 -14.0802589)",
658408285,,,residential,,False,True,167.53,"LINESTRING (14.0724523 -14.0800714, 14.0739875 -14.0798421)",
658408289,,,residential,,False,False,236.45200000000006,"LINESTRING (14.0724523 -14.0800714, 14.0724262 -14.0800382, 14.0723994 -14.0799947, 14.0723672 -14.0799309, 14.0723182 -14.0798509, 14.0722706 -14.0797885, 14.0722398 -14.0797514, 14.0722217 -14.0797117, 14.0722123 -14.079674, 14.0722109 -14.0796337, 14.072221 -14.0795882, 14.0722243 -14.0795303, 14.0722143 -14.0794769, 14.0721975 -14.079447, 14.0721674 -14.0794282, 14.0721405 -14.079423, 14.0721184 -14.0794152, 14.0720956 -14.0794061, 14.0720661 -14.0793911, 14.0720131 -14.0793716, 14.0719092 -14.07933, 14.0718609 -14.0792948, 14.0718227 -14.0792506, 14.0716866 -14.0790672, 14.0711816 -14.0784567)",
184453985,,,residential,,False,True,5.585,"LINESTRING (14.0712225 -14.0784259, 14.0711816 -14.0784567)",Rua Cdt Valódia
733169598,,,residential,,False,False,116.949,"LINESTRING (14.0712225 -14.0784259, 14.0704996 -14.077642)",
184453985,,,residential,,False,False,237.204,"LINESTRING (14.0712225 -14.0784259, 14.0722659 -14.0775803, 14.0729101 -14.077058)",Rua Cdt Valódia
184454769,,,residential,,False,True,66.648,"LINESTRING (14.0720259 -14.0722237, 14.0717305 -14.0724833, 14.0715685 -14.0726267)",
658408291,,,residential,,False,False,134.112,"LINESTRING (14.0720259 -14.0722237, 14.0724188 -14.0726345, 14.0728479 -14.0731282)",
658408291,,,residential,,False,True,75.956,"LINESTRING (14.0733143 -14.07364, 14.0728479 -14.0731282)",
733455256,,,unclassified,,False,False,66.556,"LINESTRING (14.0733143 -14.07364, 14.0728547 -14.0740394)",Rua A. Agostinho Neto
733455256,,,unclassified,,False,True,190.185,"LINESTRING (14.0733143 -14.07364, 14.0746265 -14.0724975)",Rua A. Agostinho Neto
658408291,,,residential,,False,False,124.902,"LINESTRING (14.0733143 -14.07364, 14.0739664 -14.0743588, 14.0740839 -14.0744792)",
184454765,,,residential,,False,False,64.337,"LINESTRING (14.0740839 -14.0744792, 14.0736204 -14.0748434)",Rua Cdt Gika
184454765,,,residential,,False,True,95.917,"LINESTRING (14.0740839 -14.0744792, 14.0747456 -14.0739029)",Rua Cdt Gika
658408291,,,residential,,False,True,124.902,"LINESTRING (14.0740839 -14.0744792, 14.0739664 -14.0743588, 14.0733143 -14.07364)",
658408291,,,residential,,False,False,75.956,"LINESTRING (14.0728479 -14.0731282, 14.0733143 -14.07364)",
658408291,,,residential,,False,True,134.112,"LINESTRING (14.0728479 -14.0731282, 14.0724188 -14.0726345, 14.0720259 -14.0722237)",
658408294,,,residential,,False,True,186.54399999999998,"LINESTRING (14.0728479 -14.0731282, 14.0737277 -14.0723432, 14.0741409 -14.0720149)",
184454765,,,residential,,False,False,91.128,"LINESTRING (14.07599 -14.0728309, 14.0757291 -14.0730541, 14.0753696 -14.073387)",Rua Cdt Gika
184454765,,,residential,,False,True,136.585,"LINESTRING (14.07599 -14.0728309, 14.0762436 -14.0725792, 14.0763932 -14.0724414, 14.0765078 -14.0723256, 14.0765266 -14.0723009, 14.07654 -14.0722671, 14.0765434 -14.0722196, 14.0765474 -14.0721981, 14.0765548 -14.0721727, 14.0765729 -14.0721344, 14.0765823 -14.0720979, 14.076595 -14.0720283, 14.0766077 -14.0719757, 14.0766332 -14.071908, 14.0766627 -14.0718371)",Rua Cdt Gika
658408298,,,residential,,False,False,123.136,"LINESTRING (14.07599 -14.0728309, 14.0760881 -14.0729728, 14.0763 -14.0733487, 14.0765481 -14.0737962)",
658408298,,,residential,,False,True,126.02000000000001,"LINESTRING (14.07599 -14.0728309, 14.0758695 -14.0726918, 14.0758051 -14.0726293, 14.0756991 -14.0725305, 14.0751505 -14.0720445)",
658408298,,,residential,,False,True,105.265,"LINESTRING (14.0770154 -14.0746273, 14.0765481 -14.0737962)",
733200847,,,residential,,False,False,76.229,"LINESTRING (14.0770154 -14.0746273, 14.0764126 -14.0749852)",Rua 4 de Fevreiro
733200847,,,residential,,False,True,71.626,"LINESTRING (14.0770154 -14.0746273, 14.0774335 -14.0743806, 14.0775833 -14.0742934)",Rua 4 de Fevreiro
184453985,,,residential,,False,False,58.006,"LINESTRING (14.0738818 -14.0762475, 14.0743115 -14.0759338)",Rua Cdt Valódia
184453985,,,residential,,False,True,138.225,"LINESTRING (14.0738818 -14.0762475, 14.0729101 -14.077058)",Rua Cdt Valódia
676469793,,,residential,,False,True,134.252,"LINESTRING (14.0738818 -14.0762475, 14.0730566 -14.0753436)",
676469793,,,residential,,False,False,134.252,"LINESTRING (14.0730566 -14.0753436, 14.0738818 -14.0762475)",
676469794,,,residential,,False,False,82.41,"LINESTRING (14.0730566 -14.0753436, 14.0736204 -14.0748434)",
676470873,,,residential,,False,True,106.995,"LINESTRING (14.0730566 -14.0753436, 14.0723185 -14.0759865)",Rua
676469793,,,residential,,False,True,42.192,"LINESTRING (14.0730566 -14.0753436, 14.0729064 -14.0751844, 14.0727892 -14.0750667)",
676469793,,,residential,,False,True,133.959,"LINESTRING (14.0727892 -14.0750667, 14.0719528 -14.0741761)",
676469795,,,residential,,False,False,82.794,"LINESTRING (14.0727892 -14.0750667, 14.0733294 -14.0745377)",
676469793,,,residential,,False,False,42.192,"LINESTRING (14.0727892 -14.0750667, 14.0729064 -14.0751844, 14.0730566 -14.0753436)",
676469795,,,residential,,False,True,82.794,"LINESTRING (14.0733294 -14.0745377, 14.0727892 -14.0750667)",
1081575869,2,EN 105,primary,40,False,False,46.266,"LINESTRING (14.0733294 -14.0745377, 14.0736204 -14.0748434)",
1081575869,2,EN 105,primary,40,False,True,75.462,"LINESTRING (14.0733294 -14.0745377, 14.0730813 -14.0742658, 14.0728547 -14.0740394)",
676469796,,,residential,,False,True,81.756,"LINESTRING (14.0725339 -14.073704, 14.0719528 -14.0741761)",
1081575869,2,EN 105,primary,40,False,False,50.873,"LINESTRING (14.0725339 -14.073704, 14.0728547 -14.0740394)",
1081575869,2,EN 105,primary,40,False,True,158.781,"LINESTRING (14.0725339 -14.073704, 14.0719387 -14.0730105, 14.0715685 -14.0726267)",
184453985,,,residential,,False,True,58.006,"LINESTRING (14.0743115 -14.0759338, 14.0738818 -14.0762475)",Rua Cdt Valódia
733164343,,,residential,,True,False,27.831,"LINESTRING (14.0743115 -14.0759338, 14.0745659 -14.0758919)",Rua Cdt Valódia
1081575869,2,EN 105,primary,40,False,False,39.996,"LINESTRING (14.0743223 -14.0756207, 14.0745659 -14.0758919)",
1081575869,2,EN 105,primary,40,False,True,114.899,"LINESTRING (14.0743223 -14.0756207, 14.0736204 -14.0748434)",
676470871,,,residential,,True,False,34.841,"LINESTRING (14.0743223 -14.0756207, 14.0743198 -14.0757787, 14.0743115 -14.0759338)",
676470873,,,residential,,False,False,74.1,"LINESTRING (14.0704996 -14.077642, 14.0710006 -14.077186)",Rua
733169598,,,residential,,False,True,116.949,"LINESTRING (14.0704996 -14.077642, 14.0712225 -14.0784259)",
184454769,,,residential,,False,False,68.541,"LINESTRING (14.0704876 -14.0735569, 14.0709787 -14.0731657)",
658408287,,,residential,,False,False,142.735,"LINESTRING (14.0704876 -14.0735569, 14.0695958 -14.0726085)",
184454769,,,residential,,False,True,200.048,"LINESTRING (14.0704876 -14.0735569, 14.0700974 -14.0738925, 14.0696293 -14.0743087, 14.0693906 -14.0745351, 14.0691411 -14.0747927)",
658408287,,,residential,,False,True,157.264,"LINESTRING (14.0704876 -14.0735569, 14.0707612 -14.0738782, 14.0714049 -14.0745864, 14.0714395 -14.074628)",
676470873,,,residential,,False,False,106.995,"LINESTRING (14.0723185 -14.0759865, 14.0730566 -14.0753436)",Rua
658408287,,,residential,,False,False,178.886,"LINESTRING (14.0723185 -14.0759865, 14.07216 -14.0756889, 14.0719883 -14.0753806, 14.0718622 -14.0751738, 14.0716799 -14.0749175, 14.0714395 -14.074628)",
658408287,,,residential,,False,True,135.16,"LINESTRING (14.0723185 -14.0759865, 14.0725046 -14.0763341, 14.0729101 -14.077058)",
676470873,,,residential,,False,True,194.925,"LINESTRING (14.0723185 -14.0759865, 14.0717348 -14.0765241, 14.0710006 -14.077186)",Rua
676469793,,,residential,,False,False,133.959,"LINESTRING (14.0719528 -14.0741761, 14.0727892 -14.0750667)",
676469796,,,residential,,False,False,81.756,"LINESTRING (14.0719528 -14.0741761, 14.0725339 -14.073704)",
676469793,,,residential,,False,True,153.827,"LINESTRING (14.0719528 -14.0741761, 14.0714988 -14.073713, 14.0709787 -14.0731657)",
676469796,,,residential,,False,True,77.72800000000001,"LINESTRING (14.0719528 -14.0741761, 14.0718783 -14.0742248, 14.0718227 -14.0742639, 14.0717764 -14.0743042, 14.0717322 -14.0743562, 14.0717027 -14.0744258, 14.0716738 -14.074487, 14.0716403 -14.0745299, 14.0715913 -14.0745611, 14.0715431 -14.074578, 14.0715022 -14.0745884, 14.0714713 -14.0746008, 14.0714395 -14.074628)",
184454769,,,residential,,False,True,28.461,"LINESTRING (14.0691411 -14.0747927, 14.0689735 -14.0749904)",
184454769,,,residential,,False,False,200.048,"LINESTRING (14.0691411 -14.0747927, 14.0693906 -14.0745351, 14.0696293 -14.0743087, 14.0700974 -14.0738925, 14.0704876 -14.0735569)",
658408287,,,residential,,False,True,142.735,"LINESTRING (14.0695958 -14.0726085, 14.0704876 -14.0735569)",
184454763,,,residential,,False,True,33.079,"LINESTRING (14.0704271 -14.0788375, 14.0705737 -14.0790988)",
733164339,,,residential,,False,False,25.221,"LINESTRING (14.0704271 -14.0788375, 14.0706593 -14.0788643)",Rua Cdt Valódia
184453985,,,residential,,False,False,72.302,"LINESTRING (14.0706593 -14.0788643, 14.0711816 -14.0784567)",Rua Cdt Valódia
733164339,,,residential,,False,True,25.221,"LINESTRING (14.0706593 -14.0788643, 14.0704271 -14.0788375)",Rua Cdt Valódia
733164340,,,residential,,False,True,27.661,"LINESTRING (14.0706593 -14.0788643, 14.0705737 -14.0790988)",Rua Cdt Valódia
184453985,,,residential,,False,False,5.585,"LINESTRING (14.0711816 -14.0784567, 14.0712225 -14.0784259)",Rua Cdt Valódia
184453985,,,residential,,False,True,72.302,"LINESTRING (14.0711816 -14.0784567, 14.0706593 -14.0788643)",Rua Cdt Valódia
658408289,,,residential,,False,True,236.452,"LINESTRING (14.0711816 -14.0784567, 14.0716866 -14.0790672, 14.0718227 -14.0792506, 14.0718609 -14.0792948, 14.0719092 -14.07933, 14.0720131 -14.0793716, 14.0720661 -14.0793911, 14.0720956 -14.0794061, 14.0721184 -14.0794152, 14.0721405 -14.079423, 14.0721674 -14.0794282, 14.0721975 -14.079447, 14.0722143 -14.0794769, 14.0722243 -14.0795303, 14.072221 -14.0795882, 14.0722109 -14.0796337, 14.0722123 -14.079674, 14.0722217 -14.0797117, 14.0722398 -14.0797514, 14.0722706 -14.0797885, 14.0723182 -14.0798509, 14.0723672 -14.0799309, 14.0723994 -14.0799947, 14.0724262 -14.0800382, 14.0724523 -14.0800714)",
570760982,,,residential,,False,True,140.103,"LINESTRING (14.0756827 -14.0796619, 14.0756636 -14.0793646, 14.075612 -14.0784038)",Bairro
658408285,,,residential,,False,False,83.21,"LINESTRING (14.0756827 -14.0796619, 14.075443 -14.0796753, 14.0753706 -14.0796773, 14.0752901 -14.0796688, 14.0751956 -14.079648, 14.0751312 -14.0796415, 14.0750568 -14.0796441, 14.0749159 -14.0796604)",
658408285,,,residential,,False,True,235.06999999999996,"LINESTRING (14.0756827 -14.0796619, 14.0759231 -14.079663, 14.0761283 -14.0796662, 14.0763737 -14.0796578, 14.0766741 -14.0796382, 14.0767546 -14.079633, 14.0767748 -14.0796321, 14.0767881 -14.0796353, 14.0767962 -14.0796421, 14.0768076 -14.0796526, 14.0768257 -14.0796727, 14.0768347 -14.0796786, 14.0768485 -14.0796812, 14.0768719 -14.0796766, 14.0768968 -14.0796701, 14.0769209 -14.0796675, 14.0769511 -14.0796682, 14.076998 -14.079676, 14.0770718 -14.0796955, 14.0771006 -14.0797117, 14.0771221 -14.0797287, 14.0771509 -14.0797553, 14.0771717 -14.079767, 14.0772233 -14.0797807, 14.0772877 -14.0797917, 14.0773393 -14.0798132, 14.0773755 -14.0798392, 14.0774231 -14.0798971, 14.0774768 -14.0799914, 14.0775981 -14.0801846)",
184454769,,,residential,,False,False,28.461,"LINESTRING (14.0689735 -14.0749904, 14.0691411 -14.0747927)",
733200842,,,residential,,False,False,328.87799999999993,"LINESTRING (14.0689735 -14.0749904, 14.0693678 -14.0754418, 14.0693919 -14.0754652, 14.0694214 -14.075486, 14.0694751 -14.0755146, 14.0695059 -14.0755341, 14.0695609 -14.0755829, 14.0697198 -14.0757481, 14.0698573 -14.0758828, 14.0698875 -14.0759153, 14.0699123 -14.0759439, 14.0699259 -14.0759643, 14.0699867 -14.0760538, 14.0700115 -14.0760818, 14.07021 -14.0763094, 14.0702637 -14.076368, 14.0703548 -14.0764538, 14.0703964 -14.0764929, 14.0704635 -14.0765514, 14.0705641 -14.0766737, 14.07067 -14.0768155, 14.0708229 -14.0769768, 14.0709315 -14.0771016, 14.0710006 -14.077186)",
733191028,,,residential,,False,True,200.65900000000002,"LINESTRING (14.0748504 -14.0769557, 14.0746625 -14.0769794, 14.0745981 -14.0769898, 14.0745431 -14.0770002, 14.0744868 -14.0770184, 14.0744184 -14.0770639, 14.0743634 -14.0771029, 14.0742883 -14.0771693, 14.0742159 -14.0772577, 14.074177 -14.0773098, 14.0741287 -14.0773644, 14.0740322 -14.0774412, 14.0738216 -14.0775699, 14.0736808 -14.0776636, 14.0735748 -14.0777299, 14.0734702 -14.0778067, 14.0733311 -14.0779158)",
1081575869,2,EN 105,primary,40,False,False,40.844,"LINESTRING (14.0748504 -14.0769557, 14.0748569 -14.0771849, 14.0748597 -14.0773229)",
1081575869,2,EN 105,primary,40,False,True,58.604,"LINESTRING (14.0748504 -14.0769557, 14.0748475 -14.0768519, 14.0748221 -14.0765592, 14.0748086 -14.0764304)",
658408287,,,residential,,False,False,105.64,"LINESTRING (14.0733311 -14.0779158, 14.0733146 -14.0778836, 14.0729101 -14.077058)",
658408287,,,residential,,False,True,226.484,"LINESTRING (14.0733311 -14.0779158, 14.0734971 -14.0782386, 14.0735775 -14.0784259, 14.0736526 -14.0786522, 14.0736915 -14.0787823, 14.073717 -14.0789306, 14.0737411 -14.0790607, 14.0737787 -14.0792116, 14.0739875 -14.0798421)",
733191028,,,residential,,False,False,200.65900000000005,"LINESTRING (14.0733311 -14.0779158, 14.0734702 -14.0778067, 14.0735748 -14.0777299, 14.0736808 -14.0776636, 14.0738216 -14.0775699, 14.0740322 -14.0774412, 14.0741287 -14.0773644, 14.074177 -14.0773098, 14.0742159 -14.0772577, 14.0742883 -14.0771693, 14.0743634 -14.0771029, 14.0744184 -14.0770639, 14.0744868 -14.0770184, 14.0745431 -14.0770002, 14.0745981 -14.0769898, 14.0746625 -14.0769794, 14.0748504 -14.0769557)",
733191029,,,residential,,False,True,71.014,"LINESTRING (14.0748597 -14.0773229, 14.0755181 -14.077328)",
1081575869,2,EN 105,primary,40,False,False,114.01,"LINESTRING (14.0748597 -14.0773229, 14.0748663 -14.0776428, 14.0748951 -14.0783476)",
1081575869,2,EN 105,primary,40,False,True,40.844,"LINESTRING (14.0748597 -14.0773229, 14.0748569 -14.0771849, 14.0748504 -14.0769557)",
658408285,,,residential,,False,False,235.07,"LINESTRING (14.0775981 -14.0801846, 14.0774768 -14.0799914, 14.0774231 -14.0798971, 14.0773755 -14.0798392, 14.0773393 -14.0798132, 14.0772877 -14.0797917, 14.0772233 -14.0797807, 14.0771717 -14.079767, 14.0771509 -14.0797553, 14.0771221 -14.0797287, 14.0771006 -14.0797117, 14.0770718 -14.0796955, 14.076998 -14.079676, 14.0769511 -14.0796682, 14.0769209 -14.0796675, 14.0768968 -14.0796701, 14.0768719 -14.0796766, 14.0768485 -14.0796812, 14.0768347 -14.0796786, 14.0768257 -14.0796727, 14.0768076 -14.0796526, 14.0767962 -14.0796421, 14.0767881 -14.0796353, 14.0767748 -14.0796321, 14.0767546 -14.079633, 14.0766741 -14.0796382, 14.0763737 -14.0796578, 14.0761283 -14.0796662, 14.0759231 -14.079663, 14.0756827 -14.0796619)",
