osmid,highway,oneway,reversed,length,geometry,junction
208046457,residential,False,True,77.145,"LINESTRING (11.8565976 -15.8005019, 11.8568153 -15.8011633)",
208046452,unclassified,False,False,182.297,"LINESTRING (11.8565976 -15.8005019, 11.8574077 -15.8002312, 11.8582059 -15.7999607)",
208046431,residential,False,False,76.28,"LINESTRING (11.8584391 -15.8006211, 11.8586737 -15.8012689)",
208046455,residential,False,True,183.9,"LINESTRING (11.8584391 -15.8006211, 11.8568153 -15.8011633)",
208046431,residential,False,True,77.55699999999999,"LINESTRING (11.8584391 -15.8006211, 11.8582241 -15.8000124, 11.8582059 -15.7999607)",
208046432,primary,False,False,32.885,"LINESTRING (11.854581 -15.8012047, 11.8544858 -15.8009235)",
208046432,primary,False,True,86.071,"LINESTRING (11.854581 -15.8012047, 11.854159 -15.8018637)",
208046452,unclassified,False,False,229.479,"LINESTRING (11.854581 -15.8012047, 11.8565976 -15.8005019)",
208046455,residential,False,False,183.9,"LINESTRING (11.8568153 -15.8011633, 11.8584391 -15.8006211)",
208046457,residential,False,False,77.145,"LINESTRING (11.8568153 -15.8011633, 11.8565976 -15.8005019)",
208046457,residential,False,True,77.533,"LINESTRING (11.8568153 -15.8011633, 11.857058 -15.8018203)",
"[614659279, 208046455]",residential,False,True,303.69800000000004,"LINESTRING (11.8568153 -15.8011633, 11.8554376 -15.8016246, 11.8552609 -15.8016958, 11.8549664 -15.8018302, 11.8544233 -15.8024746)",
208046413,residential,False,True,101.65,"LINESTRING (11.8586737 -15.8012689, 11.8577783 -15.8015745)",
208046431,residential,False,True,76.28,"LINESTRING (11.8586737 -15.8012689, 11.8584391 -15.8006211)",
208046414,residential,True,False,30.809,"LINESTRING (11.8539378 -15.8018219, 11.8538536 -15.8018662, 11.8537943 -15.8019389, 11.8537696 -15.8020281)",roundabout
276955714,residential,False,True,61.132,"LINESTRING (11.8539378 -15.8018219, 11.8537993 -15.8014751, 11.8537636 -15.8013002)",
208046432,primary,False,False,86.071,"LINESTRING (11.854159 -15.8018637, 11.854581 -15.8012047)",
208046414,residential,True,False,24.866,"LINESTRING (11.854159 -15.8018637, 11.8540538 -15.8018161, 11.8539378 -15.8018219)",roundabout
208046457,residential,False,False,77.533,"LINESTRING (11.857058 -15.8018203, 11.8568153 -15.8011633)",
208046457,residential,False,True,25.575,"LINESTRING (11.857058 -15.8018203, 11.8571381 -15.802037)",
208046413,residential,False,False,81.771,"LINESTRING (11.857058 -15.8018203, 11.8574353 -15.8016915, 11.8576411 -15.8016213, 11.8577783 -15.8015745)",
208046413,residential,False,True,158.11499999999998,"LINESTRING (11.857058 -15.8018203, 11.8568307 -15.801898, 11.8562706 -15.8020781, 11.855854 -15.802212, 11.8557712 -15.8022519, 11.8556788 -15.8023165)",
208046457,residential,False,False,25.575,"LINESTRING (11.8571381 -15.802037, 11.857058 -15.8018203)",
208046439,tertiary,True,False,36.485,"LINESTRING (11.8505191 -15.8020486, 11.8501783 -15.80206)",
614659276,tertiary_link,False,True,10.626,"LINESTRING (11.8505191 -15.8020486, 11.8505227 -15.8021441)",
208046446,tertiary,False,True,39.153,"LINESTRING (11.8537696 -15.8020281, 11.8534049 -15.8020571)",
208046414,residential,True,False,31.186,"LINESTRING (11.8537696 -15.8020281, 11.8537915 -15.8021384, 11.8538653 -15.8022255, 11.8539167 -15.8022513)",roundabout
208046439,tertiary,True,False,18.354,"LINESTRING (11.8510622 -15.8021225, 11.8509087 -15.8020488)",
208046446,tertiary,False,False,15.14,"LINESTRING (11.8510622 -15.8021225, 11.8512037 -15.8021232)",
208046446,tertiary,False,False,29.113,"LINESTRING (11.8512037 -15.8021232, 11.8514755 -15.8021109)",
208046446,tertiary,False,True,15.14,"LINESTRING (11.8512037 -15.8021232, 11.8510622 -15.8021225)",
614659281,residential,False,False,54.519,"LINESTRING (11.8512037 -15.8021232, 11.8511784 -15.8026129)",
208046446,tertiary,False,True,30.847,"LINESTRING (11.8517637 -15.8021033, 11.8514755 -15.8021109)",
276955715,residential,False,True,25.764,"LINESTRING (11.8517637 -15.8021033, 11.8517707 -15.8018717)",
208046446,tertiary,False,False,175.691,"LINESTRING (11.8517637 -15.8021033, 11.852988 -15.8020791, 11.8534049 -15.8020571)",
208046434,tertiary,True,False,42.192,"LINESTRING (11.8505227 -15.8021441, 11.850917 -15.8021387)",
614659276,tertiary_link,False,False,10.626,"LINESTRING (11.8505227 -15.8021441, 11.8505191 -15.8020486)",
208046434,tertiary,True,False,15.639,"LINESTRING (11.850917 -15.8021387, 11.8510622 -15.8021225)",
614659284,residential,False,False,10.036,"LINESTRING (11.850917 -15.8021387, 11.8509087 -15.8020488)",
828804808,residential,False,True,40.198,"LINESTRING (11.8541859 -15.8021944, 11.8544233 -15.8024746)",
208046414,residential,True,False,40.719,"LINESTRING (11.8541859 -15.8021944, 11.8542422 -15.802085, 11.8542323 -15.8019633, 11.854159 -15.8018637)",roundabout
828804808,residential,False,False,40.198,"LINESTRING (11.8544233 -15.8024746, 11.8541859 -15.8021944)",
"[208046455, 614659279]",residential,False,False,303.69800000000004,"LINESTRING (11.8544233 -15.8024746, 11.8549664 -15.8018302, 11.8552609 -15.8016958, 11.8554376 -15.8016246, 11.8568153 -15.8011633)",
828804808,residential,False,True,166.957,"LINESTRING (11.8544233 -15.8024746, 11.8545326 -15.8026553, 11.85468 -15.8028165, 11.8548968 -15.8030117, 11.85524 -15.8032394, 11.8555348 -15.8034594, 11.8555608 -15.8034792)",
208046432,primary,False,False,58.963,"LINESTRING (11.8544858 -15.8009235, 11.8543095 -15.8004211)",
208046432,primary,False,True,32.885,"LINESTRING (11.8544858 -15.8009235, 11.854581 -15.8012047)",
615440239,residential,False,False,84.867,"LINESTRING (11.8544858 -15.8009235, 11.8537234 -15.8011341)",
276955714,residential,False,False,18.964,"LINESTRING (11.8537234 -15.8011341, 11.8537636 -15.8013002)",
615440239,residential,False,True,84.867,"LINESTRING (11.8537234 -15.8011341, 11.8544858 -15.8009235)",
276955717,residential,True,False,97.802,"LINESTRING (11.8537234 -15.8011341, 11.8530504 -15.8012803, 11.8530122 -15.8013074, 11.8529834 -15.801359, 11.8529493 -15.8014655)",
276955714,residential,False,True,18.964,"LINESTRING (11.8537636 -15.8013002, 11.8537234 -15.8011341)",
276955714,residential,False,False,61.132,"LINESTRING (11.8537636 -15.8013002, 11.8537993 -15.8014751, 11.8539378 -15.8018219)",
615440240,residential,True,False,89.042,"LINESTRING (11.8529493 -15.8014655, 11.8537636 -15.8013002)",
276955716,residential,False,True,124.872,"LINESTRING (11.8529493 -15.8014655, 11.8527238 -15.8015189, 11.8525918 -15.8015294, 11.8524641 -15.8015282, 11.8517901 -15.8014983)",
276955715,residential,False,False,41.572,"LINESTRING (11.8517901 -15.8014983, 11.8517707 -15.8018717)",
276955715,residential,False,True,57.947,"LINESTRING (11.8517901 -15.8014983, 11.8518241 -15.8009782)",
276955716,residential,False,False,124.87200000000001,"LINESTRING (11.8517901 -15.8014983, 11.8524641 -15.8015282, 11.8525918 -15.8015294, 11.8527238 -15.8015189, 11.8529493 -15.8014655)",
276955709,tertiary_link,False,False,41.292,"LINESTRING (11.8517707 -15.8018717, 11.8514755 -15.8021109)",
276955715,residential,False,False,25.764,"LINESTRING (11.8517707 -15.8018717, 11.8517637 -15.8021033)",
276955715,residential,False,True,41.572,"LINESTRING (11.8517707 -15.8018717, 11.8517901 -15.8014983)",
208046446,tertiary,False,False,30.847,"LINESTRING (11.8514755 -15.8021109, 11.8517637 -15.8021033)",
208046446,tertiary,False,True,29.113,"LINESTRING (11.8514755 -15.8021109, 11.8512037 -15.8021232)",
276955709,tertiary_link,False,True,41.292,"LINESTRING (11.8514755 -15.8021109, 11.8517707 -15.8018717)",
614659283,residential,False,True,50.327,"LINESTRING (11.8497932 -15.802608, 11.8497954 -15.8021554)",
614659282,residential,False,False,148.207,"LINESTRING (11.8497932 -15.802608, 11.8509697 -15.8026122, 11.8511784 -15.8026129)",
208046432,primary,False,True,58.963,"LINESTRING (11.8543095 -15.8004211, 11.8544858 -15.8009235)",
458585693,primary,False,False,35.089,"LINESTRING (11.8543095 -15.8004211, 11.85399 -15.8004923)",
208046415,primary,True,False,70.53200000000001,"LINESTRING (11.8543095 -15.8004211, 11.8541246 -15.799863, 11.8541133 -15.7998157)",
208046456,residential,False,True,188.116,"LINESTRING (11.8543095 -15.8004211, 11.8543466 -15.8004093, 11.8559667 -15.799856)",
208046439,tertiary,True,False,29.032,"LINESTRING (11.8501783 -15.80206, 11.849907 -15.802065)",
614411162,tertiary_link,False,True,10.219,"LINESTRING (11.8501783 -15.80206, 11.850186 -15.8021516)",
208046434,tertiary,True,False,36.034,"LINESTRING (11.850186 -15.8021516, 11.8505227 -15.8021441)",
614411162,tertiary_link,False,False,10.219,"LINESTRING (11.850186 -15.8021516, 11.8501783 -15.80206)",
614659275,tertiary_link,False,True,9.775,"LINESTRING (11.849907 -15.802065, 11.8499082 -15.8021529)",
208046434,tertiary,True,False,29.723,"LINESTRING (11.8499082 -15.8021529, 11.850186 -15.8021516)",
614659275,tertiary_link,False,False,9.775,"LINESTRING (11.8499082 -15.8021529, 11.849907 -15.802065)",
208046413,residential,False,False,158.11499999999998,"LINESTRING (11.8556788 -15.8023165, 11.8557712 -15.8022519, 11.855854 -15.802212, 11.8562706 -15.8020781, 11.8568307 -15.801898, 11.857058 -15.8018203)",
614659280,residential,False,True,144.89399999999998,"LINESTRING (11.8525488 -15.8026371, 11.8528788 -15.8026468, 11.8529569 -15.8026371, 11.8532768 -15.8025716, 11.8533549 -15.8025498, 11.8533978 -15.8025207, 11.8534129 -15.8024795, 11.8534049 -15.8020571)",
208046446,tertiary,False,False,39.153,"LINESTRING (11.8534049 -15.8020571, 11.8537696 -15.8020281)",
208046446,tertiary,False,True,175.691,"LINESTRING (11.8534049 -15.8020571, 11.852988 -15.8020791, 11.8517637 -15.8021033)",
614659280,residential,False,False,144.89399999999998,"LINESTRING (11.8534049 -15.8020571, 11.8534129 -15.8024795, 11.8533978 -15.8025207, 11.8533549 -15.8025498, 11.8532768 -15.8025716, 11.8529569 -15.8026371, 11.8528788 -15.8026468, 11.8525488 -15.8026371)",
614659281,residential,False,True,126.104,"LINESTRING (11.8511054 -15.8037448, 11.8511784 -15.8026129)",
614659281,residential,False,False,126.104,"LINESTRING (11.8511784 -15.8026129, 11.8511054 -15.8037448)",
614659281,residential,False,True,54.519,"LINESTRING (11.8511784 -15.8026129, 11.8512037 -15.8021232)",
614659282,residential,False,True,148.207,"LINESTRING (11.8511784 -15.8026129, 11.8509697 -15.8026122, 11.8497932 -15.802608)",
208046434,tertiary,True,False,12.072,"LINESTRING (11.8497954 -15.8021554, 11.8499082 -15.8021529)",
614659283,residential,False,False,50.327,"LINESTRING (11.8497954 -15.8021554, 11.8497932 -15.802608)",
208046439,tertiary,True,False,41.684,"LINESTRING (11.8509087 -15.8020488, 11.8505191 -15.8020486)",
614659284,residential,False,True,10.036,"LINESTRING (11.8509087 -15.8020488, 11.850917 -15.8021387)",
378894827,residential,False,True,202.957,"LINESTRING (11.8509087 -15.8020488, 11.850822 -15.8012833, 11.8508443 -15.8012109, 11.8509175 -15.8011562, 11.8510435 -15.8011249, 11.8518241 -15.8009782)",
614662908,residential,False,True,173.341,"LINESTRING (11.8583933 -15.8030129, 11.8581434 -15.802293, 11.8580662 -15.8021283, 11.8577783 -15.8015745)",
208046413,residential,False,False,101.65,"LINESTRING (11.8577783 -15.8015745, 11.8586737 -15.8012689)",
208046413,residential,False,True,81.771,"LINESTRING (11.8577783 -15.8015745, 11.8576411 -15.8016213, 11.8574353 -15.8016915, 11.857058 -15.8018203)",
614662908,residential,False,False,173.341,"LINESTRING (11.8577783 -15.8015745, 11.8580662 -15.8021283, 11.8581434 -15.802293, 11.8583933 -15.8030129)",
"[614678920, 614678900, 614678901]",residential,False,True,175.787,"LINESTRING (11.8538606 -15.8036302, 11.8539019 -15.8035831, 11.8539029 -15.8035749, 11.8538969 -15.8035657, 11.8538404 -15.8035123, 11.8538339 -15.8035055, 11.8538349 -15.803491, 11.85392 -15.8034061, 11.8539241 -15.8033921, 11.8539191 -15.8033751, 11.8538078 -15.8032774, 11.8537396 -15.8031848, 11.8537048 -15.8031337, 11.8536782 -15.8030742, 11.8536608 -15.8030295, 11.8536628 -15.802983, 11.8539167 -15.8022513)",
614678910,residential,False,False,82.132,"LINESTRING (11.8558006 -15.8040727, 11.8563956 -15.8045394)",
614678914,residential,False,False,64.624,"LINESTRING (11.8558006 -15.8040727, 11.8554078 -15.8045142)",
614678914,residential,False,True,35.98,"LINESTRING (11.8558006 -15.8040727, 11.8560193 -15.8038269)",
614678910,residential,False,True,82.132,"LINESTRING (11.8563956 -15.8045394, 11.8558006 -15.8040727)",
614678911,residential,False,True,37.129,"LINESTRING (11.8563956 -15.8045394, 11.8566222 -15.8042865)",
614678911,residential,False,False,141.933,"LINESTRING (11.8563956 -15.8045394, 11.8561783 -15.8048082, 11.8560577 -15.8049405, 11.8560304 -15.8049361, 11.8560009 -15.8049231, 11.8554078 -15.8045142)",
614678911,residential,False,False,37.129,"LINESTRING (11.8566222 -15.8042865, 11.8563956 -15.8045394)",
828804808,residential,False,False,82.301,"LINESTRING (11.8566222 -15.8042865, 11.8564937 -15.8041847, 11.8563975 -15.8041121, 11.8562571 -15.8040063, 11.8560193 -15.8038269)",
614678914,residential,False,True,22.967,"LINESTRING (11.8552899 -15.8046868, 11.8554078 -15.8045142)",
614678914,residential,False,False,35.98,"LINESTRING (11.8560193 -15.8038269, 11.8558006 -15.8040727)",
828804808,residential,False,False,62.46,"LINESTRING (11.8560193 -15.8038269, 11.8559548 -15.8037782, 11.8558236 -15.8036794, 11.8555608 -15.8034792)",
828804808,residential,False,True,82.301,"LINESTRING (11.8560193 -15.8038269, 11.8562571 -15.8040063, 11.8563975 -15.8041121, 11.8564937 -15.8041847, 11.8566222 -15.8042865)",
614678914,residential,False,False,22.967,"LINESTRING (11.8554078 -15.8045142, 11.8552899 -15.8046868)",
614678914,residential,False,True,64.624,"LINESTRING (11.8554078 -15.8045142, 11.8558006 -15.8040727)",
614678911,residential,False,True,141.933,"LINESTRING (11.8554078 -15.8045142, 11.8560009 -15.8049231, 11.8560304 -15.8049361, 11.8560577 -15.8049405, 11.8561783 -15.8048082, 11.8563956 -15.8045394)",
"[614678915, 614678916]",residential,False,True,161.95600000000002,"LINESTRING (11.8554078 -15.8045142, 11.8550318 -15.8043731, 11.8550071 -15.8043624, 11.8550016 -15.8043508, 11.8550081 -15.8043352, 11.8551568 -15.8040525, 11.8553251 -15.8037693, 11.8553544 -15.803716, 11.8553816 -15.8036801, 11.8555608 -15.8034792)",
"[614678915, 614678916]",residential,False,False,161.956,"LINESTRING (11.8555608 -15.8034792, 11.8553816 -15.8036801, 11.8553544 -15.803716, 11.8553251 -15.8037693, 11.8551568 -15.8040525, 11.8550081 -15.8043352, 11.8550016 -15.8043508, 11.8550071 -15.8043624, 11.8550318 -15.8043731, 11.8554078 -15.8045142)",
828804808,residential,False,False,166.957,"LINESTRING (11.8555608 -15.8034792, 11.8555348 -15.8034594, 11.85524 -15.8032394, 11.8548968 -15.8030117, 11.85468 -15.8028165, 11.8545326 -15.8026553, 11.8544233 -15.8024746)",
828804808,residential,False,True,62.46,"LINESTRING (11.8555608 -15.8034792, 11.8558236 -15.8036794, 11.8559548 -15.8037782, 11.8560193 -15.8038269)",
208046414,residential,True,False,31.127,"LINESTRING (11.8539167 -15.8022513, 11.8539672 -15.8022634, 11.8540892 -15.8022573, 11.8541859 -15.8021944)",roundabout
"[614678920, 614678900, 614678901]",residential,False,False,175.787,"LINESTRING (11.8539167 -15.8022513, 11.8536628 -15.802983, 11.8536608 -15.8030295, 11.8536782 -15.8030742, 11.8537048 -15.8031337, 11.8537396 -15.8031848, 11.8538078 -15.8032774, 11.8539191 -15.8033751, 11.8539241 -15.8033921, 11.85392 -15.8034061, 11.8538349 -15.803491, 11.8538339 -15.8035055, 11.8538404 -15.8035123, 11.8538969 -15.8035657, 11.8539029 -15.8035749, 11.8539019 -15.8035831, 11.8538606 -15.8036302)",
619383034,primary_link,False,False,11.12,"LINESTRING (11.85401 -15.7998047, 11.8541133 -15.7998157)",
169283627,primary,True,False,76.94999999999999,"LINESTRING (11.85401 -15.7998047, 11.8539926 -15.7998563, 11.8539778 -15.7999389, 11.8539757 -15.8000847, 11.8539745 -15.800288, 11.85399 -15.8004923)",
619383034,primary_link,False,True,11.12,"LINESTRING (11.8541133 -15.7998157, 11.85401 -15.7998047)",
208046415,primary,True,False,59.82900000000001,"LINESTRING (11.8541133 -15.7998157, 11.8541133 -15.7997582, 11.8541318 -15.79972, 11.8541615 -15.7996878, 11.8542161 -15.7996603, 11.8545464 -15.7995511)",
208046415,primary,True,False,95.664,"LINESTRING (11.8571589 -15.7986581, 11.8579994 -15.7983647)",
619383037,primary_link,False,True,6.013,"LINESTRING (11.8571589 -15.7986581, 11.8571358 -15.7986088)",
208046415,primary,True,False,39.342,"LINESTRING (11.8560351 -15.7990517, 11.8563833 -15.798938)",
619383032,primary_link,False,False,6.873,"LINESTRING (11.8560351 -15.7990517, 11.8560129 -15.7989937)",
169283627,primary,True,False,38.358,"LINESTRING (11.8560129 -15.7989937, 11.8556741 -15.7991065)",
619383032,primary_link,False,True,6.873,"LINESTRING (11.8560129 -15.7989937, 11.8560351 -15.7990517)",
619383033,primary_link,False,False,6.7,"LINESTRING (11.8545464 -15.7995511, 11.8545206 -15.7994962)",
208046415,primary,True,False,130.533,"LINESTRING (11.8545464 -15.7995511, 11.8549642 -15.7994143, 11.8557023 -15.7991756)",
619383037,primary_link,False,False,6.013,"LINESTRING (11.8571358 -15.7986088, 11.8571589 -15.7986581)",
169283627,primary,True,False,88.288,"LINESTRING (11.8571358 -15.7986088, 11.8567016 -15.7987633, 11.8563616 -15.7988835)",
