osmid,highway,oneway,reversed,length,geometry,ref,name
322777060,unclassified,False,True,35.804,"LINESTRING (15.0306483 -14.736421, 15.0305823 -14.7361054)",,
772459086,primary,False,False,9.788,"LINESTRING (15.0306483 -14.736421, 15.0305574 -14.7364165)",EN110;EN280,
772459086,primary,False,True,8.453,"LINESTRING (15.0306483 -14.736421, 15.0307268 -14.736425)",EN110;EN280,
840728744,residential,False,False,28.727,"LINESTRING (15.026197 -14.7395894, 15.0264479 -14.7396781)",,
840728744,residential,False,True,54.3,"LINESTRING (15.026197 -14.7395894, 15.0257241 -14.7394182)",,
840728744,residential,False,True,28.727,"LINESTRING (15.0264479 -14.7396781, 15.026197 -14.7395894)",,
322215287,residential,True,False,143.53,"LINESTRING (15.0264479 -14.7396781, 15.0266536 -14.7395768, 15.0276372 -14.7390922)",,
840728744,residential,False,False,393.539,"LINESTRING (15.0264479 -14.7396781, 15.0277578 -14.7401185, 15.0286075 -14.7404041, 15.0287 -14.7404339, 15.0288731 -14.7404897, 15.0291225 -14.7405312, 15.0294122 -14.7405364, 15.0299627 -14.7405372)",,
772459083,residential,True,False,142.921,"LINESTRING (15.0312519 -14.742098, 15.0312981 -14.7420565, 15.0317105 -14.7416859, 15.0321024 -14.7413351, 15.0322264 -14.741224)",,
1125686594,residential,True,False,19.022,"LINESTRING (15.0312519 -14.742098, 15.0312487 -14.7420639, 15.0312344 -14.7420326, 15.0312105 -14.7420074, 15.0311795 -14.7419909, 15.0311447 -14.7419848)",,
1125686597,residential,False,False,17.755,"LINESTRING (15.0321154 -14.7411058, 15.0322264 -14.741224)",,
1125686597,residential,False,True,54.302,"LINESTRING (15.0321154 -14.7411058, 15.0317693 -14.7407502)",,
326355076,residential,True,False,143.0,"LINESTRING (15.0321154 -14.7411058, 15.0319881 -14.7412209, 15.0315944 -14.7415769, 15.031193 -14.741941, 15.0311447 -14.7419848)",,
"[1125686592, 1125686593, 772459082]",residential,True,False,197.51499999999996,"LINESTRING (15.0310344 -14.7420803, 15.0309857 -14.7421246, 15.0304692 -14.7425941, 15.0304325 -14.7426387, 15.0304259 -14.7426839, 15.0304546 -14.7427259, 15.0305089 -14.7427403, 15.0305681 -14.7427089, 15.0310922 -14.7422375, 15.0311385 -14.7421958)",,
1125686594,residential,True,False,18.976,"LINESTRING (15.0310344 -14.7420803, 15.0310368 -14.7421144, 15.0310503 -14.7421459, 15.0310735 -14.7421716, 15.031104 -14.7421889, 15.0311385 -14.7421958)",,
322215289,residential,True,False,18.974,"LINESTRING (15.0289629 -14.7382303, 15.0288056 -14.7383076)",,
772459081,residential,True,False,92.77800000000002,"LINESTRING (15.0289629 -14.7382303, 15.0289331 -14.7381727, 15.0288029 -14.7379209, 15.0286459 -14.7376175, 15.0286219 -14.7375723, 15.0285769 -14.7374841)",,
772459081,residential,True,False,20.68,"LINESTRING (15.029049 -14.7383966, 15.0289629 -14.7382303)",,
322215287,residential,True,False,85.72200000000001,"LINESTRING (15.029049 -14.7383966, 15.0291413 -14.7383511, 15.0297593 -14.7380467)",,
840728744,residential,False,False,20.734,"LINESTRING (15.0299627 -14.7405372, 15.0301555 -14.7405355)",,
"[840899561, 322215301]",residential,True,False,208.205,"LINESTRING (15.0299627 -14.7405372, 15.030441 -14.7414153, 15.0304892 -14.741488, 15.0305515 -14.7415713, 15.0310103 -14.7420547, 15.0310344 -14.7420803)",,
840728744,residential,False,True,393.539,"LINESTRING (15.0299627 -14.7405372, 15.0294122 -14.7405364, 15.0291225 -14.7405312, 15.0288731 -14.7404897, 15.0287 -14.7404339, 15.0286075 -14.7404041, 15.0277578 -14.7401185, 15.0264479 -14.7396781)",,
840728744,residential,False,False,78.784,"LINESTRING (15.0301555 -14.7405355, 15.0308881 -14.7405422)",,
840728744,residential,False,True,20.734,"LINESTRING (15.0301555 -14.7405355, 15.0299627 -14.7405372)",,
772459081,residential,True,False,265.94000000000005,"LINESTRING (15.0301555 -14.7405355, 15.0294996 -14.7392676, 15.0290863 -14.7384688, 15.029049 -14.7383966)",,
1125686597,residential,False,False,3.726,"LINESTRING (15.0322264 -14.741224, 15.0322509 -14.7412477)",,
1125686597,residential,False,True,17.755,"LINESTRING (15.0322264 -14.741224, 15.0321154 -14.7411058)",,
699026239,residential,False,True,26.838,"LINESTRING (15.0290014 -14.7350501, 15.0287551 -14.7350112)",,
733486758,residential,False,True,112.273,"LINESTRING (15.0290014 -14.7350501, 15.0299285 -14.7345858)",,
"[699026237, 733486759]",residential,False,"[False, True]",94.78399999999999,"LINESTRING (15.0290014 -14.7350501, 15.0292674 -14.7350631, 15.0292969 -14.7350761, 15.029313 -14.7351007, 15.0293304 -14.735198, 15.029321 -14.7353925, 15.0292902 -14.735495, 15.0292848 -14.7355767, 15.0292915 -14.7356286)",,
322777060,unclassified,False,True,6.91,"LINESTRING (15.0299285 -14.7345858, 15.0299029 -14.7345288)",,
733486758,residential,False,False,112.273,"LINESTRING (15.0299285 -14.7345858, 15.0290014 -14.7350501)",,
322777060,unclassified,False,False,183.01600000000002,"LINESTRING (15.0299285 -14.7345858, 15.0302571 -14.7353458, 15.0305823 -14.7361054)",,
699026239,residential,False,False,26.838,"LINESTRING (15.0287551 -14.7350112, 15.0290014 -14.7350501)",,
699026240,residential,False,False,69.559,"LINESTRING (15.0287551 -14.7350112, 15.0285968 -14.7353458, 15.0285114 -14.7355898)",,
699026226,residential,False,True,14.173,"LINESTRING (15.0282711 -14.7362789, 15.0282033 -14.7361696)",,
772459086,primary,False,True,121.33,"LINESTRING (15.0282711 -14.7362789, 15.0293972 -14.7363464)",EN110;EN280,
772459086,primary,False,False,35.596999999999994,"LINESTRING (15.0282711 -14.7362789, 15.0281208 -14.736268, 15.027941 -14.736255)",EN110;EN280,
731168748,residential,False,False,84.084,"LINESTRING (15.0315492 -14.740441, 15.0322328 -14.7400739)",,
840899588,residential,True,False,168.05,"LINESTRING (15.0315492 -14.740441, 15.0312466 -14.7389583)",,
731168748,residential,False,True,84.084,"LINESTRING (15.0322328 -14.7400739, 15.0315492 -14.740441)",,
840728743,residential,False,False,319.907,"LINESTRING (15.0257606 -14.7388538, 15.0262758 -14.7386018, 15.0283298 -14.7376046, 15.0283713 -14.7375852, 15.0284185 -14.7375616)",,
1125872306,residential,True,False,43.117,"LINESTRING (15.0257606 -14.7388538, 15.0256493 -14.7389048, 15.0255667 -14.7389444, 15.0254862 -14.7389835, 15.0253985 -14.7390201)",,
699026238,residential,False,True,21.816,"LINESTRING (15.03065 -14.7343186, 15.0308501 -14.7342863)",,
699026238,residential,False,False,83.80900000000001,"LINESTRING (15.03065 -14.7343186, 15.0302611 -14.7344107, 15.0300626 -14.7344678, 15.0299782 -14.7344963, 15.0299029 -14.7345288)",,
735039265,residential,False,True,84.001,"LINESTRING (15.0292915 -14.7356286, 15.0285114 -14.7355898)",,
"[699026237, 733486759]",residential,False,"[False, True]",94.78399999999999,"LINESTRING (15.0292915 -14.7356286, 15.0292848 -14.7355767, 15.0292902 -14.735495, 15.029321 -14.7353925, 15.0293304 -14.735198, 15.029313 -14.7351007, 15.0292969 -14.7350761, 15.0292674 -14.7350631, 15.0290014 -14.7350501)",,
699026237,residential,False,True,80.99600000000001,"LINESTRING (15.0292915 -14.7356286, 15.0293304 -14.7357414, 15.0293519 -14.7358283, 15.0293653 -14.7359373, 15.0293787 -14.7360501, 15.0293972 -14.7363464)",,
699026226,residential,False,False,14.173,"LINESTRING (15.0282033 -14.7361696, 15.0282711 -14.7362789)",,
699026240,residential,False,True,75.283,"LINESTRING (15.0282033 -14.7361696, 15.0282611 -14.7361315, 15.0283138 -14.7360991, 15.0283572 -14.7360481, 15.0283844 -14.7359991, 15.0285114 -14.7355898)",,
1125872321,primary,False,False,222.927,"LINESTRING (15.0268234 -14.7344413, 15.0277339 -14.7362424)",EN110,
322215287,residential,True,False,125.355,"LINESTRING (15.0297593 -14.7380467, 15.030798 -14.737535)",,
734353395,residential,False,True,20.596,"LINESTRING (15.0297593 -14.7380467, 15.029667 -14.7378844)",,
734353395,residential,False,False,20.596,"LINESTRING (15.029667 -14.7378844, 15.0297593 -14.7380467)",,
322215289,residential,True,False,84.926,"LINESTRING (15.029667 -14.7378844, 15.0290549 -14.7381852, 15.0289629 -14.7382303)",,
734353396,residential,False,True,20.866,"LINESTRING (15.0276372 -14.7390922, 15.0275471 -14.738926)",,
322215287,residential,True,False,151.437,"LINESTRING (15.0276372 -14.7390922, 15.0279029 -14.7389613, 15.0288145 -14.7385122, 15.028892 -14.738474)",,
734353396,residential,False,False,20.866,"LINESTRING (15.0275471 -14.738926, 15.0276372 -14.7390922)",,
322215289,residential,True,False,162.849,"LINESTRING (15.0275471 -14.738926, 15.0265644 -14.7394089, 15.026197 -14.7395894)",,
735039265,residential,False,False,84.001,"LINESTRING (15.0285114 -14.7355898, 15.0292915 -14.7356286)",,
699026240,residential,False,False,75.283,"LINESTRING (15.0285114 -14.7355898, 15.0283844 -14.7359991, 15.0283572 -14.7360481, 15.0283138 -14.7360991, 15.0282611 -14.7361315, 15.0282033 -14.7361696)",,
699026240,residential,False,True,69.559,"LINESTRING (15.0285114 -14.7355898, 15.0285968 -14.7353458, 15.0287551 -14.7350112)",,
735039268,residential,False,True,86.665,"LINESTRING (15.0309813 -14.7350553, 15.0308501 -14.7342863)",,
699026238,residential,False,False,21.816,"LINESTRING (15.0308501 -14.7342863, 15.03065 -14.7343186)",,
735039268,residential,False,False,86.665,"LINESTRING (15.0308501 -14.7342863, 15.0309813 -14.7350553)",,
735039269,residential,False,True,148.749,"LINESTRING (15.0321963 -14.7342045, 15.0322151 -14.7346143, 15.032199 -14.7346636, 15.0321668 -14.7347103, 15.0321065 -14.7347583, 15.0320502 -14.7348154, 15.0319818 -14.7349827, 15.0319415 -14.7351643, 15.0319321 -14.7352382, 15.0319335 -14.7353005, 15.0319527 -14.7354623)",,
322777057,residential,False,False,113.999,"LINESTRING (15.0319527 -14.7354623, 15.0328749 -14.7349567)",,Rua da ALSSA
322777057,residential,False,True,163.803,"LINESTRING (15.0319527 -14.7354623, 15.0305823 -14.7361054)",,Rua da ALSSA
735039269,residential,False,False,148.749,"LINESTRING (15.0319527 -14.7354623, 15.0319335 -14.7353005, 15.0319321 -14.7352382, 15.0319415 -14.7351643, 15.0319818 -14.7349827, 15.0320502 -14.7348154, 15.0321065 -14.7347583, 15.0321668 -14.7347103, 15.032199 -14.7346636, 15.0322151 -14.7346143, 15.0321963 -14.7342045)",,
458161532,unclassified,False,False,48.966,"LINESTRING (15.0327931 -14.7345754, 15.0327113 -14.7341422)",,
458161532,unclassified,False,True,43.302,"LINESTRING (15.0327931 -14.7345754, 15.0328749 -14.7349567)",,
735039270,residential,False,False,71.47500000000001,"LINESTRING (15.0327931 -14.7345754, 15.0329112 -14.7345171, 15.0330318 -14.73446, 15.0331123 -14.7344198, 15.0331995 -14.7343731, 15.0332558 -14.734342, 15.0333108 -14.7343147, 15.0333824 -14.7342784)",,
458161532,unclassified,False,True,48.966,"LINESTRING (15.0327113 -14.7341422, 15.0327931 -14.7345754)",,
322777060,unclassified,False,False,6.91,"LINESTRING (15.0299029 -14.7345288, 15.0299285 -14.7345858)",,
699026238,residential,False,True,83.809,"LINESTRING (15.0299029 -14.7345288, 15.0299782 -14.7344963, 15.0300626 -14.7344678, 15.0302611 -14.7344107, 15.03065 -14.7343186)",,
735042913,residential,False,False,18.197,"LINESTRING (15.0332656 -14.742265, 15.0331435 -14.7423783)",,
1125686597,residential,False,True,157.173,"LINESTRING (15.0332656 -14.742265, 15.0330305 -14.7420283, 15.0323332 -14.7413262, 15.0322509 -14.7412477)",,
735042914,residential,False,True,15.136,"LINESTRING (15.032561 -14.738715, 15.032533 -14.7385816)",,
735042915,residential,False,True,17.863,"LINESTRING (15.0326865 -14.7371249, 15.0326224 -14.7369767)",,
735042917,residential,True,False,74.519,"LINESTRING (15.0326865 -14.7371249, 15.033322 -14.7368577)",,
735042915,residential,False,False,17.863,"LINESTRING (15.0326224 -14.7369767, 15.0326865 -14.7371249)",,
735042918,residential,True,False,48.191,"LINESTRING (15.0326224 -14.7369767, 15.0322117 -14.7371501)",,
735042916,residential,False,True,17.786,"LINESTRING (15.0322795 -14.737296, 15.0322117 -14.7371501)",,
735042917,residential,True,False,47.724,"LINESTRING (15.0322795 -14.737296, 15.0326865 -14.7371249)",,
735042916,residential,False,False,17.786,"LINESTRING (15.0322117 -14.7371501, 15.0322795 -14.737296)",,
735042918,residential,True,False,144.277,"LINESTRING (15.0322117 -14.7371501, 15.0309821 -14.7376692)",,
772459085,primary,False,False,18.453,"LINESTRING (15.033322 -14.7368577, 15.0332909 -14.7366945)",EN110;EN280,
735042918,residential,True,False,78.439,"LINESTRING (15.0332909 -14.7366945, 15.0326224 -14.7369767)",,
772459085,primary,False,False,27.238,"LINESTRING (15.0332909 -14.7366945, 15.033245 -14.7364536)",EN110;EN280,
772459085,primary,False,True,18.453,"LINESTRING (15.0332909 -14.7366945, 15.033322 -14.7368577)",EN110;EN280,
840899588,residential,True,False,23.16,"LINESTRING (15.0309821 -14.7376692, 15.0309402 -14.7374649)",,
735042927,residential,False,True,17.405,"LINESTRING (15.0307759 -14.7366646, 15.0306173 -14.7366958)",,
840899588,residential,True,False,27.161,"LINESTRING (15.0307759 -14.7366646, 15.0307268 -14.736425)",,
322215299,residential,True,False,74.131,"LINESTRING (15.0306173 -14.7366958, 15.0307577 -14.7373485)",,
735042927,residential,False,False,17.405,"LINESTRING (15.0306173 -14.7366958, 15.0307759 -14.7366646)",,
735042917,residential,True,False,148.321,"LINESTRING (15.0310146 -14.7378278, 15.0322795 -14.737296)",,
840899588,residential,True,False,17.979,"LINESTRING (15.0310146 -14.7378278, 15.0309821 -14.7376692)",,
322215299,residential,True,False,16.229,"LINESTRING (15.0305866 -14.7365529, 15.0306173 -14.7366958)",,
"[1125686598, 840728743]",residential,False,True,240.27800000000002,"LINESTRING (15.0305866 -14.7365529, 15.0303989 -14.7365922, 15.0303201 -14.7366243, 15.0286754 -14.7374355, 15.028637 -14.7374544, 15.0285769 -14.7374841)",,
"[772459081, 322215294]",residential,True,False,194.51600000000002,"LINESTRING (15.0311447 -14.7419848, 15.0311173 -14.7419547, 15.0307111 -14.741517, 15.0306382 -14.7414278, 15.0305759 -14.741331, 15.0301555 -14.7405355)",,
1125686594,residential,True,False,17.429,"LINESTRING (15.0311447 -14.7419848, 15.0311126 -14.741989, 15.0310831 -14.7420021, 15.031059 -14.742023, 15.0310423 -14.7420499, 15.0310344 -14.7420803)",,
1125686594,residential,True,False,18.001,"LINESTRING (15.0311385 -14.7421958, 15.0311718 -14.7421922, 15.0312024 -14.7421789, 15.0312273 -14.7421574, 15.0312444 -14.7421295, 15.0312519 -14.742098)",,
322215283,residential,True,False,143.841,"LINESTRING (15.032533 -14.7385816, 15.0312215 -14.7388359)",,
735042914,residential,False,False,15.136,"LINESTRING (15.032533 -14.7385816, 15.032561 -14.738715)",,
1001395950,residential,False,True,186.954,"LINESTRING (15.0254425 -14.7344405, 15.025405 -14.734949, 15.0254104 -14.7352161, 15.0254586 -14.7356312, 15.0254989 -14.7361163)",,
772459084,primary,False,True,240.757,"LINESTRING (15.0254989 -14.7361163, 15.0256415 -14.7361245, 15.0275523 -14.7362305, 15.0277339 -14.7362424)",EN280,
1001395950,residential,False,False,186.954,"LINESTRING (15.0254989 -14.7361163, 15.0254586 -14.7356312, 15.0254104 -14.7352161, 15.025405 -14.734949, 15.0254425 -14.7344405)",,
735039270,residential,False,True,71.475,"LINESTRING (15.0333824 -14.7342784, 15.0333108 -14.7343147, 15.0332558 -14.734342, 15.0331995 -14.7343731, 15.0331123 -14.7344198, 15.0330318 -14.73446, 15.0329112 -14.7345171, 15.0327931 -14.7345754)",,
1125686597,residential,False,True,3.726,"LINESTRING (15.0322509 -14.7412477, 15.0322264 -14.741224)",,
1125686597,residential,False,False,157.173,"LINESTRING (15.0322509 -14.7412477, 15.0323332 -14.7413262, 15.0330305 -14.7420283, 15.0332656 -14.742265)",,
840728744,residential,False,True,78.784,"LINESTRING (15.0308881 -14.7405422, 15.0301555 -14.7405355)",,
1125686597,residential,False,True,74.507,"LINESTRING (15.0308881 -14.7405422, 15.0313353 -14.7400304)",,
1125686597,residential,False,False,60.57599999999999,"LINESTRING (15.0308881 -14.7405422, 15.0312769 -14.7405497, 15.0314509 -14.7405616)",,
322215299,residential,True,False,60.361,"LINESTRING (15.0313353 -14.7400304, 15.0314509 -14.7405616)",,
1125686597,residential,False,False,74.507,"LINESTRING (15.0313353 -14.7400304, 15.0308881 -14.7405422)",,
840899588,residential,True,False,21.223,"LINESTRING (15.0309402 -14.7374649, 15.0309017 -14.7372777)",,
322215289,residential,True,False,17.372,"LINESTRING (15.0309017 -14.7372777, 15.0307577 -14.7373485)",,
840899588,residential,True,False,69.503,"LINESTRING (15.0309017 -14.7372777, 15.0307759 -14.7366646)",,
1125872303,residential,True,False,24.755000000000003,"LINESTRING (15.0253985 -14.7390201, 15.0253665 -14.7390405, 15.0253427 -14.7390696, 15.0253296 -14.7391045, 15.0253287 -14.7391416, 15.0253399 -14.7391771, 15.0253622 -14.7392073)",,Praça da Estação
1125872306,residential,True,False,81.2,"LINESTRING (15.0253985 -14.7390201, 15.0253119 -14.7390443, 15.0252267 -14.7390505, 15.0251552 -14.7390337, 15.0250505 -14.7389828, 15.0253047 -14.7391619, 15.0253622 -14.7392073)",,
1125872303,residential,True,False,8.246,"LINESTRING (15.0253622 -14.7392073, 15.0253932 -14.7392292, 15.0254297 -14.7392404)",,Praça da Estação
1125872303,residential,True,False,16.979,"LINESTRING (15.0254297 -14.7392404, 15.0254681 -14.7392399, 15.0255043 -14.7392277, 15.0255362 -14.7392035, 15.0255579 -14.7391703)",,Praça da Estação
1125872304,residential,True,False,37.388,"LINESTRING (15.0254297 -14.7392404, 15.0254939 -14.7392869, 15.0255969 -14.7393516, 15.0257241 -14.7394182)",,
1125872303,residential,True,False,4.367,"LINESTRING (15.0255579 -14.7391703, 15.0255669 -14.739132)",,Praça da Estação
1125872303,residential,True,False,26.193,"LINESTRING (15.0255669 -14.739132, 15.0255622 -14.739093, 15.0255442 -14.7390578, 15.0255151 -14.7390304, 15.0254783 -14.739014, 15.0254379 -14.7390104, 15.0253985 -14.7390201)",,Praça da Estação
1125872307,residential,True,False,38.981,"LINESTRING (15.0255669 -14.739132, 15.0255779 -14.7390513, 15.0256048 -14.7389959, 15.0256583 -14.7389346, 15.0257606 -14.7388538)",,
1207926110,residential,False,True,157.19400000000002,"LINESTRING (15.0321373 -14.7426712, 15.032309 -14.7429954, 15.0323814 -14.7430006, 15.0324565 -14.7429487, 15.0327972 -14.7425622, 15.0331435 -14.7423783)",,
735042913,residential,False,True,18.197,"LINESTRING (15.0331435 -14.7423783, 15.0332656 -14.742265)",,
1207926110,residential,False,False,157.19400000000002,"LINESTRING (15.0331435 -14.7423783, 15.0327972 -14.7425622, 15.0324565 -14.7429487, 15.0323814 -14.7430006, 15.032309 -14.7429954, 15.0321373 -14.7426712)",,
