osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed,junction
684027885,6,ถนนบรรพปราการ,secondary,False,True,17.072000000000003,"LINESTRING (99.8286894 19.9068907, 99.8288007 19.9068873, 99.8288524 19.9068827)",,
1126225190,2,ถนนสนามบิน,tertiary,False,True,203.27,"LINESTRING (99.8286894 19.9068907, 99.8286795 19.9067847, 99.8286489 19.906458, 99.8286239 19.9061917, 99.8285763 19.9056833, 99.8285188 19.9050697)",,
1125426587,2,ถนนธนาลัย,unclassified,False,False,87.26,"LINESTRING (99.8285092 19.9083767, 99.8286039 19.9083898, 99.8292761 19.908483, 99.8293349 19.9084912)",,
"[1125426632, 32223267]",2,ถนนไตรรัตน์,unclassified,False,True,166.47899999999998,"LINESTRING (99.8285092 19.9083767, 99.8285633 19.9079694, 99.8286039 19.9076609, 99.828641 19.9073778, 99.8286582 19.9072621, 99.8286938 19.9070238, 99.8286894 19.9068907)",,
1125426587,2,ถนนธนาลัย,unclassified,False,True,87.26,"LINESTRING (99.8293349 19.9084912, 99.8292761 19.908483, 99.8286039 19.9083898, 99.8285092 19.9083767)",,
"[1125426589, 1125426590]",2,ถนนธนาลัย,unclassified,False,False,153.61999999999998,"LINESTRING (99.8293349 19.9084912, 99.8299122 19.9085713, 99.8299823 19.908581, 99.8306917 19.9086795, 99.8307453 19.9086869, 99.8307885 19.9086929)",,
393890869,,ถนนเรื่องนคร,residential,True,False,121.17099999999999,"LINESTRING (99.8299863 19.9110192, 99.8307813 19.9111796, 99.8311166 19.9112595)",,
32223305,,ถนนภักดีณรงค์,unclassified,True,False,93.957,"LINESTRING (99.8299389 19.9101754, 99.8299863 19.9110192)",,
32223335,2,ถนนเจ็ดยอด,residential,False,False,32.006,"LINESTRING (99.8317776 19.9035659, 99.8317209 19.9036886, 99.8316537 19.9038291)",,
"[1105161955, 87219780]",2,ถนน เจ็ดยอด,residential,False,False,19.891,"LINESTRING (99.8317776 19.9035659, 99.8317521 19.9034682, 99.831733 19.903392)",,
1105161957,2,ถนนเจ็ดยอด,residential,False,True,18.035,"LINESTRING (99.8317776 19.9035659, 99.8318205 19.903516, 99.8318969 19.9034493)",,
684026201,2,ถนนเจ็ดยอด,residential,False,False,70.706,"LINESTRING (99.8312931 19.9054344, 99.8311572 19.9060573)",,
684026201,2,ถนนเจ็ดยอด,residential,False,True,19.65,"LINESTRING (99.8312931 19.9054344, 99.8313271 19.9052606)",,
32223355,2,เจ็ดยอด ซอย 2,residential,False,False,106.063,"LINESTRING (99.8328941 19.9032742, 99.8326184 19.9033224, 99.8324169 19.9033576, 99.8318969 19.9034493)",,
56050952,2,ถนน สันป่าหนาด,residential,False,False,191.39600000000002,"LINESTRING (99.8328941 19.9032742, 99.833632 19.9031668, 99.83471 19.9030605)",,
"[684886129, 684026199]","['2', '3']",ถนนพหลโยธิน,tertiary,False,False,125.56300000000002,"LINESTRING (99.8328941 19.9032742, 99.8329619 19.9037088, 99.8329774 19.9038082, 99.833019 19.9043964)",,
"[684886129, 684026199]","['2', '3']",ถนนพหลโยธิน,tertiary,False,True,125.563,"LINESTRING (99.833019 19.9043964, 99.8329774 19.9038082, 99.8329619 19.9037088, 99.8328941 19.9032742)",,
"[684026200, 685519243]","['2', '3']",ถนนพหลโยธิน,tertiary,False,False,121.47999999999999,"LINESTRING (99.833019 19.9043964, 99.8330231 19.904467, 99.8330372 19.9047112, 99.8330665 19.905006, 99.8330739 19.9050821, 99.8331137 19.9054851)",,
"[1066233216, 23090086, 1066233215]",2,ถนน ประสพสุข,residential,False,True,276.8,"LINESTRING (99.833019 19.9043964, 99.8339692 19.904353, 99.8344397 19.9043532, 99.834976 19.9043535, 99.8356652 19.9043403)",,
"[684026200, 684028780]","['2', '3']",ถนนพหลโยธิน,tertiary,False,False,101.136,"LINESTRING (99.833158 19.9059328, 99.8331777 19.906132, 99.8331983 19.9063396, 99.8332543 19.9067703, 99.8332594 19.9068372)",,
684026200,2,ถนนพหลโยธิน,tertiary,False,True,49.997,"LINESTRING (99.833158 19.9059328, 99.833152 19.9058724, 99.8331137 19.9054851)",,
169160961,,ถนนไทยวิวัฒ์,residential,True,False,125.981,"LINESTRING (99.8319549 19.9059959, 99.833158 19.9059328)",,
330740053,,ซอยพิสิษฐสงวน,residential,False,False,106.505,"LINESTRING (99.8319549 19.9059959, 99.8320446 19.90695)",,
169160961,,ถนนไทยวิวัฒ์,residential,True,False,83.68,"LINESTRING (99.8311572 19.9060573, 99.8319549 19.9059959)",,
684026201,2,ถนนเจ็ดยอด,residential,False,True,70.706,"LINESTRING (99.8311572 19.9060573, 99.8312931 19.9054344)",,
684026201,2,ถนนเจ็ดยอด,residential,False,False,108.90199999999999,"LINESTRING (99.8311572 19.9060573, 99.8310782 19.9063834, 99.8310717 19.9064155, 99.8309936 19.9069482, 99.8309827 19.907022)",,
32223377,,ถนน เปมะวิภาค,residential,True,False,190.884,"LINESTRING (99.8331137 19.9054851, 99.8324601 19.9055233, 99.8323765 19.9055117, 99.8319649 19.9053716, 99.8313271 19.9052606)",,
684026200,2,ถนนพหลโยธิน,tertiary,False,False,49.997,"LINESTRING (99.8331137 19.9054851, 99.833152 19.9058724, 99.833158 19.9059328)",,
"[684026200, 685519243]","['2', '3']",ถนนพหลโยธิน,tertiary,False,True,121.48,"LINESTRING (99.8331137 19.9054851, 99.8330739 19.9050821, 99.8330665 19.905006, 99.8330372 19.9047112, 99.8330231 19.904467, 99.833019 19.9043964)",,
685520844,2,ถนนธนาลัย,unclassified,False,False,28.502,"LINESTRING (99.8351225 19.908977, 99.8353948 19.9089647)",,
1066244066,,ถนน วิเศษเวียง,unclassified,False,False,136.251,"LINESTRING (99.8351225 19.908977, 99.835148 19.9088218, 99.8351615 19.908746, 99.8352006 19.908527, 99.8352213 19.9084107, 99.8352478 19.9082621, 99.8353358 19.9077682)",,
"[1066244067, 1125426599, 1125426600, 1125426601, 1125426602, 1125426603]",2,ถนนธนาลัย,unclassified,False,True,224.10200000000003,"LINESTRING (99.8351225 19.908977, 99.8348789 19.908988, 99.8343542 19.9090117, 99.8343181 19.9090134, 99.8341157 19.9090225, 99.8340167 19.909027, 99.8338519 19.9090326, 99.8336631 19.909039, 99.8335673 19.909036, 99.8334513 19.9090303, 99.8329842 19.9089765)",,
"[1125426608, 1125426605]",,ถนน วิเศษเวียง,unclassified,False,True,240.195,"LINESTRING (99.8351225 19.908977, 99.8350121 19.9095558, 99.8349627 19.9098385, 99.8349542 19.9098862, 99.8347366 19.9111064)",,
643043416,,ถนน ศิริกรณ์อุทิศ,residential,False,True,88.51,"LINESTRING (99.8359935 19.9057942, 99.8360518 19.9065883)",,
67986566,,ถนน ศิริกรณ์อุทิศ,residential,False,False,107.57,"LINESTRING (99.8359935 19.9057942, 99.8356914 19.9057907, 99.8356807 19.9053768, 99.8356807 19.9052448, 99.835675 19.9051076)",,
"[88180638, 67986566]",,ถนน ศิริกรณ์อุทิศ,residential,False,"[False, True]",195.21,"LINESTRING (99.8359935 19.9057942, 99.8363315 19.905786, 99.8363914 19.9057781, 99.8363929 19.9052285, 99.8363988 19.9050786, 99.835675 19.9051076)",,
46527408,,ซอย ศรีโยธิน,residential,False,False,208.247,"LINESTRING (99.8367064 19.9066231, 99.8367673 19.9069231, 99.8368304 19.9071893, 99.8369091 19.9074585, 99.8369101 19.9077708, 99.8372283 19.9078091, 99.8376516 19.9078624)",,
46527409,2,,secondary_link,False,False,9.608,"LINESTRING (99.8360766 19.9066715, 99.8360518 19.9065883)",,
1125426616,2,ถนนบรรพปราการ,secondary,True,False,66.066,"LINESTRING (99.8360766 19.9066715, 99.8367064 19.9066231)",,
32223194,2,ถนนอุตรกิจ,unclassified,True,False,324.979,"LINESTRING (99.8375997 19.9099732, 99.8374522 19.910033, 99.8364817 19.9104266, 99.8361036 19.9105799, 99.8349098 19.9110641, 99.8347366 19.9111064)",,
"[685684697, 67986574]","['2', '3']",ถนนศรีเกิด,unclassified,False,False,120.836,"LINESTRING (99.8375997 19.9099732, 99.8376659 19.9097998, 99.8376877 19.9097417, 99.8377309 19.9096263, 99.8379125 19.9089783, 99.8379256 19.9089315)",,
685684696,2,ถนนศรีเกิด,unclassified,False,True,145.863,"LINESTRING (99.8375997 19.9099732, 99.8375732 19.9100766, 99.8372928 19.9111714, 99.837273 19.9112485)",,
685684697,2,ถนนศรีเกิด,unclassified,False,True,8.68,"LINESTRING (99.8379471 19.9088561, 99.8379256 19.9089315)",,
1125426604,2,ถนนธนาลัย,unclassified,False,True,198.18800000000002,"LINESTRING (99.8379471 19.9088561, 99.8378733 19.9088577, 99.8376615 19.9088622, 99.8368489 19.9088989, 99.8367609 19.9089029, 99.8365415 19.9089128, 99.8361656 19.9089298, 99.8360819 19.908934, 99.8360534 19.9089349)",,
1125426607,2,ถนนอุตรกิจ,unclassified,True,False,213.08999999999997,"LINESTRING (99.8347366 19.9111064, 99.8342297 19.9111073, 99.8340164 19.9111077, 99.8339037 19.9111079, 99.8334672 19.9111087, 99.8327704 19.9111099, 99.8326984 19.91111)",,
"[1125426608, 1125426605]",,ถนน วิเศษเวียง,unclassified,False,False,240.195,"LINESTRING (99.8347366 19.9111064, 99.8349542 19.9098862, 99.8349627 19.9098385, 99.8350121 19.9095558, 99.8351225 19.908977)",,
685511880,2,ถนนสิงหไคล,unclassified,True,False,76.93900000000001,"LINESTRING (99.837273 19.9112485, 99.8377647 19.9111132, 99.8379793 19.9110542)",40,
685684696,2,ถนนศรีเกิด,unclassified,False,False,145.863,"LINESTRING (99.837273 19.9112485, 99.8372928 19.9111714, 99.8375732 19.9100766, 99.8375997 19.9099732)",,
56050952,2,ถนน สันป่าหนาด,residential,False,False,294.833,"LINESTRING (99.83471 19.9030605, 99.8349249 19.9030413, 99.8354022 19.9030202, 99.8359797 19.9030125, 99.836293 19.9029773, 99.8363302 19.9029777, 99.8365773 19.9029926, 99.8369915 19.9030361, 99.8375196 19.903093)",,
56050952,2,ถนน สันป่าหนาด,residential,False,True,191.39600000000002,"LINESTRING (99.83471 19.9030605, 99.833632 19.9031668, 99.8328941 19.9032742)",,
56050953,,ถนน สันป่าหนาด,residential,False,False,256.013,"LINESTRING (99.83471 19.9030605, 99.8347673 19.9034002, 99.8348264 19.9034683, 99.8353789 19.9034569, 99.8354378 19.9034886, 99.8354661 19.9035187, 99.8355263 19.9036134, 99.8355599 19.9036614, 99.8356137 19.903694, 99.8360516 19.9036593, 99.8364371 19.9037101, 99.8365496 19.9037421, 99.836658 19.9038215)",,
56050952,2,ถนน สันป่าหนาด,residential,False,True,294.833,"LINESTRING (99.8375196 19.903093, 99.8369915 19.9030361, 99.8365773 19.9029926, 99.8363302 19.9029777, 99.836293 19.9029773, 99.8359797 19.9030125, 99.8354022 19.9030202, 99.8349249 19.9030413, 99.83471 19.9030605)",,
685684697,2,ถนนศรีเกิด,unclassified,False,False,8.68,"LINESTRING (99.8379256 19.9089315, 99.8379471 19.9088561)",,
"[685684697, 67986574]","['2', '3']",ถนนศรีเกิด,unclassified,False,True,120.836,"LINESTRING (99.8379256 19.9089315, 99.8379125 19.9089783, 99.8377309 19.9096263, 99.8376877 19.9097417, 99.8376659 19.9097998, 99.8375997 19.9099732)",,
168740855,2,,secondary_link,False,True,10.079,"LINESTRING (99.834365 19.9068098, 99.8343555 19.9067196)",,
1125426620,2,ถนนบรรพปราการ,secondary,True,False,121.711,"LINESTRING (99.834365 19.9068098, 99.8355243 19.9067102)",,
168842207,,,residential,False,False,24.798,"LINESTRING (99.8299878 19.9030829, 99.8299552 19.902862)",,
1041682720,,ถนนโตไพบูลย์,residential,False,False,24.798,"LINESTRING (99.8299878 19.9030829, 99.8299552 19.902862)",,
168842207,,,residential,False,True,26.277,"LINESTRING (99.8299878 19.9030829, 99.8300171 19.9033176)",,
1041682720,,ถนนโตไพบูลย์,residential,False,True,26.277,"LINESTRING (99.8299878 19.9030829, 99.8300171 19.9033176)",,
67986566,,ถนน ศิริกรณ์อุทิศ,residential,False,False,85.32900000000001,"LINESTRING (99.835675 19.9051076, 99.8356667 19.9047137, 99.8356652 19.9043403)",,
67986566,,ถนน ศิริกรณ์อุทิศ,residential,False,True,107.57000000000001,"LINESTRING (99.835675 19.9051076, 99.8356807 19.9052448, 99.8356807 19.9053768, 99.8356914 19.9057907, 99.8359935 19.9057942)",,
"[67986566, 88180638]",,ถนน ศิริกรณ์อุทิศ,residential,False,"[False, True]",195.21,"LINESTRING (99.835675 19.9051076, 99.8363988 19.9050786, 99.8363929 19.9052285, 99.8363914 19.9057781, 99.8363315 19.905786, 99.8359935 19.9057942)",,
88180638,,ถนน ศิริกรณ์อุทิศ,residential,False,False,75.149,"LINESTRING (99.835675 19.9051076, 99.8350224 19.9051338, 99.8349569 19.9051368)",,
88180638,,ถนน ศิริกรณ์อุทิศ,residential,False,True,75.149,"LINESTRING (99.8349569 19.9051368, 99.8350224 19.9051338, 99.835675 19.9051076)",,
168842207,,,residential,False,False,44.814,"LINESTRING (99.8300126 19.9040554, 99.8300565 19.9036545)",,
1041682720,,ถนนโตไพบูลย์,residential,False,False,44.814,"LINESTRING (99.8300126 19.9040554, 99.8300565 19.9036545)",,
168842207,,,residential,False,True,28.417,"LINESTRING (99.8300126 19.9040554, 99.8300029 19.9043108)",,
1041682720,,ถนนโตไพบูลย์,residential,False,True,28.417,"LINESTRING (99.8300126 19.9040554, 99.8300029 19.9043108)",,
88180636,,เจ็ดยอด ซอย 1,residential,False,False,173.978,"LINESTRING (99.8300126 19.9040554, 99.8305646 19.904039, 99.8316537 19.9038291)",,
168842207,,,residential,False,False,16.341,"LINESTRING (99.8299822 19.9047733, 99.8299895 19.9046265)",,
1041682720,,ถนนโตไพบูลย์,residential,False,False,16.341,"LINESTRING (99.8299822 19.9047733, 99.8299895 19.9046265)",,
1105162634,2,ถนน บรรณปราการ,secondary,True,False,10.801,"LINESTRING (99.8310792 19.9070503, 99.8310497 19.9070331, 99.8310169 19.9070235, 99.8309827 19.907022)",,roundabout
1125426622,3,ถนนพหลโยธิน,tertiary,False,False,10.721,"LINESTRING (99.8332594 19.9068372, 99.8332578 19.9069336)",,
"[684026200, 684028780]","['2', '3']",ถนนพหลโยธิน,tertiary,False,True,101.136,"LINESTRING (99.8332594 19.9068372, 99.8332543 19.9067703, 99.8331983 19.9063396, 99.8331777 19.906132, 99.833158 19.9059328)",,
1125426623,2,ถนนบรรพปราการ,secondary,True,False,127.63000000000001,"LINESTRING (99.8332594 19.9068372, 99.8331741 19.9068473, 99.8320446 19.90695)",,
269749858,,,unclassified,False,True,8.692,"LINESTRING (99.8355189 19.9066322, 99.8355243 19.9067102)",,
"[1125426619, 1066244069]",2,ถนนบรรพปราการ,secondary,True,False,122.03,"LINESTRING (99.8355189 19.9066322, 99.8353364 19.9066415, 99.8343555 19.9067196)",,
168740855,2,,secondary_link,False,False,10.079,"LINESTRING (99.8343555 19.9067196, 99.834365 19.9068098)",,
1125426621,2,ถนนบรรพปราการ,secondary,True,False,115.342,"LINESTRING (99.8343555 19.9067196, 99.8333162 19.9068311, 99.8332594 19.9068372)",,
46527409,2,,secondary_link,False,True,9.608,"LINESTRING (99.8360518 19.9065883, 99.8360766 19.9066715)",,
643043416,,ถนน ศิริกรณ์อุทิศ,residential,False,False,88.51,"LINESTRING (99.8360518 19.9065883, 99.8359935 19.9057942)",,
"[1125426617, 1125426615]",2,ถนนบรรพปราการ,secondary,True,False,55.928,"LINESTRING (99.8360518 19.9065883, 99.8356716 19.9066196, 99.8355189 19.9066322)",,
80219479,2,ถนนบรรพปราการ,secondary,True,False,57.904,"LINESTRING (99.8355243 19.9067102, 99.8360766 19.9066715)",,
269749858,,,unclassified,False,False,8.692,"LINESTRING (99.8355243 19.9067102, 99.8355189 19.9066322)",,
1066244066,,ถนน วิเศษเวียง,unclassified,False,True,119.28399999999999,"LINESTRING (99.8355243 19.9067102, 99.8355092 19.9067949, 99.8354271 19.9072557, 99.8353649 19.9076049, 99.8353358 19.9077682)",,
966906244,,ถนนเจ็ดยอด,residential,False,True,18.282,"LINESTRING (99.8318969 19.9034493, 99.831733 19.903392)",,
32223355,2,เจ็ดยอด ซอย 2,residential,False,True,106.063,"LINESTRING (99.8318969 19.9034493, 99.8324169 19.9033576, 99.8326184 19.9033224, 99.8328941 19.9032742)",,
1105161957,2,ถนนเจ็ดยอด,residential,False,False,18.035,"LINESTRING (99.8318969 19.9034493, 99.8318205 19.903516, 99.8317776 19.9035659)",,
132216428,2,ถนน บรรณปราการ,secondary,True,False,15.854999999999999,"LINESTRING (99.830863 19.9071885, 99.8308791 19.9072204, 99.8309041 19.9072471, 99.830936 19.9072664, 99.8309727 19.9072768)",,roundabout
684026201,2,ถนนเจ็ดยอด,residential,False,True,108.90199999999999,"LINESTRING (99.8309827 19.907022, 99.8309936 19.9069482, 99.8310717 19.9064155, 99.8310782 19.9063834, 99.8311572 19.9060573)",,
1105162633,2,ถนน บรรณปราการ,secondary,True,False,8.593,"LINESTRING (99.8309827 19.907022, 99.8309425 19.9070307, 99.8309072 19.9070502)",,roundabout
684026201,2,ถนนเจ็ดยอด,residential,False,False,19.65,"LINESTRING (99.8313271 19.9052606, 99.8312931 19.9054344)",,
32223335,2,ถนนเจ็ดยอด,residential,False,True,163.356,"LINESTRING (99.8313271 19.9052606, 99.8314261 19.904707, 99.8314924 19.9043421, 99.8315313 19.9041272, 99.8316537 19.9038291)",,
"[1125426625, 1125426626, 1125426627, 1125426628, 685522716, 685522717]","['2', '3']",ถนนบรรพปราการ,secondary,True,False,227.05299999999997,"LINESTRING (99.831111 19.9072146, 99.8311396 19.907208, 99.8314556 19.9071299, 99.8315305 19.9071154, 99.8321048 19.9070297, 99.832508 19.9069916, 99.8327388 19.9069738, 99.8328857 19.9069624, 99.8331796 19.9069388, 99.8332578 19.9069336)",,
"[1105162629, 1105162630]",2,ถนน บรรณปราการ,secondary,True,False,20.115000000000002,"LINESTRING (99.831111 19.9072146, 99.8311276 19.907172, 99.8311274 19.9071267, 99.8311105 19.9070844, 99.8310792 19.9070503)",,roundabout
966906244,,ถนนเจ็ดยอด,residential,False,False,18.282,"LINESTRING (99.831733 19.903392, 99.8318969 19.9034493)",,
1105161954,2,ถนน เจ็ดยอด,residential,False,False,84.17,"LINESTRING (99.831733 19.903392, 99.8316581 19.9029776, 99.8315891 19.9026473)",,
"[1105161955, 87219780]",2,ถนน เจ็ดยอด,residential,False,True,19.891,"LINESTRING (99.831733 19.903392, 99.8317521 19.9034682, 99.8317776 19.9035659)",,
1105161954,2,ถนน เจ็ดยอด,residential,False,True,84.17,"LINESTRING (99.8315891 19.9026473, 99.8316581 19.9029776, 99.831733 19.903392)",,
32223335,2,ถนนเจ็ดยอด,residential,False,False,163.356,"LINESTRING (99.8316537 19.9038291, 99.8315313 19.9041272, 99.8314924 19.9043421, 99.8314261 19.904707, 99.8313271 19.9052606)",,
32223335,2,ถนนเจ็ดยอด,residential,False,True,32.006,"LINESTRING (99.8316537 19.9038291, 99.8317209 19.9036886, 99.8317776 19.9035659)",,
88180636,,เจ็ดยอด ซอย 1,residential,False,True,173.978,"LINESTRING (99.8316537 19.9038291, 99.8305646 19.904039, 99.8300126 19.9040554)",,
"[32223346, 1126225189]",,ซอยตระกูลหวาง,residential,True,False,295.214,"LINESTRING (99.8285188 19.9050697, 99.8288526 19.9050783, 99.8297395 19.9052206, 99.8297856 19.9052699, 99.8298573 19.9052944, 99.8302839 19.9053304, 99.8303457 19.9053376, 99.8308656 19.9053797, 99.8312931 19.9054344)",,
1126225190,2,ถนนสนามบิน,tertiary,False,False,203.26999999999998,"LINESTRING (99.8285188 19.9050697, 99.8285763 19.9056833, 99.8286239 19.9061917, 99.8286489 19.906458, 99.8286795 19.9067847, 99.8286894 19.9068907)",,
168842207,,,residential,False,False,13.135,"LINESTRING (99.8300565 19.9036545, 99.8300539 19.9035364)",,
1041682720,,ถนนโตไพบูลย์,residential,False,False,13.135,"LINESTRING (99.8300565 19.9036545, 99.8300539 19.9035364)",,
168842207,,,residential,False,True,44.814,"LINESTRING (99.8300565 19.9036545, 99.8300126 19.9040554)",,
1041682720,,ถนนโตไพบูลย์,residential,False,True,44.814,"LINESTRING (99.8300565 19.9036545, 99.8300126 19.9040554)",,
168842207,,,residential,False,False,46.71,"LINESTRING (99.8299552 19.902862, 99.8298753 19.9024487)",,
1041682720,,ถนนโตไพบูลย์,residential,False,False,46.71,"LINESTRING (99.8299552 19.902862, 99.8298753 19.9024487)",,
168842207,,,residential,False,True,24.798,"LINESTRING (99.8299552 19.902862, 99.8299878 19.9030829)",,
1041682720,,ถนนโตไพบูลย์,residential,False,True,24.798,"LINESTRING (99.8299552 19.902862, 99.8299878 19.9030829)",,
"[80219481, 685522713]","['2', '3']",ถนนรัตนาเขต,tertiary,False,False,95.477,"LINESTRING (99.8331437 19.9077855, 99.8331888 19.907452, 99.8332285 19.9071591, 99.8332511 19.9069939, 99.8332578 19.9069336)",60,
"[685520840, 80219481]","['2', '3']",ถนนรัตนาเขต,tertiary,False,True,133.48000000000002,"LINESTRING (99.8331437 19.9077855, 99.8330843 19.9082234, 99.8330234 19.9086718, 99.8329842 19.9089765)",60,
