osmid,oneway,name,highway,reversed,length,geometry,lanes,bridge
106734550,False,,unclassified,True,30.168,"LINESTRING (100.0503901 13.8338876, 100.0504438 13.8337939, 100.0505056 13.8336412)",,
106734550,False,,unclassified,True,17.768,"LINESTRING (100.0496713 13.8342598, 100.0498231 13.8341981)",,
901442095,False,,residential,False,51.902,"LINESTRING (100.0496713 13.8342598, 100.0496021 13.8337979)",,
106734550,False,,unclassified,False,129.54100000000003,"LINESTRING (100.0496713 13.8342598, 100.0494874 13.8343677, 100.0494578 13.8343893, 100.0492967 13.8345071, 100.0490881 13.8346598, 100.0489004 13.8347971, 100.0487995 13.83489, 100.0487418 13.834982)",,
106734550,False,,unclassified,False,40.061,"LINESTRING (100.0506368 13.8333042, 100.0505056 13.8336412)",,
106734550,False,,unclassified,True,45.861999999999995,"LINESTRING (100.0506368 13.8333042, 100.0506771 13.8331037, 100.0507093 13.8328979)",,
169518612,False,,residential,True,43.634,"LINESTRING (100.0506368 13.8333042, 100.0508219 13.8332339, 100.0510084 13.8331504)",,
169518516,False,,residential,False,35.738,"LINESTRING (100.0486871 13.8321679, 100.0490168 13.8321395)",,
169518517,False,,residential,False,18.034,"LINESTRING (100.0485046 13.8334806, 100.0484917 13.8333189)",,
169518518,False,,residential,False,34.757,"LINESTRING (100.0468108 13.832194, 100.0471067 13.8320709)",,
902913912,False,,residential,False,56.964,"LINESTRING (100.0468108 13.832194, 100.0466614 13.8318756, 100.0465921 13.8317278)",,
169518520,False,,residential,False,52.566,"LINESTRING (100.050511 13.8316418, 100.0507361 13.8316289, 100.0508809 13.8316184, 100.0509969 13.8316124)",,
901445263,False,,residential,True,31.72,"LINESTRING (100.0514455 13.8306633, 100.0514656 13.8303787)",,
169518518,False,,residential,False,36.925,"LINESTRING (100.0514455 13.8306633, 100.0515944 13.830673, 100.0516936 13.8306914, 100.0517818 13.830716)",,
169518518,False,,residential,True,35.679,"LINESTRING (100.0514455 13.8306633, 100.0512134 13.8306732, 100.051117 13.830691)",,
901444751,False,,residential,True,114.48499999999999,"LINESTRING (100.0514455 13.8306633, 100.0509667 13.8311158, 100.0509346 13.8311444, 100.0509346 13.8311913, 100.0509614 13.8312226, 100.0511868 13.8313453)",,
104949719,False,ถนนนาสร้าง,unclassified,False,58.426,"LINESTRING (100.0528612 13.8317849, 100.0526118 13.8313186)",,
169518515,False,,residential,False,160.904,"LINESTRING (100.0528612 13.8317849, 100.0515459 13.8324652)",,
104949719,False,ถนนนาสร้าง,unclassified,True,52.69200000000001,"LINESTRING (100.0528612 13.8317849, 100.0529353 13.831923, 100.053102 13.8321969)",,
169518518,False,,residential,False,140.601,"LINESTRING (100.0498726 13.8310326, 100.0499797 13.831009, 100.0500443 13.8309806, 100.0502159 13.8308868, 100.0503284 13.8308527, 100.0504788 13.8308087, 100.051117 13.830691)",,
169518518,False,,residential,True,69.447,"LINESTRING (100.0498726 13.8310326, 100.0496312 13.8311004, 100.0495561 13.8311577, 100.0495023 13.8312147, 100.0494381 13.8312879, 100.0493362 13.8313452)",,
901444753,False,,residential,True,84.212,"LINESTRING (100.0498726 13.8310326, 100.0498617 13.8309803, 100.0498322 13.8309413, 100.0497839 13.8309048, 100.0497141 13.8308814, 100.049631 13.8308631, 100.0495666 13.8308397, 100.0495317 13.8308006, 100.0494888 13.8307095, 100.0494701 13.8306652, 100.0496471 13.8306314)",,
169518516,False,,residential,False,74.033,"LINESTRING (100.0490903 13.8321331, 100.0497718 13.8320597)",,
169518516,False,,residential,True,7.968,"LINESTRING (100.0490903 13.8321331, 100.0490168 13.8321395)",,
169518519,False,,residential,True,135.841,"LINESTRING (100.0490903 13.8321331, 100.0491766 13.8326672, 100.0492852 13.83334)",,
169518519,False,,residential,False,135.841,"LINESTRING (100.0492852 13.83334, 100.0491766 13.8326672, 100.0490903 13.8321331)",,
169518518,False,,residential,False,69.447,"LINESTRING (100.0493362 13.8313452, 100.0494381 13.8312879, 100.0495023 13.8312147, 100.0495561 13.8311577, 100.0496312 13.8311004, 100.0498726 13.8310326)",,
169518518,False,,residential,True,88.45500000000001,"LINESTRING (100.0493362 13.8313452, 100.0491831 13.8313971, 100.0487032 13.8315116, 100.0485428 13.8315393)",,
901444754,False,,residential,True,89.39,"LINESTRING (100.0493362 13.8313452, 100.0490811 13.8308631, 100.0490355 13.8308423, 100.0489899 13.8308345, 100.0488263 13.8308892)",,
106734550,False,,unclassified,False,32.712,"LINESTRING (100.0509969 13.8316124, 100.0508354 13.8318613)",,
106734550,False,,unclassified,True,36.09,"LINESTRING (100.0509969 13.8316124, 100.0511868 13.8313453)",,
169518520,False,,residential,True,52.566,"LINESTRING (100.0509969 13.8316124, 100.0508809 13.8316184, 100.0507361 13.8316289, 100.050511 13.8316418)",,
104949719,False,ถนนนาสร้าง,unclassified,True,58.426,"LINESTRING (100.0526118 13.8313186, 100.0528612 13.8317849)",,
104949719,False,ถนนนาสร้าง,unclassified,False,71.379,"LINESTRING (100.0526118 13.8313186, 100.0524042 13.8309334, 100.0523088 13.8307481)",,
169518521,False,,residential,True,202.358,"LINESTRING (100.0526118 13.8313186, 100.0510767 13.8318528, 100.0510177 13.8318659, 100.0509723 13.831871, 100.0508354 13.8318613)",,
169518517,False,,residential,True,157.747,"LINESTRING (100.0483522 13.8315721, 100.0484652 13.8329865)",,
169518518,False,,residential,False,20.9,"LINESTRING (100.0483522 13.8315721, 100.0485428 13.8315393)",,
169518518,False,,residential,True,44.692,"LINESTRING (100.0483522 13.8315721, 100.0481694 13.8316262, 100.0480353 13.8316822, 100.0479789 13.8317329)",,
169518518,False,,residential,False,44.69199999999999,"LINESTRING (100.0479789 13.8317329, 100.0480353 13.8316822, 100.0481694 13.8316262, 100.0483522 13.8315721)",,
169518518,False,,residential,True,104.02799999999999,"LINESTRING (100.0479789 13.8317329, 100.0479011 13.8318267, 100.0478514 13.8318489, 100.0478003 13.8318562, 100.0475123 13.8319023, 100.0473865 13.8319546, 100.0471067 13.8320709)",,
"[169518522, 902913899]",False,,residential,"[False, True]",315.913,"LINESTRING (100.0479789 13.8317329, 100.048046 13.8322799, 100.0480984 13.8328734, 100.0481117 13.8333021, 100.0481345 13.833491, 100.0481531 13.833658, 100.0481742 13.8338463, 100.0481839 13.8339338, 100.0482029 13.8340725, 100.0482485 13.8344051, 100.0482751 13.8345575)",,
104949719,False,ถนนนาสร้าง,unclassified,True,37.67,"LINESTRING (100.053102 13.8321969, 100.0532796 13.8324885)",,
104949719,False,ถนนนาสร้าง,unclassified,False,52.69200000000001,"LINESTRING (100.053102 13.8321969, 100.0529353 13.831923, 100.0528612 13.8317849)",,
1226057707,False,,residential,False,83.271,"LINESTRING (100.053102 13.8321969, 100.0528858 13.8323198, 100.0524422 13.8325846)",,
626256277,False,,residential,False,138.244,"LINESTRING (100.0474117 13.8332729, 100.0474185 13.8332573, 100.0474209 13.8332442, 100.0474123 13.8331823, 100.047244 13.8325273, 100.0471067 13.8320709)",,
626256277,False,,residential,True,18.676000000000002,"LINESTRING (100.0474117 13.8332729, 100.0473914 13.8332931, 100.0473674 13.8333034, 100.0472601 13.8333503)",,
902913894,False,,residential,False,57.977999999999994,"LINESTRING (100.0474117 13.8332729, 100.0474316 13.8333751, 100.047437 13.8333875, 100.04745 13.8334012, 100.0474598 13.8334038, 100.047846 13.8333855)",,
169518603,False,,residential,False,47.445,"LINESTRING (100.0514387 13.8347984, 100.0513618 13.8343783)",,
169518603,False,,residential,True,22.182,"LINESTRING (100.0512978 13.8340292, 100.0513338 13.8342256)",,
169518605,False,,residential,True,45.066,"LINESTRING (100.0512978 13.8340292, 100.051707 13.8339493)",,
169518603,False,,residential,False,37.272999999999996,"LINESTRING (100.0512978 13.8340292, 100.0512484 13.8337436, 100.0512488 13.833698)",,
106734550,False,,unclassified,False,105.288,"LINESTRING (100.0470657 13.8374573, 100.0467245 13.8376806, 100.0464097 13.8378604, 100.0462402 13.8379607)",,
106734550,False,,unclassified,True,138.148,"LINESTRING (100.0470657 13.8374573, 100.0474496 13.8372288, 100.0476934 13.8370837, 100.0480314 13.8368493, 100.0480864 13.8367873, 100.0481149 13.8367552)",,
169518607,False,,residential,True,356.2859999999999,"LINESTRING (100.0470657 13.8374573, 100.0470708 13.8370991, 100.0470885 13.8369183, 100.0471421 13.8365954, 100.0471761 13.8363976, 100.0472038 13.8362137, 100.047213 13.8361527, 100.0472506 13.8358413, 100.0472977 13.8354521, 100.0473379 13.8351337, 100.0473518 13.8351018, 100.047384 13.8350608, 100.0474198 13.8350198, 100.0474403 13.8349716, 100.0474479 13.8348973, 100.047456 13.8347866, 100.047445 13.8346546, 100.0474199 13.8345332, 100.0474131 13.8345002, 100.0473777 13.8343079)",,
169518603,False,,residential,False,22.182,"LINESTRING (100.0513338 13.8342256, 100.0512978 13.8340292)",,
169518603,False,,residential,True,17.247,"LINESTRING (100.0513338 13.8342256, 100.0513618 13.8343783)",,
169518610,False,,residential,True,112.83699999999999,"LINESTRING (100.0513338 13.8342256, 100.0511235 13.8342704, 100.0510177 13.8343062, 100.0509052 13.8343634, 100.050889 13.8343947, 100.0508863 13.8344442, 100.050932 13.8349312)",,
169518603,False,,residential,False,17.247,"LINESTRING (100.0513618 13.8343783, 100.0513338 13.8342256)",,
169518603,False,,residential,True,47.445,"LINESTRING (100.0513618 13.8343783, 100.0514387 13.8347984)",,
169518604,False,,residential,True,43.174,"LINESTRING (100.0513618 13.8343783, 100.0517552 13.8343087)",,
169518609,False,,residential,False,6.95,"LINESTRING (100.05035 13.8367621, 100.0503497 13.8366996)",,
169518609,False,,residential,True,4.337,"LINESTRING (100.05035 13.8367621, 100.0503493 13.8368011)",,
556161340,False,,residential,False,49.302,"LINESTRING (100.05035 13.8367621, 100.0507978 13.8366753)",,
106734550,False,,unclassified,True,40.061,"LINESTRING (100.0505056 13.8336412, 100.0506368 13.8333042)",,
169518608,False,,residential,True,15.434,"LINESTRING (100.0505056 13.8336412, 100.0506346 13.833701)",,
106734550,False,,unclassified,False,30.168,"LINESTRING (100.0505056 13.8336412, 100.0504438 13.8337939, 100.0503901 13.8338876)",,
169518518,False,,residential,True,34.757,"LINESTRING (100.0471067 13.8320709, 100.0468108 13.832194)",,
169518518,False,,residential,False,104.02799999999999,"LINESTRING (100.0471067 13.8320709, 100.0473865 13.8319546, 100.0475123 13.8319023, 100.0478003 13.8318562, 100.0478514 13.8318489, 100.0479011 13.8318267, 100.0479789 13.8317329)",,
626256277,False,,residential,True,138.24399999999997,"LINESTRING (100.0471067 13.8320709, 100.047244 13.8325273, 100.0474123 13.8331823, 100.0474209 13.8332442, 100.0474185 13.8332573, 100.0474117 13.8332729)",,
169518604,False,,residential,False,43.174,"LINESTRING (100.0517552 13.8343087, 100.0513618 13.8343783)",,
169518605,False,,residential,False,45.066,"LINESTRING (100.051707 13.8339493, 100.0512978 13.8340292)",,
169518612,False,,residential,True,44.921,"LINESTRING (100.0510084 13.8331504, 100.051371 13.8329523)",,
169518603,False,,residential,True,68.649,"LINESTRING (100.0510084 13.8331504, 100.0512484 13.8335405, 100.0512671 13.8335952, 100.0512671 13.8336368, 100.0512488 13.833698)",,
169518612,False,,residential,False,43.634,"LINESTRING (100.0510084 13.8331504, 100.0508219 13.8332339, 100.0506368 13.8333042)",,
902913895,False,,residential,False,75.979,"LINESTRING (100.0456883 13.8338035, 100.0457049 13.8344866)",,
169518606,False,,residential,False,199.53900000000002,"LINESTRING (100.0456883 13.8338035, 100.045683 13.8335795, 100.0456922 13.8335574, 100.0457069 13.8335431, 100.0457447 13.83353, 100.046073 13.8334775, 100.0469329 13.8333399, 100.0469704 13.833339, 100.04704 13.8333374, 100.0472601 13.8333503)",,
169518606,False,,residential,True,199.539,"LINESTRING (100.0472601 13.8333503, 100.04704 13.8333374, 100.0469704 13.833339, 100.0469329 13.8333399, 100.046073 13.8334775, 100.0457447 13.83353, 100.0457069 13.8335431, 100.0456922 13.8335574, 100.045683 13.8335795, 100.0456883 13.8338035)",,
169518607,False,,residential,False,107.28800000000001,"LINESTRING (100.0472601 13.8333503, 100.0472655 13.8334545, 100.0473346 13.8339966, 100.0473712 13.8342835, 100.0473777 13.8343079)",,
626256277,False,,residential,False,18.676000000000002,"LINESTRING (100.0472601 13.8333503, 100.0473674 13.8333034, 100.0473914 13.8332931, 100.0474117 13.8332729)",,
169518610,False,,residential,False,112.83699999999999,"LINESTRING (100.050932 13.8349312, 100.0508863 13.8344442, 100.050889 13.8343947, 100.0509052 13.8343634, 100.0510177 13.8343062, 100.0511235 13.8342704, 100.0513338 13.8342256)",,
104949719,False,ถนนนาสร้าง,unclassified,False,28.783,"LINESTRING (100.0534153 13.8327113, 100.0532796 13.8324885)",,
169518613,False,,residential,True,65.872,"LINESTRING (100.0534153 13.8327113, 100.0528759 13.8329881)",,
104949719,False,ถนนนาสร้าง,unclassified,True,42.501999999999995,"LINESTRING (100.0534153 13.8327113, 100.0535093 13.8328658, 100.0535986 13.8330491)",,
169518611,False,,residential,False,46.781,"LINESTRING (100.0516748 13.8336212, 100.0512488 13.833698)",,
169518611,False,,residential,True,46.781,"LINESTRING (100.0512488 13.833698, 100.0516748 13.8336212)",,
169518603,False,,residential,False,68.649,"LINESTRING (100.0512488 13.833698, 100.0512671 13.8336368, 100.0512671 13.8335952, 100.0512484 13.8335405, 100.0510084 13.8331504)",,
169518603,False,,residential,True,37.272999999999996,"LINESTRING (100.0512488 13.833698, 100.0512484 13.8337436, 100.0512978 13.8340292)",,
106734550,False,,unclassified,False,58.074,"LINESTRING (100.0462402 13.8379607, 100.0458107 13.8382751)",,
626256279,False,,residential,False,54.223,"LINESTRING (100.0462402 13.8379607, 100.0457675 13.837796)",,
106734550,False,,unclassified,True,105.288,"LINESTRING (100.0462402 13.8379607, 100.0464097 13.8378604, 100.0467245 13.8376806, 100.0470657 13.8374573)",,
169520011,False,,residential,False,59.199,"LINESTRING (100.0457675 13.837796, 100.0458319 13.8372673)",,
626256279,False,,residential,True,54.223,"LINESTRING (100.0457675 13.837796, 100.0462402 13.8379607)",,
626256280,False,,residential,True,442.95799999999997,"LINESTRING (100.0457675 13.837796, 100.0453406 13.8376215, 100.0450069 13.8374932, 100.0448844 13.837446, 100.0446922 13.8373644, 100.044158 13.8371502, 100.0441362 13.8371492, 100.0441217 13.8371515, 100.0441036 13.8371573, 100.0440911 13.8371731, 100.0440064 13.8373598, 100.0440004 13.8373963, 100.0440064 13.8374145, 100.0440134 13.8374298, 100.0440233 13.8374374, 100.0453062 13.8379952, 100.0453883 13.8380515, 100.0458107 13.8382751)",,
169520011,False,,residential,True,59.199,"LINESTRING (100.0458319 13.8372673, 100.0457675 13.837796)",,
545996570,False,,residential,False,158.591,"LINESTRING (100.0458319 13.8372673, 100.0458594 13.8366614, 100.0460441 13.8361283, 100.0459699 13.8358813)",,
104949719,False,ถนนนาสร้าง,unclassified,False,42.103,"LINESTRING (100.0523088 13.8307481, 100.0521924 13.8305557, 100.0521039 13.8304261)",,
104949719,False,ถนนนาสร้าง,unclassified,True,71.379,"LINESTRING (100.0523088 13.8307481, 100.0524042 13.8309334, 100.0526118 13.8313186)",,
169520134,False,,residential,True,19.446,"LINESTRING (100.0523088 13.8307481, 100.052339 13.830733, 100.0524689 13.830668)",,
106605404,False,,unclassified,False,27.253,"LINESTRING (100.0531943 13.8351511, 100.0530156 13.8353242)",2,
106605404,False,,unclassified,True,26.581,"LINESTRING (100.0531943 13.8351511, 100.0533657 13.8349795)",2,
171757028,False,,residential,True,20.065,"LINESTRING (100.0531943 13.8351511, 100.0532976 13.8353011)",,
171757031,False,ซอย 12 หมู่ 5,residential,False,23.72,"LINESTRING (100.0544259 13.8352587, 100.0543473 13.8350595)",,
171757031,False,ซอย 12 หมู่ 5,residential,True,11.118,"LINESTRING (100.0544259 13.8352587, 100.0544699 13.8353491)",,
901436560,False,,residential,False,42.652,"LINESTRING (100.0544259 13.8352587, 100.0548007 13.8351375)",,
171757028,False,,residential,True,3.787,"LINESTRING (100.0536749 13.8362718, 100.0536926 13.8363012)",,
171757029,False,,residential,True,89.687,"LINESTRING (100.0536749 13.8362718, 100.052933 13.8366346)",,
171757028,False,,residential,False,65.223,"LINESTRING (100.0536749 13.8362718, 100.053565 13.8360479, 100.0534577 13.8357258)",,
171757031,False,ซอย 12 หมู่ 5,residential,False,40.897,"LINESTRING (100.0542715 13.8348637, 100.0541486 13.8345158)",,
171757031,False,ซอย 12 หมู่ 5,residential,True,23.259,"LINESTRING (100.0542715 13.8348637, 100.0543473 13.8350595)",,
171757031,False,ซอย 12 หมู่ 5,residential,False,26.845,"LINESTRING (100.0541486 13.8345158, 100.0540469 13.8342955)",,
171757031,False,ซอย 12 หมู่ 5,residential,True,40.897,"LINESTRING (100.0541486 13.8345158, 100.0542715 13.8348637)",,
171757028,False,,residential,False,26.405,"LINESTRING (100.0545504 13.837736, 100.0544313 13.8375286)",,
171757028,False,,residential,True,47.719,"LINESTRING (100.0545504 13.837736, 100.0547736 13.8381064)",,
104949719,False,ถนนนาสร้าง,unclassified,True,37.7,"LINESTRING (100.0535986 13.8330491, 100.0537338 13.8333617)",,
104949719,False,ถนนนาสร้าง,unclassified,False,42.501999999999995,"LINESTRING (100.0535986 13.8330491, 100.0535093 13.8328658, 100.0534153 13.8327113)",,
104949719,False,ถนนนาสร้าง,unclassified,False,19.669,"LINESTRING (100.0537852 13.8335314, 100.0537338 13.8333617)",,
104949719,False,ถนนนาสร้าง,unclassified,True,19.714,"LINESTRING (100.0537852 13.8335314, 100.0538338 13.8337023)",,
171757032,False,,residential,True,249.24899999999997,"LINESTRING (100.0537852 13.8335314, 100.0530963 13.8338524, 100.0529383 13.833926, 100.0523669 13.8341838, 100.0523214 13.8342177, 100.0522786 13.8342828, 100.0522542 13.8343661, 100.0522247 13.8344442, 100.0521764 13.8345041, 100.0521469 13.8345588, 100.0521112 13.8346233, 100.0520799 13.8346812, 100.0520745 13.8347385, 100.0520691 13.8348193)",,
171757028,False,,residential,False,69.804,"LINESTRING (100.0544313 13.8375286, 100.0541051 13.8369866)",,
171757028,False,,residential,True,26.405,"LINESTRING (100.0544313 13.8375286, 100.0545504 13.837736)",,
171757030,False,,residential,True,89.306,"LINESTRING (100.0544313 13.8375286, 100.0541726 13.837668, 100.0537081 13.8379184)",,
171757029,False,,residential,False,89.687,"LINESTRING (100.052933 13.8366346, 100.0536749 13.8362718)",,
171757030,False,,residential,False,89.306,"LINESTRING (100.0537081 13.8379184, 100.0541726 13.837668, 100.0544313 13.8375286)",,
545996570,False,,residential,False,76.409,"LINESTRING (100.0459699 13.8358813, 100.0460581 13.8351995)",,
545996570,False,,residential,True,158.591,"LINESTRING (100.0459699 13.8358813, 100.0460441 13.8361283, 100.0458594 13.8366614, 100.0458319 13.8372673)",,
545996570,False,,residential,True,76.409,"LINESTRING (100.0460581 13.8351995, 100.0459699 13.8358813)",,
545996570,False,,residential,False,121.819,"LINESTRING (100.0460581 13.8351995, 100.0461039 13.8349052, 100.0461361 13.8346552, 100.0461354 13.8346045, 100.0461347 13.8345523, 100.046126 13.8345315, 100.0461093 13.8345158, 100.0460865 13.8345015, 100.0460368 13.8344911, 100.0457049 13.8344866)",,
169518518,False,,residential,False,35.679,"LINESTRING (100.051117 13.830691, 100.0512134 13.8306732, 100.0514455 13.8306633)",,
169518518,False,,residential,True,140.601,"LINESTRING (100.051117 13.830691, 100.0504788 13.8308087, 100.0503284 13.8308527, 100.0502159 13.8308868, 100.0500443 13.8309806, 100.0499797 13.831009, 100.0498726 13.8310326)",,
106605404,False,,unclassified,True,15.655,"LINESTRING (100.0504064 13.8378131, 100.0505096 13.8377142)",2,
106605404,False,,unclassified,False,70.965,"LINESTRING (100.0504064 13.8378131, 100.0503849 13.8378353, 100.0502843 13.837933, 100.0499423 13.838265)",2,
"[901442112, 556161241, 901442111]",False,,residential,"[False, True]",18.005,"LINESTRING (100.0504064 13.8378131, 100.0503756 13.8377871, 100.0503201 13.837729, 100.0502885 13.8376988)",,yes
556161340,False,,residential,True,49.302,"LINESTRING (100.0507978 13.8366753, 100.05035 13.8367621)",,
104949719,False,ถนนนาสร้าง,unclassified,False,12.883,"LINESTRING (100.0520922 13.8298283, 100.0520959 13.8297125)",,
104949719,False,ถนนนาสร้าง,unclassified,True,52.796,"LINESTRING (100.0520922 13.8298283, 100.0520931 13.8301051, 100.0520998 13.830303)",,
106734550,False,,unclassified,True,58.074,"LINESTRING (100.0458107 13.8382751, 100.0462402 13.8379607)",,
626256280,False,,residential,False,442.958,"LINESTRING (100.0458107 13.8382751, 100.0453883 13.8380515, 100.0453062 13.8379952, 100.0440233 13.8374374, 100.0440134 13.8374298, 100.0440064 13.8374145, 100.0440004 13.8373963, 100.0440064 13.8373598, 100.0440911 13.8371731, 100.0441036 13.8371573, 100.0441217 13.8371515, 100.0441362 13.8371492, 100.044158 13.8371502, 100.0446922 13.8373644, 100.0448844 13.837446, 100.0450069 13.8374932, 100.0453406 13.8376215, 100.0457675 13.837796)",,
584827866,False,,unclassified,False,4.424,"LINESTRING (100.0503186 13.8376718, 100.0502885 13.8376988)",2,
169518609,False,,residential,False,60.777,"LINESTRING (100.0503186 13.8376718, 100.050332 13.8375741, 100.0503447 13.8374506, 100.0503432 13.8371267)",,
584827866,False,,unclassified,True,109.941,"LINESTRING (100.0503186 13.8376718, 100.0504967 13.8375035, 100.0510454 13.8369793)",2,
104949719,False,ถนนนาสร้าง,unclassified,False,52.304,"LINESTRING (100.0539628 13.8341557, 100.0538338 13.8337023)",,
"[556161396, 901445967, 104949719]",False,ถนนนาสร้าง,unclassified,True,17.335,"LINESTRING (100.0539628 13.8341557, 100.0539826 13.8341785, 100.0540429 13.8342395, 100.054071 13.8342708)",,yes
584827866,False,,unclassified,False,221.735,"LINESTRING (100.0539628 13.8341557, 100.0537654 13.8343489, 100.0529624 13.8351349, 100.0525142 13.8355692)",2,
"[894462841, 901439562]",False,,residential,False,125.613,"LINESTRING (100.0512475 13.8385664, 100.0512283 13.8383755, 100.0512068 13.8382779, 100.0511853 13.8382141, 100.0510137 13.8374614)",,
894462846,False,,residential,True,145.042,"LINESTRING (100.0512475 13.8385664, 100.0510472 13.8385149, 100.0506958 13.8384341, 100.0503954 13.8383846, 100.0501648 13.8383378, 100.0499423 13.838265)",,
106605404,False,,unclassified,True,70.96499999999999,"LINESTRING (100.0499423 13.838265, 100.0502843 13.837933, 100.0503849 13.8378353, 100.0504064 13.8378131)",2,
894462846,False,,residential,False,145.042,"LINESTRING (100.0499423 13.838265, 100.0501648 13.8383378, 100.0503954 13.8383846, 100.0506958 13.8384341, 100.0510472 13.8385149, 100.0512475 13.8385664)",,
901439564,False,,residential,True,18.128,"LINESTRING (100.0510137 13.8374614, 100.050895 13.8373461)",,
"[894462841, 901439562]",False,,residential,True,125.613,"LINESTRING (100.0510137 13.8374614, 100.0511853 13.8382141, 100.0512068 13.8382779, 100.0512283 13.8383755, 100.0512475 13.8385664)",,
"[901439563, 901439564]",False,,residential,False,189.72999999999996,"LINESTRING (100.0510137 13.8374614, 100.0510472 13.8374718, 100.0510888 13.8374796, 100.0511277 13.8374809, 100.0513396 13.8374523, 100.0516024 13.8374184, 100.0516614 13.8374132, 100.0517365 13.8374367, 100.0522917 13.8377935, 100.0523749 13.837869, 100.0524044 13.8379159, 100.0524366 13.8379784, 100.0524393 13.8380461, 100.0524393 13.8380904)",,
"[901439563, 901439564]",False,,residential,True,189.73,"LINESTRING (100.0524393 13.8380904, 100.0524393 13.8380461, 100.0524366 13.8379784, 100.0524044 13.8379159, 100.0523749 13.837869, 100.0522917 13.8377935, 100.0517365 13.8374367, 100.0516614 13.8374132, 100.0516024 13.8374184, 100.0513396 13.8374523, 100.0511277 13.8374809, 100.0510888 13.8374796, 100.0510472 13.8374718, 100.0510137 13.8374614)",,
901436560,False,,residential,True,42.652,"LINESTRING (100.0548007 13.8351375, 100.0544259 13.8352587)",,
