osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
149601972,,residential,False,False,106.758,"LINESTRING (99.2087959 17.6045735, 99.2088549 17.6049672, 99.2088549 17.6052791, 99.2088549 17.6055296)",,
149601972,,residential,False,True,54.677,"LINESTRING (99.2087959 17.6045735, 99.2087016 17.6041682, 99.2086888 17.6040926)",,
"[537823485, 537823486]",,residential,False,True,328.616,"LINESTRING (99.2087959 17.6045735, 99.208181 17.6046439, 99.2079836 17.6046888, 99.2079207 17.6047247, 99.2078086 17.6048413, 99.2076739 17.6049491, 99.2072073 17.6051713, 99.2072341 17.6052677, 99.2072314 17.6052958, 99.2072119 17.6053177, 99.2070411 17.6054293, 99.2062064 17.6059005)",,
102931520,,residential,False,True,9.375,"LINESTRING (99.2113925 17.6085154, 99.2114783 17.6085359)",,
102931520,,residential,False,False,166.456,"LINESTRING (99.2113925 17.6085154, 99.2113067 17.6085154, 99.2111457 17.6085768, 99.2110545 17.6086126, 99.2109687 17.6086177, 99.2109268 17.6086, 99.2108655 17.6085403, 99.2105181 17.6081115, 99.2104215 17.6080348, 99.2102874 17.6079786, 99.2102016 17.6078916, 99.2101809 17.6078745)",,
150059473,,residential,False,False,199.86400000000003,"LINESTRING (99.2113925 17.6085154, 99.2111675 17.6081861, 99.2110119 17.6079662, 99.2109583 17.6077822, 99.2109636 17.6076646, 99.2110441 17.6075827, 99.2112748 17.6075163, 99.2116402 17.6071736)",,
537823480,,residential,False,False,79.101,"LINESTRING (99.2088549 17.6055296, 99.2094597 17.6051128)",,
537823480,,residential,False,True,91.777,"LINESTRING (99.2088549 17.6055296, 99.2080817 17.6059012)",,
149601972,,residential,False,False,247.012,"LINESTRING (99.2088549 17.6055296, 99.2088495 17.6057648, 99.2089034 17.6059538, 99.2090373 17.6062813, 99.2091953 17.6067981, 99.2092835 17.6070753, 99.2094181 17.607447, 99.2094936 17.6076524)",,
149601972,,residential,False,True,106.75800000000001,"LINESTRING (99.2088549 17.6055296, 99.2088549 17.6052791, 99.2088549 17.6049672, 99.2087959 17.6045735)",,
102931520,,residential,False,False,9.375,"LINESTRING (99.2114783 17.6085359, 99.2113925 17.6085154)",,
102931520,,residential,False,True,108.065,"LINESTRING (99.2114783 17.6085359, 99.2115585 17.6086026, 99.2116983 17.6087097, 99.212047 17.6091085, 99.2121259 17.6092125, 99.2121647 17.609249)",,
150059472,,residential,False,False,124.208,"LINESTRING (99.2114783 17.6085359, 99.2118166 17.6082168, 99.2119433 17.6080807, 99.2122839 17.6077252)",,
149601975,,tertiary,False,True,14.342,"LINESTRING (99.2079516 17.6090019, 99.2078681 17.6091034)",ลป.3021,
149601975,,tertiary,False,False,60.834,"LINESTRING (99.2079516 17.6090019, 99.2080237 17.6089142, 99.2082919 17.6085614)",ลป.3021,
102931520,,residential,False,True,54.132000000000005,"LINESTRING (99.2099227 17.6074672, 99.2099602 17.6075644, 99.2099924 17.6076667, 99.2100565 17.6077589, 99.2101211 17.6078252, 99.2101809 17.6078745)",,
149601975,,tertiary,False,False,161.08999999999997,"LINESTRING (99.2099227 17.6074672, 99.2102389 17.6073243, 99.2105878 17.6072269, 99.2108453 17.60714, 99.2109255 17.6070994, 99.2110114 17.6070329, 99.2112544 17.6068176)",ลป.3021,
149601975,,tertiary,False,True,49.928,"LINESTRING (99.2099227 17.6074672, 99.20974 17.6075493, 99.2094936 17.6076524)",ลป.3021,
342898390,ถนนเถินบุรี,secondary,False,False,21.767,"LINESTRING (99.2116402 17.6071736, 99.2117929 17.6073045)",,
342898390,ถนนเถินบุรี,secondary,False,True,56.912,"LINESTRING (99.2116402 17.6071736, 99.2112544 17.6068176)",,
150059473,,residential,False,True,199.864,"LINESTRING (99.2116402 17.6071736, 99.2112748 17.6075163, 99.2110441 17.6075827, 99.2109636 17.6076646, 99.2109583 17.6077822, 99.2110119 17.6079662, 99.2111675 17.6081861, 99.2113925 17.6085154)",,
150059474,,residential,False,False,74.485,"LINESTRING (99.2123584 17.6066879, 99.2130611 17.6066777)",,
150059476,,residential,False,False,91.066,"LINESTRING (99.2123584 17.6066879, 99.2117929 17.6073045)",,
"[537823553, 150059474]",,residential,False,True,327.89300000000003,"LINESTRING (99.2123584 17.6066879, 99.2121918 17.606644, 99.2116395 17.6063658, 99.2115427 17.6062503, 99.2110039 17.6055729, 99.2101467 17.6047067)",,
150059476,,residential,False,True,91.066,"LINESTRING (99.2117929 17.6073045, 99.2123584 17.6066879)",,
342898390,ถนนเถินบุรี,secondary,False,False,69.974,"LINESTRING (99.2117929 17.6073045, 99.2122839 17.6077252)",,
342898390,ถนนเถินบุรี,secondary,False,True,21.767,"LINESTRING (99.2117929 17.6073045, 99.2116402 17.6071736)",,
150059475,,residential,False,True,127.729,"LINESTRING (99.2130461 17.6084656, 99.2121647 17.609249)",,
342898390,ถนนเถินบุรี,secondary,False,False,43.071,"LINESTRING (99.2130461 17.6084656, 99.2133071 17.6087625)",,
342898390,ถนนเถินบุรี,secondary,False,True,115.50200000000001,"LINESTRING (99.2130461 17.6084656, 99.2129405 17.6083454, 99.2125971 17.6079936, 99.2122839 17.6077252)",,
342898390,ถนนเถินบุรี,secondary,False,True,69.974,"LINESTRING (99.2122839 17.6077252, 99.2117929 17.6073045)",,
150059472,,residential,False,False,144.036,"LINESTRING (99.2122839 17.6077252, 99.2129163 17.6069947, 99.2130343 17.6067851, 99.2130611 17.6066777)",,
150059472,,residential,False,True,124.208,"LINESTRING (99.2122839 17.6077252, 99.2119433 17.6080807, 99.2118166 17.6082168, 99.2114783 17.6085359)",,
342898390,ถนนเถินบุรี,secondary,False,False,115.50199999999998,"LINESTRING (99.2122839 17.6077252, 99.2125971 17.6079936, 99.2129405 17.6083454, 99.2130461 17.6084656)",,
150059475,,residential,False,False,127.729,"LINESTRING (99.2121647 17.609249, 99.2130461 17.6084656)",,
102931520,,residential,False,False,108.06500000000001,"LINESTRING (99.2121647 17.609249, 99.2121259 17.6092125, 99.212047 17.6091085, 99.2116983 17.6087097, 99.2115585 17.6086026, 99.2114783 17.6085359)",,
150059474,,residential,False,True,74.485,"LINESTRING (99.2130611 17.6066777, 99.2123584 17.6066879)",,
150059472,,residential,False,True,144.036,"LINESTRING (99.2130611 17.6066777, 99.2130343 17.6067851, 99.2129163 17.6069947, 99.2122839 17.6077252)",,
342898390,ถนนเถินบุรี,secondary,False,False,56.912,"LINESTRING (99.2112544 17.6068176, 99.2116402 17.6071736)",,
149601975,,tertiary,False,True,161.08999999999997,"LINESTRING (99.2112544 17.6068176, 99.2110114 17.6070329, 99.2109255 17.6070994, 99.2108453 17.60714, 99.2105878 17.6072269, 99.2102389 17.6073243, 99.2099227 17.6074672)",ลป.3021,
342898390,ถนนเถินบุรี,secondary,False,True,268.711,"LINESTRING (99.2112544 17.6068176, 99.2109379 17.606508, 99.2102048 17.6058292, 99.2095949 17.6052724, 99.2094597 17.6051128)",,
149829346,,tertiary,False,True,25.507,"LINESTRING (99.2058735 17.6037187, 99.2061076 17.6036655)",ลป.3011,
537823701,,residential,False,True,215.38000000000002,"LINESTRING (99.2058735 17.6037187, 99.2056948 17.6033559, 99.2056858 17.6033065, 99.2055646 17.6031539, 99.2052819 17.6029744, 99.2050485 17.6026827, 99.2049812 17.6025705, 99.2048331 17.6021172)",,
306471051,,residential,False,False,93.846,"LINESTRING (99.2069683 17.6018245, 99.2070365 17.601907, 99.2071001 17.6021251, 99.2071969 17.6026293)",,
306471051,,residential,False,True,71.435,"LINESTRING (99.2069683 17.6018245, 99.2068843 17.6015008, 99.2068403 17.6012462, 99.2068257 17.6011972)",,
537823491,,residential,False,True,62.65599999999999,"LINESTRING (99.2069683 17.6018245, 99.2066782 17.6018408, 99.2066009 17.6018213, 99.2065338 17.6017746, 99.2064599 17.6017052, 99.2064344 17.6016841)",,
149829346,,tertiary,False,False,130.709,"LINESTRING (99.2073046 17.6033826, 99.2061076 17.6036655)",ลป.3011,
149829346,,tertiary,False,True,47.91,"LINESTRING (99.2073046 17.6033826, 99.2073541 17.603371, 99.2077457 17.6032885)",ลป.3011,
306471051,,residential,False,True,84.54599999999999,"LINESTRING (99.2073046 17.6033826, 99.2072575 17.603018, 99.2072026 17.6026588, 99.2071969 17.6026293)",,
329598678,,unclassified,False,False,344.91499999999996,"LINESTRING (99.212388 17.6031122, 99.2123562 17.6029608, 99.2123483 17.6026278, 99.2123721 17.6022267, 99.2123405 17.6019966, 99.2121995 17.6019631, 99.2114737 17.6020391, 99.2114168 17.6020812, 99.2113592 17.6022523, 99.2112618 17.6023021, 99.2104536 17.6024877)",,
968432564,,residential,False,True,287.23800000000006,"LINESTRING (99.212388 17.6031122, 99.2119127 17.6031784, 99.2116553 17.6032052, 99.2115077 17.6032385, 99.2113549 17.6033037, 99.2112449 17.6033663, 99.2110383 17.6034992, 99.2110062 17.603512, 99.2109726 17.6035069, 99.2109418 17.6034877, 99.2107701 17.6032589, 99.2106038 17.6029611, 99.2105153 17.6027297, 99.2104536 17.6024877)",,
149601972,,residential,False,False,110.704,"LINESTRING (99.2083947 17.6031373, 99.2086888 17.6040926)",,
149829346,,tertiary,False,False,70.811,"LINESTRING (99.2083947 17.6031373, 99.2077457 17.6032885)",ลป.3011,
149829346,,tertiary,False,True,17.401,"LINESTRING (99.2083947 17.6031373, 99.2085545 17.6031014)",ลป.3011,
329598676,,residential,False,False,59.052,"LINESTRING (99.2090652 17.6028891, 99.2085545 17.6031014)",,
329598676,,residential,False,True,7.554,"LINESTRING (99.2090652 17.6028891, 99.2091299 17.6028606)",,
537823491,,residential,False,False,195.422,"LINESTRING (99.2048331 17.6021172, 99.2048825 17.6020813, 99.205035 17.6020185, 99.2052146 17.6019915, 99.2052717 17.6019884, 99.2058473 17.6019601, 99.2059005 17.6019406, 99.2059422 17.6019136, 99.2060224 17.6018569, 99.2060959 17.601787, 99.2061535 17.601709, 99.2061609 17.6016628, 99.2061782 17.6016357, 99.2062101 17.6016118, 99.2062584 17.6015913, 99.2063162 17.601588, 99.2063882 17.6016456, 99.2064344 17.6016841)",,
537823701,,residential,False,False,215.38,"LINESTRING (99.2048331 17.6021172, 99.2049812 17.6025705, 99.2050485 17.6026827, 99.2052819 17.6029744, 99.2055646 17.6031539, 99.2056858 17.6033065, 99.2056948 17.6033559, 99.2058735 17.6037187)",,
149601975,,tertiary,False,True,64.195,"LINESTRING (99.2073059 17.6094235, 99.2067629 17.6096793)",ลป.3021,
149601975,,tertiary,False,False,69.71799999999999,"LINESTRING (99.2073059 17.6094235, 99.2075409 17.6093131, 99.2077393 17.6092057, 99.2078681 17.6091034)",ลป.3021,
537823536,,residential,False,False,27.112,"LINESTRING (99.2065699 17.6011972, 99.2068257 17.6011972)",,
537823532,,residential,False,True,67.62,"LINESTRING (99.2065699 17.6011972, 99.2066209 17.6015638, 99.2066257 17.6015998, 99.2065681 17.6016362, 99.2064344 17.6016841)",,
537823536,,residential,False,True,58.276,"LINESTRING (99.2065699 17.6011972, 99.2061985 17.6012591, 99.2060261 17.601248)",,
149829346,,tertiary,False,True,70.811,"LINESTRING (99.2077457 17.6032885, 99.2083947 17.6031373)",ลป.3011,
149829346,,tertiary,False,False,47.91,"LINESTRING (99.2077457 17.6032885, 99.2073541 17.603371, 99.2073046 17.6033826)",ลป.3011,
537823702,,residential,False,False,100.06,"LINESTRING (99.2077457 17.6032885, 99.2077771 17.603486, 99.2077771 17.6041861)",,
537823483,,residential,False,False,97.197,"LINESTRING (99.2077771 17.6041861, 99.2082753 17.6041412, 99.2086888 17.6040926)",,
"[537823481, 537823483]",,residential,False,True,91.752,"LINESTRING (99.2077771 17.6041861, 99.2076678 17.6042282, 99.2076223 17.6042559, 99.2075842 17.6042893, 99.2075591 17.6043161, 99.2075483 17.6043477, 99.2075343 17.6044167, 99.2075124 17.6044733, 99.2074783 17.6045293, 99.2074361 17.6045766, 99.2072505 17.6046892, 99.2071863 17.6046447)",,
537823702,,residential,False,True,100.06,"LINESTRING (99.2077771 17.6041861, 99.2077771 17.603486, 99.2077457 17.6032885)",,
537823464,,residential,False,False,218.35200000000003,"LINESTRING (99.2090203 17.6091542, 99.2093614 17.6089702, 99.20968 17.6088715, 99.2098595 17.6088176, 99.2099672 17.6087503, 99.2101019 17.6086381, 99.2101512 17.6085573, 99.2100839 17.6082656, 99.2100816 17.6081934, 99.2100939 17.608114, 99.21012 17.608033, 99.2101809 17.6078745)",,
854831663,,residential,False,False,102.12299999999999,"LINESTRING (99.2090203 17.6091542, 99.2085311 17.6086964, 99.2082919 17.6085614)",,
149601975,,tertiary,False,False,64.195,"LINESTRING (99.2067629 17.6096793, 99.2073059 17.6094235)",ลป.3021,
537823481,,residential,False,True,43.227,"LINESTRING (99.20631 17.604003, 99.2061076 17.6036655)",,
537823481,,residential,False,False,120.18299999999999,"LINESTRING (99.20631 17.604003, 99.2064532 17.6042086, 99.2065609 17.6043118, 99.2067808 17.6044599, 99.207086 17.6045721, 99.2071863 17.6046447)",,
968388182,,residential,False,False,68.24199999999999,"LINESTRING (99.20631 17.604003, 99.2059743 17.6041378, 99.2057175 17.6042432)",,
149829346,,tertiary,False,False,25.507,"LINESTRING (99.2061076 17.6036655, 99.2058735 17.6037187)",ลป.3011,
149829346,,tertiary,False,True,130.709,"LINESTRING (99.2061076 17.6036655, 99.2073046 17.6033826)",ลป.3011,
537823481,,residential,False,False,43.227,"LINESTRING (99.2061076 17.6036655, 99.20631 17.604003)",,
"[537823485, 537823486]",,residential,False,False,328.61599999999993,"LINESTRING (99.2062064 17.6059005, 99.2070411 17.6054293, 99.2072119 17.6053177, 99.2072314 17.6052958, 99.2072341 17.6052677, 99.2072073 17.6051713, 99.2076739 17.6049491, 99.2078086 17.6048413, 99.2079207 17.6047247, 99.2079836 17.6046888, 99.208181 17.6046439, 99.2087959 17.6045735)",,
342898390,ถนนเถินบุรี,secondary,False,False,160.397,"LINESTRING (99.2082169 17.601094, 99.2082369 17.6014897, 99.2082573 17.6017043, 99.2083657 17.6025287)",,
537823536,,residential,False,True,85.597,"LINESTRING (99.2082169 17.601094, 99.2076201 17.6012331, 99.2075726 17.6012423, 99.2074316 17.6012735)",,
537823536,,residential,False,False,85.597,"LINESTRING (99.2074316 17.6012735, 99.2075726 17.6012423, 99.2076201 17.6012331, 99.2082169 17.601094)",,
537823536,,residential,False,True,66.933,"LINESTRING (99.2074316 17.6012735, 99.207279 17.6013139, 99.2071937 17.6013139, 99.2068257 17.6011972)",,
537823536,,residential,False,True,27.112,"LINESTRING (99.2068257 17.6011972, 99.2065699 17.6011972)",,
306471051,,residential,False,False,71.435,"LINESTRING (99.2068257 17.6011972, 99.2068403 17.6012462, 99.2068843 17.6015008, 99.2069683 17.6018245)",,
537823536,,residential,False,False,66.933,"LINESTRING (99.2068257 17.6011972, 99.2071937 17.6013139, 99.207279 17.6013139, 99.2074316 17.6012735)",,
537823480,,residential,False,True,85.679,"LINESTRING (99.2101467 17.6047067, 99.2094597 17.6051128)",,
"[537823553, 150059474]",,residential,False,False,327.893,"LINESTRING (99.2101467 17.6047067, 99.2110039 17.6055729, 99.2115427 17.6062503, 99.2116395 17.6063658, 99.2121918 17.606644, 99.2123584 17.6066879)",,
537823553,,residential,False,True,231.97,"LINESTRING (99.2101467 17.6047067, 99.2099268 17.6043342, 99.2095947 17.6037777, 99.2091299 17.6028606)",,
102931520,,residential,False,False,54.132,"LINESTRING (99.2101809 17.6078745, 99.2101211 17.6078252, 99.2100565 17.6077589, 99.2099924 17.6076667, 99.2099602 17.6075644, 99.2099227 17.6074672)",,
102931520,,residential,False,True,166.456,"LINESTRING (99.2101809 17.6078745, 99.2102016 17.6078916, 99.2102874 17.6079786, 99.2104215 17.6080348, 99.2105181 17.6081115, 99.2108655 17.6085403, 99.2109268 17.6086, 99.2109687 17.6086177, 99.2110545 17.6086126, 99.2111457 17.6085768, 99.2113067 17.6085154, 99.2113925 17.6085154)",,
537823464,,residential,False,True,218.352,"LINESTRING (99.2101809 17.6078745, 99.21012 17.608033, 99.2100939 17.608114, 99.2100816 17.6081934, 99.2100839 17.6082656, 99.2101512 17.6085573, 99.2101019 17.6086381, 99.2099672 17.6087503, 99.2098595 17.6088176, 99.20968 17.6088715, 99.2093614 17.6089702, 99.2090203 17.6091542)",,
537823480,,residential,False,False,91.777,"LINESTRING (99.2080817 17.6059012, 99.2088549 17.6055296)",,
"[537823481, 537823483]",,residential,False,False,91.75200000000001,"LINESTRING (99.2071863 17.6046447, 99.2072505 17.6046892, 99.2074361 17.6045766, 99.2074783 17.6045293, 99.2075124 17.6044733, 99.2075343 17.6044167, 99.2075483 17.6043477, 99.2075591 17.6043161, 99.2075842 17.6042893, 99.2076223 17.6042559, 99.2076678 17.6042282, 99.2077771 17.6041861)",,
537823481,,residential,False,True,120.18299999999999,"LINESTRING (99.2071863 17.6046447, 99.207086 17.6045721, 99.2067808 17.6044599, 99.2065609 17.6043118, 99.2064532 17.6042086, 99.20631 17.604003)",,
537823482,,residential,False,False,152.564,"LINESTRING (99.2071863 17.6046447, 99.2067674 17.6049939, 99.2064801 17.605169, 99.2060161 17.6054359)",,
537823482,,residential,False,True,152.564,"LINESTRING (99.2060161 17.6054359, 99.2064801 17.605169, 99.2067674 17.6049939, 99.2071863 17.6046447)",,
306471051,,residential,False,False,84.54599999999999,"LINESTRING (99.2071969 17.6026293, 99.2072026 17.6026588, 99.2072575 17.603018, 99.2073046 17.6033826)",,
306471051,,residential,False,True,93.846,"LINESTRING (99.2071969 17.6026293, 99.2071001 17.6021251, 99.2070365 17.601907, 99.2069683 17.6018245)",,
537823487,,residential,False,False,124.737,"LINESTRING (99.2071969 17.6026293, 99.2077139 17.6025427, 99.2083657 17.6025287)",,
537823491,,residential,False,False,62.65599999999999,"LINESTRING (99.2064344 17.6016841, 99.2064599 17.6017052, 99.2065338 17.6017746, 99.2066009 17.6018213, 99.2066782 17.6018408, 99.2069683 17.6018245)",,
537823491,,residential,False,True,195.422,"LINESTRING (99.2064344 17.6016841, 99.2063882 17.6016456, 99.2063162 17.601588, 99.2062584 17.6015913, 99.2062101 17.6016118, 99.2061782 17.6016357, 99.2061609 17.6016628, 99.2061535 17.601709, 99.2060959 17.601787, 99.2060224 17.6018569, 99.2059422 17.6019136, 99.2059005 17.6019406, 99.2058473 17.6019601, 99.2052717 17.6019884, 99.2052146 17.6019915, 99.205035 17.6020185, 99.2048825 17.6020813, 99.2048331 17.6021172)",,
537823532,,residential,False,False,67.62,"LINESTRING (99.2064344 17.6016841, 99.2065681 17.6016362, 99.2066257 17.6015998, 99.2066209 17.6015638, 99.2065699 17.6011972)",,
537823536,,residential,False,False,58.276,"LINESTRING (99.2060261 17.601248, 99.2061985 17.6012591, 99.2065699 17.6011972)",,
329598676,,residential,False,False,7.554,"LINESTRING (99.2091299 17.6028606, 99.2090652 17.6028891)",,
"[329598675, 329598676, 329598678]",,"['residential', 'unclassified']",False,True,146.379,"LINESTRING (99.2091299 17.6028606, 99.2091951 17.602832, 99.2103694 17.6025105, 99.2104536 17.6024877)",,yes
537823553,,residential,False,False,231.96999999999997,"LINESTRING (99.2091299 17.6028606, 99.2095947 17.6037777, 99.2099268 17.6043342, 99.2101467 17.6047067)",,
"[329598675, 329598676, 329598678]",,"['unclassified', 'residential']",False,False,146.379,"LINESTRING (99.2104536 17.6024877, 99.2103694 17.6025105, 99.2091951 17.602832, 99.2091299 17.6028606)",,yes
329598678,,unclassified,False,True,344.91499999999996,"LINESTRING (99.2104536 17.6024877, 99.2112618 17.6023021, 99.2113592 17.6022523, 99.2114168 17.6020812, 99.2114737 17.6020391, 99.2121995 17.6019631, 99.2123405 17.6019966, 99.2123721 17.6022267, 99.2123483 17.6026278, 99.2123562 17.6029608, 99.212388 17.6031122)",,
968432564,,residential,False,False,287.23799999999994,"LINESTRING (99.2104536 17.6024877, 99.2105153 17.6027297, 99.2106038 17.6029611, 99.2107701 17.6032589, 99.2109418 17.6034877, 99.2109726 17.6035069, 99.2110062 17.603512, 99.2110383 17.6034992, 99.2112449 17.6033663, 99.2113549 17.6033037, 99.2115077 17.6032385, 99.2116553 17.6032052, 99.2119127 17.6031784, 99.212388 17.6031122)",,
968388182,,residential,False,True,68.24199999999999,"LINESTRING (99.2057175 17.6042432, 99.2059743 17.6041378, 99.20631 17.604003)",,
968429309,,residential,False,True,111.3,"LINESTRING (99.2138372 17.6079017, 99.2135932 17.6083529, 99.2134336 17.6086124, 99.2133071 17.6087625)",,
342898390,ถนนเถินบุรี,secondary,False,True,43.071,"LINESTRING (99.2133071 17.6087625, 99.2130461 17.6084656)",,
968429309,,residential,False,False,111.30000000000001,"LINESTRING (99.2133071 17.6087625, 99.2134336 17.6086124, 99.2135932 17.6083529, 99.2138372 17.6079017)",,
