osmid,oneway,highway,reversed,length,geometry,name
123063337,False,residential,False,46.136,"LINESTRING (100.1327117 15.7043288, 100.1325878 15.7039314)",
123063337,False,residential,True,82.967,"LINESTRING (100.1327117 15.7043288, 100.1327097 15.7046161, 100.1326482 15.7050711)",
123184483,False,residential,True,125.382,"LINESTRING (100.1327117 15.7043288, 100.1328759 15.7043115, 100.1329564 15.7042443, 100.1329936 15.7040045, 100.1332138 15.7034181)",
123177787,False,residential,False,158.852,"LINESTRING (100.128622 15.7090366, 100.1299999 15.7095671)",
123063342,False,residential,False,49.894999999999996,"LINESTRING (100.128622 15.7090366, 100.1285886 15.7091799, 100.1285198 15.7094744)",
123063342,False,residential,True,153.831,"LINESTRING (100.128622 15.7090366, 100.1287208 15.708521, 100.1287615 15.7083085, 100.1289224 15.7078024, 100.1289748 15.7077004)",
123063344,False,unclassified,True,35.72,"LINESTRING (100.1300361 15.7058875, 100.1297678 15.7056965)",
123063352,False,unclassified,False,27.077,"LINESTRING (100.1300361 15.7058875, 100.1302045 15.7057058)",
123063344,False,unclassified,False,111.923,"LINESTRING (100.1300361 15.7058875, 100.1300812 15.7059883, 100.1305217 15.7067785)",
123063346,False,residential,True,8.691,"LINESTRING (100.1289291 15.7076358, 100.1289748 15.7077004)",
123063346,False,residential,False,8.691,"LINESTRING (100.1289748 15.7077004, 100.1289291 15.7076358)",
123063342,False,residential,False,153.831,"LINESTRING (100.1289748 15.7077004, 100.1289224 15.7078024, 100.1287615 15.7083085, 100.1287208 15.708521, 100.128622 15.7090366)",
123063342,False,residential,True,45.650999999999996,"LINESTRING (100.1289748 15.7077004, 100.1290485 15.7076306, 100.1291692 15.7075493, 100.1293138 15.7074531)",
123063342,False,residential,False,95.005,"LINESTRING (100.1352685 15.7048175, 100.134834 15.7049673, 100.134411 15.705016)",
123063342,False,residential,True,99.451,"LINESTRING (100.1352685 15.7048175, 100.1360624 15.7044973, 100.1361254 15.7044719)",
123184489,False,residential,True,236.203,"LINESTRING (100.1352685 15.7048175, 100.1347159 15.7032993, 100.1348768 15.703227, 100.1347452 15.7029539, 100.1347262 15.7029144)",
123063337,False,residential,False,82.967,"LINESTRING (100.1326482 15.7050711, 100.1327097 15.7046161, 100.1327117 15.7043288)",
123063342,False,residential,False,59.442,"LINESTRING (100.1326482 15.7050711, 100.1324361 15.7051842, 100.1322165 15.7053987)",
123063342,False,residential,True,12.351,"LINESTRING (100.1326482 15.7050711, 100.1327335 15.7050458, 100.1327582 15.7050376)",
123063342,False,residential,False,52.47,"LINESTRING (100.1305217 15.7067785, 100.1300985 15.7070166)",
123063342,False,residential,True,47.59,"LINESTRING (100.1305217 15.7067785, 100.1305693 15.7067541, 100.1309115 15.7065727)",
123063344,False,unclassified,True,111.923,"LINESTRING (100.1305217 15.7067785, 100.1300812 15.7059883, 100.1300361 15.7058875)",
123063645,False,tertiary,True,104.487,"LINESTRING (100.1355367 15.710245, 100.1359828 15.7094092)",ถนนมาตุลี
123177788,False,residential,False,241.25400000000002,"LINESTRING (100.1355367 15.710245, 100.1347203 15.7094212, 100.133981 15.7086751)",
123063342,False,residential,False,45.337,"LINESTRING (100.1285198 15.7094744, 100.1284269 15.7098722)",
123063342,False,residential,True,49.894999999999996,"LINESTRING (100.1285198 15.7094744, 100.1285886 15.7091799, 100.128622 15.7090366)",
123177791,False,residential,False,60.636,"LINESTRING (100.1316743 15.7083601, 100.1320669 15.7087532)",
123177792,False,residential,False,30.035,"LINESTRING (100.1316743 15.7083601, 100.1318404 15.7081424)",
123177792,False,residential,True,76.441,"LINESTRING (100.1316743 15.7083601, 100.1312696 15.7089265)",
123177791,False,residential,True,108.493,"LINESTRING (100.1316743 15.7083601, 100.1313041 15.7080451, 100.1310033 15.7076374)",
123177787,False,residential,True,74.923,"LINESTRING (100.1306503 15.7098161, 100.1299999 15.7095671)",
123177792,False,residential,False,88.987,"LINESTRING (100.1306503 15.7098161, 100.1311103 15.7091495)",
123177787,False,residential,False,54.272,"LINESTRING (100.1306503 15.7098161, 100.1306816 15.7098296, 100.1311111 15.7100197)",
123177788,False,residential,True,19.904,"LINESTRING (100.1321249 15.7066508, 100.1322588 15.706775)",
123177788,False,residential,False,89.382,"LINESTRING (100.1321249 15.7066508, 100.1319392 15.7063922, 100.1316652 15.7059799)",
123177789,False,residential,True,144.337,"LINESTRING (100.1321249 15.7066508, 100.1316689 15.7070485, 100.1312022 15.707379, 100.1311107 15.7074979)",
123177788,False,residential,False,15.678,"LINESTRING (100.1326444 15.7071215, 100.1325344 15.7070284)",
123177792,False,residential,True,22.427,"LINESTRING (100.1326444 15.7071215, 100.1325178 15.7072822)",
123177788,False,residential,True,224.528,"LINESTRING (100.1326444 15.7071215, 100.1330044 15.7076039, 100.133981 15.7086751)",
123063342,False,residential,False,20.42,"LINESTRING (100.1316652 15.7059799, 100.1315384 15.7061171)",
123063342,False,residential,True,87.538,"LINESTRING (100.1316652 15.7059799, 100.1320713 15.7055405, 100.1322165 15.7053987)",
123177788,False,residential,True,89.382,"LINESTRING (100.1316652 15.7059799, 100.1319392 15.7063922, 100.1321249 15.7066508)",
123177788,False,residential,False,224.528,"LINESTRING (100.133981 15.7086751, 100.1330044 15.7076039, 100.1326444 15.7071215)",
123177788,False,residential,True,241.25400000000002,"LINESTRING (100.133981 15.7086751, 100.1347203 15.7094212, 100.1355367 15.710245)",
123177793,False,residential,False,153.631,"LINESTRING (100.133981 15.7086751, 100.1336939 15.7089817, 100.1334123 15.7092948, 100.1334767 15.7094033, 100.1332353 15.7097648)",
123177793,False,residential,False,53.63,"LINESTRING (100.1332353 15.7097648, 100.1329173 15.7101375)",
123177791,False,residential,True,106.527,"LINESTRING (100.1332353 15.7097648, 100.1328864 15.7094319, 100.1324199 15.7092484)",
123177793,False,residential,True,153.631,"LINESTRING (100.1332353 15.7097648, 100.1334767 15.7094033, 100.1334123 15.7092948, 100.1336939 15.7089817, 100.133981 15.7086751)",
123177789,False,residential,False,19.308,"LINESTRING (100.1310033 15.7076374, 100.1311107 15.7074979)",
123177789,False,residential,True,28.92,"LINESTRING (100.1310033 15.7076374, 100.1308411 15.7078454)",
123177791,False,residential,False,108.493,"LINESTRING (100.1310033 15.7076374, 100.1313041 15.7080451, 100.1316743 15.7083601)",
123177787,False,residential,False,74.923,"LINESTRING (100.1299999 15.7095671, 100.1306503 15.7098161)",
123177787,False,residential,True,158.852,"LINESTRING (100.1299999 15.7095671, 100.128622 15.7090366)",
123177789,False,residential,False,91.465,"LINESTRING (100.1299999 15.7095671, 100.1302158 15.7087977, 100.1302231 15.7087731)",
123177791,False,residential,True,17.65,"LINESTRING (100.1324199 15.7092484, 100.1323271 15.7091172)",
123177791,False,residential,False,106.527,"LINESTRING (100.1324199 15.7092484, 100.1328864 15.7094319, 100.1332353 15.7097648)",
123063645,False,tertiary,False,48.787,"LINESTRING (100.136191 15.7090189, 100.1359828 15.7094092)",ถนนมาตุลี
123063645,False,tertiary,True,98.817,"LINESTRING (100.136191 15.7090189, 100.136615 15.7082295)",ถนนมาตุลี
123178656,False,residential,False,323.925,"LINESTRING (100.136191 15.7090189, 100.1358207 15.7087554, 100.1354559 15.7084611, 100.1353024 15.7082849, 100.1348822 15.7078024, 100.1343357 15.7069891, 100.1342921 15.706909, 100.1342461 15.7068272)",
123179071,False,unclassified,False,36.296,"LINESTRING (100.1367007 15.7099197, 100.1365103 15.7101898)",
123179071,False,unclassified,True,121.681,"LINESTRING (100.1367007 15.7099197, 100.1374586 15.7091041)",
123178647,False,residential,False,96.22999999999999,"LINESTRING (100.1367007 15.7099197, 100.1362877 15.7095634, 100.1359828 15.7094092)",
123063645,False,tertiary,False,104.487,"LINESTRING (100.1359828 15.7094092, 100.1355367 15.710245)",ถนนมาตุลี
123063645,False,tertiary,True,48.787,"LINESTRING (100.1359828 15.7094092, 100.136191 15.7090189)",ถนนมาตุลี
123178647,False,residential,True,96.22999999999999,"LINESTRING (100.1359828 15.7094092, 100.1362877 15.7095634, 100.1367007 15.7099197)",
123063342,False,residential,True,22.787,"LINESTRING (100.1334454 15.7049238, 100.1336577 15.7049388)",
123178656,False,residential,True,28.703,"LINESTRING (100.1334454 15.7049238, 100.1334943 15.7051776)",
123063342,False,residential,False,75.67,"LINESTRING (100.1334454 15.7049238, 100.1332569 15.7049105, 100.1330476 15.7049415, 100.1327582 15.7050376)",
123179071,False,unclassified,True,36.296,"LINESTRING (100.1365103 15.7101898, 100.1367007 15.7099197)",
123179071,False,unclassified,False,121.681,"LINESTRING (100.1374586 15.7091041, 100.1367007 15.7099197)",
123184483,False,residential,False,68.067,"LINESTRING (100.1347262 15.7029144, 100.1343565 15.7030411, 100.1341241 15.7031109)",
123184483,False,residential,True,85.336,"LINESTRING (100.1347262 15.7029144, 100.1349895 15.7028242, 100.1351933 15.7026951, 100.1353905 15.7025123)",
123184489,False,residential,False,236.203,"LINESTRING (100.1347262 15.7029144, 100.1347452 15.7029539, 100.1348768 15.703227, 100.1347159 15.7032993, 100.1352685 15.7048175)",
208256427,True,tertiary,False,43.926,"LINESTRING (100.135075 15.7022597, 100.1353905 15.7025123)",ถนนสวรรค์วิถี
960720586,True,tertiary,False,39.324,"LINESTRING (100.1367202 15.701533, 100.1365738 15.7014709, 100.1363829 15.7013929)",
208256428,False,residential,False,117.087,"LINESTRING (100.1329939 15.7021528, 100.1320499 15.7026847)",
123184508,False,residential,True,144.815,"LINESTRING (100.1329939 15.7021528, 100.1331978 15.7026589, 100.1332138 15.7030307, 100.1332138 15.7034181)",
208256428,False,residential,True,157.507,"LINESTRING (100.1329939 15.7021528, 100.1330544 15.7021121, 100.1341999 15.7013413)",
208256427,True,tertiary,False,138.929,"LINESTRING (100.1341999 15.7013413, 100.1347905 15.7020207, 100.135075 15.7022597)",ถนนสวรรค์วิถี
208256428,False,residential,False,157.507,"LINESTRING (100.1341999 15.7013413, 100.1330544 15.7021121, 100.1329939 15.7021528)",
123184483,False,residential,False,125.38200000000002,"LINESTRING (100.1332138 15.7034181, 100.1329936 15.7040045, 100.1329564 15.7042443, 100.1328759 15.7043115, 100.1327117 15.7043288)",
123184483,False,residential,True,103.59800000000001,"LINESTRING (100.1332138 15.7034181, 100.1333426 15.7033458, 100.1341241 15.7031109)",
123184508,False,residential,False,144.815,"LINESTRING (100.1332138 15.7034181, 100.1332138 15.7030307, 100.1331978 15.7026589, 100.1329939 15.7021528)",
123184470,True,residential,False,83.387,"LINESTRING (100.1357319 15.7027428, 100.1362134 15.7021533)",
208256427,True,tertiary,False,151.299,"LINESTRING (100.1357319 15.7027428, 100.1362063 15.7030148, 100.1367906 15.7033314, 100.1368892 15.7033743, 100.1369601 15.703415)",ถนนสวรรค์วิถี
208256427,True,tertiary,False,44.637,"LINESTRING (100.1353905 15.7025123, 100.1357319 15.7027428)",ถนนสวรรค์วิถี
123184483,False,residential,False,85.336,"LINESTRING (100.1353905 15.7025123, 100.1351933 15.7026951, 100.1349895 15.7028242, 100.1347262 15.7029144)",
123184470,True,residential,False,61.041,"LINESTRING (100.1363677 15.7019645, 100.1367202 15.701533)",
123184778,True,residential,False,113.704,"LINESTRING (100.1363677 15.7019645, 100.1372146 15.7025817)",
123184781,False,residential,True,83.056,"LINESTRING (100.1375041 15.7018887, 100.1372146 15.7025817)",
960720586,True,tertiary,False,32.119,"LINESTRING (100.1375041 15.7018887, 100.1372335 15.7017639)",
123184781,False,residential,False,83.056,"LINESTRING (100.1372146 15.7025817, 100.1375041 15.7018887)",
123618031,False,residential,False,201.45699999999997,"LINESTRING (100.1289461 15.7047521, 100.1292924 15.7051737, 100.1295392 15.7053906, 100.1297562 15.7054647, 100.1299707 15.7054647, 100.1301639 15.7053976, 100.1304502 15.7052222)",
123619366,False,residential,True,262.193,"LINESTRING (100.1289461 15.7047521, 100.1292817 15.7043062, 100.1294075 15.7041944, 100.1295791 15.7041324, 100.1297698 15.7041667, 100.1307406 15.7050403)",
123618031,False,residential,True,37.087,"LINESTRING (100.1307406 15.7050403, 100.1304502 15.7052222)",
123619366,False,residential,False,262.193,"LINESTRING (100.1307406 15.7050403, 100.1297698 15.7041667, 100.1295791 15.7041324, 100.1294075 15.7041944, 100.1292817 15.7043062, 100.1289461 15.7047521)",
123184470,True,residential,False,26.712,"LINESTRING (100.1362134 15.7021533, 100.1363677 15.7019645)",
529503738,False,residential,False,41.03,"LINESTRING (100.1362134 15.7021533, 100.1359109 15.7019267)",
204785151,False,residential,True,115.868,"LINESTRING (100.1369601 15.703415, 100.1363736 15.7042908)",
208256427,True,tertiary,False,56.352,"LINESTRING (100.1369601 15.703415, 100.1374211 15.7036597)",ถนนสวรรค์วิถี
123063645,False,tertiary,False,7.627,"LINESTRING (100.1375 15.7065687, 100.1374702 15.706631)",ถนนมาตุลี
204785427,True,residential,False,68.594,"LINESTRING (100.1375 15.7065687, 100.1370811 15.7061909, 100.1370424 15.7061385)",
123063342,False,residential,False,99.451,"LINESTRING (100.1361254 15.7044719, 100.1360624 15.7044973, 100.1352685 15.7048175)",
123063342,False,residential,True,33.919,"LINESTRING (100.1361254 15.7044719, 100.1362287 15.7044302, 100.1363736 15.7042908)",
123063342,False,residential,True,21.622,"LINESTRING (100.1299241 15.7071147, 100.1300985 15.7070166)",
123063342,False,residential,False,75.39099999999999,"LINESTRING (100.1299241 15.7071147, 100.1296727 15.7072521, 100.1294535 15.7073738, 100.1293138 15.7074531)",
529503617,False,residential,False,143.139,"LINESTRING (100.1299241 15.7071147, 100.1300722 15.7076802, 100.1302607 15.707927, 100.1305883 15.7081694)",
123177789,False,residential,False,45.058,"LINESTRING (100.1305883 15.7081694, 100.1308411 15.7078454)",
123177789,False,residential,True,78.20000000000002,"LINESTRING (100.1305883 15.7081694, 100.1305424 15.7082362, 100.1302581 15.7086545, 100.1302231 15.7087731)",
529503617,False,residential,True,143.139,"LINESTRING (100.1305883 15.7081694, 100.1302607 15.707927, 100.1300722 15.7076802, 100.1299241 15.7071147)",
123177792,False,residential,False,120.028,"LINESTRING (100.1318404 15.7081424, 100.1325178 15.7072822)",
123177792,False,residential,True,30.035,"LINESTRING (100.1318404 15.7081424, 100.1316743 15.7083601)",
936655394,False,residential,True,106.00500000000001,"LINESTRING (100.1318404 15.7081424, 100.1316342 15.7079584, 100.1311107 15.7074979)",
123063342,False,residential,False,45.651,"LINESTRING (100.1293138 15.7074531, 100.1291692 15.7075493, 100.1290485 15.7076306, 100.1289748 15.7077004)",
123063342,False,residential,True,75.39099999999999,"LINESTRING (100.1293138 15.7074531, 100.1294535 15.7073738, 100.1296727 15.7072521, 100.1299241 15.7071147)",
123184506,True,residential,False,85.693,"LINESTRING (100.1359109 15.7019267, 100.1353905 15.7025123)",
529503738,False,residential,True,41.03,"LINESTRING (100.1359109 15.7019267, 100.1362134 15.7021533)",
936657432,False,residential,False,119.444,"LINESTRING (100.1309922 15.7051804, 100.1315384 15.7061171)",
123063348,False,residential,False,221.918,"LINESTRING (100.1309922 15.7051804, 100.1316368 15.7047452, 100.1324381 15.7041572, 100.1325878 15.7039314)",
123063348,False,residential,True,52.116,"LINESTRING (100.1309922 15.7051804, 100.130771 15.7053246, 100.1305921 15.7054474)",
123063348,False,residential,False,30.943,"LINESTRING (100.130354 15.7056052, 100.1305921 15.7054474)",
123063348,False,residential,True,19.525,"LINESTRING (100.130354 15.7056052, 100.1302045 15.7057058)",
936657433,False,residential,True,123.025,"LINESTRING (100.130354 15.7056052, 100.1309115 15.7065727)",
123063342,False,residential,True,45.337,"LINESTRING (100.1284269 15.7098722, 100.1285198 15.7094744)",
123177787,False,residential,True,44.253,"LINESTRING (100.1314867 15.710186, 100.1311111 15.7100197)",
123177793,False,residential,True,53.63,"LINESTRING (100.1329173 15.7101375, 100.1332353 15.7097648)",
936636891,False,residential,True,75.037,"LINESTRING (100.1329173 15.7101375, 100.1323114 15.7097981)",
936636891,False,residential,False,75.037,"LINESTRING (100.1323114 15.7097981, 100.1329173 15.7101375)",
123177787,False,residential,False,44.253,"LINESTRING (100.1311111 15.7100197, 100.1314867 15.710186)",
123177787,False,residential,True,54.272,"LINESTRING (100.1311111 15.7100197, 100.1306816 15.7098296, 100.1306503 15.7098161)",
936637401,False,residential,True,87.941,"LINESTRING (100.1311111 15.7100197, 100.1311514 15.7099492, 100.1315215 15.7093346)",
936637401,False,residential,False,87.941,"LINESTRING (100.1315215 15.7093346, 100.1311514 15.7099492, 100.1311111 15.7100197)",
123177792,False,residential,False,76.441,"LINESTRING (100.1312696 15.7089265, 100.1316743 15.7083601)",
123177792,False,residential,True,30.094,"LINESTRING (100.1312696 15.7089265, 100.1311103 15.7091495)",
936638055,False,residential,True,69.604,"LINESTRING (100.1312696 15.7089265, 100.1306847 15.708653)",
936638055,False,residential,False,69.604,"LINESTRING (100.1306847 15.708653, 100.1312696 15.7089265)",
123177792,False,residential,False,30.094,"LINESTRING (100.1311103 15.7091495, 100.1312696 15.7089265)",
123177792,False,residential,True,88.987,"LINESTRING (100.1311103 15.7091495, 100.1306503 15.7098161)",
936638056,False,residential,True,103.794,"LINESTRING (100.1311103 15.7091495, 100.1307558 15.7089912, 100.1302231 15.7087731)",
123177789,False,residential,False,78.20000000000002,"LINESTRING (100.1302231 15.7087731, 100.1302581 15.7086545, 100.1305424 15.7082362, 100.1305883 15.7081694)",
123177789,False,residential,True,91.465,"LINESTRING (100.1302231 15.7087731, 100.1302158 15.7087977, 100.1299999 15.7095671)",
936638056,False,residential,False,103.794,"LINESTRING (100.1302231 15.7087731, 100.1307558 15.7089912, 100.1311103 15.7091495)",
936643326,False,residential,True,36.063,"LINESTRING (100.13269 15.7086729, 100.132927 15.7089034)",
936643327,False,residential,True,29.457,"LINESTRING (100.13269 15.7086729, 100.1328599 15.7084645)",
936643327,False,residential,False,62.847,"LINESTRING (100.13269 15.7086729, 100.1323852 15.7090467, 100.1323271 15.7091172)",
936643326,False,residential,False,36.063,"LINESTRING (100.132927 15.7089034, 100.13269 15.7086729)",
123177791,False,residential,False,17.65,"LINESTRING (100.1323271 15.7091172, 100.1324199 15.7092484)",
123177791,False,residential,True,49.153,"LINESTRING (100.1323271 15.7091172, 100.1320766 15.7087629, 100.1320669 15.7087532)",
936643327,False,residential,True,62.847,"LINESTRING (100.1323271 15.7091172, 100.1323852 15.7090467, 100.13269 15.7086729)",
936643327,False,residential,False,29.457,"LINESTRING (100.1328599 15.7084645, 100.13269 15.7086729)",
123177791,False,residential,True,60.636,"LINESTRING (100.1320669 15.7087532, 100.1316743 15.7083601)",
123177791,False,residential,False,49.153,"LINESTRING (100.1320669 15.7087532, 100.1320766 15.7087629, 100.1323271 15.7091172)",
936643692,False,residential,True,70.711,"LINESTRING (100.1320669 15.7087532, 100.1320975 15.7087175, 100.1324147 15.7082131)",
936643692,False,residential,False,70.711,"LINESTRING (100.1324147 15.7082131, 100.1320975 15.7087175, 100.1320669 15.7087532)",
123177789,False,residential,True,19.308,"LINESTRING (100.1311107 15.7074979, 100.1310033 15.7076374)",
123177789,False,residential,False,144.337,"LINESTRING (100.1311107 15.7074979, 100.1312022 15.707379, 100.1316689 15.7070485, 100.1321249 15.7066508)",
936655394,False,residential,False,106.00500000000001,"LINESTRING (100.1311107 15.7074979, 100.1316342 15.7079584, 100.1318404 15.7081424)",
123177792,False,residential,False,22.427,"LINESTRING (100.1325178 15.7072822, 100.1326444 15.7071215)",
123177792,False,residential,True,120.028,"LINESTRING (100.1325178 15.7072822, 100.1318404 15.7081424)",
936655959,False,residential,True,52.702,"LINESTRING (100.1325178 15.7072822, 100.1321626 15.706954)",
936655959,False,residential,False,52.702,"LINESTRING (100.1321626 15.706954, 100.1325178 15.7072822)",
936658504,False,residential,False,49.03,"LINESTRING (100.1327582 15.7050376, 100.1329659 15.7054306)",
123063342,False,residential,False,12.351,"LINESTRING (100.1327582 15.7050376, 100.1327335 15.7050458, 100.1326482 15.7050711)",
123063342,False,residential,True,75.67,"LINESTRING (100.1327582 15.7050376, 100.1330476 15.7049415, 100.1332569 15.7049105, 100.1334454 15.7049238)",
123063342,False,residential,False,87.538,"LINESTRING (100.1322165 15.7053987, 100.1320713 15.7055405, 100.1316652 15.7059799)",
123063342,False,residential,True,59.442,"LINESTRING (100.1322165 15.7053987, 100.1324361 15.7051842, 100.1326482 15.7050711)",
936658505,False,residential,True,107.74700000000001,"LINESTRING (100.1322165 15.7053987, 100.1323651 15.7055506, 100.1324818 15.7057262, 100.1329659 15.7054306)",
936658504,False,residential,True,49.03,"LINESTRING (100.1329659 15.7054306, 100.1327582 15.7050376)",
936658505,False,residential,True,63.172,"LINESTRING (100.1329659 15.7054306, 100.1334943 15.7051776)",
936658505,False,residential,False,107.747,"LINESTRING (100.1329659 15.7054306, 100.1324818 15.7057262, 100.1323651 15.7055506, 100.1322165 15.7053987)",
123178656,False,residential,False,28.703,"LINESTRING (100.1334943 15.7051776, 100.1334454 15.7049238)",
936658505,False,residential,False,63.172,"LINESTRING (100.1334943 15.7051776, 100.1329659 15.7054306)",
123178656,False,residential,True,82.681,"LINESTRING (100.1334943 15.7051776, 100.1335035 15.7052255, 100.1335548 15.7053959, 100.133643 15.7056232, 100.1337449 15.7058799)",
123177789,False,residential,False,28.92,"LINESTRING (100.1308411 15.7078454, 100.1310033 15.7076374)",
123177789,False,residential,True,45.058,"LINESTRING (100.1308411 15.7078454, 100.1305883 15.7081694)",
936656923,False,residential,True,130.868,"LINESTRING (100.1308411 15.7078454, 100.1307893 15.7077861, 100.1307128 15.7076073, 100.1304694 15.7071438, 100.1302807 15.7070473, 100.1302585 15.7070392, 100.1302488 15.7070363, 100.1301519 15.7070347, 100.1301321 15.7070321, 100.1300985 15.7070166)",
123063342,False,residential,False,21.622,"LINESTRING (100.1300985 15.7070166, 100.1299241 15.7071147)",
123063342,False,residential,True,52.47,"LINESTRING (100.1300985 15.7070166, 100.1305217 15.7067785)",
936656923,False,residential,False,130.868,"LINESTRING (100.1300985 15.7070166, 100.1301321 15.7070321, 100.1301519 15.7070347, 100.1302488 15.7070363, 100.1302585 15.7070392, 100.1302807 15.7070473, 100.1304694 15.7071438, 100.1307128 15.7076073, 100.1307893 15.7077861, 100.1308411 15.7078454)",
123063342,False,residential,True,20.42,"LINESTRING (100.1315384 15.7061171, 100.1316652 15.7059799)",
936657432,False,residential,True,119.444,"LINESTRING (100.1315384 15.7061171, 100.1309922 15.7051804)",
123063342,False,residential,False,84.78399999999999,"LINESTRING (100.1315384 15.7061171, 100.1314222 15.7062428, 100.131213 15.7064081, 100.1309473 15.7065537, 100.1309115 15.7065727)",
936657433,False,residential,False,123.025,"LINESTRING (100.1309115 15.7065727, 100.130354 15.7056052)",
123063342,False,residential,False,47.59,"LINESTRING (100.1309115 15.7065727, 100.1305693 15.7067541, 100.1305217 15.7067785)",
123063342,False,residential,True,84.78399999999999,"LINESTRING (100.1309115 15.7065727, 100.1309473 15.7065537, 100.131213 15.7064081, 100.1314222 15.7062428, 100.1315384 15.7061171)",
123177788,False,residential,True,15.678,"LINESTRING (100.1325344 15.7070284, 100.1326444 15.7071215)",
123177788,False,residential,False,40.797999999999995,"LINESTRING (100.1325344 15.7070284, 100.1325091 15.707007, 100.1322588 15.706775)",
936658033,False,residential,True,135.141,"LINESTRING (100.1325344 15.7070284, 100.1328076 15.7066868, 100.132809 15.7066771, 100.1328083 15.7066655, 100.1325924 15.7064505, 100.132577 15.7064486, 100.1325662 15.7064524, 100.1322588 15.706775)",
123177788,False,residential,False,19.904,"LINESTRING (100.1322588 15.706775, 100.1321249 15.7066508)",
123177788,False,residential,True,40.797999999999995,"LINESTRING (100.1322588 15.706775, 100.1325091 15.707007, 100.1325344 15.7070284)",
936658033,False,residential,False,135.14100000000002,"LINESTRING (100.1322588 15.706775, 100.1325662 15.7064524, 100.132577 15.7064486, 100.1325924 15.7064505, 100.1328083 15.7066655, 100.132809 15.7066771, 100.1328076 15.7066868, 100.1325344 15.7070284)",
936663318,False,residential,True,54.519,"LINESTRING (100.1337449 15.7058799, 100.134201 15.7056617)",
123178656,False,residential,False,82.681,"LINESTRING (100.1337449 15.7058799, 100.133643 15.7056232, 100.1335548 15.7053959, 100.1335035 15.7052255, 100.1334943 15.7051776)",
123178656,False,residential,True,118.30499999999999,"LINESTRING (100.1337449 15.7058799, 100.1337523 15.7058985, 100.1338737 15.7061654, 100.1342461 15.7068272)",
936663318,False,residential,False,54.519,"LINESTRING (100.134201 15.7056617, 100.1337449 15.7058799)",
936662612,False,residential,True,33.7,"LINESTRING (100.1344668 15.7063683, 100.1346358 15.706624)",
936662613,False,residential,True,49.716,"LINESTRING (100.1346665 15.7056781, 100.1351023 15.7055235)",
936662617,False,residential,False,78.538,"LINESTRING (100.1346665 15.7056781, 100.1346621 15.7056668, 100.134411 15.705016)",
936662617,False,residential,True,152.858,"LINESTRING (100.1346665 15.7056781, 100.1346168 15.7056952, 100.1345846 15.7057301, 100.1345678 15.7057682, 100.1345779 15.7058282, 100.1346892 15.7061471, 100.1348247 15.7063976, 100.1348367 15.7063995, 100.1348481 15.7063969, 100.1353544 15.7061807)",
936662613,False,residential,False,49.716,"LINESTRING (100.1351023 15.7055235, 100.1346665 15.7056781)",
123063342,False,residential,False,24.525000000000002,"LINESTRING (100.134411 15.705016, 100.1343759 15.70502, 100.1341844 15.7049915)",
123063342,False,residential,True,95.005,"LINESTRING (100.134411 15.705016, 100.134834 15.7049673, 100.1352685 15.7048175)",
936662617,False,residential,True,78.538,"LINESTRING (100.134411 15.705016, 100.1346621 15.7056668, 100.1346665 15.7056781)",
