osmid,oneway,name,highway,reversed,length,geometry,lanes
304691872,False,สฤษดิ์ภูมินารถ,tertiary,False,13.144,"LINESTRING (100.0675125 6.6143351, 100.0674038 6.6143832)",
304691872,False,สฤษดิ์ภูมินารถ,tertiary,True,71.576,"LINESTRING (100.0675125 6.6143351, 100.0681044 6.6140731)",
305235114,False,,residential,True,46.442,"LINESTRING (100.0675125 6.6143351, 100.0676909 6.6147133)",
304691826,False,หัถกรรมศึกษา,tertiary,False,77.581,"LINESTRING (100.0690804 6.6143984, 100.068866 6.613734)",
304691826,False,หัถกรรมศึกษา,tertiary,True,101.636,"LINESTRING (100.0690804 6.6143984, 100.0693613 6.6152688)",
305234439,False,,residential,True,84.645,"LINESTRING (100.0690804 6.6143984, 100.068376 6.6146982)",
305235178,False,สตูลธานี 6,tertiary,False,68.77,"LINESTRING (100.0683819 6.6163098, 100.0677598 6.6163348)",
"[305234528, 505337247]",False,,residential,True,108.868,"LINESTRING (100.0683819 6.6163098, 100.0683584 6.615684, 100.068301 6.6153358)",
305235178,False,สตูลธานี 6,tertiary,True,87.667,"LINESTRING (100.0683819 6.6163098, 100.0688126 6.6162823, 100.0691645 6.6161975)",
300620516,False,สมันตประดิษฐ์,tertiary,False,49.687,"LINESTRING (100.0685013 6.6111983, 100.0689084 6.6110082)",2
300620516,False,สมันตประดิษฐ์,tertiary,True,57.875,"LINESTRING (100.0685013 6.6111983, 100.0680271 6.6114197)",2
305234563,False,ภูมินารถภักดี,residential,True,273.498,"LINESTRING (100.0685013 6.6111983, 100.0694676 6.6134629)",
305235152,False,,residential,False,143.406,"LINESTRING (100.0630789 6.6143364, 100.0632603 6.6141613, 100.0633837 6.6140362, 100.0635927 6.6139336, 100.0638622 6.6138085, 100.0641584 6.6136458)",
304691872,False,สฤษดิ์ภูมินารถ,tertiary,False,72.968,"LINESTRING (100.0694676 6.6134629, 100.068866 6.613734)",
304691872,False,สฤษดิ์ภูมินารถ,tertiary,True,50.725,"LINESTRING (100.0694676 6.6134629, 100.0698858 6.6132744)",
305234563,False,ภูมินารถภักดี,residential,False,273.498,"LINESTRING (100.0694676 6.6134629, 100.0685013 6.6111983)",
304691872,False,สฤษดิ์ภูมินารถ,tertiary,False,38.015,"LINESTRING (100.0701992 6.6131331, 100.0698858 6.6132744)",
304691872,False,สฤษดิ์ภูมินารถ,tertiary,True,29.023,"LINESTRING (100.0701992 6.6131331, 100.0704385 6.6130253)",
304691872,False,สฤษดิ์ภูมินารถ,tertiary,False,5.321,"LINESTRING (100.0708944 6.6128199, 100.0708505 6.6128396)",
305234460,False,,residential,True,132.21,"LINESTRING (100.0708944 6.6128199, 100.0704641 6.6117104)",
305235178,False,สตูลธานี 6,tertiary,False,7.693,"LINESTRING (100.0666871 6.6165551, 100.066619 6.6165696)",
305235178,False,สตูลธานี 6,tertiary,True,121.298,"LINESTRING (100.0666871 6.6165551, 100.0673543 6.6163798, 100.0677598 6.6163348)",
1024874163,True,สตูลธานี,primary,False,156.97200000000004,"LINESTRING (100.0666871 6.6165551, 100.0664746 6.6152758, 100.0664561 6.6152348, 100.0664261 6.6152011, 100.0664044 6.6151881)",2
305234366,False,,residential,True,60.819,"LINESTRING (100.0649858 6.6149326, 100.0646876 6.6144728)",
300620516,False,สมันตประดิษฐ์,tertiary,True,68.141,"LINESTRING (100.0694667 6.6107475, 100.0689084 6.6110082)",2
305234333,False,ภูมินารถภักดี 2,residential,True,275.087,"LINESTRING (100.0694667 6.6107475, 100.0704385 6.6130253)",
102235322,False,,primary,False,28.644,"LINESTRING (100.0647919 6.6115599, 100.0647493 6.6113058)",
102235322,False,,primary,True,13.28,"LINESTRING (100.0647919 6.6115599, 100.0648117 6.6116777)",
305234684,False,,residential,True,167.655,"LINESTRING (100.0647919 6.6115599, 100.0655183 6.6114416, 100.0662858 6.611294)",
300620516,False,สมันตประดิษฐ์,tertiary,False,34.371,"LINESTRING (100.0665733 6.6120813, 100.0668559 6.6119519)",2
300620516,False,สมันตประดิษฐ์,tertiary,True,68.146,"LINESTRING (100.0665733 6.6120813, 100.0660046 6.6123189)",2
305235034,False,,residential,False,93.126,"LINESTRING (100.0665733 6.6120813, 100.0662858 6.611294)",
102236184,False,,tertiary,False,51.681,"LINESTRING (100.0656247 6.6168131, 100.0656517 6.6163491)",
1013812580,False,สตูลธานี 3,tertiary,True,113.113,"LINESTRING (100.0656247 6.6168131, 100.066619 6.6165696)",
102236184,False,,tertiary,True,77.936,"LINESTRING (100.0656247 6.6168131, 100.0656162 6.6171098, 100.0656731 6.6175099)",
305235034,False,,residential,True,93.126,"LINESTRING (100.0662858 6.611294, 100.0665733 6.6120813)",
305234684,False,,residential,False,167.655,"LINESTRING (100.0662858 6.611294, 100.0655183 6.6114416, 100.0647919 6.6115599)",
305234439,False,,residential,False,84.645,"LINESTRING (100.068376 6.6146982, 100.0690804 6.6143984)",
305235151,False,,residential,False,31.44,"LINESTRING (100.068376 6.6146982, 100.0682632 6.6144386)",
305235151,False,,residential,True,82.71199999999999,"LINESTRING (100.068376 6.6146982, 100.0683937 6.6147708, 100.0683005 6.6148909, 100.0678311 6.6151154)",
305235114,False,,residential,False,21.765,"LINESTRING (100.0679227 6.6152887, 100.0678311 6.6151154)",
305234460,False,,residential,False,132.21,"LINESTRING (100.0704641 6.6117104, 100.0708944 6.6128199)",
305234662,False,สตูลธานี 1,residential,True,98.578,"LINESTRING (100.0662399 6.6136341, 100.06537 6.6138322)",
574205045,True,สตูลธานี,tertiary,False,33.171,"LINESTRING (100.0662399 6.6136341, 100.0661946 6.6133392)",3
305234367,False,,residential,False,86.074,"LINESTRING (100.070083 6.6149768, 100.0693613 6.6152688)",
305234974,False,ตำมะหงงวิถี 1,residential,True,54.666,"LINESTRING (100.0677598 6.6163348, 100.0677867 6.6168257)",
305235178,False,สตูลธานี 6,tertiary,True,68.77,"LINESTRING (100.0677598 6.6163348, 100.0683819 6.6163098)",
305235178,False,สตูลธานี 6,tertiary,False,121.298,"LINESTRING (100.0677598 6.6163348, 100.0673543 6.6163798, 100.0666871 6.6165551)",
305234423,False,,residential,False,113.85,"LINESTRING (100.0708137 6.6163901, 100.0698543 6.6167644)",
305235145,False,สตูลธานี 10,tertiary,False,100.708,"LINESTRING (100.0668978 6.6178994, 100.0678052 6.6178109)",
305235145,False,สตูลธานี 10,tertiary,True,7.712,"LINESTRING (100.0668978 6.6178994, 100.0668282 6.6179049)",
1024874163,True,สตูลธานี,primary,False,62.509,"LINESTRING (100.0668978 6.6178994, 100.0668123 6.6173437)",2
305234751,False,,residential,False,50.385,"LINESTRING (100.062772 6.6117353, 100.0626618 6.6112956)",
305235157,False,,residential,False,223.565,"LINESTRING (100.062772 6.6117353, 100.0647493 6.6113058)",
102235322,False,,primary,True,28.644,"LINESTRING (100.0647493 6.6113058, 100.0647919 6.6115599)",
305235157,False,,residential,True,223.565,"LINESTRING (100.0647493 6.6113058, 100.062772 6.6117353)",
304691826,False,หัถกรรมศึกษา,tertiary,True,83.196,"LINESTRING (100.0696167 6.6160544, 100.0698543 6.6167644)",
305235178,False,สตูลธานี 6,tertiary,False,46.301,"LINESTRING (100.0696167 6.6160544, 100.0692185 6.6161845)",
304691826,False,หัถกรรมศึกษา,tertiary,False,91.798,"LINESTRING (100.0696167 6.6160544, 100.069565 6.6159, 100.0693613 6.6152688)",
305235178,False,สตูลธานี 6,tertiary,False,6.137,"LINESTRING (100.0692185 6.6161845, 100.0691645 6.6161975)",
305235178,False,สตูลธานี 6,tertiary,True,46.301,"LINESTRING (100.0692185 6.6161845, 100.0696167 6.6160544)",
505337115,False,ตำมะหงงวิถี 2,residential,True,143.741,"LINESTRING (100.0692185 6.6161845, 100.0694634 6.6174541)",
305234751,False,,residential,True,41.243,"LINESTRING (100.0625049 6.6106703, 100.062588 6.6110319)",
300620516,False,สมันตประดิษฐ์,tertiary,False,60.528,"LINESTRING (100.0675289 6.6116464, 100.0680271 6.6114197)",2
300620516,False,สมันตประดิษฐ์,tertiary,True,81.731,"LINESTRING (100.0675289 6.6116464, 100.0668559 6.6119519)",2
305234650,False,สินีวิถี,residential,True,116.577,"LINESTRING (100.0675289 6.6116464, 100.0679459 6.6126095)",
305235145,False,สตูลธานี 10,tertiary,False,65.18,"LINESTRING (100.0678052 6.6178109, 100.0683953 6.6178086)",
305235145,False,สตูลธานี 10,tertiary,True,100.708,"LINESTRING (100.0678052 6.6178109, 100.0668978 6.6178994)",
305234974,False,ตำมะหงงวิถี 1,residential,False,109.66300000000001,"LINESTRING (100.0678052 6.6178109, 100.0678177 6.6173931, 100.0677867 6.6168257)",
305234365,False,,residential,True,70.206,"LINESTRING (100.0682632 6.6144386, 100.0676909 6.6147133)",
305235151,False,,residential,False,44.265,"LINESTRING (100.0682632 6.6144386, 100.0681044 6.6140731)",
305235151,False,,residential,True,31.44,"LINESTRING (100.0682632 6.6144386, 100.068376 6.6146982)",
304691826,False,หัถกรรมศึกษา,tertiary,False,83.196,"LINESTRING (100.0698543 6.6167644, 100.0696167 6.6160544)",
304691826,False,หัถกรรมศึกษา,tertiary,True,25.395,"LINESTRING (100.0698543 6.6167644, 100.0699212 6.6169829)",
305234423,False,,residential,True,113.85,"LINESTRING (100.0698543 6.6167644, 100.0708137 6.6163901)",
304691872,False,สฤษดิ์ภูมินารถ,tertiary,False,49.973,"LINESTRING (100.0708505 6.6128396, 100.0704385 6.6130253)",
304691872,False,สฤษดิ์ภูมินารถ,tertiary,True,5.321,"LINESTRING (100.0708505 6.6128396, 100.0708944 6.6128199)",
304691826,False,หัถกรรมศึกษา,tertiary,False,101.636,"LINESTRING (100.0693613 6.6152688, 100.0690804 6.6143984)",
305234367,False,,residential,True,86.074,"LINESTRING (100.0693613 6.6152688, 100.070083 6.6149768)",
304691826,False,หัถกรรมศึกษา,tertiary,True,91.798,"LINESTRING (100.0693613 6.6152688, 100.069565 6.6159, 100.0696167 6.6160544)",
304691826,False,หัถกรรมศึกษา,tertiary,False,32.354,"LINESTRING (100.0700192 6.6172571, 100.0699212 6.6169829)",
304691826,False,หัถกรรมศึกษา,tertiary,True,33.456,"LINESTRING (100.0700192 6.6172571, 100.0701148 6.6175426)",
305235145,False,สตูลธานี 10,tertiary,True,65.185,"LINESTRING (100.0700192 6.6172571, 100.0697496 6.6173556, 100.0694634 6.6174541)",
1024455208,False,ยาตราสวัสดี,secondary,False,27.642,"LINESTRING (100.0692556 6.6194246, 100.0695038 6.6193928)",
1024455208,False,ยาตราสวัสดี,secondary,True,18.029,"LINESTRING (100.0692556 6.6194246, 100.0690954 6.6194557)",
305234535,False,,residential,False,119.814,"LINESTRING (100.0669485 6.6134052, 100.0674038 6.6143832)",
305234311,False,สตูลธานี 8,tertiary,True,115.121,"LINESTRING (100.0677867 6.6168257, 100.0667605 6.6170067)",
305234974,False,ตำมะหงงวิถี 1,residential,False,54.666,"LINESTRING (100.0677867 6.6168257, 100.0677598 6.6163348)",
305234974,False,ตำมะหงงวิถี 1,residential,True,109.66300000000001,"LINESTRING (100.0677867 6.6168257, 100.0678177 6.6173931, 100.0678052 6.6178109)",
305234751,False,,residential,False,30.434,"LINESTRING (100.0626618 6.6112956, 100.062588 6.6110319)",
305234751,False,,residential,True,50.385,"LINESTRING (100.0626618 6.6112956, 100.062772 6.6117353)",
305235178,False,สตูลธานี 6,tertiary,True,7.693,"LINESTRING (100.066619 6.6165696, 100.0666871 6.6165551)",
1013812580,False,สตูลธานี 3,tertiary,False,113.113,"LINESTRING (100.066619 6.6165696, 100.0656247 6.6168131)",
1024874162,True,สตูลธานี,primary,False,50.641,"LINESTRING (100.066619 6.6165696, 100.0666889 6.6170197)",2
305234311,False,สตูลธานี 8,tertiary,False,115.121,"LINESTRING (100.0667605 6.6170067, 100.0677867 6.6168257)",
305234311,False,สตูลธานี 8,tertiary,True,8.04,"LINESTRING (100.0667605 6.6170067, 100.0666889 6.6170197)",
1024874163,True,สตูลธานี,primary,False,50.866,"LINESTRING (100.0667605 6.6170067, 100.0666871 6.6165551)",2
304691872,False,สฤษดิ์ภูมินารถ,tertiary,False,122.538,"LINESTRING (100.0674038 6.6143832, 100.0664029 6.6148585)",
304691872,False,สฤษดิ์ภูมินารถ,tertiary,True,13.144,"LINESTRING (100.0674038 6.6143832, 100.0675125 6.6143351)",
305234535,False,,residential,True,119.814,"LINESTRING (100.0674038 6.6143832, 100.0669485 6.6134052)",
305234365,False,,residential,False,70.206,"LINESTRING (100.0676909 6.6147133, 100.0682632 6.6144386)",
305235114,False,,residential,False,46.442,"LINESTRING (100.0676909 6.6147133, 100.0675125 6.6143351)",
305235114,False,,residential,True,50.402,"LINESTRING (100.0676909 6.6147133, 100.0676557 6.6147833, 100.0678311 6.6151154)",
305234650,False,สินีวิถี,residential,False,116.577,"LINESTRING (100.0679459 6.6126095, 100.0675289 6.6116464)",
305234650,False,สินีวิถี,residential,True,155.791,"LINESTRING (100.0679459 6.6126095, 100.0685031 6.6138966)",
"[305234313, 1018569700]",False,สตูลธานี 2,"['residential', 'unclassified']",False,213.378,"LINESTRING (100.0679459 6.6126095, 100.0668095 6.6131115, 100.0667431 6.6131428, 100.0667296 6.6132033, 100.0661946 6.6133392)",
304691872,False,สฤษดิ์ภูมินารถ,tertiary,False,50.725,"LINESTRING (100.0698858 6.6132744, 100.0694676 6.6134629)",
304691872,False,สฤษดิ์ภูมินารถ,tertiary,True,38.015,"LINESTRING (100.0698858 6.6132744, 100.0701992 6.6131331)",
305234512,False,ภูมินารถภักดี 1,residential,False,274.143,"LINESTRING (100.0698858 6.6132744, 100.0689084 6.6110082)",
305235152,False,,residential,True,143.40599999999998,"LINESTRING (100.0641584 6.6136458, 100.0638622 6.6138085, 100.0635927 6.6139336, 100.0633837 6.6140362, 100.0632603 6.6141613, 100.0630789 6.6143364)",
1014550817,True,อภัยนุราชรำลึก,residential,False,108.964,"LINESTRING (100.0641584 6.6136458, 100.0642259 6.6137497, 100.0645884 6.6143191, 100.0646876 6.6144728)",
304691872,False,สฤษดิ์ภูมินารถ,tertiary,False,71.576,"LINESTRING (100.0681044 6.6140731, 100.0675125 6.6143351)",
304691872,False,สฤษดิ์ภูมินารถ,tertiary,True,48.214,"LINESTRING (100.0681044 6.6140731, 100.0685031 6.6138966)",
305235151,False,,residential,True,44.265,"LINESTRING (100.0681044 6.6140731, 100.0682632 6.6144386)",
102236184,False,,tertiary,False,42.74,"LINESTRING (100.0658787 6.6184006, 100.0658013 6.618024)",
505337306,False,,residential,True,55.512,"LINESTRING (100.0658787 6.6184006, 100.0663779 6.6183428)",
102236184,False,,tertiary,True,82.764,"LINESTRING (100.0658787 6.6184006, 100.0658592 6.6188893, 100.0658046 6.6191387)",
1024455208,False,ยาตราสวัสดี,secondary,False,10.625,"LINESTRING (100.0697851 6.6193442, 100.0698808 6.6193345)",
1024455208,False,ยาตราสวัสดี,secondary,True,31.537,"LINESTRING (100.0697851 6.6193442, 100.0695038 6.6193928)",
305234751,False,,residential,False,41.243,"LINESTRING (100.062588 6.6110319, 100.0625049 6.6106703)",
305234751,False,,residential,True,30.434,"LINESTRING (100.062588 6.6110319, 100.0626618 6.6112956)",
505336667,False,,residential,False,74.604,"LINESTRING (100.062588 6.6110319, 100.0619372 6.6112114)",
505336667,False,,residential,True,74.604,"LINESTRING (100.0619372 6.6112114, 100.062588 6.6110319)",
505337115,False,ตำมะหงงวิถี 2,residential,False,143.741,"LINESTRING (100.0694634 6.6174541, 100.0692185 6.6161845)",
305235145,False,สตูลธานี 10,tertiary,False,65.185,"LINESTRING (100.0694634 6.6174541, 100.0697496 6.6173556, 100.0700192 6.6172571)",
305235145,False,สตูลธานี 10,tertiary,True,126.34000000000002,"LINESTRING (100.0694634 6.6174541, 100.0691552 6.6175557, 100.0686691 6.6178009, 100.0683953 6.6178086)",
505337113,False,,residential,True,44.543,"LINESTRING (100.0690415 6.615816, 100.0691645 6.6161975)",
505337110,False,,residential,False,79.905,"LINESTRING (100.0684805 6.6185222, 100.0683953 6.6178086)",
305235145,False,สตูลธานี 10,tertiary,True,65.18,"LINESTRING (100.0683953 6.6178086, 100.0678052 6.6178109)",
505337110,False,,residential,True,79.905,"LINESTRING (100.0683953 6.6178086, 100.0684805 6.6185222)",
305235145,False,สตูลธานี 10,tertiary,False,126.34,"LINESTRING (100.0683953 6.6178086, 100.0686691 6.6178009, 100.0691552 6.6175557, 100.0694634 6.6174541)",
505337300,False,,residential,True,127.165,"LINESTRING (100.0647915 6.6192447, 100.0651236 6.6192941, 100.0651607 6.6192893, 100.0651801 6.6192768, 100.0651926 6.6192451, 100.0651994 6.6191727, 100.0652051 6.6191274, 100.0652177 6.6191206, 100.0658046 6.6191387)",
505337298,False,,residential,True,48.024,"LINESTRING (100.0652448 6.6175842, 100.0656731 6.6175099)",
505337304,False,,residential,True,60.461,"LINESTRING (100.0652448 6.6175842, 100.0653248 6.6181221)",
505337175,False,,residential,True,55.418,"LINESTRING (100.0640016 6.6124411, 100.063512 6.61255)",
505337186,False,,residential,False,63.738,"LINESTRING (100.0697865 6.618769, 100.0698808 6.6193345)",
505337186,False,,residential,True,63.738,"LINESTRING (100.0698808 6.6193345, 100.0697865 6.618769)",
1024455208,False,ยาตราสวัสดี,secondary,False,87.205,"LINESTRING (100.0698808 6.6193345, 100.0706605 6.6192112)",
1024455208,False,ยาตราสวัสดี,secondary,True,10.625,"LINESTRING (100.0698808 6.6193345, 100.0697851 6.6193442)",
505337191,False,,residential,False,32.691,"LINESTRING (100.0690326 6.6191684, 100.0690954 6.6194557)",
505337191,False,,residential,True,32.691,"LINESTRING (100.0690954 6.6194557, 100.0690326 6.6191684)",
1024455208,False,ยาตราสวัสดี,secondary,False,18.029,"LINESTRING (100.0690954 6.6194557, 100.0692556 6.6194246)",
505337295,False,,residential,False,41.524,"LINESTRING (100.0657699 6.613047, 100.0661379 6.6129707)",
505337295,False,,residential,True,41.524,"LINESTRING (100.0661379 6.6129707, 100.0657699 6.613047)",
574205045,True,สตูลธานี,tertiary,False,61.798,"LINESTRING (100.0661379 6.6129707, 100.0660772 6.6125401, 100.0659798 6.6124675)",3
304691826,False,หัถกรรมศึกษา,tertiary,False,25.395,"LINESTRING (100.0699212 6.6169829, 100.0698543 6.6167644)",
304691826,False,หัถกรรมศึกษา,tertiary,True,32.354,"LINESTRING (100.0699212 6.6169829, 100.0700192 6.6172571)",
505337201,False,,residential,False,50.118,"LINESTRING (100.0695038 6.6193928, 100.0694275 6.6189485)",
1024455208,False,ยาตราสวัสดี,secondary,False,31.537,"LINESTRING (100.0695038 6.6193928, 100.0697851 6.6193442)",
1024455208,False,ยาตราสวัสดี,secondary,True,27.642,"LINESTRING (100.0695038 6.6193928, 100.0692556 6.6194246)",
505337201,False,,residential,True,50.118,"LINESTRING (100.0694275 6.6189485, 100.0695038 6.6193928)",
300620516,False,สมันตประดิษฐ์,tertiary,False,81.731,"LINESTRING (100.0668559 6.6119519, 100.0675289 6.6116464)",2
300620516,False,สมันตประดิษฐ์,tertiary,True,34.371,"LINESTRING (100.0668559 6.6119519, 100.0665733 6.6120813)",2
505337333,False,,residential,True,152.70600000000002,"LINESTRING (100.0668559 6.6119519, 100.0664879 6.6109736, 100.0663636 6.6106687)",
102236184,False,,tertiary,False,58.893,"LINESTRING (100.0658013 6.618024, 100.0656731 6.6175099)",
102236184,False,,tertiary,True,42.74,"LINESTRING (100.0658013 6.618024, 100.0658787 6.6184006)",
505337305,False,,residential,True,37.91,"LINESTRING (100.0658013 6.618024, 100.0661431 6.617993)",
"[305234528, 505337247]",False,,residential,False,108.868,"LINESTRING (100.068301 6.6153358, 100.0683584 6.615684, 100.0683819 6.6163098)",
305235178,False,สตูลธานี 6,tertiary,True,6.137,"LINESTRING (100.0691645 6.6161975, 100.0692185 6.6161845)",
505337113,False,,residential,False,44.543,"LINESTRING (100.0691645 6.6161975, 100.0690415 6.615816)",
305235178,False,สตูลธานี 6,tertiary,False,87.667,"LINESTRING (100.0691645 6.6161975, 100.0688126 6.6162823, 100.0683819 6.6163098)",
