osmid,lanes,name,highway,oneway,reversed,length,ref,geometry,maxspeed
150873365,,,residential,False,True,291.318,,"LINESTRING (100.997976 14.5896636, 100.9979548 14.5922834)",
321369274,2,ถนนสุดบรรทัด,secondary,True,False,63.354,,"LINESTRING (100.997976 14.5896636, 100.9985636 14.589699)",
321369278,,,secondary_link,False,False,12.626,,"LINESTRING (100.997976 14.5896636, 100.9979838 14.5895503)",
321369274,2,ถนนสุดบรรทัด,secondary,True,False,228.804,,"LINESTRING (100.9985636 14.589699, 100.9992933 14.5897469, 101.0006849 14.5898393)",
321369277,,,residential,False,False,265.043,,"LINESTRING (100.9985636 14.589699, 100.9985476 14.5901712, 100.9985575 14.5920823)",
208733132,,,residential,False,False,117.472,,"LINESTRING (100.9985817 14.5871301, 100.9985631 14.5881864)",
806367080,,ถนนพระพายัพ,tertiary,False,False,17.705,สบ.1004,"LINESTRING (100.9985817 14.5871301, 100.9987457 14.5871428)",40
806367080,,ถนนพระพายัพ,tertiary,False,True,60.239,สบ.1004,"LINESTRING (100.9985817 14.5871301, 100.9980237 14.5870869)",40
806367080,,ถนนพระพายัพ,tertiary,False,False,78.449,สบ.1004,"LINESTRING (101.0015915 14.5875218, 101.002267 14.5877871)",40
150873361,,,residential,False,False,250.382,,"LINESTRING (101.0015915 14.5875218, 101.0014681 14.5886407, 101.0014204 14.5893521, 101.0013896 14.5897646)",
806367080,,ถนนพระพายัพ,tertiary,False,True,219.107,สบ.1004,"LINESTRING (101.0015915 14.5875218, 101.0015099 14.5874876, 101.0012572 14.5874046, 101.0010362 14.5873503, 101.000599 14.5872927, 101.0001765 14.5872537, 100.9995917 14.5872084)",40
287108188,,ถนนเลียบสันติสุข,residential,False,False,101.554,,"LINESTRING (101.0028744 14.5913916, 101.0027213 14.5914491, 101.0024994 14.5915368, 101.0022994 14.5916245, 101.0024338 14.5919058)",
660664190,2,ถนนเลียบสันติสุข,tertiary,False,False,11.13,สบ.1004,"LINESTRING (101.0037403 14.5913814, 101.003714 14.5914782)",
660664190,2,ถนนเลียบสันติสุข,tertiary,False,True,22.696,สบ.1004,"LINESTRING (101.0037403 14.5913814, 101.0038107 14.591189)",
287108184,,ถนนเลียบสันติสุข,residential,False,False,183.317,,"LINESTRING (101.0037403 14.5913814, 101.0033651 14.591189, 101.0032892 14.5912011, 101.0030432 14.5916608, 101.002993 14.5917124, 101.0024338 14.5919058)",
287108184,,ถนนเลียบสันติสุข,residential,False,False,31.484,,"LINESTRING (101.0024338 14.5919058, 101.0025494 14.5921659)",
287108188,,ถนนเลียบสันติสุข,residential,False,False,55.9,,"LINESTRING (101.0024338 14.5919058, 101.0019557 14.5921024)",
287108184,,ถนนเลียบสันติสุข,residential,False,True,183.317,,"LINESTRING (101.0024338 14.5919058, 101.002993 14.5917124, 101.0030432 14.5916608, 101.0032892 14.5912011, 101.0033651 14.591189, 101.0037403 14.5913814)",
287108188,,ถนนเลียบสันติสุข,residential,False,True,101.554,,"LINESTRING (101.0024338 14.5919058, 101.0022994 14.5916245, 101.0024994 14.5915368, 101.0027213 14.5914491, 101.0028744 14.5913916)",
287108188,,ถนนเลียบสันติสุข,residential,False,True,55.9,,"LINESTRING (101.0019557 14.5921024, 101.0024338 14.5919058)",
287108184,,ถนนเลียบสันติสุข,residential,False,True,31.484,,"LINESTRING (101.0025494 14.5921659, 101.0024338 14.5919058)",
287108184,,ถนนเลียบสันติสุข,residential,False,False,91.285,,"LINESTRING (101.0025494 14.5921659, 101.0026588 14.5923866, 101.0026557 14.5924229, 101.0026338 14.5924471, 101.0021529 14.5926497)",
287108191,,ถนนเลียบสันติสุข,residential,False,False,92.313,,"LINESTRING (101.0025494 14.5921659, 101.0020557 14.5923715, 101.0020336 14.5924187, 101.0021529 14.5926497)",
287108186,,,residential,False,False,95.543,,"LINESTRING (101.0033959 14.5922804, 101.003714 14.5914782)",
287108184,,ถนนเลียบสันติสุข,residential,False,False,60.283,,"LINESTRING (101.0021529 14.5926497, 101.0019682 14.5927163, 101.0018338 14.592801, 101.0016557 14.5928947)",
287108184,,ถนนเลียบสันติสุข,residential,False,True,91.285,,"LINESTRING (101.0021529 14.5926497, 101.0026338 14.5924471, 101.0026557 14.5924229, 101.0026588 14.5923866, 101.0025494 14.5921659)",
287108191,,ถนนเลียบสันติสุข,residential,False,True,92.31299999999999,,"LINESTRING (101.0021529 14.5926497, 101.0020336 14.5924187, 101.0020557 14.5923715, 101.0025494 14.5921659)",
287108184,,ถนนเลียบสันติสุข,residential,False,True,60.283,,"LINESTRING (101.0016557 14.5928947, 101.0018338 14.592801, 101.0019682 14.5927163, 101.0021529 14.5926497)",
287108189,,,residential,False,True,168.129,,"LINESTRING (101.001215 14.592931, 101.0012307 14.5927102, 101.00119 14.5925499, 101.001115 14.5922717, 101.0010869 14.5920812, 101.0010588 14.5917364, 101.0010675 14.5914367)",
321369272,2,ถนนสุดบรรทัด,secondary,True,False,176.328,,"LINESTRING (101.003014 14.5899353, 101.0027415 14.5898614, 101.0013896 14.5897646)",
321369273,2,ถนนสุดบรรทัด,secondary,False,True,86.717,,"LINESTRING (101.003014 14.5899353, 101.0032677 14.5899615, 101.0038153 14.590018)",
321369278,,,secondary_link,False,True,12.626,,"LINESTRING (100.9979838 14.5895503, 100.997976 14.5896636)",
321369272,2,ถนนสุดบรรทัด,secondary,True,False,137.022,,"LINESTRING (100.9979838 14.5895503, 100.9973916 14.5895124, 100.9967131 14.5894713)",
321369279,,,residential,False,False,158.01500000000001,,"LINESTRING (100.9979838 14.5895503, 100.9979942 14.5889057, 100.9980033 14.5883426, 100.9980011 14.5881294)",
321369276,,,secondary_link,False,False,12.629,,"LINESTRING (101.0013896 14.5897646, 101.0013815 14.5898779)",
150873361,,,residential,False,True,250.382,,"LINESTRING (101.0013896 14.5897646, 101.0014204 14.5893521, 101.0014681 14.5886407, 101.0015915 14.5875218)",
321369272,2,ถนนสุดบรรทัด,secondary,True,False,307.557,,"LINESTRING (101.0013896 14.5897646, 101.0006345 14.5897194, 100.9995748 14.5896518, 100.9985375 14.5895857)",
321369272,2,ถนนสุดบรรทัด,secondary,True,False,59.713,,"LINESTRING (100.9985375 14.5895857, 100.9979838 14.5895503)",
208733132,,,residential,False,True,155.62,,"LINESTRING (100.9985375 14.5895857, 100.9985492 14.5889444, 100.9985631 14.5881864)",
564214898,,,residential,False,True,62.199,,"LINESTRING (101.0010628 14.5860586, 101.0008306 14.5859385, 101.0005502 14.5858002)",
564214899,,,residential,False,True,54.194,,"LINESTRING (100.9987457 14.5871428, 100.998791 14.5866574)",
806367080,,ถนนพระพายัพ,tertiary,False,False,58.782,สบ.1004,"LINESTRING (100.9987457 14.5871428, 100.9992902 14.587185)",40
806367080,,ถนนพระพายัพ,tertiary,False,True,17.705,สบ.1004,"LINESTRING (100.9987457 14.5871428, 100.9985817 14.5871301)",40
806367080,,ถนนพระพายัพ,tertiary,False,False,32.549,สบ.1004,"LINESTRING (100.9992902 14.587185, 100.9995917 14.5872084)",40
806367080,,ถนนพระพายัพ,tertiary,False,True,58.782,สบ.1004,"LINESTRING (100.9992902 14.587185, 100.9987457 14.5871428)",40
806367080,,ถนนพระพายัพ,tertiary,False,True,32.549,สบ.1004,"LINESTRING (100.9995917 14.5872084, 100.9992902 14.587185)",40
614902097,,,residential,False,True,202.457,,"LINESTRING (100.9995917 14.5872084, 100.9996661 14.5865227, 100.9996975 14.5861368, 100.9997738 14.5853963)",
806367080,,ถนนพระพายัพ,tertiary,False,False,219.107,สบ.1004,"LINESTRING (100.9995917 14.5872084, 101.0001765 14.5872537, 101.000599 14.5872927, 101.0010362 14.5873503, 101.0012572 14.5874046, 101.0015099 14.5874876, 101.0015915 14.5875218)",40
208733132,,,residential,False,True,117.472,,"LINESTRING (100.9985631 14.5881864, 100.9985817 14.5871301)",
614902206,,,residential,False,True,60.808,,"LINESTRING (100.9985631 14.5881864, 100.9980011 14.5881294)",
208733132,,,residential,False,False,155.62,,"LINESTRING (100.9985631 14.5881864, 100.9985492 14.5889444, 100.9985375 14.5895857)",
806367080,,ถนนพระพายัพ,tertiary,False,False,60.239,สบ.1004,"LINESTRING (100.9980237 14.5870869, 100.9985817 14.5871301)",40
321369279,,,residential,False,True,115.95,,"LINESTRING (100.9980237 14.5870869, 100.9980126 14.5877692, 100.9980011 14.5881294)",
806367080,,ถนนพระพายัพ,tertiary,False,True,64.384,สบ.1004,"LINESTRING (100.9980237 14.5870869, 100.9975942 14.5870536, 100.9974273 14.5870407)",40
614902221,,,residential,False,False,102.519,,"LINESTRING (100.9967779 14.5885517, 100.9967654 14.5888759, 100.9967131 14.5894713)",
605331381,,,residential,False,False,67.731,,"LINESTRING (101.0045697 14.5880351, 101.0043662 14.5886115)",
"[614902258, 614902099]",,,residential,False,True,175.246,,"LINESTRING (101.0045697 14.5880351, 101.0043784 14.5878736, 101.0040732 14.5876985, 101.0038537 14.5875999, 101.0037321 14.5878713, 101.003595 14.5883086)",
614902231,,,residential,False,False,79.473,,"LINESTRING (100.9974406 14.5877553, 100.9974273 14.5870407)",
605331381,,,residential,False,False,44.7,,"LINESTRING (101.0043662 14.5886115, 101.0042168 14.5889866)",
605331381,,,residential,False,True,67.731,,"LINESTRING (101.0043662 14.5886115, 101.0045697 14.5880351)",
806367080,,ถนนพระพายัพ,tertiary,False,True,89.563,สบ.1004,"LINESTRING (101.0043662 14.5886115, 101.003595 14.5883086)",40
321369273,2,ถนนสุดบรรทัด,secondary,False,True,44.251,,"LINESTRING (101.0038153 14.590018, 101.0042242 14.5900602)",
605331381,,,residential,False,True,68.119,,"LINESTRING (101.0038153 14.590018, 101.0040373 14.5894443)",
321369273,2,ถนนสุดบรรทัด,secondary,False,False,86.717,,"LINESTRING (101.0038153 14.590018, 101.0032677 14.5899615, 101.003014 14.5899353)",
605333984,,,residential,False,False,193.01,,"LINESTRING (100.9998036 14.5932953, 100.9998142 14.5932321, 100.999875 14.593006, 100.9999543 14.5926845, 101.0002201 14.5916072)",
660664190,2,ถนนเลียบสันติสุข,tertiary,False,False,22.696,สบ.1004,"LINESTRING (101.0038107 14.591189, 101.0037403 14.5913814)",
605333978,,ซอยเลียบสันติสุข 1,residential,False,True,90.451,,"LINESTRING (101.0038107 14.591189, 101.0042641 14.5910861, 101.0045689 14.5910179, 101.0046297 14.5910061)",
660664190,2,ถนนเลียบสันติสุข,tertiary,False,True,133.171,สบ.1004,"LINESTRING (101.0038107 14.591189, 101.004141 14.5902875, 101.0042242 14.5900602)",
605333978,,ซอยเลียบสันติสุข 1,residential,False,False,90.451,,"LINESTRING (101.0046297 14.5910061, 101.0045689 14.5910179, 101.0042641 14.5910861, 101.0038107 14.591189)",
150873370,,,residential,False,False,39.434,,"LINESTRING (100.9955328 14.5903778, 100.9955564 14.5900239)",
150873370,,,residential,False,True,315.072,,"LINESTRING (100.9955328 14.5903778, 100.9954532 14.5918119, 100.9954585 14.5922532, 100.9955175 14.592627, 100.9956624 14.5931876)",
321369275,,,residential,False,False,36.779,,"LINESTRING (100.9996212 14.591778, 100.9992936 14.5918723)",
321369275,,,residential,False,True,67.187,,"LINESTRING (100.9996212 14.591778, 101.0002201 14.5916072)",
613965075,,,residential,False,False,57.679,,"LINESTRING (100.9996212 14.591778, 100.9996817 14.5922934)",
613965075,,,residential,False,True,57.679,,"LINESTRING (100.9996817 14.5922934, 100.9996212 14.591778)",
321369275,,,residential,False,False,33.821,,"LINESTRING (100.9975882 14.5924377, 100.9972969 14.5925519)",
321369275,,,residential,False,True,43.019,,"LINESTRING (100.9975882 14.5924377, 100.9976421 14.5924153, 100.9979548 14.5922834)",
613965103,,,residential,False,False,319.007,,"LINESTRING (100.9975882 14.5924377, 100.9976286 14.5909837, 100.9976017 14.5908984, 100.9973952 14.5905259, 100.9973593 14.5899021, 100.9973584 14.5896244)",
321369274,2,ถนนสุดบรรทัด,secondary,True,False,75.084,,"LINESTRING (101.0006849 14.5898393, 101.0013815 14.5898779)",
613965130,,,residential,False,False,190.301,,"LINESTRING (101.0006849 14.5898393, 101.0005368 14.5915447)",
321369275,,,residential,False,False,34.781,,"LINESTRING (101.0005368 14.5915447, 101.0002201 14.5916072)",
613965130,,,residential,False,True,190.301,,"LINESTRING (101.0005368 14.5915447, 101.0006849 14.5898393)",
321369275,,,residential,False,True,58.358,,"LINESTRING (101.0005368 14.5915447, 101.000833 14.5914863, 101.0010675 14.5914367)",
321369275,,,residential,False,False,82.581,,"LINESTRING (100.9992936 14.5918723, 100.9985575 14.5920823)",
321369275,,,residential,False,True,36.779,,"LINESTRING (100.9992936 14.5918723, 100.9996212 14.591778)",
613965146,,,residential,False,False,45.417,,"LINESTRING (100.9992936 14.5918723, 100.9993564 14.5922762)",
613965146,,,residential,False,True,45.417,,"LINESTRING (100.9993564 14.5922762, 100.9992936 14.5918723)",
613965148,,,residential,False,False,41.069,,"LINESTRING (100.9967939 14.5917915, 100.9971753 14.591778)",
613965148,,,residential,False,True,41.069,,"LINESTRING (100.9971753 14.591778, 100.9967939 14.5917915)",
150873366,,,residential,False,False,88.508,,"LINESTRING (100.9971753 14.591778, 100.997195 14.5923391, 100.9972969 14.5925519)",
150873366,,,residential,False,True,262.485,,"LINESTRING (100.9971753 14.591778, 100.9971698 14.5914589, 100.9970038 14.591458, 100.9969334 14.5907095, 100.9967931 14.5895885)",
613965168,,,residential,False,False,72.305,,"LINESTRING (101.0017479 14.5914389, 101.0010798 14.5913696)",
321369275,,,residential,False,False,7.578,,"LINESTRING (101.0010798 14.5913696, 101.0010675 14.5914367)",
321369275,,,residential,False,True,169.017,,"LINESTRING (101.0010798 14.5913696, 101.0013815 14.5898779)",
613965168,,,residential,False,True,72.305,,"LINESTRING (101.0010798 14.5913696, 101.0017479 14.5914389)",
564214898,,,residential,False,False,94.856,,"LINESTRING (100.9997738 14.5853963, 101.0005502 14.5858002)",
614902097,,,residential,False,False,202.457,,"LINESTRING (100.9997738 14.5853963, 100.9996975 14.5861368, 100.9996661 14.5865227, 100.9995917 14.5872084)",
806367080,,ถนนพระพายัพ,tertiary,False,False,89.563,สบ.1004,"LINESTRING (101.003595 14.5883086, 101.0043662 14.5886115)",40
"[614902258, 614902099]",,,residential,False,False,175.246,,"LINESTRING (101.003595 14.5883086, 101.0037321 14.5878713, 101.0038537 14.5875999, 101.0040732 14.5876985, 101.0043784 14.5878736, 101.0045697 14.5880351)",
806367080,,ถนนพระพายัพ,tertiary,False,True,154.225,สบ.1004,"LINESTRING (101.003595 14.5883086, 101.003379 14.5882238, 101.0030734 14.5881038, 101.0025985 14.5879173, 101.002267 14.5877871)",40
614902126,,,residential,False,False,44.813,,"LINESTRING (101.0044188 14.5896059, 101.0040373 14.5894443)",
660664190,2,ถนนเลียบสันติสุข,tertiary,False,False,54.684,สบ.1004,"LINESTRING (101.0044188 14.5896059, 101.0042242 14.5900602)",
660664190,2,ถนนเลียบสันติสุข,tertiary,False,True,54.512,สบ.1004,"LINESTRING (101.0044188 14.5896059, 101.0046117 14.5891526)",
605331381,,,residential,False,False,68.119,,"LINESTRING (101.0040373 14.5894443, 101.0038153 14.590018)",
605331381,,,residential,False,True,54.436,,"LINESTRING (101.0040373 14.5894443, 101.0042168 14.5889866)",
614902126,,,residential,False,True,44.813,,"LINESTRING (101.0040373 14.5894443, 101.0044188 14.5896059)",
614902141,,,residential,False,False,30.498,,"LINESTRING (100.9985082 14.5866394, 100.998791 14.5866574)",
564214899,,,residential,False,False,54.194,,"LINESTRING (100.998791 14.5866574, 100.9987457 14.5871428)",
614902141,,,residential,False,True,30.498,,"LINESTRING (100.998791 14.5866574, 100.9985082 14.5866394)",
614902155,,,residential,False,False,46.331,,"LINESTRING (101.0046117 14.5891526, 101.0042168 14.5889866)",
660664190,2,ถนนเลียบสันติสุข,tertiary,False,False,54.512,สบ.1004,"LINESTRING (101.0046117 14.5891526, 101.0044188 14.5896059)",
605331381,,,residential,False,False,54.436,,"LINESTRING (101.0042168 14.5889866, 101.0040373 14.5894443)",
605331381,,,residential,False,True,44.7,,"LINESTRING (101.0042168 14.5889866, 101.0043662 14.5886115)",
614902155,,,residential,False,True,46.331,,"LINESTRING (101.0042168 14.5889866, 101.0046117 14.5891526)",
806367080,,ถนนพระพายัพ,tertiary,False,True,78.449,สบ.1004,"LINESTRING (101.002267 14.5877871, 101.0015915 14.5875218)",40
614902198,,,residential,False,False,102.017,,"LINESTRING (101.002267 14.5877871, 101.0022152 14.5882865, 101.0021659 14.5886993)",
806367080,,ถนนพระพายัพ,tertiary,False,False,154.22500000000002,สบ.1004,"LINESTRING (101.002267 14.5877871, 101.0025985 14.5879173, 101.0030734 14.5881038, 101.003379 14.5882238, 101.003595 14.5883086)",40
614902198,,,residential,False,True,102.017,,"LINESTRING (101.0021659 14.5886993, 101.0022152 14.5882865, 101.002267 14.5877871)",
614902204,,,residential,False,False,52.076,,"LINESTRING (101.0007907 14.5853938, 101.0005502 14.5858002)",
564214898,,,residential,False,True,94.856,,"LINESTRING (101.0005502 14.5858002, 100.9997738 14.5853963)",
614902204,,,residential,False,True,52.076,,"LINESTRING (101.0005502 14.5858002, 101.0007907 14.5853938)",
564214898,,,residential,False,False,62.199,,"LINESTRING (101.0005502 14.5858002, 101.0008306 14.5859385, 101.0010628 14.5860586)",
614902206,,,residential,False,False,60.808,,"LINESTRING (100.9980011 14.5881294, 100.9985631 14.5881864)",
321369279,,,residential,False,False,115.95,,"LINESTRING (100.9980011 14.5881294, 100.9980126 14.5877692, 100.9980237 14.5870869)",
321369279,,,residential,False,True,158.015,,"LINESTRING (100.9980011 14.5881294, 100.9980033 14.5883426, 100.9979942 14.5889057, 100.9979838 14.5895503)",
614902221,,,residential,False,True,102.519,,"LINESTRING (100.9967131 14.5894713, 100.9967654 14.5888759, 100.9967779 14.5885517)",
614902231,,,residential,False,True,79.473,,"LINESTRING (100.9974273 14.5870407, 100.9974406 14.5877553)",
806367080,,ถนนพระพายัพ,tertiary,False,False,64.384,สบ.1004,"LINESTRING (100.9974273 14.5870407, 100.9975942 14.5870536, 100.9980237 14.5870869)",40
321369274,2,ถนนสุดบรรทัด,secondary,True,False,66.602,,"LINESTRING (100.9973584 14.5896244, 100.997976 14.5896636)",
613965103,,,residential,False,True,319.007,,"LINESTRING (100.9973584 14.5896244, 100.9973593 14.5899021, 100.9973952 14.5905259, 100.9976017 14.5908984, 100.9976286 14.5909837, 100.9975882 14.5924377)",
954154015,,,residential,False,True,160.001,,"LINESTRING (100.9966144 14.593834, 100.9965312 14.5937341, 100.9965219 14.5937055, 100.9965272 14.593677, 100.9965447 14.5936458, 100.9965876 14.5936212, 100.9967787 14.5935569, 100.9969161 14.5935056, 100.9969557 14.5934758, 100.9969765 14.5934479, 100.9969845 14.5934148, 100.9968754 14.59271)",
321369275,,,residential,False,False,72.707,,"LINESTRING (100.9968754 14.59271, 100.9962428 14.5929397)",
321369275,,,residential,False,True,48.644999999999996,,"LINESTRING (100.9968754 14.59271, 100.996933 14.5926891, 100.9972969 14.5925519)",
954154015,,,residential,False,False,160.001,,"LINESTRING (100.9968754 14.59271, 100.9969845 14.5934148, 100.9969765 14.5934479, 100.9969557 14.5934758, 100.9969161 14.5935056, 100.9967787 14.5935569, 100.9965876 14.5936212, 100.9965447 14.5936458, 100.9965272 14.593677, 100.9965219 14.5937055, 100.9965312 14.5937341, 100.9966144 14.593834)",
