osmid,name,highway,oneway,reversed,length,geometry,ref,junction
318474630,Nguyễn Huệ,tertiary,False,False,43.648,"LINESTRING (107.0977487 16.8177828, 107.0981326 16.8179208)",,
318474631,Nguyễn Huệ,tertiary,False,True,44.865,"LINESTRING (107.0977487 16.8177828, 107.0973283 16.8177536)",,
150478343,Lê Văn Hưu,residential,False,False,26.956000000000003,"LINESTRING (107.1052761 16.8181372, 107.1052591 16.8180658, 107.1052455 16.8179295, 107.1052489 16.8178974)",,
841555783,,residential,False,False,122.0,"LINESTRING (107.1052761 16.8181372, 107.1051896 16.8181414, 107.1049887 16.818139, 107.1049002 16.8181313, 107.1048599 16.8181236, 107.1048224 16.8180928, 107.1048063 16.818026, 107.104809 16.8179772, 107.1048492 16.817913, 107.1049002 16.8178488, 107.1049726 16.8178001, 107.1050209 16.8177924, 107.1050772 16.8178386, 107.1051469 16.8178668, 107.1052489 16.8178974)",,
249157079,Hùng Vương,secondary,True,False,144.723,"LINESTRING (107.0990327 16.8182646, 107.0995673 16.8170679)",,
318474630,Nguyễn Huệ,tertiary,False,False,12.513,"LINESTRING (107.0990327 16.8182646, 107.099134 16.8183217)",,
318474630,Nguyễn Huệ,tertiary,False,True,103.159,"LINESTRING (107.0990327 16.8182646, 107.0982999 16.8179896, 107.0981326 16.8179208)",,
318474612,Hùng Vương,secondary,True,False,24.681,"LINESTRING (107.099134 16.8183217, 107.0990407 16.8185249)",,
318474630,Nguyễn Huệ,tertiary,False,True,12.513,"LINESTRING (107.099134 16.8183217, 107.0990327 16.8182646)",,
318474630,Nguyễn Huệ,tertiary,False,False,327.841,"LINESTRING (107.099134 16.8183217, 107.1003309 16.8188192, 107.1007187 16.8189804, 107.1008476 16.8190128, 107.1009459 16.8189933, 107.1012612 16.81887, 107.1015663 16.8187305, 107.101746 16.8186299, 107.1019338 16.8184997)",,
150456630,Lê Quý Đôn,tertiary,False,False,29.525,"LINESTRING (107.0986038 16.8201886, 107.0987298 16.8201549, 107.0988725 16.8201229)",,
318474622,Lê Quý Đôn,tertiary,True,False,38.208,"LINESTRING (107.0986038 16.8201886, 107.0985551 16.8202272, 107.0984997 16.8202497, 107.0984158 16.8202867, 107.0983553 16.8203172, 107.0982826 16.8203341)",,
150456636,,secondary,True,False,11.783999999999999,"LINESTRING (107.0981328 16.8201945, 107.0981462 16.8201902, 107.0981944 16.8201934, 107.0982376 16.820214)",,roundabout
249157079,Hùng Vương,secondary,True,False,63.297,"LINESTRING (107.0981328 16.8201945, 107.0981604 16.8201453, 107.0981877 16.8200878, 107.0982339 16.819974, 107.0983742 16.8196746)",,
150456636,,secondary,True,False,14.891,"LINESTRING (107.0982376 16.820214, 107.0982685 16.8202475, 107.0982842 16.8202895, 107.0982826 16.8203341)",,roundabout
318474623,Lê Quý Đôn,tertiary,True,False,39.28399999999999,"LINESTRING (107.0982376 16.820214, 107.0982864 16.8202128, 107.0983755 16.8201919, 107.0984443 16.8201886, 107.09854 16.8201854, 107.0986038 16.8201886)",,
318528937,,residential,False,False,59.634,"LINESTRING (107.1029176 16.8142594, 107.103198 16.8137951)",,
318474618,Hồ Xuân Lưu,residential,False,False,122.549,"LINESTRING (107.1029176 16.8142594, 107.1028386 16.8142397, 107.1026013 16.8141619, 107.1023877 16.8140775, 107.1022419 16.8139931, 107.1020317 16.8139184, 107.1018521 16.8138503)",,
318474618,Hồ Xuân Lưu,residential,False,True,81.48400000000001,"LINESTRING (107.1029176 16.8142594, 107.1031505 16.8143176, 107.1033675 16.8143825, 107.1036355 16.8145061)",,
318474611,Hàm Nghi,tertiary,False,False,18.179,"LINESTRING (107.0975221 16.8143625, 107.0975451 16.8145245)",,
318474611,Hàm Nghi,tertiary,False,True,49.782,"LINESTRING (107.0975221 16.8143625, 107.0974552 16.8139194)",,
318528929,,residential,False,True,88.388,"LINESTRING (107.0975221 16.8143625, 107.0967201 16.8145686)",,
249143731,Nguyễn Trãi,tertiary,False,False,16.896,"LINESTRING (107.0984308 16.8155109, 107.0982804 16.8154623)",,
249143731,Nguyễn Trãi,tertiary,False,True,179.85700000000003,"LINESTRING (107.0984308 16.8155109, 107.0988525 16.8156471, 107.1000318 16.8160282)",,
318528901,Kiệt 43 Hùng Vương,residential,False,True,249.69100000000003,"LINESTRING (107.0984308 16.8155109, 107.0984151 16.8155758, 107.0983819 16.8158062, 107.0984027 16.8162552, 107.0984359 16.8164181, 107.0984815 16.8165771, 107.0985065 16.8166327, 107.0986102 16.8166883, 107.0987929 16.8167638, 107.0988607 16.8167905, 107.0995673 16.8170679)",,
318474611,Hàm Nghi,tertiary,False,True,40.413,"LINESTRING (107.097688 16.8156485, 107.0975972 16.8152956)",,
318474611,Hàm Nghi,tertiary,False,False,138.214,"LINESTRING (107.097688 16.8156485, 107.0977177 16.815764, 107.0977896 16.8163699, 107.0977705 16.816604, 107.0976985 16.8168748)",,
249157079,Hùng Vương,secondary,True,False,125.738,"LINESTRING (107.0995673 16.8170679, 107.1000318 16.8160282)",,
318528901,Kiệt 43 Hùng Vương,residential,False,True,15.365,"LINESTRING (107.0995673 16.8170679, 107.0996898 16.817141)",,
318528901,Kiệt 43 Hùng Vương,residential,False,False,249.69099999999997,"LINESTRING (107.0995673 16.8170679, 107.0988607 16.8167905, 107.0987929 16.8167638, 107.0986102 16.8166883, 107.0985065 16.8166327, 107.0984815 16.8165771, 107.0984359 16.8164181, 107.0984027 16.8162552, 107.0983819 16.8158062, 107.0984151 16.8155758, 107.0984308 16.8155109)",,
318474612,Hùng Vương,secondary,True,False,75.081,"LINESTRING (107.0996898 16.817141, 107.0994 16.8177566)",,
318528901,Kiệt 43 Hùng Vương,residential,False,False,15.365,"LINESTRING (107.0996898 16.817141, 107.0995673 16.8170679)",,
318474612,Hùng Vương,secondary,True,False,68.92,"LINESTRING (107.0994 16.8177566, 107.099134 16.8183217)",,
318528922,Văn Cao,residential,False,True,216.38700000000003,"LINESTRING (107.0994 16.8177566, 107.0998213 16.8179498, 107.1005633 16.8182845, 107.1010762 16.8185172, 107.101237 16.8185902)",,
318528915,Lưu Hữu Phước,residential,False,True,144.27100000000002,"LINESTRING (107.1007181 16.8179263, 107.1012555 16.8181692, 107.1013076 16.8181929, 107.1015857 16.8183291, 107.1019338 16.8184997)",,
318474630,Nguyễn Huệ,tertiary,False,True,43.648,"LINESTRING (107.0981326 16.8179208, 107.0977487 16.8177828)",,
318474630,Nguyễn Huệ,tertiary,False,False,103.159,"LINESTRING (107.0981326 16.8179208, 107.0982999 16.8179896, 107.0990327 16.8182646)",,
318474630,Nguyễn Huệ,tertiary,False,False,144.72,"LINESTRING (107.1019338 16.8184997, 107.102041 16.8184254, 107.1022013 16.8183313, 107.1023218 16.8182351, 107.1025774 16.8180311, 107.1029007 16.8176057)",,
318474630,Nguyễn Huệ,tertiary,False,True,327.841,"LINESTRING (107.1019338 16.8184997, 107.101746 16.8186299, 107.1015663 16.8187305, 107.1012612 16.81887, 107.1009459 16.8189933, 107.1008476 16.8190128, 107.1007187 16.8189804, 107.1003309 16.8188192, 107.099134 16.8183217)",,
318528915,Lưu Hữu Phước,residential,False,False,144.27100000000002,"LINESTRING (107.1019338 16.8184997, 107.1015857 16.8183291, 107.1013076 16.8181929, 107.1012555 16.8181692, 107.1007181 16.8179263)",,
318528922,Văn Cao,residential,False,False,216.387,"LINESTRING (107.101237 16.8185902, 107.1010762 16.8185172, 107.1005633 16.8182845, 107.0998213 16.8179498, 107.0994 16.8177566)",,
179271816,Quốc lộ 9 cũ,primary,False,False,41.688,"LINESTRING (107.0996678 16.813361, 107.0993144 16.8131994)",,
179271816,Quốc lộ 9 cũ,primary,False,True,157.959,"LINESTRING (107.0996678 16.813361, 107.1004817 16.8137424, 107.1007875 16.8138729, 107.1010067 16.8139733)",,
249143731,Nguyễn Trãi,tertiary,False,False,38.735,"LINESTRING (107.1041014 16.8183608, 107.1038149 16.818146)",,
249143731,Nguyễn Trãi,tertiary,False,True,64.403,"LINESTRING (107.1041014 16.8183608, 107.1045969 16.8186932)",,
318667552,,residential,False,True,78.71,"LINESTRING (107.1041014 16.8183608, 107.1039188 16.8185722, 107.1038594 16.8185928, 107.1037965 16.8186169, 107.1037534 16.818672, 107.1036174 16.8188729)",,
150478341,Hải Triều,residential,False,False,65.095,"LINESTRING (107.1033998 16.8191845, 107.1029219 16.8188192)",,
150478341,Hải Triều,residential,False,True,60.496,"LINESTRING (107.1033998 16.8191845, 107.1038425 16.8195257)",,
318667552,,residential,False,False,41.677,"LINESTRING (107.1033998 16.8191845, 107.1036174 16.8188729)",,
150478372,Đinh Công Tráng,residential,False,False,32.036,"LINESTRING (107.099506 16.8211234, 107.0993284 16.8208908)",,
841097766,,residential,False,True,32.008,"LINESTRING (107.099506 16.8211234, 107.099745 16.8209487)",,
318667556,,residential,False,True,120.032,"LINESTRING (107.099506 16.8211234, 107.0993204 16.821363, 107.0991603 16.8215285, 107.0990002 16.8216209, 107.0987892 16.8216988, 107.098629 16.8217452)",,
150446516,Trần Hưng Đạo,secondary,False,False,32.384,"LINESTRING (107.098629 16.8217452, 107.098551 16.8214637)",,
318667556,,residential,False,False,120.03200000000001,"LINESTRING (107.098629 16.8217452, 107.0987892 16.8216988, 107.0990002 16.8216209, 107.0991603 16.8215285, 107.0993204 16.821363, 107.099506 16.8211234)",,
179271816,Quốc lộ 9 cũ,primary,False,False,56.031,"LINESTRING (107.1044897 16.8155431, 107.1040176 16.8153202)",,
318667956,,residential,False,True,55.656,"LINESTRING (107.1044897 16.8155431, 107.1043021 16.8160103)",,
179271816,Quốc lộ 9 cũ,primary,False,True,65.664,"LINESTRING (107.1044897 16.8155431, 107.1047515 16.8156667, 107.1049568 16.8158349, 107.1049984 16.815869)",,
318474625,Lê Thế Hiếu,residential,False,False,66.104,"LINESTRING (107.1040915 16.816588, 107.1035266 16.816341)",,
318474625,Lê Thế Hiếu,residential,False,True,34.896,"LINESTRING (107.1040915 16.816588, 107.1043897 16.8167184)",,
318667956,,residential,False,False,68.036,"LINESTRING (107.1040915 16.816588, 107.1043021 16.8160103)",,
492692841,,residential,False,True,90.079,"LINESTRING (107.1038877 16.8172331, 107.1034723 16.8179389)",,
841097772,,residential,False,True,77.75,"LINESTRING (107.1038877 16.8172331, 107.1032664 16.8168654)",,
492692841,,residential,False,False,95.58500000000001,"LINESTRING (107.1038877 16.8172331, 107.1040012 16.8173016, 107.1040802 16.8173016, 107.1043369 16.8168575, 107.1043897 16.8167184)",,
318474625,Lê Thế Hiếu,residential,False,False,34.896,"LINESTRING (107.1043897 16.8167184, 107.1040915 16.816588)",,
318474625,Lê Thế Hiếu,residential,False,True,125.818,"LINESTRING (107.1043897 16.8167184, 107.1047042 16.8168559, 107.1049314 16.8169598, 107.1050704 16.8169825, 107.1052331 16.8169728, 107.105345 16.8169468, 107.1055066 16.8169133)",,
492692841,,residential,False,True,95.58500000000001,"LINESTRING (107.1043897 16.8167184, 107.1043369 16.8168575, 107.1040802 16.8173016, 107.1040012 16.8173016, 107.1038877 16.8172331)",,
841097765,,residential,False,False,101.791,"LINESTRING (107.099745 16.8209487, 107.1004089 16.8216076)",,
841097766,,residential,False,False,32.008,"LINESTRING (107.099745 16.8209487, 107.099506 16.8211234)",,
841097766,,residential,False,True,35.806,"LINESTRING (107.099745 16.8209487, 107.1000052 16.8207446)",,
150478349,Phan Chu Trinh,residential,False,False,42.247,"LINESTRING (107.1004089 16.8216076, 107.1006919 16.8213412)",,
841097765,,residential,False,True,101.791,"LINESTRING (107.1004089 16.8216076, 107.099745 16.8209487)",,
841097766,,residential,False,False,35.806,"LINESTRING (107.1000052 16.8207446, 107.099745 16.8209487)",,
841097767,,residential,False,False,98.707,"LINESTRING (107.1000052 16.8207446, 107.1006919 16.8213412)",,
841097767,,residential,False,True,26.097,"LINESTRING (107.1000052 16.8207446, 107.099855 16.8205591)",,
150478342,Lê Chưởng,residential,False,False,67.097,"LINESTRING (107.099855 16.8205591, 107.0993284 16.8208908)",,
150478342,Lê Chưởng,residential,False,True,38.171,"LINESTRING (107.099855 16.8205591, 107.1001364 16.8203463)",,
841097767,,residential,False,False,26.097,"LINESTRING (107.099855 16.8205591, 107.1000052 16.8207446)",,
150478349,Phan Chu Trinh,residential,False,False,74.233,"LINESTRING (107.1006919 16.8213412, 107.1011845 16.8208686)",,
150478349,Phan Chu Trinh,residential,False,True,42.247,"LINESTRING (107.1006919 16.8213412, 107.1004089 16.8216076)",,
841097767,,residential,False,True,98.707,"LINESTRING (107.1006919 16.8213412, 107.1000052 16.8207446)",,
841097768,,residential,False,False,62.692,"LINESTRING (107.1011888 16.819396, 107.1016012 16.8192984, 107.1016581 16.8192879, 107.1017636 16.819276)",,
150478341,Hải Triều,residential,False,False,60.496,"LINESTRING (107.1038425 16.8195257, 107.1033998 16.8191845)",,
150478341,Hải Triều,residential,False,True,16.858,"LINESTRING (107.1038425 16.8195257, 107.1039629 16.8196242)",,
841097769,,residential,False,True,122.581,"LINESTRING (107.1038425 16.8195257, 107.1040019 16.8193433, 107.1043319 16.8189846, 107.1044362 16.8188604, 107.1045649 16.8187231, 107.1045969 16.8186932)",,
841097770,,residential,False,False,171.78199999999998,"LINESTRING (107.1005108 16.8191613, 107.0997437 16.8188494, 107.0990407 16.8185249)",,
318474612,Hùng Vương,secondary,True,False,206.43899999999996,"LINESTRING (107.0990407 16.8185249, 107.0984837 16.8197381, 107.0983873 16.8199156, 107.0983711 16.8199392, 107.0982376 16.820214)",,
841097770,,residential,False,True,171.78199999999998,"LINESTRING (107.0990407 16.8185249, 107.0997437 16.8188494, 107.1005108 16.8191613)",,
841097771,,residential,False,False,59.294,"LINESTRING (107.1010888 16.8166193, 107.1008042 16.8170777)",,
249143731,Nguyễn Trãi,tertiary,False,False,112.58500000000001,"LINESTRING (107.1010888 16.8166193, 107.1009356 16.8165332, 107.1001767 16.8161066)",,
249143731,Nguyễn Trãi,tertiary,False,True,213.96999999999997,"LINESTRING (107.1010888 16.8166193, 107.1013036 16.81674, 107.1019286 16.8170913, 107.1022496 16.8172611, 107.1028356 16.8175713)",,
841097771,,residential,False,True,59.294,"LINESTRING (107.1008042 16.8170777, 107.1010888 16.8166193)",,
318474635,Phan Đình Phùng,residential,False,False,13.238,"LINESTRING (107.1032664 16.8168654, 107.1033224 16.8167591)",,
841097772,,residential,False,False,77.75,"LINESTRING (107.1032664 16.8168654, 107.1038877 16.8172331)",,
318474635,Phan Đình Phùng,residential,False,True,91.02199999999999,"LINESTRING (107.1032664 16.8168654, 107.103118 16.8171102, 107.1030727 16.8171773, 107.1030167 16.8172881, 107.1029454 16.8174155, 107.1028612 16.8175303, 107.1028356 16.8175713)",,
318667956,,residential,False,False,55.656,"LINESTRING (107.1043021 16.8160103, 107.1044897 16.8155431)",,
318667956,,residential,False,True,68.036,"LINESTRING (107.1043021 16.8160103, 107.1040915 16.816588)",,
841097773,,residential,False,False,58.214,"LINESTRING (107.1043021 16.8160103, 107.1037645 16.8159141)",,
841097773,,residential,False,False,45.728,"LINESTRING (107.1037645 16.8159141, 107.1033447 16.8158267)",,
841097773,,residential,False,True,58.214,"LINESTRING (107.1037645 16.8159141, 107.1043021 16.8160103)",,
841097774,,residential,False,False,53.801,"LINESTRING (107.1037645 16.8159141, 107.1035266 16.816341)",,
841097773,,residential,False,True,45.728,"LINESTRING (107.1033447 16.8158267, 107.1037645 16.8159141)",,
841097775,,residential,False,False,62.259,"LINESTRING (107.102202 16.8156508, 107.102495 16.8151662)",,
318474625,Lê Thế Hiếu,residential,False,False,177.32600000000002,"LINESTRING (107.102202 16.8156508, 107.1014325 16.8152916, 107.1006682 16.8150353)",,
318474625,Lê Thế Hiếu,residential,False,True,160.676,"LINESTRING (107.102202 16.8156508, 107.1024327 16.8157622, 107.1029616 16.8160511, 107.1034125 16.8162653, 107.1035266 16.816341)",,
841097775,,residential,False,True,62.259,"LINESTRING (107.102495 16.8151662, 107.102202 16.8156508)",,
318474636,Phạm Đình Hổ,residential,False,False,103.048,"LINESTRING (107.1029834 16.8137084, 107.1021171 16.8132947)",,
318474636,Phạm Đình Hổ,residential,False,True,24.793,"LINESTRING (107.1029834 16.8137084, 107.103198 16.8137951)",,
841097776,,residential,False,False,40.701,"LINESTRING (107.1029834 16.8137084, 107.1031435 16.813376)",,
318474633,Nguyễn Tri Phương,residential,False,False,99.521,"LINESTRING (107.1031435 16.813376, 107.1039852 16.8137657)",,
318474633,Nguyễn Tri Phương,residential,False,True,103.2,"LINESTRING (107.1031435 16.813376, 107.1022496 16.8130166)",,
841097776,,residential,False,True,40.701,"LINESTRING (107.1031435 16.813376, 107.1029834 16.8137084)",,
318528929,,residential,False,False,39.128,"LINESTRING (107.096366 16.8146631, 107.0967201 16.8145686)",,
318474611,Hàm Nghi,tertiary,False,False,49.782,"LINESTRING (107.0974552 16.8139194, 107.0975221 16.8143625)",,
318474611,Hàm Nghi,tertiary,False,True,29.195,"LINESTRING (107.0974552 16.8139194, 107.0974497 16.8136569)",,
841097807,,residential,False,False,158.2,"LINESTRING (107.0974552 16.8139194, 107.0979398 16.8140465, 107.0982368 16.8141439, 107.0982493 16.8141501, 107.0982602 16.8141601, 107.0982702 16.8141824, 107.0982699 16.8141995, 107.0980792 16.8147415)",,
318474660,Đào Duy Từ,residential,False,False,61.759,"LINESTRING (107.0980792 16.8147415, 107.0975451 16.8145245)",,
318474660,Đào Duy Từ,residential,False,True,51.749,"LINESTRING (107.0980792 16.8147415, 107.0985267 16.8149234)",,
841097807,,residential,False,True,158.2,"LINESTRING (107.0980792 16.8147415, 107.0982699 16.8141995, 107.0982702 16.8141824, 107.0982602 16.8141601, 107.0982493 16.8141501, 107.0982368 16.8141439, 107.0979398 16.8140465, 107.0974552 16.8139194)",,
841097808,,residential,False,False,54.441,"LINESTRING (107.0986767 16.8133746, 107.0991281 16.8136048)",,
249157079,Hùng Vương,secondary,True,False,55.303,"LINESTRING (107.1007927 16.8144265, 107.1010067 16.8139733)",,
841097809,,residential,False,True,199.364,"LINESTRING (107.1007927 16.8144265, 107.1003915 16.8142365, 107.1000267 16.8140517, 107.0991281 16.8136048)",,
318474642,Cửa Tùng,residential,False,False,49.247,"LINESTRING (107.0991281 16.8136048, 107.0993144 16.8131994)",,
318474642,Cửa Tùng,residential,False,True,67.262,"LINESTRING (107.0991281 16.8136048, 107.0988758 16.8141594)",,
841097808,,residential,False,True,54.441,"LINESTRING (107.0991281 16.8136048, 107.0986767 16.8133746)",,
841097809,,residential,False,False,199.364,"LINESTRING (107.0991281 16.8136048, 107.1000267 16.8140517, 107.1003915 16.8142365, 107.1007927 16.8144265)",,
841097810,,residential,False,True,73.345,"LINESTRING (107.0983868 16.816906, 107.0976985 16.8168748)",,
318474644,Trần Phú,residential,False,False,45.434,"LINESTRING (107.0974625 16.8199237, 107.0970725 16.8200898)",,
318474644,Trần Phú,residential,False,True,101.055,"LINESTRING (107.0974625 16.8199237, 107.0976065 16.8198675, 107.0980093 16.8197573, 107.0983742 16.8196746)",,
841097834,,residential,False,False,46.006,"LINESTRING (107.0974625 16.8199237, 107.0975454 16.8197046, 107.09761 16.8195348)",,
841097835,,residential,False,True,34.493,"LINESTRING (107.09761 16.8195348, 107.097315 16.8194064)",,
841097834,,residential,False,False,79.425,"LINESTRING (107.09761 16.8195348, 107.0976818 16.819341, 107.0976803 16.8193207, 107.097667 16.8193069, 107.0974427 16.8192204, 107.0974309 16.8192188, 107.0974157 16.8192212, 107.0974029 16.8192279, 107.097393 16.8192388, 107.097315 16.8194064)",,
841097834,,residential,False,True,46.006,"LINESTRING (107.09761 16.8195348, 107.0975454 16.8197046, 107.0974625 16.8199237)",,
841097835,,residential,False,False,34.493,"LINESTRING (107.097315 16.8194064, 107.09761 16.8195348)",,
841097834,,residential,False,True,79.425,"LINESTRING (107.097315 16.8194064, 107.097393 16.8192388, 107.0974029 16.8192279, 107.0974157 16.8192212, 107.0974309 16.8192188, 107.0974427 16.8192204, 107.097667 16.8193069, 107.0976803 16.8193207, 107.0976818 16.819341, 107.09761 16.8195348)",,
841097835,,residential,False,True,22.839,"LINESTRING (107.097315 16.8194064, 107.0971179 16.8193252)",,
841097835,,residential,False,False,22.839,"LINESTRING (107.0971179 16.8193252, 107.097315 16.8194064)",,
841555677,,residential,False,False,17.262999999999998,"LINESTRING (107.105639 16.8170065, 107.1056135 16.8169987, 107.1055652 16.8170064, 107.1054837 16.817034)",,
150478343,Lê Văn Hưu,residential,False,False,13.674,"LINESTRING (107.1054837 16.817034, 107.1055012 16.8169651, 107.1055066 16.8169133)",,
150478343,Lê Văn Hưu,residential,False,True,99.35300000000001,"LINESTRING (107.1054837 16.817034, 107.105451 16.8171623, 107.1052862 16.8177024, 107.105258 16.81781, 107.1052489 16.8178974)",,
841555677,,residential,False,True,17.262999999999998,"LINESTRING (107.1054837 16.817034, 107.1055652 16.8170064, 107.1056135 16.8169987, 107.105639 16.8170065)",,
249157081,Lê Lợi,tertiary,False,False,45.674,"LINESTRING (107.1043844 16.8149186, 107.1046724 16.8146141)",,
249157081,Lê Lợi,tertiary,False,True,59.317,"LINESTRING (107.1043844 16.8149186, 107.1040176 16.8153202)",,
841555679,,residential,False,False,187.65000000000003,"LINESTRING (107.1043844 16.8149186, 107.1044429 16.814963, 107.1045649 16.8150567, 107.1046465 16.8151317, 107.1046827 16.815156, 107.1047205 16.8151632, 107.1047605 16.8151431, 107.1048532 16.815049, 107.1049377 16.8149694, 107.1051992 16.8147357, 107.1053159 16.8146202, 107.1053306 16.8145983, 107.1053233 16.8145798, 107.1051952 16.8144706, 107.1049703 16.8142921)",,
249157081,Lê Lợi,tertiary,False,False,8.366,"LINESTRING (107.1049703 16.8142921, 107.1050229 16.8142362)",,
249157081,Lê Lợi,tertiary,False,True,47.827,"LINESTRING (107.1049703 16.8142921, 107.1046724 16.8146141)",,
841555679,,residential,False,True,187.65,"LINESTRING (107.1049703 16.8142921, 107.1051952 16.8144706, 107.1053233 16.8145798, 107.1053306 16.8145983, 107.1053159 16.8146202, 107.1051992 16.8147357, 107.1049377 16.8149694, 107.1048532 16.815049, 107.1047605 16.8151431, 107.1047205 16.8151632, 107.1046827 16.815156, 107.1046465 16.8151317, 107.1045649 16.8150567, 107.1044429 16.814963, 107.1043844 16.8149186)",,
150446548,Bạch Thái Bưởi,residential,False,False,86.709,"LINESTRING (107.1053106 16.8208952, 107.1047209 16.8214332)",,
150446548,Bạch Thái Bưởi,residential,False,True,169.589,"LINESTRING (107.1053106 16.8208952, 107.1057315 16.8205183, 107.1057343 16.8203983, 107.1055955 16.8201328, 107.1052585 16.8196793)",,
249143731,Nguyễn Trãi,tertiary,False,False,64.403,"LINESTRING (107.1045969 16.8186932, 107.1041014 16.8183608)",,
249143731,Nguyễn Trãi,tertiary,False,True,118.34700000000001,"LINESTRING (107.1045969 16.8186932, 107.1051829 16.8190863, 107.1055112 16.8192988)",,
841097769,,residential,False,False,122.581,"LINESTRING (107.1045969 16.8186932, 107.1045649 16.8187231, 107.1044362 16.8188604, 107.1043319 16.8189846, 107.1040019 16.8193433, 107.1038425 16.8195257)",,
150478343,Lê Văn Hưu,residential,False,False,99.35300000000001,"LINESTRING (107.1052489 16.8178974, 107.105258 16.81781, 107.1052862 16.8177024, 107.105451 16.8171623, 107.1054837 16.817034)",,
150478343,Lê Văn Hưu,residential,False,True,26.956,"LINESTRING (107.1052489 16.8178974, 107.1052455 16.8179295, 107.1052591 16.8180658, 107.1052761 16.8181372)",,
841555783,,residential,False,True,122.00000000000001,"LINESTRING (107.1052489 16.8178974, 107.1051469 16.8178668, 107.1050772 16.8178386, 107.1050209 16.8177924, 107.1049726 16.8178001, 107.1049002 16.8178488, 107.1048492 16.817913, 107.104809 16.8179772, 107.1048063 16.818026, 107.1048224 16.8180928, 107.1048599 16.8181236, 107.1049002 16.8181313, 107.1049887 16.818139, 107.1051896 16.8181414, 107.1052761 16.8181372)",,
904988698,,residential,False,True,34.325,"LINESTRING (107.1033686 16.8186769, 107.1035001 16.8187885, 107.1036174 16.8188729)",,
318667552,,residential,False,True,41.677,"LINESTRING (107.1036174 16.8188729, 107.1033998 16.8191845)",,
318667552,,residential,False,False,78.71,"LINESTRING (107.1036174 16.8188729, 107.1037534 16.818672, 107.1037965 16.8186169, 107.1038594 16.8185928, 107.1039188 16.8185722, 107.1041014 16.8183608)",,
904988698,,residential,False,False,34.325,"LINESTRING (107.1036174 16.8188729, 107.1035001 16.8187885, 107.1033686 16.8186769)",,
904990073,,residential,False,True,72.372,"LINESTRING (107.1030937 16.8202655, 107.10302 16.8203598, 107.1029328 16.8204574, 107.1028054 16.8205909, 107.102654 16.8207615)",,
905029653,,residential,False,False,134.228,"LINESTRING (107.0964847 16.8165754, 107.0966054 16.816628, 107.0966638 16.8166498, 107.0967335 16.8166652, 107.096857 16.8166875, 107.0976804 16.8169521)",,
318474611,Hàm Nghi,tertiary,False,False,61.268,"LINESTRING (107.0976804 16.8169521, 107.0975547 16.8174898)",,
318474611,Hàm Nghi,tertiary,False,True,8.809,"LINESTRING (107.0976804 16.8169521, 107.0976985 16.8168748)",,
905029653,,residential,False,True,134.228,"LINESTRING (107.0976804 16.8169521, 107.096857 16.8166875, 107.0967335 16.8166652, 107.0966638 16.8166498, 107.0966054 16.816628, 107.0964847 16.8165754)",,
318528929,,residential,False,False,88.388,"LINESTRING (107.0967201 16.8145686, 107.0975221 16.8143625)",,
318528929,,residential,False,True,39.128,"LINESTRING (107.0967201 16.8145686, 107.096366 16.8146631)",,
905031323,,residential,False,True,90.868,"LINESTRING (107.0967201 16.8145686, 107.0966282 16.814185, 107.0965451 16.8137689)",,
905031766,,residential,False,True,85.92,"LINESTRING (107.0982671 16.8136176, 107.0975053 16.8133621)",,
905031766,,residential,False,False,85.92,"LINESTRING (107.0975053 16.8133621, 107.0982671 16.8136176)",,
905031766,,residential,False,True,41.131,"LINESTRING (107.0975053 16.8133621, 107.0971405 16.8132401)",,
318474611,Hàm Nghi,tertiary,False,False,33.342999999999996,"LINESTRING (107.0975053 16.8133621, 107.0974862 16.8134314, 107.0974497 16.8136569)",,
905031766,,residential,False,False,41.131,"LINESTRING (107.0971405 16.8132401, 107.0975053 16.8133621)",,
905036336,,residential,False,False,119.937,"LINESTRING (107.0988585 16.8198271, 107.0992059 16.8197218, 107.0996632 16.8195883, 107.0999352 16.819509)",,
150478371,Ông Ích Khiêm,residential,False,False,9.394,"LINESTRING (107.0999352 16.819509, 107.0999152 16.819484, 107.0998957 16.8194344)",,
150478371,Ông Ích Khiêm,residential,False,True,224.35500000000002,"LINESTRING (107.0999352 16.819509, 107.1002679 16.8199256, 107.1005016 16.820007, 107.1006204 16.820021, 107.1007883 16.8200713, 107.1010471 16.8200669, 107.1012726 16.8200653, 107.101354 16.8200554, 107.1014882 16.8200714, 107.1016513 16.8201132, 107.1017716 16.8201911)",,
905036336,,residential,False,False,225.611,"LINESTRING (107.0999352 16.819509, 107.1002962 16.8194035, 107.1010016 16.8191993, 107.1015528 16.8190504, 107.1019669 16.8189309)",,
905036336,,residential,False,True,119.937,"LINESTRING (107.0999352 16.819509, 107.0996632 16.8195883, 107.0992059 16.8197218, 107.0988585 16.8198271)",,
150478361,,living_street,False,True,30.959,"LINESTRING (107.1019669 16.8189309, 107.1020358 16.8192014)",,
150478361,,living_street,False,False,15.111,"LINESTRING (107.1019669 16.8189309, 107.1019488 16.8188824, 107.1019415 16.8187983)",,
905036336,,residential,False,False,95.61500000000001,"LINESTRING (107.1019669 16.8189309, 107.1024714 16.8187706, 107.1028149 16.8186476)",,
905036336,,residential,False,True,225.611,"LINESTRING (107.1019669 16.8189309, 107.1015528 16.8190504, 107.1010016 16.8191993, 107.1002962 16.8194035, 107.0999352 16.819509)",,
