osmid,name,highway,oneway,reversed,length,ref,geometry
170076296,Nguyễn Văn Thoại,tertiary,False,True,84.49,,"LINESTRING (105.1179211 10.7090418, 105.1172992 10.7085902)"
170076377,Thủ Khoa Nghĩa,tertiary,False,True,61.497,QL.91C,"LINESTRING (105.1179211 10.7090418, 105.1175472 10.7094552)"
1093088790,Nguyễn Văn Thoại,tertiary,False,False,76.72,,"LINESTRING (105.1179211 10.7090418, 105.1184944 10.7094402)"
116866147,Chi Lăng,unclassified,False,False,71.191,,"LINESTRING (105.1178891 10.7102625, 105.1184347 10.7106125)"
116866150,Phan Văn Vàng,unclassified,False,False,31.313,,"LINESTRING (105.1178891 10.7102625, 105.1177395 10.7105027)"
116866150,Phan Văn Vàng,unclassified,False,True,52.446,,"LINESTRING (105.1178891 10.7102625, 105.1181715 10.7098811)"
116866147,Chi Lăng,unclassified,False,True,87.006,,"LINESTRING (105.1178891 10.7102625, 105.1175482 10.710012, 105.1172402 10.7098094)"
116866147,Chi Lăng,unclassified,False,False,59.883,,"LINESTRING (105.1184347 10.7106125, 105.1188698 10.71094)"
116866147,Chi Lăng,unclassified,False,True,71.191,,"LINESTRING (105.1184347 10.7106125, 105.1178891 10.7102625)"
127012588,Quang Trung,unclassified,False,False,54.181,,"LINESTRING (105.1184347 10.7106125, 105.1187266 10.7102186)"
127012588,Quang Trung,unclassified,False,True,28.867,,"LINESTRING (105.1184347 10.7106125, 105.1183015 10.7108367)"
116866126,Lê Công Thành,unclassified,False,False,71.457,,"LINESTRING (105.118622 10.7124455, 105.1189656 10.7118987)"
366903494,Sương Nguyệt Anh,unclassified,False,False,69.894,,"LINESTRING (105.118622 10.7124455, 105.1181517 10.7120194)"
366903494,Sương Nguyệt Anh,unclassified,False,True,75.04,,"LINESTRING (105.118622 10.7124455, 105.1190854 10.7129436)"
116866150,Phan Văn Vàng,unclassified,False,False,117.474,,"LINESTRING (105.1195587 10.7079989, 105.1189045 10.7088373)"
142705296,Đường Trưng Nữ Vương,tertiary,False,False,59.744,,"LINESTRING (105.1195587 10.7079989, 105.1199978 10.7083191)"
142705296,Đường Trưng Nữ Vương,tertiary,False,True,145.627,,"LINESTRING (105.1195587 10.7079989, 105.1186108 10.7070782)"
142705296,Đường Trưng Nữ Vương,tertiary,False,True,60.07,,"LINESTRING (105.1204179 10.7086676, 105.1199978 10.7083191)"
170075983,Phan Đình Phùng,tertiary,False,True,108.494,,"LINESTRING (105.1204179 10.7086676, 105.1211912 10.7080555)"
170075983,Phan Đình Phùng,tertiary,False,False,110.428,,"LINESTRING (105.1204179 10.7086676, 105.120087 10.7091975, 105.1198703 10.7095018)"
366903496,Đường Trưng Nữ Vương,tertiary,True,False,162.71699999999998,,"LINESTRING (105.1204179 10.7086676, 105.1205308 10.7086963, 105.1215435 10.7096068)"
116866150,Phan Văn Vàng,unclassified,False,False,60.4,,"LINESTRING (105.1184944 10.7094402, 105.1181715 10.7098811)"
116866150,Phan Văn Vàng,unclassified,False,True,80.635,,"LINESTRING (105.1184944 10.7094402, 105.1189045 10.7088373)"
1093088790,Nguyễn Văn Thoại,tertiary,False,False,67.258,,"LINESTRING (105.1184944 10.7094402, 105.1189726 10.7098211)"
1093088790,Nguyễn Văn Thoại,tertiary,False,True,76.72,,"LINESTRING (105.1184944 10.7094402, 105.1179211 10.7090418)"
127012588,Quang Trung,unclassified,False,False,86.73,,"LINESTRING (105.1189726 10.7098211, 105.1194025 10.7091654)"
127012588,Quang Trung,unclassified,False,True,51.73,,"LINESTRING (105.1189726 10.7098211, 105.1187266 10.7102186)"
1093088790,Nguyễn Văn Thoại,tertiary,False,False,65.127,,"LINESTRING (105.1189726 10.7098211, 105.119445 10.7101783)"
1093088790,Nguyễn Văn Thoại,tertiary,False,True,67.258,,"LINESTRING (105.1189726 10.7098211, 105.1184944 10.7094402)"
170075983,Phan Đình Phùng,tertiary,False,True,88.418,,"LINESTRING (105.119445 10.7101783, 105.1198703 10.7095018)"
1093088790,Nguyễn Văn Thoại,tertiary,False,True,65.127,,"LINESTRING (105.119445 10.7101783, 105.1189726 10.7098211)"
1117144795,Phan Đình Phùng,residential,False,False,48.548,,"LINESTRING (105.119445 10.7101783, 105.1191862 10.7105332)"
1117144796,Nguyễn Văn Thoại,tertiary,False,False,65.715,,"LINESTRING (105.119445 10.7101783, 105.1199227 10.7105374)"
116866137,Bạch Đằng,residential,False,True,71.761,,"LINESTRING (105.1177395 10.7105027, 105.1183015 10.7108367)"
116866150,Phan Văn Vàng,unclassified,False,False,44.133,,"LINESTRING (105.1177395 10.7105027, 105.1175449 10.7108505)"
116866150,Phan Văn Vàng,unclassified,False,True,31.313,,"LINESTRING (105.1177395 10.7105027, 105.1178891 10.7102625)"
116866137,Bạch Đằng,residential,False,False,92.74799999999999,,"LINESTRING (105.1177395 10.7105027, 105.1173002 10.7102164, 105.1170267 10.7100499)"
116866137,Bạch Đằng,residential,False,False,71.761,,"LINESTRING (105.1183015 10.7108367, 105.1177395 10.7105027)"
116866137,Bạch Đằng,residential,False,True,63.228,,"LINESTRING (105.1183015 10.7108367, 105.1187822 10.7111533)"
127012588,Quang Trung,unclassified,False,False,28.867,,"LINESTRING (105.1183015 10.7108367, 105.1184347 10.7106125)"
127012588,Quang Trung,unclassified,False,True,51.071,,"LINESTRING (105.1183015 10.7108367, 105.1180279 10.7112091)"
127012588,Quang Trung,unclassified,False,False,56.477,,"LINESTRING (105.1176965 10.7115989, 105.1180279 10.7112091)"
366903494,Sương Nguyệt Anh,unclassified,False,False,63.69,,"LINESTRING (105.1176965 10.7115989, 105.1172649 10.7112139)"
366903494,Sương Nguyệt Anh,unclassified,False,True,68.262,,"LINESTRING (105.1176965 10.7115989, 105.1181517 10.7120194)"
170076296,Nguyễn Văn Thoại,tertiary,False,False,84.49,,"LINESTRING (105.1172992 10.7085902, 105.1179211 10.7090418)"
170076296,Nguyễn Văn Thoại,tertiary,False,True,62.646,,"LINESTRING (105.1172992 10.7085902, 105.1168373 10.7082564)"
366903499,Thủ Khoa Huân,tertiary,False,False,220.913,,"LINESTRING (105.1172992 10.7085902, 105.1186108 10.7070782)"
366903499,Thủ Khoa Huân,tertiary,False,True,62.834,,"LINESTRING (105.1172992 10.7085902, 105.1169121 10.7090081)"
116866147,Chi Lăng,unclassified,False,False,69.045,,"LINESTRING (105.1188698 10.71094, 105.1193875 10.7112961)"
116866147,Chi Lăng,unclassified,False,True,59.883,,"LINESTRING (105.1188698 10.71094, 105.1184347 10.7106125)"
1117144795,Phan Đình Phùng,residential,False,True,56.931,,"LINESTRING (105.1188698 10.71094, 105.1191862 10.7105332)"
170076377,Thủ Khoa Nghĩa,tertiary,False,False,35.486,QL.91C,"LINESTRING (105.1170267 10.7100499, 105.1172402 10.7098094)"
116866137,Bạch Đằng,residential,False,True,92.74799999999999,,"LINESTRING (105.1170267 10.7100499, 105.1173002 10.7102164, 105.1177395 10.7105027)"
170076377,Thủ Khoa Nghĩa,tertiary,False,True,35.263,QL.91C,"LINESTRING (105.1170267 10.7100499, 105.1169149 10.7101674, 105.1168044 10.7102798)"
116866145,Đống Đa,residential,False,True,66.142,,"LINESTRING (105.1175449 10.7108505, 105.1180279 10.7112091)"
116866150,Phan Văn Vàng,unclassified,False,False,50.682,,"LINESTRING (105.1175449 10.7108505, 105.1172649 10.7112139)"
116866150,Phan Văn Vàng,unclassified,False,True,44.133,,"LINESTRING (105.1175449 10.7108505, 105.1177395 10.7105027)"
116866145,Đống Đa,residential,False,False,102.88,,"LINESTRING (105.1175449 10.7108505, 105.1170764 10.7104708, 105.1168044 10.7102798)"
116866126,Lê Công Thành,unclassified,False,True,44.373,,"LINESTRING (105.1199227 10.7105374, 105.1196908 10.710865)"
1117144796,Nguyễn Văn Thoại,tertiary,False,False,79.25,,"LINESTRING (105.1199227 10.7105374, 105.1205116 10.7109535)"
1117144796,Nguyễn Văn Thoại,tertiary,False,True,65.715,,"LINESTRING (105.1199227 10.7105374, 105.119445 10.7101783)"
127012588,Quang Trung,unclassified,False,True,114.394,,"LINESTRING (105.1199978 10.7083191, 105.1194025 10.7091654)"
142705296,Đường Trưng Nữ Vương,tertiary,False,False,60.07,,"LINESTRING (105.1199978 10.7083191, 105.1204179 10.7086676)"
142705296,Đường Trưng Nữ Vương,tertiary,False,True,59.744,,"LINESTRING (105.1199978 10.7083191, 105.1195587 10.7079989)"
366903494,Sương Nguyệt Anh,unclassified,False,False,75.04,,"LINESTRING (105.1190854 10.7129436, 105.118622 10.7124455)"
116866133,Trần Hưng Đạo,trunk,False,False,86.274,,"LINESTRING (105.1190854 10.7129436, 105.1191932 10.7127797, 105.1195437 10.7123121)"
116866133,Trần Hưng Đạo,trunk,False,True,49.553,,"LINESTRING (105.1190854 10.7129436, 105.1189471 10.7130396, 105.1187499 10.7132407)"
116866133,Trần Hưng Đạo,trunk,False,False,57.232,,"LINESTRING (105.1183865 10.7136114, 105.1187499 10.7132407)"
116866133,Trần Hưng Đạo,trunk,False,True,119.851,,"LINESTRING (105.1183865 10.7136114, 105.1175872 10.7143496)"
142705299,Nguyễn Đình Chiểu,residential,False,False,379.435,,"LINESTRING (105.1183865 10.7136114, 105.1158098 10.7113236)"
142705299,Nguyễn Đình Chiểu,residential,False,True,379.435,,"LINESTRING (105.1158098 10.7113236, 105.1183865 10.7136114)"
170076377,Thủ Khoa Nghĩa,tertiary,False,False,59.359,QL.91C,"LINESTRING (105.1158098 10.7113236, 105.1161776 10.7109307)"
170076377,Thủ Khoa Nghĩa,tertiary,False,True,42.54,QL.91C,"LINESTRING (105.1168044 10.7102798, 105.1165229 10.7105441)"
116866145,Đống Đa,residential,False,True,102.88,,"LINESTRING (105.1168044 10.7102798, 105.1170764 10.7104708, 105.1175449 10.7108505)"
170076377,Thủ Khoa Nghĩa,tertiary,False,False,35.263,QL.91C,"LINESTRING (105.1168044 10.7102798, 105.1169149 10.7101674, 105.1170267 10.7100499)"
170076377,Thủ Khoa Nghĩa,tertiary,False,False,42.54,QL.91C,"LINESTRING (105.1165229 10.7105441, 105.1168044 10.7102798)"
170076377,Thủ Khoa Nghĩa,tertiary,False,True,57.195,QL.91C,"LINESTRING (105.1165229 10.7105441, 105.1161776 10.7109307)"
366903494,Sương Nguyệt Anh,unclassified,False,True,110.088,,"LINESTRING (105.1165229 10.7105441, 105.1172649 10.7112139)"
366903499,Thủ Khoa Huân,tertiary,False,False,237.786,,"LINESTRING (105.1165229 10.7105441, 105.1159645 10.71008, 105.1169121 10.7090081)"
170075981,,residential,False,False,42.876,,"LINESTRING (105.1192333 10.7069815, 105.1189323 10.7067341)"
170075981,,residential,False,True,58.309,,"LINESTRING (105.1192333 10.7069815, 105.1196426 10.707318)"
170075982,,residential,False,True,155.493,,"LINESTRING (105.1192333 10.7069815, 105.1204024 10.7061841)"
170075981,,residential,False,False,58.309,,"LINESTRING (105.1196426 10.707318, 105.1192333 10.7069815)"
170075984,,residential,False,False,141.948,,"LINESTRING (105.1196426 10.707318, 105.1206962 10.7065711)"
170075981,,residential,False,True,125.459,,"LINESTRING (105.1196426 10.707318, 105.1199824 10.7075973, 105.1205725 10.7072178)"
170075980,,residential,False,False,29.603,,"LINESTRING (105.1204024 10.7061841, 105.1205644 10.7063975)"
170075982,,residential,False,False,155.493,,"LINESTRING (105.1204024 10.7061841, 105.1192333 10.7069815)"
170075981,,residential,False,True,42.876,,"LINESTRING (105.1189323 10.7067341, 105.1192333 10.7069815)"
366903499,Thủ Khoa Huân,tertiary,False,False,150.017,,"LINESTRING (105.1189323 10.7067341, 105.119861 10.7057404)"
366903499,Thủ Khoa Huân,tertiary,False,True,51.941,,"LINESTRING (105.1189323 10.7067341, 105.1186108 10.7070782)"
170075981,,residential,False,True,115.092,,"LINESTRING (105.1205725 10.7072178, 105.1211912 10.7080555)"
170075986,,residential,False,False,53.884,,"LINESTRING (105.1205725 10.7072178, 105.120981 10.7069463)"
170075981,,residential,False,False,125.459,,"LINESTRING (105.1205725 10.7072178, 105.1199824 10.7075973, 105.1196426 10.707318)"
170075981,,residential,False,False,115.092,,"LINESTRING (105.1211912 10.7080555, 105.1205725 10.7072178)"
170075983,Phan Đình Phùng,tertiary,False,False,108.494,,"LINESTRING (105.1211912 10.7080555, 105.1204179 10.7086676)"
170075983,Phan Đình Phùng,tertiary,False,True,55.36,,"LINESTRING (105.1211912 10.7080555, 105.1215916 10.7077504)"
170075980,,residential,False,True,111.558,,"LINESTRING (105.1215916 10.7077504, 105.120981 10.7069463)"
170075983,Phan Đình Phùng,tertiary,False,False,55.36,,"LINESTRING (105.1215916 10.7077504, 105.1211912 10.7080555)"
170075983,Phan Đình Phùng,tertiary,False,True,108.477,,"LINESTRING (105.1215916 10.7077504, 105.1223762 10.7071526)"
170075980,,residential,False,False,52.047,,"LINESTRING (105.1206962 10.7065711, 105.120981 10.7069463)"
170075980,,residential,False,True,24.083,,"LINESTRING (105.1206962 10.7065711, 105.1205644 10.7063975)"
170075984,,residential,False,True,141.948,,"LINESTRING (105.1206962 10.7065711, 105.1196426 10.707318)"
170075980,,residential,False,False,111.558,,"LINESTRING (105.120981 10.7069463, 105.1215916 10.7077504)"
170075980,,residential,False,True,52.047,,"LINESTRING (105.120981 10.7069463, 105.1206962 10.7065711)"
170075986,,residential,False,True,53.884,,"LINESTRING (105.120981 10.7069463, 105.1205725 10.7072178)"
116866137,Bạch Đằng,residential,False,False,63.228,,"LINESTRING (105.1187822 10.7111533, 105.1183015 10.7108367)"
116866137,Bạch Đằng,residential,False,True,63.419,,"LINESTRING (105.1187822 10.7111533, 105.1192665 10.7114677)"
170076062,Phan Đình Phùng,residential,False,False,52.713,,"LINESTRING (105.1187822 10.7111533, 105.1185133 10.7115469)"
170076062,Phan Đình Phùng,residential,False,True,65.736,,"LINESTRING (105.1181517 10.7120194, 105.1185133 10.7115469)"
366903494,Sương Nguyệt Anh,unclassified,False,False,68.262,,"LINESTRING (105.1181517 10.7120194, 105.1176965 10.7115989)"
366903494,Sương Nguyệt Anh,unclassified,False,True,69.894,,"LINESTRING (105.1181517 10.7120194, 105.118622 10.7124455)"
116866126,Lê Công Thành,unclassified,False,False,23.213,,"LINESTRING (105.1192665 10.7114677, 105.1193875 10.7112961)"
116866126,Lê Công Thành,unclassified,False,True,58.117,,"LINESTRING (105.1192665 10.7114677, 105.1189656 10.7118987)"
116866137,Bạch Đằng,residential,False,False,63.419,,"LINESTRING (105.1192665 10.7114677, 105.1187822 10.7111533)"
116866137,Bạch Đằng,residential,False,True,77.729,,"LINESTRING (105.1192665 10.7114677, 105.1198631 10.7118485)"
116866133,Trần Hưng Đạo,trunk,False,False,23.688,,"LINESTRING (105.1198631 10.7118485, 105.1199924 10.7116775)"
116866133,Trần Hưng Đạo,trunk,False,True,62.251,,"LINESTRING (105.1198631 10.7118485, 105.1195437 10.7123121)"
116866137,Bạch Đằng,residential,False,False,77.729,,"LINESTRING (105.1198631 10.7118485, 105.1192665 10.7114677)"
170075983,Phan Đình Phùng,tertiary,False,False,108.477,,"LINESTRING (105.1223762 10.7071526, 105.1215916 10.7077504)"
366903500,Lê Lai,residential,False,True,76.208,,"LINESTRING (105.1223762 10.7071526, 105.1227713 10.7077174)"
170076255,Lê Lợi,trunk,False,True,229.554,,"LINESTRING (105.1232755 10.7084382, 105.1215435 10.7096068)"
366903500,Lê Lai,residential,False,False,91.912,,"LINESTRING (105.1232755 10.7084382, 105.122799 10.707757)"
116866150,Phan Văn Vàng,unclassified,False,False,80.635,,"LINESTRING (105.1189045 10.7088373, 105.1184944 10.7094402)"
116866150,Phan Văn Vàng,unclassified,False,True,117.474,,"LINESTRING (105.1189045 10.7088373, 105.1195587 10.7079989)"
366903501,Huyền Trân Công Chúa,residential,False,True,65.51,,"LINESTRING (105.1189045 10.7088373, 105.1194025 10.7091654)"
366903493,Nguyễn Hữu Cảnh,unclassified,False,True,85.361,,"LINESTRING (105.1169121 10.7090081, 105.1175472 10.7094552)"
366903499,Thủ Khoa Huân,tertiary,False,False,62.834,,"LINESTRING (105.1169121 10.7090081, 105.1172992 10.7085902)"
366903499,Thủ Khoa Huân,tertiary,False,True,237.786,,"LINESTRING (105.1169121 10.7090081, 105.1159645 10.71008, 105.1165229 10.7105441)"
127012588,Quang Trung,unclassified,False,False,114.394,,"LINESTRING (105.1194025 10.7091654, 105.1199978 10.7083191)"
127012588,Quang Trung,unclassified,False,True,86.73,,"LINESTRING (105.1194025 10.7091654, 105.1189726 10.7098211)"
366903501,Huyền Trân Công Chúa,residential,False,False,65.51,,"LINESTRING (105.1194025 10.7091654, 105.1189045 10.7088373)"
366903501,Huyền Trân Công Chúa,residential,False,True,63.337,,"LINESTRING (105.1194025 10.7091654, 105.1198703 10.7095018)"
170076377,Thủ Khoa Nghĩa,tertiary,False,False,61.497,QL.91C,"LINESTRING (105.1175472 10.7094552, 105.1179211 10.7090418)"
366903493,Nguyễn Hữu Cảnh,unclassified,False,False,85.361,,"LINESTRING (105.1175472 10.7094552, 105.1169121 10.7090081)"
170076377,Thủ Khoa Nghĩa,tertiary,False,True,51.845,QL.91C,"LINESTRING (105.1175472 10.7094552, 105.1174003 10.7096484, 105.1172402 10.7098094)"
366903493,Nguyễn Hữu Cảnh,unclassified,False,True,83.03999999999999,,"LINESTRING (105.1175472 10.7094552, 105.1177995 10.7096248, 105.1181715 10.7098811)"
170075983,Phan Đình Phùng,tertiary,False,False,88.418,,"LINESTRING (105.1198703 10.7095018, 105.119445 10.7101783)"
366903501,Huyền Trân Công Chúa,residential,False,False,63.337,,"LINESTRING (105.1198703 10.7095018, 105.1194025 10.7091654)"
170075983,Phan Đình Phùng,tertiary,False,True,110.428,,"LINESTRING (105.1198703 10.7095018, 105.120087 10.7091975, 105.1204179 10.7086676)"
170076255,Lê Lợi,trunk,False,False,229.554,,"LINESTRING (105.1215435 10.7096068, 105.1232755 10.7084382)"
170076255,Lê Lợi,trunk,False,True,10.986,,"LINESTRING (105.1215435 10.7096068, 105.1214684 10.7096725)"
170076255,Lê Lợi,trunk,False,False,10.986,,"LINESTRING (105.1214684 10.7096725, 105.1215435 10.7096068)"
170076255,Lê Lợi,trunk,False,True,176.768,,"LINESTRING (105.1214684 10.7096725, 105.1210816 10.7101503, 105.1205116 10.7109535)"
366903495,Đường Trưng Nữ Vương,tertiary,True,False,160.977,,"LINESTRING (105.1214684 10.7096725, 105.1204786 10.7087821, 105.1204179 10.7086676)"
116866150,Phan Văn Vàng,unclassified,False,False,52.446,,"LINESTRING (105.1181715 10.7098811, 105.1178891 10.7102625)"
116866150,Phan Văn Vàng,unclassified,False,True,60.4,,"LINESTRING (105.1181715 10.7098811, 105.1184944 10.7094402)"
366903493,Nguyễn Hữu Cảnh,unclassified,False,True,71.321,,"LINESTRING (105.1181715 10.7098811, 105.1187266 10.7102186)"
366903493,Nguyễn Hữu Cảnh,unclassified,False,False,83.03999999999999,,"LINESTRING (105.1181715 10.7098811, 105.1177995 10.7096248, 105.1175472 10.7094552)"
127012588,Quang Trung,unclassified,False,False,51.73,,"LINESTRING (105.1187266 10.7102186, 105.1189726 10.7098211)"
127012588,Quang Trung,unclassified,False,True,54.181,,"LINESTRING (105.1187266 10.7102186, 105.1184347 10.7106125)"
366903493,Nguyễn Hữu Cảnh,unclassified,False,False,71.321,,"LINESTRING (105.1187266 10.7102186, 105.1181715 10.7098811)"
366903493,Nguyễn Hữu Cảnh,unclassified,False,True,61.199,,"LINESTRING (105.1187266 10.7102186, 105.1191862 10.7105332)"
366903493,Nguyễn Hữu Cảnh,unclassified,False,False,61.199,,"LINESTRING (105.1191862 10.7105332, 105.1187266 10.7102186)"
366903493,Nguyễn Hữu Cảnh,unclassified,False,True,66.338,,"LINESTRING (105.1191862 10.7105332, 105.1196908 10.710865)"
1117144795,Phan Đình Phùng,residential,False,False,56.931,,"LINESTRING (105.1191862 10.7105332, 105.1188698 10.71094)"
1117144795,Phan Đình Phùng,residential,False,True,48.548,,"LINESTRING (105.1191862 10.7105332, 105.119445 10.7101783)"
116866126,Lê Công Thành,unclassified,False,False,44.373,,"LINESTRING (105.1196908 10.710865, 105.1199227 10.7105374)"
116866126,Lê Công Thành,unclassified,False,True,58.275,,"LINESTRING (105.1196908 10.710865, 105.1193875 10.7112961)"
366903493,Nguyễn Hữu Cảnh,unclassified,False,False,66.338,,"LINESTRING (105.1196908 10.710865, 105.1191862 10.7105332)"
116866133,Trần Hưng Đạo,trunk,False,False,62.251,,"LINESTRING (105.1195437 10.7123121, 105.1198631 10.7118485)"
116866145,Đống Đa,residential,False,False,78.118,,"LINESTRING (105.1195437 10.7123121, 105.1189656 10.7118987)"
116866133,Trần Hưng Đạo,trunk,False,True,86.274,,"LINESTRING (105.1195437 10.7123121, 105.1191932 10.7127797, 105.1190854 10.7129436)"
116866133,Trần Hưng Đạo,trunk,False,True,57.232,,"LINESTRING (105.1187499 10.7132407, 105.1183865 10.7136114)"
532487512,Thượng Đặng Lễ,residential,False,False,380.739,,"LINESTRING (105.1187499 10.7132407, 105.1161776 10.7109307)"
116866133,Trần Hưng Đạo,trunk,False,False,49.553,,"LINESTRING (105.1187499 10.7132407, 105.1189471 10.7130396, 105.1190854 10.7129436)"
170076377,Thủ Khoa Nghĩa,tertiary,False,False,57.195,QL.91C,"LINESTRING (105.1161776 10.7109307, 105.1165229 10.7105441)"
170076377,Thủ Khoa Nghĩa,tertiary,False,True,59.359,QL.91C,"LINESTRING (105.1161776 10.7109307, 105.1158098 10.7113236)"
532487512,Thượng Đặng Lễ,residential,False,True,380.739,,"LINESTRING (105.1161776 10.7109307, 105.1187499 10.7132407)"
366903499,Thủ Khoa Huân,tertiary,False,True,150.017,,"LINESTRING (105.119861 10.7057404, 105.1189323 10.7067341)"
170075980,,residential,False,False,24.083,,"LINESTRING (105.1205644 10.7063975, 105.1206962 10.7065711)"
170075980,,residential,False,True,29.603,,"LINESTRING (105.1205644 10.7063975, 105.1204024 10.7061841)"
366903500,Lê Lai,residential,False,False,76.208,,"LINESTRING (105.1227713 10.7077174, 105.1223762 10.7071526)"
366903500,Lê Lai,residential,False,True,5.343,,"LINESTRING (105.1227713 10.7077174, 105.122799 10.707757)"
967753351,,residential,False,True,50.772,,"LINESTRING (105.1227713 10.7077174, 105.1231554 10.7074604)"
967753351,,residential,False,False,50.772,,"LINESTRING (105.1231554 10.7074604, 105.1227713 10.7077174)"
366903500,Lê Lai,residential,False,False,5.343,,"LINESTRING (105.122799 10.707757, 105.1227713 10.7077174)"
366903500,Lê Lai,residential,False,True,91.912,,"LINESTRING (105.122799 10.707757, 105.1232755 10.7084382)"
967753352,,residential,False,True,78.378,,"LINESTRING (105.122799 10.707757, 105.1222005 10.7081456)"
967753352,,residential,False,False,78.378,,"LINESTRING (105.1222005 10.7081456, 105.122799 10.707757)"
116866146,Cử Trị,residential,False,False,388.076,,"LINESTRING (105.1145417 10.7109196, 105.1168373 10.7082564)"
967754898,,residential,False,True,126.212,,"LINESTRING (105.1167637 10.7135536, 105.1175872 10.7143496)"
116866133,Trần Hưng Đạo,trunk,False,False,119.851,,"LINESTRING (105.1175872 10.7143496, 105.1183865 10.7136114)"
967754898,,residential,False,False,126.212,,"LINESTRING (105.1175872 10.7143496, 105.1167637 10.7135536)"
