osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
837325342,2,Đường Lý Thái Tổ,tertiary,False,True,140.821,"LINESTRING (108.2103234 16.0665413, 108.2101011 16.0665101, 108.2099059 16.0664758, 108.2095776 16.0664122, 108.2091029 16.0663201, 108.2090283 16.0663081)",
408162778,4,Đường Lê Duẩn,primary,False,False,5.046,"LINESTRING (108.2134997 16.0702168, 108.2134535 16.0702074)",50
610420095,4,Đường Lê Duẩn,primary,False,True,175.12900000000002,"LINESTRING (108.2134997 16.0702168, 108.2136606 16.0702462, 108.2141472 16.0703485, 108.2143772 16.0703968, 108.2148624 16.07049, 108.2151033 16.070542)",50
694768221,1,Đường Ông Ích Khiêm,secondary,True,False,35.46,"LINESTRING (108.2134997 16.0702168, 108.2134746 16.0703502, 108.2134161 16.0705247)",
35950914,2,Hoàng Hoa Thám,secondary,False,False,300.718,"LINESTRING (108.2097436 16.0694427, 108.2097791 16.0692581, 108.2098566 16.0688703, 108.2098908 16.0687234, 108.2100019 16.0681744, 108.2100246 16.068096, 108.2100702 16.0678778, 108.2101808 16.0673297, 108.2102904 16.0668372, 108.2102994 16.0667919)",
35950914,2,Hoàng Hoa Thám,secondary,False,True,171.72899999999998,"LINESTRING (108.2097436 16.0694427, 108.2097001 16.0696411, 108.2096275 16.0699767, 108.2096039 16.0701062, 108.2095909 16.0701773, 108.2095472 16.0703827, 108.2095188 16.0705164, 108.2094531 16.0708255, 108.2094252 16.0709564)",
408162778,4,Đường Lê Duẩn,primary,False,True,405.622,"LINESTRING (108.2097436 16.0694427, 108.2097933 16.0694639, 108.2098804 16.0694871, 108.2101015 16.0695312, 108.2102986 16.0695713, 108.2105832 16.069622, 108.2109631 16.0697063, 108.2111372 16.0697434, 108.2115701 16.0698397, 108.2119776 16.0699272, 108.2120171 16.0699356, 108.21235 16.0700054, 108.2133395 16.070185, 108.2134535 16.0702074)",50
837325342,2,Đường Lý Thái Tổ,tertiary,False,False,142.909,"LINESTRING (108.2076974 16.0661831, 108.2084939 16.0662469, 108.2090283 16.0663081)",
35950845,1,Đường Đống Đa,secondary,True,False,92.684,"LINESTRING (108.2130709 16.0721981, 108.2125068 16.0715649)",
830713109,2,Đường Ông Ích Khiêm,secondary,False,True,57.79600000000001,"LINESTRING (108.2130709 16.0721981, 108.2131572 16.0717668, 108.2131726 16.0716876)",
408162779,2,Đường Ông Ích Khiêm,secondary,False,True,131.918,"LINESTRING (108.2131726 16.0716876, 108.2131905 16.0716025, 108.2133007 16.0710633, 108.213323 16.0709543, 108.2133705 16.0707083, 108.2134161 16.0705247)",
830713108,2,Đường Hải Phòng,tertiary,False,False,72.438,"LINESTRING (108.2131726 16.0716876, 108.2130416 16.0716648, 108.2125068 16.0715649)",
830713109,2,Đường Ông Ích Khiêm,secondary,False,False,57.79600000000001,"LINESTRING (108.2131726 16.0716876, 108.2131572 16.0717668, 108.2130709 16.0721981)",
830713113,2,Đường Hải Phòng,tertiary,False,True,374.116,"LINESTRING (108.2131726 16.0716876, 108.2132613 16.0717013, 108.2140954 16.0718231, 108.2148103 16.0719215, 108.2150192 16.0719503, 108.2151951 16.0719745, 108.2154397 16.0720081, 108.2156353 16.0720343, 108.2156756 16.0720397, 108.2165436 16.0721562, 108.2166379 16.0721689)",
830713113,2,Đường Hải Phòng,tertiary,False,False,374.116,"LINESTRING (108.2166379 16.0721689, 108.2165436 16.0721562, 108.2156756 16.0720397, 108.2156353 16.0720343, 108.2154397 16.0720081, 108.2151951 16.0719745, 108.2150192 16.0719503, 108.2148103 16.0719215, 108.2140954 16.0718231, 108.2132613 16.0717013, 108.2131726 16.0716876)",
371907294,2,Đường Chi Lăng,tertiary,False,False,336.486,"LINESTRING (108.2151033 16.070542, 108.2151657 16.0702954, 108.2154839 16.0690377, 108.21566 16.0683485, 108.2158309 16.0676762, 108.2158467 16.0676015)",
610420095,4,Đường Lê Duẩn,primary,False,False,175.12900000000002,"LINESTRING (108.2151033 16.070542, 108.2148624 16.07049, 108.2143772 16.0703968, 108.2141472 16.0703485, 108.2136606 16.0702462, 108.2134997 16.0702168)",50
35950883,2,Đường Ông Ích Khiêm,secondary,False,True,85.211,"LINESTRING (108.2145711 16.0654627, 108.2146524 16.0653085, 108.2149315 16.0647791)",
372220804,2,Đường Nguyễn Hoàng,tertiary,False,False,112.363,"LINESTRING (108.2145711 16.0654627, 108.2145184 16.0651851, 108.2144965 16.0650812, 108.2143904 16.0645355, 108.2143774 16.0644695)",
372220805,2,Đường Ông Ích Khiêm,secondary,False,False,204.75300000000001,"LINESTRING (108.2145711 16.0654627, 108.2143414 16.0660687, 108.2142189 16.0665681, 108.2142066 16.0666185, 108.2141078 16.0670222, 108.2140622 16.0672346)",
118567489,,Đường Cô Bắc,residential,False,True,72.512,"LINESTRING (108.2156035 16.066175, 108.215776 16.0655443)",
118777811,,Đường Đoàn Thị Điểm,residential,False,False,61.494,"LINESTRING (108.2156035 16.066175, 108.2161644 16.0662988)",
895446531,,,residential,False,False,29.031,"LINESTRING (108.2156035 16.066175, 108.2155292 16.0661635, 108.2153441 16.0661003)",
118688839,2,Đường Triệu Nữ Vương,tertiary,False,True,79.319,"LINESTRING (108.2166081 16.0641445, 108.216517 16.0647725, 108.2165056 16.064851)",
"[673151176, 118567489]",,Đường Cô Bắc,residential,False,False,134.23000000000002,"LINESTRING (108.2166081 16.0641445, 108.216089 16.0641363, 108.2160703 16.0641357, 108.2159486 16.064816)",
118567492,,Đường Trần Kế Xương,residential,False,False,60.669999999999995,"LINESTRING (108.2159916 16.0669585, 108.2160979 16.0669808, 108.216375 16.067039, 108.2164331 16.0670512, 108.2165292 16.0670714, 108.2165463 16.067075)",
118688839,2,Đường Triệu Nữ Vương,tertiary,False,False,75.643,"LINESTRING (108.2159916 16.0669585, 108.2160243 16.0668385, 108.2161428 16.0663813, 108.2161644 16.0662988)",
118688839,2,Đường Triệu Nữ Vương,tertiary,False,True,73.155,"LINESTRING (108.2159916 16.0669585, 108.2159845 16.0669899, 108.2158636 16.0675275, 108.2158467 16.0676015)",
35950883,2,Đường Ông Ích Khiêm,secondary,False,False,85.211,"LINESTRING (108.2149315 16.0647791, 108.2146524 16.0653085, 108.2145711 16.0654627)",
343236557,,Đường Nguyễn Trãi,residential,False,False,108.893,"LINESTRING (108.2149315 16.0647791, 108.2150396 16.064768, 108.2153822 16.0647861, 108.2159486 16.064816)",50
118567492,,Đường Trần Kế Xương,residential,False,True,60.669999999999995,"LINESTRING (108.2165463 16.067075, 108.2165292 16.0670714, 108.2164331 16.0670512, 108.216375 16.067039, 108.2160979 16.0669808, 108.2159916 16.0669585)",
118567489,,Đường Cô Bắc,residential,False,False,72.512,"LINESTRING (108.215776 16.0655443, 108.2156035 16.066175)",
118567489,,Đường Cô Bắc,residential,False,True,83.057,"LINESTRING (108.215776 16.0655443, 108.2159486 16.064816)",
372433420,,Đường Mạc Đĩnh Chi,residential,False,False,56.792,"LINESTRING (108.215776 16.0655443, 108.2153887 16.0654707, 108.2152546 16.0654452)",
372433420,,Đường Mạc Đĩnh Chi,residential,False,True,59.058,"LINESTRING (108.215776 16.0655443, 108.2162223 16.0656604, 108.2163095 16.0656831)",
118567489,,Đường Cô Bắc,residential,False,False,83.057,"LINESTRING (108.2159486 16.064816, 108.215776 16.0655443)",
"[673151176, 118567489]",,Đường Cô Bắc,residential,False,True,134.23,"LINESTRING (108.2159486 16.064816, 108.2160703 16.0641357, 108.216089 16.0641363, 108.2166081 16.0641445)",
343236557,,Đường Nguyễn Trãi,residential,False,False,59.644,"LINESTRING (108.2159486 16.064816, 108.2164193 16.0648456, 108.2165056 16.064851)",50
343236557,,Đường Nguyễn Trãi,residential,False,True,108.893,"LINESTRING (108.2159486 16.064816, 108.2153822 16.0647861, 108.2150396 16.064768, 108.2149315 16.0647791)",50
118777811,,Đường Đoàn Thị Điểm,residential,False,True,61.494,"LINESTRING (108.2161644 16.0662988, 108.2156035 16.066175)",
118688839,2,Đường Triệu Nữ Vương,tertiary,False,False,70.196,"LINESTRING (108.2161644 16.0662988, 108.2161828 16.0662209, 108.2163095 16.0656831)",
118688839,2,Đường Triệu Nữ Vương,tertiary,False,True,75.643,"LINESTRING (108.2161644 16.0662988, 108.2161428 16.0663813, 108.2160243 16.0668385, 108.2159916 16.0669585)",
118567894,,Đường Đào Duy Từ,residential,False,True,55.555,"LINESTRING (108.2124393 16.0679458, 108.2125078 16.0679661, 108.212944 16.0680653)",50
676691455,,Đường Lê Ngô Cát,residential,False,False,38.738,"LINESTRING (108.2124393 16.0679458, 108.212416 16.0680298, 108.2123435 16.0682818)",
"[676691456, 372193086, 676691455]",,"['Đường Lê Ngô Cát', 'Đường Đào Duy Từ']",residential,False,True,149.748,"LINESTRING (108.2124393 16.0679458, 108.2124794 16.0676333, 108.2130037 16.0677224, 108.2131825 16.0677611, 108.2131138 16.0680988)",50
118567886,,Kiệt 47 Lý Thái Tổ,residential,False,True,238.62199999999999,"LINESTRING (108.2090283 16.0663081, 108.2090794 16.06539, 108.2091193 16.0651489, 108.2091445 16.0650071, 108.2091607 16.0647688, 108.2091468 16.0643291, 108.2091442 16.0642246, 108.209142 16.0641693)",50
837325342,2,Đường Lý Thái Tổ,tertiary,False,False,140.821,"LINESTRING (108.2090283 16.0663081, 108.2091029 16.0663201, 108.2095776 16.0664122, 108.2099059 16.0664758, 108.2101011 16.0665101, 108.2103234 16.0665413)",
837325342,2,Đường Lý Thái Tổ,tertiary,False,True,142.909,"LINESTRING (108.2090283 16.0663081, 108.2084939 16.0662469, 108.2076974 16.0661831)",
118567894,,Đường Đào Duy Từ,residential,False,False,82.447,"LINESTRING (108.213866 16.0682634, 108.2137674 16.0682406, 108.2133612 16.0681469, 108.2131442 16.0681033, 108.2131138 16.0680988)",50
694768223,2,Đường Ông Ích Khiêm,secondary,False,False,182.995,"LINESTRING (108.213866 16.0682634, 108.21377 16.0687418, 108.2135741 16.0696765, 108.2135574 16.0697658, 108.2135364 16.0698783)",
694768223,2,Đường Ông Ích Khiêm,secondary,False,True,116.303,"LINESTRING (108.213866 16.0682634, 108.214031 16.0673949, 108.2140622 16.0672346)",
39354228,2,Hàm Nghi,secondary,False,False,48.973,"LINESTRING (108.2105005 16.0644407, 108.2104809 16.0645546, 108.2104376 16.0648769)",
641109023,,Đường Văn Cao,residential,False,False,148.31900000000002,"LINESTRING (108.2105005 16.0644407, 108.2103664 16.0644126, 108.2100546 16.0643642, 108.2097969 16.064303, 108.209142 16.0641693)",
641109023,,Đường Văn Cao,residential,False,True,75.738,"LINESTRING (108.2105005 16.0644407, 108.210602 16.0644631, 108.2112 16.0645491)",
641109023,,Đường Văn Cao,residential,False,False,75.738,"LINESTRING (108.2112 16.0645491, 108.210602 16.0644631, 108.2105005 16.0644407)",
"[118570145, 641109023]",,"['Đường Văn Cao', 'Đường Hùng Vương']",residential,False,True,60.279,"LINESTRING (108.2112 16.0645491, 108.2113355 16.0645731, 108.2112175 16.0649668)",
118567886,,Kiệt 47 Lý Thái Tổ,residential,False,False,238.622,"LINESTRING (108.209142 16.0641693, 108.2091442 16.0642246, 108.2091468 16.0643291, 108.2091607 16.0647688, 108.2091445 16.0650071, 108.2091193 16.0651489, 108.2090794 16.06539, 108.2090283 16.0663081)",50
641109023,,Đường Văn Cao,residential,False,True,148.31900000000002,"LINESTRING (108.209142 16.0641693, 108.2097969 16.064303, 108.2100546 16.0643642, 108.2103664 16.0644126, 108.2105005 16.0644407)",
118570174,,Đường Bàu Hạc 2,residential,False,False,42.663,"LINESTRING (108.2136759 16.0644467, 108.2136911 16.0640633)",
295449619,,Đường Bàu Hạc 1,residential,False,False,75.002,"LINESTRING (108.2136759 16.0644467, 108.2137368 16.0644488, 108.2142712 16.0644675, 108.2143774 16.0644695)",
"[295449619, 118570151]",,"['Đường Bàu Hạc 1', 'Đường Bàu Hạc 5']",residential,False,True,120.67800000000001,"LINESTRING (108.2136759 16.0644467, 108.2133994 16.0644195, 108.2133175 16.0644163, 108.2133398 16.0640486, 108.2133507 16.0637723, 108.2133627 16.0636784)",
830713108,2,Đường Hải Phòng,tertiary,False,False,308.731,"LINESTRING (108.2125068 16.0715649, 108.2116735 16.0714033, 108.2115665 16.071382, 108.2114222 16.0713533, 108.2112504 16.0713192, 108.2111136 16.071292, 108.2108157 16.0712328, 108.21043 16.0711561, 108.2103557 16.0711422, 108.2102124 16.0711129, 108.2096765 16.0710063)",
830713108,2,Đường Hải Phòng,tertiary,False,True,72.438,"LINESTRING (108.2125068 16.0715649, 108.2130416 16.0716648, 108.2131726 16.0716876)",
295449620,,Đường Bàu Hạc 3,residential,False,True,66.459,"LINESTRING (108.2143123 16.064093, 108.2136911 16.0640633)",
372220804,2,Đường Nguyễn Hoàng,tertiary,False,False,42.292,"LINESTRING (108.2143123 16.064093, 108.2142462 16.0637625, 108.2142376 16.0637195)",
372220804,2,Đường Nguyễn Hoàng,tertiary,False,True,42.439,"LINESTRING (108.2143123 16.064093, 108.2143223 16.0641508, 108.2143774 16.0644695)",
118570185,,Kiệt 65 Hàm Nghi,residential,False,False,83.932,"LINESTRING (108.2104376 16.0648769, 108.2112175 16.0649668)",
39354228,2,Hàm Nghi,secondary,False,False,157.514,"LINESTRING (108.2104376 16.0648769, 108.2104312 16.0650159, 108.2103819 16.0659086, 108.2103459 16.0662905)",
39354228,2,Hàm Nghi,secondary,False,True,48.973,"LINESTRING (108.2104376 16.0648769, 108.2104809 16.0645546, 108.2105005 16.0644407)",
118570174,,Đường Bàu Hạc 2,residential,False,False,40.669,"LINESTRING (108.2136911 16.0640633, 108.2137019 16.0636977)",
118570174,,Đường Bàu Hạc 2,residential,False,True,42.663,"LINESTRING (108.2136911 16.0640633, 108.2136759 16.0644467)",
295449620,,Đường Bàu Hạc 3,residential,False,False,66.459,"LINESTRING (108.2136911 16.0640633, 108.2143123 16.064093)",
118570167,,Đường Bàu Hạc 4,residential,False,True,57.293000000000006,"LINESTRING (108.2142376 16.0637195, 108.2139492 16.0637078, 108.2137019 16.0636977)",
372220804,2,Đường Nguyễn Hoàng,tertiary,False,True,42.292,"LINESTRING (108.2142376 16.0637195, 108.2142462 16.0637625, 108.2143123 16.064093)",
118570167,,Đường Bàu Hạc 4,residential,False,False,36.308,"LINESTRING (108.2133627 16.0636784, 108.2137019 16.0636977)",
"[295449619, 118570151]",,"['Đường Bàu Hạc 1', 'Đường Bàu Hạc 5']",residential,False,False,120.678,"LINESTRING (108.2133627 16.0636784, 108.2133507 16.0637723, 108.2133398 16.0640486, 108.2133175 16.0644163, 108.2133994 16.0644195, 108.2136759 16.0644467)",
118570185,,Kiệt 65 Hàm Nghi,residential,False,True,83.932,"LINESTRING (108.2112175 16.0649668, 108.2104376 16.0648769)",
"[118570145, 641109023]",,"['Đường Văn Cao', 'Đường Hùng Vương']",residential,False,False,60.279,"LINESTRING (108.2112175 16.0649668, 108.2113355 16.0645731, 108.2112 16.0645491)",
372222431,,Đường Hùng Vương,residential,False,False,26.423,"LINESTRING (108.2112175 16.0649668, 108.2111701 16.0651121, 108.2111424 16.0651932)",
295449619,,Đường Bàu Hạc 1,residential,False,True,75.002,"LINESTRING (108.2143774 16.0644695, 108.2142712 16.0644675, 108.2137368 16.0644488, 108.2136759 16.0644467)",
372220804,2,Đường Nguyễn Hoàng,tertiary,False,False,42.439,"LINESTRING (108.2143774 16.0644695, 108.2143223 16.0641508, 108.2143123 16.064093)",
372220804,2,Đường Nguyễn Hoàng,tertiary,False,True,112.36299999999999,"LINESTRING (108.2143774 16.0644695, 108.2143904 16.0645355, 108.2144965 16.0650812, 108.2145184 16.0651851, 108.2145711 16.0654627)",
118570167,,Đường Bàu Hạc 4,residential,False,True,36.308,"LINESTRING (108.2137019 16.0636977, 108.2133627 16.0636784)",
118570174,,Đường Bàu Hạc 2,residential,False,True,40.669,"LINESTRING (108.2137019 16.0636977, 108.2136911 16.0640633)",
118570167,,Đường Bàu Hạc 4,residential,False,False,57.293000000000006,"LINESTRING (108.2137019 16.0636977, 108.2139492 16.0637078, 108.2142376 16.0637195)",
830713108,2,Đường Hải Phòng,tertiary,False,True,25.171,"LINESTRING (108.209194 16.070913, 108.2092683 16.0709269, 108.2094252 16.0709564)",
830713108,2,Đường Hải Phòng,tertiary,False,False,27.419,"LINESTRING (108.2096765 16.0710063, 108.2094252 16.0709564)",
303615133,,,residential,True,False,155.44500000000002,"LINESTRING (108.2096765 16.0710063, 108.2095818 16.0714601, 108.2090985 16.0713648, 108.209194 16.070913)",50
830713108,2,Đường Hải Phòng,tertiary,False,True,308.731,"LINESTRING (108.2096765 16.0710063, 108.2102124 16.0711129, 108.2103557 16.0711422, 108.21043 16.0711561, 108.2108157 16.0712328, 108.2111136 16.071292, 108.2112504 16.0713192, 108.2114222 16.0713533, 108.2115665 16.071382, 108.2116735 16.0714033, 108.2125068 16.0715649)",
372191628,,Đường Đào Duy Từ,residential,False,False,86.902,"LINESTRING (108.2131138 16.0680988, 108.2129041 16.0688539)",50
118567894,,Đường Đào Duy Từ,residential,False,False,18.521,"LINESTRING (108.2131138 16.0680988, 108.2129671 16.0680698, 108.212944 16.0680653)",50
118567894,,Đường Đào Duy Từ,residential,False,True,82.447,"LINESTRING (108.2131138 16.0680988, 108.2131442 16.0681033, 108.2133612 16.0681469, 108.2137674 16.0682406, 108.213866 16.0682634)",50
"[676691456, 372193086, 676691455]",,"['Đường Lê Ngô Cát', 'Đường Đào Duy Từ']",residential,False,False,149.748,"LINESTRING (108.2131138 16.0680988, 108.2131825 16.0677611, 108.2130037 16.0677224, 108.2124794 16.0676333, 108.2124393 16.0679458)",50
372193085,,Đường Đào Duy Từ,residential,False,False,36.016,"LINESTRING (108.212944 16.0680653, 108.2128833 16.0683839)",
118567894,,Đường Đào Duy Từ,residential,False,False,55.555,"LINESTRING (108.212944 16.0680653, 108.2125078 16.0679661, 108.2124393 16.0679458)",50
118567894,,Đường Đào Duy Từ,residential,False,True,18.521,"LINESTRING (108.212944 16.0680653, 108.2129671 16.0680698, 108.2131138 16.0680988)",50
372193085,,Đường Đào Duy Từ,residential,False,False,50.171,"LINESTRING (108.2128833 16.0683839, 108.2127762 16.0688232)",
372193085,,Đường Đào Duy Từ,residential,False,True,36.016,"LINESTRING (108.2128833 16.0683839, 108.212944 16.0680653)",
372193087,,Đường Lê Ngô Cát,residential,False,False,31.263,"LINESTRING (108.2128833 16.0683839, 108.2125961 16.0683302)",
372193087,,Đường Lê Ngô Cát,residential,False,False,49.513,"LINESTRING (108.2125961 16.0683302, 108.2124943 16.0687646)",
372193087,,Đường Lê Ngô Cát,residential,False,True,31.263,"LINESTRING (108.2125961 16.0683302, 108.2128833 16.0683839)",
904930714,,,residential,False,True,27.522,"LINESTRING (108.2125961 16.0683302, 108.2123435 16.0682818)",
372193087,,Đường Lê Ngô Cát,residential,False,True,49.513,"LINESTRING (108.2124943 16.0687646, 108.2125961 16.0683302)",
404244075,,Đường Lê Ngô Cát,residential,False,False,30.818,"LINESTRING (108.2124943 16.0687646, 108.2127762 16.0688232)",
404244075,,Đường Lê Ngô Cát,residential,False,True,27.073,"LINESTRING (108.2124943 16.0687646, 108.2122482 16.0687067)",
372222431,,Đường Hùng Vương,residential,False,True,26.423,"LINESTRING (108.2111424 16.0651932, 108.2111701 16.0651121, 108.2112175 16.0649668)",
118688839,2,Đường Triệu Nữ Vương,tertiary,False,False,94.869,"LINESTRING (108.2163095 16.0656831, 108.2163278 16.0656056, 108.2164866 16.0649318, 108.2165056 16.064851)",
118688839,2,Đường Triệu Nữ Vương,tertiary,False,True,70.196,"LINESTRING (108.2163095 16.0656831, 108.2161828 16.0662209, 108.2161644 16.0662988)",
372433420,,Đường Mạc Đĩnh Chi,residential,False,False,59.058,"LINESTRING (108.2163095 16.0656831, 108.2162223 16.0656604, 108.215776 16.0655443)",
372433420,,Đường Mạc Đĩnh Chi,residential,False,True,56.792,"LINESTRING (108.2152546 16.0654452, 108.2153887 16.0654707, 108.215776 16.0655443)",
404244075,,Đường Lê Ngô Cát,residential,False,False,27.073,"LINESTRING (108.2122482 16.0687067, 108.2124943 16.0687646)",
676691455,,Đường Lê Ngô Cát,residential,False,True,48.332,"LINESTRING (108.2122482 16.0687067, 108.2123435 16.0682818)",
"[372191628, 372191629, 676691455]",,"['Đường Lê Ngô Cát', 'Đường Đào Duy Từ']",residential,False,"[False, True]",115.461,"LINESTRING (108.2122482 16.0687067, 108.212208 16.068901, 108.2128603 16.0690462, 108.2129041 16.0688539)",50
372193085,,Đường Đào Duy Từ,residential,False,True,50.171,"LINESTRING (108.2127762 16.0688232, 108.2128833 16.0683839)",
404244075,,Đường Lê Ngô Cát,residential,False,False,14.086,"LINESTRING (108.2127762 16.0688232, 108.2129041 16.0688539)",
404244075,,Đường Lê Ngô Cát,residential,False,True,30.818,"LINESTRING (108.2127762 16.0688232, 108.2124943 16.0687646)",
372191628,,Đường Đào Duy Từ,residential,False,True,86.902,"LINESTRING (108.2129041 16.0688539, 108.2131138 16.0680988)",50
404244075,,Đường Lê Ngô Cát,residential,False,True,14.086,"LINESTRING (108.2129041 16.0688539, 108.2127762 16.0688232)",
"[372191628, 372191629, 676691455]",,"['Đường Lê Ngô Cát', 'Đường Đào Duy Từ']",residential,False,"[False, True]",115.46099999999998,"LINESTRING (108.2129041 16.0688539, 108.2128603 16.0690462, 108.212208 16.068901, 108.2122482 16.0687067)",50
35950914,2,Hoàng Hoa Thám,secondary,False,True,300.7180000000001,"LINESTRING (108.2102994 16.0667919, 108.2102904 16.0668372, 108.2101808 16.0673297, 108.2100702 16.0678778, 108.2100246 16.068096, 108.2100019 16.0681744, 108.2098908 16.0687234, 108.2098566 16.0688703, 108.2097791 16.0692581, 108.2097436 16.0694427)",
1244508108,2,Hoàng Hoa Thám,secondary,True,False,13.655999999999999,"LINESTRING (108.2102994 16.0667919, 108.2102926 16.0667676, 108.210308 16.0666953, 108.2103253 16.0666782)",
1244508105,2,Hàm Nghi,secondary,False,False,15.698,"LINESTRING (108.2103355 16.0664006, 108.2103234 16.0665413)",
1244508106,2,Hàm Nghi,secondary,True,False,14.405,"LINESTRING (108.2103355 16.0664006, 108.2103164 16.0663817, 108.2103206 16.0663094, 108.2103459 16.0662905)",
694297236,,,residential,False,True,30.605,"LINESTRING (108.2161614 16.0679527, 108.2162143 16.0676822)",
694297236,,,residential,False,False,30.605,"LINESTRING (108.2162143 16.0676822, 108.2161614 16.0679527)",
408161669,2,Đường Hùng Vương,tertiary,False,True,40.296,"LINESTRING (108.2162143 16.0676822, 108.2159235 16.0676209, 108.2158467 16.0676015)",50
694768221,1,Đường Ông Ích Khiêm,secondary,True,False,37.989000000000004,"LINESTRING (108.2135364 16.0698783, 108.21353 16.0700792, 108.2134997 16.0702168)",
694768223,2,Đường Ông Ích Khiêm,secondary,False,True,182.995,"LINESTRING (108.2135364 16.0698783, 108.2135574 16.0697658, 108.2135741 16.0696765, 108.21377 16.0687418, 108.213866 16.0682634)",
408162778,4,Đường Lê Duẩn,primary,False,True,5.046,"LINESTRING (108.2134535 16.0702074, 108.2134997 16.0702168)",50
408162778,4,Đường Lê Duẩn,primary,False,False,405.622,"LINESTRING (108.2134535 16.0702074, 108.2133395 16.070185, 108.21235 16.0700054, 108.2120171 16.0699356, 108.2119776 16.0699272, 108.2115701 16.0698397, 108.2111372 16.0697434, 108.2109631 16.0697063, 108.2105832 16.069622, 108.2102986 16.0695713, 108.2101015 16.0695312, 108.2098804 16.0694871, 108.2097933 16.0694639, 108.2097436 16.0694427)",50
694768222,1,Đường Ông Ích Khiêm,secondary,True,False,37.715,"LINESTRING (108.2134535 16.0702074, 108.213478 16.0700686, 108.2135364 16.0698783)",
408162779,2,Đường Ông Ích Khiêm,secondary,False,False,131.918,"LINESTRING (108.2134161 16.0705247, 108.2133705 16.0707083, 108.213323 16.0709543, 108.2133007 16.0710633, 108.2131905 16.0716025, 108.2131726 16.0716876)",
694768222,1,Đường Ông Ích Khiêm,secondary,True,False,35.626000000000005,"LINESTRING (108.2134161 16.0705247, 108.2134244 16.0703399, 108.2134535 16.0702074)",
