osmid,highway,oneway,reversed,length,ref,name,geometry
157974815,tertiary,False,True,139.651,,Đường Nguyễn Trãi,"LINESTRING (105.7061631 21.2299919, 105.7064869 21.231211)"
683378934,residential,False,True,56.82,,Phố Ngô Gia Tự,"LINESTRING (105.7061631 21.2299919, 105.7067061 21.2299217)"
892165792,residential,False,False,87.605,,,"LINESTRING (105.7061631 21.2299919, 105.7053262 21.2301021)"
157974815,tertiary,False,False,24.126,,Đường Nguyễn Trãi,"LINESTRING (105.7059963 21.2294006, 105.7059658 21.2291855)"
157974815,tertiary,False,True,67.985,,Đường Nguyễn Trãi,"LINESTRING (105.7059963 21.2294006, 105.7061631 21.2299919)"
176273451,residential,False,True,44.57,,,"LINESTRING (105.7059963 21.2294006, 105.70642 21.2293322)"
176273451,residential,False,False,44.57,,,"LINESTRING (105.70642 21.2293322, 105.7059963 21.2294006)"
176273451,residential,False,True,109.791,,,"LINESTRING (105.70642 21.2293322, 105.7066458 21.229372, 105.7071625 21.2292452, 105.7074078 21.2290922)"
892165899,residential,False,False,39.032,,,"LINESTRING (105.70642 21.2293322, 105.7064098 21.229157, 105.7063491 21.2289908)"
176265728,residential,False,False,46.406,,Phố Sóc Sơn,"LINESTRING (105.7059412 21.2367503, 105.7055534 21.2365417)"
176265728,residential,False,True,62.774,,Phố Sóc Sơn,"LINESTRING (105.7059412 21.2367503, 105.706462 21.2370385)"
267936419,residential,False,True,50.454,,Phan Bội Châu,"LINESTRING (105.7059412 21.2367503, 105.7057118 21.2371505)"
267936419,residential,False,False,32.444,,Phan Bội Châu,"LINESTRING (105.7055624 21.2374069, 105.7057118 21.2371505)"
267936420,residential,False,False,45.328,,Phố Mê Linh,"LINESTRING (105.7055624 21.2374069, 105.7059335 21.2376226)"
267936420,residential,False,True,45.328,,Phố Mê Linh,"LINESTRING (105.7059335 21.2376226, 105.7055624 21.2374069)"
286196022,residential,False,False,32.339,,,"LINESTRING (105.7059335 21.2376226, 105.7060996 21.2373764)"
747941637,residential,False,False,31.608,,Phố Lưu Quý An,"LINESTRING (105.7063998 21.2340623, 105.7065737 21.2340898, 105.7066984 21.234119)"
747941637,residential,False,True,52.473,,Phố Lưu Quý An,"LINESTRING (105.7063998 21.2340623, 105.7062437 21.2340707, 105.7061191 21.2340762, 105.705894 21.2340816)"
1032886315,residential,False,False,96.47,,,"LINESTRING (105.7063998 21.2340623, 105.7065508 21.2335177, 105.7066179 21.2332191)"
308132245,residential,False,False,235.70799999999997,,Đường Xuân Thuỷ,"LINESTRING (105.7066179 21.2332191, 105.706822 21.2332329, 105.7069359 21.2331988, 105.7070362 21.2331695, 105.7071306 21.2331265, 105.707307 21.2329337, 105.7074685 21.2327161, 105.7076391 21.232489, 105.7078178 21.2322821, 105.708044 21.2320172, 105.7081815 21.2318357)"
308132248,residential,False,False,41.576,,,"LINESTRING (105.7066179 21.2332191, 105.7066346 21.2329366, 105.7066889 21.232861)"
1032886315,residential,False,True,96.47,,,"LINESTRING (105.7066179 21.2332191, 105.7065508 21.2335177, 105.7063998 21.2340623)"
1240822962,trunk,True,False,92.124,QL.2,Đường Hai Bà Trưng,"LINESTRING (105.7082258 21.2313498, 105.7073371 21.2313366)"
308132245,residential,False,True,54.546,,Đường Xuân Thuỷ,"LINESTRING (105.7082258 21.2313498, 105.7082156 21.2316912, 105.7082058 21.2317736, 105.7081815 21.2318357)"
308132245,residential,False,False,54.54599999999999,,Đường Xuân Thuỷ,"LINESTRING (105.7081815 21.2318357, 105.7082058 21.2317736, 105.7082156 21.2316912, 105.7082258 21.2313498)"
308132245,residential,False,True,235.708,,Đường Xuân Thuỷ,"LINESTRING (105.7081815 21.2318357, 105.708044 21.2320172, 105.7078178 21.2322821, 105.7076391 21.232489, 105.7074685 21.2327161, 105.707307 21.2329337, 105.7071306 21.2331265, 105.7070362 21.2331695, 105.7069359 21.2331988, 105.706822 21.2332329, 105.7066179 21.2332191)"
308132250,residential,False,True,72.789,,,"LINESTRING (105.7081815 21.2318357, 105.7079813 21.2318237, 105.7079141 21.2318204, 105.7078003 21.2318141, 105.7075632 21.2318041, 105.7075216 21.2318122, 105.7074867 21.2318314)"
892166029,residential,False,False,76.116,,,"LINESTRING (105.7066889 21.232861, 105.7059568 21.2328071)"
308132248,residential,False,False,147.999,,,"LINESTRING (105.7066889 21.232861, 105.7067502 21.2327999, 105.7068587 21.2327722, 105.7069868 21.2326925, 105.7070789 21.2326088, 105.7071633 21.2324952, 105.7072243 21.2323878, 105.7072829 21.2322655, 105.7073065 21.232189, 105.7073093 21.2321282, 105.7073206 21.2320804, 105.7073306 21.2320421, 105.7073624 21.2319877, 105.7074182 21.2319162, 105.7074474 21.2318786, 105.7074867 21.2318314)"
308132248,residential,False,True,41.576,,,"LINESTRING (105.7066889 21.232861, 105.7066346 21.2329366, 105.7066179 21.2332191)"
"[308132248, 308132249]",residential,False,True,57.907000000000004,,,"LINESTRING (105.7073371 21.2313366, 105.7073537 21.2314592, 105.7073768 21.2315988, 105.707421 21.2317297, 105.7074867 21.2318314)"
1240822962,trunk,True,False,87.618,QL.2,Đường Hai Bà Trưng,"LINESTRING (105.7073371 21.2313366, 105.7069624 21.2313268, 105.7064921 21.2313141)"
"[308132248, 308132249]",residential,False,False,57.907,,,"LINESTRING (105.7074867 21.2318314, 105.707421 21.2317297, 105.7073768 21.2315988, 105.7073537 21.2314592, 105.7073371 21.2313366)"
308132248,residential,False,True,147.999,,,"LINESTRING (105.7074867 21.2318314, 105.7074474 21.2318786, 105.7074182 21.2319162, 105.7073624 21.2319877, 105.7073306 21.2320421, 105.7073206 21.2320804, 105.7073093 21.2321282, 105.7073065 21.232189, 105.7072829 21.2322655, 105.7072243 21.2323878, 105.7071633 21.2324952, 105.7070789 21.2326088, 105.7069868 21.2326925, 105.7068587 21.2327722, 105.7067502 21.2327999, 105.7066889 21.232861)"
308132250,residential,False,False,72.789,,,"LINESTRING (105.7074867 21.2318314, 105.7075216 21.2318122, 105.7075632 21.2318041, 105.7078003 21.2318141, 105.7079141 21.2318204, 105.7079813 21.2318237, 105.7081815 21.2318357)"
308132251,residential,False,False,8.469,,,"LINESTRING (105.7051868 21.2324862, 105.7052578 21.2324485)"
308132251,residential,False,True,52.571,,,"LINESTRING (105.7051868 21.2324862, 105.7049089 21.2328817)"
747941638,residential,False,False,39.971,,,"LINESTRING (105.7051868 21.2324862, 105.7048673 21.2322849)"
308132251,residential,False,True,29.479,,,"LINESTRING (105.7053027 21.2316254, 105.7052945 21.2318904)"
308132253,residential,False,True,56.349,,,"LINESTRING (105.7078731 21.2307313, 105.7079934 21.2312255)"
308132253,residential,False,False,105.701,,,"LINESTRING (105.7078731 21.2307313, 105.7078112 21.2304689, 105.7077249 21.2301759, 105.7076825 21.2297999)"
892165793,residential,False,False,73.9,,,"LINESTRING (105.7078731 21.2307313, 105.7074022 21.2307721, 105.707185 21.2308674)"
308132253,residential,False,False,56.349,,,"LINESTRING (105.7079934 21.2312255, 105.7078731 21.2307313)"
1240822963,trunk,True,False,68.495,QL.2,Đường Hai Bà Trưng,"LINESTRING (105.7073326 21.2312181, 105.7079934 21.2312255)"
308132252,residential,False,False,42.415,,,"LINESTRING (105.7073326 21.2312181, 105.7073113 21.2310966, 105.7072496 21.2309645, 105.707185 21.2308674)"
157974815,tertiary,False,False,139.651,,Đường Nguyễn Trãi,"LINESTRING (105.7064869 21.231211, 105.7061631 21.2299919)"
1240822963,trunk,True,False,87.659,QL.2,Đường Hai Bà Trưng,"LINESTRING (105.7064869 21.231211, 105.7073326 21.2312181)"
1240822964,tertiary,False,True,11.477,,Đường Nguyễn Trãi,"LINESTRING (105.7064869 21.231211, 105.7064921 21.2313141)"
502809317,trunk,True,False,59.591,QL.2,Đường Hai Bà Trưng,"LINESTRING (105.7023425 21.2310814, 105.7029171 21.2310997)"
744775843,residential,False,False,13.252,,,"LINESTRING (105.7023425 21.2310814, 105.702358 21.2311997)"
744775843,residential,False,True,92.032,,,"LINESTRING (105.7023425 21.2310814, 105.7020369 21.2303043)"
502809317,trunk,True,False,164.131,QL.2,Đường Hai Bà Trưng,"LINESTRING (105.6988323 21.2309847, 105.7004153 21.2310233)"
744775809,residential,False,False,18.986,,,"LINESTRING (105.7082068 21.235417, 105.7083537 21.235315)"
892166040,residential,False,True,135.463,,,"LINESTRING (105.7082068 21.235417, 105.7070916 21.2360523)"
502809317,trunk,True,False,153.976,QL.2,Đường Hai Bà Trưng,"LINESTRING (105.7029171 21.2310997, 105.704402 21.2311413)"
744775833,tertiary,False,False,91.996,,,"LINESTRING (105.7029171 21.2310997, 105.7029424 21.2302727)"
744775833,tertiary,False,True,161.09,,,"LINESTRING (105.702949 21.228824, 105.7029424 21.2302727)"
744775835,residential,False,False,62.922,,,"LINESTRING (105.702949 21.228824, 105.702342 21.2288158)"
744775835,residential,False,True,36.276,,,"LINESTRING (105.702949 21.228824, 105.7032989 21.2288312)"
744775835,residential,False,True,45.351,,,"LINESTRING (105.7004281 21.22879, 105.7008656 21.2287959)"
744775842,residential,False,False,137.847,,,"LINESTRING (105.7004281 21.22879, 105.70037 21.2300285)"
744775835,residential,False,False,109.32,,,"LINESTRING (105.702342 21.2288158, 105.7012874 21.2288016)"
744775835,residential,False,True,62.922,,,"LINESTRING (105.702342 21.2288158, 105.702949 21.228824)"
744775842,residential,False,True,137.847,,,"LINESTRING (105.70037 21.2300285, 105.7004281 21.22879)"
744775843,residential,False,False,50.67,,,"LINESTRING (105.70037 21.2300285, 105.7008584 21.2300484)"
744775850,residential,False,True,41.677,,,"LINESTRING (105.70037 21.2300285, 105.7003726 21.2304033)"
744775843,residential,False,False,32.169,,,"LINESTRING (105.7012591 21.2300298, 105.7015604 21.2299604)"
744775852,residential,False,True,64.053,,,"LINESTRING (105.7012591 21.2300298, 105.7012945 21.2306049)"
744775843,residential,False,True,41.662,,,"LINESTRING (105.7012591 21.2300298, 105.7009931 21.230053, 105.7008584 21.2300484)"
744775843,residential,False,True,32.169,,,"LINESTRING (105.7015604 21.2299604, 105.7012591 21.2300298)"
895594935,residential,False,False,54.507,,,"LINESTRING (105.7015604 21.2299604, 105.7013927 21.2294958)"
744775843,residential,False,False,73.94099999999999,,,"LINESTRING (105.7015604 21.2299604, 105.7017909 21.2299439, 105.701876 21.2299737, 105.7019292 21.2300464, 105.7020369 21.2303043)"
744775843,residential,False,True,50.67,,,"LINESTRING (105.7008584 21.2300484, 105.70037 21.2300285)"
744775844,residential,False,False,139.274,,,"LINESTRING (105.7008584 21.2300484, 105.7008656 21.2287959)"
744775843,residential,False,False,41.662,,,"LINESTRING (105.7008584 21.2300484, 105.7009931 21.230053, 105.7012591 21.2300298)"
744775851,residential,False,True,47.249,,,"LINESTRING (105.7008584 21.2300484, 105.7009116 21.230162, 105.7009222 21.2304628)"
744775835,residential,False,False,45.351,,,"LINESTRING (105.7008656 21.2287959, 105.7004281 21.22879)"
744775835,residential,False,True,43.724,,,"LINESTRING (105.7008656 21.2287959, 105.7012874 21.2288016)"
744775844,residential,False,True,139.274,,,"LINESTRING (105.7008656 21.2287959, 105.7008584 21.2300484)"
744775835,residential,False,False,43.724,,,"LINESTRING (105.7012874 21.2288016, 105.7008656 21.2287959)"
744775835,residential,False,True,109.32,,,"LINESTRING (105.7012874 21.2288016, 105.702342 21.2288158)"
744775849,residential,False,False,45.937,,,"LINESTRING (105.6999294 21.2304033, 105.7003726 21.2304033)"
744775849,residential,False,False,41.698,,,"LINESTRING (105.7009222 21.2304628, 105.7012945 21.2306049)"
744775849,residential,False,True,57.528000000000006,,,"LINESTRING (105.7009222 21.2304628, 105.7005499 21.2304033, 105.7003726 21.2304033)"
744775851,residential,False,False,47.249,,,"LINESTRING (105.7009222 21.2304628, 105.7009116 21.230162, 105.7008584 21.2300484)"
744775849,residential,False,True,41.698,,,"LINESTRING (105.7012945 21.2306049, 105.7009222 21.2304628)"
744775852,residential,False,False,64.053,,,"LINESTRING (105.7012945 21.2306049, 105.7012591 21.2300298)"
744775849,residential,False,False,68.41900000000001,,,"LINESTRING (105.7012945 21.2306049, 105.7014966 21.2307074, 105.7016221 21.2308521, 105.7016673 21.2310627)"
502809317,trunk,True,False,129.841,QL.2,Đường Hai Bà Trưng,"LINESTRING (105.7004153 21.2310233, 105.7016673 21.2310627)"
744775850,residential,False,False,69.083,,,"LINESTRING (105.7004153 21.2310233, 105.7003726 21.2304033)"
744775849,residential,False,True,45.937,,,"LINESTRING (105.7003726 21.2304033, 105.6999294 21.2304033)"
744775850,residential,False,False,41.677,,,"LINESTRING (105.7003726 21.2304033, 105.70037 21.2300285)"
744775850,residential,False,True,69.083,,,"LINESTRING (105.7003726 21.2304033, 105.7004153 21.2310233)"
744775849,residential,False,False,57.528000000000006,,,"LINESTRING (105.7003726 21.2304033, 105.7005499 21.2304033, 105.7009222 21.2304628)"
744775843,residential,False,False,92.032,,,"LINESTRING (105.7020369 21.2303043, 105.7023425 21.2310814)"
744775853,residential,False,False,93.92,,,"LINESTRING (105.7020369 21.2303043, 105.7029424 21.2302727)"
744775843,residential,False,True,73.941,,,"LINESTRING (105.7020369 21.2303043, 105.7019292 21.2300464, 105.701876 21.2299737, 105.7017909 21.2299439, 105.7015604 21.2299604)"
744775833,tertiary,False,False,161.09,,,"LINESTRING (105.7029424 21.2302727, 105.702949 21.228824)"
744775833,tertiary,False,True,91.996,,,"LINESTRING (105.7029424 21.2302727, 105.7029171 21.2310997)"
744775853,residential,False,False,35.697,,,"LINESTRING (105.7029424 21.2302727, 105.7032868 21.2302727)"
744775853,residential,False,True,93.92,,,"LINESTRING (105.7029424 21.2302727, 105.7020369 21.2303043)"
744775853,residential,False,True,39.925,,,"LINESTRING (105.703672 21.2302726, 105.7032868 21.2302727)"
744775861,residential,False,False,96.451,,,"LINESTRING (105.703672 21.2302726, 105.7037005 21.2294056)"
"[744775853, 744775854]",residential,False,False,176.36,,,"LINESTRING (105.703672 21.2302726, 105.7041919 21.2303422, 105.7045901 21.2304711, 105.7044685 21.230716, 105.7044187 21.2308578, 105.7044021 21.2309815, 105.704402 21.2311413)"
502809317,trunk,True,False,216.235,QL.2,Đường Hai Bà Trưng,"LINESTRING (105.704402 21.2311413, 105.7064869 21.231211)"
744775854,residential,False,False,13.235,,,"LINESTRING (105.704402 21.2311413, 105.7043993 21.2312603)"
"[744775853, 744775854]",residential,False,True,176.36,,,"LINESTRING (105.704402 21.2311413, 105.7044021 21.2309815, 105.7044187 21.2308578, 105.7044685 21.230716, 105.7045901 21.2304711, 105.7041919 21.2303422, 105.703672 21.2302726)"
502809316,trunk,True,False,98.19,QL.2,Đường Hai Bà Trưng,"LINESTRING (105.7043993 21.2312603, 105.7034524 21.2312332)"
744775854,residential,False,True,13.235,,,"LINESTRING (105.7043993 21.2312603, 105.704402 21.2311413)"
744775853,residential,False,False,39.925,,,"LINESTRING (105.7032868 21.2302727, 105.703672 21.2302726)"
744775853,residential,False,True,35.697,,,"LINESTRING (105.7032868 21.2302727, 105.7029424 21.2302727)"
744775855,residential,False,False,96.42,,,"LINESTRING (105.7032868 21.2302727, 105.7032941 21.2294056)"
744775835,residential,False,False,36.276,,,"LINESTRING (105.7032989 21.2288312, 105.702949 21.228824)"
744775855,residential,False,True,24.908,,,"LINESTRING (105.7032989 21.2288312, 105.703297 21.2290552)"
744775855,residential,False,False,38.964,,,"LINESTRING (105.7032941 21.2294056, 105.703297 21.2290552)"
744775855,residential,False,True,96.42,,,"LINESTRING (105.7032941 21.2294056, 105.7032868 21.2302727)"
744775859,residential,False,True,42.123,,,"LINESTRING (105.7032941 21.2294056, 105.7037005 21.2294056)"
744775860,residential,False,False,105.134,,,"LINESTRING (105.7043113 21.2290489, 105.703297 21.2290552)"
744775860,residential,False,True,113.792,,,"LINESTRING (105.7043113 21.2290489, 105.705353 21.229372)"
744775859,residential,False,False,98.612,,,"LINESTRING (105.7043113 21.2290489, 105.7043047 21.229323, 105.7042869 21.2293792, 105.7042408 21.2294056, 105.7037005 21.2294056)"
744775855,residential,False,False,24.908,,,"LINESTRING (105.703297 21.2290552, 105.7032989 21.2288312)"
744775855,residential,False,True,38.964,,,"LINESTRING (105.703297 21.2290552, 105.7032941 21.2294056)"
744775860,residential,False,True,105.134,,,"LINESTRING (105.703297 21.2290552, 105.7043113 21.2290489)"
744775859,residential,False,False,42.123,,,"LINESTRING (105.7037005 21.2294056, 105.7032941 21.2294056)"
744775861,residential,False,True,96.451,,,"LINESTRING (105.7037005 21.2294056, 105.703672 21.2302726)"
744775859,residential,False,True,98.61200000000001,,,"LINESTRING (105.7037005 21.2294056, 105.7042408 21.2294056, 105.7042869 21.2293792, 105.7043047 21.229323, 105.7043113 21.2290489)"
747941632,tertiary,True,False,13.248999999999999,,,"LINESTRING (105.705741 21.2339524, 105.7057725 21.2339569, 105.7058007 21.233971, 105.7058221 21.2339931, 105.7058343 21.2340207)"
747941635,residential,True,False,19.582,,,"LINESTRING (105.705741 21.2339524, 105.7057807 21.2339345, 105.705813 21.2339103, 105.7058421 21.2338812, 105.7058675 21.2338298)"
747941632,tertiary,True,False,3.09,,,"LINESTRING (105.7056554 21.2340711, 105.7056493 21.2340439)"
747941634,tertiary,True,False,10.985,,,"LINESTRING (105.7056493 21.2340439, 105.7056049 21.2339542)"
747941632,tertiary,True,False,12.364,,,"LINESTRING (105.7056493 21.2340439, 105.7056526 21.2340162, 105.7056651 21.233991, 105.7056854 21.2339707, 105.7057116 21.2339574)"
747941632,tertiary,True,False,3.097,,,"LINESTRING (105.7057116 21.2339574, 105.705741 21.2339524)"
747941636,residential,True,False,9.173,,Phố Lưu Quý An,"LINESTRING (105.7058343 21.2340207, 105.705894 21.2340816)"
747941632,tertiary,True,False,6.618,,,"LINESTRING (105.7058343 21.2340207, 105.7058358 21.2340504, 105.7058265 21.2340789)"
747941633,tertiary,True,False,31.641,,,"LINESTRING (105.7058265 21.2340789, 105.7057841 21.2343607)"
747941632,tertiary,True,False,22.304,,,"LINESTRING (105.7058265 21.2340789, 105.7058075 21.2341029, 105.7057809 21.2341194, 105.7057499 21.2341267, 105.7057202 21.2341244, 105.7056928 21.2341135, 105.7056704 21.2340951, 105.7056554 21.2340711)"
747941636,residential,True,False,7.003,,Phố Lưu Quý An,"LINESTRING (105.705894 21.2340816, 105.7058265 21.2340789)"
747941637,residential,False,False,52.473,,Phố Lưu Quý An,"LINESTRING (105.705894 21.2340816, 105.7061191 21.2340762, 105.7062437 21.2340707, 105.7063998 21.2340623)"
747941637,residential,False,True,21.791,,Phố Lưu Quý An,"LINESTRING (105.7070713 21.2342062, 105.7068688 21.2341535)"
892166028,residential,False,False,36.811,,,"LINESTRING (105.7070713 21.2342062, 105.7071447 21.2338823)"
747941637,residential,False,False,40.508,,Phố Lưu Quý An,"LINESTRING (105.7070713 21.2342062, 105.7073446 21.2342473, 105.707413 21.2343323)"
747941638,residential,False,True,36.168,,,"LINESTRING (105.7045794 21.2321011, 105.7048673 21.2322849)"
747941638,residential,False,False,36.168,,,"LINESTRING (105.7048673 21.2322849, 105.7045794 21.2321011)"
747941638,residential,False,True,39.971,,,"LINESTRING (105.7048673 21.2322849, 105.7051868 21.2324862)"
747941639,residential,False,False,45.658,,,"LINESTRING (105.7048673 21.2322849, 105.7048707 21.2318743)"
747941639,residential,False,True,22.384,,,"LINESTRING (105.7048723 21.231673, 105.7048707 21.2318743)"
747941639,residential,False,False,22.384,,,"LINESTRING (105.7048707 21.2318743, 105.7048723 21.231673)"
747941639,residential,False,True,45.658,,,"LINESTRING (105.7048707 21.2318743, 105.7048673 21.2322849)"
747941640,residential,False,False,43.962,,,"LINESTRING (105.7048707 21.2318743, 105.7052945 21.2318904)"
308132251,residential,False,False,29.479,,,"LINESTRING (105.7052945 21.2318904, 105.7053027 21.2316254)"
747941640,residential,False,True,43.962,,,"LINESTRING (105.7052945 21.2318904, 105.7048707 21.2318743)"
308132251,residential,False,True,63.099000000000004,,,"LINESTRING (105.7052945 21.2318904, 105.7052923 21.2323633, 105.705286 21.2324147, 105.7052578 21.2324485)"
747941642,residential,False,False,43.147,,,"LINESTRING (105.7029844 21.2323974, 105.7027121 21.2326909)"
747941642,residential,False,True,69.991,,,"LINESTRING (105.7029844 21.2323974, 105.7033283 21.2318557)"
"[892166024, 747941641]",residential,False,True,133.537,,,"LINESTRING (105.7029844 21.2323974, 105.703471 21.232726, 105.7038106 21.2321688)"
747941631,tertiary,False,True,60.918,,Đường Lạc Long Quân,"LINESTRING (105.7033283 21.2318557, 105.7038106 21.2321688)"
747941642,residential,False,False,69.991,,,"LINESTRING (105.7033283 21.2318557, 105.7029844 21.2323974)"
747941631,tertiary,False,False,47.67,,Đường Lạc Long Quân,"LINESTRING (105.7033283 21.2318557, 105.7032742 21.2318206, 105.702947 21.231616)"
747941642,residential,False,True,71.339,,,"LINESTRING (105.7033283 21.2318557, 105.7034299 21.2316197, 105.703446 21.2314597, 105.7034524 21.2312332)"
747941643,residential,False,False,122.604,,,"LINESTRING (105.7045945 21.2348593, 105.7057746 21.2347832)"
892166026,residential,False,False,35.749,,,"LINESTRING (105.7045945 21.2348593, 105.7045162 21.2351724)"
747941643,residential,False,True,180.206,,,"LINESTRING (105.7045945 21.2348593, 105.7041426 21.2348416, 105.7034257 21.2347537, 105.7032931 21.2351824, 105.7032174 21.2351471)"
747941643,residential,False,True,122.604,,,"LINESTRING (105.7057746 21.2347832, 105.7045945 21.2348593)"
1032886318,tertiary,False,True,49.719,,Đường Trần Hưng Đạo,"LINESTRING (105.7057746 21.2347832, 105.7058285 21.2352275)"
1032886318,tertiary,False,False,46.991,,Đường Trần Hưng Đạo,"LINESTRING (105.7057746 21.2347832, 105.7057794 21.234572, 105.7057841 21.2343607)"
176265728,residential,False,False,62.774,,Phố Sóc Sơn,"LINESTRING (105.706462 21.2370385, 105.7059412 21.2367503)"
747941644,residential,False,False,68.724,,,"LINESTRING (105.706462 21.2370385, 105.7066925 21.236459)"
176265728,residential,False,True,51.691,,Phố Sóc Sơn,"LINESTRING (105.706462 21.2370385, 105.7065004 21.2370597, 105.706664 21.2371953, 105.7067938 21.2373781)"
747941644,residential,False,True,33.528,,,"LINESTRING (105.706805 21.2361763, 105.7066925 21.236459)"
892166040,residential,False,False,32.749,,,"LINESTRING (105.706805 21.2361763, 105.7070916 21.2360523)"
747941644,residential,False,False,111.037,,,"LINESTRING (105.706805 21.2361763, 105.7065962 21.2359462, 105.7061062 21.2357656, 105.7058867 21.235741)"
896971440,residential,False,False,49.224,,,"LINESTRING (105.70722 21.2364785, 105.7070916 21.2360523)"
896971440,residential,False,True,98.001,,,"LINESTRING (105.70722 21.2364785, 105.7075463 21.2373057)"
747941647,residential,False,False,56.974000000000004,,,"LINESTRING (105.70722 21.2364785, 105.7068773 21.2365345, 105.7066925 21.236459)"
747941644,residential,False,False,33.528,,,"LINESTRING (105.7066925 21.236459, 105.706805 21.2361763)"
747941644,residential,False,True,68.724,,,"LINESTRING (105.7066925 21.236459, 105.706462 21.2370385)"
747941647,residential,False,True,56.974000000000004,,,"LINESTRING (105.7066925 21.236459, 105.7068773 21.2365345, 105.70722 21.2364785)"
896971440,residential,False,True,60.639,,,"LINESTRING (105.7069244 21.2355297, 105.7070916 21.2360523)"
747941648,residential,False,False,110.38,,,"LINESTRING (105.7069244 21.2355297, 105.7070307 21.2354911, 105.7071474 21.2354174, 105.7073607 21.2352349, 105.7073821 21.2351811, 105.7073821 21.2351411, 105.7073647 21.2350723, 105.7072158 21.2347873)"
"[892166036, 896971439]",residential,False,"[False, True]",139.081,,,"LINESTRING (105.7069244 21.2355297, 105.7064467 21.2348798, 105.7064232 21.2347823, 105.7064259 21.2347248, 105.7064595 21.2346574, 105.7066761 21.2345448)"
